Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,April,May,June,July,August,September,October,November,December,January,February,March,Total
Anugul,5.1.4,Number of cases of pregnant women with Obstetric Complications and attended at other State owned public institutions,TOTAL,,,,,,6.0,,,,,,,6.0
Anugul,5.1.5,"Number of cases of pregnant women with Obstetric Complications and attended at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 5.1.1 to 5.1.4)",TOTAL,,,,,,6.0,,,,3.0,,7.0,16.0
Anugul,5.2,Number of cases of pregnant women with Obstetric Complications and attended at Private facilities,TOTAL,,,,,,,,,,,,,
Anugul,5.3.1,Number of cases of complicated pregnancies treated with IV antibiotics,TOTAL,,,,,,,,,,,,14.0,14.0
Anugul,5.3.2,Number of cases of complicated pregnancies treated with IV Antihypertensive/Magsulph injection,TOTAL,,,,,,,,,,,,,
Anugul,5.3.3,Number of cases of complicated pregnancies treated with IV Oxytocis,TOTAL,,,,,,,,,,,,,
Anugul,5.3.4,Number of cases of complicated pregnancies treated with Blood Transfusion,TOTAL,,,,,,,,,,,,13.0,13.0
Anugul,6.1,Women getting post partum check-up within 48 hours after delivery,TOTAL,483.0,737.0,705.0,819.0,796.0,1247.0,75.0,75.0,542.0,1165.0,248.0,952.0,7844.0
Anugul,6.2,Women getting a post partum check up between 48 hours and 14 days after delivery,TOTAL,766.0,596.0,830.0,933.0,1046.0,847.0,91.0,91.0,371.0,1153.0,820.0,970.0,8514.0
Anugul,6.3,PNC maternal complications attended,TOTAL,,,,,,,,34.0,,4.0,,3.0,41.0
Anugul,7.1.1,Number of MTPs conducted at Public Institutions up to 12 weeks of pregnancy,TOTAL,55.0,68.0,37.0,46.0,40.0,,55.0,55.0,85.0,67.0,20.0,42.0,570.0
Anugul,7.1.2,Number of MTPs conducted at Public Institutions for more than 12 weeks of pregnancy,TOTAL,,8.0,,1.0,,5.0,,,,2.0,,,16.0
Anugul,7.1.3,Total number of MTPs conducted at Public Institutions (sum of items 7.1.1 and 7.1.2),TOTAL,55.0,76.0,37.0,47.0,40.0,5.0,55.0,55.0,85.0,69.0,20.0,42.0,586.0
Anugul,7.2,Number of MTPs conducted at Private Facilities,TOTAL,,,,,,,,,,31.0,,,31.0
Anugul,8.1.a,Number of new cases of RTI/STI in males for which treatment was initiated,TOTAL,110.0,106.0,136.0,100.0,100.0,267.0,536.0,536.0,363.0,227.0,94.0,323.0,2898.0
Anugul,8.1.b,Number of new cases of RTI/STI in females for which treatment was initiated,TOTAL,128.0,135.0,159.0,156.0,129.0,342.0,409.0,409.0,525.0,346.0,114.0,360.0,3212.0
Anugul,8.1.c,Total number of new cases of RTI/STI in males and females for which treatment was initiated (sum of items 8.1.a and 8.1.b),TOTAL,238.0,241.0,295.0,256.0,229.0,609.0,945.0,945.0,888.0,573.0,208.0,683.0,6110.0
Anugul,8.2,Number of suspected RTI/STI cases for whom wet mount test was conducted,TOTAL,,,,,,,,,,,155.0,,155.0
Anugul,9.1.1.a,Number of NSV (No Scalpel Vasectomy) or Conventional Vasectomy conducted at PHCs,TOTAL,,,,,,,,,4.0,2.0,,,6.0
Anugul,9.1.1.b,Number of NSV or Conventional Vasectomy conducted at CHCs,TOTAL,,,,,,,3.0,3.0,,1.0,,,7.0
Anugul,9.1.1.c,Number of NSV or Conventional Vasectomy conducted at SDHs or DHs,TOTAL,,,,,,,,,3.0,2.0,,2.0,7.0
Anugul,9.1.1.d,Number of NSV or Conventional Vasectomy conducted at other State owned public institutions,TOTAL,,,,,,1.0,,,,,,,1.0
Anugul,9.1.1.e,"Total Number of NSV or Conventional Vasectomy conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.1.1.a to 9.1.1.d)",TOTAL,,,,,,1.0,3.0,3.0,7.0,5.0,,2.0,21.0
Anugul,9.1.2,Number of NSV or Conventional Vasectomy conducted at Private facilities,TOTAL,,3.0,,,,,,,,,,,3.0
Anugul,9.2.1.a,Number of Laparoscopic sterilizations conducted at PHCs,TOTAL,,,,,,,,,154.0,130.0,,23.0,307.0
Anugul,9.2.1.b,Number of Laparoscopic sterilizations conducted at CHCs,TOTAL,,,,,,,12.0,12.0,,,,,24.0
Anugul,9.2.1.c,Number of Laparoscopic sterilizations conducted at SDHs or DHs,TOTAL,,,,,,,,,,,,,
Anugul,9.2.1.d,Number of Laparoscopic sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Anugul,9.2.1.e,"Total Number of Laparoscopic sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.2.1.a to 9.2.1.d)",TOTAL,,,,,,,12.0,12.0,154.0,130.0,,23.0,331.0
Anugul,9.2.2,Number of Laparoscopic sterilizations conducted at Private facilities,TOTAL,,6.0,4.0,6.0,25.0,9.0,,,,,,,50.0
Anugul,9.3.1.a,Number of Mini-lap sterilizations conducted at PHCs,TOTAL,,,,,,,,,611.0,530.0,48.0,6.0,1195.0
Anugul,9.3.1.b,Number of Mini-lap sterilizations conducted at CHCs,TOTAL,,,,,,,100.0,100.0,,101.0,,5.0,306.0
Anugul,9.3.1.c,Number of Mini-lap sterilizations conducted at SDHs or DHs,TOTAL,,,,,,,,,56.0,44.0,15.0,36.0,151.0
Anugul,9.3.1.d,Number of Mini-lap sterilizations conducted at other State owned public institutions,TOTAL,,,,,,13.0,,,,,,,13.0
Anugul,9.3.1.e,"Total Number of Mini-lap sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.3.1.a to 9.3.1.d)",TOTAL,,,,,,13.0,100.0,100.0,667.0,675.0,63.0,47.0,1665.0
Anugul,9.3.2,Number of Mini-lap sterilizations conducted at Private facilities,TOTAL,,,,,,,,,,4.0,,,4.0
Anugul,9.4.1.a,Number of Post-Partum sterilizations conducted at PHCs,TOTAL,,,,,,,,,,,,,
Anugul,9.4.1.b,Number of Post-Partum sterilizations conducted at CHCs,TOTAL,,,,,,,,,,,,,
Anugul,9.4.1.c,Number of Post-Partum sterilizations conducted at SDHs or DHs,TOTAL,,,,,,,,,,,,,
Anugul,9.4.1.d,Number of Post-Partum sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Anugul,9.4.1.e,"Total Number of Post-Partum sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.4.1.a to 9.4.1.d)",TOTAL,,,,,,,,,,,,,
Anugul,9.4.2,Number of Post-Partum sterilizations conducted at Private facilities,TOTAL,,,,,,,,,,,,,
Anugul,9.5.1.a,Number of IUCD Insertions conducted at SCs,TOTAL,,,,,,,,,499.0,440.0,138.0,492.0,1569.0
Anugul,9.5.1.b,Number of IUCD Insertions conducted at PHCs,TOTAL,,,,,,,,,,21.0,,5.0,26.0
Anugul,9.5.1.c,Number of IUCD Insertions conducted at CHCs,TOTAL,,,,,,,461.0,461.0,,6.0,,2.0,930.0
Anugul,9.5.1.d,Number of IUCD Insertions conducted at SDHs or DHs,TOTAL,,,,,,,,,70.0,106.0,,268.0,444.0
Anugul,9.5.1.e,Number of IUCD Insertions conducted at other State owned public institutions,TOTAL,,,,,,8.0,,,,,,5.0,13.0
Anugul,9.5.1.f,"Total Number of IUCD Insertions conducted at Public facilities i.e. SC, PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.5.1.a to 9.5.1.e)",TOTAL,,,,,,8.0,461.0,461.0,569.0,573.0,138.0,772.0,2982.0
Anugul,9.5.1A,"Out of above total, Post Partum (within 48 hours of delivery) IUCD insertions",TOTAL,,,,,,,,,,,,,
Anugul,9.5.2,Number of IUCD Insertions conducted at Private facilities,TOTAL,,,,,,,,,,,,,
Anugul,9.06,Number of IUCD removals,TOTAL,,,,,,,14.0,14.0,113.0,58.0,16.0,69.0,284.0
Anugul,9.07,Number of Oral Pills cycles distributed,TOTAL,4615.0,6149.0,4992.0,4986.0,5522.0,12751.0,7774.0,7774.0,9930.0,8734.0,3026.0,13908.0,90161.0
Anugul,9.08,Number of Condom pieces distributed,TOTAL,26187.0,45581.0,27342.0,21509.0,17376.0,22637.0,50415.0,50415.0,72927.0,76753.0,26889.0,102238.0,540269.0
Anugul,9.09,Number of Centchroman (weekly) pills given,TOTAL,4020.0,,,,,,,,,8.0,,586.0,4614.0
Anugul,9.10,Number of Emergency Contraceptive Pills distributed,TOTAL,,,,,,,35.0,35.0,5.0,34.0,10.0,10.0,129.0
Anugul,9.11.1.a,Number of cases of complications following male sterilization,TOTAL,,,,,,,,,,,,,
Anugul,9.11.1.b,Number of cases of complications following female sterilization,TOTAL,,,,,,,,,,781.0,,,781.0
Anugul,9.11.2.a,Number of failures following male sterilization,TOTAL,,,,,,,,,,7728.0,,,7728.0
Anugul,9.11.2.b,Number of failures following female sterilization,TOTAL,,,,,,,,,,,,,
Anugul,9.11.3.a,Number of deaths following male sterilization,TOTAL,,,,,,,,,,,,,
Anugul,9.11.3.b,Number of deaths following female sterilization,TOTAL,,,,,,,,,,8.0,,,8.0
Anugul,9.12,Number of Institutions having NSV trained doctors,TOTAL,,,,,,,,,,,,,-1.0
Anugul,10.1.01,Number of Infants (0 to 11 months old)received BCG immunisation,TOTAL,1039.0,1156.0,1213.0,1161.0,1187.0,1360.0,2318.0,2318.0,2473.0,2581.0,1057.0,2769.0,20632.0
Anugul,10.1.02,Number of Infants (0 to 11 months old) received DPT1 immunisation,TOTAL,1466.0,1440.0,1589.0,1707.0,1661.0,1458.0,1615.0,1615.0,2303.0,2183.0,731.0,2344.0,20112.0
Anugul,10.1.03,Number of Infants (0 to 11 months old) received DPT2 immunisation,TOTAL,1510.0,1476.0,1499.0,1544.0,1580.0,1522.0,1485.0,1485.0,2357.0,2245.0,808.0,2436.0,19947.0
Anugul,10.1.04,Number of Infants (0 to 11 months old) received DPT3 immunisation,TOTAL,1588.0,1510.0,1466.0,1668.0,1784.0,1301.0,1528.0,1528.0,2171.0,2303.0,869.0,2509.0,20225.0
Anugul,10.1.04A,Number of Infants (0 to 11 months old) received Pentavalent1 immunisation,TOTAL,,,,,,,,,,,,,
Anugul,10.1.04B,Number of Infants (0 to 11 months old) received Pentavalent2 immunisation,TOTAL,,,,,,,,,,,,,
Anugul,10.1.04C,Number of Infants (0 to 11 months old) received Pentavalent3 immunisation,TOTAL,,,,,,,,,,,,,
Anugul,10.1.05,Number of Infants (0 to 11 months old) received OPV 0 (Birth Dose),TOTAL,519.0,441.0,543.0,623.0,673.0,639.0,1144.0,1144.0,999.0,1395.0,849.0,1406.0,10375.0
Anugul,10.1.06,Number of Infants (0 to 11 months old) received OPV1 (First Dose),TOTAL,1466.0,1396.0,1589.0,1707.0,1661.0,1458.0,1851.0,1851.0,2303.0,2183.0,731.0,2344.0,20540.0
Anugul,10.1.07,Number of Infants (0 to 11 months old) received OPV2 (Second Dose),TOTAL,1510.0,1423.0,1499.0,1544.0,1580.0,1522.0,1689.0,1689.0,2357.0,2245.0,808.0,2436.0,20302.0
Anugul,10.1.08,Number of Infants (0 to 11 months old) received OPV3 (Third Dose),TOTAL,1588.0,1448.0,1466.0,1668.0,1784.0,1301.0,1771.0,1771.0,2171.0,2303.0,869.0,2509.0,20649.0
Anugul,10.1.09A,Number of Infants (upto 48 hrs of age) received Hepatitis-B0 immunisation,TOTAL,,,,,,,,,,,,,
Anugul,10.1.09,Number of Infants (0 to 11 months old) received Hepatitis-B1 immunisation,TOTAL,,,,,,,,,,,,,
Anugul,10.1.10,Number of Infants (0 to 11 months old) received Hepatitis-B2 immunisation,TOTAL,,,,,,,,,,,,,
Anugul,10.1.11,Number of Infants (0 to 11 months old) received Hepatitis-B3 immunisation,TOTAL,,,,,,,,,,,,,
Anugul,10.1.12,Number of Infants (0 to 11 months old) received Measles immunisation (First Dose),TOTAL,1389.0,1185.0,1244.0,424.0,90.0,92.0,1573.0,1573.0,2715.0,2833.0,937.0,3781.0,17836.0
Anugul,10.1.12B,Number of Infants (more than 16 months old) received Measles immunisation (Second Dose),TOTAL,,,,,,,,,,,,,
Anugul,10.1A,No. of Children aged 9 to 12 months who received JE 1st dose,TOTAL,,,,,,,,,,,,,
Anugul,10.1.13.a,Total number of male children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,625.0,640.0,639.0,143.0,,43.0,827.0,827.0,1077.0,1463.0,497.0,1777.0,8558.0
Anugul,10.1.13.b,Total number of female children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,549.0,545.0,605.0,115.0,,49.0,720.0,720.0,965.0,1254.0,430.0,1594.0,7546.0
Anugul,10.1.13.c,Total number of children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month (sum of items 10.1.13.a and 10.1.13.b),TOTAL,1174.0,1185.0,1244.0,258.0,,92.0,1547.0,1547.0,2042.0,2717.0,927.0,3371.0,16104.0
Anugul,10.2.1,Number of Infants (more than 16 months old) received DPT Booster dose,TOTAL,1288.0,1272.0,1375.0,1340.0,1221.0,1077.0,1132.0,1132.0,2028.0,1505.0,638.0,2082.0,16090.0
Anugul,10.2.2,Number of Infants (more than 16 months old) received OPV Booster dose,TOTAL,1288.0,1272.0,1375.0,1340.0,686.0,923.0,1297.0,1297.0,2028.0,1505.0,638.0,2082.0,15731.0
Anugul,10.2.3,"Number of Infants (more than 16 months old) received Measles, Mumps, Rubella (MMR) Vaccination",TOTAL,,,,,,,,,,,,,
Anugul,10.3.1.a,Total number of male children (12 to 23 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,685.0,556.0,623.0,445.0,,,360.0,360.0,255.0,,,555.0,3839.0
Anugul,10.3.1.b,Total number of female children (12 to 23 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,603.0,482.0,549.0,389.0,,,68.0,68.0,248.0,,,548.0,2955.0
Anugul,10.3.1.c,Total number of children (12 to 23 months old) fully immunised (BCG+DPT123+OPV123/Pentavalent123+Measles) during the month (sum of items 10.3.1.a and 10.3.1.b),TOTAL,1288.0,1038.0,1172.0,834.0,,,428.0,428.0,503.0,,,1103.0,6794.0
Anugul,10.3.2,Number of children (more than 5 years old) given DT5,TOTAL,445.0,656.0,917.0,1135.0,3776.0,2951.0,2158.0,2158.0,1641.0,2889.0,929.0,4049.0,23704.0
Anugul,10.3.3,Number of children (more than 10 years old) given TT10,TOTAL,709.0,545.0,634.0,1255.0,3633.0,2912.0,2425.0,2425.0,2000.0,3576.0,838.0,2863.0,23815.0
Anugul,10.3.4,Number of children (more than 16 years old) given TT16,TOTAL,575.0,612.0,838.0,1009.0,2056.0,1767.0,1853.0,1853.0,2126.0,2823.0,605.0,2649.0,18766.0
Anugul,10.3.5.a,Number of cases of Abscess reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,,,,,,,,,,,,1.0,1.0
Anugul,10.3.5.b,Number of cases of Death reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,,,,,,,,,,,,,
Anugul,10.3.5.c,Number of cases of other complications reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,,,,,,,,,,,,17.0,17.0
Anugul,10.4.1,Number of Immunisation sessions planned to be held during the month,TOTAL,,,,,,612.0,554.0,554.0,718.0,710.0,292.0,726.0,4166.0
Anugul,10.4.2,Number of Immunisation sessions held during the month,TOTAL,,,,,,593.0,548.0,548.0,713.0,694.0,262.0,715.0,4073.0
Anugul,10.4.3,Number of Immunisation sessions held during the month where ASHAs were present,TOTAL,,,,,,,161.0,161.0,424.0,671.0,148.0,679.0,2244.0
Anugul,10.5.1,Number of children (more than 16 months old) received Japanese Encephalitis (JE) vaccination,TOTAL,,,,,,,,,,,,,
Anugul,11.1.1,Number of children (9 months to 5 years old) administered 1st dose of Vitamin A (Dose-1),TOTAL,1389.0,1185.0,1244.0,424.0,90.0,92.0,2331.0,2331.0,2715.0,2833.0,937.0,3463.0,19034.0
Anugul,11.1.2,Number of children (9 months to 5 years old) were administered 5th dose of Vitamin A (Dose-5),TOTAL,,,,,,,,,,,,,
Anugul,11.1.3,Number of children (9 months to 5 years old) administered 9th dose of Vitamin A (Dose-9),TOTAL,,,,,,208.0,,,,,,,208.0
Anugul,12.1,Number of cases of Diptheria reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
Anugul,12.2,Number of cases of Pertusis reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
Anugul,12.3,Number of cases of Tetanus neonatarum reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
Anugul,12.4,Number of cases of Tetanus other than neonatarum reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
Anugul,12.5,Number of cases of Polio reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
Anugul,12.6,Number of cases of Measles reported in children below 5 years of age,TOTAL,,,,,,,,,,7.0,,,7.0
Anugul,12.7,Number of cases of Diarrhoea and Dehydration reported in children below 5 years of age,TOTAL,566.0,500.0,701.0,799.0,1000.0,618.0,554.0,554.0,52.0,757.0,47.0,599.0,6747.0
Anugul,12.8,Number of cases of Malaria reported in children below 5 years of age,TOTAL,170.0,237.0,260.0,309.0,557.0,293.0,103.0,103.0,83.0,695.0,88.0,359.0,3257.0
Anugul,12.9,Number of children below 5 years of age admitted with Respiratory Infections,TOTAL,,,,,,607.0,,,41.0,854.0,49.0,72.0,1623.0
Anugul,13.1,Number of Patients operated for cataract,TOTAL,,,,,,,,,,25.0,,74.0,99.0
Anugul,13.2,Number of Intraocular Lens(IOL) implantations,TOTAL,,,,,,,,,,22.0,,51.0,73.0
Anugul,13.3,Number of School children detected with Refractive errors,TOTAL,,,,,,,,,,6.0,,19.0,25.0
Anugul,13.4,Number of children provided free glasses,TOTAL,,,,,,,,,,,,21.0,21.0
Anugul,13.5,Number of eyes collected through eye donation,TOTAL,,,,,,,,,,,,,
Anugul,13.6,Number of eyes utilised for corneal transplant,TOTAL,,,,,,,,,,,,,
Anugul,14.01,Number of CHC or SDH or DH functioning as First Referral units (FRUs),TOTAL,,,,,,,,,,,,,-1.0
Anugul,14.02,Number of PHCs functioning 24X7 with atleast 3 Staff Nurses,TOTAL,,,,,,,,,,,,,-1.0
Anugul,14.03,Number of Anganwadi centres reported to have conducted VHNDs,TOTAL,,,,,,,,,,1.0,,,-1.0
Anugul,14.04,Number of facilities having a Rogi Kalyan Samiti (RKS),TOTAL,,,,,,,,,,,,,-1.0
Anugul,14.05,Number of RKS meetings held during the month,TOTAL,,,,,,,,,,,,,
Anugul,14.06,Number of facilities having Ambulance services (Assured Referral Services),TOTAL,,,,,,,,,,,,,-1.0
Anugul,14.07,Total Number of times the Ambulance was used for transporting patients during the month,TOTAL,,,,,,,,,,35.0,,,35.0
Anugul,14.08,Number of Institutions having Operational Sick New Born and Child Care Units (SNCU),TOTAL,,,,,,,,,,,,,-1.0
Anugul,14.09,Number of functional Laproscopes in CHC/SDH/DH,TOTAL,,,,,,,,,,,,,-1.0
Anugul,14.10.1.a,Number of male patients admitted (Inpatients) during the month,1. Children,,,,,,,,,,6.0,,122.0,128.0
Anugul,14.10.1.a,Number of male patients admitted (Inpatients) during the month,2. Adults,,,,,,,,,,6.0,,129.0,135.0
Anugul,14.10.1.b,Number of female patients (Inpatients) admitted during the month,1. Children,,,,,,,,,,,,87.0,87.0
Anugul,14.10.1.b,Number of female patients (Inpatients) admitted during the month,2. Adults,,,,,,,,,,,,268.0,268.0
Anugul,14.10.1.c,Total number of patients admitted (Inpatients) during the month (sum of items 14.10.1.a and 14.10.1.b),1. Children,,,,,,,,,,6.0,,209.0,215.0
Anugul,14.10.1.c,Total number of patients admitted (Inpatients) during the month (sum of items 14.10.1.a and 14.10.1.b),2. Adults,,,,,,,,,,6.0,,397.0,403.0
Anugul,14.10.2.a,Number of death cases of Inpatient males,TOTAL,,,,,,,,,,,,23.0,23.0
Anugul,14.10.2.b,Number of death cases of Inpatient females,TOTAL,,,,,,,,,,,,16.0,16.0
Anugul,14.10.2.c,Number of cases of death of Inpatients (sum of items 14.10.2.a and 14.10.2.b),TOTAL,,,,,,,,,,,,39.0,39.0
Anugul,14.11,In-Patient Head Count at midnight,TOTAL,,,,,,,,,,,,,
Anugul,14.12.1,OPD attendance (All),TOTAL,,,,,,,,,,,,1479.0,1479.0
Anugul,14.13.1,Number of major operations carried out using general or spinal anaesthesia,TOTAL,,,,,,,,,,,,,
