Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,April,May,June,July,August,September,October,November,December,January,February,March,Total
Bilaspur,2.1.1.b,Number of deliveries conducted at Home and attended by non trained SBA (i.e. trained TBA or Relatives etc.),TOTAL,213.0,235.0,253.0,205.0,325.0,258.0,219.0,239.0,227.0,221.0,242.0,218.0,2855.0
Bilaspur,2.1.1.c,Total number of deliveries conducted at Home and attended by trained or non-trained SBA (i.e. sum of 2.1.1.a and 2.1.1.b),TOTAL,231.0,257.0,270.0,223.0,342.0,281.0,245.0,273.0,251.0,247.0,271.0,239.0,3130.0
Bilaspur,2.1.2,Number of newborns visited within 24 hours of delivery for deliveries conducted at home,TOTAL,,,,,,,,,,,,,
Bilaspur,2.1.3,Number of mothers paid JSY incentive for deliveries conducted at home,TOTAL,5.0,,,,,,,,,,,,5.0
Bilaspur,2.2,Deliveries conducted at Public Institutions (Including C-Sections),TOTAL,211.0,255.0,306.0,364.0,180.0,186.0,210.0,222.0,177.0,163.0,225.0,214.0,2713.0
Bilaspur,2.2.1,"Out of 2.2, Number discharged under 48 hours of delivery",TOTAL,,,,,,,,,,,,,
Bilaspur,2.2.2.a,Number of mothers paid JSY Incentive for deliveries conducted at Public Institutions,TOTAL,9.0,,,,,,,,,141.0,,227.0,377.0
Bilaspur,2.2.2.b,Number of ASHAs paid JSY Incentive for deliveries conducted at Public Institutions,TOTAL,,,,,,,,,,,,,
Bilaspur,2.2.2.c,Number of cases of deliveries conducted at Public Institutions where JSY incentive was paid to ANMs or AWWs [only for High Performing States (HPS)],TOTAL,,,,,,,,,,,,,
Bilaspur,2.3,Deliveries conducted at Private Institutions (Including C-Sections),TOTAL,,,,,81.0,90.0,77.0,78.0,84.0,87.0,85.0,72.0,654.0
Bilaspur,2.3.1.a,Number of mothers paid JSY Incentive for deliveries conducted at accredited Private Institutions,TOTAL,,,,,,,,,,,42.0,,42.0
Bilaspur,2.3.1.b,Number of ASHAs paid JSY Incentive for deliveries conducted at accredited Private Institutions,TOTAL,,,,,,,,,,,,,
Bilaspur,2.3.1.c,Number of cases of deliveries conducted at accredited Private Institutions where JSY incentive was paid to ANMs or AWWs [only for High Performing States (HPS)],TOTAL,,,,,,,,,,,,,
Bilaspur,3.1.1,Number of Caesarean (C-Section) deliveries performed at PHCs (Primary Health Centre),TOTAL,,,,,,,,,,,,,
Bilaspur,3.1.2,Number of Caesarean (C-Section) deliveries performed at CHCs (Community Health Centre),TOTAL,,,,,,,,,,,,,
Bilaspur,3.1.3,Number of Caesarean (C-Section) deliveries performed at SDHs (Sub-divisional Hospital) or DHs (District Hospital),TOTAL,,,,,,,,,,,27.0,,27.0
Bilaspur,3.1.4,Number of Caesarean (C-Section) deliveries performed at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Bilaspur,3.1.5,"Total Number of Caesarean (C-Section) deliveries performed at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 3.1.1 to 3.1.4)",TOTAL,,,,,,,,,,,27.0,,27.0
Bilaspur,3.2,No. of C-section deliveries performed at Private facilities,TOTAL,,,,,,,,,,,,,
Bilaspur,4.1.1.a,Number of male live births,TOTAL,444.0,509.0,566.0,584.0,599.0,564.0,537.0,572.0,,260.0,293.0,270.0,5198.0
Bilaspur,4.1.1.b,Number of female live births,TOTAL,,,,,,,,,508.0,238.0,291.0,255.0,1292.0
Bilaspur,4.1.1.c,Total number of male and female live births (4.1.1.a and 4.1.1.b),TOTAL,444.0,509.0,566.0,584.0,599.0,564.0,537.0,572.0,508.0,498.0,584.0,525.0,6490.0
Bilaspur,4.1.2,Number of still births,TOTAL,1.0,3.0,10.0,3.0,4.0,3.0,2.0,2.0,4.0,2.0,5.0,1.0,40.0
Bilaspur,4.1.3,Number of Abortions (spontaneous or induced),TOTAL,,,,,,,,,,,,,
Bilaspur,4.2.1,Number of Newborns weighed at birth,TOTAL,337.0,436.0,465.0,437.0,480.0,408.0,382.0,466.0,409.0,320.0,411.0,315.0,4866.0
Bilaspur,4.2.2,Number of Newborns having weight less than 2.5 kg,TOTAL,23.0,35.0,45.0,56.0,17.0,44.0,45.0,44.0,30.0,38.0,46.0,,423.0
Bilaspur,4.3,Number of Newborns breast fed within 1 hour of birth,TOTAL,420.0,,,,,,,,,,,,420.0
Bilaspur,5.1.1,Number of cases of pregnant women with Obstetric Complications and attended at PHCs,TOTAL,,,,,,,,,,,,,
Bilaspur,5.1.2,Number of cases of pregnant women with Obstetric Complications and attended at CHCs,TOTAL,,,,,,,,,,,,,
Bilaspur,5.1.3,Number of cases of pregnant women with Obstetric Complications and attended at SDHs or DHs,TOTAL,,,,,,,,,,,,,
Bilaspur,5.1.4,Number of cases of pregnant women with Obstetric Complications and attended at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Bilaspur,5.1.5,"Number of cases of pregnant women with Obstetric Complications and attended at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 5.1.1 to 5.1.4)",TOTAL,,,,,,,,,,,,,
Bilaspur,5.2,Number of cases of pregnant women with Obstetric Complications and attended at Private facilities,TOTAL,,,,,,,,,,,,,
Bilaspur,5.3.1,Number of cases of complicated pregnancies treated with IV antibiotics,TOTAL,,,,,,,,,,,,,
Bilaspur,5.3.2,Number of cases of complicated pregnancies treated with IV Antihypertensive/Magsulph injection,TOTAL,,,,,,,,,,,,,
Bilaspur,5.3.3,Number of cases of complicated pregnancies treated with IV Oxytocis,TOTAL,,,,,,,,,,,,,
Bilaspur,5.3.4,Number of cases of complicated pregnancies treated with Blood Transfusion,TOTAL,,,,,,,,,,,,,
Bilaspur,6.1,Women getting post partum check-up within 48 hours after delivery,TOTAL,,,,,,,,,,,,321.0,321.0
Bilaspur,6.2,Women getting a post partum check up between 48 hours and 14 days after delivery,TOTAL,,,,,,,,,,,,,
Bilaspur,6.3,PNC maternal complications attended,TOTAL,,,,,,,,,,,,,
Bilaspur,7.1.1,Number of MTPs conducted at Public Institutions up to 12 weeks of pregnancy,TOTAL,4.0,5.0,12.0,2.0,2.0,9.0,3.0,13.0,12.0,17.0,26.0,2.0,107.0
Bilaspur,7.1.2,Number of MTPs conducted at Public Institutions for more than 12 weeks of pregnancy,TOTAL,,1.0,,,,1.0,2.0,,2.0,,1.0,1.0,8.0
Bilaspur,7.1.3,Total number of MTPs conducted at Public Institutions (sum of items 7.1.1 and 7.1.2),TOTAL,4.0,6.0,12.0,2.0,2.0,10.0,5.0,13.0,14.0,17.0,27.0,3.0,115.0
Bilaspur,7.2,Number of MTPs conducted at Private Facilities,TOTAL,,,,,,,,,,6.0,4.0,,10.0
Bilaspur,8.1.a,Number of new cases of RTI/STI in males for which treatment was initiated,TOTAL,,,,,,,,,11.0,5.0,11.0,16.0,43.0
Bilaspur,8.1.b,Number of new cases of RTI/STI in females for which treatment was initiated,TOTAL,,,,,,,,,13.0,15.0,42.0,34.0,104.0
Bilaspur,8.1.c,Total number of new cases of RTI/STI in males and females for which treatment was initiated (sum of items 8.1.a and 8.1.b),TOTAL,,,,,,,,,24.0,20.0,53.0,50.0,147.0
Bilaspur,8.2,Number of suspected RTI/STI cases for whom wet mount test was conducted,TOTAL,,,,,,,,,,,,,
Bilaspur,9.1.1.a,Number of NSV (No Scalpel Vasectomy) or Conventional Vasectomy conducted at PHCs,TOTAL,4.0,,,,1.0,1.0,4.0,5.0,,,15.0,7.0,37.0
Bilaspur,9.1.1.b,Number of NSV or Conventional Vasectomy conducted at CHCs,TOTAL,,,,,,,,,,67.0,24.0,6.0,97.0
Bilaspur,9.1.1.c,Number of NSV or Conventional Vasectomy conducted at SDHs or DHs,TOTAL,,,,,,,,,54.0,,3.0,7.0,64.0
Bilaspur,9.1.1.d,Number of NSV or Conventional Vasectomy conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Bilaspur,9.1.1.e,"Total Number of NSV or Conventional Vasectomy conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.1.1.a to 9.1.1.d)",TOTAL,4.0,,,,1.0,1.0,4.0,5.0,54.0,67.0,42.0,20.0,198.0
Bilaspur,9.1.2,Number of NSV or Conventional Vasectomy conducted at Private facilities,TOTAL,,,,,,,,,,,,,
Bilaspur,9.2.1.a,Number of Laparoscopic sterilizations conducted at PHCs,TOTAL,27.0,7.0,2.0,4.0,8.0,14.0,27.0,135.0,,,157.0,134.0,515.0
Bilaspur,9.2.1.b,Number of Laparoscopic sterilizations conducted at CHCs,TOTAL,,,,,,,,,,569.0,110.0,39.0,718.0
Bilaspur,9.2.1.c,Number of Laparoscopic sterilizations conducted at SDHs or DHs,TOTAL,,,,,,,,,675.0,,29.0,24.0,728.0
Bilaspur,9.2.1.d,Number of Laparoscopic sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Bilaspur,9.2.1.e,"Total Number of Laparoscopic sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.2.1.a to 9.2.1.d)",TOTAL,27.0,7.0,2.0,4.0,8.0,14.0,27.0,135.0,675.0,569.0,296.0,197.0,1961.0
Bilaspur,9.2.2,Number of Laparoscopic sterilizations conducted at Private facilities,TOTAL,,,,,,,,,,,,,
Bilaspur,9.3.1.a,Number of Mini-lap sterilizations conducted at PHCs,TOTAL,,3.0,,,,2.0,1.0,,4.0,,,,10.0
Bilaspur,9.3.1.b,Number of Mini-lap sterilizations conducted at CHCs,TOTAL,,,,,,,,,,,,,
Bilaspur,9.3.1.c,Number of Mini-lap sterilizations conducted at SDHs or DHs,TOTAL,,,,,,,,,,,5.0,1.0,6.0
Bilaspur,9.3.1.d,Number of Mini-lap sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Bilaspur,9.3.1.e,"Total Number of Mini-lap sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.3.1.a to 9.3.1.d)",TOTAL,,3.0,,,,2.0,1.0,,4.0,,5.0,1.0,16.0
Bilaspur,9.3.2,Number of Mini-lap sterilizations conducted at Private facilities,TOTAL,,,,,,,,,,,,,
Bilaspur,9.4.1.a,Number of Post-Partum sterilizations conducted at PHCs,TOTAL,,,,,,,,,,,,,
Bilaspur,9.4.1.b,Number of Post-Partum sterilizations conducted at CHCs,TOTAL,,,,,,,,,,,,,
Bilaspur,9.4.1.c,Number of Post-Partum sterilizations conducted at SDHs or DHs,TOTAL,,,,,,,,,,,,,
Bilaspur,9.4.1.d,Number of Post-Partum sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Bilaspur,9.4.1.e,"Total Number of Post-Partum sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.4.1.a to 9.4.1.d)",TOTAL,,,,,,,,,,,,,
Bilaspur,9.4.2,Number of Post-Partum sterilizations conducted at Private facilities,TOTAL,,,,,,,,,,,,,
Bilaspur,9.5.1.a,Number of IUCD Insertions conducted at SCs,TOTAL,,,,,,,,,,,250.0,260.0,510.0
Bilaspur,9.5.1.b,Number of IUCD Insertions conducted at PHCs,TOTAL,,,,,,,,,,339.0,48.0,23.0,410.0
Bilaspur,9.5.1.c,Number of IUCD Insertions conducted at CHCs,TOTAL,,,,,,,,,,,9.0,18.0,27.0
Bilaspur,9.5.1.d,Number of IUCD Insertions conducted at SDHs or DHs,TOTAL,185.0,206.0,205.0,216.0,183.0,218.0,254.0,341.0,387.0,,24.0,18.0,2237.0
Bilaspur,9.5.1.e,Number of IUCD Insertions conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Bilaspur,9.5.1.f,"Total Number of IUCD Insertions conducted at Public facilities i.e. SC, PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.5.1.a to 9.5.1.e)",TOTAL,185.0,206.0,205.0,216.0,183.0,218.0,254.0,341.0,387.0,339.0,331.0,319.0,3184.0
Bilaspur,9.5.1A,"Out of above total, Post Partum (within 48 hours of delivery) IUCD insertions",TOTAL,,,,,,,,,,,,,
Bilaspur,9.5.2,Number of IUCD Insertions conducted at Private facilities,TOTAL,,,,,,,,,,,,,
Bilaspur,9.06,Number of IUCD removals,TOTAL,,,,,,,,,,,,,
Bilaspur,9.07,Number of Oral Pills cycles distributed,TOTAL,2360.0,2505.0,2681.0,3160.0,2547.0,2586.0,2850.0,2735.0,2775.0,4154.0,3689.0,3199.0,35241.0
Bilaspur,9.08,Number of Condom pieces distributed,TOTAL,42288.0,46337.0,58368.0,49908.0,46935.0,48846.0,52402.0,56978.0,57561.0,55430.0,67430.0,59346.0,641829.0
Bilaspur,9.09,Number of Centchroman (weekly) pills given,TOTAL,,,,,,,,,,,,,
Bilaspur,9.10,Number of Emergency Contraceptive Pills distributed,TOTAL,,,,,,,,,,,,,
Bilaspur,9.11.1.a,Number of cases of complications following male sterilization,TOTAL,,,,,,,,,,,,,
Bilaspur,9.11.1.b,Number of cases of complications following female sterilization,TOTAL,,,,,,,,,,,,,
Bilaspur,9.11.2.a,Number of failures following male sterilization,TOTAL,,,,,,,,,,,,,
Bilaspur,9.11.2.b,Number of failures following female sterilization,TOTAL,,,,,,,,,,,,,
Bilaspur,9.11.3.a,Number of deaths following male sterilization,TOTAL,,,,,,,,,,,,,
Bilaspur,9.11.3.b,Number of deaths following female sterilization,TOTAL,,,,,,,,,,,,,
Bilaspur,9.12,Number of Institutions having NSV trained doctors,TOTAL,,,,,,,,,,1.0,,,-1.0
Bilaspur,10.1.01,Number of Infants (0 to 11 months old)received BCG immunisation,TOTAL,524.0,518.0,606.0,488.0,671.0,767.0,669.0,762.0,697.0,640.0,683.0,741.0,7766.0
Bilaspur,10.1.02,Number of Infants (0 to 11 months old) received DPT1 immunisation,TOTAL,527.0,552.0,521.0,529.0,437.0,642.0,563.0,715.0,658.0,604.0,569.0,579.0,6896.0
Bilaspur,10.1.03,Number of Infants (0 to 11 months old) received DPT2 immunisation,TOTAL,530.0,522.0,551.0,538.0,501.0,565.0,566.0,632.0,691.0,655.0,618.0,594.0,6963.0
Bilaspur,10.1.04,Number of Infants (0 to 11 months old) received DPT3 immunisation,TOTAL,535.0,560.0,532.0,573.0,556.0,542.0,535.0,673.0,649.0,693.0,665.0,600.0,7113.0
Bilaspur,10.1.04A,Number of Infants (0 to 11 months old) received Pentavalent1 immunisation,TOTAL,,,,,,,,,,,,,
Bilaspur,10.1.04B,Number of Infants (0 to 11 months old) received Pentavalent2 immunisation,TOTAL,,,,,,,,,,,,,
Bilaspur,10.1.04C,Number of Infants (0 to 11 months old) received Pentavalent3 immunisation,TOTAL,,,,,,,,,,,,,
Bilaspur,10.1.05,Number of Infants (0 to 11 months old) received OPV 0 (Birth Dose),TOTAL,96.0,100.0,122.0,102.0,,130.0,89.0,146.0,100.0,83.0,100.0,94.0,1162.0
Bilaspur,10.1.06,Number of Infants (0 to 11 months old) received OPV1 (First Dose),TOTAL,527.0,552.0,521.0,529.0,437.0,642.0,563.0,715.0,658.0,604.0,569.0,579.0,6896.0
Bilaspur,10.1.07,Number of Infants (0 to 11 months old) received OPV2 (Second Dose),TOTAL,530.0,522.0,551.0,538.0,501.0,565.0,566.0,632.0,691.0,655.0,618.0,594.0,6963.0
Bilaspur,10.1.08,Number of Infants (0 to 11 months old) received OPV3 (Third Dose),TOTAL,535.0,560.0,532.0,573.0,556.0,542.0,535.0,673.0,649.0,693.0,665.0,599.0,7112.0
Bilaspur,10.1.09A,Number of Infants (upto 48 hrs of age) received Hepatitis-B0 immunisation,TOTAL,,,,,,,,,,,,,
Bilaspur,10.1.09,Number of Infants (0 to 11 months old) received Hepatitis-B1 immunisation,TOTAL,,,,,,,,3163.0,,441.0,397.0,459.0,4460.0
Bilaspur,10.1.10,Number of Infants (0 to 11 months old) received Hepatitis-B2 immunisation,TOTAL,,,,,,,,2981.0,,464.0,418.0,483.0,4346.0
Bilaspur,10.1.11,Number of Infants (0 to 11 months old) received Hepatitis-B3 immunisation,TOTAL,,,,,,,,2839.0,,491.0,469.0,491.0,4290.0
Bilaspur,10.1.12,Number of Infants (0 to 11 months old) received Measles immunisation (First Dose),TOTAL,530.0,347.0,651.0,361.0,349.0,709.0,556.0,676.0,616.0,571.0,629.0,640.0,6635.0
Bilaspur,10.1.12B,Number of Infants (more than 16 months old) received Measles immunisation (Second Dose),TOTAL,,,,,,,,,,,,,
Bilaspur,10.1A,No. of Children aged 9 to 12 months who received JE 1st dose,TOTAL,,,,,,,,,,,,,
Bilaspur,10.1.13.a,Total number of male children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,263.0,184.0,341.0,200.0,180.0,390.0,287.0,351.0,,301.0,318.0,328.0,3143.0
Bilaspur,10.1.13.b,Total number of female children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,267.0,163.0,310.0,161.0,169.0,319.0,269.0,325.0,,270.0,311.0,310.0,2874.0
Bilaspur,10.1.13.c,Total number of children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month (sum of items 10.1.13.a and 10.1.13.b),TOTAL,530.0,347.0,651.0,361.0,349.0,709.0,556.0,676.0,,571.0,629.0,638.0,6017.0
Bilaspur,10.2.1,Number of Infants (more than 16 months old) received DPT Booster dose,TOTAL,524.0,508.0,554.0,505.0,443.0,524.0,488.0,583.0,577.0,568.0,610.0,569.0,6453.0
Bilaspur,10.2.2,Number of Infants (more than 16 months old) received OPV Booster dose,TOTAL,524.0,508.0,554.0,505.0,443.0,524.0,488.0,583.0,577.0,568.0,614.0,565.0,6453.0
Bilaspur,10.2.3,"Number of Infants (more than 16 months old) received Measles, Mumps, Rubella (MMR) Vaccination",TOTAL,,,,,,,,,,,,,
Bilaspur,10.3.1.a,Total number of male children (12 to 23 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,,,,,,,,,,,,,
Bilaspur,10.3.1.b,Total number of female children (12 to 23 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,,,,,,,,,,,,,
Bilaspur,10.3.1.c,Total number of children (12 to 23 months old) fully immunised (BCG+DPT123+OPV123/Pentavalent123+Measles) during the month (sum of items 10.3.1.a and 10.3.1.b),TOTAL,,,,,,,,,,,,,
Bilaspur,10.3.2,Number of children (more than 5 years old) given DT5,TOTAL,,265.0,1191.0,1229.0,19.0,407.0,675.0,746.0,319.0,73.0,353.0,60.0,5337.0
Bilaspur,10.3.3,Number of children (more than 10 years old) given TT10,TOTAL,,333.0,1470.0,1424.0,,386.0,687.0,844.0,269.0,79.0,250.0,77.0,5819.0
Bilaspur,10.3.4,Number of children (more than 16 years old) given TT16,TOTAL,,132.0,954.0,1148.0,,584.0,378.0,662.0,410.0,50.0,239.0,,4557.0
Bilaspur,10.3.5.a,Number of cases of Abscess reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,,,,,,,,,,,,,
Bilaspur,10.3.5.b,Number of cases of Death reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,,,,,,,,,,,,,
Bilaspur,10.3.5.c,Number of cases of other complications reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,,,,,,,,,,,,,
Bilaspur,10.4.1,Number of Immunisation sessions planned to be held during the month,TOTAL,,,,,,,,,,,,,
Bilaspur,10.4.2,Number of Immunisation sessions held during the month,TOTAL,,,,,,,,,,,,,
Bilaspur,10.4.3,Number of Immunisation sessions held during the month where ASHAs were present,TOTAL,,,,,,,,,,,,,
Bilaspur,10.5.1,Number of children (more than 16 months old) received Japanese Encephalitis (JE) vaccination,TOTAL,,,,,,,,,,,,,
Bilaspur,11.1.1,Number of children (9 months to 5 years old) administered 1st dose of Vitamin A (Dose-1),TOTAL,530.0,347.0,651.0,361.0,349.0,709.0,556.0,676.0,616.0,571.0,629.0,638.0,6633.0
Bilaspur,11.1.2,Number of children (9 months to 5 years old) were administered 5th dose of Vitamin A (Dose-5),TOTAL,,,,,,,,,,,,,
Bilaspur,11.1.3,Number of children (9 months to 5 years old) administered 9th dose of Vitamin A (Dose-9),TOTAL,,,,,,,,,,,,,
Bilaspur,12.1,Number of cases of Diptheria reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
Bilaspur,12.2,Number of cases of Pertusis reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
Bilaspur,12.3,Number of cases of Tetanus neonatarum reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
Bilaspur,12.4,Number of cases of Tetanus other than neonatarum reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
Bilaspur,12.5,Number of cases of Polio reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
Bilaspur,12.6,Number of cases of Measles reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
Bilaspur,12.7,Number of cases of Diarrhoea and Dehydration reported in children below 5 years of age,TOTAL,,,,,,,,,376.0,,267.0,216.0,859.0
Bilaspur,12.8,Number of cases of Malaria reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
Bilaspur,12.9,Number of children below 5 years of age admitted with Respiratory Infections,TOTAL,,,,,,,,,324.0,,315.0,335.0,974.0
Bilaspur,13.1,Number of Patients operated for cataract,TOTAL,,,,,,,,,100.0,205.0,159.0,35.0,499.0
Bilaspur,13.2,Number of Intraocular Lens(IOL) implantations,TOTAL,,,,,,,,,,,159.0,35.0,194.0
Bilaspur,13.3,Number of School children detected with Refractive errors,TOTAL,,,,,,,,,,,11.0,,11.0
Bilaspur,13.4,Number of children provided free glasses,TOTAL,,,,,,,,,,,19.0,,19.0
Bilaspur,13.5,Number of eyes collected through eye donation,TOTAL,,,,,,,,,,,,,
Bilaspur,13.6,Number of eyes utilised for corneal transplant,TOTAL,,,,,,,,,,,,,
Bilaspur,14.01,Number of CHC or SDH or DH functioning as First Referral units (FRUs),TOTAL,,,,,,,,,,3.0,3.0,,-1.0
Bilaspur,14.02,Number of PHCs functioning 24X7 with atleast 3 Staff Nurses,TOTAL,,,,,,,,,,,,,-1.0
Bilaspur,14.03,Number of Anganwadi centres reported to have conducted VHNDs,TOTAL,,,,,,,,,,,,,-1.0
Bilaspur,14.04,Number of facilities having a Rogi Kalyan Samiti (RKS),TOTAL,,,,,,,,,,21.0,33.0,,-1.0
Bilaspur,14.05,Number of RKS meetings held during the month,TOTAL,,,,,,,,,,1.0,1.0,4.0,6.0
Bilaspur,14.06,Number of facilities having Ambulance services (Assured Referral Services),TOTAL,,,,,,,,,,,13.0,,-1.0
Bilaspur,14.07,Total Number of times the Ambulance was used for transporting patients during the month,TOTAL,,,,,,,,,,3.0,,,3.0
Bilaspur,14.08,Number of Institutions having Operational Sick New Born and Child Care Units (SNCU),TOTAL,,,,,,,,,,,,,-1.0
Bilaspur,14.09,Number of functional Laproscopes in CHC/SDH/DH,TOTAL,,,,,,,,,,2.0,2.0,,-1.0
Bilaspur,14.10.1.a,Number of male patients admitted (Inpatients) during the month,1. Children,,,,,,,,,,,264.0,,264.0
Bilaspur,14.10.1.a,Number of male patients admitted (Inpatients) during the month,2. Adults,,,,,,,,,,,364.0,,364.0
Bilaspur,14.10.1.b,Number of female patients (Inpatients) admitted during the month,1. Children,,,,,,,,,,,304.0,,304.0
Bilaspur,14.10.1.b,Number of female patients (Inpatients) admitted during the month,2. Adults,,,,,,,,,,,396.0,,396.0
Bilaspur,14.10.1.c,Total number of patients admitted (Inpatients) during the month (sum of items 14.10.1.a and 14.10.1.b),1. Children,,,,,,,,,,,568.0,,568.0
Bilaspur,14.10.1.c,Total number of patients admitted (Inpatients) during the month (sum of items 14.10.1.a and 14.10.1.b),2. Adults,,,,,,,,,,,760.0,,760.0
Bilaspur,14.10.2.a,Number of death cases of Inpatient males,TOTAL,,,,,,,,,,,2.0,,2.0
Bilaspur,14.10.2.b,Number of death cases of Inpatient females,TOTAL,,,,,,,,,,,,,
Bilaspur,14.10.2.c,Number of cases of death of Inpatients (sum of items 14.10.2.a and 14.10.2.b),TOTAL,,,,,,,,,,,2.0,,2.0
Bilaspur,14.11,In-Patient Head Count at midnight,TOTAL,,,,,,,,,,,,,
Bilaspur,14.12.1,OPD attendance (All),TOTAL,,,,,,,,,,,,,
Bilaspur,14.13.1,Number of major operations carried out using general or spinal anaesthesia,TOTAL,,,,,,,,,,,134.0,,134.0
Bilaspur,14.13.1A,"Out of 14.13.1,Gynecology- Hysterectomy surgeries",TOTAL,,,,,,,,,,,,,
Bilaspur,14.13.2,Number of minor operations carried out without anaesthesia or using local anaesthesia,TOTAL,,,,,,,,,,,615.0,,615.0
Bilaspur,14.14.a,Number of patients given AYUSH treatment,TOTAL,,,,,,,,,,,,,
Bilaspur,14.14.b,Number of patients on whom Dental Procedure was conducted,TOTAL,,,,,,,,,,,,,
Bilaspur,14.14.c,Number of Adolescents counselled,TOTAL,,,,,,,,,,,485.0,,485.0
Bilaspur,15.1.1.a,Number of Haemoglobin (Hb) tests conducted,TOTAL,,,,,,,,,,,901.0,,901.0
Bilaspur,15.1.1.b,"Out of the total number of Hb tests conducted, number of cases having Hb less than 7gm/dl",TOTAL,,,,,,,,,,,48.0,,48.0
Bilaspur,15.1.2.a,Number of HIV tests conducted on males,1. Number tested,,,,,,,,,,41.0,63.0,,104.0
Bilaspur,15.1.2.a,Number of HIV tests conducted on males,2. Number Positive,,,,,,,,,,1.0,1.0,,2.0
Bilaspur,15.1.2.b,Number of HIV tests conducted on Female-Non ANC (i.e. non pregnant females),1. Number tested,,,,,,,,,,10.0,30.0,,40.0
Bilaspur,15.1.2.b,Number of HIV tests conducted on Female-Non ANC (i.e. non pregnant females),2. Number Positive,,,,,,,,,,,1.0,,1.0
