Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,April,May,June,July,August,September,October,November,December,January,February,March,Total
Amritsar,4.2.1,Number of Newborns weighed at birth,TOTAL,2864.0,3223.0,2983.0,3106.0,3400.0,3397.0,3457.0,3001.0,4117.0,2819.0,2657.0,2660.0,37684.0
Amritsar,4.2.2,Number of Newborns having weight less than 2.5 kg,TOTAL,212.0,307.0,295.0,249.0,301.0,212.0,266.0,327.0,450.0,301.0,157.0,104.0,3181.0
Amritsar,4.3,Number of Newborns breast fed within 1 hour of birth,TOTAL,,,,,,,3227.0,2862.0,3827.0,2740.0,2540.0,2609.0,17805.0
Amritsar,5.1.1,Number of cases of pregnant women with Obstetric Complications and attended at PHCs,TOTAL,25.0,,3.0,4.0,6.0,6.0,7.0,77.0,65.0,61.0,115.0,5.0,374.0
Amritsar,5.1.2,Number of cases of pregnant women with Obstetric Complications and attended at CHCs,TOTAL,,12.0,9.0,5.0,13.0,3.0,8.0,78.0,71.0,17.0,54.0,163.0,433.0
Amritsar,5.1.3,Number of cases of pregnant women with Obstetric Complications and attended at SDHs or DHs,TOTAL,35.0,35.0,56.0,54.0,79.0,76.0,98.0,45.0,39.0,22.0,85.0,27.0,651.0
Amritsar,5.1.4,Number of cases of pregnant women with Obstetric Complications and attended at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Amritsar,5.1.5,"Number of cases of pregnant women with Obstetric Complications and attended at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 5.1.1 to 5.1.4)",TOTAL,60.0,47.0,68.0,63.0,98.0,85.0,113.0,200.0,175.0,100.0,254.0,195.0,1458.0
Amritsar,5.2,Number of cases of pregnant women with Obstetric Complications and attended at Private facilities,TOTAL,2.0,1.0,1.0,,,1.0,27.0,17.0,41.0,75.0,31.0,7.0,203.0
Amritsar,5.3.1,Number of cases of complicated pregnancies treated with IV antibiotics,TOTAL,,,,,,,,,39.0,42.0,34.0,19.0,134.0
Amritsar,5.3.2,Number of cases of complicated pregnancies treated with IV Antihypertensive/Magsulph injection,TOTAL,,,,,,,,,16.0,10.0,14.0,6.0,46.0
Amritsar,5.3.3,Number of cases of complicated pregnancies treated with IV Oxytocis,TOTAL,,,,,,,,,43.0,32.0,42.0,30.0,147.0
Amritsar,5.3.4,Number of cases of complicated pregnancies treated with Blood Transfusion,TOTAL,,,,,,,,,7.0,2.0,5.0,2.0,16.0
Amritsar,6.1,Women getting post partum check-up within 48 hours after delivery,TOTAL,1807.0,1054.0,1273.0,1160.0,1450.0,2006.0,2589.0,2793.0,3796.0,2279.0,2589.0,2381.0,25177.0
Amritsar,6.2,Women getting a post partum check up between 48 hours and 14 days after delivery,TOTAL,2877.0,3258.0,3007.0,3135.0,3448.0,3443.0,3483.0,3033.0,4143.0,2856.0,2703.0,2696.0,38082.0
Amritsar,6.3,PNC maternal complications attended,TOTAL,,,,,,,,,,,,,
Amritsar,7.1.1,Number of MTPs conducted at Public Institutions up to 12 weeks of pregnancy,TOTAL,37.0,68.0,36.0,50.0,43.0,38.0,33.0,27.0,86.0,27.0,31.0,37.0,513.0
Amritsar,7.1.2,Number of MTPs conducted at Public Institutions for more than 12 weeks of pregnancy,TOTAL,,,,,,,,,,3.0,,,3.0
Amritsar,7.1.3,Total number of MTPs conducted at Public Institutions (sum of items 7.1.1 and 7.1.2),TOTAL,37.0,68.0,36.0,50.0,43.0,38.0,33.0,27.0,86.0,30.0,31.0,37.0,516.0
Amritsar,7.2,Number of MTPs conducted at Private Facilities,TOTAL,,,,,,,,,,,,,
Amritsar,8.1.a,Number of new cases of RTI/STI in males for which treatment was initiated,TOTAL,245.0,161.0,172.0,182.0,218.0,49.0,164.0,167.0,156.0,116.0,131.0,118.0,1879.0
Amritsar,8.1.b,Number of new cases of RTI/STI in females for which treatment was initiated,TOTAL,1426.0,1163.0,1364.0,1336.0,1294.0,52.0,1353.0,1323.0,713.0,803.0,945.0,1190.0,12962.0
Amritsar,8.1.c,Total number of new cases of RTI/STI in males and females for which treatment was initiated (sum of items 8.1.a and 8.1.b),TOTAL,1671.0,1324.0,1536.0,1518.0,1512.0,101.0,1517.0,1490.0,869.0,919.0,1076.0,1308.0,14841.0
Amritsar,8.2,Number of suspected RTI/STI cases for whom wet mount test was conducted,TOTAL,,,,,,,,,,,,,
Amritsar,9.1.1.a,Number of NSV (No Scalpel Vasectomy) or Conventional Vasectomy conducted at PHCs,TOTAL,17.0,26.0,1.0,1.0,58.0,171.0,119.0,51.0,35.0,71.0,525.0,70.0,1145.0
Amritsar,9.1.1.b,Number of NSV or Conventional Vasectomy conducted at CHCs,TOTAL,3.0,5.0,3.0,8.0,100.0,238.0,62.0,13.0,33.0,59.0,319.0,94.0,937.0
Amritsar,9.1.1.c,Number of NSV or Conventional Vasectomy conducted at SDHs or DHs,TOTAL,19.0,5.0,58.0,16.0,93.0,357.0,222.0,121.0,154.0,55.0,286.0,106.0,1492.0
Amritsar,9.1.1.d,Number of NSV or Conventional Vasectomy conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Amritsar,9.1.1.e,"Total Number of NSV or Conventional Vasectomy conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.1.1.a to 9.1.1.d)",TOTAL,39.0,36.0,62.0,25.0,251.0,766.0,403.0,185.0,222.0,185.0,1130.0,270.0,3574.0
Amritsar,9.1.2,Number of NSV or Conventional Vasectomy conducted at Private facilities,TOTAL,,,,,,,,,,,,,
Amritsar,9.2.1.a,Number of Laparoscopic sterilizations conducted at PHCs,TOTAL,,,,,,,,,,,,,
Amritsar,9.2.1.b,Number of Laparoscopic sterilizations conducted at CHCs,TOTAL,,,,,,,,,,,,,
Amritsar,9.2.1.c,Number of Laparoscopic sterilizations conducted at SDHs or DHs,TOTAL,155.0,189.0,60.0,166.0,122.0,243.0,152.0,45.0,190.0,,144.0,286.0,1752.0
Amritsar,9.2.1.d,Number of Laparoscopic sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Amritsar,9.2.1.e,"Total Number of Laparoscopic sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.2.1.a to 9.2.1.d)",TOTAL,155.0,189.0,60.0,166.0,122.0,243.0,152.0,45.0,190.0,,144.0,286.0,1752.0
Amritsar,9.2.2,Number of Laparoscopic sterilizations conducted at Private facilities,TOTAL,,,,,,,,,,,,,
Amritsar,9.3.1.a,Number of Mini-lap sterilizations conducted at PHCs,TOTAL,27.0,13.0,27.0,24.0,66.0,98.0,54.0,76.0,48.0,52.0,104.0,128.0,717.0
Amritsar,9.3.1.b,Number of Mini-lap sterilizations conducted at CHCs,TOTAL,64.0,64.0,76.0,79.0,80.0,270.0,105.0,39.0,80.0,82.0,195.0,131.0,1265.0
Amritsar,9.3.1.c,Number of Mini-lap sterilizations conducted at SDHs or DHs,TOTAL,81.0,49.0,32.0,35.0,33.0,82.0,38.0,39.0,43.0,16.0,61.0,63.0,572.0
Amritsar,9.3.1.d,Number of Mini-lap sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,154.0,,,88.0,,242.0
Amritsar,9.3.1.e,"Total Number of Mini-lap sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.3.1.a to 9.3.1.d)",TOTAL,172.0,126.0,135.0,138.0,179.0,450.0,197.0,308.0,171.0,150.0,448.0,322.0,2796.0
Amritsar,9.3.2,Number of Mini-lap sterilizations conducted at Private facilities,TOTAL,,,,,,,,,,,,,
Amritsar,9.4.1.a,Number of Post-Partum sterilizations conducted at PHCs,TOTAL,,,,,,,,,,,,,
Amritsar,9.4.1.b,Number of Post-Partum sterilizations conducted at CHCs,TOTAL,,,,,,,,,,,,,
Amritsar,9.4.1.c,Number of Post-Partum sterilizations conducted at SDHs or DHs,TOTAL,,,,8.0,9.0,16.0,29.0,15.0,26.0,122.0,9.0,5.0,239.0
Amritsar,9.4.1.d,Number of Post-Partum sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Amritsar,9.4.1.e,"Total Number of Post-Partum sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.4.1.a to 9.4.1.d)",TOTAL,,,,8.0,9.0,16.0,29.0,15.0,26.0,122.0,9.0,5.0,239.0
Amritsar,9.4.2,Number of Post-Partum sterilizations conducted at Private facilities,TOTAL,,,,,,,,,,,,,
Amritsar,9.5.1.a,Number of IUCD Insertions conducted at SCs,TOTAL,572.0,680.0,877.0,774.0,783.0,722.0,648.0,772.0,831.0,966.0,701.0,709.0,9035.0
Amritsar,9.5.1.b,Number of IUCD Insertions conducted at PHCs,TOTAL,153.0,43.0,28.0,35.0,41.0,13.0,113.0,70.0,124.0,110.0,168.0,288.0,1186.0
Amritsar,9.5.1.c,Number of IUCD Insertions conducted at CHCs,TOTAL,25.0,126.0,8.0,9.0,6.0,17.0,9.0,11.0,27.0,11.0,72.0,77.0,398.0
Amritsar,9.5.1.d,Number of IUCD Insertions conducted at SDHs or DHs,TOTAL,82.0,91.0,43.0,78.0,70.0,90.0,90.0,33.0,83.0,33.0,22.0,29.0,744.0
Amritsar,9.5.1.e,Number of IUCD Insertions conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Amritsar,9.5.1.f,"Total Number of IUCD Insertions conducted at Public facilities i.e. SC, PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.5.1.a to 9.5.1.e)",TOTAL,832.0,940.0,956.0,896.0,900.0,842.0,860.0,886.0,1065.0,1120.0,963.0,1103.0,11363.0
Amritsar,9.5.1A,"Out of above total, Post Partum (within 48 hours of delivery) IUCD insertions",TOTAL,,,,,,,,,,,,,
Amritsar,9.5.2,Number of IUCD Insertions conducted at Private facilities,TOTAL,,18.0,3.0,3.0,5.0,,2.0,,,,,,31.0
Amritsar,9.06,Number of IUCD removals,TOTAL,,,,,,,,,61.0,82.0,128.0,77.0,348.0
Amritsar,9.07,Number of Oral Pills cycles distributed,TOTAL,7239.0,8421.0,8689.0,9212.0,9586.0,9449.0,697.0,720.0,998.0,2937.0,1004.0,974.0,59926.0
Amritsar,9.08,Number of Condom pieces distributed,TOTAL,126869.0,148086.0,150672.0,166676.0,148670.0,145851.0,146230.0,145032.0,231516.0,290952.0,210970.0,193824.0,2105348.0
Amritsar,9.09,Number of Centchroman (weekly) pills given,TOTAL,,,,,,,,,,,3.0,,3.0
Amritsar,9.10,Number of Emergency Contraceptive Pills distributed,TOTAL,,70.0,66.0,213.0,1265.0,158.0,164.0,,,46.0,168.0,159.0,2309.0
Amritsar,9.11.1.a,Number of cases of complications following male sterilization,TOTAL,,,,,,,,,,,1.0,,1.0
Amritsar,9.11.1.b,Number of cases of complications following female sterilization,TOTAL,,,,,,,,,,,,,
Amritsar,9.11.2.a,Number of failures following male sterilization,TOTAL,,,,,,,,,,,,,
Amritsar,9.11.2.b,Number of failures following female sterilization,TOTAL,,,,,,,,,,,,,
Amritsar,9.11.3.a,Number of deaths following male sterilization,TOTAL,,,,,,,,,,,,,
Amritsar,9.11.3.b,Number of deaths following female sterilization,TOTAL,,,,,,,,,,,,,
Amritsar,9.12,Number of Institutions having NSV trained doctors,TOTAL,,,,,,,,,,10.0,10.0,10.0,-1.0
Amritsar,10.1.01,Number of Infants (0 to 11 months old)received BCG immunisation,TOTAL,3369.0,3953.0,3823.0,3489.0,2979.0,851.0,3866.0,4210.0,5480.0,3913.0,4091.0,4521.0,44545.0
Amritsar,10.1.02,Number of Infants (0 to 11 months old) received DPT1 immunisation,TOTAL,3259.0,3535.0,2800.0,144.0,2263.0,2136.0,3234.0,3271.0,5753.0,3366.0,4364.0,5037.0,39162.0
Amritsar,10.1.03,Number of Infants (0 to 11 months old) received DPT2 immunisation,TOTAL,3326.0,3605.0,2873.0,148.0,2184.0,1755.0,3150.0,2764.0,4937.0,3199.0,4146.0,5334.0,37421.0
Amritsar,10.1.04,Number of Infants (0 to 11 months old) received DPT3 immunisation,TOTAL,3229.0,3714.0,3030.0,409.0,2432.0,1906.0,2614.0,2555.0,3162.0,3854.0,4111.0,6615.0,37631.0
Amritsar,10.1.04A,Number of Infants (0 to 11 months old) received Pentavalent1 immunisation,TOTAL,,,,,,,,,,,,,
Amritsar,10.1.04B,Number of Infants (0 to 11 months old) received Pentavalent2 immunisation,TOTAL,,,,,,,,,,,,,
Amritsar,10.1.04C,Number of Infants (0 to 11 months old) received Pentavalent3 immunisation,TOTAL,,,,,,,,,,,,,
Amritsar,10.1.05,Number of Infants (0 to 11 months old) received OPV 0 (Birth Dose),TOTAL,1013.0,1909.0,1217.0,1565.0,1678.0,1714.0,1376.0,2039.0,3316.0,1916.0,2239.0,1960.0,21942.0
Amritsar,10.1.06,Number of Infants (0 to 11 months old) received OPV1 (First Dose),TOTAL,3259.0,3535.0,2800.0,144.0,2263.0,3124.0,3570.0,3762.0,5794.0,3366.0,4020.0,4196.0,39833.0
Amritsar,10.1.07,Number of Infants (0 to 11 months old) received OPV2 (Second Dose),TOTAL,3326.0,3605.0,2873.0,148.0,2184.0,2711.0,3067.0,3232.0,4962.0,3199.0,4063.0,4383.0,37753.0
Amritsar,10.1.08,Number of Infants (0 to 11 months old) received OPV3 (Third Dose),TOTAL,3229.0,3714.0,3030.0,409.0,2432.0,2620.0,2846.0,2994.0,4477.0,3881.0,4099.0,6142.0,39873.0
Amritsar,10.1.09A,Number of Infants (upto 48 hrs of age) received Hepatitis-B0 immunisation,TOTAL,,,,,,,,,,,,,
Amritsar,10.1.09,Number of Infants (0 to 11 months old) received Hepatitis-B1 immunisation,TOTAL,3143.0,3342.0,3269.0,2920.0,3155.0,3045.0,3493.0,3598.0,3154.0,2681.0,3856.0,4021.0,39677.0
Amritsar,10.1.10,Number of Infants (0 to 11 months old) received Hepatitis-B2 immunisation,TOTAL,2165.0,3279.0,3145.0,2877.0,2952.0,2523.0,3043.0,2840.0,2404.0,2176.0,3417.0,4475.0,35296.0
Amritsar,10.1.11,Number of Infants (0 to 11 months old) received Hepatitis-B3 immunisation,TOTAL,761.0,1614.0,2957.0,2640.0,2753.0,2570.0,2705.0,2678.0,2165.0,2711.0,3403.0,6318.0,33275.0
Amritsar,10.1.12,Number of Infants (0 to 11 months old) received Measles immunisation (First Dose),TOTAL,2622.0,2834.0,2362.0,3061.0,2578.0,2736.0,3293.0,3304.0,4097.0,3035.0,3233.0,4918.0,38073.0
Amritsar,10.1.12B,Number of Infants (more than 16 months old) received Measles immunisation (Second Dose),TOTAL,,,,,,,,,,,,,
Amritsar,10.1A,No. of Children aged 9 to 12 months who received JE 1st dose,TOTAL,,,,,,,,,,,,,
Amritsar,10.1.13.a,Total number of male children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,1423.0,1490.0,1394.0,1651.0,1388.0,1491.0,1760.0,1797.0,2230.0,1579.0,1808.0,2337.0,20348.0
Amritsar,10.1.13.b,Total number of female children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,1199.0,1344.0,968.0,1410.0,1190.0,1245.0,1533.0,1507.0,1867.0,1456.0,1425.0,2581.0,17725.0
Amritsar,10.1.13.c,Total number of children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month (sum of items 10.1.13.a and 10.1.13.b),TOTAL,2622.0,2834.0,2362.0,3061.0,2578.0,2736.0,3293.0,3304.0,4097.0,3035.0,3233.0,4918.0,38073.0
Amritsar,10.2.1,Number of Infants (more than 16 months old) received DPT Booster dose,TOTAL,2948.0,3326.0,2764.0,133.0,1926.0,1604.0,1970.0,2044.0,3699.0,3373.0,3689.0,6447.0,33923.0
Amritsar,10.2.2,Number of Infants (more than 16 months old) received OPV Booster dose,TOTAL,2948.0,3326.0,2764.0,1611.0,2800.0,2202.0,2251.0,2375.0,3939.0,3373.0,3691.0,6268.0,37548.0
Amritsar,10.2.3,"Number of Infants (more than 16 months old) received Measles, Mumps, Rubella (MMR) Vaccination",TOTAL,,,,,,,,,,,,,
Amritsar,10.3.1.a,Total number of male children (12 to 23 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,1584.0,1928.0,1489.0,851.0,1511.0,1194.0,1202.0,1105.0,1997.0,1714.0,1728.0,3010.0,19313.0
Amritsar,10.3.1.b,Total number of female children (12 to 23 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,1364.0,1398.0,1275.0,760.0,1289.0,1008.0,1049.0,939.0,1702.0,1659.0,1963.0,3258.0,17664.0
Amritsar,10.3.1.c,Total number of children (12 to 23 months old) fully immunised (BCG+DPT123+OPV123/Pentavalent123+Measles) during the month (sum of items 10.3.1.a and 10.3.1.b),TOTAL,2948.0,3326.0,2764.0,1611.0,2800.0,2202.0,2251.0,2044.0,3699.0,3373.0,3691.0,6268.0,36977.0
Amritsar,10.3.2,Number of children (more than 5 years old) given DT5,TOTAL,2993.0,4557.0,4252.0,4074.0,4411.0,4197.0,4095.0,3576.0,3934.0,2902.0,3613.0,4368.0,46972.0
Amritsar,10.3.3,Number of children (more than 10 years old) given TT10,TOTAL,2445.0,2667.0,3123.0,3569.0,4120.0,2769.0,3197.0,2865.0,3960.0,3195.0,3373.0,4818.0,40101.0
Amritsar,10.3.4,Number of children (more than 16 years old) given TT16,TOTAL,2081.0,2528.0,2665.0,2951.0,2752.0,2263.0,2520.0,2322.0,3136.0,2288.0,3633.0,5453.0,34592.0
Amritsar,10.3.5.a,Number of cases of Abscess reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,,,,,,,,,,,,,
Amritsar,10.3.5.b,Number of cases of Death reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,,,,,,,,,,,,,
Amritsar,10.3.5.c,Number of cases of other complications reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,,,,,,,,,,,,,
Amritsar,10.4.1,Number of Immunisation sessions planned to be held during the month,TOTAL,,,,,,1081.0,1120.0,1127.0,,1226.0,1591.0,1506.0,7651.0
Amritsar,10.4.2,Number of Immunisation sessions held during the month,TOTAL,,,,,,990.0,1002.0,930.0,,1092.0,1430.0,1321.0,6765.0
Amritsar,10.4.3,Number of Immunisation sessions held during the month where ASHAs were present,TOTAL,,,,,,,,,,749.0,996.0,1018.0,2763.0
Amritsar,10.5.1,Number of children (more than 16 months old) received Japanese Encephalitis (JE) vaccination,TOTAL,,,,,,,,,,,,,
Amritsar,11.1.1,Number of children (9 months to 5 years old) administered 1st dose of Vitamin A (Dose-1),TOTAL,,,1973.0,2464.0,2981.0,3001.0,3769.0,3300.0,3157.0,2505.0,3131.0,3131.0,29412.0
Amritsar,11.1.2,Number of children (9 months to 5 years old) were administered 5th dose of Vitamin A (Dose-5),TOTAL,,,40.0,350.0,963.0,1217.0,1432.0,1612.0,1395.0,1646.0,1498.0,1498.0,11651.0
Amritsar,11.1.3,Number of children (9 months to 5 years old) administered 9th dose of Vitamin A (Dose-9),TOTAL,,,,9.0,,97.0,,,,,,,106.0
Amritsar,12.1,Number of cases of Diptheria reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
Amritsar,12.2,Number of cases of Pertusis reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
Amritsar,12.3,Number of cases of Tetanus neonatarum reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
Amritsar,12.4,Number of cases of Tetanus other than neonatarum reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
Amritsar,12.5,Number of cases of Polio reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
Amritsar,12.6,Number of cases of Measles reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
Amritsar,12.7,Number of cases of Diarrhoea and Dehydration reported in children below 5 years of age,TOTAL,286.0,469.0,564.0,583.0,554.0,681.0,479.0,326.0,351.0,231.0,309.0,174.0,5007.0
Amritsar,12.8,Number of cases of Malaria reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
Amritsar,12.9,Number of children below 5 years of age admitted with Respiratory Infections,TOTAL,276.0,202.0,277.0,302.0,289.0,393.0,344.0,342.0,648.0,315.0,272.0,169.0,3829.0
Amritsar,13.1,Number of Patients operated for cataract,TOTAL,733.0,1721.0,1659.0,1200.0,2221.0,2101.0,2558.0,500.0,2076.0,1450.0,2016.0,1914.0,20149.0
Amritsar,13.2,Number of Intraocular Lens(IOL) implantations,TOTAL,733.0,1721.0,1604.0,1173.0,2276.0,2052.0,2490.0,485.0,2046.0,1430.0,1994.0,1888.0,19892.0
Amritsar,13.3,Number of School children detected with Refractive errors,TOTAL,,20.0,,18.0,56.0,194.0,232.0,232.0,,205.0,516.0,35.0,1508.0
Amritsar,13.4,Number of children provided free glasses,TOTAL,,,,,,,,,,316.0,160.0,,476.0
Amritsar,13.5,Number of eyes collected through eye donation,TOTAL,,,,,,,,,4.0,,9.0,2.0,15.0
