Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,April,May,June,July,August,September,October,November,December,January,February,March,Total
M/O Railways,8.1.c,Total number of new cases of RTI/STI in males and females for which treatment was initiated (sum of items 8.1.a and 8.1.b),TOTAL,,,,,,,,,,,,,
M/O Railways,8.2,Number of suspected RTI/STI cases for whom wet mount test was conducted,TOTAL,,,,,,,,,,,,,
M/O Railways,9.1.1.a,Number of NSV (No Scalpel Vasectomy) or Conventional Vasectomy conducted at PHCs,TOTAL,,,,,,,,,,,,,
M/O Railways,9.1.1.b,Number of NSV or Conventional Vasectomy conducted at CHCs,TOTAL,,,,,,,,,,,,,
M/O Railways,9.1.1.c,Number of NSV or Conventional Vasectomy conducted at SDHs or DHs,TOTAL,23.0,2.0,25.0,33.0,24.0,19.0,20.0,59.0,103.0,66.0,,,374.0
M/O Railways,9.1.1.d,Number of NSV or Conventional Vasectomy conducted at other State owned public institutions,TOTAL,,,,,,,,,,,48.0,,48.0
M/O Railways,9.1.1.e,"Total Number of NSV or Conventional Vasectomy conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.1.1.a to 9.1.1.d)",TOTAL,23.0,2.0,25.0,33.0,24.0,19.0,20.0,59.0,103.0,66.0,48.0,,422.0
M/O Railways,9.1.2,Number of NSV or Conventional Vasectomy conducted at Private facilities,TOTAL,,,,,,,,,,,,,
M/O Railways,9.2.1.a,Number of Laparoscopic sterilizations conducted at PHCs,TOTAL,,,,,,,,,,,,,
M/O Railways,9.2.1.b,Number of Laparoscopic sterilizations conducted at CHCs,TOTAL,,,,,,,,,,,,,
M/O Railways,9.2.1.c,Number of Laparoscopic sterilizations conducted at SDHs or DHs,TOTAL,227.0,240.0,340.0,282.0,256.0,256.0,297.0,269.0,106.0,369.0,,,2642.0
M/O Railways,9.2.1.d,Number of Laparoscopic sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,389.0,,389.0
M/O Railways,9.2.1.e,"Total Number of Laparoscopic sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.2.1.a to 9.2.1.d)",TOTAL,227.0,240.0,340.0,282.0,256.0,256.0,297.0,269.0,106.0,369.0,389.0,,3031.0
M/O Railways,9.2.2,Number of Laparoscopic sterilizations conducted at Private facilities,TOTAL,,,,,,,,,,,,,
M/O Railways,9.3.1.a,Number of Mini-lap sterilizations conducted at PHCs,TOTAL,,,,,,,,,,,,,
M/O Railways,9.3.1.b,Number of Mini-lap sterilizations conducted at CHCs,TOTAL,,,,,,,,,,,,,
M/O Railways,9.3.1.c,Number of Mini-lap sterilizations conducted at SDHs or DHs,TOTAL,,,,,,,,,,,,,
M/O Railways,9.3.1.d,Number of Mini-lap sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
M/O Railways,9.3.1.e,"Total Number of Mini-lap sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.3.1.a to 9.3.1.d)",TOTAL,,,,,,,,,,,,,
M/O Railways,9.3.2,Number of Mini-lap sterilizations conducted at Private facilities,TOTAL,,,,,,,,,,,,,
M/O Railways,9.4.1.a,Number of Post-Partum sterilizations conducted at PHCs,TOTAL,,,,,,,,,,,,,
M/O Railways,9.4.1.b,Number of Post-Partum sterilizations conducted at CHCs,TOTAL,,,,,,,,,,,,,
M/O Railways,9.4.1.c,Number of Post-Partum sterilizations conducted at SDHs or DHs,TOTAL,,,,,,,,,,,,,
M/O Railways,9.4.1.d,Number of Post-Partum sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
M/O Railways,9.4.1.e,"Total Number of Post-Partum sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.4.1.a to 9.4.1.d)",TOTAL,,,,,,,,,,,,,
M/O Railways,9.4.2,Number of Post-Partum sterilizations conducted at Private facilities,TOTAL,,,,,,,,,,,,,
M/O Railways,9.5.1.a,Number of IUCD Insertions conducted at SCs,TOTAL,,,,,,,,,,,,,
M/O Railways,9.5.1.b,Number of IUCD Insertions conducted at PHCs,TOTAL,,,,,,,,,,,,,
M/O Railways,9.5.1.c,Number of IUCD Insertions conducted at CHCs,TOTAL,,,,,,,,,,,,,
M/O Railways,9.5.1.d,Number of IUCD Insertions conducted at SDHs or DHs,TOTAL,273.0,282.0,280.0,292.0,706.0,258.0,231.0,241.0,234.0,255.0,,,3052.0
M/O Railways,9.5.1.e,Number of IUCD Insertions conducted at other State owned public institutions,TOTAL,,,,,,,,,,,252.0,264.0,516.0
M/O Railways,9.5.1.f,"Total Number of IUCD Insertions conducted at Public facilities i.e. SC, PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.5.1.a to 9.5.1.e)",TOTAL,273.0,282.0,280.0,292.0,706.0,258.0,231.0,241.0,234.0,255.0,252.0,264.0,3568.0
M/O Railways,9.5.1A,"Out of above total, Post Partum (within 48 hours of delivery) IUCD insertions",TOTAL,,,,,,,,,,,,,
M/O Railways,9.5.2,Number of IUCD Insertions conducted at Private facilities,TOTAL,,,,,,,,,,,,,
M/O Railways,9.06,Number of IUCD removals,TOTAL,,,,,,,,,,,,,
M/O Railways,9.07,Number of Oral Pills cycles distributed,TOTAL,3148.0,3040.0,3206.0,3109.0,3170.0,3135.0,3120.0,3345.0,3349.0,2944.0,3483.0,3888.0,38937.0
M/O Railways,9.08,Number of Condom pieces distributed,TOTAL,167936.0,169257.0,184896.0,161534.0,178469.0,194354.0,181013.0,170688.0,214037.0,163017.0,203397.0,182135.0,2170733.0
M/O Railways,9.09,Number of Centchroman (weekly) pills given,TOTAL,,,,,,,,,,,,,
M/O Railways,9.10,Number of Emergency Contraceptive Pills distributed,TOTAL,,,,,,,,,,,,,
M/O Railways,9.11.1.a,Number of cases of complications following male sterilization,TOTAL,,,,,,,,,,,,,
M/O Railways,9.11.1.b,Number of cases of complications following female sterilization,TOTAL,,,,,,,,,,,,,
M/O Railways,9.11.2.a,Number of failures following male sterilization,TOTAL,,,,,,,,,,,,,
M/O Railways,9.11.2.b,Number of failures following female sterilization,TOTAL,,,,,,,,,,,,,
M/O Railways,9.11.3.a,Number of deaths following male sterilization,TOTAL,,,,,,,,,,,,,
M/O Railways,9.11.3.b,Number of deaths following female sterilization,TOTAL,,,,,,,,,,,,,
M/O Railways,9.12,Number of Institutions having NSV trained doctors,TOTAL,,,,,,,,,,,,,-1.0
M/O Railways,10.1.01,Number of Infants (0 to 11 months old)received BCG immunisation,TOTAL,1608.0,1401.0,1470.0,1427.0,1419.0,1465.0,1466.0,1439.0,1556.0,1334.0,1456.0,1621.0,17662.0
M/O Railways,10.1.02,Number of Infants (0 to 11 months old) received DPT1 immunisation,TOTAL,,,,,,,,,,,,,
M/O Railways,10.1.03,Number of Infants (0 to 11 months old) received DPT2 immunisation,TOTAL,1139.0,1257.0,1014.0,1094.0,921.0,2962.0,890.0,861.0,914.0,,,,11052.0
M/O Railways,10.1.04,Number of Infants (0 to 11 months old) received DPT3 immunisation,TOTAL,1562.0,3390.0,1915.0,1816.0,1784.0,2093.0,1184.0,1690.0,1730.0,1768.0,1884.0,2885.0,23701.0
M/O Railways,10.1.04A,Number of Infants (0 to 11 months old) received Pentavalent1 immunisation,TOTAL,,,,,,,,,,,,,
M/O Railways,10.1.04B,Number of Infants (0 to 11 months old) received Pentavalent2 immunisation,TOTAL,,,,,,,,,,,,,
M/O Railways,10.1.04C,Number of Infants (0 to 11 months old) received Pentavalent3 immunisation,TOTAL,,,,,,,,,,,,,
M/O Railways,10.1.05,Number of Infants (0 to 11 months old) received OPV 0 (Birth Dose),TOTAL,,,,,,,,,,,,,
M/O Railways,10.1.06,Number of Infants (0 to 11 months old) received OPV1 (First Dose),TOTAL,,,,,,,,,,,,,
M/O Railways,10.1.07,Number of Infants (0 to 11 months old) received OPV2 (Second Dose),TOTAL,,,,,,,,,,,,,
M/O Railways,10.1.08,Number of Infants (0 to 11 months old) received OPV3 (Third Dose),TOTAL,1736.0,1706.0,1933.0,1873.0,1805.0,1811.0,1589.0,1701.0,1685.0,1765.0,1824.0,1854.0,21282.0
M/O Railways,10.1.09A,Number of Infants (upto 48 hrs of age) received Hepatitis-B0 immunisation,TOTAL,,,,,,,,,,,,,
M/O Railways,10.1.09,Number of Infants (0 to 11 months old) received Hepatitis-B1 immunisation,TOTAL,,,,,,,,,,,,,
M/O Railways,10.1.10,Number of Infants (0 to 11 months old) received Hepatitis-B2 immunisation,TOTAL,,,,,,,,,,,,,
M/O Railways,10.1.11,Number of Infants (0 to 11 months old) received Hepatitis-B3 immunisation,TOTAL,,,,,,,,,,,,,
M/O Railways,10.1.12,Number of Infants (0 to 11 months old) received Measles immunisation (First Dose),TOTAL,1263.0,1095.0,1333.0,1331.0,1394.0,1283.0,1114.0,1181.0,1234.0,1218.0,1305.0,1325.0,15076.0
M/O Railways,10.1.12B,Number of Infants (more than 16 months old) received Measles immunisation (Second Dose),TOTAL,,,,,,,,,,,,,
M/O Railways,10.1A,No. of Children aged 9 to 12 months who received JE 1st dose,TOTAL,,,,,,,,,,,,,
M/O Railways,10.1.13.a,Total number of male children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,,,,,,,,,,,,,
M/O Railways,10.1.13.b,Total number of female children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,,,,,,,,,,,,,
M/O Railways,10.1.13.c,Total number of children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month (sum of items 10.1.13.a and 10.1.13.b),TOTAL,,,,,,,,,,,,,
M/O Railways,10.2.1,Number of Infants (more than 16 months old) received DPT Booster dose,TOTAL,,,,,,,,,,,,,
M/O Railways,10.2.2,Number of Infants (more than 16 months old) received OPV Booster dose,TOTAL,,,,,,,,,,,,,
M/O Railways,10.2.3,"Number of Infants (more than 16 months old) received Measles, Mumps, Rubella (MMR) Vaccination",TOTAL,,,,,,,,,,,,,
M/O Railways,10.3.1.a,Total number of male children (12 to 23 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,,,,,,,,,,,,,
M/O Railways,10.3.1.b,Total number of female children (12 to 23 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,,,,,,,,,,,,,
M/O Railways,10.3.1.c,Total number of children (12 to 23 months old) fully immunised (BCG+DPT123+OPV123/Pentavalent123+Measles) during the month (sum of items 10.3.1.a and 10.3.1.b),TOTAL,,,,,,,,,,,,,
M/O Railways,10.3.2,Number of children (more than 5 years old) given DT5,TOTAL,1139.0,1257.0,1014.0,1094.0,921.0,2962.0,890.0,861.0,914.0,837.0,927.0,1015.0,13831.0
M/O Railways,10.3.3,Number of children (more than 10 years old) given TT10,TOTAL,1636.0,1512.0,1692.0,1572.0,1600.0,1602.0,1644.0,1515.0,1631.0,1547.0,1640.0,1682.0,19273.0
M/O Railways,10.3.4,Number of children (more than 16 years old) given TT16,TOTAL,1472.0,1285.0,1762.0,1477.0,1486.0,1830.0,6703.0,1411.0,1604.0,1420.0,1477.0,1751.0,23678.0
M/O Railways,10.3.5.a,Number of cases of Abscess reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,,,,,,,,,,,,,
M/O Railways,10.3.5.b,Number of cases of Death reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,,,,,,,,,,,,,
M/O Railways,10.3.5.c,Number of cases of other complications reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,,,,,,,,,,,,,
M/O Railways,10.4.1,Number of Immunisation sessions planned to be held during the month,TOTAL,,,,,,,,,,,,,
M/O Railways,10.4.2,Number of Immunisation sessions held during the month,TOTAL,,,,,,,,,,,,,
M/O Railways,10.4.3,Number of Immunisation sessions held during the month where ASHAs were present,TOTAL,,,,,,,,,,,,,
M/O Railways,10.5.1,Number of children (more than 16 months old) received Japanese Encephalitis (JE) vaccination,TOTAL,,,,,,,,,,,,,
M/O Railways,11.1.1,Number of children (9 months to 5 years old) administered 1st dose of Vitamin A (Dose-1),TOTAL,1215.0,1113.0,1407.0,1628.0,1262.0,1325.0,823.0,1273.0,1316.0,1074.0,1266.0,1162.0,14864.0
M/O Railways,11.1.2,Number of children (9 months to 5 years old) were administered 5th dose of Vitamin A (Dose-5),TOTAL,2408.0,1647.0,2045.0,1926.0,2164.0,2254.0,1944.0,2172.0,1650.0,1661.0,1538.0,1869.0,23278.0
M/O Railways,11.1.3,Number of children (9 months to 5 years old) administered 9th dose of Vitamin A (Dose-9),TOTAL,,,,,,,,,,,,,
M/O Railways,12.1,Number of cases of Diptheria reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
M/O Railways,12.2,Number of cases of Pertusis reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
M/O Railways,12.3,Number of cases of Tetanus neonatarum reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
M/O Railways,12.4,Number of cases of Tetanus other than neonatarum reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
M/O Railways,12.5,Number of cases of Polio reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
M/O Railways,12.6,Number of cases of Measles reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
M/O Railways,12.7,Number of cases of Diarrhoea and Dehydration reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
M/O Railways,12.8,Number of cases of Malaria reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
M/O Railways,12.9,Number of children below 5 years of age admitted with Respiratory Infections,TOTAL,,,,,,,,,,,,,
M/O Railways,13.1,Number of Patients operated for cataract,TOTAL,,,,,,,,,,,,,
M/O Railways,13.2,Number of Intraocular Lens(IOL) implantations,TOTAL,,,,,,,,,,,,,
M/O Railways,13.3,Number of School children detected with Refractive errors,TOTAL,,,,,,,,,,,,,
M/O Railways,13.4,Number of children provided free glasses,TOTAL,,,,,,,,,,,,,
M/O Railways,13.5,Number of eyes collected through eye donation,TOTAL,,,,,,,,,,,,,
M/O Railways,13.6,Number of eyes utilised for corneal transplant,TOTAL,,,,,,,,,,,,,
M/O Railways,14.01,Number of CHC or SDH or DH functioning as First Referral units (FRUs),TOTAL,,,,,,,,,,,,,-1.0
M/O Railways,14.02,Number of PHCs functioning 24X7 with atleast 3 Staff Nurses,TOTAL,,,,,,,,,,,,,-1.0
M/O Railways,14.03,Number of Anganwadi centres reported to have conducted VHNDs,TOTAL,,,,,,,,,,,,,-1.0
M/O Railways,14.04,Number of facilities having a Rogi Kalyan Samiti (RKS),TOTAL,,,,,,,,,,,,,-1.0
M/O Railways,14.05,Number of RKS meetings held during the month,TOTAL,,,,,,,,,,,,,
M/O Railways,14.06,Number of facilities having Ambulance services (Assured Referral Services),TOTAL,,,,,,,,,,,,,-1.0
M/O Railways,14.07,Total Number of times the Ambulance was used for transporting patients during the month,TOTAL,,,,,,,,,,,,,
M/O Railways,14.08,Number of Institutions having Operational Sick New Born and Child Care Units (SNCU),TOTAL,,,,,,,,,,,,,-1.0
M/O Railways,14.09,Number of functional Laproscopes in CHC/SDH/DH,TOTAL,,,,,,,,,,,,,-1.0
M/O Railways,14.10.1.a,Number of male patients admitted (Inpatients) during the month,1. Children,,,,,,,,,,,,,
M/O Railways,14.10.1.a,Number of male patients admitted (Inpatients) during the month,2. Adults,,,,,,,,,,,,,
M/O Railways,14.10.1.b,Number of female patients (Inpatients) admitted during the month,1. Children,,,,,,,,,,,,,
M/O Railways,14.10.1.b,Number of female patients (Inpatients) admitted during the month,2. Adults,,,,,,,,,,,,,
M/O Railways,14.10.1.c,Total number of patients admitted (Inpatients) during the month (sum of items 14.10.1.a and 14.10.1.b),1. Children,,,,,,,,,,,,,
M/O Railways,14.10.1.c,Total number of patients admitted (Inpatients) during the month (sum of items 14.10.1.a and 14.10.1.b),2. Adults,,,,,,,,,,,,,
M/O Railways,14.10.2.a,Number of death cases of Inpatient males,TOTAL,,,,,,,,,,,,,
M/O Railways,14.10.2.b,Number of death cases of Inpatient females,TOTAL,,,,,,,,,,,,,
M/O Railways,14.10.2.c,Number of cases of death of Inpatients (sum of items 14.10.2.a and 14.10.2.b),TOTAL,,,,,,,,,,,,,
M/O Railways,14.11,In-Patient Head Count at midnight,TOTAL,,,,,,,,,,,,,
M/O Railways,14.12.1,OPD attendance (All),TOTAL,,,,,,,,,,,,,
M/O Railways,14.13.1,Number of major operations carried out using general or spinal anaesthesia,TOTAL,,,,,,,,,,,,,
M/O Railways,14.13.1A,"Out of 14.13.1,Gynecology- Hysterectomy surgeries",TOTAL,,,,,,,,,,,,,
M/O Railways,14.13.2,Number of minor operations carried out without anaesthesia or using local anaesthesia,TOTAL,,,,,,,,,,,,,
M/O Railways,14.14.a,Number of patients given AYUSH treatment,TOTAL,,,,,,,,,,,,,
M/O Railways,14.14.b,Number of patients on whom Dental Procedure was conducted,TOTAL,,,,,,,,,,,,,
M/O Railways,14.14.c,Number of Adolescents counselled,TOTAL,,,,,,,,,,,,,
M/O Railways,15.1.1.a,Number of Haemoglobin (Hb) tests conducted,TOTAL,,,,,,,,,,,,,
M/O Railways,15.1.1.b,"Out of the total number of Hb tests conducted, number of cases having Hb less than 7gm/dl",TOTAL,,,,,,,,,,,,,
M/O Railways,15.1.2.a,Number of HIV tests conducted on males,1. Number tested,,,,,,,,,,,,,
M/O Railways,15.1.2.a,Number of HIV tests conducted on males,2. Number Positive,,,,,,,,,,,,,
M/O Railways,15.1.2.b,Number of HIV tests conducted on Female-Non ANC (i.e. non pregnant females),1. Number tested,,,,,,,,,,,,,
M/O Railways,15.1.2.b,Number of HIV tests conducted on Female-Non ANC (i.e. non pregnant females),2. Number Positive,,,,,,,,,,,,,
M/O Railways,15.1.2.c,Number of HIV tests conducted on Female with ANC (i.e. pregnant females),1. Number tested,,,,,,,,,,,,,
M/O Railways,15.1.2.c,Number of HIV tests conducted on Female with ANC (i.e. pregnant females),2. Number Positive,,,,,,,,,,,,,
M/O Railways,15.1.2.d,Total number of HIV tests conducted (sum of items 15.1.2.a to 15.1.2.c),1. Number tested,,,,,,,,,,,,,
M/O Railways,15.1.2.d,Total number of HIV tests conducted (sum of items 15.1.2.a to 15.1.2.c),2. Number Positive,,,,,,,,,,,,,
M/O Railways,15.2,Number of Widal tests conducted,Number tested,,,,,,,,,,,,,
M/O Railways,15.3.a,Number of VDRL tests conducted on males,Number tested,,,,,,,,,,,,,
M/O Railways,15.3.b,Number of VDRL tests conducted on Female-Non ANC (i.e. non pregnant females),Number tested,,,,,,,,,,,,,
M/O Railways,15.3.c,Number of VDRL tests conducted on Female with ANC (i.e. pregnant females),Number tested,,,,,,,,,,,,,
M/O Railways,15.3.d,Total number of VDRL tests conducted (sum of items 15.3.a to 15.3.c),Number tested,,,,,,,,,,,,,
M/O Railways,15.4.1,Number of blood smears examined for Malaria,TOTAL,,,,,,,,,,,,,
M/O Railways,15.4.2,"Out of blood smears examined for malaria, number of blood smears tested positive for Plasmodium Vivax",TOTAL,,,,,,,,,,,,,
M/O Railways,15.4.3,"Out of blood smears examined for malaria, number of blood smears tested positive for Plasmodium Falciparum",TOTAL,,,,,,,,,,,,,
M/O Railways,16.1.1,Stock position of DPT vaccines,1. Balance From Previous Month,,,,,,,,,,,,,
M/O Railways,16.1.1,Stock position of DPT vaccines,2. Stocks Received,,,,,,,,,,,,,
M/O Railways,16.1.1,Stock position of DPT vaccines,3. Unusable Stock,,,,,,,,,,,,,
M/O Railways,16.1.1,Stock position of DPT vaccines,4. Stock Distributed,,,,,,,,,,,,,
M/O Railways,16.1.1,Stock position of DPT vaccines,5. Total Stock,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
