Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,April,May,June,July,August,September,October,November,December,January,February,March,Total
Ariyalur,4.1.1.b,Number of female live births,TOTAL,396.0,388.0,512.0,473.0,461.0,441.0,466.0,376.0,357.0,366.0,398.0,409.0,5043.0
Ariyalur,4.1.1.c,Total number of male and female live births (4.1.1.a and 4.1.1.b),TOTAL,849.0,908.0,1098.0,970.0,1011.0,954.0,1021.0,838.0,845.0,817.0,844.0,910.0,11065.0
Ariyalur,4.1.2,Number of still births,TOTAL,10.0,12.0,13.0,14.0,13.0,14.0,22.0,11.0,9.0,13.0,13.0,10.0,154.0
Ariyalur,4.1.3,Number of Abortions (spontaneous or induced),TOTAL,38.0,66.0,76.0,101.0,57.0,51.0,40.0,63.0,42.0,33.0,52.0,71.0,690.0
Ariyalur,4.2.1,Number of Newborns weighed at birth,TOTAL,749.0,908.0,1098.0,970.0,1011.0,954.0,1021.0,931.0,884.0,843.0,865.0,1003.0,11237.0
Ariyalur,4.2.2,Number of Newborns having weight less than 2.5 kg,TOTAL,141.0,91.0,112.0,92.0,110.0,76.0,106.0,131.0,86.0,85.0,57.0,92.0,1179.0
Ariyalur,4.3,Number of Newborns breast fed within 1 hour of birth,TOTAL,530.0,656.0,725.0,526.0,525.0,517.0,419.0,330.0,654.0,639.0,635.0,672.0,6828.0
Ariyalur,5.1.1,Number of cases of pregnant women with Obstetric Complications and attended at PHCs,TOTAL,71.0,66.0,54.0,79.0,62.0,68.0,74.0,58.0,35.0,68.0,60.0,54.0,749.0
Ariyalur,5.1.2,Number of cases of pregnant women with Obstetric Complications and attended at CHCs,TOTAL,3.0,,4.0,2.0,,,,,,,,,9.0
Ariyalur,5.1.3,Number of cases of pregnant women with Obstetric Complications and attended at SDHs or DHs,TOTAL,91.0,89.0,108.0,133.0,121.0,115.0,133.0,,,,,,790.0
Ariyalur,5.1.4,Number of cases of pregnant women with Obstetric Complications and attended at other State owned public institutions,TOTAL,2.0,3.0,3.0,,,,,,,,,,8.0
Ariyalur,5.1.5,"Number of cases of pregnant women with Obstetric Complications and attended at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 5.1.1 to 5.1.4)",TOTAL,167.0,158.0,169.0,214.0,183.0,183.0,207.0,58.0,35.0,68.0,60.0,54.0,1556.0
Ariyalur,5.2,Number of cases of pregnant women with Obstetric Complications and attended at Private facilities,TOTAL,19.0,5.0,19.0,23.0,10.0,29.0,31.0,,,,,,136.0
Ariyalur,5.3.1,Number of cases of complicated pregnancies treated with IV antibiotics,TOTAL,26.0,31.0,188.0,77.0,247.0,125.0,66.0,33.0,,56.0,,,849.0
Ariyalur,5.3.2,Number of cases of complicated pregnancies treated with IV Antihypertensive/Magsulph injection,TOTAL,,,13.0,,,,,,,,,,13.0
Ariyalur,5.3.3,Number of cases of complicated pregnancies treated with IV Oxytocis,TOTAL,105.0,145.0,188.0,223.0,464.0,510.0,229.0,120.0,,536.0,,,2520.0
Ariyalur,5.3.4,Number of cases of complicated pregnancies treated with Blood Transfusion,TOTAL,3.0,8.0,,2.0,11.0,26.0,4.0,2.0,,,,,56.0
Ariyalur,6.1,Women getting post partum check-up within 48 hours after delivery,TOTAL,308.0,426.0,337.0,349.0,345.0,277.0,389.0,504.0,466.0,481.0,507.0,592.0,4981.0
Ariyalur,6.2,Women getting a post partum check up between 48 hours and 14 days after delivery,TOTAL,375.0,544.0,515.0,434.0,457.0,412.0,511.0,613.0,559.0,469.0,582.0,668.0,6139.0
Ariyalur,6.3,PNC maternal complications attended,TOTAL,6.0,,19.0,2.0,5.0,4.0,,,,,,,36.0
Ariyalur,7.1.1,Number of MTPs conducted at Public Institutions up to 12 weeks of pregnancy,TOTAL,10.0,7.0,11.0,18.0,6.0,16.0,10.0,12.0,14.0,25.0,25.0,5.0,159.0
Ariyalur,7.1.2,Number of MTPs conducted at Public Institutions for more than 12 weeks of pregnancy,TOTAL,3.0,3.0,,1.0,2.0,,1.0,2.0,9.0,,,,21.0
Ariyalur,7.1.3,Total number of MTPs conducted at Public Institutions (sum of items 7.1.1 and 7.1.2),TOTAL,13.0,10.0,11.0,19.0,8.0,16.0,11.0,14.0,23.0,25.0,25.0,5.0,180.0
Ariyalur,7.2,Number of MTPs conducted at Private Facilities,TOTAL,22.0,18.0,11.0,24.0,23.0,18.0,20.0,24.0,26.0,37.0,23.0,23.0,269.0
Ariyalur,8.1.a,Number of new cases of RTI/STI in males for which treatment was initiated,TOTAL,166.0,56.0,170.0,163.0,244.0,115.0,227.0,47.0,,32.0,,,1220.0
Ariyalur,8.1.b,Number of new cases of RTI/STI in females for which treatment was initiated,TOTAL,243.0,147.0,217.0,224.0,356.0,169.0,455.0,169.0,,108.0,,,2088.0
Ariyalur,8.1.c,Total number of new cases of RTI/STI in males and females for which treatment was initiated (sum of items 8.1.a and 8.1.b),TOTAL,409.0,203.0,387.0,387.0,600.0,284.0,682.0,216.0,,140.0,,,3308.0
Ariyalur,8.2,Number of suspected RTI/STI cases for whom wet mount test was conducted,TOTAL,,,,,,48.0,5.0,,,,,,53.0
Ariyalur,9.1.1.a,Number of NSV (No Scalpel Vasectomy) or Conventional Vasectomy conducted at PHCs,TOTAL,,,,,,,,,,,,,
Ariyalur,9.1.1.b,Number of NSV or Conventional Vasectomy conducted at CHCs,TOTAL,,,,2.0,2.0,8.0,,,,,,,12.0
Ariyalur,9.1.1.c,Number of NSV or Conventional Vasectomy conducted at SDHs or DHs,TOTAL,1.0,1.0,,,,3.0,1.0,,,,,,6.0
Ariyalur,9.1.1.d,Number of NSV or Conventional Vasectomy conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Ariyalur,9.1.1.e,"Total Number of NSV or Conventional Vasectomy conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.1.1.a to 9.1.1.d)",TOTAL,1.0,1.0,,2.0,2.0,11.0,1.0,,,,,,18.0
Ariyalur,9.1.2,Number of NSV or Conventional Vasectomy conducted at Private facilities,TOTAL,,,,,,,,,,,,,
Ariyalur,9.2.1.a,Number of Laparoscopic sterilizations conducted at PHCs,TOTAL,,,,,,,,,,39.0,55.0,96.0,190.0
Ariyalur,9.2.1.b,Number of Laparoscopic sterilizations conducted at CHCs,TOTAL,103.0,81.0,90.0,80.0,75.0,104.0,30.0,23.0,46.0,,,,632.0
Ariyalur,9.2.1.c,Number of Laparoscopic sterilizations conducted at SDHs or DHs,TOTAL,66.0,138.0,123.0,111.0,55.0,46.0,17.0,11.0,25.0,,,,592.0
Ariyalur,9.2.1.d,Number of Laparoscopic sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Ariyalur,9.2.1.e,"Total Number of Laparoscopic sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.2.1.a to 9.2.1.d)",TOTAL,169.0,219.0,213.0,191.0,130.0,150.0,47.0,34.0,71.0,39.0,55.0,96.0,1414.0
Ariyalur,9.2.2,Number of Laparoscopic sterilizations conducted at Private facilities,TOTAL,,,,,,,,,,,1.0,1.0,2.0
Ariyalur,9.3.1.a,Number of Mini-lap sterilizations conducted at PHCs,TOTAL,,,,,,,,,,,,,
Ariyalur,9.3.1.b,Number of Mini-lap sterilizations conducted at CHCs,TOTAL,,,,,,,,,,,,,
Ariyalur,9.3.1.c,Number of Mini-lap sterilizations conducted at SDHs or DHs,TOTAL,,,,,,,,,,,,,
Ariyalur,9.3.1.d,Number of Mini-lap sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Ariyalur,9.3.1.e,"Total Number of Mini-lap sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.3.1.a to 9.3.1.d)",TOTAL,,,,,,,,,,,,,
Ariyalur,9.3.2,Number of Mini-lap sterilizations conducted at Private facilities,TOTAL,,,,,,,,,,,,,
Ariyalur,9.4.1.a,Number of Post-Partum sterilizations conducted at PHCs,TOTAL,,,,,74.0,,,,6.0,9.0,15.0,100.0,204.0
Ariyalur,9.4.1.b,Number of Post-Partum sterilizations conducted at CHCs,TOTAL,,,,,,11.0,7.0,9.0,,,,,27.0
Ariyalur,9.4.1.c,Number of Post-Partum sterilizations conducted at SDHs or DHs,TOTAL,45.0,56.0,79.0,85.0,,65.0,62.0,51.0,86.0,64.0,64.0,,657.0
Ariyalur,9.4.1.d,Number of Post-Partum sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Ariyalur,9.4.1.e,"Total Number of Post-Partum sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.4.1.a to 9.4.1.d)",TOTAL,45.0,56.0,79.0,85.0,74.0,76.0,69.0,60.0,92.0,73.0,79.0,100.0,888.0
Ariyalur,9.4.2,Number of Post-Partum sterilizations conducted at Private facilities,TOTAL,34.0,43.0,31.0,57.0,40.0,44.0,49.0,42.0,24.0,27.0,27.0,25.0,443.0
Ariyalur,9.5.1.a,Number of IUCD Insertions conducted at SCs,TOTAL,,,,,,,,,189.0,244.0,274.0,267.0,974.0
Ariyalur,9.5.1.b,Number of IUCD Insertions conducted at PHCs,TOTAL,199.0,201.0,268.0,246.0,287.0,322.0,306.0,72.0,111.0,129.0,120.0,227.0,2488.0
Ariyalur,9.5.1.c,Number of IUCD Insertions conducted at CHCs,TOTAL,50.0,43.0,61.0,82.0,64.0,88.0,75.0,292.0,202.0,5.0,3.0,3.0,968.0
Ariyalur,9.5.1.d,Number of IUCD Insertions conducted at SDHs or DHs,TOTAL,70.0,76.0,61.0,63.0,66.0,100.0,102.0,113.0,,,,11.0,662.0
Ariyalur,9.5.1.e,Number of IUCD Insertions conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Ariyalur,9.5.1.f,"Total Number of IUCD Insertions conducted at Public facilities i.e. SC, PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.5.1.a to 9.5.1.e)",TOTAL,319.0,320.0,390.0,391.0,417.0,510.0,483.0,477.0,502.0,378.0,397.0,508.0,5092.0
Ariyalur,9.5.1A,"Out of above total, Post Partum (within 48 hours of delivery) IUCD insertions",TOTAL,,,,,,,,,,,,,
Ariyalur,9.5.2,Number of IUCD Insertions conducted at Private facilities,TOTAL,,,,,,,,,,,,,
Ariyalur,9.06,Number of IUCD removals,TOTAL,,,,,,,,18.0,5.0,4.0,2.0,,29.0
Ariyalur,9.07,Number of Oral Pills cycles distributed,TOTAL,706.0,480.0,140.0,850.0,891.0,1235.0,996.0,822.0,932.0,1106.0,644.0,581.0,9383.0
Ariyalur,9.08,Number of Condom pieces distributed,TOTAL,7410.0,6900.0,6900.0,8665.0,7000.0,8290.0,7365.0,9340.0,9430.0,6015.0,6640.0,8510.0,92465.0
Ariyalur,9.09,Number of Centchroman (weekly) pills given,TOTAL,,,,,,,,,,,,,
Ariyalur,9.10,Number of Emergency Contraceptive Pills distributed,TOTAL,91.0,77.0,79.0,80.0,78.0,72.0,143.0,146.0,149.0,122.0,95.0,137.0,1269.0
Ariyalur,9.11.1.a,Number of cases of complications following male sterilization,TOTAL,,,,,,,,,,,,,
Ariyalur,9.11.1.b,Number of cases of complications following female sterilization,TOTAL,,,,,,,,,,,,,
Ariyalur,9.11.2.a,Number of failures following male sterilization,TOTAL,,,,,,,,,,,,,
Ariyalur,9.11.2.b,Number of failures following female sterilization,TOTAL,,,,,,,,,,,,,
Ariyalur,9.11.3.a,Number of deaths following male sterilization,TOTAL,,,,,,,,,,,,,
Ariyalur,9.11.3.b,Number of deaths following female sterilization,TOTAL,,,,,,,,,,,,,
Ariyalur,9.12,Number of Institutions having NSV trained doctors,TOTAL,1.0,1.0,1.0,1.0,1.0,1.0,1.0,34.0,,,,,-1.0
Ariyalur,10.1.01,Number of Infants (0 to 11 months old)received BCG immunisation,TOTAL,849.0,894.0,1086.0,970.0,988.0,924.0,973.0,831.0,866.0,829.0,880.0,960.0,11050.0
Ariyalur,10.1.02,Number of Infants (0 to 11 months old) received DPT1 immunisation,TOTAL,862.0,941.0,1036.0,990.0,985.0,931.0,986.0,805.0,734.0,386.0,349.0,279.0,9284.0
Ariyalur,10.1.03,Number of Infants (0 to 11 months old) received DPT2 immunisation,TOTAL,867.0,897.0,1014.0,973.0,970.0,955.0,956.0,816.0,797.0,809.0,420.0,280.0,9754.0
Ariyalur,10.1.04,Number of Infants (0 to 11 months old) received DPT3 immunisation,TOTAL,850.0,908.0,1003.0,961.0,939.0,946.0,964.0,801.0,792.0,847.0,754.0,318.0,10083.0
Ariyalur,10.1.04A,Number of Infants (0 to 11 months old) received Pentavalent1 immunisation,TOTAL,,,,,,,,,,,,,
Ariyalur,10.1.04B,Number of Infants (0 to 11 months old) received Pentavalent2 immunisation,TOTAL,,,,,,,,,,,,,
Ariyalur,10.1.04C,Number of Infants (0 to 11 months old) received Pentavalent3 immunisation,TOTAL,,,,,,,,,,,,,
Ariyalur,10.1.05,Number of Infants (0 to 11 months old) received OPV 0 (Birth Dose),TOTAL,849.0,894.0,1085.0,969.0,993.0,923.0,973.0,808.0,860.0,825.0,811.0,988.0,10978.0
Ariyalur,10.1.06,Number of Infants (0 to 11 months old) received OPV1 (First Dose),TOTAL,862.0,941.0,1036.0,990.0,985.0,931.0,986.0,823.0,769.0,790.0,877.0,983.0,10973.0
Ariyalur,10.1.07,Number of Infants (0 to 11 months old) received OPV2 (Second Dose),TOTAL,867.0,897.0,1014.0,973.0,970.0,955.0,956.0,837.0,813.0,825.0,940.0,962.0,11009.0
Ariyalur,10.1.08,Number of Infants (0 to 11 months old) received OPV3 (Third Dose),TOTAL,850.0,908.0,1003.0,961.0,939.0,946.0,964.0,819.0,796.0,865.0,890.0,1039.0,10980.0
Ariyalur,10.1.09A,Number of Infants (upto 48 hrs of age) received Hepatitis-B0 immunisation,TOTAL,,,,,,,,,2.0,,,21.0,23.0
Ariyalur,10.1.09,Number of Infants (0 to 11 months old) received Hepatitis-B1 immunisation,TOTAL,868.0,941.0,1030.0,982.0,738.0,132.0,597.0,504.0,731.0,121.0,39.0,186.0,6869.0
Ariyalur,10.1.10,Number of Infants (0 to 11 months old) received Hepatitis-B2 immunisation,TOTAL,855.0,900.0,1004.0,957.0,717.0,106.0,576.0,479.0,745.0,537.0,155.0,291.0,7322.0
Ariyalur,10.1.11,Number of Infants (0 to 11 months old) received Hepatitis-B3 immunisation,TOTAL,850.0,893.0,1016.0,978.0,663.0,114.0,642.0,464.0,728.0,553.0,415.0,407.0,7723.0
Ariyalur,10.1.12,Number of Infants (0 to 11 months old) received Measles immunisation (First Dose),TOTAL,832.0,957.0,995.0,965.0,941.0,924.0,935.0,805.0,802.0,835.0,1005.0,930.0,10926.0
Ariyalur,10.1.12B,Number of Infants (more than 16 months old) received Measles immunisation (Second Dose),TOTAL,,,,,,918.0,,,,,,,918.0
Ariyalur,10.1A,No. of Children aged 9 to 12 months who received JE 1st dose,TOTAL,,,,,,,,,,,,,
Ariyalur,10.1.13.a,Total number of male children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,440.0,506.0,508.0,505.0,495.0,454.0,479.0,370.0,368.0,379.0,427.0,468.0,5399.0
Ariyalur,10.1.13.b,Total number of female children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,392.0,451.0,487.0,460.0,446.0,464.0,453.0,365.0,340.0,365.0,369.0,432.0,5024.0
Ariyalur,10.1.13.c,Total number of children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month (sum of items 10.1.13.a and 10.1.13.b),TOTAL,832.0,957.0,995.0,965.0,941.0,918.0,932.0,735.0,708.0,744.0,796.0,900.0,10423.0
Ariyalur,10.2.1,Number of Infants (more than 16 months old) received DPT Booster dose,TOTAL,761.0,880.0,948.0,948.0,921.0,945.0,936.0,708.0,771.0,779.0,775.0,796.0,10168.0
Ariyalur,10.2.2,Number of Infants (more than 16 months old) received OPV Booster dose,TOTAL,761.0,880.0,948.0,948.0,921.0,945.0,936.0,767.0,769.0,722.0,827.0,791.0,10215.0
Ariyalur,10.2.3,"Number of Infants (more than 16 months old) received Measles, Mumps, Rubella (MMR) Vaccination",TOTAL,,,,,,,,,,,,,
Ariyalur,10.3.1.a,Total number of male children (12 to 23 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,,,,,,,,101.0,,,,,101.0
Ariyalur,10.3.1.b,Total number of female children (12 to 23 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,,,,,,,,99.0,,,,,99.0
Ariyalur,10.3.1.c,Total number of children (12 to 23 months old) fully immunised (BCG+DPT123+OPV123/Pentavalent123+Measles) during the month (sum of items 10.3.1.a and 10.3.1.b),TOTAL,,,,,,,,200.0,,,,,200.0
Ariyalur,10.3.2,Number of children (more than 5 years old) given DT5,TOTAL,,,48.0,8.0,90.0,,,784.0,,,,,930.0
Ariyalur,10.3.3,Number of children (more than 10 years old) given TT10,TOTAL,106.0,19.0,299.0,1126.0,1930.0,780.0,1854.0,1383.0,603.0,311.0,228.0,449.0,9088.0
Ariyalur,10.3.4,Number of children (more than 16 years old) given TT16,TOTAL,,80.0,538.0,2855.0,1747.0,646.0,899.0,670.0,405.0,213.0,349.0,676.0,9078.0
Ariyalur,10.3.5.a,Number of cases of Abscess reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,,,,,,,,,9.0,,,,9.0
Ariyalur,10.3.5.b,Number of cases of Death reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,,,,,,,,,,,,,
Ariyalur,10.3.5.c,Number of cases of other complications reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,,14.0,,5.0,,4.0,28.0,141.0,19.0,22.0,30.0,13.0,276.0
Ariyalur,10.4.1,Number of Immunisation sessions planned to be held during the month,TOTAL,156.0,160.0,213.0,152.0,190.0,164.0,557.0,319.0,,25.0,20.0,,1956.0
Ariyalur,10.4.2,Number of Immunisation sessions held during the month,TOTAL,156.0,160.0,213.0,152.0,188.0,160.0,456.0,298.0,,20.0,20.0,,1823.0
Ariyalur,10.4.3,Number of Immunisation sessions held during the month where ASHAs were present,TOTAL,,,,,,,,,24.0,,,17.0,41.0
Ariyalur,10.5.1,Number of children (more than 16 months old) received Japanese Encephalitis (JE) vaccination,TOTAL,,,,,1287.0,1052.0,995.0,165.0,431.0,560.0,860.0,893.0,6243.0
Ariyalur,11.1.1,Number of children (9 months to 5 years old) administered 1st dose of Vitamin A (Dose-1),TOTAL,,,,,,5523.0,,,,9.0,16.0,5183.0,10731.0
Ariyalur,11.1.2,Number of children (9 months to 5 years old) were administered 5th dose of Vitamin A (Dose-5),TOTAL,,,,,,4442.0,,,,,,4416.0,8858.0
Ariyalur,11.1.3,Number of children (9 months to 5 years old) administered 9th dose of Vitamin A (Dose-9),TOTAL,,,,,,4220.0,,,,,,5457.0,9677.0
Ariyalur,12.1,Number of cases of Diptheria reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
Ariyalur,12.2,Number of cases of Pertusis reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
Ariyalur,12.3,Number of cases of Tetanus neonatarum reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
Ariyalur,12.4,Number of cases of Tetanus other than neonatarum reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
Ariyalur,12.5,Number of cases of Polio reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
Ariyalur,12.6,Number of cases of Measles reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
Ariyalur,12.7,Number of cases of Diarrhoea and Dehydration reported in children below 5 years of age,TOTAL,197.0,281.0,235.0,283.0,208.0,188.0,188.0,308.0,253.0,259.0,306.0,303.0,3009.0
Ariyalur,12.8,Number of cases of Malaria reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
Ariyalur,12.9,Number of children below 5 years of age admitted with Respiratory Infections,TOTAL,212.0,146.0,186.0,213.0,116.0,125.0,210.0,817.0,,459.0,,,2484.0
Ariyalur,13.1,Number of Patients operated for cataract,TOTAL,,,,,,,,50.0,,,,,50.0
Ariyalur,13.2,Number of Intraocular Lens(IOL) implantations,TOTAL,,,,,,,,41.0,,,,,41.0
Ariyalur,13.3,Number of School children detected with Refractive errors,TOTAL,,,,,,,,88.0,114.0,174.0,368.0,138.0,882.0
Ariyalur,13.4,Number of children provided free glasses,TOTAL,,,,,,,,10.0,131.0,252.0,76.0,29.0,498.0
Ariyalur,13.5,Number of eyes collected through eye donation,TOTAL,,,,,,,,,,,,,
Ariyalur,13.6,Number of eyes utilised for corneal transplant,TOTAL,,,,,,,,,,,,,
Ariyalur,14.01,Number of CHC or SDH or DH functioning as First Referral units (FRUs),TOTAL,4.0,2.0,2.0,2.0,2.0,2.0,2.0,,,,,,-1.0
Ariyalur,14.02,Number of PHCs functioning 24X7 with atleast 3 Staff Nurses,TOTAL,32.0,32.0,32.0,,32.0,32.0,32.0,19.0,,,,,-1.0
Ariyalur,14.03,Number of Anganwadi centres reported to have conducted VHNDs,TOTAL,178.0,165.0,153.0,157.0,36.0,176.0,193.0,,240.0,272.0,301.0,305.0,-1.0
Ariyalur,14.04,Number of facilities having a Rogi Kalyan Samiti (RKS),TOTAL,56.0,36.0,22.0,4.0,18.0,36.0,36.0,,14.0,13.0,13.0,12.0,-1.0
Ariyalur,14.05,Number of RKS meetings held during the month,TOTAL,18.0,16.0,,19.0,5.0,23.0,21.0,15.0,,9.0,,,126.0
Ariyalur,14.06,Number of facilities having Ambulance services (Assured Referral Services),TOTAL,6.0,6.0,10.0,8.0,31.0,14.0,3.0,15.0,8.0,7.0,6.0,7.0,-1.0
Ariyalur,14.07,Total Number of times the Ambulance was used for transporting patients during the month,TOTAL,95.0,62.0,29.0,103.0,,57.0,33.0,20.0,30.0,12.0,22.0,22.0,485.0
