Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,April,May,June,July,August,September,October,November,December,January,February,March,Total
Daman,9.11.3.a,Number of deaths following male sterilization,TOTAL,,,,,,,,,,,,,
Daman,9.11.3.b,Number of deaths following female sterilization,TOTAL,,,,,,,,,,,,,
Daman,9.12,Number of Institutions having NSV trained doctors,TOTAL,,,,,,,,,,,,,-1.0
Daman,10.1.01,Number of Infants (0 to 11 months old)received BCG immunisation,TOTAL,154.0,108.0,117.0,137.0,165.0,185.0,205.0,158.0,190.0,148.0,130.0,191.0,1888.0
Daman,10.1.02,Number of Infants (0 to 11 months old) received DPT1 immunisation,TOTAL,180.0,100.0,116.0,146.0,136.0,136.0,193.0,158.0,197.0,178.0,132.0,156.0,1828.0
Daman,10.1.03,Number of Infants (0 to 11 months old) received DPT2 immunisation,TOTAL,137.0,140.0,129.0,136.0,121.0,162.0,151.0,165.0,187.0,187.0,148.0,181.0,1844.0
Daman,10.1.04,Number of Infants (0 to 11 months old) received DPT3 immunisation,TOTAL,174.0,126.0,142.0,144.0,156.0,152.0,163.0,131.0,186.0,189.0,160.0,217.0,1940.0
Daman,10.1.04A,Number of Infants (0 to 11 months old) received Pentavalent1 immunisation,TOTAL,,,,,,,,,,,,,
Daman,10.1.04B,Number of Infants (0 to 11 months old) received Pentavalent2 immunisation,TOTAL,,,,,,,,,,,,,
Daman,10.1.04C,Number of Infants (0 to 11 months old) received Pentavalent3 immunisation,TOTAL,,,,,,,,,,,,,
Daman,10.1.05,Number of Infants (0 to 11 months old) received OPV 0 (Birth Dose),TOTAL,139.0,163.0,120.0,133.0,157.0,177.0,165.0,159.0,197.0,161.0,120.0,179.0,1870.0
Daman,10.1.06,Number of Infants (0 to 11 months old) received OPV1 (First Dose),TOTAL,180.0,100.0,116.0,146.0,136.0,136.0,193.0,158.0,197.0,178.0,132.0,156.0,1828.0
Daman,10.1.07,Number of Infants (0 to 11 months old) received OPV2 (Second Dose),TOTAL,137.0,140.0,129.0,136.0,121.0,162.0,151.0,165.0,187.0,187.0,148.0,181.0,1844.0
Daman,10.1.08,Number of Infants (0 to 11 months old) received OPV3 (Third Dose),TOTAL,174.0,126.0,142.0,144.0,156.0,152.0,163.0,131.0,186.0,189.0,160.0,217.0,1940.0
Daman,10.1.09A,Number of Infants (upto 48 hrs of age) received Hepatitis-B0 immunisation,TOTAL,,,,,,,,,,,,,
Daman,10.1.09,Number of Infants (0 to 11 months old) received Hepatitis-B1 immunisation,TOTAL,141.0,83.0,118.0,139.0,156.0,140.0,162.0,139.0,180.0,133.0,122.0,144.0,1657.0
Daman,10.1.10,Number of Infants (0 to 11 months old) received Hepatitis-B2 immunisation,TOTAL,86.0,56.0,64.0,54.0,41.0,102.0,41.0,71.0,42.0,86.0,53.0,100.0,796.0
Daman,10.1.11,Number of Infants (0 to 11 months old) received Hepatitis-B3 immunisation,TOTAL,76.0,65.0,70.0,77.0,36.0,58.0,71.0,51.0,79.0,76.0,65.0,100.0,824.0
Daman,10.1.12,Number of Infants (0 to 11 months old) received Measles immunisation (First Dose),TOTAL,153.0,150.0,172.0,163.0,202.0,199.0,235.0,178.0,191.0,193.0,188.0,190.0,2214.0
Daman,10.1.12B,Number of Infants (more than 16 months old) received Measles immunisation (Second Dose),TOTAL,,,,,,,,,,,,,
Daman,10.1A,No. of Children aged 9 to 12 months who received JE 1st dose,TOTAL,,,,,,,,,,,,,
Daman,10.1.13.a,Total number of male children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,89.0,76.0,88.0,79.0,104.0,109.0,104.0,80.0,95.0,101.0,95.0,90.0,1110.0
Daman,10.1.13.b,Total number of female children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,64.0,74.0,84.0,84.0,98.0,90.0,131.0,98.0,94.0,92.0,93.0,100.0,1102.0
Daman,10.1.13.c,Total number of children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month (sum of items 10.1.13.a and 10.1.13.b),TOTAL,153.0,150.0,172.0,163.0,202.0,199.0,235.0,178.0,189.0,193.0,188.0,190.0,2212.0
Daman,10.2.1,Number of Infants (more than 16 months old) received DPT Booster dose,TOTAL,130.0,108.0,154.0,203.0,179.0,178.0,172.0,132.0,176.0,188.0,133.0,214.0,1967.0
Daman,10.2.2,Number of Infants (more than 16 months old) received OPV Booster dose,TOTAL,130.0,108.0,154.0,203.0,179.0,178.0,172.0,132.0,176.0,188.0,133.0,214.0,1967.0
Daman,10.2.3,"Number of Infants (more than 16 months old) received Measles, Mumps, Rubella (MMR) Vaccination",TOTAL,,,,,,,,,,,,,
Daman,10.3.1.a,Total number of male children (12 to 23 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,,,,,,,,,,,,,
Daman,10.3.1.b,Total number of female children (12 to 23 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,,,,,,,,,2.0,,,,2.0
Daman,10.3.1.c,Total number of children (12 to 23 months old) fully immunised (BCG+DPT123+OPV123/Pentavalent123+Measles) during the month (sum of items 10.3.1.a and 10.3.1.b),TOTAL,,,,,,,,,2.0,,,,2.0
Daman,10.3.2,Number of children (more than 5 years old) given DT5,TOTAL,55.0,56.0,48.0,59.0,186.0,104.0,675.0,88.0,173.0,101.0,78.0,65.0,1688.0
Daman,10.3.3,Number of children (more than 10 years old) given TT10,TOTAL,2.0,6.0,2.0,4.0,196.0,83.0,746.0,57.0,144.0,2.0,,3.0,1245.0
Daman,10.3.4,Number of children (more than 16 years old) given TT16,TOTAL,,,,,135.0,167.0,143.0,1.0,62.0,,1.0,3.0,512.0
Daman,10.3.5.a,Number of cases of Abscess reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,,,,,,,,,,,,1.0,1.0
Daman,10.3.5.b,Number of cases of Death reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,,,,,,,,,,,,,
Daman,10.3.5.c,Number of cases of other complications reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,,,,,,,,,,,,,
Daman,10.4.1,Number of Immunisation sessions planned to be held during the month,TOTAL,67.0,63.0,63.0,63.0,62.0,64.0,63.0,62.0,60.0,54.0,58.0,63.0,742.0
Daman,10.4.2,Number of Immunisation sessions held during the month,TOTAL,67.0,62.0,63.0,63.0,62.0,64.0,63.0,60.0,59.0,54.0,58.0,62.0,737.0
Daman,10.4.3,Number of Immunisation sessions held during the month where ASHAs were present,TOTAL,,,,,,,,,5.0,34.0,42.0,42.0,123.0
Daman,10.5.1,Number of children (more than 16 months old) received Japanese Encephalitis (JE) vaccination,TOTAL,,,,,,,,,,,,,
Daman,11.1.1,Number of children (9 months to 5 years old) administered 1st dose of Vitamin A (Dose-1),TOTAL,163.0,152.0,172.0,163.0,199.0,210.0,248.0,204.0,198.0,201.0,198.0,180.0,2288.0
Daman,11.1.2,Number of children (9 months to 5 years old) were administered 5th dose of Vitamin A (Dose-5),TOTAL,97.0,105.0,80.0,116.0,119.0,254.0,190.0,132.0,131.0,122.0,127.0,206.0,1679.0
Daman,11.1.3,Number of children (9 months to 5 years old) administered 9th dose of Vitamin A (Dose-9),TOTAL,,,43.0,79.0,92.0,146.0,130.0,142.0,132.0,132.0,140.0,155.0,1191.0
Daman,12.1,Number of cases of Diptheria reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
Daman,12.2,Number of cases of Pertusis reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
Daman,12.3,Number of cases of Tetanus neonatarum reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
Daman,12.4,Number of cases of Tetanus other than neonatarum reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
Daman,12.5,Number of cases of Polio reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
Daman,12.6,Number of cases of Measles reported in children below 5 years of age,TOTAL,1.0,,,,,,,,,,,,1.0
Daman,12.7,Number of cases of Diarrhoea and Dehydration reported in children below 5 years of age,TOTAL,164.0,146.0,174.0,335.0,365.0,100.0,118.0,107.0,112.0,61.0,36.0,56.0,1774.0
Daman,12.8,Number of cases of Malaria reported in children below 5 years of age,TOTAL,,,,,,2.0,,2.0,1.0,,,,5.0
Daman,12.9,Number of children below 5 years of age admitted with Respiratory Infections,TOTAL,2.0,,1.0,6.0,10.0,14.0,11.0,4.0,11.0,7.0,6.0,9.0,81.0
Daman,13.1,Number of Patients operated for cataract,TOTAL,35.0,15.0,28.0,34.0,23.0,30.0,21.0,26.0,28.0,37.0,34.0,41.0,352.0
Daman,13.2,Number of Intraocular Lens(IOL) implantations,TOTAL,35.0,15.0,27.0,33.0,23.0,30.0,20.0,26.0,28.0,37.0,34.0,41.0,349.0
Daman,13.3,Number of School children detected with Refractive errors,TOTAL,,,,,,5.0,,,3.0,72.0,,,80.0
Daman,13.4,Number of children provided free glasses,TOTAL,,,,,,,,,,,,,
Daman,13.5,Number of eyes collected through eye donation,TOTAL,,,,,,,,,2.0,,,,2.0
Daman,13.6,Number of eyes utilised for corneal transplant,TOTAL,,,,,,,,,,,,,
Daman,14.01,Number of CHC or SDH or DH functioning as First Referral units (FRUs),TOTAL,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,-1.0
Daman,14.02,Number of PHCs functioning 24X7 with atleast 3 Staff Nurses,TOTAL,,,,,,,,,,,,,-1.0
Daman,14.03,Number of Anganwadi centres reported to have conducted VHNDs,TOTAL,7.0,8.0,7.0,6.0,4.0,6.0,3.0,6.0,5.0,6.0,5.0,8.0,-1.0
Daman,14.04,Number of facilities having a Rogi Kalyan Samiti (RKS),TOTAL,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,-1.0
Daman,14.05,Number of RKS meetings held during the month,TOTAL,,,,,,,,,,1.0,,,1.0
Daman,14.06,Number of facilities having Ambulance services (Assured Referral Services),TOTAL,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.0
Daman,14.07,Total Number of times the Ambulance was used for transporting patients during the month,TOTAL,97.0,120.0,131.0,161.0,213.0,161.0,178.0,208.0,215.0,190.0,321.0,207.0,2202.0
Daman,14.08,Number of Institutions having Operational Sick New Born and Child Care Units (SNCU),TOTAL,,,,,,,,,,,1.0,1.0,-1.0
Daman,14.09,Number of functional Laproscopes in CHC/SDH/DH,TOTAL,,,,,,,,,,,1.0,,-1.0
Daman,14.10.1.a,Number of male patients admitted (Inpatients) during the month,1. Children,43.0,31.0,55.0,77.0,78.0,86.0,174.0,68.0,31.0,22.0,51.0,65.0,781.0
Daman,14.10.1.a,Number of male patients admitted (Inpatients) during the month,2. Adults,185.0,201.0,222.0,301.0,338.0,378.0,328.0,295.0,271.0,249.0,217.0,260.0,3245.0
Daman,14.10.1.b,Number of female patients (Inpatients) admitted during the month,1. Children,40.0,25.0,45.0,70.0,61.0,68.0,85.0,53.0,20.0,35.0,44.0,67.0,613.0
Daman,14.10.1.b,Number of female patients (Inpatients) admitted during the month,2. Adults,267.0,261.0,301.0,327.0,406.0,395.0,356.0,335.0,323.0,310.0,289.0,357.0,3927.0
