Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,April,May,June,July,August,September,October,November,December,January,February,March,Total
East Garo Hills,3.1.4,Number of Caesarean (C-Section) deliveries performed at other State owned public institutions,TOTAL,,,,,,,,,,,,,
East Garo Hills,3.1.5,"Total Number of Caesarean (C-Section) deliveries performed at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 3.1.1 to 3.1.4)",TOTAL,,,,,,1.0,,,,,,,1.0
East Garo Hills,3.2,No. of C-section deliveries performed at Private facilities,TOTAL,,,,,,,,,,,,,
East Garo Hills,4.1.1.a,Number of male live births,TOTAL,169.0,164.0,115.0,102.0,216.0,274.0,242.0,271.0,182.0,280.0,258.0,333.0,2606.0
East Garo Hills,4.1.1.b,Number of female live births,TOTAL,156.0,143.0,118.0,118.0,191.0,241.0,213.0,210.0,148.0,254.0,252.0,322.0,2366.0
East Garo Hills,4.1.1.c,Total number of male and female live births (4.1.1.a and 4.1.1.b),TOTAL,325.0,307.0,233.0,220.0,407.0,515.0,455.0,481.0,330.0,534.0,510.0,655.0,4972.0
East Garo Hills,4.1.2,Number of still births,TOTAL,,3.0,4.0,5.0,1.0,5.0,2.0,7.0,6.0,8.0,6.0,8.0,55.0
East Garo Hills,4.1.3,Number of Abortions (spontaneous or induced),TOTAL,,,,6.0,8.0,9.0,4.0,3.0,1.0,5.0,7.0,2.0,45.0
East Garo Hills,4.2.1,Number of Newborns weighed at birth,TOTAL,195.0,144.0,108.0,122.0,205.0,231.0,243.0,226.0,168.0,247.0,210.0,262.0,2361.0
East Garo Hills,4.2.2,Number of Newborns having weight less than 2.5 kg,TOTAL,15.0,19.0,19.0,9.0,23.0,18.0,23.0,8.0,16.0,13.0,7.0,23.0,193.0
East Garo Hills,4.3,Number of Newborns breast fed within 1 hour of birth,TOTAL,173.0,123.0,115.0,108.0,213.0,395.0,324.0,356.0,189.0,416.0,351.0,453.0,3216.0
East Garo Hills,5.1.1,Number of cases of pregnant women with Obstetric Complications and attended at PHCs,TOTAL,5.0,,1.0,4.0,,,,,7.0,,4.0,2.0,23.0
East Garo Hills,5.1.2,Number of cases of pregnant women with Obstetric Complications and attended at CHCs,TOTAL,,,,,,,1.0,11.0,,,,2.0,14.0
East Garo Hills,5.1.3,Number of cases of pregnant women with Obstetric Complications and attended at SDHs or DHs,TOTAL,,2.0,,,1.0,,,,,1.0,2.0,3.0,9.0
East Garo Hills,5.1.4,Number of cases of pregnant women with Obstetric Complications and attended at other State owned public institutions,TOTAL,,,,,,,,,,,,,
East Garo Hills,5.1.5,"Number of cases of pregnant women with Obstetric Complications and attended at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 5.1.1 to 5.1.4)",TOTAL,5.0,2.0,1.0,4.0,1.0,,1.0,11.0,7.0,1.0,6.0,7.0,46.0
East Garo Hills,5.2,Number of cases of pregnant women with Obstetric Complications and attended at Private facilities,TOTAL,,,,,,,,,,,,,
East Garo Hills,5.3.1,Number of cases of complicated pregnancies treated with IV antibiotics,TOTAL,6.0,5.0,7.0,4.0,2.0,9.0,5.0,7.0,6.0,1.0,2.0,8.0,62.0
East Garo Hills,5.3.2,Number of cases of complicated pregnancies treated with IV Antihypertensive/Magsulph injection,TOTAL,,,,,,,3.0,,,,1.0,2.0,6.0
East Garo Hills,5.3.3,Number of cases of complicated pregnancies treated with IV Oxytocis,TOTAL,10.0,13.0,10.0,19.0,10.0,8.0,3.0,5.0,3.0,2.0,4.0,5.0,92.0
East Garo Hills,5.3.4,Number of cases of complicated pregnancies treated with Blood Transfusion,TOTAL,,,,,,,,,,,,,
East Garo Hills,6.1,Women getting post partum check-up within 48 hours after delivery,TOTAL,73.0,72.0,83.0,74.0,119.0,141.0,147.0,166.0,101.0,163.0,142.0,205.0,1486.0
East Garo Hills,6.2,Women getting a post partum check up between 48 hours and 14 days after delivery,TOTAL,72.0,106.0,87.0,59.0,120.0,192.0,217.0,219.0,108.0,234.0,188.0,227.0,1829.0
East Garo Hills,6.3,PNC maternal complications attended,TOTAL,4.0,,,,,,,,,,,,4.0
East Garo Hills,7.1.1,Number of MTPs conducted at Public Institutions up to 12 weeks of pregnancy,TOTAL,1.0,,,2.0,,1.0,,,,,2.0,,6.0
East Garo Hills,7.1.2,Number of MTPs conducted at Public Institutions for more than 12 weeks of pregnancy,TOTAL,,,,,,,,,,1.0,,,1.0
East Garo Hills,7.1.3,Total number of MTPs conducted at Public Institutions (sum of items 7.1.1 and 7.1.2),TOTAL,1.0,,,2.0,,1.0,,,,1.0,2.0,,7.0
East Garo Hills,7.2,Number of MTPs conducted at Private Facilities,TOTAL,,,,,,,,,,,,,
East Garo Hills,8.1.a,Number of new cases of RTI/STI in males for which treatment was initiated,TOTAL,,7.0,1.0,1.0,,8.0,,2.0,,,3.0,3.0,25.0
East Garo Hills,8.1.b,Number of new cases of RTI/STI in females for which treatment was initiated,TOTAL,,1.0,6.0,51.0,76.0,45.0,17.0,52.0,77.0,,35.0,34.0,394.0
East Garo Hills,8.1.c,Total number of new cases of RTI/STI in males and females for which treatment was initiated (sum of items 8.1.a and 8.1.b),TOTAL,,8.0,7.0,52.0,76.0,53.0,17.0,54.0,77.0,,38.0,37.0,419.0
East Garo Hills,8.2,Number of suspected RTI/STI cases for whom wet mount test was conducted,TOTAL,,,,,,,,,,,2.0,,2.0
East Garo Hills,9.1.1.a,Number of NSV (No Scalpel Vasectomy) or Conventional Vasectomy conducted at PHCs,TOTAL,,,,,,,,,,,,,
East Garo Hills,9.1.1.b,Number of NSV or Conventional Vasectomy conducted at CHCs,TOTAL,,,,,,,,,,,,,
East Garo Hills,9.1.1.c,Number of NSV or Conventional Vasectomy conducted at SDHs or DHs,TOTAL,,,,,,,,,,,,,
East Garo Hills,9.1.1.d,Number of NSV or Conventional Vasectomy conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
East Garo Hills,9.1.1.e,"Total Number of NSV or Conventional Vasectomy conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.1.1.a to 9.1.1.d)",TOTAL,,,,,,,,,,,,,
East Garo Hills,9.1.2,Number of NSV or Conventional Vasectomy conducted at Private facilities,TOTAL,,,,,,,,,,,,,
East Garo Hills,9.2.1.a,Number of Laparoscopic sterilizations conducted at PHCs,TOTAL,,,,,,,,,,,,,
East Garo Hills,9.2.1.b,Number of Laparoscopic sterilizations conducted at CHCs,TOTAL,,,,,,,,,,,,,
East Garo Hills,9.2.1.c,Number of Laparoscopic sterilizations conducted at SDHs or DHs,TOTAL,,,,,,,,,,,,,
East Garo Hills,9.2.1.d,Number of Laparoscopic sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
East Garo Hills,9.2.1.e,"Total Number of Laparoscopic sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.2.1.a to 9.2.1.d)",TOTAL,,,,,,,,,,,,,
East Garo Hills,9.2.2,Number of Laparoscopic sterilizations conducted at Private facilities,TOTAL,,,,,,,,,,,,,
East Garo Hills,9.3.1.a,Number of Mini-lap sterilizations conducted at PHCs,TOTAL,,,,,,,,,,,,,
East Garo Hills,9.3.1.b,Number of Mini-lap sterilizations conducted at CHCs,TOTAL,,,,,,,,,,,,,
East Garo Hills,9.3.1.c,Number of Mini-lap sterilizations conducted at SDHs or DHs,TOTAL,12.0,8.0,4.0,3.0,10.0,5.0,6.0,3.0,,,,1.0,52.0
East Garo Hills,9.3.1.d,Number of Mini-lap sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
East Garo Hills,9.3.1.e,"Total Number of Mini-lap sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.3.1.a to 9.3.1.d)",TOTAL,12.0,8.0,4.0,3.0,10.0,5.0,6.0,3.0,,,,1.0,52.0
East Garo Hills,9.3.2,Number of Mini-lap sterilizations conducted at Private facilities,TOTAL,,,,,,,,,,,,,
East Garo Hills,9.4.1.a,Number of Post-Partum sterilizations conducted at PHCs,TOTAL,,,,,,,,,,,,,
East Garo Hills,9.4.1.b,Number of Post-Partum sterilizations conducted at CHCs,TOTAL,,,,,,,,,,,,,
East Garo Hills,9.4.1.c,Number of Post-Partum sterilizations conducted at SDHs or DHs,TOTAL,,,,,,1.0,,,,,,,1.0
East Garo Hills,9.4.1.d,Number of Post-Partum sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
East Garo Hills,9.4.1.e,"Total Number of Post-Partum sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.4.1.a to 9.4.1.d)",TOTAL,,,,,,1.0,,,,,,,1.0
East Garo Hills,9.4.2,Number of Post-Partum sterilizations conducted at Private facilities,TOTAL,,,,,,,,,,,,,
East Garo Hills,9.5.1.a,Number of IUCD Insertions conducted at SCs,TOTAL,,,3.0,,,,,,,,,2.0,5.0
East Garo Hills,9.5.1.b,Number of IUCD Insertions conducted at PHCs,TOTAL,10.0,14.0,11.0,13.0,9.0,4.0,,4.0,3.0,6.0,8.0,14.0,96.0
East Garo Hills,9.5.1.c,Number of IUCD Insertions conducted at CHCs,TOTAL,11.0,11.0,7.0,9.0,7.0,3.0,13.0,19.0,2.0,,9.0,14.0,105.0
East Garo Hills,9.5.1.d,Number of IUCD Insertions conducted at SDHs or DHs,TOTAL,,3.0,,3.0,2.0,3.0,3.0,7.0,2.0,6.0,2.0,2.0,33.0
East Garo Hills,9.5.1.e,Number of IUCD Insertions conducted at other State owned public institutions,TOTAL,,,,,,,8.0,,,,,,8.0
East Garo Hills,9.5.1.f,"Total Number of IUCD Insertions conducted at Public facilities i.e. SC, PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.5.1.a to 9.5.1.e)",TOTAL,21.0,28.0,21.0,25.0,18.0,10.0,24.0,30.0,7.0,12.0,19.0,32.0,247.0
East Garo Hills,9.5.1A,"Out of above total, Post Partum (within 48 hours of delivery) IUCD insertions",TOTAL,,,,,,,,,,,,,
East Garo Hills,9.5.2,Number of IUCD Insertions conducted at Private facilities,TOTAL,,6.0,,,,,,,,,,,6.0
East Garo Hills,9.06,Number of IUCD removals,TOTAL,2.0,432.0,4.0,6.0,9.0,20.0,3.0,5.0,7.0,6.0,1.0,15.0,510.0
East Garo Hills,9.07,Number of Oral Pills cycles distributed,TOTAL,447.0,946.0,438.0,382.0,591.0,927.0,668.0,785.0,579.0,756.0,870.0,838.0,8227.0
East Garo Hills,9.08,Number of Condom pieces distributed,TOTAL,2146.0,,1067.0,1112.0,1599.0,2702.0,1897.0,2165.0,1305.0,1577.0,1552.0,834.0,17956.0
East Garo Hills,9.09,Number of Centchroman (weekly) pills given,TOTAL,,,,,,,,,,2.0,,,2.0
East Garo Hills,9.10,Number of Emergency Contraceptive Pills distributed,TOTAL,,,,,,,,,,,,,
East Garo Hills,9.11.1.a,Number of cases of complications following male sterilization,TOTAL,,,,,,,,,,,,,
East Garo Hills,9.11.1.b,Number of cases of complications following female sterilization,TOTAL,,,,,,,,,,,,,
East Garo Hills,9.11.2.a,Number of failures following male sterilization,TOTAL,,,,,,,,,,,,,
East Garo Hills,9.11.2.b,Number of failures following female sterilization,TOTAL,,,,,,,,,,,,,
East Garo Hills,9.11.3.a,Number of deaths following male sterilization,TOTAL,,,,,,,,,,,,,
East Garo Hills,9.11.3.b,Number of deaths following female sterilization,TOTAL,,,,,,,,,,,,,
East Garo Hills,9.12,Number of Institutions having NSV trained doctors,TOTAL,,,,,,,,,,,,,-1.0
East Garo Hills,10.1.01,Number of Infants (0 to 11 months old)received BCG immunisation,TOTAL,845.0,865.0,733.0,860.0,623.0,814.0,762.0,741.0,562.0,535.0,909.0,728.0,8977.0
East Garo Hills,10.1.02,Number of Infants (0 to 11 months old) received DPT1 immunisation,TOTAL,763.0,836.0,772.0,919.0,738.0,796.0,771.0,829.0,633.0,612.0,810.0,767.0,9246.0
East Garo Hills,10.1.03,Number of Infants (0 to 11 months old) received DPT2 immunisation,TOTAL,657.0,644.0,684.0,962.0,728.0,813.0,776.0,838.0,626.0,590.0,826.0,636.0,8780.0
East Garo Hills,10.1.04,Number of Infants (0 to 11 months old) received DPT3 immunisation,TOTAL,560.0,561.0,580.0,687.0,694.0,775.0,716.0,826.0,489.0,577.0,752.0,593.0,7810.0
East Garo Hills,10.1.04A,Number of Infants (0 to 11 months old) received Pentavalent1 immunisation,TOTAL,,,,,,,,,,,,,
East Garo Hills,10.1.04B,Number of Infants (0 to 11 months old) received Pentavalent2 immunisation,TOTAL,,,,,,,,,,,,,
East Garo Hills,10.1.04C,Number of Infants (0 to 11 months old) received Pentavalent3 immunisation,TOTAL,,,,,,,,,,,,,
East Garo Hills,10.1.05,Number of Infants (0 to 11 months old) received OPV 0 (Birth Dose),TOTAL,226.0,210.0,117.0,233.0,238.0,253.0,291.0,249.0,203.0,264.0,272.0,333.0,2889.0
East Garo Hills,10.1.06,Number of Infants (0 to 11 months old) received OPV1 (First Dose),TOTAL,740.0,829.0,778.0,920.0,732.0,795.0,701.0,829.0,699.0,608.0,823.0,827.0,9281.0
East Garo Hills,10.1.07,Number of Infants (0 to 11 months old) received OPV2 (Second Dose),TOTAL,633.0,651.0,677.0,950.0,731.0,806.0,771.0,838.0,617.0,591.0,824.0,636.0,8725.0
East Garo Hills,10.1.08,Number of Infants (0 to 11 months old) received OPV3 (Third Dose),TOTAL,312.0,567.0,574.0,685.0,690.0,783.0,738.0,843.0,607.0,574.0,747.0,600.0,7720.0
East Garo Hills,10.1.09A,Number of Infants (upto 48 hrs of age) received Hepatitis-B0 immunisation,TOTAL,,,,,,,,,,,,,
East Garo Hills,10.1.09,Number of Infants (0 to 11 months old) received Hepatitis-B1 immunisation,TOTAL,,,,,,,,,,,,,
East Garo Hills,10.1.10,Number of Infants (0 to 11 months old) received Hepatitis-B2 immunisation,TOTAL,,,,,,,,,,,,,
East Garo Hills,10.1.11,Number of Infants (0 to 11 months old) received Hepatitis-B3 immunisation,TOTAL,,,,,,,,,,,,,
East Garo Hills,10.1.12,Number of Infants (0 to 11 months old) received Measles immunisation (First Dose),TOTAL,592.0,504.0,529.0,706.0,504.0,568.0,615.0,689.0,538.0,495.0,910.0,605.0,7255.0
East Garo Hills,10.1.12B,Number of Infants (more than 16 months old) received Measles immunisation (Second Dose),TOTAL,,,,,,,,,,,,,
East Garo Hills,10.1A,No. of Children aged 9 to 12 months who received JE 1st dose,TOTAL,,,,,,,,,,,,,
East Garo Hills,10.1.13.a,Total number of male children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,211.0,173.0,134.0,144.0,231.0,264.0,272.0,342.0,256.0,217.0,460.0,291.0,2995.0
East Garo Hills,10.1.13.b,Total number of female children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,185.0,182.0,107.0,157.0,220.0,264.0,288.0,339.0,237.0,229.0,405.0,283.0,2896.0
East Garo Hills,10.1.13.c,Total number of children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month (sum of items 10.1.13.a and 10.1.13.b),TOTAL,396.0,355.0,241.0,301.0,451.0,528.0,560.0,681.0,493.0,446.0,865.0,574.0,5891.0
East Garo Hills,10.2.1,Number of Infants (more than 16 months old) received DPT Booster dose,TOTAL,164.0,210.0,199.0,179.0,255.0,411.0,401.0,539.0,285.0,302.0,442.0,285.0,3672.0
East Garo Hills,10.2.2,Number of Infants (more than 16 months old) received OPV Booster dose,TOTAL,164.0,208.0,199.0,183.0,255.0,407.0,401.0,557.0,269.0,287.0,432.0,285.0,3647.0
East Garo Hills,10.2.3,"Number of Infants (more than 16 months old) received Measles, Mumps, Rubella (MMR) Vaccination",TOTAL,,,12.0,,4.0,15.0,,17.0,,,,,48.0
East Garo Hills,10.3.1.a,Total number of male children (12 to 23 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,91.0,110.0,114.0,61.0,161.0,183.0,286.0,240.0,152.0,69.0,200.0,60.0,1727.0
East Garo Hills,10.3.1.b,Total number of female children (12 to 23 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,118.0,110.0,89.0,55.0,172.0,186.0,267.0,226.0,163.0,71.0,175.0,79.0,1711.0
East Garo Hills,10.3.1.c,Total number of children (12 to 23 months old) fully immunised (BCG+DPT123+OPV123/Pentavalent123+Measles) during the month (sum of items 10.3.1.a and 10.3.1.b),TOTAL,209.0,220.0,203.0,116.0,333.0,369.0,553.0,466.0,315.0,140.0,375.0,139.0,3438.0
East Garo Hills,10.3.2,Number of children (more than 5 years old) given DT5,TOTAL,277.0,385.0,172.0,126.0,102.0,91.0,104.0,193.0,122.0,150.0,197.0,36.0,1955.0
East Garo Hills,10.3.3,Number of children (more than 10 years old) given TT10,TOTAL,384.0,521.0,440.0,398.0,562.0,819.0,540.0,538.0,509.0,479.0,604.0,296.0,6090.0
East Garo Hills,10.3.4,Number of children (more than 16 years old) given TT16,TOTAL,461.0,446.0,490.0,382.0,733.0,1092.0,644.0,771.0,909.0,594.0,752.0,317.0,7591.0
East Garo Hills,10.3.5.a,Number of cases of Abscess reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,,,,,,,,,,,,,
East Garo Hills,10.3.5.b,Number of cases of Death reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,,,,,,,,,,,,,
East Garo Hills,10.3.5.c,Number of cases of other complications reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,,,,,,,,,,,,,
East Garo Hills,10.4.1,Number of Immunisation sessions planned to be held during the month,TOTAL,491.0,487.0,414.0,494.0,886.0,1008.0,871.0,979.0,907.0,855.0,937.0,916.0,9245.0
East Garo Hills,10.4.2,Number of Immunisation sessions held during the month,TOTAL,397.0,367.0,355.0,394.0,856.0,824.0,749.0,826.0,710.0,586.0,753.0,757.0,7574.0
East Garo Hills,10.4.3,Number of Immunisation sessions held during the month where ASHAs were present,TOTAL,353.0,339.0,353.0,366.0,582.0,686.0,658.0,760.0,642.0,512.0,690.0,600.0,6541.0
East Garo Hills,10.5.1,Number of children (more than 16 months old) received Japanese Encephalitis (JE) vaccination,TOTAL,,,,,,,,,,,,,
East Garo Hills,11.1.1,Number of children (9 months to 5 years old) administered 1st dose of Vitamin A (Dose-1),TOTAL,321.0,251.0,244.0,132.0,310.0,437.0,570.0,838.0,514.0,450.0,762.0,428.0,5257.0
East Garo Hills,11.1.2,Number of children (9 months to 5 years old) were administered 5th dose of Vitamin A (Dose-5),TOTAL,271.0,303.0,285.0,196.0,257.0,391.0,584.0,1216.0,358.0,427.0,367.0,273.0,4928.0
East Garo Hills,11.1.3,Number of children (9 months to 5 years old) administered 9th dose of Vitamin A (Dose-9),TOTAL,155.0,376.0,304.0,186.0,155.0,190.0,485.0,1030.0,163.0,271.0,138.0,126.0,3579.0
East Garo Hills,12.1,Number of cases of Diptheria reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
East Garo Hills,12.2,Number of cases of Pertusis reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
East Garo Hills,12.3,Number of cases of Tetanus neonatarum reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
East Garo Hills,12.4,Number of cases of Tetanus other than neonatarum reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
East Garo Hills,12.5,Number of cases of Polio reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
East Garo Hills,12.6,Number of cases of Measles reported in children below 5 years of age,TOTAL,6.0,,,6.0,23.0,62.0,6.0,1.0,,2.0,9.0,13.0,128.0
East Garo Hills,12.7,Number of cases of Diarrhoea and Dehydration reported in children below 5 years of age,TOTAL,155.0,296.0,349.0,682.0,536.0,583.0,479.0,396.0,356.0,489.0,489.0,548.0,5358.0
East Garo Hills,12.8,Number of cases of Malaria reported in children below 5 years of age,TOTAL,84.0,321.0,373.0,318.0,492.0,436.0,419.0,245.0,178.0,122.0,192.0,196.0,3376.0
East Garo Hills,12.9,Number of children below 5 years of age admitted with Respiratory Infections,TOTAL,45.0,38.0,43.0,33.0,26.0,,,19.0,38.0,9.0,37.0,35.0,323.0
East Garo Hills,13.1,Number of Patients operated for cataract,TOTAL,4.0,2.0,,,,,,,,,,,6.0
East Garo Hills,13.2,Number of Intraocular Lens(IOL) implantations,TOTAL,7.0,,2.0,,6.0,,,,,,,,15.0
East Garo Hills,13.3,Number of School children detected with Refractive errors,TOTAL,,,,,,3.0,3.0,2.0,,,,5.0,13.0
East Garo Hills,13.4,Number of children provided free glasses,TOTAL,,,,,,,,,,,,,
East Garo Hills,13.5,Number of eyes collected through eye donation,TOTAL,,,,,,,,,,,10.0,,10.0
East Garo Hills,13.6,Number of eyes utilised for corneal transplant,TOTAL,,,,,,,,,,,,,
East Garo Hills,14.01,Number of CHC or SDH or DH functioning as First Referral units (FRUs),TOTAL,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0
East Garo Hills,14.02,Number of PHCs functioning 24X7 with atleast 3 Staff Nurses,TOTAL,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,-1.0
East Garo Hills,14.03,Number of Anganwadi centres reported to have conducted VHNDs,TOTAL,333.0,,387.0,373.0,345.0,459.0,351.0,509.0,215.0,404.0,308.0,383.0,-1.0
East Garo Hills,14.04,Number of facilities having a Rogi Kalyan Samiti (RKS),TOTAL,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,-1.0
East Garo Hills,14.05,Number of RKS meetings held during the month,TOTAL,,,,,,,,,,,,,
East Garo Hills,14.06,Number of facilities having Ambulance services (Assured Referral Services),TOTAL,13.0,13.0,13.0,13.0,13.0,13.0,16.0,16.0,16.0,16.0,16.0,16.0,-1.0
East Garo Hills,14.07,Total Number of times the Ambulance was used for transporting patients during the month,TOTAL,39.0,32.0,32.0,26.0,47.0,42.0,28.0,40.0,64.0,22.0,25.0,28.0,425.0
East Garo Hills,14.08,Number of Institutions having Operational Sick New Born and Child Care Units (SNCU),TOTAL,,,,,,,,,,,,,-1.0
East Garo Hills,14.09,Number of functional Laproscopes in CHC/SDH/DH,TOTAL,,,,,,,,,,,,,-1.0
