Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,April,May,June,July,August,September,October,November,December,January,February,March,Total
Dimapur,4.1.2,Number of still births,TOTAL,4.0,,,1.0,,4.0,6.0,5.0,6.0,6.0,9.0,13.0,54.0
Dimapur,4.1.3,Number of Abortions (spontaneous or induced),TOTAL,,,,,8.0,12.0,17.0,11.0,,7.0,10.0,16.0,81.0
Dimapur,4.2.1,Number of Newborns weighed at birth,TOTAL,308.0,77.0,65.0,92.0,357.0,395.0,402.0,327.0,309.0,308.0,286.0,359.0,3285.0
Dimapur,4.2.2,Number of Newborns having weight less than 2.5 kg,TOTAL,5.0,,1.0,1.0,21.0,33.0,2.0,16.0,15.0,17.0,11.0,20.0,142.0
Dimapur,4.3,Number of Newborns breast fed within 1 hour of birth,TOTAL,217.0,74.0,52.0,71.0,199.0,373.0,384.0,325.0,315.0,208.0,282.0,363.0,2863.0
Dimapur,5.1.1,Number of cases of pregnant women with Obstetric Complications and attended at PHCs,TOTAL,,,,,1.0,,,,,,,,1.0
Dimapur,5.1.2,Number of cases of pregnant women with Obstetric Complications and attended at CHCs,TOTAL,,,,,,,,,,,,2.0,2.0
Dimapur,5.1.3,Number of cases of pregnant women with Obstetric Complications and attended at SDHs or DHs,TOTAL,9.0,,,,9.0,11.0,,,,15.0,11.0,23.0,78.0
Dimapur,5.1.4,Number of cases of pregnant women with Obstetric Complications and attended at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Dimapur,5.1.5,"Number of cases of pregnant women with Obstetric Complications and attended at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 5.1.1 to 5.1.4)",TOTAL,9.0,,,,10.0,11.0,,,,15.0,11.0,25.0,81.0
Dimapur,5.2,Number of cases of pregnant women with Obstetric Complications and attended at Private facilities,TOTAL,,,,,,,,,,,,,
Dimapur,5.3.1,Number of cases of complicated pregnancies treated with IV antibiotics,TOTAL,4.0,,,1.0,13.0,8.0,54.0,,,70.0,21.0,25.0,196.0
Dimapur,5.3.2,Number of cases of complicated pregnancies treated with IV Antihypertensive/Magsulph injection,TOTAL,,,,,,2.0,,,,4.0,6.0,10.0,22.0
Dimapur,5.3.3,Number of cases of complicated pregnancies treated with IV Oxytocis,TOTAL,,,,1.0,6.0,,,,,230.0,21.0,25.0,283.0
Dimapur,5.3.4,Number of cases of complicated pregnancies treated with Blood Transfusion,TOTAL,,,,,1.0,1.0,,,,10.0,3.0,6.0,21.0
Dimapur,6.1,Women getting post partum check-up within 48 hours after delivery,TOTAL,63.0,34.0,40.0,60.0,62.0,47.0,63.0,69.0,61.0,68.0,78.0,80.0,725.0
Dimapur,6.2,Women getting a post partum check up between 48 hours and 14 days after delivery,TOTAL,177.0,21.0,32.0,45.0,41.0,156.0,151.0,56.0,43.0,42.0,58.0,73.0,895.0
Dimapur,6.3,PNC maternal complications attended,TOTAL,,,,5.0,,,,,,,,1.0,6.0
Dimapur,7.1.1,Number of MTPs conducted at Public Institutions up to 12 weeks of pregnancy,TOTAL,,,,,7.0,12.0,17.0,11.0,,7.0,10.0,9.0,73.0
Dimapur,7.1.2,Number of MTPs conducted at Public Institutions for more than 12 weeks of pregnancy,TOTAL,,,,,1.0,,,,,,,,1.0
Dimapur,7.1.3,Total number of MTPs conducted at Public Institutions (sum of items 7.1.1 and 7.1.2),TOTAL,,,,,8.0,12.0,17.0,11.0,,7.0,10.0,9.0,74.0
Dimapur,7.2,Number of MTPs conducted at Private Facilities,TOTAL,,,,,,,,,,,,,
Dimapur,8.1.a,Number of new cases of RTI/STI in males for which treatment was initiated,TOTAL,18.0,4.0,10.0,2.0,4.0,1.0,8.0,6.0,4.0,2.0,2.0,6.0,67.0
Dimapur,8.1.b,Number of new cases of RTI/STI in females for which treatment was initiated,TOTAL,2.0,11.0,15.0,15.0,4.0,3.0,11.0,10.0,2.0,4.0,3.0,13.0,93.0
Dimapur,8.1.c,Total number of new cases of RTI/STI in males and females for which treatment was initiated (sum of items 8.1.a and 8.1.b),TOTAL,20.0,15.0,25.0,17.0,8.0,4.0,19.0,16.0,6.0,6.0,5.0,19.0,160.0
Dimapur,8.2,Number of suspected RTI/STI cases for whom wet mount test was conducted,TOTAL,,,,,,,,,,,,,
Dimapur,9.1.1.a,Number of NSV (No Scalpel Vasectomy) or Conventional Vasectomy conducted at PHCs,TOTAL,,,,,,,,,,,,,
Dimapur,9.1.1.b,Number of NSV or Conventional Vasectomy conducted at CHCs,TOTAL,,,,,,,,,,,,,
Dimapur,9.1.1.c,Number of NSV or Conventional Vasectomy conducted at SDHs or DHs,TOTAL,,,,,,,,,,,,,
Dimapur,9.1.1.d,Number of NSV or Conventional Vasectomy conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Dimapur,9.1.1.e,"Total Number of NSV or Conventional Vasectomy conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.1.1.a to 9.1.1.d)",TOTAL,,,,,,,,,,,,,
Dimapur,9.1.2,Number of NSV or Conventional Vasectomy conducted at Private facilities,TOTAL,,,,,,,,,,,,,
Dimapur,9.2.1.a,Number of Laparoscopic sterilizations conducted at PHCs,TOTAL,,,,,,,,,,,,,
Dimapur,9.2.1.b,Number of Laparoscopic sterilizations conducted at CHCs,TOTAL,,,,31.0,,,,,,,,,31.0
Dimapur,9.2.1.c,Number of Laparoscopic sterilizations conducted at SDHs or DHs,TOTAL,,,,,,,,,,18.0,12.0,14.0,44.0
Dimapur,9.2.1.d,Number of Laparoscopic sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Dimapur,9.2.1.e,"Total Number of Laparoscopic sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.2.1.a to 9.2.1.d)",TOTAL,,,,31.0,,,,,,18.0,12.0,14.0,75.0
Dimapur,9.2.2,Number of Laparoscopic sterilizations conducted at Private facilities,TOTAL,,,,,,,,,,,,,
Dimapur,9.3.1.a,Number of Mini-lap sterilizations conducted at PHCs,TOTAL,,,,,,,,,,,,,
Dimapur,9.3.1.b,Number of Mini-lap sterilizations conducted at CHCs,TOTAL,,,,,,,,,,,,,
Dimapur,9.3.1.c,Number of Mini-lap sterilizations conducted at SDHs or DHs,TOTAL,12.0,,,,7.0,25.0,11.0,18.0,16.0,8.0,7.0,9.0,113.0
Dimapur,9.3.1.d,Number of Mini-lap sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Dimapur,9.3.1.e,"Total Number of Mini-lap sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.3.1.a to 9.3.1.d)",TOTAL,12.0,,,,7.0,25.0,11.0,18.0,16.0,8.0,7.0,9.0,113.0
Dimapur,9.3.2,Number of Mini-lap sterilizations conducted at Private facilities,TOTAL,,,,,,,,,,,,,
Dimapur,9.4.1.a,Number of Post-Partum sterilizations conducted at PHCs,TOTAL,,,,,,,,,,,,,
Dimapur,9.4.1.b,Number of Post-Partum sterilizations conducted at CHCs,TOTAL,,,,,,,,,,,,1.0,1.0
Dimapur,9.4.1.c,Number of Post-Partum sterilizations conducted at SDHs or DHs,TOTAL,,,,,,,,,,,,,
Dimapur,9.4.1.d,Number of Post-Partum sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Dimapur,9.4.1.e,"Total Number of Post-Partum sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.4.1.a to 9.4.1.d)",TOTAL,,,,,,,,,,,,1.0,1.0
Dimapur,9.4.2,Number of Post-Partum sterilizations conducted at Private facilities,TOTAL,,,,,,,,,,,,,
Dimapur,9.5.1.a,Number of IUCD Insertions conducted at SCs,TOTAL,,17.0,,,,,,,,,,,17.0
Dimapur,9.5.1.b,Number of IUCD Insertions conducted at PHCs,TOTAL,,12.0,10.0,,19.0,7.0,8.0,6.0,14.0,4.0,6.0,5.0,91.0
Dimapur,9.5.1.c,Number of IUCD Insertions conducted at CHCs,TOTAL,,,2.0,5.0,4.0,1.0,6.0,1.0,1.0,1.0,4.0,13.0,38.0
Dimapur,9.5.1.d,Number of IUCD Insertions conducted at SDHs or DHs,TOTAL,11.0,,,,9.0,6.0,5.0,2.0,1.0,4.0,7.0,9.0,54.0
Dimapur,9.5.1.e,Number of IUCD Insertions conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Dimapur,9.5.1.f,"Total Number of IUCD Insertions conducted at Public facilities i.e. SC, PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.5.1.a to 9.5.1.e)",TOTAL,11.0,29.0,12.0,5.0,32.0,14.0,19.0,9.0,16.0,9.0,17.0,27.0,200.0
Dimapur,9.5.1A,"Out of above total, Post Partum (within 48 hours of delivery) IUCD insertions",TOTAL,,,,,,,,,,,,,
Dimapur,9.5.2,Number of IUCD Insertions conducted at Private facilities,TOTAL,,,,,,,,,,,,,
Dimapur,9.06,Number of IUCD removals,TOTAL,2.0,3.0,1.0,14.0,2.0,7.0,8.0,1.0,3.0,1.0,1.0,8.0,51.0
Dimapur,9.07,Number of Oral Pills cycles distributed,TOTAL,68.0,145.0,145.0,79.0,77.0,88.0,60.0,93.0,152.0,128.0,137.0,129.0,1301.0
Dimapur,9.08,Number of Condom pieces distributed,TOTAL,190.0,308.0,237.0,214.0,214.0,466.0,391.0,1223.0,413.0,718.0,522.0,478.0,5374.0
Dimapur,9.09,Number of Centchroman (weekly) pills given,TOTAL,4.0,4.0,,58.0,1.0,1.0,1.0,6.0,2.0,33.0,7.0,7.0,124.0
Dimapur,9.10,Number of Emergency Contraceptive Pills distributed,TOTAL,6.0,14.0,14.0,19.0,21.0,7.0,11.0,28.0,96.0,29.0,31.0,68.0,344.0
Dimapur,9.11.1.a,Number of cases of complications following male sterilization,TOTAL,,,,,,,,,,,,,
Dimapur,9.11.1.b,Number of cases of complications following female sterilization,TOTAL,,,,,,,,,,,,,
Dimapur,9.11.2.a,Number of failures following male sterilization,TOTAL,,,,,,,,,,,,,
Dimapur,9.11.2.b,Number of failures following female sterilization,TOTAL,,,,,,,,,,,,,
Dimapur,9.11.3.a,Number of deaths following male sterilization,TOTAL,,,,,,,,,,,,,
Dimapur,9.11.3.b,Number of deaths following female sterilization,TOTAL,,,,,,,,,,,,,
Dimapur,9.12,Number of Institutions having NSV trained doctors,TOTAL,1.0,,1.0,,1.0,,1.0,1.0,1.0,1.0,1.0,2.0,-1.0
Dimapur,10.1.01,Number of Infants (0 to 11 months old)received BCG immunisation,TOTAL,505.0,180.0,230.0,332.0,441.0,422.0,529.0,448.0,440.0,466.0,474.0,622.0,5089.0
Dimapur,10.1.02,Number of Infants (0 to 11 months old) received DPT1 immunisation,TOTAL,372.0,256.0,241.0,342.0,371.0,360.0,338.0,376.0,355.0,364.0,358.0,514.0,4247.0
Dimapur,10.1.03,Number of Infants (0 to 11 months old) received DPT2 immunisation,TOTAL,379.0,257.0,225.0,251.0,372.0,318.0,288.0,314.0,355.0,338.0,382.0,523.0,4002.0
Dimapur,10.1.04,Number of Infants (0 to 11 months old) received DPT3 immunisation,TOTAL,410.0,224.0,226.0,238.0,301.0,336.0,255.0,283.0,298.0,324.0,372.0,498.0,3765.0
Dimapur,10.1.04A,Number of Infants (0 to 11 months old) received Pentavalent1 immunisation,TOTAL,,,,,,,,,,,,,
Dimapur,10.1.04B,Number of Infants (0 to 11 months old) received Pentavalent2 immunisation,TOTAL,,,,,,,,,,,,,
Dimapur,10.1.04C,Number of Infants (0 to 11 months old) received Pentavalent3 immunisation,TOTAL,,,,,,,,,,,,,
Dimapur,10.1.05,Number of Infants (0 to 11 months old) received OPV 0 (Birth Dose),TOTAL,367.0,117.0,149.0,139.0,404.0,406.0,527.0,445.0,441.0,466.0,474.0,622.0,4557.0
Dimapur,10.1.06,Number of Infants (0 to 11 months old) received OPV1 (First Dose),TOTAL,533.0,247.0,238.0,278.0,344.0,364.0,338.0,374.0,486.0,360.0,363.0,514.0,4439.0
Dimapur,10.1.07,Number of Infants (0 to 11 months old) received OPV2 (Second Dose),TOTAL,325.0,239.0,230.0,204.0,345.0,324.0,295.0,313.0,353.0,339.0,383.0,522.0,3872.0
Dimapur,10.1.08,Number of Infants (0 to 11 months old) received OPV3 (Third Dose),TOTAL,360.0,208.0,221.0,215.0,282.0,338.0,259.0,292.0,298.0,325.0,394.0,502.0,3694.0
Dimapur,10.1.09A,Number of Infants (upto 48 hrs of age) received Hepatitis-B0 immunisation,TOTAL,,,,,,,,,,,,,
Dimapur,10.1.09,Number of Infants (0 to 11 months old) received Hepatitis-B1 immunisation,TOTAL,,1.0,,,,,,,,,,,1.0
Dimapur,10.1.10,Number of Infants (0 to 11 months old) received Hepatitis-B2 immunisation,TOTAL,,,,,,,,,,,,,
Dimapur,10.1.11,Number of Infants (0 to 11 months old) received Hepatitis-B3 immunisation,TOTAL,,,,,,,,,,,,,
Dimapur,10.1.12,Number of Infants (0 to 11 months old) received Measles immunisation (First Dose),TOTAL,366.0,207.0,192.0,282.0,317.0,311.0,294.0,354.0,241.0,253.0,264.0,400.0,3481.0
Dimapur,10.1.12B,Number of Infants (more than 16 months old) received Measles immunisation (Second Dose),TOTAL,,,,,,,,,,,,,
Dimapur,10.1A,No. of Children aged 9 to 12 months who received JE 1st dose,TOTAL,,,,,,,,,,,,,
Dimapur,10.1.13.a,Total number of male children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,202.0,76.0,96.0,142.0,153.0,141.0,144.0,177.0,121.0,139.0,133.0,197.0,1721.0
Dimapur,10.1.13.b,Total number of female children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,164.0,53.0,80.0,124.0,132.0,159.0,150.0,177.0,120.0,114.0,131.0,203.0,1607.0
Dimapur,10.1.13.c,Total number of children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month (sum of items 10.1.13.a and 10.1.13.b),TOTAL,366.0,129.0,176.0,266.0,285.0,300.0,294.0,354.0,241.0,253.0,264.0,400.0,3328.0
Dimapur,10.2.1,Number of Infants (more than 16 months old) received DPT Booster dose,TOTAL,179.0,114.0,125.0,232.0,248.0,225.0,195.0,240.0,185.0,197.0,194.0,289.0,2423.0
Dimapur,10.2.2,Number of Infants (more than 16 months old) received OPV Booster dose,TOTAL,169.0,104.0,143.0,229.0,238.0,224.0,192.0,238.0,137.0,178.0,191.0,291.0,2334.0
Dimapur,10.2.3,"Number of Infants (more than 16 months old) received Measles, Mumps, Rubella (MMR) Vaccination",TOTAL,,,4.0,,,,8.0,,4.0,,,2.0,18.0
Dimapur,10.3.1.a,Total number of male children (12 to 23 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,380.0,12.0,85.0,16.0,74.0,95.0,62.0,84.0,61.0,84.0,82.0,119.0,1154.0
Dimapur,10.3.1.b,Total number of female children (12 to 23 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,235.0,7.0,126.0,16.0,78.0,84.0,76.0,102.0,86.0,83.0,82.0,115.0,1090.0
Dimapur,10.3.1.c,Total number of children (12 to 23 months old) fully immunised (BCG+DPT123+OPV123/Pentavalent123+Measles) during the month (sum of items 10.3.1.a and 10.3.1.b),TOTAL,615.0,19.0,211.0,32.0,152.0,179.0,138.0,186.0,147.0,167.0,164.0,234.0,2244.0
Dimapur,10.3.2,Number of children (more than 5 years old) given DT5,TOTAL,167.0,113.0,120.0,119.0,857.0,118.0,159.0,82.0,72.0,104.0,90.0,204.0,2205.0
Dimapur,10.3.3,Number of children (more than 10 years old) given TT10,TOTAL,190.0,198.0,145.0,141.0,178.0,143.0,118.0,124.0,90.0,74.0,71.0,263.0,1735.0
Dimapur,10.3.4,Number of children (more than 16 years old) given TT16,TOTAL,172.0,114.0,106.0,155.0,156.0,135.0,116.0,151.0,72.0,94.0,81.0,176.0,1528.0
Dimapur,10.3.5.a,Number of cases of Abscess reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,,,,,,,,,,,,,
Dimapur,10.3.5.b,Number of cases of Death reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,,,,,,,,,,,,,
Dimapur,10.3.5.c,Number of cases of other complications reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,,,,,,,,,,,,,
Dimapur,10.4.1,Number of Immunisation sessions planned to be held during the month,TOTAL,146.0,118.0,120.0,120.0,177.0,118.0,155.0,190.0,164.0,182.0,262.0,256.0,2008.0
Dimapur,10.4.2,Number of Immunisation sessions held during the month,TOTAL,145.0,118.0,118.0,119.0,176.0,117.0,151.0,189.0,160.0,181.0,260.0,251.0,1985.0
Dimapur,10.4.3,Number of Immunisation sessions held during the month where ASHAs were present,TOTAL,78.0,58.0,42.0,46.0,64.0,59.0,63.0,84.0,67.0,95.0,132.0,163.0,951.0
Dimapur,10.5.1,Number of children (more than 16 months old) received Japanese Encephalitis (JE) vaccination,TOTAL,,,,,,,,,,,,,
Dimapur,11.1.1,Number of children (9 months to 5 years old) administered 1st dose of Vitamin A (Dose-1),TOTAL,155.0,116.0,121.0,208.0,237.0,156.0,134.0,194.0,100.0,99.0,244.0,490.0,2254.0
Dimapur,11.1.2,Number of children (9 months to 5 years old) were administered 5th dose of Vitamin A (Dose-5),TOTAL,136.0,79.0,76.0,144.0,142.0,61.0,82.0,120.0,39.0,61.0,68.0,150.0,1158.0
Dimapur,11.1.3,Number of children (9 months to 5 years old) administered 9th dose of Vitamin A (Dose-9),TOTAL,159.0,48.0,46.0,96.0,38.0,50.0,42.0,35.0,42.0,23.0,32.0,163.0,774.0
Dimapur,12.1,Number of cases of Diptheria reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
Dimapur,12.2,Number of cases of Pertusis reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
Dimapur,12.3,Number of cases of Tetanus neonatarum reported in children below 5 years of age,TOTAL,,,,,,,,,,,,3.0,3.0
Dimapur,12.4,Number of cases of Tetanus other than neonatarum reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
Dimapur,12.5,Number of cases of Polio reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
Dimapur,12.6,Number of cases of Measles reported in children below 5 years of age,TOTAL,6.0,7.0,2.0,10.0,67.0,31.0,6.0,5.0,1.0,1.0,,3.0,139.0
Dimapur,12.7,Number of cases of Diarrhoea and Dehydration reported in children below 5 years of age,TOTAL,146.0,250.0,176.0,288.0,231.0,227.0,173.0,203.0,138.0,121.0,179.0,185.0,2317.0
Dimapur,12.8,Number of cases of Malaria reported in children below 5 years of age,TOTAL,14.0,9.0,6.0,17.0,18.0,22.0,17.0,5.0,1.0,,3.0,41.0,153.0
Dimapur,12.9,Number of children below 5 years of age admitted with Respiratory Infections,TOTAL,10.0,48.0,58.0,36.0,48.0,2.0,3.0,4.0,3.0,4.0,6.0,7.0,229.0
Dimapur,13.1,Number of Patients operated for cataract,TOTAL,22.0,,,,22.0,82.0,19.0,19.0,17.0,23.0,44.0,49.0,297.0
Dimapur,13.2,Number of Intraocular Lens(IOL) implantations,TOTAL,22.0,,,,,,18.0,19.0,17.0,22.0,39.0,36.0,173.0
Dimapur,13.3,Number of School children detected with Refractive errors,TOTAL,1.0,1.0,,,44.0,31.0,154.0,133.0,136.0,1.0,16.0,24.0,541.0
Dimapur,13.4,Number of children provided free glasses,TOTAL,,,,,1.0,,36.0,46.0,49.0,,,,132.0
Dimapur,13.5,Number of eyes collected through eye donation,TOTAL,,,,,,,,,,,,,
Dimapur,13.6,Number of eyes utilised for corneal transplant,TOTAL,,,,,,,,,,,,,
Dimapur,14.01,Number of CHC or SDH or DH functioning as First Referral units (FRUs),TOTAL,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0
Dimapur,14.02,Number of PHCs functioning 24X7 with atleast 3 Staff Nurses,TOTAL,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.0
Dimapur,14.03,Number of Anganwadi centres reported to have conducted VHNDs,TOTAL,18.0,12.0,12.0,17.0,18.0,19.0,32.0,70.0,90.0,77.0,58.0,94.0,-1.0
Dimapur,14.04,Number of facilities having a Rogi Kalyan Samiti (RKS),TOTAL,3.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.0
Dimapur,14.05,Number of RKS meetings held during the month,TOTAL,1.0,2.0,3.0,1.0,2.0,1.0,,7.0,1.0,4.0,5.0,5.0,32.0
Dimapur,14.06,Number of facilities having Ambulance services (Assured Referral Services),TOTAL,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,4.0,-1.0
Dimapur,14.07,Total Number of times the Ambulance was used for transporting patients during the month,TOTAL,2.0,,,8.0,32.0,3.0,8.0,7.0,8.0,7.0,10.0,5.0,90.0
Dimapur,14.08,Number of Institutions having Operational Sick New Born and Child Care Units (SNCU),TOTAL,,,,,,,,,,,,,-1.0
Dimapur,14.09,Number of functional Laproscopes in CHC/SDH/DH,TOTAL,1.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0
Dimapur,14.10.1.a,Number of male patients admitted (Inpatients) during the month,1. Children,117.0,59.0,16.0,8.0,739.0,731.0,538.0,677.0,506.0,427.0,425.0,510.0,4753.0
