Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,April,May,June,July,August,September,October,November,December,January,February,March,Total
Chandigarh,2.3.1.a,Number of mothers paid JSY Incentive for deliveries conducted at accredited Private Institutions,TOTAL,,,,,,,,,,,,,
Chandigarh,2.3.1.b,Number of ASHAs paid JSY Incentive for deliveries conducted at accredited Private Institutions,TOTAL,,,,,,,,,,,,,
Chandigarh,2.3.1.c,Number of cases of deliveries conducted at accredited Private Institutions where JSY incentive was paid to ANMs or AWWs [only for High Performing States (HPS)],TOTAL,,,,,,,,,,,,,
Chandigarh,3.1.1,Number of Caesarean (C-Section) deliveries performed at PHCs (Primary Health Centre),TOTAL,,,,,,,,,,,,,
Chandigarh,3.1.2,Number of Caesarean (C-Section) deliveries performed at CHCs (Community Health Centre),TOTAL,10.0,10.0,18.0,23.0,15.0,24.0,15.0,11.0,16.0,16.0,16.0,14.0,188.0
Chandigarh,3.1.3,Number of Caesarean (C-Section) deliveries performed at SDHs (Sub-divisional Hospital) or DHs (District Hospital),TOTAL,110.0,108.0,119.0,175.0,185.0,176.0,165.0,152.0,134.0,116.0,100.0,146.0,1686.0
Chandigarh,3.1.4,Number of Caesarean (C-Section) deliveries performed at other State owned public institutions,TOTAL,222.0,225.0,216.0,268.0,282.0,283.0,299.0,290.0,253.0,282.0,273.0,254.0,3147.0
Chandigarh,3.1.5,"Total Number of Caesarean (C-Section) deliveries performed at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 3.1.1 to 3.1.4)",TOTAL,342.0,343.0,353.0,466.0,482.0,483.0,479.0,453.0,403.0,414.0,389.0,414.0,5021.0
Chandigarh,3.2,No. of C-section deliveries performed at Private facilities,TOTAL,,,,,,,,,,,,,
Chandigarh,4.1.1.a,Number of male live births,TOTAL,729.0,765.0,837.0,1054.0,1154.0,1192.0,1260.0,1085.0,1007.0,987.0,818.0,950.0,11838.0
Chandigarh,4.1.1.b,Number of female live births,TOTAL,654.0,680.0,727.0,883.0,1050.0,1047.0,1044.0,974.0,938.0,868.0,754.0,805.0,10424.0
Chandigarh,4.1.1.c,Total number of male and female live births (4.1.1.a and 4.1.1.b),TOTAL,1383.0,1445.0,1564.0,1937.0,2204.0,2239.0,2304.0,2059.0,1945.0,1855.0,1572.0,1755.0,22262.0
Chandigarh,4.1.2,Number of still births,TOTAL,36.0,45.0,68.0,59.0,64.0,62.0,49.0,70.0,57.0,46.0,49.0,34.0,639.0
Chandigarh,4.1.3,Number of Abortions (spontaneous or induced),TOTAL,188.0,167.0,139.0,160.0,159.0,124.0,114.0,129.0,104.0,147.0,159.0,175.0,1765.0
Chandigarh,4.2.1,Number of Newborns weighed at birth,TOTAL,1322.0,1371.0,1518.0,1884.0,2087.0,2154.0,2283.0,2024.0,1905.0,1818.0,1524.0,1713.0,21603.0
Chandigarh,4.2.2,Number of Newborns having weight less than 2.5 kg,TOTAL,275.0,259.0,378.0,480.0,432.0,502.0,472.0,410.0,364.0,334.0,305.0,288.0,4499.0
Chandigarh,4.3,Number of Newborns breast fed within 1 hour of birth,TOTAL,1191.0,1150.0,1268.0,1352.0,1569.0,1608.0,1733.0,1432.0,1475.0,1155.0,1079.0,1237.0,16249.0
Chandigarh,5.1.1,Number of cases of pregnant women with Obstetric Complications and attended at PHCs,TOTAL,,,,,,,,,,,,,
Chandigarh,5.1.2,Number of cases of pregnant women with Obstetric Complications and attended at CHCs,TOTAL,13.0,,7.0,4.0,,2.0,5.0,4.0,3.0,15.0,8.0,5.0,66.0
Chandigarh,5.1.3,Number of cases of pregnant women with Obstetric Complications and attended at SDHs or DHs,TOTAL,176.0,183.0,188.0,228.0,206.0,228.0,218.0,213.0,216.0,185.0,154.0,227.0,2422.0
Chandigarh,5.1.4,Number of cases of pregnant women with Obstetric Complications and attended at other State owned public institutions,TOTAL,148.0,144.0,159.0,263.0,199.0,200.0,173.0,188.0,141.0,182.0,282.0,230.0,2309.0
Chandigarh,5.1.5,"Number of cases of pregnant women with Obstetric Complications and attended at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 5.1.1 to 5.1.4)",TOTAL,337.0,327.0,354.0,495.0,405.0,430.0,396.0,405.0,360.0,382.0,444.0,462.0,4797.0
Chandigarh,5.2,Number of cases of pregnant women with Obstetric Complications and attended at Private facilities,TOTAL,,,,,,,,,,,,,
Chandigarh,5.3.1,Number of cases of complicated pregnancies treated with IV antibiotics,TOTAL,314.0,261.0,276.0,351.0,468.0,403.0,423.0,393.0,353.0,323.0,657.0,399.0,4621.0
Chandigarh,5.3.2,Number of cases of complicated pregnancies treated with IV Antihypertensive/Magsulph injection,TOTAL,18.0,19.0,23.0,34.0,28.0,39.0,29.0,25.0,21.0,29.0,17.0,18.0,300.0
Chandigarh,5.3.3,Number of cases of complicated pregnancies treated with IV Oxytocis,TOTAL,105.0,136.0,129.0,132.0,154.0,166.0,105.0,138.0,146.0,154.0,684.0,795.0,2844.0
Chandigarh,5.3.4,Number of cases of complicated pregnancies treated with Blood Transfusion,TOTAL,43.0,73.0,84.0,53.0,66.0,95.0,85.0,62.0,186.0,27.0,43.0,43.0,860.0
Chandigarh,6.1,Women getting post partum check-up within 48 hours after delivery,TOTAL,1164.0,1134.0,1544.0,1900.0,2176.0,2058.0,1995.0,1746.0,1857.0,1474.0,1383.0,1350.0,19781.0
Chandigarh,6.2,Women getting a post partum check up between 48 hours and 14 days after delivery,TOTAL,765.0,528.0,656.0,805.0,1012.0,1112.0,905.0,800.0,1046.0,767.0,878.0,996.0,10270.0
Chandigarh,6.3,PNC maternal complications attended,TOTAL,,7.0,2.0,3.0,6.0,44.0,33.0,17.0,24.0,18.0,17.0,14.0,185.0
Chandigarh,7.1.1,Number of MTPs conducted at Public Institutions up to 12 weeks of pregnancy,TOTAL,79.0,82.0,64.0,92.0,65.0,64.0,50.0,60.0,64.0,55.0,80.0,61.0,816.0
Chandigarh,7.1.2,Number of MTPs conducted at Public Institutions for more than 12 weeks of pregnancy,TOTAL,12.0,19.0,14.0,19.0,7.0,17.0,11.0,7.0,8.0,15.0,13.0,22.0,164.0
Chandigarh,7.1.3,Total number of MTPs conducted at Public Institutions (sum of items 7.1.1 and 7.1.2),TOTAL,91.0,101.0,78.0,111.0,72.0,81.0,61.0,67.0,72.0,70.0,93.0,83.0,980.0
Chandigarh,7.2,Number of MTPs conducted at Private Facilities,TOTAL,,,,,,,,,,,,,
Chandigarh,8.1.a,Number of new cases of RTI/STI in males for which treatment was initiated,TOTAL,54.0,37.0,41.0,75.0,88.0,66.0,112.0,69.0,71.0,51.0,60.0,71.0,795.0
Chandigarh,8.1.b,Number of new cases of RTI/STI in females for which treatment was initiated,TOTAL,417.0,486.0,530.0,629.0,805.0,706.0,586.0,548.0,692.0,674.0,787.0,790.0,7650.0
Chandigarh,8.1.c,Total number of new cases of RTI/STI in males and females for which treatment was initiated (sum of items 8.1.a and 8.1.b),TOTAL,471.0,523.0,571.0,704.0,893.0,772.0,698.0,617.0,763.0,725.0,847.0,861.0,8445.0
Chandigarh,8.2,Number of suspected RTI/STI cases for whom wet mount test was conducted,TOTAL,,,,,,,,,,,,,
Chandigarh,9.1.1.a,Number of NSV (No Scalpel Vasectomy) or Conventional Vasectomy conducted at PHCs,TOTAL,,,,,,,,,,,,,
Chandigarh,9.1.1.b,Number of NSV or Conventional Vasectomy conducted at CHCs,TOTAL,,,,,,,,,,,,,
Chandigarh,9.1.1.c,Number of NSV or Conventional Vasectomy conducted at SDHs or DHs,TOTAL,2.0,5.0,7.0,6.0,2.0,1.0,19.0,3.0,6.0,,3.0,7.0,61.0
Chandigarh,9.1.1.d,Number of NSV or Conventional Vasectomy conducted at other State owned public institutions,TOTAL,1.0,,,1.0,,1.0,,,1.0,,,,4.0
Chandigarh,9.1.1.e,"Total Number of NSV or Conventional Vasectomy conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.1.1.a to 9.1.1.d)",TOTAL,3.0,5.0,7.0,7.0,2.0,2.0,19.0,3.0,7.0,,3.0,7.0,65.0
Chandigarh,9.1.2,Number of NSV or Conventional Vasectomy conducted at Private facilities,TOTAL,,,,,,,,,,,,,
Chandigarh,9.2.1.a,Number of Laparoscopic sterilizations conducted at PHCs,TOTAL,,,,,,,,,,,,,
Chandigarh,9.2.1.b,Number of Laparoscopic sterilizations conducted at CHCs,TOTAL,22.0,9.0,18.0,12.0,5.0,9.0,3.0,4.0,15.0,9.0,17.0,11.0,134.0
Chandigarh,9.2.1.c,Number of Laparoscopic sterilizations conducted at SDHs or DHs,TOTAL,68.0,78.0,80.0,59.0,42.0,44.0,36.0,61.0,93.0,69.0,95.0,94.0,819.0
Chandigarh,9.2.1.d,Number of Laparoscopic sterilizations conducted at other State owned public institutions,TOTAL,19.0,10.0,5.0,11.0,3.0,8.0,4.0,9.0,7.0,9.0,8.0,7.0,100.0
Chandigarh,9.2.1.e,"Total Number of Laparoscopic sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.2.1.a to 9.2.1.d)",TOTAL,109.0,97.0,103.0,82.0,50.0,61.0,43.0,74.0,115.0,87.0,120.0,112.0,1053.0
Chandigarh,9.2.2,Number of Laparoscopic sterilizations conducted at Private facilities,TOTAL,,,,,,,,,,,,,
Chandigarh,9.3.1.a,Number of Mini-lap sterilizations conducted at PHCs,TOTAL,,,,,,,,,,,,,
Chandigarh,9.3.1.b,Number of Mini-lap sterilizations conducted at CHCs,TOTAL,,,,,1.0,,,,,,,,1.0
Chandigarh,9.3.1.c,Number of Mini-lap sterilizations conducted at SDHs or DHs,TOTAL,6.0,2.0,4.0,3.0,2.0,2.0,3.0,2.0,3.0,,1.0,,28.0
Chandigarh,9.3.1.d,Number of Mini-lap sterilizations conducted at other State owned public institutions,TOTAL,25.0,41.0,37.0,32.0,41.0,28.0,26.0,27.0,33.0,33.0,44.0,54.0,421.0
Chandigarh,9.3.1.e,"Total Number of Mini-lap sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.3.1.a to 9.3.1.d)",TOTAL,31.0,43.0,41.0,35.0,44.0,30.0,29.0,29.0,36.0,33.0,45.0,54.0,450.0
Chandigarh,9.3.2,Number of Mini-lap sterilizations conducted at Private facilities,TOTAL,,,,,,,,,,,,,
Chandigarh,9.4.1.a,Number of Post-Partum sterilizations conducted at PHCs,TOTAL,,,,,,,,,,,,,
Chandigarh,9.4.1.b,Number of Post-Partum sterilizations conducted at CHCs,TOTAL,,,,,,3.0,,,,,,,3.0
Chandigarh,9.4.1.c,Number of Post-Partum sterilizations conducted at SDHs or DHs,TOTAL,8.0,9.0,11.0,17.0,18.0,15.0,9.0,14.0,5.0,9.0,12.0,6.0,133.0
Chandigarh,9.4.1.d,Number of Post-Partum sterilizations conducted at other State owned public institutions,TOTAL,29.0,24.0,22.0,28.0,26.0,26.0,30.0,41.0,20.0,3.0,29.0,34.0,312.0
Chandigarh,9.4.1.e,"Total Number of Post-Partum sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.4.1.a to 9.4.1.d)",TOTAL,37.0,33.0,33.0,45.0,44.0,44.0,39.0,55.0,25.0,12.0,41.0,40.0,448.0
Chandigarh,9.4.2,Number of Post-Partum sterilizations conducted at Private facilities,TOTAL,,,,,,,,,,,,,
Chandigarh,9.5.1.a,Number of IUCD Insertions conducted at SCs,TOTAL,61.0,68.0,55.0,74.0,50.0,44.0,48.0,49.0,47.0,43.0,46.0,40.0,625.0
Chandigarh,9.5.1.b,Number of IUCD Insertions conducted at PHCs,TOTAL,126.0,132.0,122.0,174.0,142.0,132.0,116.0,122.0,117.0,103.0,128.0,133.0,1547.0
Chandigarh,9.5.1.c,Number of IUCD Insertions conducted at CHCs,TOTAL,27.0,17.0,32.0,46.0,37.0,38.0,32.0,36.0,27.0,17.0,35.0,18.0,362.0
Chandigarh,9.5.1.d,Number of IUCD Insertions conducted at SDHs or DHs,TOTAL,17.0,18.0,18.0,19.0,9.0,16.0,5.0,12.0,14.0,14.0,14.0,13.0,169.0
Chandigarh,9.5.1.e,Number of IUCD Insertions conducted at other State owned public institutions,TOTAL,51.0,48.0,27.0,44.0,44.0,49.0,52.0,30.0,46.0,20.0,39.0,49.0,499.0
Chandigarh,9.5.1.f,"Total Number of IUCD Insertions conducted at Public facilities i.e. SC, PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.5.1.a to 9.5.1.e)",TOTAL,282.0,283.0,254.0,357.0,282.0,279.0,253.0,249.0,251.0,197.0,262.0,253.0,3202.0
Chandigarh,9.5.1A,"Out of above total, Post Partum (within 48 hours of delivery) IUCD insertions",TOTAL,,,,,,,,,,,,,
Chandigarh,9.5.2,Number of IUCD Insertions conducted at Private facilities,TOTAL,,,,,,,,,,,,,
Chandigarh,9.06,Number of IUCD removals,TOTAL,89.0,78.0,76.0,104.0,80.0,73.0,76.0,70.0,72.0,59.0,77.0,89.0,943.0
Chandigarh,9.07,Number of Oral Pills cycles distributed,TOTAL,809.0,768.0,784.0,698.0,698.0,815.0,789.0,788.0,905.0,885.0,945.0,875.0,9759.0
Chandigarh,9.08,Number of Condom pieces distributed,TOTAL,78905.0,79215.0,71805.0,71080.0,83621.0,85475.0,82120.0,75245.0,86210.0,82873.0,83030.0,82170.0,961749.0
Chandigarh,9.09,Number of Centchroman (weekly) pills given,TOTAL,5.0,5.0,8.0,,,5.0,5.0,5.0,3.0,2.0,2.0,2.0,42.0
Chandigarh,9.10,Number of Emergency Contraceptive Pills distributed,TOTAL,46.0,50.0,29.0,33.0,30.0,32.0,26.0,31.0,36.0,34.0,38.0,25.0,410.0
Chandigarh,9.11.1.a,Number of cases of complications following male sterilization,TOTAL,,1.0,,,,,,,,,,,1.0
Chandigarh,9.11.1.b,Number of cases of complications following female sterilization,TOTAL,1.0,,,,,,,,,2.0,,,3.0
Chandigarh,9.11.2.a,Number of failures following male sterilization,TOTAL,,,,,,,,,,,,,
Chandigarh,9.11.2.b,Number of failures following female sterilization,TOTAL,2.0,1.0,,2.0,,3.0,,,1.0,1.0,1.0,2.0,13.0
Chandigarh,9.11.3.a,Number of deaths following male sterilization,TOTAL,,,,,,,,,,,,,
Chandigarh,9.11.3.b,Number of deaths following female sterilization,TOTAL,,,,,,,,,,,,,
Chandigarh,9.12,Number of Institutions having NSV trained doctors,TOTAL,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.0
Chandigarh,10.1.01,Number of Infants (0 to 11 months old)received BCG immunisation,TOTAL,1609.0,1608.0,1703.0,2028.0,2250.0,2436.0,2268.0,2240.0,2107.0,1987.0,1760.0,1856.0,23852.0
Chandigarh,10.1.02,Number of Infants (0 to 11 months old) received DPT1 immunisation,TOTAL,1448.0,1404.0,1175.0,1274.0,1372.0,1768.0,1566.0,1372.0,1997.0,1444.0,1483.0,1625.0,17928.0
Chandigarh,10.1.03,Number of Infants (0 to 11 months old) received DPT2 immunisation,TOTAL,1464.0,1475.0,1275.0,1147.0,1110.0,1346.0,1351.0,1198.0,1495.0,1484.0,1390.0,1472.0,16207.0
Chandigarh,10.1.04,Number of Infants (0 to 11 months old) received DPT3 immunisation,TOTAL,1306.0,1467.0,1368.0,1344.0,1140.0,1256.0,1131.0,1017.0,1396.0,1289.0,1396.0,1431.0,15541.0
Chandigarh,10.1.04A,Number of Infants (0 to 11 months old) received Pentavalent1 immunisation,TOTAL,,,,,,,,,,,,,
Chandigarh,10.1.04B,Number of Infants (0 to 11 months old) received Pentavalent2 immunisation,TOTAL,,,,,,,,,,,,,
Chandigarh,10.1.04C,Number of Infants (0 to 11 months old) received Pentavalent3 immunisation,TOTAL,,,,,,,,,,,,,
Chandigarh,10.1.05,Number of Infants (0 to 11 months old) received OPV 0 (Birth Dose),TOTAL,1406.0,1424.0,1585.0,1884.0,2102.0,2278.0,2096.0,2086.0,1896.0,1800.0,1599.0,1703.0,21859.0
Chandigarh,10.1.06,Number of Infants (0 to 11 months old) received OPV1 (First Dose),TOTAL,1438.0,1404.0,1170.0,1267.0,1353.0,1770.0,1573.0,1373.0,2006.0,1445.0,1490.0,1630.0,17919.0
Chandigarh,10.1.07,Number of Infants (0 to 11 months old) received OPV2 (Second Dose),TOTAL,1461.0,1475.0,1272.0,1156.0,1100.0,1347.0,1351.0,1196.0,1495.0,1484.0,1390.0,1472.0,16199.0
Chandigarh,10.1.08,Number of Infants (0 to 11 months old) received OPV3 (Third Dose),TOTAL,1298.0,1468.0,1367.0,1337.0,1134.0,1255.0,1131.0,1019.0,1396.0,1289.0,1396.0,1431.0,15521.0
Chandigarh,10.1.09A,Number of Infants (upto 48 hrs of age) received Hepatitis-B0 immunisation,TOTAL,,,,,,,,,,,,,
Chandigarh,10.1.09,Number of Infants (0 to 11 months old) received Hepatitis-B1 immunisation,TOTAL,540.0,493.0,511.0,578.0,664.0,766.0,660.0,646.0,756.0,664.0,602.0,533.0,7413.0
Chandigarh,10.1.10,Number of Infants (0 to 11 months old) received Hepatitis-B2 immunisation,TOTAL,383.0,319.0,296.0,323.0,334.0,359.0,379.0,364.0,419.0,428.0,421.0,463.0,4488.0
Chandigarh,10.1.11,Number of Infants (0 to 11 months old) received Hepatitis-B3 immunisation,TOTAL,219.0,292.0,281.0,273.0,249.0,272.0,256.0,223.0,298.0,255.0,366.0,380.0,3364.0
Chandigarh,10.1.12,Number of Infants (0 to 11 months old) received Measles immunisation (First Dose),TOTAL,1283.0,1446.0,1441.0,1597.0,1436.0,1624.0,1426.0,1104.0,1354.0,1058.0,1075.0,1265.0,16109.0
Chandigarh,10.1.12B,Number of Infants (more than 16 months old) received Measles immunisation (Second Dose),TOTAL,,,,,,,,,,,,,
Chandigarh,10.1A,No. of Children aged 9 to 12 months who received JE 1st dose,TOTAL,,,,,,,,,,,,,
Chandigarh,10.1.13.a,Total number of male children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,688.0,736.0,747.0,832.0,752.0,867.0,730.0,602.0,704.0,535.0,556.0,620.0,8369.0
Chandigarh,10.1.13.b,Total number of female children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,541.0,657.0,661.0,721.0,647.0,709.0,644.0,467.0,595.0,440.0,449.0,575.0,7106.0
Chandigarh,10.1.13.c,Total number of children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month (sum of items 10.1.13.a and 10.1.13.b),TOTAL,1229.0,1393.0,1408.0,1553.0,1399.0,1576.0,1374.0,1069.0,1299.0,975.0,1005.0,1195.0,15475.0
Chandigarh,10.2.1,Number of Infants (more than 16 months old) received DPT Booster dose,TOTAL,1230.0,1317.0,1234.0,1363.0,1251.0,1325.0,965.0,843.0,1286.0,972.0,1238.0,1329.0,14353.0
Chandigarh,10.2.2,Number of Infants (more than 16 months old) received OPV Booster dose,TOTAL,1309.0,1355.0,1289.0,1405.0,1304.0,1365.0,1034.0,843.0,1279.0,1027.0,1256.0,1387.0,14853.0
Chandigarh,10.2.3,"Number of Infants (more than 16 months old) received Measles, Mumps, Rubella (MMR) Vaccination",TOTAL,260.0,156.0,132.0,118.0,99.0,104.0,108.0,104.0,150.0,19.0,176.0,39.0,1465.0
Chandigarh,10.3.1.a,Total number of male children (12 to 23 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,192.0,213.0,150.0,155.0,176.0,154.0,116.0,84.0,158.0,101.0,136.0,116.0,1751.0
Chandigarh,10.3.1.b,Total number of female children (12 to 23 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,166.0,194.0,121.0,130.0,153.0,142.0,118.0,86.0,129.0,67.0,116.0,126.0,1548.0
Chandigarh,10.3.1.c,Total number of children (12 to 23 months old) fully immunised (BCG+DPT123+OPV123/Pentavalent123+Measles) during the month (sum of items 10.3.1.a and 10.3.1.b),TOTAL,358.0,407.0,271.0,285.0,329.0,296.0,234.0,170.0,287.0,168.0,252.0,242.0,3299.0
Chandigarh,10.3.2,Number of children (more than 5 years old) given DT5,TOTAL,1123.0,1203.0,1044.0,1118.0,1426.0,1138.0,774.0,675.0,747.0,726.0,760.0,765.0,11499.0
Chandigarh,10.3.3,Number of children (more than 10 years old) given TT10,TOTAL,604.0,527.0,693.0,617.0,872.0,744.0,501.0,337.0,654.0,413.0,377.0,579.0,6918.0
Chandigarh,10.3.4,Number of children (more than 16 years old) given TT16,TOTAL,253.0,219.0,321.0,331.0,405.0,289.0,217.0,160.0,227.0,179.0,171.0,230.0,3002.0
Chandigarh,10.3.5.a,Number of cases of Abscess reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,,1.0,,,,,,1.0,,,,1.0,3.0
Chandigarh,10.3.5.b,Number of cases of Death reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,,,,,,,,,,,,,
Chandigarh,10.3.5.c,Number of cases of other complications reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,,,3.0,,1.0,7.0,,2.0,,1.0,,,14.0
Chandigarh,10.4.1,Number of Immunisation sessions planned to be held during the month,TOTAL,558.0,606.0,623.0,615.0,601.0,686.0,662.0,650.0,679.0,641.0,632.0,713.0,7666.0
Chandigarh,10.4.2,Number of Immunisation sessions held during the month,TOTAL,520.0,591.0,613.0,605.0,596.0,670.0,626.0,556.0,636.0,551.0,611.0,639.0,7214.0
Chandigarh,10.4.3,Number of Immunisation sessions held during the month where ASHAs were present,TOTAL,,,,,,,,,,4.0,5.0,8.0,17.0
Chandigarh,10.5.1,Number of children (more than 16 months old) received Japanese Encephalitis (JE) vaccination,TOTAL,,,,,,,,,,,,,
Chandigarh,11.1.1,Number of children (9 months to 5 years old) administered 1st dose of Vitamin A (Dose-1),TOTAL,1258.0,1479.0,1428.0,1571.0,1457.0,1613.0,1431.0,1108.0,1354.0,1081.0,1041.0,1257.0,16078.0
Chandigarh,11.1.2,Number of children (9 months to 5 years old) were administered 5th dose of Vitamin A (Dose-5),TOTAL,866.0,1228.0,1154.0,1048.0,1087.0,1045.0,942.0,827.0,1019.0,1042.0,923.0,1077.0,12258.0
Chandigarh,11.1.3,Number of children (9 months to 5 years old) administered 9th dose of Vitamin A (Dose-9),TOTAL,824.0,962.0,820.0,820.0,1113.0,908.0,620.0,561.0,483.0,556.0,471.0,505.0,8643.0
Chandigarh,12.1,Number of cases of Diptheria reported in children below 5 years of age,TOTAL,,,1.0,,1.0,1.0,4.0,3.0,,1.0,,,11.0
Chandigarh,12.2,Number of cases of Pertusis reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
Chandigarh,12.3,Number of cases of Tetanus neonatarum reported in children below 5 years of age,TOTAL,,,,,,,,,1.0,1.0,1.0,,3.0
Chandigarh,12.4,Number of cases of Tetanus other than neonatarum reported in children below 5 years of age,TOTAL,,,,,,,1.0,,,,,,1.0
Chandigarh,12.5,Number of cases of Polio reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
