Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,April,May,June,July,August,September,October,November,December,January,February,March,Total
Dhalai,5.1.5,"Number of cases of pregnant women with Obstetric Complications and attended at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 5.1.1 to 5.1.4)",TOTAL,20.0,11.0,16.0,10.0,14.0,27.0,11.0,11.0,20.0,12.0,17.0,13.0,182.0
Dhalai,5.2,Number of cases of pregnant women with Obstetric Complications and attended at Private facilities,TOTAL,,,,,,,,,,,,,
Dhalai,5.3.1,Number of cases of complicated pregnancies treated with IV antibiotics,TOTAL,12.0,15.0,13.0,10.0,19.0,32.0,16.0,14.0,27.0,11.0,13.0,25.0,207.0
Dhalai,5.3.2,Number of cases of complicated pregnancies treated with IV Antihypertensive/Magsulph injection,TOTAL,3.0,3.0,3.0,,2.0,8.0,6.0,2.0,13.0,,,,40.0
Dhalai,5.3.3,Number of cases of complicated pregnancies treated with IV Oxytocis,TOTAL,3.0,6.0,,3.0,7.0,27.0,13.0,,20.0,8.0,10.0,14.0,111.0
Dhalai,5.3.4,Number of cases of complicated pregnancies treated with Blood Transfusion,TOTAL,11.0,5.0,9.0,3.0,7.0,22.0,33.0,,4.0,,1.0,2.0,97.0
Dhalai,6.1,Women getting post partum check-up within 48 hours after delivery,TOTAL,309.0,265.0,275.0,274.0,247.0,273.0,303.0,308.0,305.0,331.0,347.0,350.0,3587.0
Dhalai,6.2,Women getting a post partum check up between 48 hours and 14 days after delivery,TOTAL,59.0,101.0,140.0,102.0,161.0,201.0,195.0,183.0,230.0,211.0,248.0,214.0,2045.0
Dhalai,6.3,PNC maternal complications attended,TOTAL,4.0,4.0,3.0,2.0,5.0,5.0,6.0,7.0,7.0,4.0,3.0,5.0,55.0
Dhalai,7.1.1,Number of MTPs conducted at Public Institutions up to 12 weeks of pregnancy,TOTAL,83.0,62.0,37.0,50.0,54.0,67.0,45.0,47.0,45.0,45.0,68.0,61.0,664.0
Dhalai,7.1.2,Number of MTPs conducted at Public Institutions for more than 12 weeks of pregnancy,TOTAL,29.0,22.0,37.0,14.0,54.0,20.0,19.0,14.0,10.0,25.0,22.0,21.0,287.0
Dhalai,7.1.3,Total number of MTPs conducted at Public Institutions (sum of items 7.1.1 and 7.1.2),TOTAL,112.0,84.0,74.0,64.0,108.0,87.0,64.0,61.0,55.0,70.0,90.0,82.0,951.0
Dhalai,7.2,Number of MTPs conducted at Private Facilities,TOTAL,,,,,,,,,,,,,
Dhalai,8.1.a,Number of new cases of RTI/STI in males for which treatment was initiated,TOTAL,74.0,107.0,123.0,48.0,86.0,63.0,31.0,118.0,163.0,96.0,99.0,53.0,1061.0
Dhalai,8.1.b,Number of new cases of RTI/STI in females for which treatment was initiated,TOTAL,82.0,73.0,96.0,69.0,114.0,103.0,66.0,162.0,156.0,127.0,105.0,86.0,1239.0
Dhalai,8.1.c,Total number of new cases of RTI/STI in males and females for which treatment was initiated (sum of items 8.1.a and 8.1.b),TOTAL,156.0,180.0,219.0,117.0,200.0,166.0,97.0,280.0,319.0,223.0,204.0,139.0,2300.0
Dhalai,8.2,Number of suspected RTI/STI cases for whom wet mount test was conducted,TOTAL,,,,,,,,,,,,,
Dhalai,9.1.1.a,Number of NSV (No Scalpel Vasectomy) or Conventional Vasectomy conducted at PHCs,TOTAL,,,,,,,,,,,1.0,,1.0
Dhalai,9.1.1.b,Number of NSV or Conventional Vasectomy conducted at CHCs,TOTAL,,,,,,,,,,,,,
Dhalai,9.1.1.c,Number of NSV or Conventional Vasectomy conducted at SDHs or DHs,TOTAL,,,,,,,,,,,3.0,,3.0
Dhalai,9.1.1.d,Number of NSV or Conventional Vasectomy conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Dhalai,9.1.1.e,"Total Number of NSV or Conventional Vasectomy conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.1.1.a to 9.1.1.d)",TOTAL,,,,,,,,,,,4.0,,4.0
Dhalai,9.1.2,Number of NSV or Conventional Vasectomy conducted at Private facilities,TOTAL,,,,,,,,,,,,,
Dhalai,9.2.1.a,Number of Laparoscopic sterilizations conducted at PHCs,TOTAL,,,,,,,,,,,,,
Dhalai,9.2.1.b,Number of Laparoscopic sterilizations conducted at CHCs,TOTAL,,,,,,,,,,,,,
Dhalai,9.2.1.c,Number of Laparoscopic sterilizations conducted at SDHs or DHs,TOTAL,,,,,,,,,,,,21.0,21.0
Dhalai,9.2.1.d,Number of Laparoscopic sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Dhalai,9.2.1.e,"Total Number of Laparoscopic sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.2.1.a to 9.2.1.d)",TOTAL,,,,,,,,,,,,21.0,21.0
Dhalai,9.2.2,Number of Laparoscopic sterilizations conducted at Private facilities,TOTAL,,,,,,,,,,,,,
Dhalai,9.3.1.a,Number of Mini-lap sterilizations conducted at PHCs,TOTAL,,,,,,,,,,,,,
Dhalai,9.3.1.b,Number of Mini-lap sterilizations conducted at CHCs,TOTAL,,,,,,,,,,,,,
Dhalai,9.3.1.c,Number of Mini-lap sterilizations conducted at SDHs or DHs,TOTAL,,,,,,,,,,,,,
Dhalai,9.3.1.d,Number of Mini-lap sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Dhalai,9.3.1.e,"Total Number of Mini-lap sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.3.1.a to 9.3.1.d)",TOTAL,,,,,,,,,,,,,
Dhalai,9.3.2,Number of Mini-lap sterilizations conducted at Private facilities,TOTAL,,,,,,,,,,,,,
Dhalai,9.4.1.a,Number of Post-Partum sterilizations conducted at PHCs,TOTAL,,,,,,,,,,,,,
Dhalai,9.4.1.b,Number of Post-Partum sterilizations conducted at CHCs,TOTAL,,,,,,,,,,,,,
Dhalai,9.4.1.c,Number of Post-Partum sterilizations conducted at SDHs or DHs,TOTAL,,,,,,,,,,,,,
Dhalai,9.4.1.d,Number of Post-Partum sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Dhalai,9.4.1.e,"Total Number of Post-Partum sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.4.1.a to 9.4.1.d)",TOTAL,,,,,,,,,,,,,
Dhalai,9.4.2,Number of Post-Partum sterilizations conducted at Private facilities,TOTAL,,,,,,,,,,,,,
Dhalai,9.5.1.a,Number of IUCD Insertions conducted at SCs,TOTAL,,,,,,,,,,,,,
Dhalai,9.5.1.b,Number of IUCD Insertions conducted at PHCs,TOTAL,28.0,25.0,69.0,45.0,48.0,18.0,27.0,34.0,15.0,26.0,85.0,27.0,447.0
Dhalai,9.5.1.c,Number of IUCD Insertions conducted at CHCs,TOTAL,5.0,8.0,11.0,8.0,16.0,18.0,4.0,,,,,,70.0
Dhalai,9.5.1.d,Number of IUCD Insertions conducted at SDHs or DHs,TOTAL,2.0,2.0,6.0,4.0,6.0,3.0,,,,,4.0,4.0,31.0
Dhalai,9.5.1.e,Number of IUCD Insertions conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Dhalai,9.5.1.f,"Total Number of IUCD Insertions conducted at Public facilities i.e. SC, PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.5.1.a to 9.5.1.e)",TOTAL,35.0,35.0,86.0,57.0,70.0,39.0,31.0,34.0,15.0,26.0,89.0,31.0,548.0
Dhalai,9.5.1A,"Out of above total, Post Partum (within 48 hours of delivery) IUCD insertions",TOTAL,,,,,,,,,,,,,
Dhalai,9.5.2,Number of IUCD Insertions conducted at Private facilities,TOTAL,,,,,,,,,,,,,
Dhalai,9.06,Number of IUCD removals,TOTAL,18.0,19.0,12.0,19.0,20.0,7.0,6.0,6.0,20.0,20.0,22.0,62.0,231.0
Dhalai,9.07,Number of Oral Pills cycles distributed,TOTAL,454.0,640.0,260.0,728.0,520.0,329.0,478.0,1019.0,1226.0,1211.0,1563.0,1497.0,9925.0
Dhalai,9.08,Number of Condom pieces distributed,TOTAL,3566.0,3819.0,3703.0,3409.0,4930.0,5433.0,3703.0,4893.0,4754.0,3746.0,3652.0,4773.0,50381.0
Dhalai,9.09,Number of Centchroman (weekly) pills given,TOTAL,,30.0,15.0,12.0,,19.0,33.0,9.0,,,4.0,3.0,125.0
Dhalai,9.10,Number of Emergency Contraceptive Pills distributed,TOTAL,,297.0,102.0,128.0,121.0,58.0,49.0,21.0,17.0,21.0,11.0,76.0,901.0
Dhalai,9.11.1.a,Number of cases of complications following male sterilization,TOTAL,,,,,,,,,,,,,
Dhalai,9.11.1.b,Number of cases of complications following female sterilization,TOTAL,,,,,,,,,,,,,
Dhalai,9.11.2.a,Number of failures following male sterilization,TOTAL,,,,,,,,,,,,,
Dhalai,9.11.2.b,Number of failures following female sterilization,TOTAL,,,,,,,,,,,,,
Dhalai,9.11.3.a,Number of deaths following male sterilization,TOTAL,,,,,,,,,,,,,
Dhalai,9.11.3.b,Number of deaths following female sterilization,TOTAL,,,,,,,,,,,,,
Dhalai,9.12,Number of Institutions having NSV trained doctors,TOTAL,3.0,3.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,-1.0
Dhalai,10.1.01,Number of Infants (0 to 11 months old)received BCG immunisation,TOTAL,543.0,466.0,393.0,427.0,377.0,438.0,479.0,564.0,585.0,422.0,479.0,535.0,5708.0
Dhalai,10.1.02,Number of Infants (0 to 11 months old) received DPT1 immunisation,TOTAL,540.0,576.0,500.0,461.0,461.0,451.0,524.0,715.0,669.0,614.0,572.0,736.0,6819.0
Dhalai,10.1.03,Number of Infants (0 to 11 months old) received DPT2 immunisation,TOTAL,445.0,417.0,475.0,438.0,379.0,382.0,424.0,485.0,576.0,492.0,460.0,558.0,5531.0
Dhalai,10.1.04,Number of Infants (0 to 11 months old) received DPT3 immunisation,TOTAL,352.0,346.0,388.0,420.0,367.0,376.0,371.0,417.0,483.0,465.0,417.0,423.0,4825.0
Dhalai,10.1.04A,Number of Infants (0 to 11 months old) received Pentavalent1 immunisation,TOTAL,,,,,,,,,,,,,
Dhalai,10.1.04B,Number of Infants (0 to 11 months old) received Pentavalent2 immunisation,TOTAL,,,,,,,,,,,,,
Dhalai,10.1.04C,Number of Infants (0 to 11 months old) received Pentavalent3 immunisation,TOTAL,,,,,,,,,,,,,
Dhalai,10.1.05,Number of Infants (0 to 11 months old) received OPV 0 (Birth Dose),TOTAL,10.0,20.0,17.0,4.0,10.0,18.0,20.0,19.0,33.0,28.0,30.0,39.0,248.0
Dhalai,10.1.06,Number of Infants (0 to 11 months old) received OPV1 (First Dose),TOTAL,493.0,567.0,403.0,419.0,437.0,446.0,471.0,696.0,637.0,582.0,578.0,736.0,6465.0
Dhalai,10.1.07,Number of Infants (0 to 11 months old) received OPV2 (Second Dose),TOTAL,429.0,418.0,394.0,392.0,384.0,375.0,400.0,476.0,568.0,496.0,459.0,557.0,5348.0
Dhalai,10.1.08,Number of Infants (0 to 11 months old) received OPV3 (Third Dose),TOTAL,362.0,333.0,307.0,404.0,341.0,378.0,365.0,401.0,478.0,449.0,415.0,428.0,4661.0
Dhalai,10.1.09A,Number of Infants (upto 48 hrs of age) received Hepatitis-B0 immunisation,TOTAL,,,,,,,,,,,,,
Dhalai,10.1.09,Number of Infants (0 to 11 months old) received Hepatitis-B1 immunisation,TOTAL,,,,,,,,,,,,,
Dhalai,10.1.10,Number of Infants (0 to 11 months old) received Hepatitis-B2 immunisation,TOTAL,,,,,,,,,,,,,
Dhalai,10.1.11,Number of Infants (0 to 11 months old) received Hepatitis-B3 immunisation,TOTAL,,,,,,,,,,,,,
Dhalai,10.1.12,Number of Infants (0 to 11 months old) received Measles immunisation (First Dose),TOTAL,345.0,299.0,288.0,288.0,351.0,359.0,384.0,560.0,506.0,442.0,424.0,535.0,4781.0
Dhalai,10.1.12B,Number of Infants (more than 16 months old) received Measles immunisation (Second Dose),TOTAL,,,,,,,,,,,,,
Dhalai,10.1A,No. of Children aged 9 to 12 months who received JE 1st dose,TOTAL,,,,,,,,,,,,,
Dhalai,10.1.13.a,Total number of male children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,158.0,151.0,197.0,156.0,158.0,191.0,169.0,205.0,195.0,170.0,177.0,200.0,2127.0
Dhalai,10.1.13.b,Total number of female children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,154.0,140.0,174.0,124.0,162.0,156.0,153.0,173.0,187.0,174.0,169.0,193.0,1959.0
Dhalai,10.1.13.c,Total number of children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month (sum of items 10.1.13.a and 10.1.13.b),TOTAL,312.0,291.0,371.0,280.0,320.0,347.0,322.0,378.0,382.0,344.0,346.0,393.0,4086.0
Dhalai,10.2.1,Number of Infants (more than 16 months old) received DPT Booster dose,TOTAL,199.0,221.0,243.0,258.0,198.0,256.0,279.0,400.0,331.0,267.0,308.0,346.0,3306.0
Dhalai,10.2.2,Number of Infants (more than 16 months old) received OPV Booster dose,TOTAL,197.0,219.0,213.0,237.0,182.0,255.0,264.0,401.0,332.0,271.0,297.0,337.0,3205.0
Dhalai,10.2.3,"Number of Infants (more than 16 months old) received Measles, Mumps, Rubella (MMR) Vaccination",TOTAL,,,,,,,,,,,,,
Dhalai,10.3.1.a,Total number of male children (12 to 23 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,30.0,32.0,40.0,59.0,51.0,48.0,63.0,84.0,71.0,67.0,92.0,89.0,726.0
Dhalai,10.3.1.b,Total number of female children (12 to 23 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,27.0,39.0,39.0,75.0,62.0,49.0,61.0,84.0,71.0,44.0,74.0,71.0,696.0
Dhalai,10.3.1.c,Total number of children (12 to 23 months old) fully immunised (BCG+DPT123+OPV123/Pentavalent123+Measles) during the month (sum of items 10.3.1.a and 10.3.1.b),TOTAL,57.0,71.0,79.0,134.0,113.0,97.0,124.0,168.0,142.0,111.0,166.0,160.0,1422.0
Dhalai,10.3.2,Number of children (more than 5 years old) given DT5,TOTAL,117.0,136.0,126.0,119.0,103.0,95.0,64.0,110.0,85.0,108.0,112.0,132.0,1307.0
Dhalai,10.3.3,Number of children (more than 10 years old) given TT10,TOTAL,256.0,244.0,214.0,280.0,221.0,236.0,243.0,276.0,329.0,276.0,209.0,261.0,3045.0
Dhalai,10.3.4,Number of children (more than 16 years old) given TT16,TOTAL,178.0,268.0,295.0,246.0,229.0,307.0,240.0,215.0,247.0,233.0,187.0,305.0,2950.0
Dhalai,10.3.5.a,Number of cases of Abscess reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,,,1.0,,,,,,,14.0,,1.0,16.0
Dhalai,10.3.5.b,Number of cases of Death reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,,,,,,,,,,,,,
Dhalai,10.3.5.c,Number of cases of other complications reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,,,,,,,,,,,,1.0,1.0
Dhalai,10.4.1,Number of Immunisation sessions planned to be held during the month,TOTAL,277.0,256.0,222.0,239.0,230.0,224.0,232.0,283.0,274.0,253.0,267.0,326.0,3083.0
Dhalai,10.4.2,Number of Immunisation sessions held during the month,TOTAL,244.0,208.0,189.0,216.0,211.0,195.0,201.0,252.0,253.0,227.0,249.0,299.0,2744.0
Dhalai,10.4.3,Number of Immunisation sessions held during the month where ASHAs were present,TOTAL,229.0,193.0,189.0,206.0,204.0,191.0,194.0,227.0,257.0,225.0,239.0,279.0,2633.0
Dhalai,10.5.1,Number of children (more than 16 months old) received Japanese Encephalitis (JE) vaccination,TOTAL,,,,,,,,,,,,,
Dhalai,11.1.1,Number of children (9 months to 5 years old) administered 1st dose of Vitamin A (Dose-1),TOTAL,423.0,352.0,331.0,300.0,286.0,349.0,354.0,510.0,445.0,389.0,446.0,454.0,4639.0
Dhalai,11.1.2,Number of children (9 months to 5 years old) were administered 5th dose of Vitamin A (Dose-5),TOTAL,261.0,286.0,260.0,172.0,161.0,156.0,210.0,363.0,317.0,262.0,282.0,224.0,2954.0
Dhalai,11.1.3,Number of children (9 months to 5 years old) administered 9th dose of Vitamin A (Dose-9),TOTAL,65.0,110.0,92.0,45.0,46.0,44.0,57.0,98.0,78.0,55.0,105.0,55.0,850.0
Dhalai,12.1,Number of cases of Diptheria reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
Dhalai,12.2,Number of cases of Pertusis reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
Dhalai,12.3,Number of cases of Tetanus neonatarum reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
Dhalai,12.4,Number of cases of Tetanus other than neonatarum reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
Dhalai,12.5,Number of cases of Polio reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
Dhalai,12.6,Number of cases of Measles reported in children below 5 years of age,TOTAL,5.0,11.0,18.0,31.0,16.0,6.0,6.0,15.0,6.0,23.0,11.0,5.0,153.0
Dhalai,12.7,Number of cases of Diarrhoea and Dehydration reported in children below 5 years of age,TOTAL,537.0,541.0,753.0,535.0,391.0,422.0,354.0,399.0,490.0,388.0,580.0,506.0,5896.0
Dhalai,12.8,Number of cases of Malaria reported in children below 5 years of age,TOTAL,221.0,190.0,296.0,305.0,232.0,215.0,365.0,228.0,148.0,110.0,120.0,165.0,2595.0
Dhalai,12.9,Number of children below 5 years of age admitted with Respiratory Infections,TOTAL,32.0,41.0,60.0,148.0,230.0,37.0,32.0,78.0,93.0,12.0,23.0,7.0,793.0
Dhalai,13.1,Number of Patients operated for cataract,TOTAL,,,,,,,,,,,,,
Dhalai,13.2,Number of Intraocular Lens(IOL) implantations,TOTAL,,,,,,,,,,,,,
Dhalai,13.3,Number of School children detected with Refractive errors,TOTAL,,,,,,,,,,2.0,,,2.0
Dhalai,13.4,Number of children provided free glasses,TOTAL,,,,,,,,,,,,,
Dhalai,13.5,Number of eyes collected through eye donation,TOTAL,,,,,,,,,,,,,
Dhalai,13.6,Number of eyes utilised for corneal transplant,TOTAL,,,,,,,,,,,,,
Dhalai,14.01,Number of CHC or SDH or DH functioning as First Referral units (FRUs),TOTAL,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0
Dhalai,14.02,Number of PHCs functioning 24X7 with atleast 3 Staff Nurses,TOTAL,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,-1.0
Dhalai,14.03,Number of Anganwadi centres reported to have conducted VHNDs,TOTAL,316.0,309.0,377.0,348.0,373.0,354.0,383.0,368.0,393.0,410.0,563.0,644.0,-1.0
Dhalai,14.04,Number of facilities having a Rogi Kalyan Samiti (RKS),TOTAL,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,-1.0
Dhalai,14.05,Number of RKS meetings held during the month,TOTAL,6.0,8.0,8.0,11.0,10.0,8.0,11.0,9.0,10.0,10.0,6.0,7.0,104.0
Dhalai,14.06,Number of facilities having Ambulance services (Assured Referral Services),TOTAL,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,-1.0
Dhalai,14.07,Total Number of times the Ambulance was used for transporting patients during the month,TOTAL,99.0,81.0,79.0,76.0,87.0,65.0,45.0,71.0,89.0,72.0,86.0,87.0,937.0
Dhalai,14.08,Number of Institutions having Operational Sick New Born and Child Care Units (SNCU),TOTAL,,,,,,,,,,,,,-1.0
