Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,April,May,June,July,August,September,October,November,December,January,February,March,Total
East,2.3.1.b,Number of ASHAs paid JSY Incentive for deliveries conducted at accredited Private Institutions,TOTAL,,,,,,,,,,,39.0,,39.0
East,2.3.1.c,Number of cases of deliveries conducted at accredited Private Institutions where JSY incentive was paid to ANMs or AWWs [only for High Performing States (HPS)],TOTAL,,,,,,,,,,,,,
East,3.1.1,Number of Caesarean (C-Section) deliveries performed at PHCs (Primary Health Centre),TOTAL,,,,,,,,,,,,,
East,3.1.2,Number of Caesarean (C-Section) deliveries performed at CHCs (Community Health Centre),TOTAL,,,,,,,,,,,,,
East,3.1.3,Number of Caesarean (C-Section) deliveries performed at SDHs (Sub-divisional Hospital) or DHs (District Hospital),TOTAL,,,,,,,,,,,,,
East,3.1.4,Number of Caesarean (C-Section) deliveries performed at other State owned public institutions,TOTAL,44.0,65.0,81.0,61.0,71.0,74.0,,,,62.0,70.0,137.0,665.0
East,3.1.5,"Total Number of Caesarean (C-Section) deliveries performed at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 3.1.1 to 3.1.4)",TOTAL,44.0,65.0,81.0,61.0,71.0,74.0,,,,62.0,70.0,137.0,665.0
East,3.2,No. of C-section deliveries performed at Private facilities,TOTAL,28.0,20.0,23.0,31.0,28.0,39.0,97.0,75.0,67.0,30.0,,,438.0
East,4.1.1.a,Number of male live births,TOTAL,165.0,170.0,172.0,227.0,213.0,240.0,216.0,141.0,263.0,200.0,164.0,229.0,2400.0
East,4.1.1.b,Number of female live births,TOTAL,113.0,172.0,137.0,207.0,177.0,208.0,191.0,173.0,242.0,193.0,162.0,255.0,2230.0
East,4.1.1.c,Total number of male and female live births (4.1.1.a and 4.1.1.b),TOTAL,278.0,342.0,309.0,434.0,390.0,448.0,407.0,314.0,505.0,393.0,326.0,484.0,4630.0
East,4.1.2,Number of still births,TOTAL,6.0,2.0,9.0,7.0,12.0,9.0,5.0,2.0,11.0,5.0,7.0,14.0,89.0
East,4.1.3,Number of Abortions (spontaneous or induced),TOTAL,5.0,,45.0,39.0,12.0,11.0,40.0,7.0,13.0,12.0,14.0,14.0,212.0
East,4.2.1,Number of Newborns weighed at birth,TOTAL,217.0,281.0,312.0,365.0,340.0,336.0,180.0,91.0,291.0,316.0,321.0,320.0,3370.0
East,4.2.2,Number of Newborns having weight less than 2.5 kg,TOTAL,5.0,19.0,16.0,26.0,16.0,14.0,14.0,10.0,9.0,10.0,20.0,11.0,170.0
East,4.3,Number of Newborns breast fed within 1 hour of birth,TOTAL,144.0,167.0,278.0,165.0,243.0,87.0,62.0,77.0,274.0,213.0,233.0,233.0,2176.0
East,5.1.1,Number of cases of pregnant women with Obstetric Complications and attended at PHCs,TOTAL,8.0,4.0,19.0,6.0,5.0,1.0,2.0,1.0,1.0,,18.0,7.0,72.0
East,5.1.2,Number of cases of pregnant women with Obstetric Complications and attended at CHCs,TOTAL,,,,,,,,,,,,,
East,5.1.3,Number of cases of pregnant women with Obstetric Complications and attended at SDHs or DHs,TOTAL,,6.0,6.0,9.0,7.0,7.0,11.0,6.0,5.0,8.0,5.0,14.0,84.0
East,5.1.4,Number of cases of pregnant women with Obstetric Complications and attended at other State owned public institutions,TOTAL,12.0,,,164.0,,,,,,62.0,58.0,52.0,348.0
East,5.1.5,"Number of cases of pregnant women with Obstetric Complications and attended at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 5.1.1 to 5.1.4)",TOTAL,20.0,10.0,25.0,179.0,12.0,8.0,13.0,7.0,6.0,70.0,81.0,73.0,504.0
East,5.2,Number of cases of pregnant women with Obstetric Complications and attended at Private facilities,TOTAL,,,,,,,,,,,,,
East,5.3.1,Number of cases of complicated pregnancies treated with IV antibiotics,TOTAL,5.0,1.0,4.0,6.0,1.0,2.0,,1.0,1.0,,5.0,,26.0
East,5.3.2,Number of cases of complicated pregnancies treated with IV Antihypertensive/Magsulph injection,TOTAL,,,,2.0,,,,,,,22.0,,24.0
East,5.3.3,Number of cases of complicated pregnancies treated with IV Oxytocis,TOTAL,8.0,,5.0,1.0,6.0,6.0,8.0,10.0,10.0,11.0,5.0,14.0,84.0
East,5.3.4,Number of cases of complicated pregnancies treated with Blood Transfusion,TOTAL,,,,,,,,,,,,,
East,6.1,Women getting post partum check-up within 48 hours after delivery,TOTAL,101.0,292.0,298.0,383.0,306.0,368.0,193.0,91.0,287.0,157.0,236.0,315.0,3027.0
East,6.2,Women getting a post partum check up between 48 hours and 14 days after delivery,TOTAL,222.0,108.0,104.0,134.0,95.0,184.0,102.0,119.0,121.0,144.0,144.0,175.0,1652.0
East,6.3,PNC maternal complications attended,TOTAL,2.0,,2.0,1.0,,,,,,,,1.0,6.0
East,7.1.1,Number of MTPs conducted at Public Institutions up to 12 weeks of pregnancy,TOTAL,1.0,,,3.0,3.0,,,,2.0,,,,9.0
East,7.1.2,Number of MTPs conducted at Public Institutions for more than 12 weeks of pregnancy,TOTAL,,,,1.0,,,,,,,,,1.0
East,7.1.3,Total number of MTPs conducted at Public Institutions (sum of items 7.1.1 and 7.1.2),TOTAL,1.0,,,4.0,3.0,,,,2.0,,,,10.0
East,7.2,Number of MTPs conducted at Private Facilities,TOTAL,,,,,,,1.0,,,,,,1.0
East,8.1.a,Number of new cases of RTI/STI in males for which treatment was initiated,TOTAL,175.0,34.0,40.0,29.0,25.0,21.0,24.0,17.0,30.0,41.0,9.0,18.0,463.0
East,8.1.b,Number of new cases of RTI/STI in females for which treatment was initiated,TOTAL,227.0,100.0,112.0,88.0,109.0,76.0,67.0,96.0,52.0,184.0,125.0,132.0,1368.0
East,8.1.c,Total number of new cases of RTI/STI in males and females for which treatment was initiated (sum of items 8.1.a and 8.1.b),TOTAL,402.0,134.0,152.0,117.0,134.0,97.0,91.0,113.0,82.0,225.0,134.0,150.0,1831.0
East,8.2,Number of suspected RTI/STI cases for whom wet mount test was conducted,TOTAL,,,,,,,,,,,,,
East,9.1.1.a,Number of NSV (No Scalpel Vasectomy) or Conventional Vasectomy conducted at PHCs,TOTAL,,,,1.0,2.0,1.0,,3.0,5.0,,,,12.0
East,9.1.1.b,Number of NSV or Conventional Vasectomy conducted at CHCs,TOTAL,,,,,,,,,,,,,
East,9.1.1.c,Number of NSV or Conventional Vasectomy conducted at SDHs or DHs,TOTAL,,,,,2.0,,,,,,,26.0,28.0
East,9.1.1.d,Number of NSV or Conventional Vasectomy conducted at other State owned public institutions,TOTAL,7.0,,2.0,3.0,7.0,,2.0,,3.0,3.0,5.0,5.0,37.0
East,9.1.1.e,"Total Number of NSV or Conventional Vasectomy conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.1.1.a to 9.1.1.d)",TOTAL,7.0,,2.0,4.0,11.0,1.0,2.0,3.0,8.0,3.0,5.0,31.0,77.0
East,9.1.2,Number of NSV or Conventional Vasectomy conducted at Private facilities,TOTAL,,,,,,,,,,,,,
East,9.2.1.a,Number of Laparoscopic sterilizations conducted at PHCs,TOTAL,,,,,,,,,,,,,
East,9.2.1.b,Number of Laparoscopic sterilizations conducted at CHCs,TOTAL,,,,,,,,,,,,,
East,9.2.1.c,Number of Laparoscopic sterilizations conducted at SDHs or DHs,TOTAL,,,,,,,,,,,,29.0,29.0
East,9.2.1.d,Number of Laparoscopic sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
East,9.2.1.e,"Total Number of Laparoscopic sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.2.1.a to 9.2.1.d)",TOTAL,,,,,,,,,,,,29.0,29.0
East,9.2.2,Number of Laparoscopic sterilizations conducted at Private facilities,TOTAL,,,,,,,,,,,,,
East,9.3.1.a,Number of Mini-lap sterilizations conducted at PHCs,TOTAL,,,,,,,,,,,,,
East,9.3.1.b,Number of Mini-lap sterilizations conducted at CHCs,TOTAL,,,,,,,,,,,,,
East,9.3.1.c,Number of Mini-lap sterilizations conducted at SDHs or DHs,TOTAL,,,,,,,,,,,,,
East,9.3.1.d,Number of Mini-lap sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
East,9.3.1.e,"Total Number of Mini-lap sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.3.1.a to 9.3.1.d)",TOTAL,,,,,,,,,,,,,
East,9.3.2,Number of Mini-lap sterilizations conducted at Private facilities,TOTAL,,,,,,,,,,,,,
East,9.4.1.a,Number of Post-Partum sterilizations conducted at PHCs,TOTAL,,,,,,,,,,,,,
East,9.4.1.b,Number of Post-Partum sterilizations conducted at CHCs,TOTAL,,,,,,,,,,,,,
East,9.4.1.c,Number of Post-Partum sterilizations conducted at SDHs or DHs,TOTAL,,,,,,,,,,,,,
East,9.4.1.d,Number of Post-Partum sterilizations conducted at other State owned public institutions,TOTAL,4.0,10.0,11.0,11.0,8.0,,,,,18.0,8.0,13.0,83.0
East,9.4.1.e,"Total Number of Post-Partum sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.4.1.a to 9.4.1.d)",TOTAL,4.0,10.0,11.0,11.0,8.0,,,,,18.0,8.0,13.0,83.0
East,9.4.2,Number of Post-Partum sterilizations conducted at Private facilities,TOTAL,,,,,,,,,,,,,
East,9.5.1.a,Number of IUCD Insertions conducted at SCs,TOTAL,,,,,,,,,,,,,
East,9.5.1.b,Number of IUCD Insertions conducted at PHCs,TOTAL,29.0,39.0,22.0,28.0,48.0,31.0,46.0,48.0,32.0,28.0,28.0,24.0,403.0
East,9.5.1.c,Number of IUCD Insertions conducted at CHCs,TOTAL,,,,,,,,,,,,,
East,9.5.1.d,Number of IUCD Insertions conducted at SDHs or DHs,TOTAL,3.0,4.0,2.0,,2.0,12.0,2.0,1.0,,1.0,,3.0,30.0
East,9.5.1.e,Number of IUCD Insertions conducted at other State owned public institutions,TOTAL,6.0,5.0,11.0,6.0,8.0,,6.0,,12.0,4.0,13.0,5.0,76.0
East,9.5.1.f,"Total Number of IUCD Insertions conducted at Public facilities i.e. SC, PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.5.1.a to 9.5.1.e)",TOTAL,38.0,48.0,35.0,34.0,58.0,43.0,54.0,49.0,44.0,33.0,41.0,32.0,509.0
East,9.5.1A,"Out of above total, Post Partum (within 48 hours of delivery) IUCD insertions",TOTAL,,,,,,,,,,,,,
East,9.5.2,Number of IUCD Insertions conducted at Private facilities,TOTAL,,,,,,,,,,,,,
East,9.06,Number of IUCD removals,TOTAL,18.0,16.0,15.0,18.0,64.0,15.0,9.0,22.0,12.0,11.0,10.0,16.0,226.0
East,9.07,Number of Oral Pills cycles distributed,TOTAL,1110.0,1142.0,1094.0,1095.0,1068.0,1125.0,1073.0,1052.0,1109.0,1079.0,1022.0,1045.0,13014.0
East,9.08,Number of Condom pieces distributed,TOTAL,5181.0,6570.0,6685.0,5359.0,5533.0,6332.0,4870.0,4496.0,5937.0,4837.0,4713.0,4558.0,65071.0
East,9.09,Number of Centchroman (weekly) pills given,TOTAL,,,,,,1.0,,6.0,2.0,,,,9.0
East,9.10,Number of Emergency Contraceptive Pills distributed,TOTAL,,,,1.0,,,,,,2.0,4.0,2.0,9.0
East,9.11.1.a,Number of cases of complications following male sterilization,TOTAL,,,,,,,,,,,,,
East,9.11.1.b,Number of cases of complications following female sterilization,TOTAL,,,,,,,,,,,,,
East,9.11.2.a,Number of failures following male sterilization,TOTAL,,,1.0,,,,,,1.0,,,,2.0
East,9.11.2.b,Number of failures following female sterilization,TOTAL,1.0,1.0,,,,,,,,,,,2.0
East,9.11.3.a,Number of deaths following male sterilization,TOTAL,,,,,,,,,,,,,
East,9.11.3.b,Number of deaths following female sterilization,TOTAL,,,,,,,,,,,,,
East,9.12,Number of Institutions having NSV trained doctors,TOTAL,,,,,,,,,,,,,-1.0
East,10.1.01,Number of Infants (0 to 11 months old)received BCG immunisation,TOTAL,338.0,371.0,366.0,360.0,415.0,512.0,341.0,182.0,687.0,394.0,378.0,391.0,4735.0
East,10.1.02,Number of Infants (0 to 11 months old) received DPT1 immunisation,TOTAL,302.0,349.0,326.0,302.0,346.0,594.0,356.0,250.0,456.0,325.0,379.0,339.0,4324.0
East,10.1.03,Number of Infants (0 to 11 months old) received DPT2 immunisation,TOTAL,329.0,354.0,373.0,298.0,311.0,359.0,352.0,224.0,447.0,308.0,361.0,387.0,4103.0
East,10.1.04,Number of Infants (0 to 11 months old) received DPT3 immunisation,TOTAL,364.0,352.0,402.0,330.0,332.0,343.0,347.0,254.0,456.0,297.0,349.0,377.0,4203.0
East,10.1.04A,Number of Infants (0 to 11 months old) received Pentavalent1 immunisation,TOTAL,,,,,,,,,,,,,
East,10.1.04B,Number of Infants (0 to 11 months old) received Pentavalent2 immunisation,TOTAL,,,,,,,,,,,,,
East,10.1.04C,Number of Infants (0 to 11 months old) received Pentavalent3 immunisation,TOTAL,,,,,,,,,,,,,
East,10.1.05,Number of Infants (0 to 11 months old) received OPV 0 (Birth Dose),TOTAL,321.0,352.0,358.0,338.0,394.0,481.0,389.0,171.0,650.0,368.0,369.0,370.0,4561.0
East,10.1.06,Number of Infants (0 to 11 months old) received OPV1 (First Dose),TOTAL,307.0,349.0,358.0,303.0,376.0,395.0,399.0,250.0,497.0,325.0,379.0,339.0,4277.0
East,10.1.07,Number of Infants (0 to 11 months old) received OPV2 (Second Dose),TOTAL,326.0,354.0,386.0,303.0,342.0,358.0,374.0,224.0,519.0,308.0,361.0,387.0,4242.0
East,10.1.08,Number of Infants (0 to 11 months old) received OPV3 (Third Dose),TOTAL,366.0,352.0,420.0,334.0,340.0,344.0,358.0,254.0,503.0,297.0,341.0,377.0,4286.0
East,10.1.09A,Number of Infants (upto 48 hrs of age) received Hepatitis-B0 immunisation,TOTAL,,,,,,,,,,,,,
East,10.1.09,Number of Infants (0 to 11 months old) received Hepatitis-B1 immunisation,TOTAL,314.0,351.0,305.0,291.0,300.0,358.0,310.0,255.0,416.0,350.0,373.0,307.0,3930.0
East,10.1.10,Number of Infants (0 to 11 months old) received Hepatitis-B2 immunisation,TOTAL,348.0,357.0,350.0,284.0,273.0,321.0,288.0,241.0,442.0,299.0,390.0,355.0,3948.0
East,10.1.11,Number of Infants (0 to 11 months old) received Hepatitis-B3 immunisation,TOTAL,395.0,343.0,372.0,313.0,281.0,281.0,217.0,248.0,458.0,301.0,369.0,368.0,3946.0
East,10.1.12,Number of Infants (0 to 11 months old) received Measles immunisation (First Dose),TOTAL,321.0,345.0,391.0,337.0,401.0,329.0,391.0,231.0,430.0,253.0,299.0,301.0,4029.0
East,10.1.12B,Number of Infants (more than 16 months old) received Measles immunisation (Second Dose),TOTAL,,,,,,,,,,,,,
East,10.1A,No. of Children aged 9 to 12 months who received JE 1st dose,TOTAL,,,,,,,,,,,,,
East,10.1.13.a,Total number of male children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,153.0,165.0,208.0,193.0,203.0,169.0,204.0,126.0,200.0,120.0,163.0,152.0,2056.0
East,10.1.13.b,Total number of female children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,168.0,180.0,183.0,144.0,198.0,160.0,187.0,105.0,230.0,133.0,136.0,149.0,1973.0
East,10.1.13.c,Total number of children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month (sum of items 10.1.13.a and 10.1.13.b),TOTAL,321.0,345.0,391.0,337.0,401.0,329.0,391.0,231.0,430.0,253.0,299.0,301.0,4029.0
East,10.2.1,Number of Infants (more than 16 months old) received DPT Booster dose,TOTAL,340.0,381.0,433.0,282.0,419.0,324.0,270.0,192.0,353.0,212.0,332.0,288.0,3826.0
East,10.2.2,Number of Infants (more than 16 months old) received OPV Booster dose,TOTAL,340.0,381.0,433.0,282.0,419.0,324.0,270.0,192.0,353.0,212.0,332.0,288.0,3826.0
East,10.2.3,"Number of Infants (more than 16 months old) received Measles, Mumps, Rubella (MMR) Vaccination",TOTAL,361.0,375.0,359.0,296.0,347.0,198.0,372.0,891.0,1368.0,12.0,35.0,132.0,4746.0
East,10.3.1.a,Total number of male children (12 to 23 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,16.0,4.0,101.0,61.0,,6.0,6.0,7.0,8.0,,13.0,5.0,227.0
East,10.3.1.b,Total number of female children (12 to 23 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,16.0,3.0,86.0,59.0,,5.0,2.0,14.0,7.0,1.0,6.0,3.0,202.0
East,10.3.1.c,Total number of children (12 to 23 months old) fully immunised (BCG+DPT123+OPV123/Pentavalent123+Measles) during the month (sum of items 10.3.1.a and 10.3.1.b),TOTAL,32.0,7.0,187.0,120.0,,11.0,8.0,21.0,15.0,1.0,19.0,8.0,429.0
East,10.3.2,Number of children (more than 5 years old) given DT5,TOTAL,380.0,636.0,766.0,328.0,384.0,450.0,250.0,64.0,239.0,155.0,87.0,84.0,3823.0
East,10.3.3,Number of children (more than 10 years old) given TT10,TOTAL,496.0,1212.0,1144.0,452.0,573.0,805.0,284.0,87.0,246.0,77.0,43.0,89.0,5508.0
East,10.3.4,Number of children (more than 16 years old) given TT16,TOTAL,235.0,771.0,751.0,227.0,421.0,470.0,161.0,157.0,85.0,4.0,22.0,31.0,3335.0
East,10.3.5.a,Number of cases of Abscess reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,,,,,,,,,,,,,
East,10.3.5.b,Number of cases of Death reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,,,,,,,,,,,,,
East,10.3.5.c,Number of cases of other complications reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,,,,,,,,,,,,,
East,10.4.1,Number of Immunisation sessions planned to be held during the month,TOTAL,198.0,171.0,129.0,204.0,202.0,224.0,19.0,190.0,248.0,208.0,220.0,221.0,2234.0
East,10.4.2,Number of Immunisation sessions held during the month,TOTAL,191.0,171.0,128.0,203.0,202.0,222.0,19.0,187.0,248.0,198.0,205.0,207.0,2181.0
East,10.4.3,Number of Immunisation sessions held during the month where ASHAs were present,TOTAL,119.0,149.0,112.0,163.0,186.0,176.0,,172.0,196.0,157.0,184.0,202.0,1816.0
East,10.5.1,Number of children (more than 16 months old) received Japanese Encephalitis (JE) vaccination,TOTAL,,,,,,,,,,,,,
East,11.1.1,Number of children (9 months to 5 years old) administered 1st dose of Vitamin A (Dose-1),TOTAL,321.0,345.0,411.0,163.0,48.0,,,,,,,,1288.0
East,11.1.2,Number of children (9 months to 5 years old) were administered 5th dose of Vitamin A (Dose-5),TOTAL,98.0,194.0,175.0,127.0,31.0,,,,,,,,625.0
East,11.1.3,Number of children (9 months to 5 years old) administered 9th dose of Vitamin A (Dose-9),TOTAL,138.0,243.0,551.0,80.0,16.0,,,,,,,,1028.0
East,12.1,Number of cases of Diptheria reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
East,12.2,Number of cases of Pertusis reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
East,12.3,Number of cases of Tetanus neonatarum reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
East,12.4,Number of cases of Tetanus other than neonatarum reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
East,12.5,Number of cases of Polio reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
East,12.6,Number of cases of Measles reported in children below 5 years of age,TOTAL,2.0,1.0,54.0,64.0,4.0,15.0,3.0,123.0,6.0,1.0,3.0,2.0,278.0
East,12.7,Number of cases of Diarrhoea and Dehydration reported in children below 5 years of age,TOTAL,505.0,805.0,392.0,416.0,341.0,302.0,257.0,236.0,210.0,193.0,295.0,339.0,4291.0
East,12.8,Number of cases of Malaria reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
East,12.9,Number of children below 5 years of age admitted with Respiratory Infections,TOTAL,120.0,515.0,76.0,65.0,300.0,153.0,183.0,104.0,139.0,141.0,102.0,182.0,2080.0
East,13.1,Number of Patients operated for cataract,TOTAL,,8.0,,,44.0,19.0,,,,,,33.0,104.0
East,13.2,Number of Intraocular Lens(IOL) implantations,TOTAL,,,,8.0,44.0,,,,,,,33.0,85.0
East,13.3,Number of School children detected with Refractive errors,TOTAL,,,,,,,,,,,,,
East,13.4,Number of children provided free glasses,TOTAL,,,,,,,,,,,,,
East,13.5,Number of eyes collected through eye donation,TOTAL,,,,,,,,,,,,,
East,13.6,Number of eyes utilised for corneal transplant,TOTAL,,,,,,,,,,,,,
East,14.01,Number of CHC or SDH or DH functioning as First Referral units (FRUs),TOTAL,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0
East,14.02,Number of PHCs functioning 24X7 with atleast 3 Staff Nurses,TOTAL,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,-1.0
East,14.03,Number of Anganwadi centres reported to have conducted VHNDs,TOTAL,191.0,173.0,166.0,176.0,176.0,195.0,192.0,190.0,195.0,195.0,196.0,193.0,-1.0
East,14.04,Number of facilities having a Rogi Kalyan Samiti (RKS),TOTAL,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,-1.0
East,14.05,Number of RKS meetings held during the month,TOTAL,,1.0,1.0,,2.0,1.0,2.0,1.0,1.0,2.0,1.0,3.0,15.0
East,14.06,Number of facilities having Ambulance services (Assured Referral Services),TOTAL,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,-1.0
East,14.07,Total Number of times the Ambulance was used for transporting patients during the month,TOTAL,57.0,30.0,137.0,62.0,57.0,57.0,53.0,51.0,25.0,44.0,44.0,69.0,686.0
East,14.08,Number of Institutions having Operational Sick New Born and Child Care Units (SNCU),TOTAL,2.0,2.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0
East,14.09,Number of functional Laproscopes in CHC/SDH/DH,TOTAL,2.0,2.0,1.0,1.0,,,,,,,,,-1.0
East,14.10.1.a,Number of male patients admitted (Inpatients) during the month,1. Children,131.0,120.0,134.0,145.0,181.0,144.0,124.0,38.0,131.0,107.0,119.0,50.0,1424.0
East,14.10.1.a,Number of male patients admitted (Inpatients) during the month,2. Adults,122.0,427.0,485.0,343.0,576.0,361.0,410.0,136.0,579.0,341.0,343.0,434.0,4557.0
East,14.10.1.b,Number of female patients (Inpatients) admitted during the month,1. Children,93.0,139.0,125.0,159.0,159.0,75.0,137.0,49.0,117.0,90.0,102.0,51.0,1296.0
East,14.10.1.b,Number of female patients (Inpatients) admitted during the month,2. Adults,190.0,744.0,879.0,691.0,720.0,822.0,657.0,202.0,843.0,569.0,659.0,718.0,7694.0
East,14.10.1.c,Total number of patients admitted (Inpatients) during the month (sum of items 14.10.1.a and 14.10.1.b),1. Children,224.0,259.0,259.0,304.0,340.0,219.0,261.0,87.0,248.0,197.0,221.0,101.0,2720.0
East,14.10.1.c,Total number of patients admitted (Inpatients) during the month (sum of items 14.10.1.a and 14.10.1.b),2. Adults,312.0,1171.0,1364.0,1034.0,1296.0,1183.0,1067.0,338.0,1422.0,910.0,1002.0,1152.0,12251.0
