Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,April,May,June,July,August,September,October,November,December,January,February,March,Total
A & N Islands,1.7.2,Number of Pregnant women having severe anaemia (Hb<7) treated at institution,TOTAL,23.0,49.0,15.0,25.0,51.0,49.0,56.0,102.0,201.0,47.0,82.0,,700.0
A & N Islands,1.8,Number of pregnancy test kits used at SC level,TOTAL,,,,,,,,,,,,,
A & N Islands,2.1.1.a,Number of deliveries conducted at Home and attended by trained SBA(i.e. Doctor or Nurse or ANM),TOTAL,7.0,14.0,12.0,13.0,12.0,5.0,20.0,25.0,32.0,6.0,4.0,6.0,156.0
A & N Islands,2.1.1.b,Number of deliveries conducted at Home and attended by non trained SBA (i.e. trained TBA or Relatives etc.),TOTAL,18.0,25.0,6.0,7.0,6.0,15.0,23.0,10.0,8.0,20.0,15.0,13.0,166.0
A & N Islands,2.1.1.c,Total number of deliveries conducted at Home and attended by trained or non-trained SBA (i.e. sum of 2.1.1.a and 2.1.1.b),TOTAL,25.0,39.0,18.0,20.0,18.0,20.0,43.0,35.0,40.0,26.0,19.0,19.0,322.0
A & N Islands,2.1.2,Number of newborns visited within 24 hours of delivery for deliveries conducted at home,TOTAL,19.0,32.0,13.0,13.0,15.0,20.0,40.0,24.0,36.0,24.0,19.0,18.0,273.0
A & N Islands,2.1.3,Number of mothers paid JSY incentive for deliveries conducted at home,TOTAL,,4.0,,,,,3.0,,5.0,2.0,,,14.0
A & N Islands,2.2,Deliveries conducted at Public Institutions (Including C-Sections),TOTAL,435.0,406.0,332.0,298.0,393.0,414.0,429.0,432.0,333.0,293.0,285.0,373.0,4423.0
A & N Islands,2.2.1,"Out of 2.2, Number discharged under 48 hours of delivery",TOTAL,351.0,367.0,342.0,259.0,326.0,350.0,352.0,362.0,273.0,234.0,289.0,279.0,3784.0
A & N Islands,2.2.2.a,Number of mothers paid JSY Incentive for deliveries conducted at Public Institutions,TOTAL,2.0,,13.0,3.0,2.0,2.0,3.0,,6.0,2.0,5.0,16.0,54.0
A & N Islands,2.2.2.b,Number of ASHAs paid JSY Incentive for deliveries conducted at Public Institutions,TOTAL,,,5.0,,,,48.0,3.0,8.0,23.0,1.0,15.0,103.0
A & N Islands,2.2.2.c,Number of cases of deliveries conducted at Public Institutions where JSY incentive was paid to ANMs or AWWs [only for High Performing States (HPS)],TOTAL,4.0,2.0,,1.0,,,,,,,,,7.0
A & N Islands,2.3,Deliveries conducted at Private Institutions (Including C-Sections),TOTAL,,,,,,,,,,,,,
A & N Islands,2.3.1.a,Number of mothers paid JSY Incentive for deliveries conducted at accredited Private Institutions,TOTAL,,,,,,,,,,,,,
A & N Islands,2.3.1.b,Number of ASHAs paid JSY Incentive for deliveries conducted at accredited Private Institutions,TOTAL,,,,,,,,,,,,,
A & N Islands,2.3.1.c,Number of cases of deliveries conducted at accredited Private Institutions where JSY incentive was paid to ANMs or AWWs [only for High Performing States (HPS)],TOTAL,,,,,,,,,,,,,
A & N Islands,3.1.1,Number of Caesarean (C-Section) deliveries performed at PHCs (Primary Health Centre),TOTAL,,,,12.0,,33.0,33.0,,20.0,10.0,,,108.0
A & N Islands,3.1.2,Number of Caesarean (C-Section) deliveries performed at CHCs (Community Health Centre),TOTAL,,,,27.0,,44.0,40.0,,25.0,20.0,,,156.0
A & N Islands,3.1.3,Number of Caesarean (C-Section) deliveries performed at SDHs (Sub-divisional Hospital) or DHs (District Hospital),TOTAL,74.0,49.0,65.0,60.0,45.0,63.0,80.0,67.0,90.0,92.0,72.0,84.0,841.0
A & N Islands,3.1.4,Number of Caesarean (C-Section) deliveries performed at other State owned public institutions,TOTAL,,,,,,,,,,,,,
A & N Islands,3.1.5,"Total Number of Caesarean (C-Section) deliveries performed at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 3.1.1 to 3.1.4)",TOTAL,74.0,49.0,65.0,99.0,45.0,140.0,153.0,67.0,135.0,122.0,72.0,84.0,1105.0
A & N Islands,3.2,No. of C-section deliveries performed at Private facilities,TOTAL,,,,,,,,,,,,,
A & N Islands,4.1.1.a,Number of male live births,TOTAL,258.0,256.0,223.0,161.0,240.0,267.0,232.0,221.0,252.0,192.0,152.0,215.0,2669.0
A & N Islands,4.1.1.b,Number of female live births,TOTAL,249.0,232.0,216.0,147.0,208.0,203.0,209.0,227.0,231.0,175.0,183.0,184.0,2464.0
A & N Islands,4.1.1.c,Total number of male and female live births (4.1.1.a and 4.1.1.b),TOTAL,507.0,488.0,439.0,308.0,448.0,470.0,441.0,448.0,483.0,367.0,335.0,399.0,5133.0
A & N Islands,4.1.2,Number of still births,TOTAL,7.0,8.0,4.0,,5.0,14.0,10.0,6.0,10.0,10.0,6.0,12.0,92.0
A & N Islands,4.1.3,Number of Abortions (spontaneous or induced),TOTAL,1.0,11.0,10.0,12.0,13.0,8.0,30.0,22.0,22.0,23.0,15.0,18.0,185.0
A & N Islands,4.2.1,Number of Newborns weighed at birth,TOTAL,162.0,460.0,121.0,94.0,146.0,148.0,440.0,448.0,480.0,364.0,354.0,394.0,3611.0
A & N Islands,4.2.2,Number of Newborns having weight less than 2.5 kg,TOTAL,358.0,112.0,327.0,218.0,321.0,328.0,108.0,76.0,22.0,111.0,60.0,11.0,2052.0
A & N Islands,4.3,Number of Newborns breast fed within 1 hour of birth,TOTAL,259.0,406.0,186.0,150.0,199.0,228.0,433.0,448.0,483.0,344.0,323.0,331.0,3790.0
A & N Islands,5.1.1,Number of cases of pregnant women with Obstetric Complications and attended at PHCs,TOTAL,19.0,23.0,25.0,17.0,18.0,13.0,18.0,11.0,11.0,11.0,8.0,16.0,190.0
A & N Islands,5.1.2,Number of cases of pregnant women with Obstetric Complications and attended at CHCs,TOTAL,4.0,3.0,3.0,3.0,8.0,5.0,2.0,15.0,1.0,4.0,5.0,6.0,59.0
A & N Islands,5.1.3,Number of cases of pregnant women with Obstetric Complications and attended at SDHs or DHs,TOTAL,3.0,2.0,2.0,2.0,1.0,15.0,31.0,16.0,24.0,28.0,12.0,20.0,156.0
A & N Islands,5.1.4,Number of cases of pregnant women with Obstetric Complications and attended at other State owned public institutions,TOTAL,,,,,,,,,,,,,
A & N Islands,5.1.5,"Number of cases of pregnant women with Obstetric Complications and attended at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 5.1.1 to 5.1.4)",TOTAL,26.0,28.0,30.0,22.0,27.0,33.0,51.0,42.0,36.0,43.0,25.0,42.0,405.0
A & N Islands,5.2,Number of cases of pregnant women with Obstetric Complications and attended at Private facilities,TOTAL,,,,,7.0,7.0,7.0,,,,,,21.0
A & N Islands,5.3.1,Number of cases of complicated pregnancies treated with IV antibiotics,TOTAL,41.0,33.0,28.0,33.0,37.0,27.0,33.0,31.0,47.0,32.0,20.0,26.0,388.0
A & N Islands,5.3.2,Number of cases of complicated pregnancies treated with IV Antihypertensive/Magsulph injection,TOTAL,14.0,7.0,2.0,12.0,13.0,4.0,3.0,4.0,6.0,4.0,4.0,6.0,79.0
A & N Islands,5.3.3,Number of cases of complicated pregnancies treated with IV Oxytocis,TOTAL,26.0,27.0,16.0,22.0,32.0,20.0,29.0,26.0,32.0,15.0,17.0,13.0,275.0
A & N Islands,5.3.4,Number of cases of complicated pregnancies treated with Blood Transfusion,TOTAL,30.0,28.0,37.0,21.0,22.0,26.0,40.0,31.0,1.0,66.0,188.0,,490.0
A & N Islands,6.1,Women getting post partum check-up within 48 hours after delivery,TOTAL,477.0,420.0,413.0,289.0,411.0,422.0,423.0,428.0,253.0,356.0,351.0,133.0,4376.0
A & N Islands,6.2,Women getting a post partum check up between 48 hours and 14 days after delivery,TOTAL,305.0,142.0,215.0,187.0,226.0,226.0,219.0,235.0,280.0,205.0,177.0,178.0,2595.0
A & N Islands,6.3,PNC maternal complications attended,TOTAL,,1.0,1.0,3.0,,1.0,,1.0,3.0,,4.0,,14.0
A & N Islands,7.1.1,Number of MTPs conducted at Public Institutions up to 12 weeks of pregnancy,TOTAL,22.0,10.0,17.0,9.0,13.0,17.0,12.0,10.0,6.0,9.0,12.0,9.0,146.0
A & N Islands,7.1.2,Number of MTPs conducted at Public Institutions for more than 12 weeks of pregnancy,TOTAL,,,3.0,1.0,,3.0,,,,,,,7.0
A & N Islands,7.1.3,Total number of MTPs conducted at Public Institutions (sum of items 7.1.1 and 7.1.2),TOTAL,22.0,10.0,20.0,10.0,13.0,20.0,12.0,10.0,6.0,9.0,12.0,9.0,153.0
A & N Islands,7.2,Number of MTPs conducted at Private Facilities,TOTAL,,,,,,,,,,,,,
A & N Islands,8.1.a,Number of new cases of RTI/STI in males for which treatment was initiated,TOTAL,17.0,11.0,31.0,30.0,27.0,7.0,9.0,8.0,9.0,5.0,9.0,,163.0
A & N Islands,8.1.b,Number of new cases of RTI/STI in females for which treatment was initiated,TOTAL,72.0,65.0,146.0,110.0,59.0,75.0,20.0,35.0,34.0,31.0,35.0,2.0,684.0
A & N Islands,8.1.c,Total number of new cases of RTI/STI in males and females for which treatment was initiated (sum of items 8.1.a and 8.1.b),TOTAL,89.0,76.0,177.0,140.0,86.0,82.0,29.0,43.0,43.0,36.0,44.0,2.0,847.0
A & N Islands,8.2,Number of suspected RTI/STI cases for whom wet mount test was conducted,TOTAL,8.0,,,,,,,,,,,,8.0
A & N Islands,9.1.1.a,Number of NSV (No Scalpel Vasectomy) or Conventional Vasectomy conducted at PHCs,TOTAL,,,,,,,1.0,,,,,,1.0
A & N Islands,9.1.1.b,Number of NSV or Conventional Vasectomy conducted at CHCs,TOTAL,,,,,,,,,,,,,
A & N Islands,9.1.1.c,Number of NSV or Conventional Vasectomy conducted at SDHs or DHs,TOTAL,,,,,,,,,,,,,
A & N Islands,9.1.1.d,Number of NSV or Conventional Vasectomy conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
A & N Islands,9.1.1.e,"Total Number of NSV or Conventional Vasectomy conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.1.1.a to 9.1.1.d)",TOTAL,,,,,,,1.0,,,,,,1.0
A & N Islands,9.1.2,Number of NSV or Conventional Vasectomy conducted at Private facilities,TOTAL,,,,,,,,,,,,,
A & N Islands,9.2.1.a,Number of Laparoscopic sterilizations conducted at PHCs,TOTAL,2.0,,,,,,,,,204.0,8.0,54.0,268.0
A & N Islands,9.2.1.b,Number of Laparoscopic sterilizations conducted at CHCs,TOTAL,,,,,,,,,117.0,,,,117.0
A & N Islands,9.2.1.c,Number of Laparoscopic sterilizations conducted at SDHs or DHs,TOTAL,56.0,50.0,63.0,60.0,28.0,27.0,31.0,32.0,17.0,18.0,27.0,21.0,430.0
A & N Islands,9.2.1.d,Number of Laparoscopic sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
A & N Islands,9.2.1.e,"Total Number of Laparoscopic sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.2.1.a to 9.2.1.d)",TOTAL,58.0,50.0,63.0,60.0,28.0,27.0,31.0,32.0,134.0,222.0,35.0,75.0,815.0
A & N Islands,9.2.2,Number of Laparoscopic sterilizations conducted at Private facilities,TOTAL,,,,,,,,,,,,,
A & N Islands,9.3.1.a,Number of Mini-lap sterilizations conducted at PHCs,TOTAL,5.0,9.0,7.0,4.0,,2.0,3.0,,2.0,,,1.0,33.0
A & N Islands,9.3.1.b,Number of Mini-lap sterilizations conducted at CHCs,TOTAL,3.0,,,,,,,,,,,,3.0
A & N Islands,9.3.1.c,Number of Mini-lap sterilizations conducted at SDHs or DHs,TOTAL,20.0,10.0,8.0,3.0,14.0,21.0,18.0,16.0,9.0,2.0,6.0,9.0,136.0
A & N Islands,9.3.1.d,Number of Mini-lap sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
A & N Islands,9.3.1.e,"Total Number of Mini-lap sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.3.1.a to 9.3.1.d)",TOTAL,28.0,19.0,15.0,7.0,14.0,23.0,21.0,16.0,11.0,2.0,6.0,10.0,172.0
A & N Islands,9.3.2,Number of Mini-lap sterilizations conducted at Private facilities,TOTAL,,,,,,,,,,,,,
A & N Islands,9.4.1.a,Number of Post-Partum sterilizations conducted at PHCs,TOTAL,,,,,1.0,,,,,,,,1.0
A & N Islands,9.4.1.b,Number of Post-Partum sterilizations conducted at CHCs,TOTAL,,,,,,,,,,,,,
A & N Islands,9.4.1.c,Number of Post-Partum sterilizations conducted at SDHs or DHs,TOTAL,,13.0,,,,,,,,11.0,,15.0,39.0
A & N Islands,9.4.1.d,Number of Post-Partum sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
A & N Islands,9.4.1.e,"Total Number of Post-Partum sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.4.1.a to 9.4.1.d)",TOTAL,,13.0,,,1.0,,,,,11.0,,15.0,40.0
A & N Islands,9.4.2,Number of Post-Partum sterilizations conducted at Private facilities,TOTAL,,,,,,,,,,,,,
A & N Islands,9.5.1.a,Number of IUCD Insertions conducted at SCs,TOTAL,8.0,26.0,5.0,5.0,13.0,7.0,3.0,42.0,14.0,37.0,21.0,4.0,185.0
A & N Islands,9.5.1.b,Number of IUCD Insertions conducted at PHCs,TOTAL,10.0,7.0,13.0,30.0,32.0,27.0,20.0,15.0,32.0,76.0,36.0,31.0,329.0
A & N Islands,9.5.1.c,Number of IUCD Insertions conducted at CHCs,TOTAL,8.0,8.0,9.0,11.0,6.0,7.0,6.0,15.0,17.0,7.0,13.0,7.0,114.0
A & N Islands,9.5.1.d,Number of IUCD Insertions conducted at SDHs or DHs,TOTAL,14.0,9.0,14.0,13.0,14.0,11.0,17.0,16.0,35.0,11.0,49.0,15.0,218.0
A & N Islands,9.5.1.e,Number of IUCD Insertions conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
A & N Islands,9.5.1.f,"Total Number of IUCD Insertions conducted at Public facilities i.e. SC, PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.5.1.a to 9.5.1.e)",TOTAL,40.0,50.0,41.0,59.0,65.0,52.0,46.0,88.0,98.0,131.0,119.0,57.0,846.0
A & N Islands,9.5.1A,"Out of above total, Post Partum (within 48 hours of delivery) IUCD insertions",TOTAL,,,,,,,,,,,,,
A & N Islands,9.5.2,Number of IUCD Insertions conducted at Private facilities,TOTAL,,,,,,,,,,,,,
A & N Islands,9.06,Number of IUCD removals,TOTAL,136.0,42.0,20.0,27.0,129.0,210.0,13.0,24.0,73.0,121.0,38.0,28.0,861.0
A & N Islands,9.07,Number of Oral Pills cycles distributed,TOTAL,1489.0,1674.0,1627.0,1391.0,3009.0,1897.0,1614.0,2050.0,1686.0,2095.0,1913.0,1111.0,21556.0
A & N Islands,9.08,Number of Condom pieces distributed,TOTAL,3960.0,2761.0,2040.0,3278.0,5367.0,5811.0,7214.0,8327.0,6610.0,4962.0,2997.0,3137.0,56464.0
A & N Islands,9.09,Number of Centchroman (weekly) pills given,TOTAL,,,,,,,,,,,,,
A & N Islands,9.10,Number of Emergency Contraceptive Pills distributed,TOTAL,12.0,6.0,10.0,40.0,12.0,,11.0,11.0,8.0,10.0,3.0,15.0,138.0
A & N Islands,9.11.1.a,Number of cases of complications following male sterilization,TOTAL,,,,,,,,,,,,,
A & N Islands,9.11.1.b,Number of cases of complications following female sterilization,TOTAL,,,,,,,,,,,2.0,,2.0
A & N Islands,9.11.2.a,Number of failures following male sterilization,TOTAL,,,,,,,,,,,,,
A & N Islands,9.11.2.b,Number of failures following female sterilization,TOTAL,,,,,,,,,,1.0,,,1.0
A & N Islands,9.11.3.a,Number of deaths following male sterilization,TOTAL,,,,,,,,,,,,,
A & N Islands,9.11.3.b,Number of deaths following female sterilization,TOTAL,,,,,,,,,,,,,
A & N Islands,9.12,Number of Institutions having NSV trained doctors,TOTAL,1.0,,1.0,1.0,,,1.0,1.0,,,1.0,,-1.0
A & N Islands,10.1.01,Number of Infants (0 to 11 months old)received BCG immunisation,TOTAL,452.0,494.0,474.0,372.0,430.0,458.0,419.0,488.0,479.0,405.0,332.0,361.0,5164.0
A & N Islands,10.1.02,Number of Infants (0 to 11 months old) received DPT1 immunisation,TOTAL,386.0,411.0,521.0,424.0,432.0,376.0,364.0,409.0,455.0,372.0,413.0,377.0,4940.0
A & N Islands,10.1.03,Number of Infants (0 to 11 months old) received DPT2 immunisation,TOTAL,423.0,370.0,461.0,472.0,457.0,481.0,307.0,376.0,399.0,401.0,477.0,341.0,4965.0
A & N Islands,10.1.04,Number of Infants (0 to 11 months old) received DPT3 immunisation,TOTAL,412.0,365.0,415.0,400.0,481.0,504.0,387.0,353.0,364.0,316.0,396.0,339.0,4732.0
A & N Islands,10.1.04A,Number of Infants (0 to 11 months old) received Pentavalent1 immunisation,TOTAL,,,,,,,,,,,,,
A & N Islands,10.1.04B,Number of Infants (0 to 11 months old) received Pentavalent2 immunisation,TOTAL,,,,,,,,,,,,,
A & N Islands,10.1.04C,Number of Infants (0 to 11 months old) received Pentavalent3 immunisation,TOTAL,,,,,,,,,,,,,
A & N Islands,10.1.05,Number of Infants (0 to 11 months old) received OPV 0 (Birth Dose),TOTAL,453.0,491.0,486.0,366.0,404.0,431.0,407.0,473.0,465.0,397.0,336.0,361.0,5070.0
A & N Islands,10.1.06,Number of Infants (0 to 11 months old) received OPV1 (First Dose),TOTAL,386.0,414.0,522.0,424.0,432.0,376.0,364.0,409.0,451.0,439.0,466.0,377.0,5060.0
A & N Islands,10.1.07,Number of Infants (0 to 11 months old) received OPV2 (Second Dose),TOTAL,423.0,370.0,459.0,472.0,457.0,481.0,306.0,376.0,401.0,328.0,431.0,341.0,4845.0
A & N Islands,10.1.08,Number of Infants (0 to 11 months old) received OPV3 (Third Dose),TOTAL,411.0,365.0,415.0,400.0,481.0,504.0,386.0,343.0,364.0,324.0,423.0,349.0,4765.0
A & N Islands,10.1.09A,Number of Infants (upto 48 hrs of age) received Hepatitis-B0 immunisation,TOTAL,,,,,,,,,,,,,
A & N Islands,10.1.09,Number of Infants (0 to 11 months old) received Hepatitis-B1 immunisation,TOTAL,333.0,423.0,528.0,424.0,419.0,286.0,201.0,487.0,493.0,316.0,371.0,386.0,4667.0
A & N Islands,10.1.10,Number of Infants (0 to 11 months old) received Hepatitis-B2 immunisation,TOTAL,360.0,360.0,473.0,480.0,443.0,374.0,165.0,370.0,551.0,382.0,420.0,344.0,4722.0
A & N Islands,10.1.11,Number of Infants (0 to 11 months old) received Hepatitis-B3 immunisation,TOTAL,332.0,365.0,426.0,409.0,481.0,390.0,195.0,362.0,379.0,366.0,458.0,354.0,4517.0
A & N Islands,10.1.12,Number of Infants (0 to 11 months old) received Measles immunisation (First Dose),TOTAL,330.0,429.0,366.0,425.0,454.0,465.0,399.0,479.0,325.0,384.0,544.0,439.0,5039.0
A & N Islands,10.1.12B,Number of Infants (more than 16 months old) received Measles immunisation (Second Dose),TOTAL,,,,,,,,,,,,,
A & N Islands,10.1A,No. of Children aged 9 to 12 months who received JE 1st dose,TOTAL,,,,,,,,,,,,,
A & N Islands,10.1.13.a,Total number of male children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,222.0,233.0,208.0,224.0,261.0,257.0,234.0,257.0,173.0,204.0,255.0,244.0,2772.0
A & N Islands,10.1.13.b,Total number of female children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,210.0,259.0,221.0,201.0,216.0,237.0,185.0,295.0,176.0,209.0,250.0,244.0,2703.0
A & N Islands,10.1.13.c,Total number of children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month (sum of items 10.1.13.a and 10.1.13.b),TOTAL,432.0,492.0,429.0,425.0,477.0,494.0,419.0,552.0,349.0,413.0,505.0,488.0,5475.0
A & N Islands,10.2.1,Number of Infants (more than 16 months old) received DPT Booster dose,TOTAL,365.0,381.0,372.0,388.0,403.0,405.0,368.0,329.0,337.0,344.0,429.0,433.0,4554.0
A & N Islands,10.2.2,Number of Infants (more than 16 months old) received OPV Booster dose,TOTAL,372.0,380.0,372.0,387.0,403.0,405.0,368.0,331.0,337.0,344.0,429.0,433.0,4561.0
A & N Islands,10.2.3,"Number of Infants (more than 16 months old) received Measles, Mumps, Rubella (MMR) Vaccination",TOTAL,222.0,216.0,245.0,212.0,207.0,221.0,225.0,208.0,258.0,183.0,276.0,279.0,2752.0
A & N Islands,10.3.1.a,Total number of male children (12 to 23 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,114.0,74.0,110.0,82.0,97.0,78.0,28.0,63.0,60.0,44.0,45.0,53.0,848.0
A & N Islands,10.3.1.b,Total number of female children (12 to 23 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,123.0,93.0,113.0,77.0,64.0,72.0,27.0,74.0,50.0,46.0,42.0,48.0,829.0
A & N Islands,10.3.1.c,Total number of children (12 to 23 months old) fully immunised (BCG+DPT123+OPV123/Pentavalent123+Measles) during the month (sum of items 10.3.1.a and 10.3.1.b),TOTAL,237.0,167.0,223.0,159.0,161.0,150.0,55.0,137.0,110.0,90.0,87.0,101.0,1677.0
A & N Islands,10.3.2,Number of children (more than 5 years old) given DT5,TOTAL,25.0,55.0,14.0,56.0,99.0,79.0,55.0,534.0,355.0,86.0,185.0,111.0,1654.0
A & N Islands,10.3.3,Number of children (more than 10 years old) given TT10,TOTAL,16.0,20.0,14.0,69.0,234.0,245.0,113.0,1401.0,756.0,290.0,565.0,200.0,3923.0
A & N Islands,10.3.4,Number of children (more than 16 years old) given TT16,TOTAL,13.0,18.0,14.0,10.0,174.0,154.0,59.0,1409.0,484.0,157.0,572.0,3.0,3067.0
A & N Islands,10.3.5.a,Number of cases of Abscess reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,,,24.0,2.0,,,4.0,,,,1.0,3.0,34.0
A & N Islands,10.3.5.b,Number of cases of Death reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,,,10.0,,,,,,,,,,10.0
A & N Islands,10.3.5.c,Number of cases of other complications reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,,24.0,11.0,12.0,12.0,9.0,,1.0,1.0,19.0,21.0,6.0,116.0
A & N Islands,10.4.1,Number of Immunisation sessions planned to be held during the month,TOTAL,512.0,553.0,483.0,484.0,559.0,2577.0,423.0,349.0,280.0,245.0,237.0,246.0,6948.0
A & N Islands,10.4.2,Number of Immunisation sessions held during the month,TOTAL,437.0,2462.0,381.0,401.0,441.0,2405.0,329.0,269.0,224.0,217.0,222.0,232.0,8020.0
A & N Islands,10.4.3,Number of Immunisation sessions held during the month where ASHAs were present,TOTAL,167.0,153.0,157.0,154.0,197.0,143.0,134.0,150.0,123.0,152.0,154.0,156.0,1840.0
A & N Islands,10.5.1,Number of children (more than 16 months old) received Japanese Encephalitis (JE) vaccination,TOTAL,,,,,,,,,,,,,
A & N Islands,11.1.1,Number of children (9 months to 5 years old) administered 1st dose of Vitamin A (Dose-1),TOTAL,325.0,422.0,324.0,128.0,129.0,33.0,14.0,13.0,9.0,9.0,,,1406.0
A & N Islands,11.1.2,Number of children (9 months to 5 years old) were administered 5th dose of Vitamin A (Dose-5),TOTAL,3702.0,218.0,163.0,30.0,50.0,,2.0,,,,,,4165.0
A & N Islands,11.1.3,Number of children (9 months to 5 years old) administered 9th dose of Vitamin A (Dose-9),TOTAL,5022.0,106.0,24.0,6.0,,,,,,,,,5158.0
A & N Islands,12.1,Number of cases of Diptheria reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
A & N Islands,12.2,Number of cases of Pertusis reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
A & N Islands,12.3,Number of cases of Tetanus neonatarum reported in children below 5 years of age,TOTAL,,,,,,,,2.0,,,,,2.0
A & N Islands,12.4,Number of cases of Tetanus other than neonatarum reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
A & N Islands,12.5,Number of cases of Polio reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
A & N Islands,12.6,Number of cases of Measles reported in children below 5 years of age,TOTAL,,2.0,,4.0,10.0,,2.0,,,1.0,2.0,,21.0
A & N Islands,12.7,Number of cases of Diarrhoea and Dehydration reported in children below 5 years of age,TOTAL,232.0,249.0,313.0,296.0,328.0,438.0,195.0,209.0,345.0,192.0,181.0,103.0,3081.0
A & N Islands,12.8,Number of cases of Malaria reported in children below 5 years of age,TOTAL,95.0,52.0,59.0,202.0,81.0,357.0,33.0,15.0,55.0,6.0,9.0,15.0,979.0
A & N Islands,12.9,Number of children below 5 years of age admitted with Respiratory Infections,TOTAL,70.0,176.0,234.0,219.0,237.0,604.0,78.0,264.0,307.0,219.0,201.0,132.0,2741.0
A & N Islands,13.1,Number of Patients operated for cataract,TOTAL,,31.0,1.0,2.0,3.0,2.0,56.0,56.0,50.0,66.0,56.0,51.0,374.0
A & N Islands,13.2,Number of Intraocular Lens(IOL) implantations,TOTAL,,31.0,1.0,2.0,3.0,2.0,56.0,55.0,,66.0,56.0,51.0,323.0
A & N Islands,13.3,Number of School children detected with Refractive errors,TOTAL,33.0,27.0,7.0,130.0,62.0,314.0,102.0,143.0,218.0,234.0,195.0,111.0,1576.0
A & N Islands,13.4,Number of children provided free glasses,TOTAL,30.0,26.0,7.0,43.0,30.0,54.0,49.0,79.0,127.0,197.0,133.0,27.0,802.0
A & N Islands,13.5,Number of eyes collected through eye donation,TOTAL,,,,,,,,,,,,,
A & N Islands,13.6,Number of eyes utilised for corneal transplant,TOTAL,,,,,,,,,,,,,
