Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,April,May,June,July,August,September,October,November,December,January,February,March,Total
North Goa,2.1.1.b,Number of deliveries conducted at Home and attended by non trained SBA (i.e. trained TBA or Relatives etc.),TOTAL,2.0,,1.0,4.0,2.0,,2.0,,2.0,,2.0,1.0,16.0
North Goa,2.1.1.c,Total number of deliveries conducted at Home and attended by trained or non-trained SBA (i.e. sum of 2.1.1.a and 2.1.1.b),TOTAL,3.0,,3.0,4.0,2.0,,2.0,,2.0,,3.0,2.0,21.0
North Goa,2.1.2,Number of newborns visited within 24 hours of delivery for deliveries conducted at home,TOTAL,1.0,,2.0,,,,2.0,,2.0,,1.0,1.0,9.0
North Goa,2.1.3,Number of mothers paid JSY incentive for deliveries conducted at home,TOTAL,,,,,,,,,,,,,
North Goa,2.2,Deliveries conducted at Public Institutions (Including C-Sections),TOTAL,727.0,703.0,641.0,581.0,628.0,699.0,663.0,685.0,596.0,565.0,521.0,576.0,7585.0
North Goa,2.2.1,"Out of 2.2, Number discharged under 48 hours of delivery",TOTAL,,,,,,,,,,,,,
North Goa,2.2.2.a,Number of mothers paid JSY Incentive for deliveries conducted at Public Institutions,TOTAL,41.0,60.0,40.0,47.0,67.0,66.0,55.0,27.0,50.0,55.0,60.0,116.0,684.0
North Goa,2.2.2.b,Number of ASHAs paid JSY Incentive for deliveries conducted at Public Institutions,TOTAL,,,,,,,,,,,,,
North Goa,2.2.2.c,Number of cases of deliveries conducted at Public Institutions where JSY incentive was paid to ANMs or AWWs [only for High Performing States (HPS)],TOTAL,,,,,,,,,,,,,
North Goa,2.3,Deliveries conducted at Private Institutions (Including C-Sections),TOTAL,302.0,240.0,498.0,429.0,462.0,432.0,497.0,449.0,401.0,414.0,415.0,456.0,4995.0
North Goa,2.3.1.a,Number of mothers paid JSY Incentive for deliveries conducted at accredited Private Institutions,TOTAL,,,,,,,,,,,,,
North Goa,2.3.1.b,Number of ASHAs paid JSY Incentive for deliveries conducted at accredited Private Institutions,TOTAL,,,,,,,,,,,,,
North Goa,2.3.1.c,Number of cases of deliveries conducted at accredited Private Institutions where JSY incentive was paid to ANMs or AWWs [only for High Performing States (HPS)],TOTAL,,,,,,,,,,,,,
North Goa,3.1.1,Number of Caesarean (C-Section) deliveries performed at PHCs (Primary Health Centre),TOTAL,,,,,,,,,,,,,
North Goa,3.1.2,Number of Caesarean (C-Section) deliveries performed at CHCs (Community Health Centre),TOTAL,,,,,,,,,,,,,
North Goa,3.1.3,Number of Caesarean (C-Section) deliveries performed at SDHs (Sub-divisional Hospital) or DHs (District Hospital),TOTAL,50.0,22.0,31.0,18.0,35.0,28.0,33.0,37.0,27.0,24.0,27.0,30.0,362.0
North Goa,3.1.4,Number of Caesarean (C-Section) deliveries performed at other State owned public institutions,TOTAL,161.0,174.0,140.0,144.0,139.0,134.0,132.0,150.0,124.0,115.0,105.0,131.0,1649.0
North Goa,3.1.5,"Total Number of Caesarean (C-Section) deliveries performed at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 3.1.1 to 3.1.4)",TOTAL,211.0,196.0,171.0,162.0,174.0,162.0,165.0,187.0,151.0,139.0,132.0,161.0,2011.0
North Goa,3.2,No. of C-section deliveries performed at Private facilities,TOTAL,73.0,42.0,51.0,37.0,100.0,32.0,105.0,83.0,90.0,98.0,100.0,106.0,917.0
North Goa,4.1.1.a,Number of male live births,TOTAL,548.0,511.0,573.0,524.0,560.0,589.0,580.0,622.0,537.0,523.0,480.0,550.0,6597.0
North Goa,4.1.1.b,Number of female live births,TOTAL,472.0,435.0,571.0,473.0,524.0,525.0,573.0,499.0,454.0,447.0,445.0,484.0,5902.0
North Goa,4.1.1.c,Total number of male and female live births (4.1.1.a and 4.1.1.b),TOTAL,1020.0,946.0,1144.0,997.0,1084.0,1114.0,1153.0,1121.0,991.0,970.0,925.0,1034.0,12499.0
North Goa,4.1.2,Number of still births,TOTAL,20.0,8.0,13.0,24.0,19.0,21.0,16.0,14.0,15.0,15.0,15.0,13.0,193.0
North Goa,4.1.3,Number of Abortions (spontaneous or induced),TOTAL,87.0,67.0,99.0,106.0,72.0,55.0,49.0,79.0,34.0,46.0,67.0,77.0,838.0
North Goa,4.2.1,Number of Newborns weighed at birth,TOTAL,1009.0,946.0,1142.0,997.0,1084.0,1114.0,1151.0,1134.0,988.0,970.0,925.0,1032.0,12492.0
North Goa,4.2.2,Number of Newborns having weight less than 2.5 kg,TOTAL,262.0,229.0,244.0,223.0,233.0,279.0,240.0,223.0,218.0,189.0,219.0,224.0,2783.0
North Goa,4.3,Number of Newborns breast fed within 1 hour of birth,TOTAL,819.0,752.0,990.0,754.0,827.0,875.0,893.0,1002.0,731.0,701.0,774.0,815.0,9933.0
North Goa,5.1.1,Number of cases of pregnant women with Obstetric Complications and attended at PHCs,TOTAL,,,2.0,,,,,,1.0,1.0,,,4.0
North Goa,5.1.2,Number of cases of pregnant women with Obstetric Complications and attended at CHCs,TOTAL,,,,,,,,,,,,,
North Goa,5.1.3,Number of cases of pregnant women with Obstetric Complications and attended at SDHs or DHs,TOTAL,,,40.0,19.0,95.0,32.0,38.0,38.0,27.0,24.0,39.0,30.0,382.0
North Goa,5.1.4,Number of cases of pregnant women with Obstetric Complications and attended at other State owned public institutions,TOTAL,,,188.0,200.0,252.0,234.0,240.0,300.0,219.0,240.0,199.0,220.0,2292.0
North Goa,5.1.5,"Number of cases of pregnant women with Obstetric Complications and attended at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 5.1.1 to 5.1.4)",TOTAL,,,230.0,219.0,347.0,266.0,278.0,338.0,247.0,265.0,238.0,250.0,2678.0
North Goa,5.2,Number of cases of pregnant women with Obstetric Complications and attended at Private facilities,TOTAL,,,,,,10.0,11.0,23.0,,4.0,12.0,6.0,66.0
North Goa,5.3.1,Number of cases of complicated pregnancies treated with IV antibiotics,TOTAL,,,140.0,156.0,178.0,158.0,156.0,150.0,140.0,131.0,114.0,148.0,1471.0
North Goa,5.3.2,Number of cases of complicated pregnancies treated with IV Antihypertensive/Magsulph injection,TOTAL,,,19.0,29.0,42.0,5.0,24.0,30.0,5.0,4.0,5.0,4.0,167.0
North Goa,5.3.3,Number of cases of complicated pregnancies treated with IV Oxytocis,TOTAL,,,305.0,,204.0,140.0,131.0,163.0,146.0,129.0,136.0,150.0,1504.0
North Goa,5.3.4,Number of cases of complicated pregnancies treated with Blood Transfusion,TOTAL,,,7.0,4.0,8.0,8.0,8.0,9.0,8.0,8.0,6.0,11.0,77.0
North Goa,6.1,Women getting post partum check-up within 48 hours after delivery,TOTAL,967.0,900.0,1089.0,959.0,933.0,950.0,963.0,982.0,677.0,810.0,853.0,952.0,11035.0
North Goa,6.2,Women getting a post partum check up between 48 hours and 14 days after delivery,TOTAL,542.0,478.0,750.0,654.0,648.0,631.0,736.0,651.0,423.0,619.0,634.0,558.0,7324.0
North Goa,6.3,PNC maternal complications attended,TOTAL,,,,,,,,,,,,,
North Goa,7.1.1,Number of MTPs conducted at Public Institutions up to 12 weeks of pregnancy,TOTAL,51.0,34.0,35.0,64.0,33.0,24.0,33.0,40.0,22.0,43.0,32.0,40.0,451.0
North Goa,7.1.2,Number of MTPs conducted at Public Institutions for more than 12 weeks of pregnancy,TOTAL,1.0,,,5.0,7.0,8.0,1.0,13.0,,2.0,1.0,,38.0
North Goa,7.1.3,Total number of MTPs conducted at Public Institutions (sum of items 7.1.1 and 7.1.2),TOTAL,52.0,34.0,35.0,69.0,40.0,32.0,34.0,53.0,22.0,45.0,33.0,40.0,489.0
North Goa,7.2,Number of MTPs conducted at Private Facilities,TOTAL,1.0,4.0,33.0,12.0,5.0,2.0,39.0,3.0,2.0,3.0,2.0,12.0,118.0
North Goa,8.1.a,Number of new cases of RTI/STI in males for which treatment was initiated,TOTAL,56.0,48.0,54.0,72.0,85.0,102.0,95.0,25.0,240.0,51.0,93.0,68.0,989.0
North Goa,8.1.b,Number of new cases of RTI/STI in females for which treatment was initiated,TOTAL,141.0,102.0,133.0,143.0,143.0,231.0,228.0,36.0,119.0,189.0,259.0,236.0,1960.0
North Goa,8.1.c,Total number of new cases of RTI/STI in males and females for which treatment was initiated (sum of items 8.1.a and 8.1.b),TOTAL,197.0,150.0,187.0,215.0,228.0,333.0,323.0,61.0,359.0,240.0,352.0,304.0,2949.0
North Goa,8.2,Number of suspected RTI/STI cases for whom wet mount test was conducted,TOTAL,,,,,,,,,,,,,
North Goa,9.1.1.a,Number of NSV (No Scalpel Vasectomy) or Conventional Vasectomy conducted at PHCs,TOTAL,,,1.0,,2.0,1.0,,,,,,,4.0
North Goa,9.1.1.b,Number of NSV or Conventional Vasectomy conducted at CHCs,TOTAL,,,,,,,,,,,,,
North Goa,9.1.1.c,Number of NSV or Conventional Vasectomy conducted at SDHs or DHs,TOTAL,,,,,,,,,,,,1.0,1.0
North Goa,9.1.1.d,Number of NSV or Conventional Vasectomy conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
North Goa,9.1.1.e,"Total Number of NSV or Conventional Vasectomy conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.1.1.a to 9.1.1.d)",TOTAL,,,1.0,,2.0,1.0,,,,,,1.0,5.0
North Goa,9.1.2,Number of NSV or Conventional Vasectomy conducted at Private facilities,TOTAL,,,,,,,,,,,,,
North Goa,9.2.1.a,Number of Laparoscopic sterilizations conducted at PHCs,TOTAL,,3.0,,1.0,4.0,,4.0,1.0,2.0,1.0,1.0,,17.0
North Goa,9.2.1.b,Number of Laparoscopic sterilizations conducted at CHCs,TOTAL,9.0,1.0,1.0,,,,19.0,7.0,3.0,10.0,14.0,5.0,69.0
North Goa,9.2.1.c,Number of Laparoscopic sterilizations conducted at SDHs or DHs,TOTAL,29.0,10.0,10.0,26.0,30.0,14.0,29.0,21.0,22.0,22.0,11.0,22.0,246.0
North Goa,9.2.1.d,Number of Laparoscopic sterilizations conducted at other State owned public institutions,TOTAL,5.0,6.0,8.0,15.0,16.0,5.0,6.0,15.0,15.0,4.0,8.0,9.0,112.0
North Goa,9.2.1.e,"Total Number of Laparoscopic sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.2.1.a to 9.2.1.d)",TOTAL,43.0,20.0,19.0,42.0,50.0,19.0,58.0,44.0,42.0,37.0,34.0,36.0,444.0
North Goa,9.2.2,Number of Laparoscopic sterilizations conducted at Private facilities,TOTAL,5.0,13.0,22.0,14.0,12.0,11.0,8.0,12.0,7.0,7.0,7.0,6.0,124.0
North Goa,9.3.1.a,Number of Mini-lap sterilizations conducted at PHCs,TOTAL,,2.0,,4.0,,2.0,,2.0,3.0,2.0,3.0,3.0,21.0
North Goa,9.3.1.b,Number of Mini-lap sterilizations conducted at CHCs,TOTAL,,1.0,,,,,,3.0,,,1.0,,5.0
North Goa,9.3.1.c,Number of Mini-lap sterilizations conducted at SDHs or DHs,TOTAL,2.0,1.0,1.0,5.0,5.0,7.0,4.0,6.0,3.0,,2.0,6.0,42.0
North Goa,9.3.1.d,Number of Mini-lap sterilizations conducted at other State owned public institutions,TOTAL,,6.0,8.0,5.0,6.0,12.0,6.0,6.0,11.0,12.0,7.0,3.0,82.0
North Goa,9.3.1.e,"Total Number of Mini-lap sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.3.1.a to 9.3.1.d)",TOTAL,2.0,10.0,9.0,14.0,11.0,21.0,10.0,17.0,17.0,14.0,13.0,12.0,150.0
North Goa,9.3.2,Number of Mini-lap sterilizations conducted at Private facilities,TOTAL,1.0,2.0,2.0,3.0,11.0,4.0,3.0,4.0,4.0,4.0,,7.0,45.0
North Goa,9.4.1.a,Number of Post-Partum sterilizations conducted at PHCs,TOTAL,2.0,3.0,7.0,5.0,1.0,4.0,7.0,4.0,7.0,8.0,3.0,2.0,53.0
North Goa,9.4.1.b,Number of Post-Partum sterilizations conducted at CHCs,TOTAL,9.0,1.0,9.0,1.0,,2.0,1.0,6.0,1.0,,8.0,1.0,39.0
North Goa,9.4.1.c,Number of Post-Partum sterilizations conducted at SDHs or DHs,TOTAL,26.0,22.0,12.0,25.0,28.0,20.0,29.0,22.0,26.0,26.0,22.0,18.0,276.0
North Goa,9.4.1.d,Number of Post-Partum sterilizations conducted at other State owned public institutions,TOTAL,40.0,44.0,63.0,50.0,37.0,51.0,31.0,51.0,40.0,49.0,37.0,36.0,529.0
North Goa,9.4.1.e,"Total Number of Post-Partum sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.4.1.a to 9.4.1.d)",TOTAL,77.0,70.0,91.0,81.0,66.0,77.0,68.0,83.0,74.0,83.0,70.0,57.0,897.0
North Goa,9.4.2,Number of Post-Partum sterilizations conducted at Private facilities,TOTAL,38.0,14.0,45.0,42.0,33.0,27.0,41.0,24.0,20.0,46.0,33.0,27.0,390.0
North Goa,9.5.1.a,Number of IUCD Insertions conducted at SCs,TOTAL,,,,,,,,,,,,,
North Goa,9.5.1.b,Number of IUCD Insertions conducted at PHCs,TOTAL,11.0,17.0,16.0,23.0,20.0,19.0,22.0,16.0,16.0,22.0,35.0,25.0,242.0
North Goa,9.5.1.c,Number of IUCD Insertions conducted at CHCs,TOTAL,5.0,2.0,,3.0,3.0,4.0,8.0,6.0,2.0,2.0,5.0,7.0,47.0
North Goa,9.5.1.d,Number of IUCD Insertions conducted at SDHs or DHs,TOTAL,7.0,6.0,8.0,9.0,13.0,14.0,17.0,12.0,12.0,10.0,19.0,13.0,140.0
North Goa,9.5.1.e,Number of IUCD Insertions conducted at other State owned public institutions,TOTAL,5.0,7.0,9.0,5.0,1.0,3.0,7.0,7.0,5.0,9.0,11.0,5.0,74.0
North Goa,9.5.1.f,"Total Number of IUCD Insertions conducted at Public facilities i.e. SC, PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.5.1.a to 9.5.1.e)",TOTAL,28.0,32.0,33.0,40.0,37.0,40.0,54.0,41.0,35.0,43.0,70.0,50.0,503.0
North Goa,9.5.1A,"Out of above total, Post Partum (within 48 hours of delivery) IUCD insertions",TOTAL,,,,,,,,,,,,,
North Goa,9.5.2,Number of IUCD Insertions conducted at Private facilities,TOTAL,63.0,50.0,66.0,89.0,71.0,49.0,52.0,35.0,47.0,60.0,70.0,74.0,726.0
North Goa,9.06,Number of IUCD removals,TOTAL,15.0,15.0,18.0,25.0,21.0,10.0,23.0,13.0,20.0,9.0,21.0,27.0,217.0
North Goa,9.07,Number of Oral Pills cycles distributed,TOTAL,1976.0,1950.0,2613.0,3029.0,2808.0,2301.0,2119.0,1508.0,2600.0,2717.0,2249.0,2119.0,27989.0
North Goa,9.08,Number of Condom pieces distributed,TOTAL,4110.0,5760.0,6650.0,6930.0,7230.0,6490.0,6320.0,5330.0,4370.0,6210.0,5970.0,5220.0,70590.0
North Goa,9.09,Number of Centchroman (weekly) pills given,TOTAL,,,,,,,,,,,,,
North Goa,9.10,Number of Emergency Contraceptive Pills distributed,TOTAL,22.0,20.0,32.0,24.0,26.0,30.0,20.0,15.0,16.0,14.0,26.0,7.0,252.0
North Goa,9.11.1.a,Number of cases of complications following male sterilization,TOTAL,,,,,,,,,,,,,
North Goa,9.11.1.b,Number of cases of complications following female sterilization,TOTAL,,,,,,,,,,,,,
North Goa,9.11.2.a,Number of failures following male sterilization,TOTAL,,,,,,,,,,,,,
North Goa,9.11.2.b,Number of failures following female sterilization,TOTAL,,,,,,,,,,,,,
North Goa,9.11.3.a,Number of deaths following male sterilization,TOTAL,,,,,,,,,,,,,
North Goa,9.11.3.b,Number of deaths following female sterilization,TOTAL,,,,,,,,,,,,,
North Goa,9.12,Number of Institutions having NSV trained doctors,TOTAL,2.0,2.0,2.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,-1.0
North Goa,10.1.01,Number of Infants (0 to 11 months old)received BCG immunisation,TOTAL,1313.0,1107.0,1521.0,1125.0,1235.0,1297.0,1259.0,1149.0,1058.0,1120.0,1077.0,1079.0,14340.0
North Goa,10.1.02,Number of Infants (0 to 11 months old) received DPT1 immunisation,TOTAL,963.0,1008.0,1223.0,1016.0,1050.0,1088.0,1134.0,1068.0,1026.0,1036.0,947.0,885.0,12444.0
North Goa,10.1.03,Number of Infants (0 to 11 months old) received DPT2 immunisation,TOTAL,900.0,874.0,1172.0,1077.0,1043.0,1089.0,1035.0,1026.0,1008.0,1146.0,1104.0,995.0,12469.0
North Goa,10.1.04,Number of Infants (0 to 11 months old) received DPT3 immunisation,TOTAL,1003.0,875.0,1069.0,998.0,1110.0,1150.0,1077.0,1036.0,1030.0,1075.0,1163.0,1129.0,12715.0
North Goa,10.1.04A,Number of Infants (0 to 11 months old) received Pentavalent1 immunisation,TOTAL,,,,,,,,,,,,,
North Goa,10.1.04B,Number of Infants (0 to 11 months old) received Pentavalent2 immunisation,TOTAL,,,,,,,,,,,,,
North Goa,10.1.04C,Number of Infants (0 to 11 months old) received Pentavalent3 immunisation,TOTAL,,,,,,,,,,,,,
North Goa,10.1.05,Number of Infants (0 to 11 months old) received OPV 0 (Birth Dose),TOTAL,1117.0,934.0,1437.0,963.0,1115.0,1187.0,1087.0,965.0,886.0,903.0,857.0,982.0,12433.0
North Goa,10.1.06,Number of Infants (0 to 11 months old) received OPV1 (First Dose),TOTAL,983.0,998.0,1223.0,1019.0,1050.0,1029.0,1128.0,1065.0,1013.0,1036.0,946.0,887.0,12377.0
North Goa,10.1.07,Number of Infants (0 to 11 months old) received OPV2 (Second Dose),TOTAL,927.0,872.0,1160.0,1076.0,1040.0,1020.0,1032.0,1030.0,1005.0,1142.0,1101.0,943.0,12348.0
North Goa,10.1.08,Number of Infants (0 to 11 months old) received OPV3 (Third Dose),TOTAL,1025.0,875.0,1067.0,999.0,1114.0,1088.0,1077.0,1031.0,1031.0,1075.0,1162.0,1128.0,12672.0
North Goa,10.1.09A,Number of Infants (upto 48 hrs of age) received Hepatitis-B0 immunisation,TOTAL,,,,,,,,,,,,,
North Goa,10.1.09,Number of Infants (0 to 11 months old) received Hepatitis-B1 immunisation,TOTAL,1255.0,1314.0,1536.0,1214.0,986.0,963.0,1411.0,1301.0,1069.0,1042.0,991.0,969.0,14051.0
North Goa,10.1.10,Number of Infants (0 to 11 months old) received Hepatitis-B2 immunisation,TOTAL,856.0,862.0,1133.0,1074.0,1045.0,1023.0,1066.0,993.0,962.0,1116.0,1044.0,984.0,12158.0
North Goa,10.1.11,Number of Infants (0 to 11 months old) received Hepatitis-B3 immunisation,TOTAL,892.0,846.0,944.0,1017.0,1092.0,1079.0,1010.0,1030.0,1024.0,1068.0,1118.0,1108.0,12228.0
North Goa,10.1.12,Number of Infants (0 to 11 months old) received Measles immunisation (First Dose),TOTAL,1079.0,868.0,1151.0,1098.0,1207.0,951.0,1048.0,929.0,957.0,1090.0,989.0,1025.0,12392.0
North Goa,10.1.12B,Number of Infants (more than 16 months old) received Measles immunisation (Second Dose),TOTAL,,,,,,,,,,,,,
North Goa,10.1A,No. of Children aged 9 to 12 months who received JE 1st dose,TOTAL,,,,,,,,,,,,,
North Goa,10.1.13.a,Total number of male children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,578.0,422.0,603.0,585.0,617.0,511.0,538.0,470.0,487.0,571.0,501.0,535.0,6418.0
North Goa,10.1.13.b,Total number of female children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,501.0,446.0,548.0,513.0,590.0,440.0,510.0,459.0,470.0,519.0,488.0,490.0,5974.0
North Goa,10.1.13.c,Total number of children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month (sum of items 10.1.13.a and 10.1.13.b),TOTAL,1079.0,868.0,1151.0,1098.0,1207.0,951.0,1048.0,929.0,957.0,1090.0,989.0,1025.0,12392.0
North Goa,10.2.1,Number of Infants (more than 16 months old) received DPT Booster dose,TOTAL,1098.0,1001.0,1116.0,967.0,996.0,993.0,1182.0,905.0,900.0,1139.0,971.0,975.0,12243.0
North Goa,10.2.2,Number of Infants (more than 16 months old) received OPV Booster dose,TOTAL,1098.0,1001.0,1116.0,967.0,998.0,1006.0,1182.0,914.0,893.0,1139.0,971.0,975.0,12260.0
North Goa,10.2.3,"Number of Infants (more than 16 months old) received Measles, Mumps, Rubella (MMR) Vaccination",TOTAL,941.0,794.0,1015.0,901.0,1054.0,851.0,1076.0,722.0,889.0,1043.0,942.0,916.0,11144.0
North Goa,10.3.1.a,Total number of male children (12 to 23 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,570.0,512.0,573.0,508.0,533.0,512.0,592.0,475.0,460.0,587.0,484.0,492.0,6298.0
North Goa,10.3.1.b,Total number of female children (12 to 23 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,528.0,489.0,543.0,459.0,463.0,481.0,590.0,430.0,440.0,552.0,487.0,483.0,5945.0
North Goa,10.3.1.c,Total number of children (12 to 23 months old) fully immunised (BCG+DPT123+OPV123/Pentavalent123+Measles) during the month (sum of items 10.3.1.a and 10.3.1.b),TOTAL,1098.0,1001.0,1116.0,967.0,996.0,993.0,1182.0,905.0,900.0,1139.0,971.0,975.0,12243.0
North Goa,10.3.2,Number of children (more than 5 years old) given DT5,TOTAL,774.0,739.0,927.0,925.0,1184.0,1304.0,938.0,888.0,952.0,1016.0,1138.0,707.0,11492.0
North Goa,10.3.3,Number of children (more than 10 years old) given TT10,TOTAL,420.0,474.0,1101.0,2587.0,1586.0,1306.0,1137.0,811.0,759.0,919.0,994.0,595.0,12689.0
North Goa,10.3.4,Number of children (more than 16 years old) given TT16,TOTAL,384.0,228.0,813.0,2019.0,1639.0,1127.0,935.0,394.0,530.0,734.0,555.0,334.0,9692.0
North Goa,10.3.5.a,Number of cases of Abscess reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,,,,,,,,,,,,,
North Goa,10.3.5.b,Number of cases of Death reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,,,,,,,,,,,,,
North Goa,10.3.5.c,Number of cases of other complications reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,,,,,,,,,,,,,
North Goa,10.4.1,Number of Immunisation sessions planned to be held during the month,TOTAL,232.0,217.0,216.0,220.0,269.0,226.0,237.0,268.0,252.0,225.0,258.0,257.0,2877.0
North Goa,10.4.2,Number of Immunisation sessions held during the month,TOTAL,215.0,209.0,214.0,217.0,268.0,226.0,230.0,268.0,247.0,228.0,269.0,255.0,2846.0
North Goa,10.4.3,Number of Immunisation sessions held during the month where ASHAs were present,TOTAL,,,,,,,,,,,,,
North Goa,10.5.1,Number of children (more than 16 months old) received Japanese Encephalitis (JE) vaccination,TOTAL,,,,,,,,,,,,,
North Goa,11.1.1,Number of children (9 months to 5 years old) administered 1st dose of Vitamin A (Dose-1),TOTAL,1084.0,861.0,1151.0,1105.0,1202.0,976.0,1050.0,937.0,913.0,1127.0,1006.0,1016.0,12428.0
North Goa,11.1.2,Number of children (9 months to 5 years old) were administered 5th dose of Vitamin A (Dose-5),TOTAL,515.0,413.0,514.0,553.0,585.0,486.0,603.0,436.0,487.0,548.0,524.0,575.0,6239.0
North Goa,11.1.3,Number of children (9 months to 5 years old) administered 9th dose of Vitamin A (Dose-9),TOTAL,819.0,716.0,870.0,897.0,950.0,762.0,873.0,886.0,846.0,891.0,788.0,683.0,9981.0
North Goa,12.1,Number of cases of Diptheria reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
North Goa,12.2,Number of cases of Pertusis reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
North Goa,12.3,Number of cases of Tetanus neonatarum reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
North Goa,12.4,Number of cases of Tetanus other than neonatarum reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
North Goa,12.5,Number of cases of Polio reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
North Goa,12.6,Number of cases of Measles reported in children below 5 years of age,TOTAL,10.0,1.0,,,1.0,1.0,,,1.0,5.0,5.0,1.0,25.0
North Goa,12.7,Number of cases of Diarrhoea and Dehydration reported in children below 5 years of age,TOTAL,67.0,71.0,,149.0,202.0,124.0,111.0,146.0,106.0,87.0,168.0,151.0,1382.0
North Goa,12.8,Number of cases of Malaria reported in children below 5 years of age,TOTAL,7.0,44.0,,,,,,,,,,1.0,52.0
North Goa,12.9,Number of children below 5 years of age admitted with Respiratory Infections,TOTAL,74.0,23.0,,,142.0,143.0,,47.0,33.0,48.0,110.0,79.0,699.0
North Goa,13.1,Number of Patients operated for cataract,TOTAL,372.0,301.0,415.0,418.0,442.0,355.0,402.0,423.0,380.0,460.0,640.0,442.0,5050.0
North Goa,13.2,Number of Intraocular Lens(IOL) implantations,TOTAL,372.0,301.0,415.0,418.0,442.0,355.0,402.0,423.0,380.0,460.0,640.0,442.0,5050.0
North Goa,13.3,Number of School children detected with Refractive errors,TOTAL,,,253.0,82.0,40.0,14.0,59.0,13.0,26.0,19.0,44.0,39.0,589.0
