Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,April,May,June,July,August,September,October,November,December,January,February,March,Total
Baksa,1.8,Number of pregnancy test kits used at SC level,TOTAL,,,,,,,,,,,,,
Baksa,2.1.1.a,Number of deliveries conducted at Home and attended by trained SBA(i.e. Doctor or Nurse or ANM),TOTAL,35.0,55.0,36.0,33.0,56.0,13.0,9.0,15.0,15.0,12.0,16.0,,295.0
Baksa,2.1.1.b,Number of deliveries conducted at Home and attended by non trained SBA (i.e. trained TBA or Relatives etc.),TOTAL,135.0,79.0,136.0,178.0,203.0,211.0,177.0,189.0,190.0,168.0,147.0,36.0,1849.0
Baksa,2.1.1.c,Total number of deliveries conducted at Home and attended by trained or non-trained SBA (i.e. sum of 2.1.1.a and 2.1.1.b),TOTAL,170.0,134.0,172.0,211.0,259.0,224.0,186.0,204.0,205.0,180.0,163.0,36.0,2144.0
Baksa,2.1.2,Number of newborns visited within 24 hours of delivery for deliveries conducted at home,TOTAL,103.0,89.0,124.0,121.0,157.0,134.0,117.0,145.0,122.0,127.0,94.0,24.0,1357.0
Baksa,2.1.3,Number of mothers paid JSY incentive for deliveries conducted at home,TOTAL,,,,,,,,,,,,,
Baksa,2.2,Deliveries conducted at Public Institutions (Including C-Sections),TOTAL,690.0,601.0,646.0,691.0,748.0,841.0,887.0,911.0,947.0,940.0,727.0,,8629.0
Baksa,2.2.1,"Out of 2.2, Number discharged under 48 hours of delivery",TOTAL,401.0,354.0,358.0,458.0,454.0,707.0,706.0,674.0,801.0,789.0,608.0,,6310.0
Baksa,2.2.2.a,Number of mothers paid JSY Incentive for deliveries conducted at Public Institutions,TOTAL,720.0,823.0,657.0,770.0,752.0,1097.0,640.0,572.0,968.0,920.0,1102.0,,9021.0
Baksa,2.2.2.b,Number of ASHAs paid JSY Incentive for deliveries conducted at Public Institutions,TOTAL,237.0,1891.0,842.0,650.0,1133.0,717.0,1029.0,692.0,1189.0,1077.0,1405.0,,10862.0
Baksa,2.2.2.c,Number of cases of deliveries conducted at Public Institutions where JSY incentive was paid to ANMs or AWWs [only for High Performing States (HPS)],TOTAL,,,,,,,,,,,,,
Baksa,2.3,Deliveries conducted at Private Institutions (Including C-Sections),TOTAL,,,,,,,,,,,,,
Baksa,2.3.1.a,Number of mothers paid JSY Incentive for deliveries conducted at accredited Private Institutions,TOTAL,,,,,,,,,,,,,
Baksa,2.3.1.b,Number of ASHAs paid JSY Incentive for deliveries conducted at accredited Private Institutions,TOTAL,,,,,,,,,,,,,
Baksa,2.3.1.c,Number of cases of deliveries conducted at accredited Private Institutions where JSY incentive was paid to ANMs or AWWs [only for High Performing States (HPS)],TOTAL,,,,,,,,,,,,,
Baksa,3.1.1,Number of Caesarean (C-Section) deliveries performed at PHCs (Primary Health Centre),TOTAL,,,,,,,,,,,,,
Baksa,3.1.2,Number of Caesarean (C-Section) deliveries performed at CHCs (Community Health Centre),TOTAL,,,,,,,,,,,,,
Baksa,3.1.3,Number of Caesarean (C-Section) deliveries performed at SDHs (Sub-divisional Hospital) or DHs (District Hospital),TOTAL,,,,,,,,,,,,,
Baksa,3.1.4,Number of Caesarean (C-Section) deliveries performed at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Baksa,3.1.5,"Total Number of Caesarean (C-Section) deliveries performed at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 3.1.1 to 3.1.4)",TOTAL,,,,,,,,,,,,,
Baksa,3.2,No. of C-section deliveries performed at Private facilities,TOTAL,,,,,,,,,,,,,
Baksa,4.1.1.a,Number of male live births,TOTAL,456.0,386.0,422.0,453.0,522.0,543.0,549.0,559.0,619.0,556.0,464.0,19.0,5548.0
Baksa,4.1.1.b,Number of female live births,TOTAL,392.0,335.0,377.0,433.0,472.0,499.0,509.0,538.0,520.0,552.0,420.0,17.0,5064.0
Baksa,4.1.1.c,Total number of male and female live births (4.1.1.a and 4.1.1.b),TOTAL,848.0,721.0,799.0,886.0,994.0,1042.0,1058.0,1097.0,1139.0,1108.0,884.0,36.0,10612.0
Baksa,4.1.2,Number of still births,TOTAL,12.0,14.0,23.0,18.0,18.0,33.0,21.0,21.0,28.0,15.0,15.0,,218.0
Baksa,4.1.3,Number of Abortions (spontaneous or induced),TOTAL,46.0,75.0,45.0,69.0,75.0,45.0,67.0,82.0,68.0,69.0,89.0,3.0,733.0
Baksa,4.2.1,Number of Newborns weighed at birth,TOTAL,808.0,680.0,751.0,834.0,930.0,974.0,941.0,1033.0,1089.0,1050.0,841.0,33.0,9964.0
Baksa,4.2.2,Number of Newborns having weight less than 2.5 kg,TOTAL,70.0,47.0,79.0,73.0,56.0,62.0,74.0,79.0,100.0,110.0,65.0,,815.0
Baksa,4.3,Number of Newborns breast fed within 1 hour of birth,TOTAL,812.0,688.0,767.0,845.0,949.0,999.0,955.0,1051.0,1098.0,1053.0,853.0,33.0,10103.0
Baksa,5.1.1,Number of cases of pregnant women with Obstetric Complications and attended at PHCs,TOTAL,39.0,71.0,30.0,57.0,73.0,65.0,103.0,54.0,77.0,54.0,58.0,,681.0
Baksa,5.1.2,Number of cases of pregnant women with Obstetric Complications and attended at CHCs,TOTAL,,,,1.0,,,,,3.0,,,,4.0
Baksa,5.1.3,Number of cases of pregnant women with Obstetric Complications and attended at SDHs or DHs,TOTAL,,,,,,,,,,,,,
Baksa,5.1.4,Number of cases of pregnant women with Obstetric Complications and attended at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Baksa,5.1.5,"Number of cases of pregnant women with Obstetric Complications and attended at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 5.1.1 to 5.1.4)",TOTAL,39.0,71.0,30.0,58.0,73.0,65.0,103.0,54.0,80.0,54.0,58.0,,685.0
Baksa,5.2,Number of cases of pregnant women with Obstetric Complications and attended at Private facilities,TOTAL,,,,,,,,,,,,,
Baksa,5.3.1,Number of cases of complicated pregnancies treated with IV antibiotics,TOTAL,15.0,7.0,4.0,8.0,5.0,13.0,15.0,7.0,,,4.0,,78.0
Baksa,5.3.2,Number of cases of complicated pregnancies treated with IV Antihypertensive/Magsulph injection,TOTAL,4.0,4.0,,6.0,,4.0,4.0,3.0,,,4.0,,29.0
Baksa,5.3.3,Number of cases of complicated pregnancies treated with IV Oxytocis,TOTAL,10.0,5.0,5.0,8.0,11.0,20.0,13.0,40.0,49.0,40.0,31.0,,232.0
Baksa,5.3.4,Number of cases of complicated pregnancies treated with Blood Transfusion,TOTAL,,,,,,,,,,,,,
Baksa,6.1,Women getting post partum check-up within 48 hours after delivery,TOTAL,374.0,328.0,414.0,522.0,589.0,808.0,614.0,868.0,901.0,872.0,731.0,7.0,7028.0
Baksa,6.2,Women getting a post partum check up between 48 hours and 14 days after delivery,TOTAL,394.0,307.0,401.0,399.0,516.0,534.0,610.0,548.0,774.0,520.0,401.0,41.0,5445.0
Baksa,6.3,PNC maternal complications attended,TOTAL,7.0,3.0,2.0,13.0,2.0,4.0,27.0,29.0,7.0,,8.0,,102.0
Baksa,7.1.1,Number of MTPs conducted at Public Institutions up to 12 weeks of pregnancy,TOTAL,15.0,38.0,17.0,30.0,40.0,15.0,26.0,37.0,35.0,40.0,43.0,,336.0
Baksa,7.1.2,Number of MTPs conducted at Public Institutions for more than 12 weeks of pregnancy,TOTAL,6.0,14.0,9.0,13.0,12.0,9.0,17.0,15.0,14.0,13.0,22.0,,144.0
Baksa,7.1.3,Total number of MTPs conducted at Public Institutions (sum of items 7.1.1 and 7.1.2),TOTAL,21.0,52.0,26.0,43.0,52.0,24.0,43.0,52.0,49.0,53.0,65.0,,480.0
Baksa,7.2,Number of MTPs conducted at Private Facilities,TOTAL,,,,,,,,,,,,,
Baksa,8.1.a,Number of new cases of RTI/STI in males for which treatment was initiated,TOTAL,38.0,27.0,22.0,34.0,25.0,11.0,8.0,10.0,8.0,9.0,10.0,,202.0
Baksa,8.1.b,Number of new cases of RTI/STI in females for which treatment was initiated,TOTAL,45.0,33.0,29.0,51.0,38.0,17.0,15.0,16.0,11.0,33.0,19.0,,307.0
Baksa,8.1.c,Total number of new cases of RTI/STI in males and females for which treatment was initiated (sum of items 8.1.a and 8.1.b),TOTAL,83.0,60.0,51.0,85.0,63.0,28.0,23.0,26.0,19.0,42.0,29.0,,509.0
Baksa,8.2,Number of suspected RTI/STI cases for whom wet mount test was conducted,TOTAL,,,,,,,,,,,,,
Baksa,9.1.1.a,Number of NSV (No Scalpel Vasectomy) or Conventional Vasectomy conducted at PHCs,TOTAL,,,,,,28.0,,,,,,,28.0
Baksa,9.1.1.b,Number of NSV or Conventional Vasectomy conducted at CHCs,TOTAL,,,33.0,15.0,,,,,,,,,48.0
Baksa,9.1.1.c,Number of NSV or Conventional Vasectomy conducted at SDHs or DHs,TOTAL,,,,,,,,,,,,,
Baksa,9.1.1.d,Number of NSV or Conventional Vasectomy conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Baksa,9.1.1.e,"Total Number of NSV or Conventional Vasectomy conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.1.1.a to 9.1.1.d)",TOTAL,,,33.0,15.0,,28.0,,,,,,,76.0
Baksa,9.1.2,Number of NSV or Conventional Vasectomy conducted at Private facilities,TOTAL,,,,,,,,,,,,,
Baksa,9.2.1.a,Number of Laparoscopic sterilizations conducted at PHCs,TOTAL,,,,,,,,,,,,,
Baksa,9.2.1.b,Number of Laparoscopic sterilizations conducted at CHCs,TOTAL,,,,,,,,,,,,,
Baksa,9.2.1.c,Number of Laparoscopic sterilizations conducted at SDHs or DHs,TOTAL,,,,,,,,,,,,,
Baksa,9.2.1.d,Number of Laparoscopic sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Baksa,9.2.1.e,"Total Number of Laparoscopic sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.2.1.a to 9.2.1.d)",TOTAL,,,,,,,,,,,,,
Baksa,9.2.2,Number of Laparoscopic sterilizations conducted at Private facilities,TOTAL,,,,,,,,,,,,,
Baksa,9.3.1.a,Number of Mini-lap sterilizations conducted at PHCs,TOTAL,,,,,,,,,,,,,
Baksa,9.3.1.b,Number of Mini-lap sterilizations conducted at CHCs,TOTAL,,,,,,,,,,,,,
Baksa,9.3.1.c,Number of Mini-lap sterilizations conducted at SDHs or DHs,TOTAL,,,,,,,,,,,,,
Baksa,9.3.1.d,Number of Mini-lap sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Baksa,9.3.1.e,"Total Number of Mini-lap sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.3.1.a to 9.3.1.d)",TOTAL,,,,,,,,,,,,,
Baksa,9.3.2,Number of Mini-lap sterilizations conducted at Private facilities,TOTAL,,,,,,,,,,,,,
Baksa,9.4.1.a,Number of Post-Partum sterilizations conducted at PHCs,TOTAL,,,,,,,1.0,,,,,,1.0
Baksa,9.4.1.b,Number of Post-Partum sterilizations conducted at CHCs,TOTAL,,,,,,,,,,,,,
Baksa,9.4.1.c,Number of Post-Partum sterilizations conducted at SDHs or DHs,TOTAL,,,,,,,,,,,,,
Baksa,9.4.1.d,Number of Post-Partum sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Baksa,9.4.1.e,"Total Number of Post-Partum sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.4.1.a to 9.4.1.d)",TOTAL,,,,,,,1.0,,,,,,1.0
Baksa,9.4.2,Number of Post-Partum sterilizations conducted at Private facilities,TOTAL,,,,,,,,,,,,,
Baksa,9.5.1.a,Number of IUCD Insertions conducted at SCs,TOTAL,8.0,10.0,10.0,12.0,16.0,27.0,17.0,19.0,14.0,6.0,10.0,13.0,162.0
Baksa,9.5.1.b,Number of IUCD Insertions conducted at PHCs,TOTAL,46.0,54.0,30.0,47.0,66.0,47.0,41.0,42.0,44.0,47.0,41.0,,505.0
Baksa,9.5.1.c,Number of IUCD Insertions conducted at CHCs,TOTAL,,,,14.0,1.0,,,,,,,,15.0
Baksa,9.5.1.d,Number of IUCD Insertions conducted at SDHs or DHs,TOTAL,,,,,,,,,,,,,
Baksa,9.5.1.e,Number of IUCD Insertions conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Baksa,9.5.1.f,"Total Number of IUCD Insertions conducted at Public facilities i.e. SC, PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.5.1.a to 9.5.1.e)",TOTAL,54.0,64.0,40.0,73.0,83.0,74.0,58.0,61.0,58.0,53.0,51.0,13.0,682.0
Baksa,9.5.1A,"Out of above total, Post Partum (within 48 hours of delivery) IUCD insertions",TOTAL,,,,,,,,,,,,,
Baksa,9.5.2,Number of IUCD Insertions conducted at Private facilities,TOTAL,,,,,,,,,,,,,
Baksa,9.06,Number of IUCD removals,TOTAL,44.0,24.0,23.0,29.0,83.0,42.0,44.0,44.0,31.0,32.0,36.0,,432.0
Baksa,9.07,Number of Oral Pills cycles distributed,TOTAL,1769.0,1978.0,2046.0,2238.0,2480.0,2568.0,2276.0,2349.0,2316.0,2315.0,2222.0,511.0,25068.0
Baksa,9.08,Number of Condom pieces distributed,TOTAL,6253.0,6520.0,7700.0,10476.0,11365.0,7229.0,6500.0,8636.0,6230.0,7538.0,6024.0,849.0,85320.0
Baksa,9.09,Number of Centchroman (weekly) pills given,TOTAL,,,,70.0,,60.0,,,,70.0,120.0,,320.0
Baksa,9.10,Number of Emergency Contraceptive Pills distributed,TOTAL,4.0,2.0,,12.0,7.0,2.0,2.0,,,2.0,4.0,5.0,40.0
Baksa,9.11.1.a,Number of cases of complications following male sterilization,TOTAL,,,,,,,,1.0,,,,,1.0
Baksa,9.11.1.b,Number of cases of complications following female sterilization,TOTAL,,,,,,,,1.0,,,,,1.0
Baksa,9.11.2.a,Number of failures following male sterilization,TOTAL,,,,,,,,,,,,,
Baksa,9.11.2.b,Number of failures following female sterilization,TOTAL,1.0,2.0,,,,,,1.0,2.0,,2.0,,8.0
Baksa,9.11.3.a,Number of deaths following male sterilization,TOTAL,,,,,,,,,,,,,
Baksa,9.11.3.b,Number of deaths following female sterilization,TOTAL,,,,,,,,,,,,,
Baksa,9.12,Number of Institutions having NSV trained doctors,TOTAL,2.0,2.0,2.0,1.0,3.0,3.0,3.0,2.0,3.0,2.0,2.0,,-1.0
Baksa,10.1.01,Number of Infants (0 to 11 months old)received BCG immunisation,TOTAL,1173.0,1221.0,1104.0,1018.0,1139.0,1301.0,1338.0,1385.0,1643.0,1300.0,1427.0,334.0,14383.0
Baksa,10.1.02,Number of Infants (0 to 11 months old) received DPT1 immunisation,TOTAL,1364.0,1442.0,1209.0,1150.0,1089.0,1231.0,1305.0,1426.0,1690.0,1380.0,1594.0,373.0,15253.0
Baksa,10.1.03,Number of Infants (0 to 11 months old) received DPT2 immunisation,TOTAL,1203.0,1484.0,1480.0,1314.0,1125.0,1079.0,1104.0,1338.0,1642.0,1450.0,1458.0,428.0,15105.0
Baksa,10.1.04,Number of Infants (0 to 11 months old) received DPT3 immunisation,TOTAL,1229.0,1320.0,1422.0,1381.0,1240.0,1172.0,1059.0,1189.0,1555.0,1260.0,1398.0,436.0,14661.0
Baksa,10.1.04A,Number of Infants (0 to 11 months old) received Pentavalent1 immunisation,TOTAL,,,,,,,,,,,,,
Baksa,10.1.04B,Number of Infants (0 to 11 months old) received Pentavalent2 immunisation,TOTAL,,,,,,,,,,,,,
Baksa,10.1.04C,Number of Infants (0 to 11 months old) received Pentavalent3 immunisation,TOTAL,,,,,,,,,,,,,
Baksa,10.1.05,Number of Infants (0 to 11 months old) received OPV 0 (Birth Dose),TOTAL,256.0,281.0,217.0,281.0,268.0,288.0,361.0,382.0,392.0,384.0,311.0,,3421.0
Baksa,10.1.06,Number of Infants (0 to 11 months old) received OPV1 (First Dose),TOTAL,1204.0,1436.0,1187.0,1132.0,1090.0,1227.0,1305.0,1431.0,1621.0,1268.0,1596.0,360.0,14857.0
Baksa,10.1.07,Number of Infants (0 to 11 months old) received OPV2 (Second Dose),TOTAL,1063.0,1462.0,1435.0,1310.0,1136.0,1086.0,1110.0,1358.0,1603.0,1331.0,1449.0,412.0,14755.0
Baksa,10.1.08,Number of Infants (0 to 11 months old) received OPV3 (Third Dose),TOTAL,1086.0,1291.0,1389.0,1350.0,1252.0,1178.0,1068.0,1189.0,1506.0,1155.0,1398.0,424.0,14286.0
Baksa,10.1.09A,Number of Infants (upto 48 hrs of age) received Hepatitis-B0 immunisation,TOTAL,,,,,,,,,,,,,
Baksa,10.1.09,Number of Infants (0 to 11 months old) received Hepatitis-B1 immunisation,TOTAL,,,,,,,,9.0,6.0,,8.0,,23.0
Baksa,10.1.10,Number of Infants (0 to 11 months old) received Hepatitis-B2 immunisation,TOTAL,,,,,,,,,,,,,
Baksa,10.1.11,Number of Infants (0 to 11 months old) received Hepatitis-B3 immunisation,TOTAL,,,,,,,,,,,,,
Baksa,10.1.12,Number of Infants (0 to 11 months old) received Measles immunisation (First Dose),TOTAL,796.0,968.0,1119.0,1210.0,1119.0,1260.0,1444.0,1380.0,1563.0,1176.0,1200.0,383.0,13618.0
Baksa,10.1.12B,Number of Infants (more than 16 months old) received Measles immunisation (Second Dose),TOTAL,,,,,,,,,,,,,
Baksa,10.1A,No. of Children aged 9 to 12 months who received JE 1st dose,TOTAL,,,,,,,,,,,,,
Baksa,10.1.13.a,Total number of male children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,419.0,512.0,588.0,620.0,577.0,638.0,721.0,719.0,810.0,603.0,624.0,200.0,7031.0
Baksa,10.1.13.b,Total number of female children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,361.0,439.0,524.0,565.0,523.0,601.0,723.0,644.0,747.0,552.0,570.0,194.0,6443.0
Baksa,10.1.13.c,Total number of children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month (sum of items 10.1.13.a and 10.1.13.b),TOTAL,780.0,951.0,1112.0,1185.0,1100.0,1239.0,1444.0,1363.0,1557.0,1155.0,1194.0,394.0,13474.0
Baksa,10.2.1,Number of Infants (more than 16 months old) received DPT Booster dose,TOTAL,803.0,1010.0,1000.0,1095.0,923.0,1070.0,892.0,816.0,905.0,703.0,767.0,196.0,10180.0
Baksa,10.2.2,Number of Infants (more than 16 months old) received OPV Booster dose,TOTAL,706.0,994.0,963.0,1087.0,923.0,1072.0,903.0,818.0,870.0,657.0,765.0,194.0,9952.0
Baksa,10.2.3,"Number of Infants (more than 16 months old) received Measles, Mumps, Rubella (MMR) Vaccination",TOTAL,,,6.0,,2.0,4.0,,2.0,9.0,,4.0,,27.0
Baksa,10.3.1.a,Total number of male children (12 to 23 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,26.0,31.0,29.0,21.0,34.0,18.0,15.0,30.0,42.0,27.0,34.0,19.0,326.0
Baksa,10.3.1.b,Total number of female children (12 to 23 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,19.0,31.0,20.0,21.0,21.0,20.0,17.0,22.0,48.0,34.0,33.0,14.0,300.0
Baksa,10.3.1.c,Total number of children (12 to 23 months old) fully immunised (BCG+DPT123+OPV123/Pentavalent123+Measles) during the month (sum of items 10.3.1.a and 10.3.1.b),TOTAL,45.0,62.0,49.0,42.0,55.0,38.0,32.0,52.0,90.0,61.0,67.0,33.0,626.0
Baksa,10.3.2,Number of children (more than 5 years old) given DT5,TOTAL,584.0,460.0,440.0,402.0,241.0,257.0,154.0,237.0,249.0,186.0,158.0,139.0,3507.0
Baksa,10.3.3,Number of children (more than 10 years old) given TT10,TOTAL,511.0,474.0,538.0,530.0,438.0,556.0,512.0,490.0,475.0,454.0,444.0,118.0,5540.0
Baksa,10.3.4,Number of children (more than 16 years old) given TT16,TOTAL,380.0,423.0,499.0,463.0,394.0,433.0,457.0,450.0,427.0,364.0,386.0,80.0,4756.0
Baksa,10.3.5.a,Number of cases of Abscess reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,,,1.0,,1.0,,1.0,,2.0,,2.0,1.0,8.0
Baksa,10.3.5.b,Number of cases of Death reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,,,,,,,,,,,,,
Baksa,10.3.5.c,Number of cases of other complications reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,7.0,9.0,8.0,1.0,10.0,4.0,6.0,8.0,5.0,9.0,9.0,1.0,77.0
Baksa,10.4.1,Number of Immunisation sessions planned to be held during the month,TOTAL,792.0,772.0,847.0,784.0,779.0,838.0,814.0,795.0,863.0,793.0,788.0,156.0,9021.0
Baksa,10.4.2,Number of Immunisation sessions held during the month,TOTAL,768.0,766.0,838.0,778.0,778.0,828.0,799.0,788.0,873.0,778.0,792.0,168.0,8954.0
Baksa,10.4.3,Number of Immunisation sessions held during the month where ASHAs were present,TOTAL,757.0,754.0,825.0,764.0,765.0,818.0,789.0,778.0,867.0,770.0,784.0,162.0,8833.0
Baksa,10.5.1,Number of children (more than 16 months old) received Japanese Encephalitis (JE) vaccination,TOTAL,,,,,,,,,,,,,
Baksa,11.1.1,Number of children (9 months to 5 years old) administered 1st dose of Vitamin A (Dose-1),TOTAL,820.0,935.0,1058.0,1100.0,881.0,1265.0,1434.0,1321.0,1536.0,1107.0,1190.0,385.0,13032.0
Baksa,11.1.2,Number of children (9 months to 5 years old) were administered 5th dose of Vitamin A (Dose-5),TOTAL,658.0,671.0,674.0,688.0,504.0,1730.0,683.0,621.0,568.0,532.0,519.0,92.0,7940.0
Baksa,11.1.3,Number of children (9 months to 5 years old) administered 9th dose of Vitamin A (Dose-9),TOTAL,479.0,411.0,455.0,366.0,264.0,2204.0,385.0,349.0,318.0,279.0,297.0,84.0,5891.0
Baksa,12.1,Number of cases of Diptheria reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
Baksa,12.2,Number of cases of Pertusis reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
Baksa,12.3,Number of cases of Tetanus neonatarum reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
Baksa,12.4,Number of cases of Tetanus other than neonatarum reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
Baksa,12.5,Number of cases of Polio reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
Baksa,12.6,Number of cases of Measles reported in children below 5 years of age,TOTAL,88.0,86.0,44.0,52.0,49.0,36.0,18.0,20.0,23.0,23.0,24.0,3.0,466.0
Baksa,12.7,Number of cases of Diarrhoea and Dehydration reported in children below 5 years of age,TOTAL,295.0,311.0,256.0,190.0,406.0,220.0,160.0,128.0,131.0,187.0,220.0,9.0,2513.0
Baksa,12.8,Number of cases of Malaria reported in children below 5 years of age,TOTAL,41.0,58.0,61.0,20.0,75.0,10.0,7.0,2.0,3.0,4.0,3.0,4.0,288.0
Baksa,12.9,Number of children below 5 years of age admitted with Respiratory Infections,TOTAL,9.0,,8.0,2.0,10.0,1.0,13.0,,4.0,,11.0,,58.0
Baksa,13.1,Number of Patients operated for cataract,TOTAL,,,,,,5.0,,,,,4.0,,9.0
Baksa,13.2,Number of Intraocular Lens(IOL) implantations,TOTAL,,,,,,,,,,,,,
Baksa,13.3,Number of School children detected with Refractive errors,TOTAL,11.0,19.0,8.0,4.0,11.0,12.0,16.0,14.0,14.0,11.0,8.0,,128.0
Baksa,13.4,Number of children provided free glasses,TOTAL,,,,,,,,,,,,,
Baksa,13.5,Number of eyes collected through eye donation,TOTAL,,,,,,,,,,,,,
Baksa,13.6,Number of eyes utilised for corneal transplant,TOTAL,,,,,,,,,,,,,
Baksa,14.01,Number of CHC or SDH or DH functioning as First Referral units (FRUs),TOTAL,,,,,,,,,,,,,-1.0
Baksa,14.02,Number of PHCs functioning 24X7 with atleast 3 Staff Nurses,TOTAL,12.0,12.0,11.0,12.0,12.0,11.0,11.0,10.0,11.0,11.0,15.0,,-1.0
Baksa,14.03,Number of Anganwadi centres reported to have conducted VHNDs,TOTAL,609.0,633.0,680.0,658.0,688.0,701.0,665.0,668.0,713.0,678.0,707.0,153.0,-1.0
Baksa,14.04,Number of facilities having a Rogi Kalyan Samiti (RKS),TOTAL,3.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,,-1.0
Baksa,14.05,Number of RKS meetings held during the month,TOTAL,11.0,14.0,10.0,11.0,12.0,13.0,13.0,13.0,13.0,15.0,11.0,,136.0
Baksa,14.06,Number of facilities having Ambulance services (Assured Referral Services),TOTAL,27.0,27.0,27.0,26.0,26.0,26.0,25.0,26.0,26.0,26.0,27.0,,-1.0
Baksa,14.07,Total Number of times the Ambulance was used for transporting patients during the month,TOTAL,287.0,303.0,308.0,262.0,275.0,292.0,336.0,317.0,338.0,309.0,318.0,,3345.0
Baksa,14.08,Number of Institutions having Operational Sick New Born and Child Care Units (SNCU),TOTAL,,,,,,,,,,,,,-1.0
Baksa,14.09,Number of functional Laproscopes in CHC/SDH/DH,TOTAL,,,,,,,,,,,,,-1.0
Baksa,14.10.1.a,Number of male patients admitted (Inpatients) during the month,1. Children,33.0,26.0,25.0,8.0,37.0,28.0,36.0,14.0,21.0,11.0,45.0,,284.0
Baksa,14.10.1.a,Number of male patients admitted (Inpatients) during the month,2. Adults,539.0,405.0,479.0,216.0,380.0,275.0,317.0,178.0,134.0,145.0,176.0,,3244.0
