Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,April,May,June,July,August,September,October,November,December,January,February,March,Total
Bishnupur,2.1.1.c,Total number of deliveries conducted at Home and attended by trained or non-trained SBA (i.e. sum of 2.1.1.a and 2.1.1.b),TOTAL,34.0,31.0,35.0,36.0,37.0,30.0,47.0,44.0,42.0,33.0,15.0,31.0,415.0
Bishnupur,2.1.2,Number of newborns visited within 24 hours of delivery for deliveries conducted at home,TOTAL,27.0,20.0,24.0,29.0,34.0,29.0,31.0,37.0,50.0,30.0,12.0,28.0,351.0
Bishnupur,2.1.3,Number of mothers paid JSY incentive for deliveries conducted at home,TOTAL,38.0,,,1.0,,,3.0,3.0,32.0,4.0,,3.0,84.0
Bishnupur,2.2,Deliveries conducted at Public Institutions (Including C-Sections),TOTAL,106.0,80.0,64.0,76.0,91.0,89.0,96.0,109.0,128.0,97.0,81.0,75.0,1092.0
Bishnupur,2.2.1,"Out of 2.2, Number discharged under 48 hours of delivery",TOTAL,105.0,76.0,61.0,74.0,87.0,89.0,96.0,109.0,128.0,97.0,81.0,75.0,1078.0
Bishnupur,2.2.2.a,Number of mothers paid JSY Incentive for deliveries conducted at Public Institutions,TOTAL,432.0,33.0,15.0,88.0,106.0,10.0,4.0,337.0,69.0,41.0,46.0,443.0,1624.0
Bishnupur,2.2.2.b,Number of ASHAs paid JSY Incentive for deliveries conducted at Public Institutions,TOTAL,295.0,28.0,15.0,47.0,51.0,10.0,4.0,235.0,35.0,43.0,20.0,305.0,1088.0
Bishnupur,2.2.2.c,Number of cases of deliveries conducted at Public Institutions where JSY incentive was paid to ANMs or AWWs [only for High Performing States (HPS)],TOTAL,,,,,,,,,,,,,
Bishnupur,2.3,Deliveries conducted at Private Institutions (Including C-Sections),TOTAL,,,,,,,,,,,,,
Bishnupur,2.3.1.a,Number of mothers paid JSY Incentive for deliveries conducted at accredited Private Institutions,TOTAL,,,,,,,,,,,,,
Bishnupur,2.3.1.b,Number of ASHAs paid JSY Incentive for deliveries conducted at accredited Private Institutions,TOTAL,,,,,,,,,,,,,
Bishnupur,2.3.1.c,Number of cases of deliveries conducted at accredited Private Institutions where JSY incentive was paid to ANMs or AWWs [only for High Performing States (HPS)],TOTAL,,,,,,,,,,,,,
Bishnupur,3.1.1,Number of Caesarean (C-Section) deliveries performed at PHCs (Primary Health Centre),TOTAL,,,,,,,,,,,,,
Bishnupur,3.1.2,Number of Caesarean (C-Section) deliveries performed at CHCs (Community Health Centre),TOTAL,,,,,,,,,,,,,
Bishnupur,3.1.3,Number of Caesarean (C-Section) deliveries performed at SDHs (Sub-divisional Hospital) or DHs (District Hospital),TOTAL,,,,,,,,,,,,,
Bishnupur,3.1.4,Number of Caesarean (C-Section) deliveries performed at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Bishnupur,3.1.5,"Total Number of Caesarean (C-Section) deliveries performed at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 3.1.1 to 3.1.4)",TOTAL,,,,,,,,,,,,,
Bishnupur,3.2,No. of C-section deliveries performed at Private facilities,TOTAL,,,,,,,,,,,,,
Bishnupur,4.1.1.a,Number of male live births,TOTAL,65.0,51.0,55.0,63.0,66.0,64.0,69.0,78.0,90.0,71.0,50.0,58.0,780.0
Bishnupur,4.1.1.b,Number of female live births,TOTAL,75.0,60.0,44.0,50.0,61.0,55.0,73.0,73.0,80.0,59.0,46.0,49.0,725.0
Bishnupur,4.1.1.c,Total number of male and female live births (4.1.1.a and 4.1.1.b),TOTAL,140.0,111.0,99.0,113.0,127.0,119.0,142.0,151.0,170.0,130.0,96.0,107.0,1505.0
Bishnupur,4.1.2,Number of still births,TOTAL,,,,,1.0,,1.0,2.0,,,,,4.0
Bishnupur,4.1.3,Number of Abortions (spontaneous or induced),TOTAL,112.0,95.0,77.0,70.0,84.0,85.0,81.0,113.0,129.0,120.0,73.0,87.0,1126.0
Bishnupur,4.2.1,Number of Newborns weighed at birth,TOTAL,131.0,104.0,90.0,102.0,123.0,113.0,130.0,148.0,162.0,124.0,91.0,102.0,1420.0
Bishnupur,4.2.2,Number of Newborns having weight less than 2.5 kg,TOTAL,2.0,1.0,7.0,5.0,1.0,6.0,4.0,2.0,1.0,,,3.0,32.0
Bishnupur,4.3,Number of Newborns breast fed within 1 hour of birth,TOTAL,138.0,110.0,99.0,111.0,127.0,119.0,140.0,151.0,170.0,130.0,96.0,107.0,1498.0
Bishnupur,5.1.1,Number of cases of pregnant women with Obstetric Complications and attended at PHCs,TOTAL,,,,,,,,,,,,,
Bishnupur,5.1.2,Number of cases of pregnant women with Obstetric Complications and attended at CHCs,TOTAL,,,,,,,,,,,,,
Bishnupur,5.1.3,Number of cases of pregnant women with Obstetric Complications and attended at SDHs or DHs,TOTAL,,,,,,,,,,,,,
Bishnupur,5.1.4,Number of cases of pregnant women with Obstetric Complications and attended at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Bishnupur,5.1.5,"Number of cases of pregnant women with Obstetric Complications and attended at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 5.1.1 to 5.1.4)",TOTAL,,,,,,,,,,,,,
Bishnupur,5.2,Number of cases of pregnant women with Obstetric Complications and attended at Private facilities,TOTAL,,,,,,,,,,,,,
Bishnupur,5.3.1,Number of cases of complicated pregnancies treated with IV antibiotics,TOTAL,,,,,,,,,,,,,
Bishnupur,5.3.2,Number of cases of complicated pregnancies treated with IV Antihypertensive/Magsulph injection,TOTAL,,,,,,,,,,,,,
Bishnupur,5.3.3,Number of cases of complicated pregnancies treated with IV Oxytocis,TOTAL,,,,,,,,,,,,,
Bishnupur,5.3.4,Number of cases of complicated pregnancies treated with Blood Transfusion,TOTAL,,,,,,,,,,,,,
Bishnupur,6.1,Women getting post partum check-up within 48 hours after delivery,TOTAL,125.0,100.0,90.0,101.0,122.0,116.0,133.0,150.0,163.0,123.0,75.0,98.0,1396.0
Bishnupur,6.2,Women getting a post partum check up between 48 hours and 14 days after delivery,TOTAL,107.0,81.0,74.0,77.0,88.0,95.0,99.0,121.0,118.0,111.0,75.0,100.0,1146.0
Bishnupur,6.3,PNC maternal complications attended,TOTAL,,,,,,,,,,,,1.0,1.0
Bishnupur,7.1.1,Number of MTPs conducted at Public Institutions up to 12 weeks of pregnancy,TOTAL,98.0,87.0,71.0,59.0,71.0,80.0,78.0,108.0,112.0,118.0,66.0,80.0,1028.0
Bishnupur,7.1.2,Number of MTPs conducted at Public Institutions for more than 12 weeks of pregnancy,TOTAL,14.0,7.0,6.0,11.0,13.0,4.0,3.0,5.0,17.0,,7.0,7.0,94.0
Bishnupur,7.1.3,Total number of MTPs conducted at Public Institutions (sum of items 7.1.1 and 7.1.2),TOTAL,112.0,94.0,77.0,70.0,84.0,84.0,81.0,113.0,129.0,118.0,73.0,87.0,1122.0
Bishnupur,7.2,Number of MTPs conducted at Private Facilities,TOTAL,,,,,,,,,,,,,
Bishnupur,8.1.a,Number of new cases of RTI/STI in males for which treatment was initiated,TOTAL,6.0,4.0,8.0,11.0,11.0,20.0,9.0,3.0,4.0,6.0,6.0,4.0,92.0
Bishnupur,8.1.b,Number of new cases of RTI/STI in females for which treatment was initiated,TOTAL,50.0,64.0,65.0,45.0,72.0,58.0,51.0,41.0,53.0,81.0,71.0,64.0,715.0
Bishnupur,8.1.c,Total number of new cases of RTI/STI in males and females for which treatment was initiated (sum of items 8.1.a and 8.1.b),TOTAL,56.0,68.0,73.0,56.0,83.0,78.0,60.0,44.0,57.0,87.0,77.0,68.0,807.0
Bishnupur,8.2,Number of suspected RTI/STI cases for whom wet mount test was conducted,TOTAL,15.0,,,,,,,,,13.0,,,28.0
Bishnupur,9.1.1.a,Number of NSV (No Scalpel Vasectomy) or Conventional Vasectomy conducted at PHCs,TOTAL,,,,,,,,,,,,,
Bishnupur,9.1.1.b,Number of NSV or Conventional Vasectomy conducted at CHCs,TOTAL,,,,,,,,,,,,,
Bishnupur,9.1.1.c,Number of NSV or Conventional Vasectomy conducted at SDHs or DHs,TOTAL,,,,,,,,,36.0,,,,36.0
Bishnupur,9.1.1.d,Number of NSV or Conventional Vasectomy conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Bishnupur,9.1.1.e,"Total Number of NSV or Conventional Vasectomy conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.1.1.a to 9.1.1.d)",TOTAL,,,,,,,,,36.0,,,,36.0
Bishnupur,9.1.2,Number of NSV or Conventional Vasectomy conducted at Private facilities,TOTAL,,,,,,,,,,,,,
Bishnupur,9.2.1.a,Number of Laparoscopic sterilizations conducted at PHCs,TOTAL,,,,,,,,,,,,,
Bishnupur,9.2.1.b,Number of Laparoscopic sterilizations conducted at CHCs,TOTAL,,,,,,,,,,,,,
Bishnupur,9.2.1.c,Number of Laparoscopic sterilizations conducted at SDHs or DHs,TOTAL,,,,,,,,,,,,,
Bishnupur,9.2.1.d,Number of Laparoscopic sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Bishnupur,9.2.1.e,"Total Number of Laparoscopic sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.2.1.a to 9.2.1.d)",TOTAL,,,,,,,,,,,,,
Bishnupur,9.2.2,Number of Laparoscopic sterilizations conducted at Private facilities,TOTAL,,,,,,,,,,,,,
Bishnupur,9.3.1.a,Number of Mini-lap sterilizations conducted at PHCs,TOTAL,,,,,,,,,,,,,
Bishnupur,9.3.1.b,Number of Mini-lap sterilizations conducted at CHCs,TOTAL,,,,,,,,,,,,,
Bishnupur,9.3.1.c,Number of Mini-lap sterilizations conducted at SDHs or DHs,TOTAL,,,,,,,,,,,,,
Bishnupur,9.3.1.d,Number of Mini-lap sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Bishnupur,9.3.1.e,"Total Number of Mini-lap sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.3.1.a to 9.3.1.d)",TOTAL,,,,,,,,,,,,,
Bishnupur,9.3.2,Number of Mini-lap sterilizations conducted at Private facilities,TOTAL,,,,,,,,,,,,,
Bishnupur,9.4.1.a,Number of Post-Partum sterilizations conducted at PHCs,TOTAL,,,,,,,,,,,,,
Bishnupur,9.4.1.b,Number of Post-Partum sterilizations conducted at CHCs,TOTAL,,,,,,,,,,,,,
Bishnupur,9.4.1.c,Number of Post-Partum sterilizations conducted at SDHs or DHs,TOTAL,,,,,,,,,,,,,
Bishnupur,9.4.1.d,Number of Post-Partum sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Bishnupur,9.4.1.e,"Total Number of Post-Partum sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.4.1.a to 9.4.1.d)",TOTAL,,,,,,,,,,,,,
Bishnupur,9.4.2,Number of Post-Partum sterilizations conducted at Private facilities,TOTAL,,,,,,,,,,,,,
Bishnupur,9.5.1.a,Number of IUCD Insertions conducted at SCs,TOTAL,12.0,18.0,12.0,5.0,20.0,10.0,7.0,8.0,7.0,15.0,6.0,8.0,128.0
Bishnupur,9.5.1.b,Number of IUCD Insertions conducted at PHCs,TOTAL,10.0,7.0,10.0,6.0,24.0,10.0,4.0,2.0,7.0,17.0,2.0,4.0,103.0
Bishnupur,9.5.1.c,Number of IUCD Insertions conducted at CHCs,TOTAL,13.0,13.0,7.0,14.0,18.0,13.0,3.0,11.0,15.0,14.0,11.0,16.0,148.0
Bishnupur,9.5.1.d,Number of IUCD Insertions conducted at SDHs or DHs,TOTAL,20.0,14.0,17.0,21.0,17.0,19.0,14.0,13.0,18.0,7.0,15.0,14.0,189.0
Bishnupur,9.5.1.e,Number of IUCD Insertions conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Bishnupur,9.5.1.f,"Total Number of IUCD Insertions conducted at Public facilities i.e. SC, PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.5.1.a to 9.5.1.e)",TOTAL,55.0,52.0,46.0,46.0,79.0,52.0,28.0,34.0,47.0,53.0,34.0,42.0,568.0
Bishnupur,9.5.1A,"Out of above total, Post Partum (within 48 hours of delivery) IUCD insertions",TOTAL,,,,,,,,,,,,,
Bishnupur,9.5.2,Number of IUCD Insertions conducted at Private facilities,TOTAL,,,,,,,,,,,,,
Bishnupur,9.06,Number of IUCD removals,TOTAL,23.0,60.0,23.0,19.0,29.0,23.0,15.0,25.0,15.0,15.0,14.0,11.0,272.0
Bishnupur,9.07,Number of Oral Pills cycles distributed,TOTAL,333.0,299.0,299.0,294.0,270.0,233.0,238.0,320.0,354.0,413.0,408.0,391.0,3852.0
Bishnupur,9.08,Number of Condom pieces distributed,TOTAL,2655.0,2490.0,3110.0,3560.0,3540.0,2536.0,2165.0,2881.0,2935.0,2935.0,2335.0,1879.0,33021.0
Bishnupur,9.09,Number of Centchroman (weekly) pills given,TOTAL,,,,,,,,110.0,,,,,110.0
Bishnupur,9.10,Number of Emergency Contraceptive Pills distributed,TOTAL,10.0,15.0,11.0,15.0,5.0,15.0,18.0,19.0,25.0,28.0,27.0,33.0,221.0
Bishnupur,9.11.1.a,Number of cases of complications following male sterilization,TOTAL,,,,,,,,,,,,,
Bishnupur,9.11.1.b,Number of cases of complications following female sterilization,TOTAL,,,,,,,,,,,,,
Bishnupur,9.11.2.a,Number of failures following male sterilization,TOTAL,,,,,,,,,,,,,
Bishnupur,9.11.2.b,Number of failures following female sterilization,TOTAL,,,,,,,,,,,,,
Bishnupur,9.11.3.a,Number of deaths following male sterilization,TOTAL,,,,,,,,,,,,,
Bishnupur,9.11.3.b,Number of deaths following female sterilization,TOTAL,,,,,,,,,,,,,
Bishnupur,9.12,Number of Institutions having NSV trained doctors,TOTAL,,3.0,,,,,,,,3.0,,3.0,-1.0
Bishnupur,10.1.01,Number of Infants (0 to 11 months old)received BCG immunisation,TOTAL,405.0,363.0,345.0,363.0,337.0,292.0,321.0,412.0,475.0,435.0,357.0,363.0,4468.0
Bishnupur,10.1.02,Number of Infants (0 to 11 months old) received DPT1 immunisation,TOTAL,457.0,379.0,355.0,344.0,298.0,300.0,290.0,376.0,446.0,418.0,377.0,421.0,4461.0
Bishnupur,10.1.03,Number of Infants (0 to 11 months old) received DPT2 immunisation,TOTAL,356.0,370.0,339.0,397.0,323.0,260.0,244.0,302.0,361.0,363.0,324.0,383.0,4022.0
Bishnupur,10.1.04,Number of Infants (0 to 11 months old) received DPT3 immunisation,TOTAL,339.0,319.0,317.0,349.0,356.0,261.0,259.0,262.0,281.0,289.0,261.0,339.0,3632.0
Bishnupur,10.1.04A,Number of Infants (0 to 11 months old) received Pentavalent1 immunisation,TOTAL,,,,,,,,,,,,,
Bishnupur,10.1.04B,Number of Infants (0 to 11 months old) received Pentavalent2 immunisation,TOTAL,,,,,,,,,,,,,
Bishnupur,10.1.04C,Number of Infants (0 to 11 months old) received Pentavalent3 immunisation,TOTAL,,,,,,,,,,,,,
Bishnupur,10.1.05,Number of Infants (0 to 11 months old) received OPV 0 (Birth Dose),TOTAL,21.0,34.0,59.0,76.0,84.0,89.0,94.0,111.0,99.0,43.0,67.0,69.0,846.0
Bishnupur,10.1.06,Number of Infants (0 to 11 months old) received OPV1 (First Dose),TOTAL,457.0,379.0,352.0,344.0,298.0,303.0,290.0,377.0,445.0,418.0,376.0,422.0,4461.0
Bishnupur,10.1.07,Number of Infants (0 to 11 months old) received OPV2 (Second Dose),TOTAL,356.0,370.0,337.0,397.0,323.0,261.0,244.0,301.0,361.0,368.0,321.0,381.0,4020.0
Bishnupur,10.1.08,Number of Infants (0 to 11 months old) received OPV3 (Third Dose),TOTAL,339.0,319.0,314.0,349.0,356.0,260.0,259.0,260.0,288.0,289.0,260.0,340.0,3633.0
Bishnupur,10.1.09A,Number of Infants (upto 48 hrs of age) received Hepatitis-B0 immunisation,TOTAL,,,,,,,,,,,,,
Bishnupur,10.1.09,Number of Infants (0 to 11 months old) received Hepatitis-B1 immunisation,TOTAL,15.0,3.0,17.0,9.0,11.0,17.0,13.0,15.0,16.0,19.0,31.0,25.0,191.0
Bishnupur,10.1.10,Number of Infants (0 to 11 months old) received Hepatitis-B2 immunisation,TOTAL,9.0,4.0,9.0,12.0,5.0,30.0,11.0,12.0,18.0,18.0,24.0,18.0,170.0
Bishnupur,10.1.11,Number of Infants (0 to 11 months old) received Hepatitis-B3 immunisation,TOTAL,4.0,3.0,10.0,6.0,8.0,22.0,5.0,6.0,9.0,20.0,24.0,23.0,140.0
Bishnupur,10.1.12,Number of Infants (0 to 11 months old) received Measles immunisation (First Dose),TOTAL,286.0,268.0,244.0,365.0,331.0,276.0,250.0,274.0,318.0,310.0,273.0,217.0,3412.0
Bishnupur,10.1.12B,Number of Infants (more than 16 months old) received Measles immunisation (Second Dose),TOTAL,,,,,,,,,,,,,
Bishnupur,10.1A,No. of Children aged 9 to 12 months who received JE 1st dose,TOTAL,,,,,,,,,,,,,
Bishnupur,10.1.13.a,Total number of male children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,154.0,138.0,125.0,191.0,173.0,138.0,113.0,151.0,155.0,153.0,132.0,108.0,1731.0
Bishnupur,10.1.13.b,Total number of female children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,132.0,130.0,113.0,174.0,158.0,128.0,128.0,121.0,155.0,148.0,132.0,103.0,1622.0
Bishnupur,10.1.13.c,Total number of children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month (sum of items 10.1.13.a and 10.1.13.b),TOTAL,286.0,268.0,238.0,365.0,331.0,266.0,241.0,272.0,310.0,301.0,264.0,211.0,3353.0
Bishnupur,10.2.1,Number of Infants (more than 16 months old) received DPT Booster dose,TOTAL,252.0,221.0,273.0,282.0,232.0,188.0,192.0,143.0,179.0,183.0,151.0,174.0,2470.0
Bishnupur,10.2.2,Number of Infants (more than 16 months old) received OPV Booster dose,TOTAL,253.0,221.0,267.0,282.0,232.0,189.0,192.0,140.0,176.0,185.0,151.0,174.0,2462.0
Bishnupur,10.2.3,"Number of Infants (more than 16 months old) received Measles, Mumps, Rubella (MMR) Vaccination",TOTAL,20.0,20.0,,,,,,,7.0,,,3.0,50.0
Bishnupur,10.3.1.a,Total number of male children (12 to 23 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,10.0,12.0,19.0,9.0,4.0,1.0,1.0,6.0,6.0,1.0,1.0,5.0,75.0
Bishnupur,10.3.1.b,Total number of female children (12 to 23 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,10.0,12.0,14.0,10.0,14.0,4.0,1.0,2.0,14.0,1.0,5.0,4.0,91.0
Bishnupur,10.3.1.c,Total number of children (12 to 23 months old) fully immunised (BCG+DPT123+OPV123/Pentavalent123+Measles) during the month (sum of items 10.3.1.a and 10.3.1.b),TOTAL,20.0,24.0,33.0,19.0,18.0,5.0,2.0,8.0,20.0,2.0,6.0,9.0,166.0
Bishnupur,10.3.2,Number of children (more than 5 years old) given DT5,TOTAL,209.0,133.0,93.0,115.0,82.0,59.0,86.0,97.0,73.0,85.0,71.0,88.0,1191.0
Bishnupur,10.3.3,Number of children (more than 10 years old) given TT10,TOTAL,248.0,194.0,151.0,192.0,164.0,138.0,161.0,138.0,135.0,110.0,114.0,141.0,1886.0
Bishnupur,10.3.4,Number of children (more than 16 years old) given TT16,TOTAL,265.0,225.0,339.0,242.0,175.0,163.0,167.0,148.0,110.0,165.0,112.0,128.0,2239.0
Bishnupur,10.3.5.a,Number of cases of Abscess reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,,,,,,2.0,,,,,,,2.0
Bishnupur,10.3.5.b,Number of cases of Death reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,,,,,,,,,,,,,
Bishnupur,10.3.5.c,Number of cases of other complications reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,,,,,,,,,,,,,
Bishnupur,10.4.1,Number of Immunisation sessions planned to be held during the month,TOTAL,451.0,449.0,450.0,470.0,485.0,460.0,464.0,457.0,481.0,472.0,455.0,500.0,5594.0
Bishnupur,10.4.2,Number of Immunisation sessions held during the month,TOTAL,346.0,331.0,338.0,348.0,367.0,326.0,322.0,340.0,361.0,352.0,322.0,354.0,4107.0
Bishnupur,10.4.3,Number of Immunisation sessions held during the month where ASHAs were present,TOTAL,303.0,298.0,288.0,302.0,319.0,292.0,283.0,300.0,306.0,306.0,294.0,313.0,3604.0
Bishnupur,10.5.1,Number of children (more than 16 months old) received Japanese Encephalitis (JE) vaccination,TOTAL,,,,,,,,,,,,,
Bishnupur,11.1.1,Number of children (9 months to 5 years old) administered 1st dose of Vitamin A (Dose-1),TOTAL,399.0,340.0,325.0,458.0,386.0,300.0,251.0,60.0,12.0,6.0,,2.0,2539.0
Bishnupur,11.1.2,Number of children (9 months to 5 years old) were administered 5th dose of Vitamin A (Dose-5),TOTAL,,,,,,,2.0,5.0,,,,,7.0
Bishnupur,11.1.3,Number of children (9 months to 5 years old) administered 9th dose of Vitamin A (Dose-9),TOTAL,,,,,,,,,,,,,
Bishnupur,12.1,Number of cases of Diptheria reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
Bishnupur,12.2,Number of cases of Pertusis reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
Bishnupur,12.3,Number of cases of Tetanus neonatarum reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
Bishnupur,12.4,Number of cases of Tetanus other than neonatarum reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
Bishnupur,12.5,Number of cases of Polio reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
Bishnupur,12.6,Number of cases of Measles reported in children below 5 years of age,TOTAL,,,,,7.0,,,,,,,,7.0
Bishnupur,12.7,Number of cases of Diarrhoea and Dehydration reported in children below 5 years of age,TOTAL,181.0,179.0,202.0,141.0,110.0,66.0,91.0,167.0,237.0,209.0,192.0,124.0,1899.0
Bishnupur,12.8,Number of cases of Malaria reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
Bishnupur,12.9,Number of children below 5 years of age admitted with Respiratory Infections,TOTAL,131.0,134.0,120.0,60.0,63.0,36.0,79.0,31.0,26.0,45.0,46.0,16.0,787.0
Bishnupur,13.1,Number of Patients operated for cataract,TOTAL,8.0,,,,,,21.0,21.0,,,,5.0,55.0
Bishnupur,13.2,Number of Intraocular Lens(IOL) implantations,TOTAL,8.0,,,,,,21.0,21.0,,,,,50.0
Bishnupur,13.3,Number of School children detected with Refractive errors,TOTAL,39.0,74.0,25.0,42.0,52.0,44.0,44.0,34.0,62.0,51.0,135.0,90.0,692.0
Bishnupur,13.4,Number of children provided free glasses,TOTAL,9.0,,,,,,,4.0,4.0,,57.0,,74.0
Bishnupur,13.5,Number of eyes collected through eye donation,TOTAL,,,,,,,,,,,,,
Bishnupur,13.6,Number of eyes utilised for corneal transplant,TOTAL,,,,,,,,,,,,,
Bishnupur,14.01,Number of CHC or SDH or DH functioning as First Referral units (FRUs),TOTAL,,,,,,,,,,,,,-1.0
Bishnupur,14.02,Number of PHCs functioning 24X7 with atleast 3 Staff Nurses,TOTAL,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,-1.0
Bishnupur,14.03,Number of Anganwadi centres reported to have conducted VHNDs,TOTAL,227.0,216.0,207.0,227.0,236.0,215.0,193.0,195.0,218.0,195.0,194.0,197.0,-1.0
Bishnupur,14.04,Number of facilities having a Rogi Kalyan Samiti (RKS),TOTAL,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,-1.0
Bishnupur,14.05,Number of RKS meetings held during the month,TOTAL,8.0,7.0,7.0,5.0,6.0,6.0,8.0,8.0,7.0,6.0,6.0,4.0,78.0
Bishnupur,14.06,Number of facilities having Ambulance services (Assured Referral Services),TOTAL,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0
Bishnupur,14.07,Total Number of times the Ambulance was used for transporting patients during the month,TOTAL,35.0,24.0,21.0,20.0,28.0,18.0,25.0,31.0,25.0,27.0,22.0,33.0,309.0
Bishnupur,14.08,Number of Institutions having Operational Sick New Born and Child Care Units (SNCU),TOTAL,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0
Bishnupur,14.09,Number of functional Laproscopes in CHC/SDH/DH,TOTAL,,,,,,,,,,,,,-1.0
Bishnupur,14.10.1.a,Number of male patients admitted (Inpatients) during the month,1. Children,63.0,93.0,83.0,233.0,139.0,87.0,123.0,112.0,113.0,92.0,102.0,70.0,1310.0
Bishnupur,14.10.1.a,Number of male patients admitted (Inpatients) during the month,2. Adults,137.0,171.0,191.0,293.0,208.0,169.0,162.0,158.0,132.0,81.0,108.0,110.0,1920.0
