Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,April,May,June,July,August,September,October,November,December,January,February,March,Total
Ahmednagar,6.3,PNC maternal complications attended,TOTAL,20.0,7.0,32.0,25.0,8.0,49.0,24.0,13.0,16.0,14.0,25.0,43.0,276.0
Ahmednagar,7.1.1,Number of MTPs conducted at Public Institutions up to 12 weeks of pregnancy,TOTAL,263.0,175.0,196.0,151.0,203.0,151.0,170.0,175.0,216.0,244.0,206.0,157.0,2307.0
Ahmednagar,7.1.2,Number of MTPs conducted at Public Institutions for more than 12 weeks of pregnancy,TOTAL,2.0,,2.0,,7.0,7.0,10.0,12.0,14.0,20.0,1.0,8.0,83.0
Ahmednagar,7.1.3,Total number of MTPs conducted at Public Institutions (sum of items 7.1.1 and 7.1.2),TOTAL,265.0,175.0,198.0,151.0,210.0,158.0,180.0,187.0,230.0,264.0,207.0,165.0,2390.0
Ahmednagar,7.2,Number of MTPs conducted at Private Facilities,TOTAL,588.0,436.0,419.0,583.0,525.0,588.0,204.0,634.0,887.0,730.0,549.0,637.0,6780.0
Ahmednagar,8.1.a,Number of new cases of RTI/STI in males for which treatment was initiated,TOTAL,278.0,217.0,271.0,272.0,304.0,200.0,196.0,119.0,216.0,209.0,181.0,153.0,2616.0
Ahmednagar,8.1.b,Number of new cases of RTI/STI in females for which treatment was initiated,TOTAL,467.0,421.0,476.0,512.0,566.0,264.0,203.0,185.0,278.0,266.0,283.0,207.0,4128.0
Ahmednagar,8.1.c,Total number of new cases of RTI/STI in males and females for which treatment was initiated (sum of items 8.1.a and 8.1.b),TOTAL,745.0,638.0,747.0,784.0,870.0,464.0,399.0,304.0,494.0,475.0,464.0,360.0,6744.0
Ahmednagar,8.2,Number of suspected RTI/STI cases for whom wet mount test was conducted,TOTAL,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ahmednagar,9.1.1.a,Number of NSV (No Scalpel Vasectomy) or Conventional Vasectomy conducted at PHCs,TOTAL,13.0,4.0,5.0,3.0,7.0,12.0,5.0,5.0,17.0,4.0,1.0,8.0,84.0
Ahmednagar,9.1.1.b,Number of NSV or Conventional Vasectomy conducted at CHCs,TOTAL,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,2.0,4.0
Ahmednagar,9.1.1.c,Number of NSV or Conventional Vasectomy conducted at SDHs or DHs,TOTAL,1.0,1.0,,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0
Ahmednagar,9.1.1.d,Number of NSV or Conventional Vasectomy conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Ahmednagar,9.1.1.e,"Total Number of NSV or Conventional Vasectomy conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.1.1.a to 9.1.1.d)",TOTAL,14.0,5.0,5.0,4.0,9.0,13.0,6.0,6.0,17.0,4.0,1.0,12.0,96.0
Ahmednagar,9.1.2,Number of NSV or Conventional Vasectomy conducted at Private facilities,TOTAL,,,,,7.0,7.0,0.0,0.0,0.0,0.0,20.0,9.0,43.0
Ahmednagar,9.2.1.a,Number of Laparoscopic sterilizations conducted at PHCs,TOTAL,1061.0,1190.0,1388.0,287.0,319.0,683.0,203.0,579.0,400.0,585.0,735.0,687.0,8117.0
Ahmednagar,9.2.1.b,Number of Laparoscopic sterilizations conducted at CHCs,TOTAL,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ahmednagar,9.2.1.c,Number of Laparoscopic sterilizations conducted at SDHs or DHs,TOTAL,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ahmednagar,9.2.1.d,Number of Laparoscopic sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Ahmednagar,9.2.1.e,"Total Number of Laparoscopic sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.2.1.a to 9.2.1.d)",TOTAL,1061.0,1190.0,1388.0,287.0,319.0,683.0,203.0,579.0,400.0,585.0,735.0,687.0,8117.0
Ahmednagar,9.2.2,Number of Laparoscopic sterilizations conducted at Private facilities,TOTAL,,37.0,24.0,5.0,22.0,56.0,14.0,8.0,44.0,5.0,103.0,76.0,394.0
Ahmednagar,9.3.1.a,Number of Mini-lap sterilizations conducted at PHCs,TOTAL,1002.0,912.0,771.0,576.0,563.0,425.0,524.0,432.0,522.0,510.0,547.0,443.0,7227.0
Ahmednagar,9.3.1.b,Number of Mini-lap sterilizations conducted at CHCs,TOTAL,50.0,73.0,52.0,21.0,36.0,125.0,132.0,126.0,131.0,178.0,178.0,177.0,1279.0
Ahmednagar,9.3.1.c,Number of Mini-lap sterilizations conducted at SDHs or DHs,TOTAL,365.0,459.0,280.0,212.0,311.0,105.0,105.0,120.0,105.0,92.0,98.0,117.0,2369.0
Ahmednagar,9.3.1.d,Number of Mini-lap sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Ahmednagar,9.3.1.e,"Total Number of Mini-lap sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.3.1.a to 9.3.1.d)",TOTAL,1417.0,1444.0,1103.0,809.0,910.0,655.0,761.0,678.0,758.0,780.0,823.0,737.0,10875.0
Ahmednagar,9.3.2,Number of Mini-lap sterilizations conducted at Private facilities,TOTAL,282.0,348.0,281.0,224.0,241.0,187.0,196.0,215.0,201.0,265.0,246.0,347.0,3033.0
Ahmednagar,9.4.1.a,Number of Post-Partum sterilizations conducted at PHCs,TOTAL,99.0,140.0,165.0,53.0,72.0,96.0,207.0,109.0,108.0,81.0,45.0,45.0,1220.0
Ahmednagar,9.4.1.b,Number of Post-Partum sterilizations conducted at CHCs,TOTAL,,,,,,34.0,46.0,9.0,18.0,12.0,54.0,77.0,250.0
Ahmednagar,9.4.1.c,Number of Post-Partum sterilizations conducted at SDHs or DHs,TOTAL,98.0,115.0,60.0,76.0,79.0,64.0,63.0,90.0,71.0,70.0,66.0,69.0,921.0
Ahmednagar,9.4.1.d,Number of Post-Partum sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Ahmednagar,9.4.1.e,"Total Number of Post-Partum sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.4.1.a to 9.4.1.d)",TOTAL,197.0,255.0,225.0,129.0,151.0,194.0,316.0,208.0,197.0,163.0,165.0,191.0,2391.0
Ahmednagar,9.4.2,Number of Post-Partum sterilizations conducted at Private facilities,TOTAL,102.0,96.0,121.0,98.0,60.0,87.0,77.0,126.0,85.0,55.0,62.0,106.0,1075.0
Ahmednagar,9.5.1.a,Number of IUCD Insertions conducted at SCs,TOTAL,1276.0,1267.0,1282.0,1321.0,1477.0,1480.0,1357.0,1303.0,1347.0,1303.0,1279.0,1232.0,15924.0
Ahmednagar,9.5.1.b,Number of IUCD Insertions conducted at PHCs,TOTAL,510.0,411.0,458.0,523.0,476.0,434.0,524.0,476.0,540.0,467.0,511.0,436.0,5766.0
Ahmednagar,9.5.1.c,Number of IUCD Insertions conducted at CHCs,TOTAL,7.0,1.0,,,2.0,64.0,66.0,60.0,52.0,74.0,81.0,85.0,492.0
Ahmednagar,9.5.1.d,Number of IUCD Insertions conducted at SDHs or DHs,TOTAL,131.0,133.0,139.0,144.0,155.0,44.0,39.0,58.0,31.0,50.0,75.0,70.0,1069.0
Ahmednagar,9.5.1.e,Number of IUCD Insertions conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Ahmednagar,9.5.1.f,"Total Number of IUCD Insertions conducted at Public facilities i.e. SC, PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.5.1.a to 9.5.1.e)",TOTAL,1924.0,1812.0,1879.0,1988.0,2110.0,2022.0,1986.0,1897.0,1970.0,1894.0,1946.0,1823.0,23251.0
Ahmednagar,9.5.1A,"Out of above total, Post Partum (within 48 hours of delivery) IUCD insertions",TOTAL,2.0,7.0,3.0,,,0.0,0.0,174.0,472.0,164.0,171.0,125.0,1118.0
Ahmednagar,9.5.2,Number of IUCD Insertions conducted at Private facilities,TOTAL,289.0,316.0,334.0,319.0,408.0,353.0,394.0,374.0,383.0,351.0,330.0,375.0,4226.0
Ahmednagar,9.06,Number of IUCD removals,TOTAL,363.0,349.0,396.0,453.0,371.0,351.0,350.0,692.0,735.0,510.0,519.0,618.0,5707.0
Ahmednagar,9.07,Number of Oral Pills cycles distributed,TOTAL,14524.0,13130.0,12183.0,12041.0,15338.0,16453.0,16106.0,17417.0,17080.0,17911.0,18489.0,17060.0,187732.0
Ahmednagar,9.08,Number of Condom pieces distributed,TOTAL,57938.0,55749.0,58481.0,59018.0,65520.0,70305.0,74489.0,67961.0,69841.0,73954.0,65557.0,60540.0,779353.0
Ahmednagar,9.09,Number of Centchroman (weekly) pills given,TOTAL,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ahmednagar,9.10,Number of Emergency Contraceptive Pills distributed,TOTAL,87.0,74.0,36.0,63.0,60.0,30.0,43.0,90.0,98.0,71.0,57.0,42.0,751.0
Ahmednagar,9.11.1.a,Number of cases of complications following male sterilization,TOTAL,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ahmednagar,9.11.1.b,Number of cases of complications following female sterilization,TOTAL,,1.0,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
Ahmednagar,9.11.2.a,Number of failures following male sterilization,TOTAL,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ahmednagar,9.11.2.b,Number of failures following female sterilization,TOTAL,5.0,4.0,3.0,,8.0,2.0,3.0,0.0,3.0,1.0,3.0,4.0,36.0
Ahmednagar,9.11.3.a,Number of deaths following male sterilization,TOTAL,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ahmednagar,9.11.3.b,Number of deaths following female sterilization,TOTAL,,1.0,,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
Ahmednagar,9.12,Number of Institutions having NSV trained doctors,TOTAL,11.0,11.0,11.0,11.0,11.0,12.0,14.0,14.0,13.0,13.0,13.0,10.0,-1.0
Ahmednagar,10.1.01,Number of Infants (0 to 11 months old)received BCG immunisation,TOTAL,7160.0,6884.0,7355.0,6831.0,7510.0,8207.0,7572.0,7404.0,7772.0,7213.0,7208.0,6380.0,87496.0
Ahmednagar,10.1.02,Number of Infants (0 to 11 months old) received DPT1 immunisation,TOTAL,7209.0,7086.0,7529.0,7008.0,7125.0,7506.0,7095.0,7074.0,7915.0,7228.0,6766.0,6847.0,86388.0
Ahmednagar,10.1.03,Number of Infants (0 to 11 months old) received DPT2 immunisation,TOTAL,6798.0,6486.0,7093.0,7034.0,6917.0,6978.0,7104.0,6475.0,7339.0,7215.0,6877.0,6941.0,83257.0
Ahmednagar,10.1.04,Number of Infants (0 to 11 months old) received DPT3 immunisation,TOTAL,6752.0,6339.0,6880.0,6959.0,7368.0,7099.0,6863.0,6734.0,7309.0,7011.0,7243.0,7231.0,83788.0
Ahmednagar,10.1.04A,Number of Infants (0 to 11 months old) received Pentavalent1 immunisation,TOTAL,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ahmednagar,10.1.04B,Number of Infants (0 to 11 months old) received Pentavalent2 immunisation,TOTAL,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ahmednagar,10.1.04C,Number of Infants (0 to 11 months old) received Pentavalent3 immunisation,TOTAL,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ahmednagar,10.1.05,Number of Infants (0 to 11 months old) received OPV 0 (Birth Dose),TOTAL,4371.0,4584.0,4852.0,4651.0,5102.0,5437.0,5181.0,5231.0,5113.0,4912.0,4037.0,4150.0,57621.0
Ahmednagar,10.1.06,Number of Infants (0 to 11 months old) received OPV1 (First Dose),TOTAL,7216.0,7078.0,7522.0,7038.0,7122.0,7499.0,7106.0,7076.0,7872.0,7209.0,6811.0,6836.0,86385.0
Ahmednagar,10.1.07,Number of Infants (0 to 11 months old) received OPV2 (Second Dose),TOTAL,6812.0,6480.0,7098.0,7011.0,6923.0,6976.0,7115.0,6478.0,7309.0,7199.0,6868.0,6861.0,83130.0
Ahmednagar,10.1.08,Number of Infants (0 to 11 months old) received OPV3 (Third Dose),TOTAL,6772.0,6338.0,6896.0,6911.0,7349.0,7100.0,6861.0,6764.0,7278.0,6985.0,7175.0,7210.0,83639.0
Ahmednagar,10.1.09A,Number of Infants (upto 48 hrs of age) received Hepatitis-B0 immunisation,TOTAL,808.0,665.0,672.0,894.0,1366.0,1408.0,1245.0,1375.0,1192.0,1090.0,1278.0,1258.0,13251.0
Ahmednagar,10.1.09,Number of Infants (0 to 11 months old) received Hepatitis-B1 immunisation,TOTAL,7074.0,6782.0,7318.0,6837.0,7057.0,7400.0,7017.0,6946.0,7722.0,7160.0,6594.0,6775.0,84682.0
Ahmednagar,10.1.10,Number of Infants (0 to 11 months old) received Hepatitis-B2 immunisation,TOTAL,7302.0,6374.0,6975.0,6873.0,6896.0,6957.0,7032.0,6474.0,7211.0,7125.0,6790.0,6846.0,82855.0
Ahmednagar,10.1.11,Number of Infants (0 to 11 months old) received Hepatitis-B3 immunisation,TOTAL,6801.0,6302.0,6828.0,6905.0,7214.0,7020.0,6849.0,6687.0,7260.0,6987.0,7147.0,7259.0,83259.0
Ahmednagar,10.1.12,Number of Infants (0 to 11 months old) received Measles immunisation (First Dose),TOTAL,6948.0,6499.0,7425.0,6775.0,7145.0,7308.0,6782.0,6252.0,7184.0,6681.0,6939.0,7074.0,83012.0
Ahmednagar,10.1.12B,Number of Infants (more than 16 months old) received Measles immunisation (Second Dose),TOTAL,6458.0,4792.0,5567.0,5181.0,5339.0,6097.0,5758.0,5001.0,6322.0,5428.0,5718.0,6255.0,67916.0
Ahmednagar,10.1A,No. of Children aged 9 to 12 months who received JE 1st dose,TOTAL,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ahmednagar,10.1.13.a,Total number of male children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,3600.0,3367.0,3816.0,3572.0,3617.0,3849.0,3422.0,3210.0,3763.0,3491.0,3545.0,3648.0,42900.0
Ahmednagar,10.1.13.b,Total number of female children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,3074.0,2908.0,3374.0,2982.0,3210.0,3321.0,3136.0,2841.0,3259.0,3045.0,3152.0,3254.0,37556.0
Ahmednagar,10.1.13.c,Total number of children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month (sum of items 10.1.13.a and 10.1.13.b),TOTAL,6674.0,6275.0,7190.0,6554.0,6827.0,7170.0,6558.0,6051.0,7022.0,6536.0,6697.0,6902.0,80456.0
Ahmednagar,10.2.1,Number of Infants (more than 16 months old) received DPT Booster dose,TOTAL,6335.0,5637.0,6824.0,6004.0,6136.0,6970.0,6391.0,5686.0,6944.0,6308.0,6599.0,6901.0,76735.0
Ahmednagar,10.2.2,Number of Infants (more than 16 months old) received OPV Booster dose,TOTAL,6300.0,5623.0,6814.0,6001.0,6161.0,6956.0,6376.0,5700.0,6941.0,6285.0,6600.0,6912.0,76669.0
Ahmednagar,10.2.3,"Number of Infants (more than 16 months old) received Measles, Mumps, Rubella (MMR) Vaccination",TOTAL,,,,,,,0.0,,0.0,,,,0.0
Ahmednagar,10.3.1.a,Total number of male children (12 to 23 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,1761.0,1589.0,1728.0,1546.0,1560.0,1667.0,1503.0,1316.0,1842.0,1938.0,1344.0,1582.0,19376.0
Ahmednagar,10.3.1.b,Total number of female children (12 to 23 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,1485.0,1348.0,1575.0,1320.0,1398.0,1484.0,1281.0,1110.0,1567.0,1271.0,1212.0,1462.0,16513.0
Ahmednagar,10.3.1.c,Total number of children (12 to 23 months old) fully immunised (BCG+DPT123+OPV123/Pentavalent123+Measles) during the month (sum of items 10.3.1.a and 10.3.1.b),TOTAL,3246.0,2937.0,3303.0,2866.0,2958.0,3151.0,2784.0,2426.0,3409.0,3209.0,2556.0,3044.0,35889.0
Ahmednagar,10.3.2,Number of children (more than 5 years old) given DT5,TOTAL,634.0,681.0,672.0,5106.0,13706.0,11499.0,7203.0,2995.0,5335.0,3049.0,4139.0,3624.0,58643.0
Ahmednagar,10.3.3,Number of children (more than 10 years old) given TT10,TOTAL,992.0,1058.0,1020.0,6621.0,15076.0,14249.0,10119.0,4116.0,7410.0,3939.0,4952.0,3967.0,73519.0
Ahmednagar,10.3.4,Number of children (more than 16 years old) given TT16,TOTAL,1415.0,1203.0,1356.0,6948.0,13364.0,11896.0,9804.0,5509.0,6111.0,4133.0,4826.0,4414.0,70979.0
