Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,April,May,June,July,August,September,October,November,December,January,February,March,Total
North Goa,3.1.5,"Total Number of Caesarean (C-Section) deliveries performed at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 3.1.1 to 3.1.4)",TOTAL,178.0,162.0,238.0,187.0,186.0,203.0,200.0,171.0,187.0,178.0,220.0,153.0,2263.0
North Goa,3.2,No. of C-section deliveries performed at Private facilities,TOTAL,126.0,92.0,71.0,101.0,97.0,83.0,108.0,99.0,95.0,113.0,96.0,81.0,1162.0
North Goa,4.1.1.a,Number of male live births,TOTAL,533.0,391.0,446.0,464.0,440.0,492.0,539.0,473.0,442.0,517.0,461.0,444.0,5642.0
North Goa,4.1.1.b,Number of female live births,TOTAL,450.0,405.0,397.0,382.0,445.0,436.0,431.0,469.0,412.0,439.0,392.0,370.0,5028.0
North Goa,4.1.1.c,Total number of male and female live births (4.1.1.a and 4.1.1.b),TOTAL,983.0,796.0,843.0,846.0,885.0,928.0,970.0,942.0,854.0,956.0,853.0,814.0,10670.0
North Goa,4.1.2,Number of still births,TOTAL,13.0,24.0,18.0,9.0,35.0,20.0,29.0,19.0,30.0,34.0,30.0,18.0,279.0
North Goa,4.1.3,Number of Abortions (spontaneous or induced),TOTAL,55.0,63.0,41.0,97.0,55.0,63.0,37.0,41.0,42.0,31.0,54.0,27.0,606.0
North Goa,4.2.1,Number of Newborns weighed at birth,TOTAL,983.0,795.0,843.0,845.0,885.0,928.0,970.0,942.0,854.0,954.0,853.0,814.0,10666.0
North Goa,4.2.2,Number of Newborns having weight less than 2.5 kg,TOTAL,153.0,153.0,180.0,151.0,168.0,227.0,160.0,152.0,164.0,164.0,154.0,146.0,1972.0
North Goa,4.3,Number of Newborns breast fed within 1 hour of birth,TOTAL,802.0,601.0,579.0,615.0,671.0,714.0,862.0,758.0,554.0,766.0,657.0,643.0,8222.0
North Goa,5.1.1,Number of cases of pregnant women with Obstetric Complications and attended at PHCs,TOTAL,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
North Goa,5.1.2,Number of cases of pregnant women with Obstetric Complications and attended at CHCs,TOTAL,0.0,0.0,2.0,0.0,1.0,0.0,10.0,8.0,0.0,6.0,6.0,9.0,42.0
North Goa,5.1.3,Number of cases of pregnant women with Obstetric Complications and attended at SDHs or DHs,TOTAL,286.0,246.0,261.0,340.0,287.0,226.0,277.0,258.0,337.0,306.0,316.0,315.0,3455.0
North Goa,5.1.4,Number of cases of pregnant women with Obstetric Complications and attended at other State owned public institutions,TOTAL,,,,,,,,,,,,,
North Goa,5.1.5,"Number of cases of pregnant women with Obstetric Complications and attended at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 5.1.1 to 5.1.4)",TOTAL,288.0,246.0,263.0,340.0,288.0,226.0,287.0,266.0,337.0,312.0,322.0,324.0,3499.0
North Goa,5.2,Number of cases of pregnant women with Obstetric Complications and attended at Private facilities,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,0.0,2.0,3.0,0.0,18.0
North Goa,5.3.1,Number of cases of complicated pregnancies treated with IV antibiotics,TOTAL,177.0,160.0,235.0,178.0,174.0,199.0,246.0,234.0,250.0,242.0,223.0,163.0,2481.0
North Goa,5.3.2,Number of cases of complicated pregnancies treated with IV Antihypertensive/Magsulph injection,TOTAL,25.0,22.0,23.0,11.0,10.0,7.0,7.0,7.0,19.0,6.0,2.0,1.0,140.0
North Goa,5.3.3,Number of cases of complicated pregnancies treated with IV Oxytocis,TOTAL,181.0,186.0,236.0,182.0,189.0,209.0,205.0,231.0,248.0,244.0,208.0,138.0,2457.0
North Goa,5.3.4,Number of cases of complicated pregnancies treated with Blood Transfusion,TOTAL,6.0,6.0,8.0,7.0,7.0,7.0,10.0,6.0,7.0,12.0,9.0,6.0,91.0
North Goa,6.1,Women getting post partum check-up within 48 hours after delivery,TOTAL,857.0,729.0,781.0,724.0,730.0,798.0,812.0,795.0,758.0,842.0,722.0,690.0,9238.0
North Goa,6.2,Women getting a post partum check up between 48 hours and 14 days after delivery,TOTAL,462.0,404.0,395.0,376.0,349.0,378.0,420.0,352.0,368.0,353.0,293.0,162.0,4312.0
North Goa,6.3,PNC maternal complications attended,TOTAL,7.0,11.0,19.0,12.0,0.0,0.0,0.0,5.0,7.0,0.0,0.0,8.0,69.0
North Goa,7.1.1,Number of MTPs conducted at Public Institutions up to 12 weeks of pregnancy,TOTAL,17.0,19.0,12.0,19.0,17.0,26.0,19.0,16.0,20.0,13.0,14.0,23.0,215.0
North Goa,7.1.2,Number of MTPs conducted at Public Institutions for more than 12 weeks of pregnancy,TOTAL,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
North Goa,7.1.3,Total number of MTPs conducted at Public Institutions (sum of items 7.1.1 and 7.1.2),TOTAL,17.0,19.0,18.0,19.0,17.0,26.0,19.0,16.0,20.0,13.0,14.0,23.0,221.0
North Goa,7.2,Number of MTPs conducted at Private Facilities,TOTAL,51.0,42.0,26.0,71.0,38.0,23.0,11.0,0.0,9.0,7.0,12.0,5.0,295.0
North Goa,8.1.a,Number of new cases of RTI/STI in males for which treatment was initiated,TOTAL,6.0,14.0,13.0,12.0,17.0,4.0,3.0,6.0,9.0,5.0,19.0,21.0,129.0
North Goa,8.1.b,Number of new cases of RTI/STI in females for which treatment was initiated,TOTAL,30.0,31.0,36.0,29.0,27.0,17.0,21.0,8.0,24.0,24.0,32.0,44.0,323.0
North Goa,8.1.c,Total number of new cases of RTI/STI in males and females for which treatment was initiated (sum of items 8.1.a and 8.1.b),TOTAL,36.0,45.0,49.0,41.0,44.0,21.0,24.0,14.0,33.0,29.0,51.0,65.0,452.0
North Goa,8.2,Number of suspected RTI/STI cases for whom wet mount test was conducted,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Goa,9.1.1.a,Number of NSV (No Scalpel Vasectomy) or Conventional Vasectomy conducted at PHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Goa,9.1.1.b,Number of NSV or Conventional Vasectomy conducted at CHCs,TOTAL,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0
North Goa,9.1.1.c,Number of NSV or Conventional Vasectomy conducted at SDHs or DHs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
North Goa,9.1.1.d,Number of NSV or Conventional Vasectomy conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
North Goa,9.1.1.e,"Total Number of NSV or Conventional Vasectomy conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.1.1.a to 9.1.1.d)",TOTAL,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0
North Goa,9.1.2,Number of NSV or Conventional Vasectomy conducted at Private facilities,TOTAL,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
North Goa,9.2.1.a,Number of Laparoscopic sterilizations conducted at PHCs,TOTAL,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
North Goa,9.2.1.b,Number of Laparoscopic sterilizations conducted at CHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Goa,9.2.1.c,Number of Laparoscopic sterilizations conducted at SDHs or DHs,TOTAL,16.0,12.0,7.0,23.0,18.0,12.0,24.0,13.0,13.0,20.0,14.0,13.0,185.0
North Goa,9.2.1.d,Number of Laparoscopic sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
North Goa,9.2.1.e,"Total Number of Laparoscopic sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.2.1.a to 9.2.1.d)",TOTAL,16.0,12.0,7.0,24.0,18.0,13.0,24.0,13.0,13.0,20.0,15.0,13.0,188.0
North Goa,9.2.2,Number of Laparoscopic sterilizations conducted at Private facilities,TOTAL,9.0,6.0,1.0,9.0,5.0,2.0,12.0,9.0,14.0,2.0,3.0,1.0,73.0
North Goa,9.3.1.a,Number of Mini-lap sterilizations conducted at PHCs,TOTAL,18.0,10.0,11.0,15.0,12.0,7.0,1.0,0.0,4.0,10.0,19.0,6.0,113.0
North Goa,9.3.1.b,Number of Mini-lap sterilizations conducted at CHCs,TOTAL,2.0,5.0,2.0,2.0,1.0,1.0,0.0,3.0,1.0,0.0,3.0,2.0,22.0
North Goa,9.3.1.c,Number of Mini-lap sterilizations conducted at SDHs or DHs,TOTAL,17.0,8.0,17.0,18.0,10.0,12.0,15.0,15.0,15.0,14.0,15.0,8.0,164.0
North Goa,9.3.1.d,Number of Mini-lap sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
North Goa,9.3.1.e,"Total Number of Mini-lap sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.3.1.a to 9.3.1.d)",TOTAL,37.0,23.0,30.0,35.0,23.0,20.0,16.0,18.0,20.0,24.0,37.0,16.0,299.0
North Goa,9.3.2,Number of Mini-lap sterilizations conducted at Private facilities,TOTAL,19.0,10.0,11.0,19.0,12.0,7.0,1.0,0.0,4.0,9.0,8.0,6.0,106.0
North Goa,9.4.1.a,Number of Post-Partum sterilizations conducted at PHCs,TOTAL,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
North Goa,9.4.1.b,Number of Post-Partum sterilizations conducted at CHCs,TOTAL,11.0,9.0,2.0,5.0,6.0,9.0,3.0,11.0,9.0,6.0,5.0,6.0,82.0
North Goa,9.4.1.c,Number of Post-Partum sterilizations conducted at SDHs or DHs,TOTAL,87.0,64.0,80.0,74.0,75.0,85.0,90.0,82.0,75.0,75.0,56.0,57.0,900.0
North Goa,9.4.1.d,Number of Post-Partum sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
North Goa,9.4.1.e,"Total Number of Post-Partum sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.4.1.a to 9.4.1.d)",TOTAL,98.0,73.0,82.0,82.0,81.0,95.0,93.0,93.0,84.0,81.0,61.0,63.0,986.0
North Goa,9.4.2,Number of Post-Partum sterilizations conducted at Private facilities,TOTAL,15.0,10.0,13.0,6.0,26.0,25.0,20.0,25.0,16.0,11.0,15.0,3.0,185.0
North Goa,9.5.1.a,Number of IUCD Insertions conducted at SCs,TOTAL,6.0,4.0,0.0,2.0,5.0,1.0,0.0,2.0,0.0,1.0,5.0,0.0,26.0
North Goa,9.5.1.b,Number of IUCD Insertions conducted at PHCs,TOTAL,8.0,4.0,8.0,5.0,16.0,11.0,11.0,9.0,9.0,10.0,8.0,9.0,108.0
North Goa,9.5.1.c,Number of IUCD Insertions conducted at CHCs,TOTAL,11.0,9.0,14.0,20.0,16.0,22.0,14.0,13.0,10.0,7.0,17.0,8.0,161.0
North Goa,9.5.1.d,Number of IUCD Insertions conducted at SDHs or DHs,TOTAL,7.0,12.0,7.0,18.0,13.0,6.0,10.0,12.0,14.0,23.0,15.0,25.0,162.0
North Goa,9.5.1.e,Number of IUCD Insertions conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
North Goa,9.5.1.f,"Total Number of IUCD Insertions conducted at Public facilities i.e. SC, PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.5.1.a to 9.5.1.e)",TOTAL,32.0,29.0,29.0,45.0,50.0,40.0,35.0,36.0,33.0,41.0,45.0,42.0,457.0
North Goa,9.5.1A,"Out of above total, Post Partum (within 48 hours of delivery) IUCD insertions",TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,11.0,16.0
North Goa,9.5.2,Number of IUCD Insertions conducted at Private facilities,TOTAL,41.0,30.0,31.0,30.0,28.0,26.0,49.0,29.0,26.0,20.0,30.0,25.0,365.0
North Goa,9.06,Number of IUCD removals,TOTAL,20.0,13.0,14.0,20.0,17.0,18.0,19.0,17.0,24.0,20.0,23.0,20.0,225.0
North Goa,9.07,Number of Oral Pills cycles distributed,TOTAL,3470.0,4322.0,2908.0,4149.0,3121.0,3365.0,3719.0,4497.0,5003.0,3548.0,3477.0,2038.0,43617.0
North Goa,9.08,Number of Condom pieces distributed,TOTAL,14114.0,12780.0,9185.0,10085.0,7851.0,9731.0,8780.0,9737.0,9405.0,9635.0,10037.0,12382.0,123722.0
North Goa,9.09,Number of Centchroman (weekly) pills given,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Goa,9.10,Number of Emergency Contraceptive Pills distributed,TOTAL,12.0,10.0,12.0,7.0,5.0,9.0,17.0,10.0,4.0,2.0,5.0,4.0,97.0
North Goa,9.11.1.a,Number of cases of complications following male sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Goa,9.11.1.b,Number of cases of complications following female sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Goa,9.11.2.a,Number of failures following male sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Goa,9.11.2.b,Number of failures following female sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Goa,9.11.3.a,Number of deaths following male sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Goa,9.11.3.b,Number of deaths following female sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Goa,9.12,Number of Institutions having NSV trained doctors,TOTAL,4.0,4.0,6.0,6.0,3.0,3.0,2.0,2.0,1.0,3.0,3.0,1.0,-1.0
North Goa,10.1.01,Number of Infants (0 to 11 months old)received BCG immunisation,TOTAL,1021.0,924.0,885.0,930.0,875.0,962.0,1011.0,1112.0,943.0,953.0,856.0,875.0,11347.0
North Goa,10.1.02,Number of Infants (0 to 11 months old) received DPT1 immunisation,TOTAL,38.0,35.0,29.0,31.0,54.0,50.0,34.0,42.0,33.0,13.0,3.0,2.0,364.0
North Goa,10.1.03,Number of Infants (0 to 11 months old) received DPT2 immunisation,TOTAL,38.0,24.0,37.0,32.0,68.0,62.0,51.0,63.0,42.0,3.0,0.0,1.0,421.0
North Goa,10.1.04,Number of Infants (0 to 11 months old) received DPT3 immunisation,TOTAL,41.0,24.0,37.0,36.0,66.0,53.0,47.0,51.0,38.0,5.0,1.0,3.0,402.0
North Goa,10.1.04A,Number of Infants (0 to 11 months old) received Pentavalent1 immunisation,TOTAL,1004.0,968.0,1012.0,919.0,847.0,861.0,876.0,998.0,950.0,1117.0,914.0,847.0,11313.0
North Goa,10.1.04B,Number of Infants (0 to 11 months old) received Pentavalent2 immunisation,TOTAL,915.0,948.0,974.0,1063.0,885.0,888.0,927.0,974.0,901.0,1146.0,1002.0,947.0,11570.0
North Goa,10.1.04C,Number of Infants (0 to 11 months old) received Pentavalent3 immunisation,TOTAL,1056.0,869.0,915.0,986.0,960.0,833.0,938.0,941.0,855.0,1080.0,1017.0,1025.0,11475.0
North Goa,10.1.05,Number of Infants (0 to 11 months old) received OPV 0 (Birth Dose),TOTAL,926.0,819.0,830.0,819.0,777.0,888.0,891.0,970.0,820.0,806.0,768.0,833.0,10147.0
North Goa,10.1.06,Number of Infants (0 to 11 months old) received OPV1 (First Dose),TOTAL,1036.0,1002.0,1041.0,950.0,911.0,912.0,907.0,999.0,956.0,1128.0,928.0,894.0,11664.0
North Goa,10.1.07,Number of Infants (0 to 11 months old) received OPV2 (Second Dose),TOTAL,968.0,971.0,1000.0,1089.0,954.0,941.0,990.0,967.0,908.0,1150.0,1013.0,999.0,11950.0
North Goa,10.1.08,Number of Infants (0 to 11 months old) received OPV3 (Third Dose),TOTAL,1097.0,889.0,943.0,1023.0,1041.0,887.0,962.0,942.0,853.0,1081.0,1018.0,1084.0,11820.0
North Goa,10.1.09A,Number of Infants (upto 48 hrs of age) received Hepatitis-B0 immunisation,TOTAL,744.0,600.0,1026.0,556.0,583.0,725.0,775.0,790.0,677.0,730.0,724.0,653.0,8583.0
North Goa,10.1.09,Number of Infants (0 to 11 months old) received Hepatitis-B1 immunisation,TOTAL,73.0,64.0,47.0,51.0,46.0,50.0,46.0,13.0,7.0,28.0,2.0,1.0,428.0
North Goa,10.1.10,Number of Infants (0 to 11 months old) received Hepatitis-B2 immunisation,TOTAL,62.0,60.0,51.0,63.0,63.0,64.0,55.0,19.0,12.0,17.0,0.0,0.0,466.0
North Goa,10.1.11,Number of Infants (0 to 11 months old) received Hepatitis-B3 immunisation,TOTAL,71.0,48.0,60.0,64.0,64.0,66.0,62.0,17.0,6.0,8.0,0.0,5.0,471.0
North Goa,10.1.12,Number of Infants (0 to 11 months old) received Measles immunisation (First Dose),TOTAL,1071.0,953.0,995.0,1060.0,1099.0,1053.0,1122.0,972.0,906.0,1229.0,934.0,972.0,12366.0
North Goa,10.1.12B,Number of Infants (more than 16 months old) received Measles immunisation (Second Dose),TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Goa,10.1A,No. of Children aged 9 to 12 months who received JE 1st dose,TOTAL,0.0,0.0,0.0,0.0,0.0,197.0,537.0,497.0,715.0,975.0,590.0,753.0,4264.0
North Goa,10.1.13.a,Total number of male children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,477.0,382.0,370.0,395.0,448.0,412.0,470.0,407.0,371.0,533.0,414.0,470.0,5149.0
North Goa,10.1.13.b,Total number of female children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,414.0,372.0,367.0,413.0,431.0,401.0,425.0,400.0,380.0,492.0,368.0,484.0,4947.0
North Goa,10.1.13.c,Total number of children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month (sum of items 10.1.13.a and 10.1.13.b),TOTAL,891.0,754.0,737.0,808.0,879.0,813.0,895.0,807.0,751.0,1025.0,782.0,954.0,10096.0
North Goa,10.2.1,Number of Infants (more than 16 months old) received DPT Booster dose,TOTAL,1129.0,956.0,1031.0,1051.0,899.0,906.0,1164.0,1048.0,1004.0,1134.0,983.0,1069.0,12374.0
North Goa,10.2.2,Number of Infants (more than 16 months old) received OPV Booster dose,TOTAL,1132.0,982.0,1071.0,1112.0,935.0,946.0,1201.0,1051.0,1004.0,1134.0,972.0,1065.0,12605.0
North Goa,10.2.3,"Number of Infants (more than 16 months old) received Measles, Mumps, Rubella (MMR) Vaccination",TOTAL,1071.0,983.0,1138.0,1110.0,1043.0,945.0,1136.0,1023.0,934.0,1173.0,1070.0,1093.0,12719.0
North Goa,10.3.1.a,Total number of male children (12 to 23 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,112.0,70.0,70.0,88.0,68.0,98.0,101.0,84.0,125.0,107.0,94.0,76.0,1093.0
North Goa,10.3.1.b,Total number of female children (12 to 23 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,102.0,86.0,93.0,78.0,71.0,83.0,105.0,84.0,124.0,103.0,77.0,81.0,1087.0
North Goa,10.3.1.c,Total number of children (12 to 23 months old) fully immunised (BCG+DPT123+OPV123/Pentavalent123+Measles) during the month (sum of items 10.3.1.a and 10.3.1.b),TOTAL,214.0,156.0,163.0,166.0,139.0,181.0,206.0,168.0,249.0,210.0,171.0,157.0,2180.0
North Goa,10.3.2,Number of children (more than 5 years old) given DT5,TOTAL,648.0,694.0,662.0,811.0,648.0,639.0,648.0,831.0,680.0,943.0,788.0,673.0,8665.0
North Goa,10.3.3,Number of children (more than 10 years old) given TT10,TOTAL,441.0,517.0,802.0,1697.0,1291.0,991.0,1018.0,713.0,760.0,543.0,358.0,397.0,9528.0
North Goa,10.3.4,Number of children (more than 16 years old) given TT16,TOTAL,438.0,528.0,866.0,2010.0,1484.0,1224.0,894.0,682.0,1028.0,484.0,227.0,324.0,10189.0
North Goa,10.3.5.a,Number of cases of Abscess reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0
North Goa,10.3.5.b,Number of cases of Death reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
North Goa,10.3.5.c,Number of cases of other complications reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,0.0,0.0,0.0,3.0,2.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,10.0
North Goa,10.4.1,Number of Immunisation sessions planned to be held during the month,TOTAL,291.0,279.0,283.0,291.0,287.0,280.0,272.0,282.0,279.0,274.0,278.0,280.0,3376.0
North Goa,10.4.2,Number of Immunisation sessions held during the month,TOTAL,291.0,279.0,283.0,291.0,287.0,280.0,272.0,282.0,279.0,274.0,278.0,280.0,3376.0
