Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,April,May,June,July,August,September,October,November,December,January,February,March,Total
Bishnupur,2.2.2.b,Number of ASHAs paid JSY Incentive for deliveries conducted at Public Institutions,TOTAL,42.0,9.0,37.0,129.0,75.0,245.0,4.0,38.0,35.0,83.0,65.0,81.0,843.0
Bishnupur,2.2.2.c,Number of cases of deliveries conducted at Public Institutions where JSY incentive was paid to ANMs or AWWs [only for High Performing States (HPS)],TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bishnupur,2.3,Deliveries conducted at Private Institutions (Including C-Sections),TOTAL,,,,,,,,,,,,,
Bishnupur,2.3.1.a,Number of mothers paid JSY Incentive for deliveries conducted at accredited Private Institutions,TOTAL,,,,,,,,,,,,,
Bishnupur,2.3.1.b,Number of ASHAs paid JSY Incentive for deliveries conducted at accredited Private Institutions,TOTAL,,,,,,,,,,,,,
Bishnupur,2.3.1.c,Number of cases of deliveries conducted at accredited Private Institutions where JSY incentive was paid to ANMs or AWWs [only for High Performing States (HPS)],TOTAL,,,,,,,,,,,,,
Bishnupur,3.1.1,Number of Caesarean (C-Section) deliveries performed at PHCs (Primary Health Centre),TOTAL,,,,,,,,,,,,,
Bishnupur,3.1.2,Number of Caesarean (C-Section) deliveries performed at CHCs (Community Health Centre),TOTAL,,,,,,,,,,,,,
Bishnupur,3.1.3,Number of Caesarean (C-Section) deliveries performed at SDHs (Sub-divisional Hospital) or DHs (District Hospital),TOTAL,4.0,3.0,4.0,3.0,3.0,3.0,3.0,2.0,3.0,2.0,1.0,3.0,34.0
Bishnupur,3.1.4,Number of Caesarean (C-Section) deliveries performed at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Bishnupur,3.1.5,"Total Number of Caesarean (C-Section) deliveries performed at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 3.1.1 to 3.1.4)",TOTAL,4.0,3.0,4.0,3.0,3.0,3.0,3.0,2.0,3.0,2.0,1.0,3.0,34.0
Bishnupur,3.2,No. of C-section deliveries performed at Private facilities,TOTAL,,,,,,,,,,,,,
Bishnupur,4.1.1.a,Number of male live births,TOTAL,38.0,53.0,41.0,45.0,50.0,51.0,59.0,60.0,52.0,67.0,60.0,72.0,648.0
Bishnupur,4.1.1.b,Number of female live births,TOTAL,34.0,39.0,47.0,43.0,52.0,52.0,43.0,76.0,51.0,65.0,65.0,38.0,605.0
Bishnupur,4.1.1.c,Total number of male and female live births (4.1.1.a and 4.1.1.b),TOTAL,72.0,92.0,88.0,88.0,102.0,103.0,102.0,136.0,103.0,132.0,125.0,110.0,1253.0
Bishnupur,4.1.2,Number of still births,TOTAL,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,7.0
Bishnupur,4.1.3,Number of Abortions (spontaneous or induced),TOTAL,41.0,40.0,36.0,35.0,42.0,40.0,37.0,30.0,44.0,40.0,24.0,54.0,463.0
Bishnupur,4.2.1,Number of Newborns weighed at birth,TOTAL,72.0,92.0,88.0,87.0,102.0,103.0,102.0,136.0,103.0,132.0,122.0,110.0,1249.0
Bishnupur,4.2.2,Number of Newborns having weight less than 2.5 kg,TOTAL,5.0,0.0,2.0,5.0,3.0,2.0,6.0,4.0,2.0,6.0,4.0,1.0,40.0
Bishnupur,4.3,Number of Newborns breast fed within 1 hour of birth,TOTAL,72.0,92.0,87.0,87.0,102.0,103.0,102.0,136.0,103.0,132.0,117.0,110.0,1243.0
Bishnupur,5.1.1,Number of cases of pregnant women with Obstetric Complications and attended at PHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bishnupur,5.1.2,Number of cases of pregnant women with Obstetric Complications and attended at CHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bishnupur,5.1.3,Number of cases of pregnant women with Obstetric Complications and attended at SDHs or DHs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bishnupur,5.1.4,Number of cases of pregnant women with Obstetric Complications and attended at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Bishnupur,5.1.5,"Number of cases of pregnant women with Obstetric Complications and attended at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 5.1.1 to 5.1.4)",TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bishnupur,5.2,Number of cases of pregnant women with Obstetric Complications and attended at Private facilities,TOTAL,,,,,,,,,,,,,
Bishnupur,5.3.1,Number of cases of complicated pregnancies treated with IV antibiotics,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bishnupur,5.3.2,Number of cases of complicated pregnancies treated with IV Antihypertensive/Magsulph injection,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bishnupur,5.3.3,Number of cases of complicated pregnancies treated with IV Oxytocis,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bishnupur,5.3.4,Number of cases of complicated pregnancies treated with Blood Transfusion,TOTAL,,,,,,,,,,,,,
Bishnupur,6.1,Women getting post partum check-up within 48 hours after delivery,TOTAL,63.0,84.0,84.0,84.0,92.0,103.0,112.0,138.0,102.0,131.0,119.0,109.0,1221.0
Bishnupur,6.2,Women getting a post partum check up between 48 hours and 14 days after delivery,TOTAL,107.0,102.0,91.0,82.0,123.0,132.0,151.0,125.0,118.0,172.0,137.0,125.0,1465.0
Bishnupur,6.3,PNC maternal complications attended,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bishnupur,7.1.1,Number of MTPs conducted at Public Institutions up to 12 weeks of pregnancy,TOTAL,40.0,38.0,33.0,35.0,41.0,39.0,33.0,30.0,42.0,38.0,23.0,52.0,444.0
Bishnupur,7.1.2,Number of MTPs conducted at Public Institutions for more than 12 weeks of pregnancy,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bishnupur,7.1.3,Total number of MTPs conducted at Public Institutions (sum of items 7.1.1 and 7.1.2),TOTAL,40.0,38.0,33.0,35.0,41.0,39.0,33.0,30.0,42.0,38.0,23.0,52.0,444.0
Bishnupur,7.2,Number of MTPs conducted at Private Facilities,TOTAL,,,,,,,,,,0.0,,,0.0
Bishnupur,8.1.a,Number of new cases of RTI/STI in males for which treatment was initiated,TOTAL,53.0,49.0,52.0,111.0,59.0,64.0,67.0,47.0,51.0,9.0,33.0,41.0,636.0
Bishnupur,8.1.b,Number of new cases of RTI/STI in females for which treatment was initiated,TOTAL,67.0,94.0,86.0,113.0,104.0,85.0,83.0,59.0,62.0,15.0,43.0,48.0,859.0
Bishnupur,8.1.c,Total number of new cases of RTI/STI in males and females for which treatment was initiated (sum of items 8.1.a and 8.1.b),TOTAL,120.0,143.0,138.0,224.0,163.0,149.0,150.0,106.0,113.0,24.0,76.0,89.0,1495.0
Bishnupur,8.2,Number of suspected RTI/STI cases for whom wet mount test was conducted,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bishnupur,9.1.1.a,Number of NSV (No Scalpel Vasectomy) or Conventional Vasectomy conducted at PHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bishnupur,9.1.1.b,Number of NSV or Conventional Vasectomy conducted at CHCs,TOTAL,5.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,23.0
Bishnupur,9.1.1.c,Number of NSV or Conventional Vasectomy conducted at SDHs or DHs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bishnupur,9.1.1.d,Number of NSV or Conventional Vasectomy conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Bishnupur,9.1.1.e,"Total Number of NSV or Conventional Vasectomy conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.1.1.a to 9.1.1.d)",TOTAL,5.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,23.0
Bishnupur,9.1.2,Number of NSV or Conventional Vasectomy conducted at Private facilities,TOTAL,,,,,,,,,,,,,
Bishnupur,9.2.1.a,Number of Laparoscopic sterilizations conducted at PHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bishnupur,9.2.1.b,Number of Laparoscopic sterilizations conducted at CHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bishnupur,9.2.1.c,Number of Laparoscopic sterilizations conducted at SDHs or DHs,TOTAL,,12.0,0.0,6.0,,,,,,,,,18.0
Bishnupur,9.2.1.d,Number of Laparoscopic sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Bishnupur,9.2.1.e,"Total Number of Laparoscopic sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.2.1.a to 9.2.1.d)",TOTAL,0.0,12.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0
Bishnupur,9.2.2,Number of Laparoscopic sterilizations conducted at Private facilities,TOTAL,,,,,,,,,,,,,
Bishnupur,9.3.1.a,Number of Mini-lap sterilizations conducted at PHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bishnupur,9.3.1.b,Number of Mini-lap sterilizations conducted at CHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bishnupur,9.3.1.c,Number of Mini-lap sterilizations conducted at SDHs or DHs,TOTAL,,,,,,,,,,,,,
Bishnupur,9.3.1.d,Number of Mini-lap sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Bishnupur,9.3.1.e,"Total Number of Mini-lap sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.3.1.a to 9.3.1.d)",TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bishnupur,9.3.2,Number of Mini-lap sterilizations conducted at Private facilities,TOTAL,,,,,,,,,,,,,
Bishnupur,9.4.1.a,Number of Post-Partum sterilizations conducted at PHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bishnupur,9.4.1.b,Number of Post-Partum sterilizations conducted at CHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bishnupur,9.4.1.c,Number of Post-Partum sterilizations conducted at SDHs or DHs,TOTAL,,,,,,,,,,,,,
Bishnupur,9.4.1.d,Number of Post-Partum sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Bishnupur,9.4.1.e,"Total Number of Post-Partum sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.4.1.a to 9.4.1.d)",TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bishnupur,9.4.2,Number of Post-Partum sterilizations conducted at Private facilities,TOTAL,,,,,,,,,,,,,
Bishnupur,9.5.1.a,Number of IUCD Insertions conducted at SCs,TOTAL,8.0,13.0,9.0,65.0,14.0,8.0,14.0,6.0,8.0,14.0,5.0,11.0,175.0
Bishnupur,9.5.1.b,Number of IUCD Insertions conducted at PHCs,TOTAL,5.0,3.0,4.0,36.0,5.0,3.0,8.0,4.0,5.0,6.0,3.0,9.0,91.0
Bishnupur,9.5.1.c,Number of IUCD Insertions conducted at CHCs,TOTAL,4.0,20.0,12.0,26.0,9.0,11.0,7.0,7.0,11.0,9.0,15.0,10.0,141.0
Bishnupur,9.5.1.d,Number of IUCD Insertions conducted at SDHs or DHs,TOTAL,14.0,11.0,12.0,12.0,13.0,16.0,13.0,7.0,6.0,14.0,9.0,11.0,138.0
Bishnupur,9.5.1.e,Number of IUCD Insertions conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Bishnupur,9.5.1.f,"Total Number of IUCD Insertions conducted at Public facilities i.e. SC, PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.5.1.a to 9.5.1.e)",TOTAL,31.0,47.0,37.0,139.0,41.0,38.0,42.0,24.0,30.0,43.0,32.0,41.0,545.0
Bishnupur,9.5.1A,"Out of above total, Post Partum (within 48 hours of delivery) IUCD insertions",TOTAL,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
Bishnupur,9.5.2,Number of IUCD Insertions conducted at Private facilities,TOTAL,,,,,,,,,,,,,
Bishnupur,9.06,Number of IUCD removals,TOTAL,17.0,30.0,19.0,52.0,19.0,19.0,16.0,56.0,23.0,7.0,19.0,16.0,293.0
Bishnupur,9.07,Number of Oral Pills cycles distributed,TOTAL,635.0,570.0,520.0,1434.0,734.0,695.0,690.0,679.0,561.0,599.0,605.0,647.0,8369.0
Bishnupur,9.08,Number of Condom pieces distributed,TOTAL,1901.0,2170.0,1863.0,7208.0,3112.0,2954.0,2664.0,2357.0,2521.0,2599.0,2683.0,2964.0,34996.0
Bishnupur,9.09,Number of Centchroman (weekly) pills given,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,,,,,99.0
Bishnupur,9.10,Number of Emergency Contraceptive Pills distributed,TOTAL,0.0,0.0,0.0,0.0,0.0,23.0,38.0,50.0,37.0,54.0,44.0,41.0,287.0
Bishnupur,9.11.1.a,Number of cases of complications following male sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bishnupur,9.11.1.b,Number of cases of complications following female sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bishnupur,9.11.2.a,Number of failures following male sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Bishnupur,9.11.2.b,Number of failures following female sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bishnupur,9.11.3.a,Number of deaths following male sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bishnupur,9.11.3.b,Number of deaths following female sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bishnupur,9.12,Number of Institutions having NSV trained doctors,TOTAL,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,-1.0
Bishnupur,10.1.01,Number of Infants (0 to 11 months old)received BCG immunisation,TOTAL,442.0,368.0,315.0,370.0,354.0,390.0,435.0,361.0,345.0,490.0,399.0,352.0,4621.0
Bishnupur,10.1.02,Number of Infants (0 to 11 months old) received DPT1 immunisation,TOTAL,470.0,432.0,346.0,376.0,373.0,309.0,435.0,357.0,388.0,476.0,404.0,372.0,4738.0
Bishnupur,10.1.03,Number of Infants (0 to 11 months old) received DPT2 immunisation,TOTAL,446.0,445.0,390.0,391.0,383.0,302.0,351.0,347.0,319.0,450.0,400.0,349.0,4573.0
Bishnupur,10.1.04,Number of Infants (0 to 11 months old) received DPT3 immunisation,TOTAL,425.0,415.0,370.0,389.0,399.0,289.0,341.0,304.0,289.0,359.0,315.0,334.0,4229.0
Bishnupur,10.1.04A,Number of Infants (0 to 11 months old) received Pentavalent1 immunisation,TOTAL,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
Bishnupur,10.1.04B,Number of Infants (0 to 11 months old) received Pentavalent2 immunisation,TOTAL,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
Bishnupur,10.1.04C,Number of Infants (0 to 11 months old) received Pentavalent3 immunisation,TOTAL,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0
Bishnupur,10.1.05,Number of Infants (0 to 11 months old) received OPV 0 (Birth Dose),TOTAL,39.0,33.0,15.0,41.0,80.0,69.0,75.0,101.0,71.0,87.0,86.0,76.0,773.0
Bishnupur,10.1.06,Number of Infants (0 to 11 months old) received OPV1 (First Dose),TOTAL,470.0,432.0,344.0,376.0,373.0,309.0,435.0,357.0,388.0,476.0,404.0,372.0,4736.0
Bishnupur,10.1.07,Number of Infants (0 to 11 months old) received OPV2 (Second Dose),TOTAL,446.0,445.0,385.0,391.0,383.0,302.0,351.0,347.0,319.0,450.0,400.0,349.0,4568.0
Bishnupur,10.1.08,Number of Infants (0 to 11 months old) received OPV3 (Third Dose),TOTAL,425.0,415.0,366.0,389.0,399.0,290.0,341.0,304.0,289.0,359.0,315.0,334.0,4226.0
Bishnupur,10.1.09A,Number of Infants (upto 48 hrs of age) received Hepatitis-B0 immunisation,TOTAL,0.0,0.0,0.0,39.0,80.0,63.0,71.0,93.0,64.0,81.0,72.0,70.0,633.0
Bishnupur,10.1.09,Number of Infants (0 to 11 months old) received Hepatitis-B1 immunisation,TOTAL,410.0,423.0,350.0,475.0,390.0,443.0,454.0,343.0,340.0,425.0,370.0,296.0,4719.0
Bishnupur,10.1.10,Number of Infants (0 to 11 months old) received Hepatitis-B2 immunisation,TOTAL,390.0,378.0,413.0,421.0,453.0,347.0,393.0,343.0,325.0,367.0,358.0,337.0,4525.0
Bishnupur,10.1.11,Number of Infants (0 to 11 months old) received Hepatitis-B3 immunisation,TOTAL,364.0,383.0,362.0,421.0,424.0,357.0,327.0,325.0,272.0,347.0,300.0,302.0,4184.0
Bishnupur,10.1.12,Number of Infants (0 to 11 months old) received Measles immunisation (First Dose),TOTAL,314.0,338.0,289.0,324.0,440.0,377.0,466.0,341.0,273.0,386.0,281.0,241.0,4070.0
Bishnupur,10.1.12B,Number of Infants (more than 16 months old) received Measles immunisation (Second Dose),TOTAL,81.0,104.0,59.0,83.0,120.0,121.0,124.0,99.0,99.0,111.0,134.0,122.0,1257.0
Bishnupur,10.1A,No. of Children aged 9 to 12 months who received JE 1st dose,TOTAL,,,,,,,,43.0,54.0,9.0,5.0,0.0,111.0
Bishnupur,10.1.13.a,Total number of male children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,165.0,161.0,157.0,163.0,223.0,184.0,243.0,197.0,168.0,191.0,134.0,119.0,2105.0
Bishnupur,10.1.13.b,Total number of female children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,146.0,172.0,129.0,153.0,208.0,184.0,210.0,137.0,99.0,187.0,130.0,118.0,1873.0
Bishnupur,10.1.13.c,Total number of children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month (sum of items 10.1.13.a and 10.1.13.b),TOTAL,311.0,333.0,286.0,316.0,431.0,368.0,453.0,334.0,267.0,378.0,264.0,237.0,3978.0
Bishnupur,10.2.1,Number of Infants (more than 16 months old) received DPT Booster dose,TOTAL,296.0,320.0,307.0,309.0,319.0,238.0,281.0,239.0,231.0,296.0,231.0,233.0,3300.0
Bishnupur,10.2.2,Number of Infants (more than 16 months old) received OPV Booster dose,TOTAL,296.0,320.0,300.0,309.0,319.0,238.0,281.0,239.0,231.0,296.0,231.0,233.0,3293.0
Bishnupur,10.2.3,"Number of Infants (more than 16 months old) received Measles, Mumps, Rubella (MMR) Vaccination",TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bishnupur,10.3.1.a,Total number of male children (12 to 23 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,14.0,14.0,16.0,22.0,32.0,26.0,16.0,12.0,15.0,12.0,12.0,17.0,208.0
Bishnupur,10.3.1.b,Total number of female children (12 to 23 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,17.0,14.0,7.0,12.0,23.0,27.0,11.0,12.0,15.0,13.0,8.0,17.0,176.0
Bishnupur,10.3.1.c,Total number of children (12 to 23 months old) fully immunised (BCG+DPT123+OPV123/Pentavalent123+Measles) during the month (sum of items 10.3.1.a and 10.3.1.b),TOTAL,31.0,28.0,23.0,34.0,55.0,53.0,27.0,24.0,30.0,25.0,20.0,34.0,384.0
Bishnupur,10.3.2,Number of children (more than 5 years old) given DT5,TOTAL,187.0,116.0,78.0,161.0,132.0,74.0,104.0,92.0,136.0,168.0,106.0,118.0,1472.0
Bishnupur,10.3.3,Number of children (more than 10 years old) given TT10,TOTAL,329.0,246.0,115.0,412.0,181.0,105.0,137.0,129.0,168.0,142.0,107.0,178.0,2249.0
Bishnupur,10.3.4,Number of children (more than 16 years old) given TT16,TOTAL,238.0,165.0,93.0,325.0,325.0,155.0,128.0,99.0,139.0,113.0,115.0,196.0,2091.0
Bishnupur,10.3.5.a,Number of cases of Abscess reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bishnupur,10.3.5.b,Number of cases of Death reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bishnupur,10.3.5.c,Number of cases of other complications reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bishnupur,10.4.1,Number of Immunisation sessions planned to be held during the month,TOTAL,523.0,583.0,545.0,593.0,521.0,543.0,588.0,526.0,567.0,540.0,551.0,554.0,6634.0
Bishnupur,10.4.2,Number of Immunisation sessions held during the month,TOTAL,422.0,453.0,456.0,468.0,423.0,455.0,473.0,424.0,418.0,433.0,442.0,425.0,5292.0
Bishnupur,10.4.3,Number of Immunisation sessions held during the month where ASHAs were present,TOTAL,372.0,397.0,396.0,411.0,382.0,405.0,426.0,388.0,371.0,379.0,387.0,375.0,4689.0
Bishnupur,10.5.1,Number of children (more than 16 months old) received Japanese Encephalitis (JE) vaccination,TOTAL,15.0,101.0,127.0,139.0,265.0,2239.0,1231.0,299.0,131.0,10.0,10.0,12.0,4579.0
Bishnupur,11.1.1,Number of children (9 months to 5 years old) administered 1st dose of Vitamin A (Dose-1),TOTAL,151.0,40.0,20.0,6.0,12.0,0.0,508.0,405.0,338.0,439.0,275.0,300.0,2494.0
Bishnupur,11.1.2,Number of children (9 months to 5 years old) were administered 5th dose of Vitamin A (Dose-5),TOTAL,9.0,2.0,5.0,0.0,0.0,0.0,76.0,72.0,90.0,100.0,65.0,59.0,478.0
Bishnupur,11.1.3,Number of children (9 months to 5 years old) administered 9th dose of Vitamin A (Dose-9),TOTAL,3.0,0.0,0.0,0.0,0.0,0.0,15.0,19.0,45.0,65.0,37.0,36.0,220.0
Bishnupur,12.1,Number of cases of Diptheria reported in children below 5 years of age,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
