Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,April,May,June,July,August,September,October,November,December,January,February,March,Total
Ariyalur,4.1.3,Number of Abortions (spontaneous or induced),TOTAL,75.0,60.0,79.0,69.0,91.0,62.0,83.0,93.0,98.0,84.0,106.0,108.0,1008.0
Ariyalur,4.2.1,Number of Newborns weighed at birth,TOTAL,830.0,891.0,1018.0,925.0,1072.0,964.0,1058.0,,934.0,808.0,790.0,958.0,10248.0
Ariyalur,4.2.2,Number of Newborns having weight less than 2.5 kg,TOTAL,67.0,46.0,60.0,50.0,48.0,74.0,76.0,75.0,77.0,52.0,66.0,70.0,761.0
Ariyalur,4.3,Number of Newborns breast fed within 1 hour of birth,TOTAL,626.0,700.0,782.0,728.0,845.0,728.0,727.0,824.0,706.0,649.0,656.0,769.0,8740.0
Ariyalur,5.1.1,Number of cases of pregnant women with Obstetric Complications and attended at PHCs,TOTAL,31.0,35.0,62.0,45.0,52.0,48.0,38.0,50.0,62.0,21.0,25.0,46.0,515.0
Ariyalur,5.1.2,Number of cases of pregnant women with Obstetric Complications and attended at CHCs,TOTAL,,,,,,,,,,,,,
Ariyalur,5.1.3,Number of cases of pregnant women with Obstetric Complications and attended at SDHs or DHs,TOTAL,138.0,150.0,172.0,206.0,129.0,204.0,232.0,194.0,237.0,205.0,189.0,244.0,2300.0
Ariyalur,5.1.4,Number of cases of pregnant women with Obstetric Complications and attended at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Ariyalur,5.1.5,"Number of cases of pregnant women with Obstetric Complications and attended at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 5.1.1 to 5.1.4)",TOTAL,169.0,185.0,234.0,251.0,181.0,252.0,270.0,244.0,299.0,226.0,214.0,290.0,2815.0
Ariyalur,5.2,Number of cases of pregnant women with Obstetric Complications and attended at Private facilities,TOTAL,,,,,,,,,,,,,
Ariyalur,5.3.1,Number of cases of complicated pregnancies treated with IV antibiotics,TOTAL,60.0,63.0,80.0,143.0,163.0,194.0,36.0,44.0,50.0,47.0,47.0,41.0,968.0
Ariyalur,5.3.2,Number of cases of complicated pregnancies treated with IV Antihypertensive/Magsulph injection,TOTAL,20.0,4.0,3.0,1.0,,,,,,3.0,,2.0,33.0
Ariyalur,5.3.3,Number of cases of complicated pregnancies treated with IV Oxytocis,TOTAL,122.0,67.0,68.0,101.0,57.0,42.0,56.0,37.0,39.0,61.0,34.0,70.0,754.0
Ariyalur,5.3.4,Number of cases of complicated pregnancies treated with Blood Transfusion,TOTAL,34.0,39.0,31.0,34.0,64.0,70.0,83.0,68.0,55.0,103.0,79.0,115.0,775.0
Ariyalur,6.1,Women getting post partum check-up within 48 hours after delivery,TOTAL,495.0,535.0,430.0,550.0,625.0,573.0,694.0,600.0,530.0,425.0,427.0,401.0,6285.0
Ariyalur,6.2,Women getting a post partum check up between 48 hours and 14 days after delivery,TOTAL,622.0,600.0,739.0,682.0,1683.0,648.0,827.0,747.0,715.0,581.0,656.0,654.0,9154.0
Ariyalur,6.3,PNC maternal complications attended,TOTAL,1.0,,,11.0,,,1.0,,2.0,,1.0,,16.0
Ariyalur,7.1.1,Number of MTPs conducted at Public Institutions up to 12 weeks of pregnancy,TOTAL,27.0,26.0,16.0,19.0,1.0,15.0,16.0,19.0,18.0,14.0,14.0,24.0,209.0
Ariyalur,7.1.2,Number of MTPs conducted at Public Institutions for more than 12 weeks of pregnancy,TOTAL,5.0,2.0,2.0,2.0,15.0,19.0,2.0,1.0,6.0,4.0,5.0,2.0,65.0
Ariyalur,7.1.3,Total number of MTPs conducted at Public Institutions (sum of items 7.1.1 and 7.1.2),TOTAL,32.0,28.0,18.0,21.0,16.0,34.0,18.0,20.0,24.0,18.0,19.0,26.0,274.0
Ariyalur,7.2,Number of MTPs conducted at Private Facilities,TOTAL,,17.0,26.0,21.0,26.0,33.0,49.0,28.0,30.0,20.0,25.0,45.0,320.0
Ariyalur,8.1.a,Number of new cases of RTI/STI in males for which treatment was initiated,TOTAL,37.0,94.0,93.0,59.0,133.0,115.0,468.0,216.0,189.0,247.0,35.0,82.0,1768.0
Ariyalur,8.1.b,Number of new cases of RTI/STI in females for which treatment was initiated,TOTAL,272.0,349.0,453.0,216.0,440.0,201.0,633.0,425.0,406.0,253.0,214.0,161.0,4023.0
Ariyalur,8.1.c,Total number of new cases of RTI/STI in males and females for which treatment was initiated (sum of items 8.1.a and 8.1.b),TOTAL,309.0,443.0,546.0,275.0,573.0,316.0,1101.0,641.0,595.0,500.0,249.0,243.0,5791.0
Ariyalur,8.2,Number of suspected RTI/STI cases for whom wet mount test was conducted,TOTAL,,,14.0,,109.0,15.0,,148.0,,,,,286.0
Ariyalur,9.1.1.a,Number of NSV (No Scalpel Vasectomy) or Conventional Vasectomy conducted at PHCs,TOTAL,,,,,,,,,,,,,
Ariyalur,9.1.1.b,Number of NSV or Conventional Vasectomy conducted at CHCs,TOTAL,,,,,,,,,,,,,
Ariyalur,9.1.1.c,Number of NSV or Conventional Vasectomy conducted at SDHs or DHs,TOTAL,1.0,,,,,,1.0,,,,1.0,,3.0
Ariyalur,9.1.1.d,Number of NSV or Conventional Vasectomy conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Ariyalur,9.1.1.e,"Total Number of NSV or Conventional Vasectomy conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.1.1.a to 9.1.1.d)",TOTAL,1.0,,,,,,1.0,,,,1.0,,3.0
Ariyalur,9.1.2,Number of NSV or Conventional Vasectomy conducted at Private facilities,TOTAL,,,,,,,,,,,1.0,,1.0
Ariyalur,9.2.1.a,Number of Laparoscopic sterilizations conducted at PHCs,TOTAL,,104.0,99.0,99.0,66.0,84.0,34.0,59.0,30.0,36.0,33.0,59.0,703.0
Ariyalur,9.2.1.b,Number of Laparoscopic sterilizations conducted at CHCs,TOTAL,124.0,,,,,,,,,,,,124.0
Ariyalur,9.2.1.c,Number of Laparoscopic sterilizations conducted at SDHs or DHs,TOTAL,38.0,77.0,52.0,36.0,19.0,33.0,18.0,14.0,17.0,8.0,10.0,11.0,333.0
Ariyalur,9.2.1.d,Number of Laparoscopic sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Ariyalur,9.2.1.e,"Total Number of Laparoscopic sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.2.1.a to 9.2.1.d)",TOTAL,162.0,181.0,151.0,135.0,85.0,117.0,52.0,73.0,47.0,44.0,43.0,70.0,1160.0
Ariyalur,9.2.2,Number of Laparoscopic sterilizations conducted at Private facilities,TOTAL,1.0,,,,1.0,,3.0,2.0,2.0,,1.0,3.0,13.0
Ariyalur,9.3.1.a,Number of Mini-lap sterilizations conducted at PHCs,TOTAL,,,,,,,,,,,,,
Ariyalur,9.3.1.b,Number of Mini-lap sterilizations conducted at CHCs,TOTAL,,,,,,,,,,,,,
Ariyalur,9.3.1.c,Number of Mini-lap sterilizations conducted at SDHs or DHs,TOTAL,,,,,,,,,,,,,
Ariyalur,9.3.1.d,Number of Mini-lap sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Ariyalur,9.3.1.e,"Total Number of Mini-lap sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.3.1.a to 9.3.1.d)",TOTAL,,,,,,,,,,,,,
Ariyalur,9.3.2,Number of Mini-lap sterilizations conducted at Private facilities,TOTAL,,,,,,,,,,,,,
Ariyalur,9.4.1.a,Number of Post-Partum sterilizations conducted at PHCs,TOTAL,,4.0,6.0,,,,,,,,,,10.0
Ariyalur,9.4.1.b,Number of Post-Partum sterilizations conducted at CHCs,TOTAL,14.0,,,30.0,22.0,12.0,7.0,10.0,3.0,6.0,1.0,5.0,110.0
Ariyalur,9.4.1.c,Number of Post-Partum sterilizations conducted at SDHs or DHs,TOTAL,64.0,92.0,77.0,92.0,90.0,104.0,125.0,109.0,104.0,91.0,87.0,112.0,1147.0
Ariyalur,9.4.1.d,Number of Post-Partum sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Ariyalur,9.4.1.e,"Total Number of Post-Partum sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.4.1.a to 9.4.1.d)",TOTAL,78.0,96.0,83.0,122.0,112.0,116.0,132.0,119.0,107.0,97.0,88.0,117.0,1267.0
Ariyalur,9.4.2,Number of Post-Partum sterilizations conducted at Private facilities,TOTAL,36.0,19.0,40.0,49.0,47.0,38.0,62.0,38.0,38.0,37.0,34.0,51.0,489.0
Ariyalur,9.5.1.a,Number of IUCD Insertions conducted at SCs,TOTAL,,258.0,188.0,235.0,263.0,198.0,191.0,230.0,259.0,167.0,166.0,279.0,2434.0
Ariyalur,9.5.1.b,Number of IUCD Insertions conducted at PHCs,TOTAL,203.0,95.0,92.0,112.0,54.0,91.0,72.0,71.0,61.0,71.0,74.0,82.0,1078.0
Ariyalur,9.5.1.c,Number of IUCD Insertions conducted at CHCs,TOTAL,48.0,2.0,12.0,12.0,41.0,12.0,12.0,4.0,4.0,12.0,12.0,12.0,183.0
Ariyalur,9.5.1.d,Number of IUCD Insertions conducted at SDHs or DHs,TOTAL,76.0,98.0,103.0,117.0,43.0,114.0,126.0,113.0,121.0,104.0,113.0,132.0,1260.0
Ariyalur,9.5.1.e,Number of IUCD Insertions conducted at other State owned public institutions,TOTAL,,,,,,,,2.0,1.0,,,,3.0
Ariyalur,9.5.1.f,"Total Number of IUCD Insertions conducted at Public facilities i.e. SC, PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.5.1.a to 9.5.1.e)",TOTAL,327.0,453.0,395.0,476.0,401.0,415.0,401.0,420.0,446.0,354.0,365.0,505.0,4958.0
Ariyalur,9.5.1A,"Out of above total, Post Partum (within 48 hours of delivery) IUCD insertions",TOTAL,24.0,24.0,26.0,25.0,24.0,26.0,82.0,58.0,73.0,42.0,101.0,109.0,614.0
Ariyalur,9.5.2,Number of IUCD Insertions conducted at Private facilities,TOTAL,,,,,,,,,,,,,
Ariyalur,9.06,Number of IUCD removals,TOTAL,22.0,15.0,11.0,1.0,12.0,1.0,13.0,19.0,14.0,16.0,24.0,22.0,170.0
Ariyalur,9.07,Number of Oral Pills cycles distributed,TOTAL,212.0,173.0,143.0,149.0,76.0,67.0,54.0,44.0,57.0,62.0,50.0,59.0,1146.0
Ariyalur,9.08,Number of Condom pieces distributed,TOTAL,2570.0,3030.0,3170.0,3720.0,3550.0,3300.0,3410.0,3730.0,7520.0,8000.0,7985.0,8475.0,58460.0
Ariyalur,9.09,Number of Centchroman (weekly) pills given,TOTAL,,,,,,,,,,,,,
Ariyalur,9.10,Number of Emergency Contraceptive Pills distributed,TOTAL,165.0,187.0,129.0,167.0,22.0,127.0,122.0,135.0,170.0,189.0,150.0,186.0,1749.0
Ariyalur,9.11.1.a,Number of cases of complications following male sterilization,TOTAL,,,,,,,,,,,,,
Ariyalur,9.11.1.b,Number of cases of complications following female sterilization,TOTAL,,,,,,,,,,,,,
Ariyalur,9.11.2.a,Number of failures following male sterilization,TOTAL,,,,,,,,,,,,,
Ariyalur,9.11.2.b,Number of failures following female sterilization,TOTAL,,,,,,1.0,,,,,,,1.0
Ariyalur,9.11.3.a,Number of deaths following male sterilization,TOTAL,,,,,,,,,,,,,
Ariyalur,9.11.3.b,Number of deaths following female sterilization,TOTAL,,,,,,,,,,,,,
Ariyalur,9.12,Number of Institutions having NSV trained doctors,TOTAL,,,,,,,,,,,,,-1.0
Ariyalur,10.1.01,Number of Infants (0 to 11 months old)received BCG immunisation,TOTAL,828.0,883.0,1024.0,929.0,1053.0,958.0,1021.0,1157.0,925.0,771.0,790.0,968.0,11307.0
Ariyalur,10.1.02,Number of Infants (0 to 11 months old) received DPT1 immunisation,TOTAL,,,,,,,,,,,,,
Ariyalur,10.1.03,Number of Infants (0 to 11 months old) received DPT2 immunisation,TOTAL,,,,,,,,,,,,,
Ariyalur,10.1.04,Number of Infants (0 to 11 months old) received DPT3 immunisation,TOTAL,,,,,,,,,,,,,
Ariyalur,10.1.04A,Number of Infants (0 to 11 months old) received Pentavalent1 immunisation,TOTAL,903.0,923.0,1003.0,940.0,1046.0,960.0,1031.0,978.0,986.0,805.0,784.0,900.0,11259.0
Ariyalur,10.1.04B,Number of Infants (0 to 11 months old) received Pentavalent2 immunisation,TOTAL,896.0,880.0,998.0,935.0,1021.0,940.0,1004.0,974.0,956.0,841.0,825.0,891.0,11161.0
Ariyalur,10.1.04C,Number of Infants (0 to 11 months old) received Pentavalent3 immunisation,TOTAL,908.0,861.0,972.0,943.0,998.0,963.0,1018.0,954.0,969.0,876.0,863.0,901.0,11226.0
Ariyalur,10.1.05,Number of Infants (0 to 11 months old) received OPV 0 (Birth Dose),TOTAL,827.0,883.0,1024.0,929.0,1053.0,960.0,1021.0,1157.0,925.0,777.0,790.0,968.0,11314.0
Ariyalur,10.1.06,Number of Infants (0 to 11 months old) received OPV1 (First Dose),TOTAL,903.0,923.0,1003.0,940.0,1046.0,996.0,1028.0,993.0,989.0,808.0,805.0,914.0,11348.0
Ariyalur,10.1.07,Number of Infants (0 to 11 months old) received OPV2 (Second Dose),TOTAL,896.0,880.0,998.0,935.0,1021.0,1010.0,1015.0,1004.0,953.0,842.0,842.0,923.0,11319.0
Ariyalur,10.1.08,Number of Infants (0 to 11 months old) received OPV3 (Third Dose),TOTAL,908.0,861.0,972.0,943.0,998.0,982.0,976.0,955.0,948.0,879.0,869.0,934.0,11225.0
Ariyalur,10.1.09A,Number of Infants (upto 48 hrs of age) received Hepatitis-B0 immunisation,TOTAL,322.0,361.0,404.0,477.0,631.0,461.0,591.0,525.0,623.0,440.0,496.0,781.0,6112.0
Ariyalur,10.1.09,Number of Infants (0 to 11 months old) received Hepatitis-B1 immunisation,TOTAL,,,,,,,,,,,,,
Ariyalur,10.1.10,Number of Infants (0 to 11 months old) received Hepatitis-B2 immunisation,TOTAL,,,,,,,,,,,,,
Ariyalur,10.1.11,Number of Infants (0 to 11 months old) received Hepatitis-B3 immunisation,TOTAL,,,,,,,,,,,,,
Ariyalur,10.1.12,Number of Infants (0 to 11 months old) received Measles immunisation (First Dose),TOTAL,923.0,917.0,1016.0,950.0,969.0,977.0,941.0,936.0,926.0,835.0,825.0,971.0,11186.0
Ariyalur,10.1.12B,Number of Infants (more than 16 months old) received Measles immunisation (Second Dose),TOTAL,1021.0,883.0,971.0,961.0,1034.0,888.0,896.0,920.0,891.0,854.0,776.0,826.0,10921.0
Ariyalur,10.1A,No. of Children aged 9 to 12 months who received JE 1st dose,TOTAL,,,,858.0,1308.0,875.0,926.0,764.0,937.0,768.0,723.0,798.0,7957.0
Ariyalur,10.1.13.a,Total number of male children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,473.0,442.0,433.0,479.0,498.0,409.0,433.0,332.0,402.0,365.0,368.0,391.0,5025.0
Ariyalur,10.1.13.b,Total number of female children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,450.0,407.0,429.0,470.0,468.0,425.0,391.0,297.0,362.0,341.0,341.0,424.0,4805.0
Ariyalur,10.1.13.c,Total number of children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month (sum of items 10.1.13.a and 10.1.13.b),TOTAL,923.0,849.0,862.0,949.0,966.0,834.0,824.0,629.0,764.0,706.0,709.0,815.0,9830.0
Ariyalur,10.2.1,Number of Infants (more than 16 months old) received DPT Booster dose,TOTAL,1021.0,910.0,1013.0,958.0,1012.0,881.0,923.0,967.0,884.0,863.0,855.0,824.0,11111.0
Ariyalur,10.2.2,Number of Infants (more than 16 months old) received OPV Booster dose,TOTAL,1021.0,885.0,1013.0,955.0,961.0,907.0,916.0,932.0,876.0,869.0,765.0,812.0,10912.0
Ariyalur,10.2.3,"Number of Infants (more than 16 months old) received Measles, Mumps, Rubella (MMR) Vaccination",TOTAL,,,,,,,,,,,,,
Ariyalur,10.3.1.a,Total number of male children (12 to 23 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,,,,,,,,,,,,,
Ariyalur,10.3.1.b,Total number of female children (12 to 23 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,,,,,,,,,,,,,
Ariyalur,10.3.1.c,Total number of children (12 to 23 months old) fully immunised (BCG+DPT123+OPV123/Pentavalent123+Measles) during the month (sum of items 10.3.1.a and 10.3.1.b),TOTAL,,,,,,,,,,,,,
Ariyalur,10.3.2,Number of children (more than 5 years old) given DT5,TOTAL,,,306.0,1059.0,4418.0,694.0,484.0,291.0,119.0,266.0,226.0,204.0,8067.0
Ariyalur,10.3.3,Number of children (more than 10 years old) given TT10,TOTAL,127.0,,348.0,985.0,4235.0,584.0,636.0,494.0,244.0,248.0,328.0,182.0,8411.0
Ariyalur,10.3.4,Number of children (more than 16 years old) given TT16,TOTAL,138.0,101.0,1221.0,2225.0,1610.0,267.0,924.0,392.0,343.0,520.0,383.0,211.0,8335.0
Ariyalur,10.3.5.a,Number of cases of Abscess reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,,,,,1.0,2.0,,,10.0,,,,13.0
Ariyalur,10.3.5.b,Number of cases of Death reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,,,,,,,,,,,,,
Ariyalur,10.3.5.c,Number of cases of other complications reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,,,7.0,5.0,10.0,12.0,4.0,8.0,5.0,16.0,3.0,,70.0
Ariyalur,10.4.1,Number of Immunisation sessions planned to be held during the month,TOTAL,548.0,502.0,620.0,557.0,495.0,459.0,405.0,618.0,524.0,453.0,471.0,514.0,6166.0
Ariyalur,10.4.2,Number of Immunisation sessions held during the month,TOTAL,530.0,453.0,592.0,507.0,455.0,403.0,351.0,504.0,478.0,403.0,464.0,471.0,5611.0
Ariyalur,10.4.3,Number of Immunisation sessions held during the month where ASHAs were present,TOTAL,,,,,,19.0,,65.0,31.0,27.0,8.0,,150.0
Ariyalur,10.5.1,Number of children (more than 16 months old) received Japanese Encephalitis (JE) vaccination,TOTAL,915.0,878.0,984.0,975.0,1002.0,834.0,941.0,997.0,951.0,892.0,840.0,871.0,11080.0
Ariyalur,11.1.1,Number of children (9 months to 5 years old) administered 1st dose of Vitamin A (Dose-1),TOTAL,,,,1.0,,5611.0,,,,,,4695.0,10307.0
Ariyalur,11.1.2,Number of children (9 months to 5 years old) were administered 5th dose of Vitamin A (Dose-5),TOTAL,,,,,,7316.0,,,,,,5992.0,13308.0
Ariyalur,11.1.3,Number of children (9 months to 5 years old) administered 9th dose of Vitamin A (Dose-9),TOTAL,,,,,,6608.0,,,,,,5123.0,11731.0
Ariyalur,12.1,Number of cases of Diptheria reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
Ariyalur,12.2,Number of cases of Pertusis reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
Ariyalur,12.3,Number of cases of Tetanus neonatarum reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
Ariyalur,12.4,Number of cases of Tetanus other than neonatarum reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
Ariyalur,12.5,Number of cases of Polio reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
Ariyalur,12.6,Number of cases of Measles reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
Ariyalur,12.7,Number of cases of Diarrhoea and Dehydration reported in children below 5 years of age,TOTAL,443.0,457.0,448.0,493.0,481.0,457.0,438.0,497.0,441.0,495.0,455.0,531.0,5636.0
Ariyalur,12.8,Number of cases of Malaria reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
Ariyalur,12.9,Number of children below 5 years of age admitted with Respiratory Infections,TOTAL,980.0,731.0,795.0,887.0,672.0,736.0,745.0,929.0,1118.0,926.0,759.0,814.0,10092.0
Ariyalur,13.1,Number of Patients operated for cataract,TOTAL,,,,,,,,,,,,,
Ariyalur,13.2,Number of Intraocular Lens(IOL) implantations,TOTAL,,,,,,,,,,,,,
Ariyalur,13.3,Number of School children detected with Refractive errors,TOTAL,109.0,5.0,57.0,10.0,84.0,51.0,96.0,69.0,42.0,87.0,44.0,44.0,698.0
Ariyalur,13.4,Number of children provided free glasses,TOTAL,4.0,4.0,157.0,30.0,70.0,28.0,28.0,,12.0,,,,333.0
Ariyalur,13.5,Number of eyes collected through eye donation,TOTAL,,,,,,,,,,,,,
Ariyalur,13.6,Number of eyes utilised for corneal transplant,TOTAL,,,,,,,,,,,,,
Ariyalur,14.01,Number of CHC or SDH or DH functioning as First Referral units (FRUs),TOTAL,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,-1.0
Ariyalur,14.02,Number of PHCs functioning 24X7 with atleast 3 Staff Nurses,TOTAL,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,3.0,-1.0
