Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,April,May,June,July,August,September,October,November,December,January,February,March,Total
A & N Islands,7.1.3,Total number of MTPs conducted at Public Institutions (sum of items 7.1.1 and 7.1.2),TOTAL,18.0,10.0,,19.0,20.0,21.0,24.0,26.0,7.0,8.0,6.0,10.0,169.0
A & N Islands,7.2,Number of MTPs conducted at Private Facilities,TOTAL,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A & N Islands,8.1.a,Number of new cases of RTI/STI in males for which treatment was initiated,TOTAL,13.0,20.0,17.0,83.0,18.0,76.0,27.0,34.0,46.0,55.0,38.0,30.0,457.0
A & N Islands,8.1.b,Number of new cases of RTI/STI in females for which treatment was initiated,TOTAL,9.0,13.0,11.0,10.0,24.0,70.0,26.0,31.0,55.0,70.0,54.0,51.0,424.0
A & N Islands,8.1.c,Total number of new cases of RTI/STI in males and females for which treatment was initiated (sum of items 8.1.a and 8.1.b),TOTAL,22.0,33.0,28.0,93.0,42.0,146.0,53.0,65.0,101.0,125.0,92.0,81.0,881.0
A & N Islands,8.2,Number of suspected RTI/STI cases for whom wet mount test was conducted,TOTAL,,,,,,,0.0,0.0,0.0,2.0,0.0,2.0,4.0
A & N Islands,9.1.1.a,Number of NSV (No Scalpel Vasectomy) or Conventional Vasectomy conducted at PHCs,TOTAL,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A & N Islands,9.1.1.b,Number of NSV or Conventional Vasectomy conducted at CHCs,TOTAL,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A & N Islands,9.1.1.c,Number of NSV or Conventional Vasectomy conducted at SDHs or DHs,TOTAL,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
A & N Islands,9.1.1.d,Number of NSV or Conventional Vasectomy conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
A & N Islands,9.1.1.e,"Total Number of NSV or Conventional Vasectomy conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.1.1.a to 9.1.1.d)",TOTAL,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
A & N Islands,9.1.2,Number of NSV or Conventional Vasectomy conducted at Private facilities,TOTAL,,,,,,,,,,,,,
A & N Islands,9.2.1.a,Number of Laparoscopic sterilizations conducted at PHCs,TOTAL,,,,,,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
A & N Islands,9.2.1.b,Number of Laparoscopic sterilizations conducted at CHCs,TOTAL,,,,342.0,,,0.0,0.0,0.0,0.0,0.0,0.0,342.0
A & N Islands,9.2.1.c,Number of Laparoscopic sterilizations conducted at SDHs or DHs,TOTAL,61.0,29.0,34.0,124.0,34.0,20.0,20.0,25.0,31.0,28.0,26.0,26.0,458.0
A & N Islands,9.2.1.d,Number of Laparoscopic sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
A & N Islands,9.2.1.e,"Total Number of Laparoscopic sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.2.1.a to 9.2.1.d)",TOTAL,61.0,29.0,34.0,466.0,34.0,22.0,20.0,25.0,31.0,28.0,26.0,26.0,802.0
A & N Islands,9.2.2,Number of Laparoscopic sterilizations conducted at Private facilities,TOTAL,,,,,,,,,,,,,
A & N Islands,9.3.1.a,Number of Mini-lap sterilizations conducted at PHCs,TOTAL,,14.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,14.0
A & N Islands,9.3.1.b,Number of Mini-lap sterilizations conducted at CHCs,TOTAL,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A & N Islands,9.3.1.c,Number of Mini-lap sterilizations conducted at SDHs or DHs,TOTAL,17.0,32.0,21.0,22.0,10.0,4.0,4.0,11.0,22.0,5.0,18.0,6.0,172.0
A & N Islands,9.3.1.d,Number of Mini-lap sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
A & N Islands,9.3.1.e,"Total Number of Mini-lap sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.3.1.a to 9.3.1.d)",TOTAL,17.0,46.0,21.0,22.0,10.0,4.0,4.0,11.0,22.0,5.0,18.0,6.0,186.0
A & N Islands,9.3.2,Number of Mini-lap sterilizations conducted at Private facilities,TOTAL,,,,,,,,,,,,,
A & N Islands,9.4.1.a,Number of Post-Partum sterilizations conducted at PHCs,TOTAL,,1.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0
A & N Islands,9.4.1.b,Number of Post-Partum sterilizations conducted at CHCs,TOTAL,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A & N Islands,9.4.1.c,Number of Post-Partum sterilizations conducted at SDHs or DHs,TOTAL,,,,,,16.0,0.0,0.0,0.0,7.0,1.0,37.0,61.0
A & N Islands,9.4.1.d,Number of Post-Partum sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
A & N Islands,9.4.1.e,"Total Number of Post-Partum sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.4.1.a to 9.4.1.d)",TOTAL,,1.0,,,,16.0,0.0,0.0,0.0,7.0,1.0,37.0,62.0
A & N Islands,9.4.2,Number of Post-Partum sterilizations conducted at Private facilities,TOTAL,,,,,,,,,,,,,
A & N Islands,9.5.1.a,Number of IUCD Insertions conducted at SCs,TOTAL,15.0,7.0,4.0,3.0,,6.0,9.0,13.0,10.0,18.0,26.0,25.0,136.0
A & N Islands,9.5.1.b,Number of IUCD Insertions conducted at PHCs,TOTAL,29.0,10.0,20.0,49.0,9.0,15.0,10.0,19.0,10.0,14.0,43.0,45.0,273.0
A & N Islands,9.5.1.c,Number of IUCD Insertions conducted at CHCs,TOTAL,4.0,4.0,5.0,6.0,4.0,6.0,1.0,3.0,4.0,7.0,7.0,4.0,55.0
A & N Islands,9.5.1.d,Number of IUCD Insertions conducted at SDHs or DHs,TOTAL,17.0,11.0,18.0,24.0,12.0,6.0,9.0,11.0,11.0,6.0,5.0,29.0,159.0
A & N Islands,9.5.1.e,Number of IUCD Insertions conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
A & N Islands,9.5.1.f,"Total Number of IUCD Insertions conducted at Public facilities i.e. SC, PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.5.1.a to 9.5.1.e)",TOTAL,65.0,32.0,47.0,82.0,25.0,33.0,29.0,46.0,35.0,45.0,81.0,103.0,623.0
A & N Islands,9.5.1A,"Out of above total, Post Partum (within 48 hours of delivery) IUCD insertions",TOTAL,,,,,,,,,,,,,
A & N Islands,9.5.2,Number of IUCD Insertions conducted at Private facilities,TOTAL,,,,,,,,,,,,,
A & N Islands,9.06,Number of IUCD removals,TOTAL,28.0,14.0,27.0,32.0,29.0,22.0,29.0,21.0,37.0,43.0,40.0,142.0,464.0
A & N Islands,9.07,Number of Oral Pills cycles distributed,TOTAL,1587.0,1540.0,1462.0,1458.0,1907.0,1606.0,1823.0,1497.0,1794.0,2776.0,2346.0,3123.0,22919.0
A & N Islands,9.08,Number of Condom pieces distributed,TOTAL,13008.0,9795.0,10954.0,12707.0,12829.0,14020.0,16491.0,15349.0,14465.0,16070.0,16004.0,16764.0,168456.0
A & N Islands,9.09,Number of Centchroman (weekly) pills given,TOTAL,,,40.0,,120.0,,92.0,23.0,63.0,2.0,1.0,0.0,341.0
A & N Islands,9.10,Number of Emergency Contraceptive Pills distributed,TOTAL,65.0,32.0,10.0,26.0,1.0,11.0,17.0,18.0,18.0,19.0,56.0,21.0,294.0
A & N Islands,9.11.1.a,Number of cases of complications following male sterilization,TOTAL,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A & N Islands,9.11.1.b,Number of cases of complications following female sterilization,TOTAL,,,,,,,1.0,1.0,0.0,2.0,0.0,3.0,7.0
A & N Islands,9.11.2.a,Number of failures following male sterilization,TOTAL,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A & N Islands,9.11.2.b,Number of failures following female sterilization,TOTAL,,,,,,,0.0,0.0,0.0,1.0,2.0,0.0,3.0
A & N Islands,9.11.3.a,Number of deaths following male sterilization,TOTAL,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A & N Islands,9.11.3.b,Number of deaths following female sterilization,TOTAL,,,,,,,0.0,0.0,0.0,0.0,0.0,2.0,2.0
A & N Islands,9.12,Number of Institutions having NSV trained doctors,TOTAL,1.0,3.0,3.0,3.0,5.0,6.0,8.0,4.0,26.0,27.0,29.0,27.0,-1.0
A & N Islands,10.1.01,Number of Infants (0 to 11 months old)received BCG immunisation,TOTAL,482.0,455.0,403.0,409.0,397.0,415.0,449.0,350.0,434.0,433.0,403.0,415.0,5045.0
A & N Islands,10.1.02,Number of Infants (0 to 11 months old) received DPT1 immunisation,TOTAL,495.0,395.0,440.0,490.0,337.0,431.0,448.0,406.0,308.0,489.0,417.0,377.0,5033.0
A & N Islands,10.1.03,Number of Infants (0 to 11 months old) received DPT2 immunisation,TOTAL,460.0,382.0,441.0,436.0,358.0,454.0,445.0,390.0,322.0,497.0,462.0,384.0,5031.0
A & N Islands,10.1.04,Number of Infants (0 to 11 months old) received DPT3 immunisation,TOTAL,469.0,385.0,427.0,432.0,331.0,504.0,487.0,383.0,312.0,508.0,433.0,398.0,5069.0
A & N Islands,10.1.04A,Number of Infants (0 to 11 months old) received Pentavalent1 immunisation,TOTAL,,,,,,,,,,,,,
A & N Islands,10.1.04B,Number of Infants (0 to 11 months old) received Pentavalent2 immunisation,TOTAL,,,,,,,,,,,,,
A & N Islands,10.1.04C,Number of Infants (0 to 11 months old) received Pentavalent3 immunisation,TOTAL,,,,,,,,,,,,,
A & N Islands,10.1.05,Number of Infants (0 to 11 months old) received OPV 0 (Birth Dose),TOTAL,376.0,432.0,390.0,333.0,387.0,171.0,417.0,333.0,464.0,421.0,306.0,401.0,4431.0
A & N Islands,10.1.06,Number of Infants (0 to 11 months old) received OPV1 (First Dose),TOTAL,499.0,394.0,443.0,489.0,335.0,416.0,453.0,417.0,317.0,481.0,419.0,377.0,5040.0
A & N Islands,10.1.07,Number of Infants (0 to 11 months old) received OPV2 (Second Dose),TOTAL,459.0,394.0,439.0,434.0,392.0,454.0,435.0,394.0,335.0,493.0,462.0,380.0,5071.0
A & N Islands,10.1.08,Number of Infants (0 to 11 months old) received OPV3 (Third Dose),TOTAL,469.0,373.0,425.0,442.0,334.0,513.0,478.0,388.0,305.0,508.0,431.0,397.0,5063.0
A & N Islands,10.1.09A,Number of Infants (upto 48 hrs of age) received Hepatitis-B0 immunisation,TOTAL,266.0,229.0,209.0,201.0,212.0,214.0,250.0,186.0,202.0,196.0,183.0,168.0,2516.0
A & N Islands,10.1.09,Number of Infants (0 to 11 months old) received Hepatitis-B1 immunisation,TOTAL,495.0,390.0,438.0,489.0,346.0,413.0,449.0,407.0,335.0,496.0,414.0,374.0,5046.0
A & N Islands,10.1.10,Number of Infants (0 to 11 months old) received Hepatitis-B2 immunisation,TOTAL,460.0,400.0,441.0,433.0,377.0,461.0,441.0,395.0,318.0,489.0,459.0,384.0,5058.0
A & N Islands,10.1.11,Number of Infants (0 to 11 months old) received Hepatitis-B3 immunisation,TOTAL,470.0,379.0,427.0,443.0,342.0,507.0,478.0,384.0,316.0,514.0,433.0,398.0,5091.0
A & N Islands,10.1.12,Number of Infants (0 to 11 months old) received Measles immunisation (First Dose),TOTAL,518.0,352.0,418.0,475.0,348.0,460.0,530.0,424.0,299.0,525.0,469.0,465.0,5283.0
A & N Islands,10.1.12B,Number of Infants (more than 16 months old) received Measles immunisation (Second Dose),TOTAL,271.0,145.0,131.0,185.0,119.0,111.0,120.0,92.0,77.0,164.0,70.0,91.0,1576.0
A & N Islands,10.1A,No. of Children aged 9 to 12 months who received JE 1st dose,TOTAL,,,,,,,,,,,,,
A & N Islands,10.1.13.a,Total number of male children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,280.0,178.0,226.0,268.0,173.0,193.0,349.0,306.0,161.0,283.0,226.0,278.0,2921.0
A & N Islands,10.1.13.b,Total number of female children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,269.0,197.0,198.0,230.0,194.0,240.0,337.0,216.0,126.0,279.0,215.0,261.0,2762.0
A & N Islands,10.1.13.c,Total number of children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month (sum of items 10.1.13.a and 10.1.13.b),TOTAL,549.0,375.0,424.0,498.0,367.0,433.0,686.0,522.0,287.0,562.0,441.0,539.0,5683.0
A & N Islands,10.2.1,Number of Infants (more than 16 months old) received DPT Booster dose,TOTAL,464.0,373.0,381.0,432.0,331.0,431.0,440.0,398.0,295.0,474.0,414.0,395.0,4828.0
A & N Islands,10.2.2,Number of Infants (more than 16 months old) received OPV Booster dose,TOTAL,471.0,376.0,381.0,432.0,333.0,430.0,404.0,423.0,301.0,471.0,417.0,395.0,4834.0
A & N Islands,10.2.3,"Number of Infants (more than 16 months old) received Measles, Mumps, Rubella (MMR) Vaccination",TOTAL,10.0,107.0,25.0,10.0,47.0,91.0,169.0,106.0,107.0,151.0,159.0,111.0,1093.0
A & N Islands,10.3.1.a,Total number of male children (12 to 23 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,103.0,59.0,98.0,63.0,89.0,83.0,140.0,169.0,111.0,167.0,102.0,101.0,1285.0
A & N Islands,10.3.1.b,Total number of female children (12 to 23 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,90.0,64.0,109.0,52.0,100.0,94.0,175.0,173.0,94.0,156.0,80.0,69.0,1256.0
A & N Islands,10.3.1.c,Total number of children (12 to 23 months old) fully immunised (BCG+DPT123+OPV123/Pentavalent123+Measles) during the month (sum of items 10.3.1.a and 10.3.1.b),TOTAL,193.0,123.0,207.0,115.0,189.0,177.0,315.0,342.0,205.0,323.0,182.0,170.0,2541.0
A & N Islands,10.3.2,Number of children (more than 5 years old) given DT5,TOTAL,13.0,12.0,2.0,30.0,392.0,501.0,399.0,289.0,404.0,75.0,58.0,36.0,2211.0
A & N Islands,10.3.3,Number of children (more than 10 years old) given TT10,TOTAL,4.0,,271.0,98.0,782.0,875.0,808.0,615.0,497.0,24.0,46.0,12.0,4032.0
A & N Islands,10.3.4,Number of children (more than 16 years old) given TT16,TOTAL,,,83.0,388.0,436.0,817.0,881.0,1030.0,399.0,15.0,168.0,1.0,4218.0
A & N Islands,10.3.5.a,Number of cases of Abscess reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,1.0,6.0,5.0,,2.0,,1.0,1.0,0.0,0.0,0.0,0.0,16.0
A & N Islands,10.3.5.b,Number of cases of Death reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A & N Islands,10.3.5.c,Number of cases of other complications reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,25.0,9.0,17.0,4.0,57.0,21.0,11.0,12.0,9.0,17.0,15.0,7.0,204.0
A & N Islands,10.4.1,Number of Immunisation sessions planned to be held during the month,TOTAL,227.0,310.0,273.0,310.0,335.0,346.0,350.0,302.0,309.0,378.0,320.0,293.0,3753.0
A & N Islands,10.4.2,Number of Immunisation sessions held during the month,TOTAL,222.0,265.0,255.0,267.0,269.0,321.0,316.0,300.0,267.0,349.0,302.0,269.0,3402.0
A & N Islands,10.4.3,Number of Immunisation sessions held during the month where ASHAs were present,TOTAL,132.0,164.0,115.0,129.0,110.0,138.0,163.0,151.0,145.0,165.0,169.0,151.0,1732.0
A & N Islands,10.5.1,Number of children (more than 16 months old) received Japanese Encephalitis (JE) vaccination,TOTAL,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A & N Islands,11.1.1,Number of children (9 months to 5 years old) administered 1st dose of Vitamin A (Dose-1),TOTAL,455.0,379.0,319.0,336.0,299.0,434.0,454.0,457.0,285.0,515.0,430.0,464.0,4827.0
A & N Islands,11.1.2,Number of children (9 months to 5 years old) were administered 5th dose of Vitamin A (Dose-5),TOTAL,1483.0,366.0,346.0,75.0,116.0,213.0,729.0,1681.0,745.0,395.0,189.0,220.0,6558.0
A & N Islands,11.1.3,Number of children (9 months to 5 years old) administered 9th dose of Vitamin A (Dose-9),TOTAL,1677.0,544.0,149.0,25.0,64.0,35.0,527.0,2072.0,249.0,63.0,18.0,12.0,5435.0
A & N Islands,12.1,Number of cases of Diptheria reported in children below 5 years of age,TOTAL,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A & N Islands,12.2,Number of cases of Pertusis reported in children below 5 years of age,TOTAL,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A & N Islands,12.3,Number of cases of Tetanus neonatarum reported in children below 5 years of age,TOTAL,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A & N Islands,12.4,Number of cases of Tetanus other than neonatarum reported in children below 5 years of age,TOTAL,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A & N Islands,12.5,Number of cases of Polio reported in children below 5 years of age,TOTAL,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
