Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,April,May,June,July,August,September,October,November,December,January,February,March,Total
Bagalkote,9.3.1.e,"Total Number of Mini-lap sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.3.1.a to 9.3.1.d)",TOTAL,305.0,266.0,345.0,337.0,309.0,401.0,350.0,335.0,422.0,216.0,322.0,261.0,3869.0
Bagalkote,9.3.2,Number of Mini-lap sterilizations conducted at Private facilities,TOTAL,167.0,126.0,170.0,64.0,130.0,141.0,119.0,105.0,63.0,19.0,28.0,2002.0,3134.0
Bagalkote,9.4.1.a,Number of Post-Partum sterilizations conducted at PHCs,TOTAL,8.0,8.0,9.0,6.0,0.0,0.0,0.0,7.0,0.0,0.0,8.0,0.0,46.0
Bagalkote,9.4.1.b,Number of Post-Partum sterilizations conducted at CHCs,TOTAL,4.0,4.0,0.0,26.0,5.0,4.0,34.0,34.0,29.0,15.0,0.0,6.0,161.0
Bagalkote,9.4.1.c,Number of Post-Partum sterilizations conducted at SDHs or DHs,TOTAL,14.0,16.0,30.0,7.0,18.0,21.0,7.0,69.0,74.0,63.0,75.0,0.0,394.0
Bagalkote,9.4.1.d,Number of Post-Partum sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Bagalkote,9.4.1.e,"Total Number of Post-Partum sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.4.1.a to 9.4.1.d)",TOTAL,26.0,28.0,39.0,39.0,23.0,25.0,41.0,110.0,103.0,78.0,83.0,6.0,601.0
Bagalkote,9.4.2,Number of Post-Partum sterilizations conducted at Private facilities,TOTAL,42.0,7.0,53.0,22.0,42.0,35.0,25.0,35.0,130.0,29.0,35.0,3918.0,4373.0
Bagalkote,9.5.1.a,Number of IUCD Insertions conducted at SCs,TOTAL,246.0,324.0,316.0,296.0,318.0,319.0,318.0,317.0,331.0,323.0,300.0,299.0,3707.0
Bagalkote,9.5.1.b,Number of IUCD Insertions conducted at PHCs,TOTAL,58.0,66.0,68.0,80.0,71.0,83.0,104.0,70.0,58.0,67.0,115.0,68.0,908.0
Bagalkote,9.5.1.c,Number of IUCD Insertions conducted at CHCs,TOTAL,60.0,48.0,75.0,82.0,75.0,82.0,63.0,77.0,110.0,72.0,49.0,68.0,861.0
Bagalkote,9.5.1.d,Number of IUCD Insertions conducted at SDHs or DHs,TOTAL,81.0,80.0,74.0,193.0,99.0,59.0,126.0,66.0,64.0,91.0,77.0,58.0,1068.0
Bagalkote,9.5.1.e,Number of IUCD Insertions conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Bagalkote,9.5.1.f,"Total Number of IUCD Insertions conducted at Public facilities i.e. SC, PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.5.1.a to 9.5.1.e)",TOTAL,445.0,518.0,533.0,651.0,563.0,543.0,611.0,530.0,563.0,553.0,541.0,493.0,6544.0
Bagalkote,9.5.1A,"Out of above total, Post Partum (within 48 hours of delivery) IUCD insertions",TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,3.0,110.0,12.0,0.0,144.0
Bagalkote,9.5.2,Number of IUCD Insertions conducted at Private facilities,TOTAL,3.0,2.0,3.0,1.0,2.0,4.0,2.0,7.0,7.0,4.0,5.0,4.0,44.0
Bagalkote,9.06,Number of IUCD removals,TOTAL,213.0,150.0,155.0,186.0,131.0,179.0,168.0,509.0,270.0,418.0,176.0,180.0,2735.0
Bagalkote,9.07,Number of Oral Pills cycles distributed,TOTAL,3591.0,2837.0,2721.0,2683.0,3893.0,4545.0,4807.0,6558.0,5530.0,5771.0,6517.0,5640.0,55093.0
Bagalkote,9.08,Number of Condom pieces distributed,TOTAL,23532.0,30649.0,27589.0,30104.0,46740.0,41445.0,44133.0,31448.0,48530.0,45166.0,43272.0,41004.0,453612.0
Bagalkote,9.09,Number of Centchroman (weekly) pills given,TOTAL,72.0,25.0,200.0,72.0,910.0,50.0,436.0,40.0,0.0,41.0,0.0,75.0,1921.0
Bagalkote,9.10,Number of Emergency Contraceptive Pills distributed,TOTAL,67.0,64.0,14.0,2.0,2.0,4.0,20.0,23.0,18.0,0.0,5.0,11.0,230.0
Bagalkote,9.11.1.a,Number of cases of complications following male sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bagalkote,9.11.1.b,Number of cases of complications following female sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0
Bagalkote,9.11.2.a,Number of failures following male sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bagalkote,9.11.2.b,Number of failures following female sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
Bagalkote,9.11.3.a,Number of deaths following male sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bagalkote,9.11.3.b,Number of deaths following female sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bagalkote,9.12,Number of Institutions having NSV trained doctors,TOTAL,17.0,11.0,10.0,10.0,11.0,9.0,12.0,10.0,11.0,21.0,15.0,12.0,-1.0
Bagalkote,10.1.01,Number of Infants (0 to 11 months old)received BCG immunisation,TOTAL,4013.0,3815.0,4143.0,4181.0,3728.0,4920.0,4511.0,4478.0,4434.0,3374.0,4163.0,4665.0,50425.0
Bagalkote,10.1.02,Number of Infants (0 to 11 months old) received DPT1 immunisation,TOTAL,2719.0,1999.0,2052.0,1517.0,1529.0,1290.0,1081.0,305.0,300.0,217.0,399.0,352.0,13760.0
Bagalkote,10.1.03,Number of Infants (0 to 11 months old) received DPT2 immunisation,TOTAL,3188.0,2831.0,2252.0,1963.0,1434.0,1290.0,1051.0,287.0,339.0,215.0,404.0,343.0,15597.0
Bagalkote,10.1.04,Number of Infants (0 to 11 months old) received DPT3 immunisation,TOTAL,3489.0,3331.0,3100.0,2762.0,2035.0,1350.0,1093.0,313.0,361.0,233.0,387.0,343.0,18797.0
Bagalkote,10.1.04A,Number of Infants (0 to 11 months old) received Pentavalent1 immunisation,TOTAL,1701.0,2290.0,2364.0,3044.0,3005.0,3073.0,2949.0,3707.0,3570.0,3672.0,3254.0,3474.0,36103.0
Bagalkote,10.1.04B,Number of Infants (0 to 11 months old) received Pentavalent2 immunisation,TOTAL,1296.0,1500.0,2014.0,2614.0,2898.0,3064.0,2888.0,3301.0,3539.0,3492.0,3372.0,3575.0,33553.0
Bagalkote,10.1.04C,Number of Infants (0 to 11 months old) received Pentavalent3 immunisation,TOTAL,1321.0,1193.0,1588.0,1928.0,2492.0,3036.0,2948.0,3446.0,3519.0,3532.0,3451.0,3410.0,31864.0
Bagalkote,10.1.05,Number of Infants (0 to 11 months old) received OPV 0 (Birth Dose),TOTAL,2857.0,2805.0,2698.0,2748.0,2701.0,3045.0,2963.0,2594.0,2492.0,1966.0,2524.0,2791.0,32184.0
Bagalkote,10.1.06,Number of Infants (0 to 11 months old) received OPV1 (First Dose),TOTAL,3417.0,3204.0,3557.0,3723.0,3695.0,3554.0,3587.0,3637.0,3606.0,3607.0,3359.0,3584.0,42530.0
Bagalkote,10.1.07,Number of Infants (0 to 11 months old) received OPV2 (Second Dose),TOTAL,3541.0,3408.0,3512.0,3668.0,3486.0,3573.0,3562.0,3282.0,3602.0,3552.0,3466.0,3674.0,42326.0
Bagalkote,10.1.08,Number of Infants (0 to 11 months old) received OPV3 (Third Dose),TOTAL,3866.0,3524.0,3707.0,3888.0,3798.0,3594.0,3692.0,3487.0,3562.0,3542.0,3563.0,3584.0,43807.0
Bagalkote,10.1.09A,Number of Infants (upto 48 hrs of age) received Hepatitis-B0 immunisation,TOTAL,2206.0,2118.0,1986.0,2001.0,2187.0,2535.0,2759.0,2206.0,2202.0,1584.0,2169.0,2646.0,26599.0
Bagalkote,10.1.09,Number of Infants (0 to 11 months old) received Hepatitis-B1 immunisation,TOTAL,3029.0,2262.0,1681.0,1116.0,1192.0,928.0,653.0,339.0,163.0,238.0,115.0,158.0,11874.0
Bagalkote,10.1.10,Number of Infants (0 to 11 months old) received Hepatitis-B2 immunisation,TOTAL,3187.0,3125.0,2233.0,1143.0,1179.0,926.0,667.0,361.0,166.0,221.0,105.0,131.0,13444.0
Bagalkote,10.1.11,Number of Infants (0 to 11 months old) received Hepatitis-B3 immunisation,TOTAL,3512.0,3320.0,3114.0,1931.0,1234.0,926.0,721.0,341.0,144.0,219.0,99.0,142.0,15703.0
Bagalkote,10.1.12,Number of Infants (0 to 11 months old) received Measles immunisation (First Dose),TOTAL,3629.0,3549.0,3649.0,3826.0,3718.0,3675.0,3422.0,3283.0,3222.0,3073.0,2995.0,3075.0,41116.0
Bagalkote,10.1.12B,Number of Infants (more than 16 months old) received Measles immunisation (Second Dose),TOTAL,1722.0,1652.0,1869.0,1906.0,1687.0,1551.0,1565.0,1517.0,1840.0,1654.0,1639.0,1686.0,20288.0
Bagalkote,10.1A,No. of Children aged 9 to 12 months who received JE 1st dose,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bagalkote,10.1.13.a,Total number of male children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,1803.0,1716.0,1889.0,1899.0,1809.0,1994.0,1854.0,1631.0,1748.0,1617.0,1750.0,1599.0,21309.0
Bagalkote,10.1.13.b,Total number of female children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,1703.0,1632.0,1725.0,1843.0,1685.0,1846.0,1671.0,1546.0,1572.0,1487.0,1510.0,1512.0,19732.0
Bagalkote,10.1.13.c,Total number of children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month (sum of items 10.1.13.a and 10.1.13.b),TOTAL,3506.0,3348.0,3614.0,3742.0,3494.0,3840.0,3525.0,3177.0,3320.0,3104.0,3260.0,3111.0,41041.0
Bagalkote,10.2.1,Number of Infants (more than 16 months old) received DPT Booster dose,TOTAL,2559.0,2418.0,2707.0,2876.0,2787.0,2905.0,2558.0,2460.0,2689.0,2691.0,2794.0,2593.0,32037.0
Bagalkote,10.2.2,Number of Infants (more than 16 months old) received OPV Booster dose,TOTAL,2515.0,2329.0,2682.0,2828.0,2725.0,3028.0,2523.0,2450.0,2682.0,2680.0,2773.0,2804.0,32019.0
Bagalkote,10.2.3,"Number of Infants (more than 16 months old) received Measles, Mumps, Rubella (MMR) Vaccination",TOTAL,138.0,199.0,142.0,168.0,91.0,193.0,148.0,79.0,60.0,214.0,69.0,41.0,1542.0
Bagalkote,10.3.1.a,Total number of male children (12 to 23 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,757.0,881.0,921.0,1095.0,840.0,1211.0,765.0,813.0,860.0,1073.0,1075.0,1022.0,11313.0
Bagalkote,10.3.1.b,Total number of female children (12 to 23 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,735.0,791.0,793.0,1025.0,734.0,1125.0,695.0,742.0,782.0,1046.0,917.0,907.0,10292.0
Bagalkote,10.3.1.c,Total number of children (12 to 23 months old) fully immunised (BCG+DPT123+OPV123/Pentavalent123+Measles) during the month (sum of items 10.3.1.a and 10.3.1.b),TOTAL,1492.0,1672.0,1714.0,2120.0,1574.0,2336.0,1460.0,1555.0,1642.0,2119.0,1992.0,1929.0,21605.0
Bagalkote,10.3.2,Number of children (more than 5 years old) given DT5,TOTAL,347.0,378.0,530.0,2423.0,3434.0,4964.0,925.0,5225.0,4142.0,2493.0,1358.0,513.0,26732.0
