Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,April,May,June,July,August,September,October,November,December,January,February,March,Total
Bokaro,7.1.3,Total number of MTPs conducted at Public Institutions (sum of items 7.1.1 and 7.1.2),TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,7.0
Bokaro,7.2,Number of MTPs conducted at Private Facilities,TOTAL,121.0,122.0,76.0,111.0,123.0,106.0,155.0,154.0,155.0,167.0,179.0,115.0,1584.0
Bokaro,8.1.a,Number of new cases of RTI/STI in males for which treatment was initiated,TOTAL,147.0,107.0,249.0,232.0,210.0,206.0,149.0,182.0,136.0,151.0,173.0,89.0,2031.0
Bokaro,8.1.b,Number of new cases of RTI/STI in females for which treatment was initiated,TOTAL,120.0,104.0,242.0,217.0,228.0,212.0,147.0,132.0,69.0,148.0,162.0,84.0,1865.0
Bokaro,8.1.c,Total number of new cases of RTI/STI in males and females for which treatment was initiated (sum of items 8.1.a and 8.1.b),TOTAL,267.0,211.0,491.0,449.0,438.0,418.0,296.0,314.0,205.0,299.0,335.0,173.0,3896.0
Bokaro,8.2,Number of suspected RTI/STI cases for whom wet mount test was conducted,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,109.0,0.0,0.0,0.0,125.0
Bokaro,9.1.1.a,Number of NSV (No Scalpel Vasectomy) or Conventional Vasectomy conducted at PHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bokaro,9.1.1.b,Number of NSV or Conventional Vasectomy conducted at CHCs,TOTAL,3.0,1.0,2.0,46.0,26.0,14.0,2.0,47.0,27.0,129.0,82.0,71.0,450.0
Bokaro,9.1.1.c,Number of NSV or Conventional Vasectomy conducted at SDHs or DHs,TOTAL,39.0,15.0,11.0,34.0,41.0,29.0,28.0,27.0,63.0,78.0,83.0,88.0,536.0
Bokaro,9.1.1.d,Number of NSV or Conventional Vasectomy conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Bokaro,9.1.1.e,"Total Number of NSV or Conventional Vasectomy conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.1.1.a to 9.1.1.d)",TOTAL,42.0,16.0,13.0,80.0,67.0,43.0,30.0,74.0,90.0,207.0,165.0,159.0,986.0
Bokaro,9.1.2,Number of NSV or Conventional Vasectomy conducted at Private facilities,TOTAL,1.0,12.0,2.0,16.0,44.0,39.0,56.0,41.0,146.0,341.0,158.0,94.0,950.0
Bokaro,9.2.1.a,Number of Laparoscopic sterilizations conducted at PHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bokaro,9.2.1.b,Number of Laparoscopic sterilizations conducted at CHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bokaro,9.2.1.c,Number of Laparoscopic sterilizations conducted at SDHs or DHs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bokaro,9.2.1.d,Number of Laparoscopic sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Bokaro,9.2.1.e,"Total Number of Laparoscopic sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.2.1.a to 9.2.1.d)",TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bokaro,9.2.2,Number of Laparoscopic sterilizations conducted at Private facilities,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bokaro,9.3.1.a,Number of Mini-lap sterilizations conducted at PHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bokaro,9.3.1.b,Number of Mini-lap sterilizations conducted at CHCs,TOTAL,0.0,0.0,0.0,31.0,19.0,2.0,15.0,176.0,677.0,1054.0,724.0,364.0,3062.0
Bokaro,9.3.1.c,Number of Mini-lap sterilizations conducted at SDHs or DHs,TOTAL,0.0,1.0,3.0,4.0,0.0,5.0,5.0,48.0,21.0,0.0,0.0,0.0,87.0
Bokaro,9.3.1.d,Number of Mini-lap sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Bokaro,9.3.1.e,"Total Number of Mini-lap sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.3.1.a to 9.3.1.d)",TOTAL,0.0,1.0,3.0,35.0,19.0,7.0,20.0,224.0,698.0,1054.0,724.0,364.0,3149.0
Bokaro,9.3.2,Number of Mini-lap sterilizations conducted at Private facilities,TOTAL,92.0,70.0,74.0,96.0,135.0,138.0,94.0,446.0,939.0,1118.0,1547.0,431.0,5180.0
Bokaro,9.4.1.a,Number of Post-Partum sterilizations conducted at PHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bokaro,9.4.1.b,Number of Post-Partum sterilizations conducted at CHCs,TOTAL,1.0,1.0,1.0,0.0,2.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,10.0
Bokaro,9.4.1.c,Number of Post-Partum sterilizations conducted at SDHs or DHs,TOTAL,0.0,1.0,0.0,0.0,2.0,0.0,2.0,4.0,15.0,9.0,135.0,25.0,193.0
Bokaro,9.4.1.d,Number of Post-Partum sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Bokaro,9.4.1.e,"Total Number of Post-Partum sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.4.1.a to 9.4.1.d)",TOTAL,1.0,2.0,1.0,0.0,4.0,0.0,4.0,5.0,16.0,10.0,135.0,25.0,203.0
Bokaro,9.4.2,Number of Post-Partum sterilizations conducted at Private facilities,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bokaro,9.5.1.a,Number of IUCD Insertions conducted at SCs,TOTAL,150.0,154.0,175.0,324.0,283.0,238.0,201.0,183.0,214.0,171.0,170.0,157.0,2420.0
Bokaro,9.5.1.b,Number of IUCD Insertions conducted at PHCs,TOTAL,30.0,28.0,21.0,39.0,26.0,31.0,21.0,23.0,19.0,16.0,15.0,12.0,281.0
Bokaro,9.5.1.c,Number of IUCD Insertions conducted at CHCs,TOTAL,31.0,16.0,23.0,224.0,28.0,18.0,11.0,154.0,222.0,17.0,15.0,16.0,775.0
Bokaro,9.5.1.d,Number of IUCD Insertions conducted at SDHs or DHs,TOTAL,21.0,42.0,43.0,33.0,17.0,25.0,33.0,24.0,27.0,46.0,55.0,23.0,389.0
Bokaro,9.5.1.e,Number of IUCD Insertions conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Bokaro,9.5.1.f,"Total Number of IUCD Insertions conducted at Public facilities i.e. SC, PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.5.1.a to 9.5.1.e)",TOTAL,232.0,240.0,262.0,620.0,354.0,312.0,266.0,384.0,482.0,250.0,255.0,208.0,3865.0
Bokaro,9.5.1A,"Out of above total, Post Partum (within 48 hours of delivery) IUCD insertions",TOTAL,,,,,,,0.0,0.0,4.0,6.0,3.0,8.0,21.0
Bokaro,9.5.2,Number of IUCD Insertions conducted at Private facilities,TOTAL,84.0,174.0,25.0,28.0,36.0,43.0,50.0,108.0,78.0,61.0,81.0,64.0,832.0
Bokaro,9.06,Number of IUCD removals,TOTAL,117.0,127.0,133.0,137.0,134.0,129.0,111.0,99.0,151.0,103.0,126.0,119.0,1486.0
Bokaro,9.07,Number of Oral Pills cycles distributed,TOTAL,3109.0,2909.0,2247.0,2954.0,4785.0,4128.0,2047.0,2225.0,2250.0,5854.0,1908.0,1908.0,36324.0
Bokaro,9.08,Number of Condom pieces distributed,TOTAL,14841.0,15921.0,13897.0,23588.0,17278.0,14527.0,16228.0,17133.0,19255.0,21115.0,18729.0,24303.0,216815.0
Bokaro,9.09,Number of Centchroman (weekly) pills given,TOTAL,160.0,24.0,86.0,100.0,94.0,77.0,74.0,74.0,48.0,43.0,17.0,33.0,830.0
Bokaro,9.10,Number of Emergency Contraceptive Pills distributed,TOTAL,120.0,156.0,148.0,350.0,235.0,150.0,205.0,121.0,233.0,213.0,148.0,130.0,2209.0
Bokaro,9.11.1.a,Number of cases of complications following male sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bokaro,9.11.1.b,Number of cases of complications following female sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bokaro,9.11.2.a,Number of failures following male sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bokaro,9.11.2.b,Number of failures following female sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bokaro,9.11.3.a,Number of deaths following male sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bokaro,9.11.3.b,Number of deaths following female sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bokaro,9.12,Number of Institutions having NSV trained doctors,TOTAL,19.0,20.0,20.0,19.0,22.0,17.0,20.0,16.0,15.0,13.0,12.0,12.0,-1.0
Bokaro,10.1.01,Number of Infants (0 to 11 months old)received BCG immunisation,TOTAL,3475.0,3645.0,1809.0,3457.0,1701.0,1053.0,3993.0,4126.0,4386.0,4072.0,4100.0,4077.0,39894.0
Bokaro,10.1.02,Number of Infants (0 to 11 months old) received DPT1 immunisation,TOTAL,3659.0,3450.0,3529.0,2944.0,3794.0,3820.0,3767.0,4081.0,4531.0,3835.0,3942.0,4332.0,45684.0
Bokaro,10.1.03,Number of Infants (0 to 11 months old) received DPT2 immunisation,TOTAL,3821.0,3664.0,3345.0,2799.0,3479.0,3623.0,3725.0,3745.0,4364.0,4034.0,3934.0,4378.0,44911.0
Bokaro,10.1.04,Number of Infants (0 to 11 months old) received DPT3 immunisation,TOTAL,3763.0,3744.0,3583.0,2850.0,3439.0,3390.0,3429.0,3672.0,4101.0,3944.0,3910.0,4331.0,44156.0
Bokaro,10.1.04A,Number of Infants (0 to 11 months old) received Pentavalent1 immunisation,TOTAL,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0
Bokaro,10.1.04B,Number of Infants (0 to 11 months old) received Pentavalent2 immunisation,TOTAL,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0
Bokaro,10.1.04C,Number of Infants (0 to 11 months old) received Pentavalent3 immunisation,TOTAL,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0
Bokaro,10.1.05,Number of Infants (0 to 11 months old) received OPV 0 (Birth Dose),TOTAL,1941.0,1881.0,1629.0,2043.0,1738.0,1597.0,1941.0,2227.0,2022.0,2008.0,2343.0,2000.0,23370.0
Bokaro,10.1.06,Number of Infants (0 to 11 months old) received OPV1 (First Dose),TOTAL,3657.0,3456.0,3315.0,2976.0,3754.0,3751.0,3732.0,4035.0,4546.0,3839.0,3957.0,4326.0,45344.0
Bokaro,10.1.07,Number of Infants (0 to 11 months old) received OPV2 (Second Dose),TOTAL,3822.0,3649.0,3251.0,2827.0,3477.0,3554.0,3683.0,3734.0,4359.0,4045.0,3961.0,4387.0,44749.0
Bokaro,10.1.08,Number of Infants (0 to 11 months old) received OPV3 (Third Dose),TOTAL,3766.0,3763.0,3481.0,2864.0,3443.0,3469.0,3531.0,3661.0,4091.0,3961.0,3927.0,4343.0,44300.0
Bokaro,10.1.09A,Number of Infants (upto 48 hrs of age) received Hepatitis-B0 immunisation,TOTAL,1132.0,978.0,1153.0,1224.0,1267.0,1210.0,1135.0,1212.0,1129.0,1119.0,1084.0,1016.0,13659.0
Bokaro,10.1.09,Number of Infants (0 to 11 months old) received Hepatitis-B1 immunisation,TOTAL,3574.0,3470.0,3422.0,2897.0,3617.0,3685.0,3495.0,3915.0,4305.0,3775.0,3888.0,4174.0,44217.0
Bokaro,10.1.10,Number of Infants (0 to 11 months old) received Hepatitis-B2 immunisation,TOTAL,3752.0,3672.0,3442.0,2750.0,3353.0,3486.0,3465.0,3603.0,4152.0,3949.0,3847.0,4234.0,43705.0
Bokaro,10.1.11,Number of Infants (0 to 11 months old) received Hepatitis-B3 immunisation,TOTAL,3677.0,3707.0,3605.0,2927.0,3260.0,3346.0,3280.0,3569.0,3887.0,3893.0,3852.0,4182.0,43185.0
Bokaro,10.1.12,Number of Infants (0 to 11 months old) received Measles immunisation (First Dose),TOTAL,3874.0,3863.0,3750.0,3021.0,3653.0,3770.0,3695.0,3562.0,3923.0,3426.0,3567.0,4084.0,44188.0
Bokaro,10.1.12B,Number of Infants (more than 16 months old) received Measles immunisation (Second Dose),TOTAL,3073.0,3193.0,2771.0,2235.0,2752.0,2754.0,2746.0,2979.0,3426.0,2918.0,3222.0,3333.0,35402.0
Bokaro,10.1A,No. of Children aged 9 to 12 months who received JE 1st dose,TOTAL,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0
Bokaro,10.1.13.a,Total number of male children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,2017.0,1992.0,1989.0,1552.0,1916.0,1970.0,1890.0,1891.0,2046.0,1761.0,1760.0,2080.0,22864.0
Bokaro,10.1.13.b,Total number of female children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,1799.0,1785.0,1692.0,1421.0,1696.0,1822.0,1756.0,1655.0,1839.0,1606.0,1533.0,1949.0,20553.0
Bokaro,10.1.13.c,Total number of children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month (sum of items 10.1.13.a and 10.1.13.b),TOTAL,3816.0,3777.0,3681.0,2973.0,3612.0,3792.0,3646.0,3546.0,3885.0,3367.0,3293.0,4029.0,43417.0
Bokaro,10.2.1,Number of Infants (more than 16 months old) received DPT Booster dose,TOTAL,3383.0,3277.0,2873.0,2229.0,2779.0,2754.0,2624.0,2679.0,3165.0,2650.0,2874.0,2955.0,34242.0
Bokaro,10.2.2,Number of Infants (more than 16 months old) received OPV Booster dose,TOTAL,3292.0,3156.0,2760.0,2113.0,2587.0,2591.0,2520.0,2597.0,3076.0,2555.0,2811.0,2817.0,32875.0
Bokaro,10.2.3,"Number of Infants (more than 16 months old) received Measles, Mumps, Rubella (MMR) Vaccination",TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bokaro,10.3.1.a,Total number of male children (12 to 23 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,129.0,107.0,122.0,100.0,66.0,29.0,29.0,18.0,19.0,13.0,26.0,14.0,672.0
Bokaro,10.3.1.b,Total number of female children (12 to 23 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,121.0,90.0,88.0,72.0,61.0,28.0,30.0,20.0,16.0,14.0,15.0,17.0,572.0
Bokaro,10.3.1.c,Total number of children (12 to 23 months old) fully immunised (BCG+DPT123+OPV123/Pentavalent123+Measles) during the month (sum of items 10.3.1.a and 10.3.1.b),TOTAL,250.0,197.0,210.0,172.0,127.0,57.0,59.0,38.0,35.0,27.0,41.0,31.0,1244.0
Bokaro,10.3.2,Number of children (more than 5 years old) given DT5,TOTAL,147.0,74.0,156.0,92.0,49.0,33.0,86.0,92.0,154.0,177.0,261.0,351.0,1672.0
Bokaro,10.3.3,Number of children (more than 10 years old) given TT10,TOTAL,1519.0,1441.0,1597.0,1397.0,1483.0,1606.0,1509.0,1511.0,1548.0,1469.0,1622.0,1615.0,18317.0
Bokaro,10.3.4,Number of children (more than 16 years old) given TT16,TOTAL,1554.0,1521.0,1686.0,1487.0,1745.0,1668.0,1617.0,1647.0,1921.0,1858.0,2072.0,1880.0,20656.0
Bokaro,10.3.5.a,Number of cases of Abscess reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,22.0,20.0,26.0,6.0,49.0,29.0,18.0,22.0,7.0,7.0,12.0,23.0,241.0
