Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,April,May,June,July,August,September,October,November,December,January,February,March,Total
Araria,9.11.1.b,Number of cases of complications following female sterilization,TOTAL,,,,2.0,,0.0,0.0,0.0,2.0,0.0,1.0,0.0,5.0
Araria,9.11.2.a,Number of failures following male sterilization,TOTAL,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
Araria,9.11.2.b,Number of failures following female sterilization,TOTAL,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
Araria,9.11.3.a,Number of deaths following male sterilization,TOTAL,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Araria,9.11.3.b,Number of deaths following female sterilization,TOTAL,,,,,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
Araria,9.12,Number of Institutions having NSV trained doctors,TOTAL,1.0,1.0,1.0,1.0,1.0,,,,,,,,-1.0
Araria,10.1.01,Number of Infants (0 to 11 months old)received BCG immunisation,TOTAL,6227.0,5355.0,5295.0,5680.0,7176.0,7006.0,6304.0,6999.0,6635.0,8118.0,7016.0,6562.0,78373.0
Araria,10.1.02,Number of Infants (0 to 11 months old) received DPT1 immunisation,TOTAL,6625.0,5568.0,5649.0,4366.0,4199.0,5280.0,6252.0,6211.0,6041.0,9309.0,9176.0,8350.0,77026.0
Araria,10.1.03,Number of Infants (0 to 11 months old) received DPT2 immunisation,TOTAL,6187.0,6019.0,5376.0,4689.0,4087.0,4324.0,4711.0,4619.0,4626.0,7555.0,8280.0,8556.0,69029.0
Araria,10.1.04,Number of Infants (0 to 11 months old) received DPT3 immunisation,TOTAL,5295.0,5333.0,5179.0,4556.0,3949.0,4117.0,3900.0,3721.0,3490.0,5864.0,6736.0,7328.0,59468.0
Araria,10.1.04A,Number of Infants (0 to 11 months old) received Pentavalent1 immunisation,TOTAL,,,,,,,,1555.0,1346.0,0.0,2.0,0.0,2903.0
Araria,10.1.04B,Number of Infants (0 to 11 months old) received Pentavalent2 immunisation,TOTAL,,,,,,,,213.0,160.0,0.0,0.0,0.0,373.0
Araria,10.1.04C,Number of Infants (0 to 11 months old) received Pentavalent3 immunisation,TOTAL,,,,,,,,128.0,123.0,0.0,0.0,0.0,251.0
Araria,10.1.05,Number of Infants (0 to 11 months old) received OPV 0 (Birth Dose),TOTAL,5364.0,4557.0,4463.0,4937.0,6471.0,5946.0,5401.0,6072.0,5341.0,5849.0,4665.0,4163.0,63229.0
Araria,10.1.06,Number of Infants (0 to 11 months old) received OPV1 (First Dose),TOTAL,6631.0,5589.0,5642.0,4348.0,4217.0,5285.0,6241.0,6183.0,5996.0,9045.0,9048.0,8391.0,76616.0
Araria,10.1.07,Number of Infants (0 to 11 months old) received OPV2 (Second Dose),TOTAL,6195.0,6010.0,5372.0,4659.0,4079.0,4344.0,4723.0,4626.0,4665.0,7204.0,8197.0,8437.0,68511.0
Araria,10.1.08,Number of Infants (0 to 11 months old) received OPV3 (Third Dose),TOTAL,5300.0,5345.0,5183.0,4530.0,3945.0,4113.0,3893.0,3740.0,3491.0,5745.0,6604.0,7067.0,58956.0
Araria,10.1.09A,Number of Infants (upto 48 hrs of age) received Hepatitis-B0 immunisation,TOTAL,3784.0,3365.0,3114.0,3903.0,5404.0,5097.0,4596.0,4995.0,4236.0,4023.0,3602.0,3263.0,49382.0
Araria,10.1.09,Number of Infants (0 to 11 months old) received Hepatitis-B1 immunisation,TOTAL,5709.0,5511.0,5607.0,4336.0,4073.0,5203.0,6076.0,6107.0,5796.0,8990.0,8960.0,8157.0,74525.0
Araria,10.1.10,Number of Infants (0 to 11 months old) received Hepatitis-B2 immunisation,TOTAL,5346.0,5431.0,5256.0,4512.0,4009.0,4206.0,4531.0,4398.0,4468.0,7296.0,8176.0,8370.0,65999.0
Araria,10.1.11,Number of Infants (0 to 11 months old) received Hepatitis-B3 immunisation,TOTAL,4154.0,4593.0,4767.0,4308.0,3832.0,3903.0,3725.0,3515.0,3363.0,5608.0,6473.0,7187.0,55428.0
Araria,10.1.12,Number of Infants (0 to 11 months old) received Measles immunisation (First Dose),TOTAL,3670.0,4221.0,4573.0,4644.0,3932.0,4625.0,4544.0,3538.0,3081.0,5602.0,5920.0,5829.0,54179.0
Araria,10.1.12B,Number of Infants (more than 16 months old) received Measles immunisation (Second Dose),TOTAL,3.0,16.0,24.0,50.0,178.0,181.0,453.0,457.0,506.0,1772.0,3155.0,3495.0,10290.0
Araria,10.1A,No. of Children aged 9 to 12 months who received JE 1st dose,TOTAL,,,,,,0.0,0.0,0.0,0.0,0.0,347.0,986.0,1333.0
Araria,10.1.13.a,Total number of male children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,1965.0,2048.0,2388.0,2453.0,2146.0,2342.0,2330.0,1893.0,1657.0,3014.0,3048.0,2851.0,28135.0
Araria,10.1.13.b,Total number of female children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,1627.0,1864.0,2141.0,2097.0,1754.0,2128.0,2094.0,1754.0,1425.0,2557.0,2780.0,2486.0,24707.0
Araria,10.1.13.c,Total number of children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month (sum of items 10.1.13.a and 10.1.13.b),TOTAL,3592.0,3912.0,4529.0,4550.0,3900.0,4470.0,4424.0,3647.0,3082.0,5571.0,5828.0,5337.0,52842.0
Araria,10.2.1,Number of Infants (more than 16 months old) received DPT Booster dose,TOTAL,4017.0,3349.0,3537.0,2956.0,2523.0,2950.0,2775.0,2186.0,1796.0,3914.0,4898.0,5192.0,40093.0
Araria,10.2.2,Number of Infants (more than 16 months old) received OPV Booster dose,TOTAL,4014.0,3352.0,3530.0,2891.0,2521.0,2950.0,2769.0,2198.0,1796.0,3848.0,4847.0,5093.0,39809.0
Araria,10.2.3,"Number of Infants (more than 16 months old) received Measles, Mumps, Rubella (MMR) Vaccination",TOTAL,,,,5.0,,0.0,0.0,0.0,0.0,32.0,0.0,0.0,37.0
Araria,10.3.1.a,Total number of male children (12 to 23 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,246.0,158.0,301.0,145.0,272.0,315.0,323.0,237.0,270.0,547.0,1054.0,1045.0,4913.0
Araria,10.3.1.b,Total number of female children (12 to 23 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,275.0,171.0,269.0,157.0,259.0,304.0,276.0,222.0,207.0,449.0,905.0,916.0,4410.0
Araria,10.3.1.c,Total number of children (12 to 23 months old) fully immunised (BCG+DPT123+OPV123/Pentavalent123+Measles) during the month (sum of items 10.3.1.a and 10.3.1.b),TOTAL,521.0,329.0,570.0,302.0,531.0,619.0,599.0,459.0,477.0,996.0,1959.0,1961.0,9323.0
Araria,10.3.2,Number of children (more than 5 years old) given DT5,TOTAL,111.0,22.0,17.0,11.0,7.0,12.0,7.0,13.0,0.0,5.0,36.0,34.0,275.0
Araria,10.3.3,Number of children (more than 10 years old) given TT10,TOTAL,672.0,607.0,640.0,510.0,434.0,494.0,491.0,434.0,382.0,623.0,768.0,815.0,6870.0
Araria,10.3.4,Number of children (more than 16 years old) given TT16,TOTAL,1586.0,1169.0,1437.0,923.0,905.0,1166.0,1104.0,900.0,769.0,1714.0,1612.0,1513.0,14798.0
Araria,10.3.5.a,Number of cases of Abscess reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,,,20.0,,17.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,47.0
Araria,10.3.5.b,Number of cases of Death reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Araria,10.3.5.c,Number of cases of other complications reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,,,,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
Araria,10.4.1,Number of Immunisation sessions planned to be held during the month,TOTAL,2253.0,2370.0,2486.0,2374.0,2035.0,2033.0,2098.0,2157.0,2284.0,2545.0,2446.0,2548.0,27629.0
Araria,10.4.2,Number of Immunisation sessions held during the month,TOTAL,1939.0,2087.0,2176.0,1892.0,1582.0,1837.0,1857.0,1772.0,1804.0,2360.0,2306.0,2387.0,23999.0
Araria,10.4.3,Number of Immunisation sessions held during the month where ASHAs were present,TOTAL,1605.0,1709.0,1715.0,1562.0,1315.0,1521.0,1566.0,1530.0,1439.0,1882.0,1908.0,1978.0,19730.0
Araria,10.5.1,Number of children (more than 16 months old) received Japanese Encephalitis (JE) vaccination,TOTAL,,,,,,0.0,0.0,207.0,0.0,0.0,26.0,95.0,328.0
Araria,11.1.1,Number of children (9 months to 5 years old) administered 1st dose of Vitamin A (Dose-1),TOTAL,2861.0,3360.0,3724.0,4110.0,3258.0,3992.0,3538.0,2949.0,2661.0,4447.0,4285.0,4762.0,43947.0
Araria,11.1.2,Number of children (9 months to 5 years old) were administered 5th dose of Vitamin A (Dose-5),TOTAL,69.0,50.0,186.0,202.0,133.0,124.0,116.0,112.0,90.0,426.0,404.0,645.0,2557.0
Araria,11.1.3,Number of children (9 months to 5 years old) administered 9th dose of Vitamin A (Dose-9),TOTAL,14.0,16.0,75.0,226.0,21.0,49.0,12.0,29.0,17.0,57.0,26.0,35.0,577.0
Araria,12.1,Number of cases of Diptheria reported in children below 5 years of age,TOTAL,3.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
Araria,12.2,Number of cases of Pertusis reported in children below 5 years of age,TOTAL,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
