Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,April,April,April,April,April,May,May,May,May,May,June,June,June,June,June,July,July,July,July,July,August,August,August,August,August,September,September,September,September,September,October,October,October,October,October,November,November,November,November,November,December,December,December,December,December,January,January,January,January,January,February,February,February,February,February,March,March,March,March,March,Total,Total,Total,Total,Total
Bilaspur,'1.2.7',Number of PW received 4 or more ANC check ups,TOTAL,377.0,377.0,0.0,,377.0,454.0,454.0,0.0,,454.0,387.0,387.0,0.0,,387.0,437.0,437.0,0.0,,437.0,458.0,458.0,0.0,,458.0,430.0,430.0,0.0,,430.0,383.0,383.0,0.0,,383.0,467.0,467.0,0.0,,467.0,736.0,736.0,0.0,,736.0,770.0,770.0,0.0,,770.0,609.0,609.0,0.0,,609.0,579.0,563.0,16.0,,579.0,6087.0,6071.0,16.0,,6087.0
Bilaspur,'1.2.8',Number of PW given ANC Corticosteroids in Pre Term Labour,TOTAL,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0
Bilaspur,'1.3.1',New cases of PW with hypertension detected,TOTAL,4.0,4.0,0.0,,4.0,5.0,5.0,0.0,,5.0,8.0,8.0,0.0,,8.0,2.0,2.0,0.0,,2.0,3.0,3.0,0.0,,3.0,1.0,1.0,0.0,,1.0,12.0,12.0,0.0,,12.0,36.0,36.0,0.0,,36.0,20.0,20.0,0.0,,20.0,35.0,35.0,0.0,,35.0,30.0,30.0,0.0,,30.0,26.0,25.0,1.0,,26.0,182.0,181.0,1.0,,182.0
Bilaspur,'1.3.1.a',"Out of the new cases of PW with hypertension detected, cases managed at institution",TOTAL,2.0,2.0,0.0,,2.0,0.0,0.0,0.0,,0.0,4.0,4.0,0.0,,4.0,2.0,2.0,0.0,,2.0,2.0,2.0,0.0,,2.0,0.0,0.0,0.0,,0.0,10.0,10.0,0.0,,10.0,14.0,14.0,0.0,,14.0,5.0,5.0,0.0,,5.0,13.0,13.0,0.0,,13.0,26.0,26.0,0.0,,26.0,15.0,14.0,1.0,,15.0,93.0,92.0,1.0,,93.0
Bilaspur,'1.3.2',Number of Eclampsia cases managed during delivery,TOTAL,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0
Bilaspur,'1.4.1',Number of PW tested for Haemoglobin (Hb ) 4 or more than 4 times for respective ANCs,TOTAL,396.0,396.0,0.0,,396.0,455.0,455.0,0.0,,455.0,428.0,428.0,0.0,,428.0,453.0,453.0,0.0,,453.0,496.0,496.0,0.0,,496.0,466.0,466.0,0.0,,466.0,534.0,534.0,0.0,,534.0,533.0,533.0,0.0,,533.0,746.0,746.0,0.0,,746.0,610.0,610.0,0.0,,610.0,705.0,705.0,0.0,,705.0,712.0,696.0,16.0,,712.0,6534.0,6518.0,16.0,,6534.0
Bilaspur,'1.4.2',Number of PW having Hb level<11 (tested cases)(7.1 to 10.9),TOTAL,471.0,471.0,0.0,,471.0,434.0,434.0,0.0,,434.0,493.0,493.0,0.0,,493.0,439.0,439.0,0.0,,439.0,408.0,408.0,0.0,,408.0,421.0,421.0,0.0,,421.0,378.0,378.0,0.0,,378.0,450.0,450.0,0.0,,450.0,565.0,565.0,0.0,,565.0,555.0,555.0,0.0,,555.0,537.0,537.0,0.0,,537.0,629.0,620.0,9.0,,629.0,5780.0,5771.0,9.0,,5780.0
Bilaspur,'1.4.3',Number of PW having Hb level<7 (tested cases),TOTAL,5.0,5.0,0.0,,5.0,5.0,5.0,0.0,,5.0,1.0,1.0,0.0,,1.0,0.0,0.0,0.0,,0.0,4.0,4.0,0.0,,4.0,2.0,2.0,0.0,,2.0,5.0,5.0,0.0,,5.0,5.0,5.0,0.0,,5.0,4.0,4.0,0.0,,4.0,4.0,4.0,0.0,,4.0,3.0,3.0,0.0,,3.0,4.0,3.0,1.0,,4.0,42.0,41.0,1.0,,42.0
Bilaspur,'1.4.4',Number of PW having severe anaemia (Hb<7) treated,TOTAL,0.0,0.0,0.0,,0.0,2.0,2.0,0.0,,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,,1.0,2.0,2.0,0.0,,2.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,,1.0,1.0,1.0,0.0,,1.0,7.0,7.0,0.0,,7.0
Bilaspur,'1.5.1',Number of PW tested for blood sugar using OGTT (Oral Glucose Tolerance Test),TOTAL,262.0,262.0,0.0,,262.0,156.0,156.0,0.0,,156.0,48.0,48.0,0.0,,48.0,68.0,68.0,0.0,,68.0,235.0,235.0,0.0,,235.0,113.0,113.0,0.0,,113.0,127.0,127.0,0.0,,127.0,131.0,131.0,0.0,,131.0,88.0,88.0,0.0,,88.0,149.0,149.0,0.0,,149.0,233.0,233.0,0.0,,233.0,239.0,219.0,20.0,,239.0,1849.0,1829.0,20.0,,1849.0
Bilaspur,'1.5.2',Number of PW tested positive for GDM,TOTAL,2.0,2.0,0.0,,2.0,3.0,3.0,0.0,,3.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,2.0,2.0,0.0,,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,,1.0,0.0,0.0,0.0,,0.0,9.0,9.0,0.0,,9.0
Bilaspur,'1.5.3',Number of PW given insulin out of total tested positive for GDM,TOTAL,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0
Bilaspur,'1.6.1.a',Number of PW tested using POC test for Syphilis,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Bilaspur,'1.6.1.b',"Out of above, number of PW found sero positive for syphilis",TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Bilaspur,'1.6.2.a',Number of pregnant women tested for Syphilis,TOTAL,405.0,405.0,0.0,,405.0,324.0,324.0,0.0,,324.0,382.0,382.0,0.0,,382.0,404.0,404.0,0.0,,404.0,429.0,429.0,0.0,,429.0,433.0,433.0,0.0,,433.0,340.0,340.0,0.0,,340.0,308.0,308.0,0.0,,308.0,347.0,347.0,0.0,,347.0,342.0,342.0,0.0,,342.0,413.0,413.0,0.0,,413.0,326.0,258.0,68.0,,326.0,4453.0,4385.0,68.0,,4453.0
Bilaspur,'1.6.2.b',Number of pregnant women tested found sero positive for Syphilis,TOTAL,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,,1.0
Bilaspur,'1.6.2.c',Number of syphilis positive pregnant women treated for Syphilis,TOTAL,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,,1.0
Bilaspur,'1.6.2.d',Number of babies diagnosed with Congenital Syphilis,TOTAL,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0
Bilaspur,'1.6.2.e',Number of babies treated for congenital Syphilis,TOTAL,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0
Bilaspur,'2.1.1.a',Number of Home Deliveries attended by Skill Birth Attendant(SBA) (Doctor/Nurse/ANM),TOTAL,3.0,3.0,,,3.0,5.0,5.0,,,5.0,0.0,0.0,,,0.0,5.0,5.0,,,5.0,5.0,5.0,,,5.0,1.0,1.0,,,1.0,1.0,1.0,,,1.0,0.0,0.0,,,0.0,1.0,1.0,,,1.0,2.0,2.0,,,2.0,4.0,4.0,,,4.0,2.0,2.0,,,2.0,29.0,29.0,,,29.0
Bilaspur,'2.1.1.b',Number of Home Deliveries attended by Non SBA (Trained Birth Attendant(TBA) /Relatives/etc.),TOTAL,17.0,17.0,,,17.0,19.0,19.0,,,19.0,14.0,14.0,,,14.0,18.0,18.0,,,18.0,32.0,32.0,,,32.0,28.0,28.0,,,28.0,22.0,22.0,,,22.0,21.0,21.0,,,21.0,18.0,18.0,,,18.0,19.0,19.0,,,19.0,8.0,8.0,,,8.0,14.0,14.0,,,14.0,230.0,230.0,,,230.0
Bilaspur,'2.1.2',Number of PW given Tablet Misoprostol during home delivery,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Bilaspur,'2.1.3',Number of newborns received 7 Home Based Newborn Care (HBNC) visits in case of Home delivery,TOTAL,12.0,12.0,,,12.0,9.0,9.0,,,9.0,4.0,4.0,,,4.0,10.0,10.0,,,10.0,11.0,11.0,,,11.0,26.0,26.0,,,26.0,17.0,17.0,,,17.0,12.0,12.0,,,12.0,20.0,20.0,,,20.0,15.0,15.0,,,15.0,12.0,12.0,,,12.0,27.0,27.0,,,27.0,175.0,175.0,,,175.0
Bilaspur,'2.2',Number of Institutional Deliveries conducted (Including C-Sections),TOTAL,284.0,128.0,156.0,,284.0,251.0,118.0,133.0,,251.0,272.0,126.0,146.0,,272.0,290.0,143.0,147.0,,290.0,317.0,152.0,165.0,,317.0,287.0,154.0,133.0,,287.0,298.0,168.0,130.0,,298.0,306.0,151.0,155.0,,306.0,295.0,149.0,146.0,,295.0,325.0,178.0,147.0,,325.0,418.0,168.0,250.0,,418.0,314.0,172.0,142.0,,314.0,3657.0,1807.0,1850.0,,3657.0
Bilaspur,'2.2.1',Out of total institutional deliveries number of women discharged within 48 hours of delivery,TOTAL,114.0,114.0,0.0,,114.0,96.0,96.0,0.0,,96.0,112.0,112.0,0.0,,112.0,118.0,118.0,0.0,,118.0,130.0,130.0,0.0,,130.0,122.0,122.0,0.0,,122.0,126.0,126.0,0.0,,126.0,117.0,117.0,0.0,,117.0,117.0,117.0,0.0,,117.0,144.0,144.0,0.0,,144.0,172.0,138.0,34.0,,172.0,151.0,121.0,30.0,,151.0,1519.0,1455.0,64.0,,1519.0
Bilaspur,'2.2.2',Number of newborns received 6 HBNC visits after Institutional Delivery,TOTAL,222.0,222.0,0.0,,222.0,289.0,289.0,0.0,,289.0,268.0,268.0,0.0,,268.0,263.0,263.0,0.0,,263.0,297.0,297.0,0.0,,297.0,312.0,312.0,0.0,,312.0,323.0,323.0,0.0,,323.0,314.0,314.0,0.0,,314.0,313.0,313.0,0.0,,313.0,399.0,399.0,0.0,,399.0,345.0,345.0,0.0,,345.0,360.0,353.0,7.0,,360.0,3705.0,3698.0,7.0,,3705.0
Bilaspur,'3.1',Total C -Section deliveries performed,TOTAL,65.0,10.0,55.0,,65.0,72.0,19.0,53.0,,72.0,70.0,5.0,65.0,,70.0,79.0,15.0,64.0,,79.0,78.0,14.0,64.0,,78.0,87.0,22.0,65.0,,87.0,72.0,18.0,54.0,,72.0,85.0,19.0,66.0,,85.0,76.0,12.0,64.0,,76.0,82.0,24.0,58.0,,82.0,83.0,20.0,63.0,,83.0,84.0,34.0,50.0,,84.0,933.0,212.0,721.0,,933.0
Bilaspur,'3.1.1',"C-sections, performed at night (8 PM- 8 AM)",TOTAL,0.0,0.0,0.0,,0.0,12.0,12.0,0.0,,12.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,,1.0,6.0,6.0,0.0,,6.0,2.0,2.0,0.0,,2.0,2.0,2.0,0.0,,2.0,2.0,2.0,0.0,,2.0,1.0,1.0,0.0,,1.0,5.0,5.0,0.0,,5.0,3.0,3.0,0.0,,3.0,13.0,12.0,1.0,,13.0,47.0,46.0,1.0,,47.0
Bilaspur,'4.1.1.a',Live Birth - Male,TOTAL,149.0,73.0,76.0,,149.0,133.0,62.0,71.0,,133.0,141.0,61.0,80.0,,141.0,184.0,97.0,87.0,,184.0,181.0,104.0,77.0,,181.0,179.0,100.0,79.0,,179.0,153.0,89.0,64.0,,153.0,159.0,72.0,87.0,,159.0,158.0,85.0,73.0,,158.0,178.0,98.0,80.0,,178.0,206.0,76.0,130.0,,206.0,155.0,90.0,65.0,,155.0,1976.0,1007.0,969.0,,1976.0
Bilaspur,'4.1.1.b',Live Birth - Female,TOTAL,154.0,75.0,79.0,,154.0,142.0,79.0,63.0,,142.0,146.0,77.0,69.0,,146.0,126.0,67.0,59.0,,126.0,169.0,86.0,83.0,,169.0,137.0,80.0,57.0,,137.0,168.0,100.0,68.0,,168.0,166.0,97.0,69.0,,166.0,156.0,83.0,73.0,,156.0,166.0,99.0,67.0,,166.0,224.0,102.0,122.0,,224.0,173.0,96.0,77.0,,173.0,1927.0,1041.0,886.0,,1927.0
Bilaspur,'4.1.2',Number of Pre term newborns ( < 37 weeks of pregnancy),TOTAL,7.0,7.0,0.0,,7.0,5.0,5.0,0.0,,5.0,6.0,6.0,0.0,,6.0,4.0,4.0,0.0,,4.0,4.0,4.0,0.0,,4.0,8.0,8.0,0.0,,8.0,8.0,8.0,0.0,,8.0,2.0,2.0,0.0,,2.0,6.0,6.0,0.0,,6.0,7.0,7.0,0.0,,7.0,7.0,7.0,0.0,,7.0,11.0,10.0,1.0,,11.0,75.0,74.0,1.0,,75.0
Bilaspur,'4.1.3',Still Birth,TOTAL,4.0,2.0,2.0,,4.0,2.0,1.0,1.0,,2.0,1.0,1.0,0.0,,1.0,3.0,2.0,1.0,,3.0,8.0,1.0,7.0,,8.0,6.0,4.0,2.0,,6.0,3.0,3.0,0.0,,3.0,4.0,3.0,1.0,,4.0,2.0,0.0,2.0,,2.0,4.0,2.0,2.0,,4.0,2.0,2.0,0.0,,2.0,2.0,2.0,0.0,,2.0,41.0,23.0,18.0,,41.0
Bilaspur,'4.2',Abortion (spontaneous),TOTAL,25.0,25.0,0.0,,25.0,46.0,46.0,0.0,,46.0,53.0,53.0,0.0,,53.0,42.0,42.0,0.0,,42.0,37.0,37.0,0.0,,37.0,35.0,35.0,0.0,,35.0,47.0,47.0,0.0,,47.0,37.0,37.0,0.0,,37.0,43.0,43.0,0.0,,43.0,40.0,40.0,0.0,,40.0,69.0,69.0,0.0,,69.0,51.0,49.0,2.0,,51.0,525.0,523.0,2.0,,525.0
Bilaspur,'4.3.1.a',MTP up to 12 weeks of pregnancy,TOTAL,13.0,13.0,0.0,,13.0,18.0,6.0,12.0,,18.0,7.0,3.0,4.0,,7.0,8.0,0.0,8.0,,8.0,8.0,3.0,5.0,,8.0,3.0,0.0,3.0,,3.0,2.0,2.0,0.0,,2.0,9.0,3.0,6.0,,9.0,11.0,4.0,7.0,,11.0,21.0,7.0,14.0,,21.0,16.0,6.0,10.0,,16.0,8.0,4.0,4.0,,8.0,124.0,51.0,73.0,,124.0
Bilaspur,'4.3.1.b',MTP more than 12 weeks of pregnancy,TOTAL,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,6.0,0.0,6.0,,6.0,8.0,6.0,2.0,,8.0,4.0,2.0,2.0,,4.0,2.0,0.0,2.0,,2.0,2.0,2.0,0.0,,2.0,1.0,0.0,1.0,,1.0,3.0,0.0,3.0,,3.0,10.0,1.0,9.0,,10.0,2.0,0.0,2.0,,2.0,2.0,0.0,2.0,,2.0,40.0,11.0,29.0,,40.0
Bilaspur,'4.3.2.a',Post Abortion/ MTP Complications Identified,TOTAL,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0
Bilaspur,'4.3.2.b',Post Abortion/ MTP Complications Treated,TOTAL,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0
Bilaspur,'4.3.3',Number of women provided with post abortion/ MTP contraception,TOTAL,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,3.0,3.0,0.0,,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,3.0,3.0,0.0,,3.0
Bilaspur,'4.4.1',Number of newborns weighed at birth,TOTAL,303.0,148.0,155.0,,303.0,274.0,140.0,134.0,,274.0,287.0,138.0,149.0,,287.0,310.0,164.0,146.0,,310.0,348.0,188.0,160.0,,348.0,316.0,180.0,136.0,,316.0,319.0,187.0,132.0,,319.0,323.0,167.0,156.0,,323.0,314.0,168.0,146.0,,314.0,344.0,197.0,147.0,,344.0,429.0,178.0,251.0,,429.0,328.0,186.0,142.0,,328.0,3895.0,2041.0,1854.0,,3895.0
Bilaspur,'4.4.2',Number of newborns having weight less than 2.5 kg,TOTAL,41.0,16.0,25.0,,41.0,52.0,23.0,29.0,,52.0,46.0,20.0,26.0,,46.0,51.0,25.0,26.0,,51.0,52.0,22.0,30.0,,52.0,40.0,14.0,26.0,,40.0,40.0,18.0,22.0,,40.0,36.0,11.0,25.0,,36.0,52.0,21.0,31.0,,52.0,42.0,18.0,24.0,,42.0,54.0,22.0,32.0,,54.0,45.0,22.0,23.0,,45.0,551.0,232.0,319.0,,551.0
Bilaspur,'4.4.3',Number of Newborns breast fed within 1 hour of birth,TOTAL,293.0,138.0,155.0,,293.0,206.0,123.0,83.0,,206.0,287.0,138.0,149.0,,287.0,310.0,164.0,146.0,,310.0,273.0,176.0,97.0,,273.0,290.0,180.0,110.0,,290.0,320.0,188.0,132.0,,320.0,325.0,169.0,156.0,,325.0,314.0,168.0,146.0,,314.0,344.0,197.0,147.0,,344.0,429.0,177.0,252.0,,429.0,328.0,186.0,142.0,,328.0,3719.0,2004.0,1715.0,,3719.0
Bilaspur,'5.1',"Number of cases of pregnant women with Obstetric Complications attended (Antepartum haemorrhage (APH), Post-Partum Hemorrhage (PPH), Sepsis, Eclampsia and others)",TOTAL,10.0,10.0,0.0,,10.0,19.0,19.0,0.0,,19.0,5.0,5.0,0.0,,5.0,6.0,6.0,0.0,,6.0,10.0,10.0,0.0,,10.0,0.0,0.0,0.0,,0.0,6.0,6.0,0.0,,6.0,5.0,5.0,0.0,,5.0,2.0,2.0,0.0,,2.0,8.0,8.0,0.0,,8.0,2.0,2.0,0.0,,2.0,4.0,4.0,0.0,,4.0,77.0,77.0,0.0,,77.0
