Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,April,April,April,April,April,May,May,May,May,May,June,June,June,June,June,July,July,July,July,July,August,August,August,August,August,September,September,September,September,September,October,October,October,October,October,November,November,November,November,November,December,December,December,December,December,January,January,January,January,January,February,February,February,February,February,March,March,March,March,March,Total,Total,Total,Total,Total
Alappuzha,'1.2.7',Number of PW received 4 or more ANC check ups,TOTAL,2038.0,1829.0,209.0,207.0,1831.0,3577.0,3146.0,431.0,414.0,3163.0,3916.0,3143.0,773.0,825.0,3091.0,2793.0,1925.0,868.0,866.0,1927.0,2230.0,1836.0,394.0,447.0,1783.0,2328.0,2008.0,320.0,354.0,1974.0,2311.0,2038.0,273.0,287.0,2024.0,2384.0,1978.0,406.0,448.0,1936.0,2488.0,1820.0,668.0,735.0,1753.0,2263.0,1913.0,350.0,356.0,1907.0,2379.0,2041.0,338.0,354.0,2025.0,2107.0,1953.0,154.0,232.0,1875.0,30814.0,25630.0,5184.0,5525.0,25289.0
Alappuzha,'1.2.8',Number of PW given ANC Corticosteroids in Pre Term Labour,TOTAL,18.0,12.0,6.0,0.0,18.0,18.0,10.0,8.0,0.0,18.0,36.0,28.0,8.0,21.0,15.0,12.0,2.0,10.0,2.0,10.0,20.0,20.0,0.0,0.0,20.0,12.0,10.0,2.0,0.0,12.0,19.0,4.0,15.0,0.0,19.0,4.0,4.0,0.0,0.0,4.0,11.0,11.0,0.0,6.0,5.0,6.0,2.0,4.0,0.0,6.0,1.0,1.0,0.0,0.0,1.0,11.0,10.0,1.0,0.0,11.0,168.0,114.0,54.0,29.0,139.0
Alappuzha,'1.3.1',New cases of PW with hypertension detected,TOTAL,60.0,31.0,29.0,9.0,51.0,82.0,37.0,45.0,12.0,70.0,68.0,28.0,40.0,11.0,57.0,55.0,26.0,29.0,10.0,45.0,65.0,32.0,33.0,14.0,51.0,47.0,28.0,19.0,11.0,36.0,74.0,32.0,42.0,9.0,65.0,57.0,31.0,26.0,8.0,49.0,75.0,41.0,34.0,5.0,70.0,50.0,26.0,24.0,7.0,43.0,37.0,19.0,18.0,11.0,26.0,49.0,26.0,23.0,8.0,41.0,719.0,357.0,362.0,115.0,604.0
Alappuzha,'1.3.1.a',"Out of the new cases of PW with hypertension detected, cases managed at institution",TOTAL,36.0,19.0,17.0,5.0,31.0,53.0,20.0,33.0,8.0,45.0,43.0,15.0,28.0,7.0,36.0,31.0,11.0,20.0,8.0,23.0,31.0,10.0,21.0,7.0,24.0,26.0,13.0,13.0,8.0,18.0,40.0,20.0,20.0,7.0,33.0,22.0,11.0,11.0,5.0,17.0,39.0,22.0,17.0,5.0,34.0,28.0,10.0,18.0,7.0,21.0,27.0,9.0,18.0,11.0,16.0,38.0,17.0,21.0,8.0,30.0,414.0,177.0,237.0,86.0,328.0
Alappuzha,'1.3.2',Number of Eclampsia cases managed during delivery,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
Alappuzha,'1.4.1',Number of PW tested for Haemoglobin (Hb ) 4 or more than 4 times for respective ANCs,TOTAL,449.0,81.0,368.0,37.0,412.0,518.0,101.0,417.0,34.0,484.0,516.0,92.0,424.0,31.0,485.0,296.0,105.0,191.0,34.0,262.0,342.0,86.0,256.0,119.0,223.0,395.0,89.0,306.0,144.0,251.0,280.0,117.0,163.0,62.0,218.0,248.0,108.0,140.0,43.0,205.0,284.0,118.0,166.0,35.0,249.0,470.0,152.0,318.0,68.0,402.0,502.0,150.0,352.0,54.0,448.0,352.0,140.0,212.0,64.0,288.0,4652.0,1339.0,3313.0,725.0,3927.0
Alappuzha,'1.4.2',Number of PW having Hb level<11 (tested cases)(7.1 to 10.9),TOTAL,72.0,41.0,31.0,1.0,71.0,87.0,38.0,49.0,2.0,85.0,100.0,56.0,44.0,8.0,92.0,87.0,57.0,30.0,7.0,80.0,350.0,258.0,92.0,72.0,278.0,316.0,250.0,66.0,46.0,270.0,396.0,338.0,58.0,38.0,358.0,257.0,192.0,65.0,51.0,206.0,329.0,278.0,51.0,27.0,302.0,306.0,257.0,49.0,36.0,270.0,397.0,364.0,33.0,15.0,382.0,360.0,316.0,44.0,36.0,324.0,3057.0,2445.0,612.0,339.0,2718.0
Alappuzha,'1.4.3',Number of PW having Hb level<7 (tested cases),TOTAL,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,7.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,7.0,7.0,0.0,0.0,7.0,2.0,2.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,3.0,4.0,4.0,0.0,0.0,4.0,3.0,3.0,0.0,0.0,3.0,7.0,7.0,0.0,0.0,7.0,8.0,8.0,0.0,0.0,8.0,3.0,3.0,0.0,0.0,3.0,46.0,46.0,0.0,0.0,46.0
Alappuzha,'1.4.4',Number of PW having severe anaemia (Hb<7) treated,TOTAL,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,5.0,2.0,3.0,0.0,5.0,3.0,3.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0,7.0,7.0,0.0,0.0,7.0,5.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,36.0,33.0,3.0,0.0,36.0
Alappuzha,'1.5.1',Number of PW tested for blood sugar using OGTT (Oral Glucose Tolerance Test),TOTAL,713.0,551.0,162.0,37.0,676.0,790.0,638.0,152.0,40.0,750.0,356.0,117.0,239.0,119.0,237.0,442.0,178.0,264.0,149.0,293.0,393.0,120.0,273.0,172.0,221.0,584.0,356.0,228.0,118.0,466.0,780.0,612.0,168.0,69.0,711.0,1016.0,758.0,258.0,128.0,888.0,784.0,576.0,208.0,110.0,674.0,797.0,618.0,179.0,149.0,648.0,1108.0,922.0,186.0,91.0,1017.0,804.0,641.0,163.0,127.0,677.0,8567.0,6087.0,2480.0,1309.0,7258.0
Alappuzha,'1.5.2',Number of PW tested positive for GDM,TOTAL,25.0,9.0,16.0,1.0,24.0,42.0,14.0,28.0,4.0,38.0,45.0,14.0,31.0,2.0,43.0,62.0,22.0,40.0,13.0,49.0,53.0,17.0,36.0,20.0,33.0,61.0,12.0,49.0,16.0,45.0,66.0,35.0,31.0,4.0,62.0,49.0,16.0,33.0,12.0,37.0,58.0,11.0,47.0,0.0,58.0,30.0,13.0,17.0,5.0,25.0,28.0,4.0,24.0,1.0,27.0,31.0,13.0,18.0,2.0,29.0,550.0,180.0,370.0,80.0,470.0
Alappuzha,'1.5.3',Number of PW given insulin out of total tested positive for GDM,TOTAL,14.0,6.0,8.0,0.0,14.0,21.0,10.0,11.0,1.0,20.0,24.0,12.0,12.0,2.0,22.0,48.0,19.0,29.0,12.0,36.0,28.0,11.0,17.0,6.0,22.0,44.0,10.0,34.0,14.0,30.0,34.0,14.0,20.0,3.0,31.0,29.0,10.0,19.0,10.0,19.0,29.0,11.0,18.0,0.0,29.0,7.0,2.0,5.0,0.0,7.0,12.0,4.0,8.0,1.0,11.0,18.0,12.0,6.0,1.0,17.0,308.0,121.0,187.0,50.0,258.0
Alappuzha,'1.6.1.a',Number of PW tested using POC test for Syphilis,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,3.0,3.0,,0.0,3.0,3.0,3.0,,0.0,3.0
Alappuzha,'1.6.1.b',"Out of above, number of PW found sero positive for syphilis",TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,3.0,3.0,,0.0,3.0,3.0,3.0,,0.0,3.0
Alappuzha,'1.6.2.a',Number of pregnant women tested for Syphilis,TOTAL,497.0,420.0,77.0,39.0,458.0,644.0,517.0,127.0,60.0,584.0,504.0,392.0,112.0,53.0,451.0,392.0,269.0,123.0,67.0,325.0,602.0,482.0,120.0,74.0,528.0,614.0,528.0,86.0,55.0,559.0,731.0,594.0,137.0,52.0,679.0,617.0,508.0,109.0,50.0,567.0,539.0,445.0,94.0,36.0,503.0,631.0,498.0,133.0,66.0,565.0,1128.0,927.0,201.0,91.0,1037.0,1039.0,928.0,111.0,57.0,982.0,7938.0,6508.0,1430.0,700.0,7238.0
Alappuzha,'1.6.2.b',Number of pregnant women tested found sero positive for Syphilis,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,0.0,0.0,30.0,31.0,31.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,61.0,0.0,0.0,61.0
Alappuzha,'1.6.2.c',Number of syphilis positive pregnant women treated for Syphilis,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alappuzha,'1.6.2.d',Number of babies diagnosed with Congenital Syphilis,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alappuzha,'1.6.2.e',Number of babies treated for congenital Syphilis,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alappuzha,'2.1.1.a',Number of Home Deliveries attended by Skill Birth Attendant(SBA) (Doctor/Nurse/ANM),TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,,0.0,1.0,1.0,1.0,,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,2.0,,1.0,1.0,0.0,0.0,,0.0,0.0,5.0,5.0,,1.0,4.0
Alappuzha,'2.1.1.b',Number of Home Deliveries attended by Non SBA (Trained Birth Attendant(TBA) /Relatives/etc.),TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,,0.0,1.0,2.0,2.0,,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,3.0,3.0,,0.0,3.0,1.0,1.0,,0.0,1.0,1.0,1.0,,0.0,1.0,1.0,1.0,,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,,0.0,1.0,10.0,10.0,,1.0,9.0
Alappuzha,'2.1.2',Number of PW given Tablet Misoprostol during home delivery,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,,0.0,1.0
Alappuzha,'2.1.3',Number of newborns received 7 Home Based Newborn Care (HBNC) visits in case of Home delivery,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,7.0,7.0,,0.0,7.0,0.0,0.0,,0.0,0.0,1.0,1.0,,0.0,1.0,1.0,1.0,,0.0,1.0,2.0,2.0,,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,1.0,,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,,1.0,0.0,0.0,0.0,,0.0,0.0,13.0,13.0,,1.0,12.0
Alappuzha,'2.2',Number of Institutional Deliveries conducted (Including C-Sections),TOTAL,1453.0,778.0,675.0,139.0,1314.0,1553.0,829.0,724.0,165.0,1388.0,1415.0,730.0,685.0,123.0,1292.0,1308.0,655.0,653.0,127.0,1181.0,1331.0,716.0,615.0,129.0,1202.0,1332.0,766.0,566.0,108.0,1224.0,1555.0,895.0,660.0,139.0,1416.0,1422.0,781.0,641.0,145.0,1277.0,1153.0,603.0,550.0,131.0,1022.0,1120.0,588.0,532.0,117.0,1003.0,1056.0,569.0,487.0,88.0,968.0,1152.0,630.0,522.0,119.0,1033.0,15850.0,8540.0,7310.0,1530.0,14320.0
Alappuzha,'2.2.1',Out of total institutional deliveries number of women discharged within 48 hours of delivery,TOTAL,2.0,0.0,2.0,0.0,2.0,2.0,0.0,2.0,0.0,2.0,4.0,1.0,3.0,0.0,4.0,7.0,3.0,4.0,3.0,4.0,6.0,0.0,6.0,0.0,6.0,3.0,0.0,3.0,0.0,3.0,10.0,7.0,3.0,7.0,3.0,4.0,0.0,4.0,0.0,4.0,3.0,0.0,3.0,0.0,3.0,5.0,0.0,5.0,0.0,5.0,4.0,0.0,4.0,0.0,4.0,3.0,3.0,0.0,0.0,3.0,53.0,14.0,39.0,10.0,43.0
Alappuzha,'2.2.2',Number of newborns received 6 HBNC visits after Institutional Delivery,TOTAL,261.0,85.0,176.0,17.0,244.0,304.0,101.0,203.0,24.0,280.0,222.0,46.0,176.0,15.0,207.0,222.0,52.0,170.0,14.0,208.0,228.0,76.0,152.0,20.0,208.0,234.0,64.0,170.0,22.0,212.0,298.0,101.0,197.0,28.0,270.0,282.0,90.0,192.0,30.0,252.0,225.0,76.0,149.0,25.0,200.0,200.0,56.0,144.0,24.0,176.0,207.0,63.0,144.0,25.0,182.0,221.0,56.0,165.0,26.0,195.0,2904.0,866.0,2038.0,270.0,2634.0
Alappuzha,'3.1',Total C -Section deliveries performed,TOTAL,776.0,391.0,385.0,65.0,711.0,793.0,399.0,394.0,79.0,714.0,701.0,320.0,381.0,53.0,648.0,715.0,295.0,420.0,61.0,654.0,697.0,347.0,350.0,71.0,626.0,716.0,380.0,336.0,58.0,658.0,851.0,468.0,383.0,74.0,777.0,767.0,390.0,377.0,83.0,684.0,619.0,285.0,334.0,65.0,554.0,579.0,251.0,328.0,53.0,526.0,545.0,256.0,289.0,43.0,502.0,606.0,283.0,323.0,60.0,546.0,8365.0,4065.0,4300.0,765.0,7600.0
Alappuzha,'3.1.1',"C-sections, performed at night (8 PM- 8 AM)",TOTAL,89.0,54.0,35.0,7.0,82.0,88.0,61.0,27.0,8.0,80.0,70.0,36.0,34.0,6.0,64.0,73.0,34.0,39.0,3.0,70.0,83.0,56.0,27.0,8.0,75.0,87.0,48.0,39.0,9.0,78.0,87.0,43.0,44.0,6.0,81.0,75.0,43.0,32.0,6.0,69.0,72.0,33.0,39.0,5.0,67.0,56.0,26.0,30.0,5.0,51.0,56.0,34.0,22.0,7.0,49.0,62.0,38.0,24.0,4.0,58.0,898.0,506.0,392.0,74.0,824.0
Alappuzha,'4.1.1.a',Live Birth - Male,TOTAL,760.0,388.0,372.0,74.0,686.0,789.0,410.0,379.0,85.0,704.0,736.0,368.0,368.0,76.0,660.0,704.0,366.0,338.0,71.0,633.0,694.0,387.0,307.0,64.0,630.0,662.0,379.0,283.0,60.0,602.0,803.0,452.0,351.0,63.0,740.0,643.0,417.0,226.0,84.0,559.0,586.0,294.0,292.0,81.0,505.0,600.0,320.0,280.0,60.0,540.0,567.0,307.0,260.0,38.0,529.0,586.0,311.0,275.0,56.0,530.0,8130.0,4399.0,3731.0,812.0,7318.0
Alappuzha,'4.1.1.b',Live Birth - Female,TOTAL,732.0,399.0,333.0,67.0,665.0,809.0,413.0,396.0,82.0,727.0,705.0,362.0,343.0,47.0,658.0,613.0,296.0,317.0,56.0,557.0,659.0,341.0,318.0,68.0,591.0,683.0,388.0,295.0,48.0,635.0,734.0,424.0,310.0,48.0,686.0,588.0,359.0,229.0,61.0,527.0,593.0,310.0,283.0,69.0,524.0,537.0,278.0,259.0,57.0,480.0,522.0,272.0,250.0,52.0,470.0,576.0,322.0,254.0,64.0,512.0,7751.0,4164.0,3587.0,719.0,7032.0
Alappuzha,'4.1.2',Number of Pre term newborns ( < 37 weeks of pregnancy),TOTAL,60.0,55.0,5.0,0.0,60.0,81.0,77.0,4.0,0.0,81.0,63.0,61.0,2.0,0.0,63.0,57.0,53.0,4.0,0.0,57.0,72.0,70.0,2.0,0.0,72.0,64.0,60.0,4.0,0.0,64.0,69.0,67.0,2.0,0.0,69.0,56.0,53.0,3.0,0.0,56.0,31.0,29.0,2.0,0.0,31.0,48.0,36.0,12.0,0.0,48.0,50.0,48.0,2.0,0.0,50.0,52.0,48.0,4.0,0.0,52.0,703.0,657.0,46.0,0.0,703.0
Alappuzha,'4.1.3',Still Birth,TOTAL,4.0,2.0,2.0,0.0,4.0,4.0,4.0,0.0,0.0,4.0,7.0,6.0,1.0,0.0,7.0,1.0,1.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,3.0,4.0,4.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,2.0,4.0,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,36.0,33.0,3.0,0.0,36.0
Alappuzha,'4.2',Abortion (spontaneous),TOTAL,40.0,23.0,17.0,4.0,36.0,50.0,35.0,15.0,9.0,41.0,47.0,43.0,4.0,5.0,42.0,30.0,26.0,4.0,3.0,27.0,68.0,56.0,12.0,3.0,65.0,40.0,24.0,16.0,2.0,38.0,52.0,40.0,12.0,6.0,46.0,37.0,20.0,17.0,5.0,32.0,41.0,30.0,11.0,6.0,35.0,63.0,32.0,31.0,5.0,58.0,34.0,24.0,10.0,0.0,34.0,29.0,26.0,3.0,0.0,29.0,531.0,379.0,152.0,48.0,483.0
Alappuzha,'4.3.1.a',MTP up to 12 weeks of pregnancy,TOTAL,39.0,17.0,22.0,0.0,39.0,35.0,12.0,23.0,0.0,35.0,42.0,17.0,25.0,0.0,42.0,49.0,24.0,25.0,1.0,48.0,34.0,17.0,17.0,0.0,34.0,42.0,24.0,18.0,0.0,42.0,65.0,39.0,26.0,0.0,65.0,39.0,18.0,21.0,0.0,39.0,23.0,6.0,17.0,0.0,23.0,43.0,8.0,35.0,0.0,43.0,35.0,14.0,21.0,0.0,35.0,26.0,18.0,8.0,0.0,26.0,472.0,214.0,258.0,1.0,471.0
