Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,April,May,June,July,August,September,October,November,December,January,February,March,Total
Dadra and Nagar Haveli,3.1.5,"Total Number of Caesarean (C-Section) deliveries performed at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 3.1.1 to 3.1.4)",TOTAL,16.0,13.0,7.0,9.0,11.0,9.0,11.0,17.0,14.0,13.0,22.0,14.0,156.0
Dadra and Nagar Haveli,3.2,No. of C-section deliveries performed at Private facilities,TOTAL,,,,,,,,,,,,,
Dadra and Nagar Haveli,4.1.1.a,Number of male live births,TOTAL,419.0,368.0,382.0,340.0,394.0,341.0,338.0,385.0,391.0,372.0,285.0,296.0,4311.0
Dadra and Nagar Haveli,4.1.1.b,Number of female live births,TOTAL,427.0,328.0,315.0,336.0,348.0,318.0,301.0,357.0,355.0,330.0,281.0,267.0,3963.0
Dadra and Nagar Haveli,4.1.1.c,Total number of male and female live births (4.1.1.a and 4.1.1.b),TOTAL,846.0,696.0,697.0,676.0,742.0,659.0,639.0,742.0,746.0,702.0,566.0,563.0,8274.0
Dadra and Nagar Haveli,4.1.2,Number of still births,TOTAL,13.0,5.0,,2.0,5.0,3.0,4.0,4.0,10.0,4.0,4.0,,54.0
Dadra and Nagar Haveli,4.1.3,Number of Abortions (spontaneous or induced),TOTAL,2.0,12.0,6.0,17.0,11.0,19.0,12.0,14.0,5.0,8.0,9.0,9.0,124.0
Dadra and Nagar Haveli,4.2.1,Number of Newborns weighed at birth,TOTAL,752.0,567.0,624.0,610.0,544.0,572.0,547.0,664.0,660.0,577.0,507.0,503.0,7127.0
Dadra and Nagar Haveli,4.2.2,Number of Newborns having weight less than 2.5 kg,TOTAL,87.0,81.0,104.0,62.0,135.0,88.0,87.0,86.0,98.0,119.0,64.0,73.0,1084.0
Dadra and Nagar Haveli,4.3,Number of Newborns breast fed within 1 hour of birth,TOTAL,651.0,514.0,528.0,534.0,664.0,497.0,510.0,543.0,593.0,528.0,470.0,463.0,6495.0
Dadra and Nagar Haveli,5.1.1,Number of cases of pregnant women with Obstetric Complications and attended at PHCs,TOTAL,,,,,,,,,,,,,
Dadra and Nagar Haveli,5.1.2,Number of cases of pregnant women with Obstetric Complications and attended at CHCs,TOTAL,,,,,,,,,,,,,
Dadra and Nagar Haveli,5.1.3,Number of cases of pregnant women with Obstetric Complications and attended at SDHs or DHs,TOTAL,,,70.0,51.0,95.0,74.0,105.0,117.0,,110.0,100.0,125.0,847.0
Dadra and Nagar Haveli,5.1.4,Number of cases of pregnant women with Obstetric Complications and attended at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Dadra and Nagar Haveli,5.1.5,"Number of cases of pregnant women with Obstetric Complications and attended at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 5.1.1 to 5.1.4)",TOTAL,,,70.0,51.0,95.0,74.0,105.0,117.0,,110.0,100.0,125.0,847.0
Dadra and Nagar Haveli,5.2,Number of cases of pregnant women with Obstetric Complications and attended at Private facilities,TOTAL,,,,,,,,,,,,,
Dadra and Nagar Haveli,5.3.1,Number of cases of complicated pregnancies treated with IV antibiotics,TOTAL,212.0,175.0,150.0,183.0,197.0,181.0,210.0,220.0,205.0,178.0,159.0,174.0,2244.0
Dadra and Nagar Haveli,5.3.2,Number of cases of complicated pregnancies treated with IV Antihypertensive/Magsulph injection,TOTAL,102.0,100.0,20.0,3.0,25.0,16.0,27.0,37.0,36.0,30.0,25.0,32.0,453.0
Dadra and Nagar Haveli,5.3.3,Number of cases of complicated pregnancies treated with IV Oxytocis,TOTAL,,,150.0,165.0,197.0,181.0,210.0,220.0,205.0,178.0,159.0,174.0,1839.0
Dadra and Nagar Haveli,5.3.4,Number of cases of complicated pregnancies treated with Blood Transfusion,TOTAL,58.0,48.0,48.0,50.0,52.0,40.0,51.0,62.0,67.0,40.0,31.0,35.0,582.0
Dadra and Nagar Haveli,6.1,Women getting post partum check-up within 48 hours after delivery,TOTAL,297.0,254.0,290.0,324.0,353.0,261.0,296.0,300.0,293.0,327.0,279.0,231.0,3505.0
Dadra and Nagar Haveli,6.2,Women getting a post partum check up between 48 hours and 14 days after delivery,TOTAL,463.0,391.0,342.0,362.0,372.0,339.0,407.0,409.0,387.0,403.0,316.0,272.0,4463.0
Dadra and Nagar Haveli,6.3,PNC maternal complications attended,TOTAL,9.0,5.0,3.0,,3.0,2.0,,8.0,9.0,7.0,5.0,7.0,58.0
Dadra and Nagar Haveli,7.1.1,Number of MTPs conducted at Public Institutions up to 12 weeks of pregnancy,TOTAL,16.0,13.0,7.0,9.0,12.0,9.0,11.0,17.0,14.0,18.0,22.0,14.0,162.0
Dadra and Nagar Haveli,7.1.2,Number of MTPs conducted at Public Institutions for more than 12 weeks of pregnancy,TOTAL,,,,,,,,,,,,,
Dadra and Nagar Haveli,7.1.3,Total number of MTPs conducted at Public Institutions (sum of items 7.1.1 and 7.1.2),TOTAL,16.0,13.0,7.0,9.0,12.0,9.0,11.0,17.0,14.0,18.0,22.0,14.0,162.0
Dadra and Nagar Haveli,7.2,Number of MTPs conducted at Private Facilities,TOTAL,,,,,,,,,,,,,
Dadra and Nagar Haveli,8.1.a,Number of new cases of RTI/STI in males for which treatment was initiated,TOTAL,2.0,12.0,18.0,11.0,49.0,62.0,18.0,33.0,48.0,36.0,36.0,17.0,342.0
Dadra and Nagar Haveli,8.1.b,Number of new cases of RTI/STI in females for which treatment was initiated,TOTAL,7.0,37.0,197.0,156.0,274.0,80.0,225.0,45.0,42.0,60.0,40.0,45.0,1208.0
Dadra and Nagar Haveli,8.1.c,Total number of new cases of RTI/STI in males and females for which treatment was initiated (sum of items 8.1.a and 8.1.b),TOTAL,9.0,49.0,215.0,167.0,323.0,142.0,243.0,78.0,90.0,96.0,76.0,62.0,1550.0
Dadra and Nagar Haveli,8.2,Number of suspected RTI/STI cases for whom wet mount test was conducted,TOTAL,,,,,,,,,,,,,
Dadra and Nagar Haveli,9.1.1.a,Number of NSV (No Scalpel Vasectomy) or Conventional Vasectomy conducted at PHCs,TOTAL,,,,,,,,,,,,,
Dadra and Nagar Haveli,9.1.1.b,Number of NSV or Conventional Vasectomy conducted at CHCs,TOTAL,,,,,,,,,,,,,
Dadra and Nagar Haveli,9.1.1.c,Number of NSV or Conventional Vasectomy conducted at SDHs or DHs,TOTAL,,,,,,,,,,,,,
Dadra and Nagar Haveli,9.1.1.d,Number of NSV or Conventional Vasectomy conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Dadra and Nagar Haveli,9.1.1.e,"Total Number of NSV or Conventional Vasectomy conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.1.1.a to 9.1.1.d)",TOTAL,,,,,,,,,,,,,
Dadra and Nagar Haveli,9.1.2,Number of NSV or Conventional Vasectomy conducted at Private facilities,TOTAL,,,,,,,,,,,,,
Dadra and Nagar Haveli,9.2.1.a,Number of Laparoscopic sterilizations conducted at PHCs,TOTAL,,,,,,,,,,,,,
Dadra and Nagar Haveli,9.2.1.b,Number of Laparoscopic sterilizations conducted at CHCs,TOTAL,,,105.0,,,245.0,,,82.0,322.0,,,754.0
Dadra and Nagar Haveli,9.2.1.c,Number of Laparoscopic sterilizations conducted at SDHs or DHs,TOTAL,,,19.0,,,,,43.0,,42.0,,,104.0
Dadra and Nagar Haveli,9.2.1.d,Number of Laparoscopic sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Dadra and Nagar Haveli,9.2.1.e,"Total Number of Laparoscopic sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.2.1.a to 9.2.1.d)",TOTAL,,,124.0,,,245.0,,43.0,82.0,364.0,,,858.0
Dadra and Nagar Haveli,9.2.2,Number of Laparoscopic sterilizations conducted at Private facilities,TOTAL,,,,,,,,,,,,,
Dadra and Nagar Haveli,9.3.1.a,Number of Mini-lap sterilizations conducted at PHCs,TOTAL,,,,,,,,,,,,,
Dadra and Nagar Haveli,9.3.1.b,Number of Mini-lap sterilizations conducted at CHCs,TOTAL,,,,,,,,,,,,,
Dadra and Nagar Haveli,9.3.1.c,Number of Mini-lap sterilizations conducted at SDHs or DHs,TOTAL,34.0,24.0,,32.0,39.0,20.0,35.0,,45.0,,36.0,37.0,302.0
Dadra and Nagar Haveli,9.3.1.d,Number of Mini-lap sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Dadra and Nagar Haveli,9.3.1.e,"Total Number of Mini-lap sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.3.1.a to 9.3.1.d)",TOTAL,34.0,24.0,,32.0,39.0,20.0,35.0,,45.0,,36.0,37.0,302.0
Dadra and Nagar Haveli,9.3.2,Number of Mini-lap sterilizations conducted at Private facilities,TOTAL,,,,,,,,,,,,,
Dadra and Nagar Haveli,9.4.1.a,Number of Post-Partum sterilizations conducted at PHCs,TOTAL,,,,,,,,,,,,,
Dadra and Nagar Haveli,9.4.1.b,Number of Post-Partum sterilizations conducted at CHCs,TOTAL,,,,,,,,,,,,,
Dadra and Nagar Haveli,9.4.1.c,Number of Post-Partum sterilizations conducted at SDHs or DHs,TOTAL,,,,,,,,,,,,,
Dadra and Nagar Haveli,9.4.1.d,Number of Post-Partum sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Dadra and Nagar Haveli,9.4.1.e,"Total Number of Post-Partum sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.4.1.a to 9.4.1.d)",TOTAL,,,,,,,,,,,,,
Dadra and Nagar Haveli,9.4.2,Number of Post-Partum sterilizations conducted at Private facilities,TOTAL,,,,,,,,,,,,,
Dadra and Nagar Haveli,9.5.1.a,Number of IUCD Insertions conducted at SCs,TOTAL,4.0,3.0,19.0,2.0,5.0,3.0,3.0,,,1.0,1.0,,41.0
Dadra and Nagar Haveli,9.5.1.b,Number of IUCD Insertions conducted at PHCs,TOTAL,,,,,,,,,,,1.0,,1.0
Dadra and Nagar Haveli,9.5.1.c,Number of IUCD Insertions conducted at CHCs,TOTAL,,,,,3.0,,4.0,2.0,,5.0,1.0,,15.0
Dadra and Nagar Haveli,9.5.1.d,Number of IUCD Insertions conducted at SDHs or DHs,TOTAL,5.0,1.0,1.0,10.0,5.0,1.0,,,,,2.0,1.0,26.0
Dadra and Nagar Haveli,9.5.1.e,Number of IUCD Insertions conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Dadra and Nagar Haveli,9.5.1.f,"Total Number of IUCD Insertions conducted at Public facilities i.e. SC, PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.5.1.a to 9.5.1.e)",TOTAL,9.0,4.0,20.0,12.0,13.0,4.0,7.0,2.0,,6.0,5.0,1.0,83.0
Dadra and Nagar Haveli,9.5.1A,"Out of above total, Post Partum (within 48 hours of delivery) IUCD insertions",TOTAL,,,,,,,,,,,,,
Dadra and Nagar Haveli,9.5.2,Number of IUCD Insertions conducted at Private facilities,TOTAL,,,,,,,,,,,,,
Dadra and Nagar Haveli,9.06,Number of IUCD removals,TOTAL,,3.0,5.0,,5.0,10.0,6.0,3.0,5.0,9.0,3.0,1.0,50.0
Dadra and Nagar Haveli,9.07,Number of Oral Pills cycles distributed,TOTAL,139.0,192.0,248.0,236.0,300.0,288.0,363.0,351.0,383.0,333.0,284.0,246.0,3363.0
Dadra and Nagar Haveli,9.08,Number of Condom pieces distributed,TOTAL,2742.0,2634.0,4384.0,7011.0,7061.0,6316.0,7964.0,7632.0,10201.0,9083.0,9245.0,10069.0,84342.0
Dadra and Nagar Haveli,9.09,Number of Centchroman (weekly) pills given,TOTAL,,3.0,64.0,,,,,,,,,,67.0
Dadra and Nagar Haveli,9.10,Number of Emergency Contraceptive Pills distributed,TOTAL,,,1.0,,,,,,,,,,1.0
Dadra and Nagar Haveli,9.11.1.a,Number of cases of complications following male sterilization,TOTAL,,,,,,,,,,,,,
Dadra and Nagar Haveli,9.11.1.b,Number of cases of complications following female sterilization,TOTAL,,,,,,,,,,,,,
Dadra and Nagar Haveli,9.11.2.a,Number of failures following male sterilization,TOTAL,,,,,,,,,,,,,
Dadra and Nagar Haveli,9.11.2.b,Number of failures following female sterilization,TOTAL,,,,,,,,,,,,,
Dadra and Nagar Haveli,9.11.3.a,Number of deaths following male sterilization,TOTAL,,,,,,,,,,,,,
Dadra and Nagar Haveli,9.11.3.b,Number of deaths following female sterilization,TOTAL,,,,,,,,,,,,,
Dadra and Nagar Haveli,9.12,Number of Institutions having NSV trained doctors,TOTAL,,,,,,,,,,,,,-1.0
Dadra and Nagar Haveli,10.1.01,Number of Infants (0 to 11 months old)received BCG immunisation,TOTAL,,1023.0,1117.0,524.0,197.0,1023.0,644.0,785.0,781.0,704.0,635.0,624.0,8057.0
Dadra and Nagar Haveli,10.1.02,Number of Infants (0 to 11 months old) received DPT1 immunisation,TOTAL,634.0,714.0,741.0,610.0,705.0,697.0,609.0,612.0,679.0,695.0,557.0,494.0,7747.0
Dadra and Nagar Haveli,10.1.03,Number of Infants (0 to 11 months old) received DPT2 immunisation,TOTAL,555.0,653.0,735.0,755.0,607.0,718.0,679.0,608.0,622.0,674.0,693.0,600.0,7899.0
Dadra and Nagar Haveli,10.1.04,Number of Infants (0 to 11 months old) received DPT3 immunisation,TOTAL,560.0,591.0,656.0,790.0,738.0,690.0,701.0,688.0,635.0,619.0,672.0,691.0,8031.0
Dadra and Nagar Haveli,10.1.04A,Number of Infants (0 to 11 months old) received Pentavalent1 immunisation,TOTAL,,,,,,,,,,,,,
Dadra and Nagar Haveli,10.1.04B,Number of Infants (0 to 11 months old) received Pentavalent2 immunisation,TOTAL,,,,,,,,,,,,,
Dadra and Nagar Haveli,10.1.04C,Number of Infants (0 to 11 months old) received Pentavalent3 immunisation,TOTAL,,,,,,,,,,,,,
Dadra and Nagar Haveli,10.1.05,Number of Infants (0 to 11 months old) received OPV 0 (Birth Dose),TOTAL,119.0,89.0,108.0,102.0,118.0,115.0,96.0,134.0,347.0,311.0,97.0,86.0,1722.0
Dadra and Nagar Haveli,10.1.06,Number of Infants (0 to 11 months old) received OPV1 (First Dose),TOTAL,634.0,744.0,730.0,612.0,700.0,687.0,609.0,599.0,659.0,685.0,554.0,492.0,7705.0
Dadra and Nagar Haveli,10.1.07,Number of Infants (0 to 11 months old) received OPV2 (Second Dose),TOTAL,555.0,643.0,738.0,747.0,610.0,712.0,679.0,613.0,622.0,674.0,691.0,598.0,7882.0
Dadra and Nagar Haveli,10.1.08,Number of Infants (0 to 11 months old) received OPV3 (Third Dose),TOTAL,566.0,591.0,694.0,787.0,733.0,690.0,701.0,668.0,636.0,619.0,671.0,691.0,8047.0
Dadra and Nagar Haveli,10.1.09A,Number of Infants (upto 48 hrs of age) received Hepatitis-B0 immunisation,TOTAL,,,,,,,,,,,,,
Dadra and Nagar Haveli,10.1.09,Number of Infants (0 to 11 months old) received Hepatitis-B1 immunisation,TOTAL,,,,,,,,,,,,,
Dadra and Nagar Haveli,10.1.10,Number of Infants (0 to 11 months old) received Hepatitis-B2 immunisation,TOTAL,,,,,,,,,,,,,
Dadra and Nagar Haveli,10.1.11,Number of Infants (0 to 11 months old) received Hepatitis-B3 immunisation,TOTAL,,,,,,,,,,,,,
Dadra and Nagar Haveli,10.1.12,Number of Infants (0 to 11 months old) received Measles immunisation (First Dose),TOTAL,410.0,542.0,616.0,563.0,677.0,724.0,556.0,683.0,814.0,796.0,689.0,655.0,7725.0
Dadra and Nagar Haveli,10.1.12B,Number of Infants (more than 16 months old) received Measles immunisation (Second Dose),TOTAL,,,,,,,,,,,,,
Dadra and Nagar Haveli,10.1A,No. of Children aged 9 to 12 months who received JE 1st dose,TOTAL,,,,,,,,,,,,,
Dadra and Nagar Haveli,10.1.13.a,Total number of male children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,203.0,261.0,299.0,300.0,331.0,372.0,283.0,358.0,362.0,403.0,275.0,328.0,3775.0
Dadra and Nagar Haveli,10.1.13.b,Total number of female children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,207.0,279.0,317.0,260.0,346.0,352.0,273.0,308.0,357.0,406.0,298.0,298.0,3701.0
Dadra and Nagar Haveli,10.1.13.c,Total number of children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month (sum of items 10.1.13.a and 10.1.13.b),TOTAL,410.0,540.0,616.0,560.0,677.0,724.0,556.0,666.0,719.0,809.0,573.0,626.0,7476.0
Dadra and Nagar Haveli,10.2.1,Number of Infants (more than 16 months old) received DPT Booster dose,TOTAL,371.0,425.0,541.0,463.0,1136.0,553.0,436.0,512.0,541.0,488.0,417.0,467.0,6350.0
Dadra and Nagar Haveli,10.2.2,Number of Infants (more than 16 months old) received OPV Booster dose,TOTAL,360.0,429.0,536.0,459.0,509.0,540.0,435.0,509.0,527.0,473.0,416.0,473.0,5666.0
Dadra and Nagar Haveli,10.2.3,"Number of Infants (more than 16 months old) received Measles, Mumps, Rubella (MMR) Vaccination",TOTAL,2.0,36.0,5.0,3.0,9.0,13.0,3.0,,,,,6.0,77.0
Dadra and Nagar Haveli,10.3.1.a,Total number of male children (12 to 23 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,1.0,17.0,2.0,1.0,5.0,8.0,2.0,37.0,41.0,72.0,94.0,47.0,327.0
Dadra and Nagar Haveli,10.3.1.b,Total number of female children (12 to 23 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,1.0,19.0,3.0,2.0,4.0,5.0,1.0,33.0,39.0,62.0,126.0,43.0,338.0
Dadra and Nagar Haveli,10.3.1.c,Total number of children (12 to 23 months old) fully immunised (BCG+DPT123+OPV123/Pentavalent123+Measles) during the month (sum of items 10.3.1.a and 10.3.1.b),TOTAL,2.0,36.0,5.0,3.0,9.0,13.0,3.0,70.0,80.0,134.0,220.0,90.0,665.0
Dadra and Nagar Haveli,10.3.2,Number of children (more than 5 years old) given DT5,TOTAL,177.0,371.0,371.0,1003.0,1546.0,1335.0,305.0,275.0,1112.0,423.0,154.0,124.0,7196.0
Dadra and Nagar Haveli,10.3.3,Number of children (more than 10 years old) given TT10,TOTAL,142.0,253.0,280.0,1234.0,1980.0,1672.0,253.0,135.0,1088.0,394.0,163.0,73.0,7667.0
Dadra and Nagar Haveli,10.3.4,Number of children (more than 16 years old) given TT16,TOTAL,55.0,190.0,149.0,549.0,2236.0,768.0,171.0,116.0,1072.0,694.0,200.0,152.0,6352.0
Dadra and Nagar Haveli,10.3.5.a,Number of cases of Abscess reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,,,,,,,,,,,,,
Dadra and Nagar Haveli,10.3.5.b,Number of cases of Death reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,,,,,,,,,,,,,
Dadra and Nagar Haveli,10.3.5.c,Number of cases of other complications reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,,,,,,,,,,,,,
Dadra and Nagar Haveli,10.4.1,Number of Immunisation sessions planned to be held during the month,TOTAL,117.0,112.0,135.0,135.0,130.0,115.0,102.0,101.0,108.0,104.0,102.0,112.0,1373.0
Dadra and Nagar Haveli,10.4.2,Number of Immunisation sessions held during the month,TOTAL,97.0,97.0,154.0,117.0,113.0,105.0,86.0,90.0,91.0,85.0,80.0,94.0,1209.0
Dadra and Nagar Haveli,10.4.3,Number of Immunisation sessions held during the month where ASHAs were present,TOTAL,24.0,22.0,27.0,34.0,33.0,27.0,27.0,30.0,40.0,35.0,31.0,34.0,364.0
Dadra and Nagar Haveli,10.5.1,Number of children (more than 16 months old) received Japanese Encephalitis (JE) vaccination,TOTAL,,,,,,,,,,,,,
Dadra and Nagar Haveli,11.1.1,Number of children (9 months to 5 years old) administered 1st dose of Vitamin A (Dose-1),TOTAL,464.0,413.0,505.0,430.0,593.0,673.0,471.0,598.0,702.0,660.0,553.0,547.0,6609.0
Dadra and Nagar Haveli,11.1.2,Number of children (9 months to 5 years old) were administered 5th dose of Vitamin A (Dose-5),TOTAL,188.0,164.0,146.0,209.0,319.0,220.0,399.0,212.0,345.0,398.0,328.0,572.0,3500.0
Dadra and Nagar Haveli,11.1.3,Number of children (9 months to 5 years old) administered 9th dose of Vitamin A (Dose-9),TOTAL,6.0,63.0,27.0,7.0,35.0,30.0,10.0,,59.0,11.0,23.0,24.0,295.0
Dadra and Nagar Haveli,12.1,Number of cases of Diptheria reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
Dadra and Nagar Haveli,12.2,Number of cases of Pertusis reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
Dadra and Nagar Haveli,12.3,Number of cases of Tetanus neonatarum reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
Dadra and Nagar Haveli,12.4,Number of cases of Tetanus other than neonatarum reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
Dadra and Nagar Haveli,12.5,Number of cases of Polio reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
Dadra and Nagar Haveli,12.6,Number of cases of Measles reported in children below 5 years of age,TOTAL,8.0,4.0,,1.0,1.0,11.0,1.0,,17.0,19.0,14.0,17.0,93.0
Dadra and Nagar Haveli,12.7,Number of cases of Diarrhoea and Dehydration reported in children below 5 years of age,TOTAL,248.0,79.0,218.0,427.0,838.0,494.0,307.0,199.0,239.0,236.0,222.0,215.0,3722.0
Dadra and Nagar Haveli,12.8,Number of cases of Malaria reported in children below 5 years of age,TOTAL,32.0,31.0,41.0,96.0,39.0,54.0,38.0,5.0,25.0,6.0,32.0,41.0,440.0
