Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,April,May,June,July,August,September,October,November,December,January,February,March,Total
A & N Islands,2.3.1.a,Number of mothers paid JSY Incentive for deliveries conducted at accredited Private Institutions,TOTAL,,3.0,,,,,,,,,,,3.0
A & N Islands,2.3.1.b,Number of ASHAs paid JSY Incentive for deliveries conducted at accredited Private Institutions,TOTAL,,,,,,,,,,,,,
A & N Islands,2.3.1.c,Number of cases of deliveries conducted at accredited Private Institutions where JSY incentive was paid to ANMs or AWWs [only for High Performing States (HPS)],TOTAL,,,,,,,,,,,,,
A & N Islands,3.1.1,Number of Caesarean (C-Section) deliveries performed at PHCs (Primary Health Centre),TOTAL,2.0,,5.0,19.0,,6.0,,5.0,3.0,5.0,,,45.0
A & N Islands,3.1.2,Number of Caesarean (C-Section) deliveries performed at CHCs (Community Health Centre),TOTAL,,,22.0,26.0,,,,,,,,,48.0
A & N Islands,3.1.3,Number of Caesarean (C-Section) deliveries performed at SDHs (Sub-divisional Hospital) or DHs (District Hospital),TOTAL,52.0,48.0,85.0,69.0,73.0,73.0,63.0,76.0,67.0,67.0,47.0,74.0,794.0
A & N Islands,3.1.4,Number of Caesarean (C-Section) deliveries performed at other State owned public institutions,TOTAL,,,,7.0,,,,,,,,,7.0
A & N Islands,3.1.5,"Total Number of Caesarean (C-Section) deliveries performed at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 3.1.1 to 3.1.4)",TOTAL,54.0,48.0,112.0,121.0,73.0,79.0,63.0,81.0,70.0,72.0,47.0,74.0,894.0
A & N Islands,3.2,No. of C-section deliveries performed at Private facilities,TOTAL,,,,,,,,,,,,,
A & N Islands,4.1.1.a,Number of male live births,TOTAL,232.0,425.0,223.0,237.0,233.0,231.0,263.0,242.0,242.0,256.0,190.0,251.0,3025.0
A & N Islands,4.1.1.b,Number of female live births,TOTAL,197.0,431.0,198.0,234.0,212.0,237.0,239.0,235.0,234.0,232.0,187.0,257.0,2893.0
A & N Islands,4.1.1.c,Total number of male and female live births (4.1.1.a and 4.1.1.b),TOTAL,429.0,856.0,421.0,471.0,445.0,468.0,502.0,477.0,476.0,488.0,377.0,508.0,5918.0
A & N Islands,4.1.2,Number of still births,TOTAL,5.0,6.0,4.0,8.0,8.0,6.0,13.0,14.0,5.0,13.0,10.0,8.0,100.0
A & N Islands,4.1.3,Number of Abortions (spontaneous or induced),TOTAL,28.0,26.0,20.0,5.0,8.0,11.0,8.0,1.0,5.0,2.0,2.0,3.0,119.0
A & N Islands,4.2.1,Number of Newborns weighed at birth,TOTAL,429.0,856.0,310.0,447.0,427.0,456.0,493.0,453.0,447.0,471.0,368.0,495.0,5652.0
A & N Islands,4.2.2,Number of Newborns having weight less than 2.5 kg,TOTAL,69.0,190.0,127.0,85.0,74.0,40.0,101.0,57.0,69.0,76.0,66.0,93.0,1047.0
A & N Islands,4.3,Number of Newborns breast fed within 1 hour of birth,TOTAL,403.0,110.0,146.0,408.0,427.0,417.0,531.0,466.0,471.0,475.0,369.0,328.0,4551.0
A & N Islands,5.1.1,Number of cases of pregnant women with Obstetric Complications and attended at PHCs,TOTAL,16.0,22.0,71.0,18.0,13.0,9.0,13.0,12.0,9.0,10.0,1.0,9.0,203.0
A & N Islands,5.1.2,Number of cases of pregnant women with Obstetric Complications and attended at CHCs,TOTAL,1.0,,,10.0,4.0,14.0,10.0,3.0,,3.0,,4.0,49.0
A & N Islands,5.1.3,Number of cases of pregnant women with Obstetric Complications and attended at SDHs or DHs,TOTAL,,48.0,10.0,1.0,1.0,1.0,2.0,,,2.0,8.0,12.0,85.0
A & N Islands,5.1.4,Number of cases of pregnant women with Obstetric Complications and attended at other State owned public institutions,TOTAL,,,,,,,,,,,,,
A & N Islands,5.1.5,"Number of cases of pregnant women with Obstetric Complications and attended at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 5.1.1 to 5.1.4)",TOTAL,17.0,70.0,81.0,29.0,18.0,24.0,25.0,15.0,9.0,15.0,9.0,25.0,337.0
A & N Islands,5.2,Number of cases of pregnant women with Obstetric Complications and attended at Private facilities,TOTAL,,,,11.0,11.0,9.0,,,12.0,11.0,,,54.0
A & N Islands,5.3.1,Number of cases of complicated pregnancies treated with IV antibiotics,TOTAL,17.0,7.0,11.0,7.0,11.0,8.0,16.0,21.0,22.0,28.0,21.0,39.0,208.0
A & N Islands,5.3.2,Number of cases of complicated pregnancies treated with IV Antihypertensive/Magsulph injection,TOTAL,5.0,3.0,4.0,6.0,7.0,7.0,2.0,9.0,12.0,10.0,3.0,14.0,82.0
A & N Islands,5.3.3,Number of cases of complicated pregnancies treated with IV Oxytocis,TOTAL,31.0,,10.0,16.0,1.0,8.0,37.0,20.0,29.0,23.0,23.0,35.0,233.0
A & N Islands,5.3.4,Number of cases of complicated pregnancies treated with Blood Transfusion,TOTAL,1.0,,,239.0,36.0,37.0,37.0,39.0,31.0,24.0,23.0,45.0,512.0
A & N Islands,6.1,Women getting post partum check-up within 48 hours after delivery,TOTAL,443.0,461.0,375.0,213.0,409.0,442.0,478.0,452.0,478.0,433.0,367.0,399.0,4950.0
A & N Islands,6.2,Women getting a post partum check up between 48 hours and 14 days after delivery,TOTAL,200.0,676.0,182.0,164.0,128.0,143.0,145.0,115.0,151.0,84.0,129.0,141.0,2258.0
A & N Islands,6.3,PNC maternal complications attended,TOTAL,260.0,,59.0,,3.0,3.0,10.0,,,1.0,4.0,,340.0
A & N Islands,7.1.1,Number of MTPs conducted at Public Institutions up to 12 weeks of pregnancy,TOTAL,,5.0,1.0,12.0,7.0,11.0,9.0,7.0,13.0,2.0,10.0,8.0,85.0
A & N Islands,7.1.2,Number of MTPs conducted at Public Institutions for more than 12 weeks of pregnancy,TOTAL,1.0,,2.0,,,,,,,,,,3.0
A & N Islands,7.1.3,Total number of MTPs conducted at Public Institutions (sum of items 7.1.1 and 7.1.2),TOTAL,1.0,5.0,3.0,12.0,7.0,11.0,9.0,7.0,13.0,2.0,10.0,8.0,88.0
A & N Islands,7.2,Number of MTPs conducted at Private Facilities,TOTAL,,9.0,,,,,,1.0,,,,,10.0
A & N Islands,8.1.a,Number of new cases of RTI/STI in males for which treatment was initiated,TOTAL,100.0,48.0,47.0,67.0,44.0,139.0,39.0,64.0,57.0,78.0,32.0,80.0,795.0
A & N Islands,8.1.b,Number of new cases of RTI/STI in females for which treatment was initiated,TOTAL,123.0,78.0,100.0,131.0,74.0,218.0,121.0,131.0,124.0,152.0,45.0,147.0,1444.0
A & N Islands,8.1.c,Total number of new cases of RTI/STI in males and females for which treatment was initiated (sum of items 8.1.a and 8.1.b),TOTAL,223.0,126.0,147.0,198.0,118.0,357.0,160.0,195.0,181.0,230.0,77.0,227.0,2239.0
A & N Islands,8.2,Number of suspected RTI/STI cases for whom wet mount test was conducted,TOTAL,,14.0,,,,,,,,,,,14.0
A & N Islands,9.1.1.a,Number of NSV (No Scalpel Vasectomy) or Conventional Vasectomy conducted at PHCs,TOTAL,,,,3.0,3.0,,,,,,,,6.0
A & N Islands,9.1.1.b,Number of NSV or Conventional Vasectomy conducted at CHCs,TOTAL,,,,,,,,,,,,,
A & N Islands,9.1.1.c,Number of NSV or Conventional Vasectomy conducted at SDHs or DHs,TOTAL,,,,,,,,,,,,,
A & N Islands,9.1.1.d,Number of NSV or Conventional Vasectomy conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
A & N Islands,9.1.1.e,"Total Number of NSV or Conventional Vasectomy conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.1.1.a to 9.1.1.d)",TOTAL,,,,3.0,3.0,,,,,,,,6.0
A & N Islands,9.1.2,Number of NSV or Conventional Vasectomy conducted at Private facilities,TOTAL,,,,,,,,,,,,,
A & N Islands,9.2.1.a,Number of Laparoscopic sterilizations conducted at PHCs,TOTAL,,,,,,,,,,,,,
A & N Islands,9.2.1.b,Number of Laparoscopic sterilizations conducted at CHCs,TOTAL,,,,,,,,,,,,,
A & N Islands,9.2.1.c,Number of Laparoscopic sterilizations conducted at SDHs or DHs,TOTAL,41.0,41.0,70.0,52.0,25.0,46.0,44.0,36.0,25.0,,37.0,52.0,469.0
A & N Islands,9.2.1.d,Number of Laparoscopic sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
A & N Islands,9.2.1.e,"Total Number of Laparoscopic sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.2.1.a to 9.2.1.d)",TOTAL,41.0,41.0,70.0,52.0,25.0,46.0,44.0,36.0,25.0,,37.0,52.0,469.0
A & N Islands,9.2.2,Number of Laparoscopic sterilizations conducted at Private facilities,TOTAL,,,,,,,,,,,,,
A & N Islands,9.3.1.a,Number of Mini-lap sterilizations conducted at PHCs,TOTAL,,,1.0,,,,,,99.0,8.0,5.0,3.0,116.0
A & N Islands,9.3.1.b,Number of Mini-lap sterilizations conducted at CHCs,TOTAL,,,,,,,,,,,,,
A & N Islands,9.3.1.c,Number of Mini-lap sterilizations conducted at SDHs or DHs,TOTAL,4.0,35.0,7.0,7.0,7.0,,20.0,18.0,6.0,17.0,12.0,13.0,146.0
A & N Islands,9.3.1.d,Number of Mini-lap sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
A & N Islands,9.3.1.e,"Total Number of Mini-lap sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.3.1.a to 9.3.1.d)",TOTAL,4.0,35.0,8.0,7.0,7.0,,20.0,18.0,105.0,25.0,17.0,16.0,262.0
A & N Islands,9.3.2,Number of Mini-lap sterilizations conducted at Private facilities,TOTAL,,,,,,,,,,,,,
A & N Islands,9.4.1.a,Number of Post-Partum sterilizations conducted at PHCs,TOTAL,,,,,,,,,,,,,
A & N Islands,9.4.1.b,Number of Post-Partum sterilizations conducted at CHCs,TOTAL,,,,,,,,,,,,,
A & N Islands,9.4.1.c,Number of Post-Partum sterilizations conducted at SDHs or DHs,TOTAL,14.0,2.0,,19.0,9.0,8.0,,6.0,22.0,,8.0,,88.0
A & N Islands,9.4.1.d,Number of Post-Partum sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
A & N Islands,9.4.1.e,"Total Number of Post-Partum sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.4.1.a to 9.4.1.d)",TOTAL,14.0,2.0,,19.0,9.0,8.0,,6.0,22.0,,8.0,,88.0
A & N Islands,9.4.2,Number of Post-Partum sterilizations conducted at Private facilities,TOTAL,,,,,,,,,,,,,
A & N Islands,9.5.1.a,Number of IUCD Insertions conducted at SCs,TOTAL,8.0,108.0,42.0,14.0,19.0,9.0,15.0,12.0,13.0,7.0,7.0,9.0,263.0
A & N Islands,9.5.1.b,Number of IUCD Insertions conducted at PHCs,TOTAL,6.0,89.0,47.0,18.0,25.0,11.0,14.0,14.0,31.0,8.0,7.0,11.0,281.0
A & N Islands,9.5.1.c,Number of IUCD Insertions conducted at CHCs,TOTAL,4.0,34.0,11.0,13.0,8.0,6.0,7.0,1.0,4.0,6.0,1.0,5.0,100.0
A & N Islands,9.5.1.d,Number of IUCD Insertions conducted at SDHs or DHs,TOTAL,14.0,22.0,13.0,11.0,9.0,8.0,16.0,12.0,4.0,,9.0,13.0,131.0
A & N Islands,9.5.1.e,Number of IUCD Insertions conducted at other State owned public institutions,TOTAL,,,10.0,,,,,,,,,,10.0
A & N Islands,9.5.1.f,"Total Number of IUCD Insertions conducted at Public facilities i.e. SC, PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.5.1.a to 9.5.1.e)",TOTAL,32.0,253.0,123.0,56.0,61.0,34.0,52.0,39.0,52.0,21.0,24.0,38.0,785.0
A & N Islands,9.5.1A,"Out of above total, Post Partum (within 48 hours of delivery) IUCD insertions",TOTAL,,,,,,,,,,,,,
A & N Islands,9.5.2,Number of IUCD Insertions conducted at Private facilities,TOTAL,,,,,,,,2.0,,,,,2.0
A & N Islands,9.06,Number of IUCD removals,TOTAL,63.0,11.0,32.0,54.0,28.0,63.0,38.0,47.0,22.0,21.0,22.0,158.0,559.0
A & N Islands,9.07,Number of Oral Pills cycles distributed,TOTAL,1923.0,2377.0,1661.0,1907.0,1704.0,1666.0,1566.0,1711.0,1856.0,1778.0,1545.0,1679.0,21373.0
A & N Islands,9.08,Number of Condom pieces distributed,TOTAL,6851.0,17687.0,22600.0,11391.0,8896.0,9012.0,7794.0,8035.0,7217.0,4925.0,5557.0,3674.0,113639.0
A & N Islands,9.09,Number of Centchroman (weekly) pills given,TOTAL,2.0,,5.0,,,180.0,12.0,,18.0,,,,217.0
A & N Islands,9.10,Number of Emergency Contraceptive Pills distributed,TOTAL,5.0,1200.0,19.0,7.0,10.0,13.0,97.0,15.0,1.0,6.0,3.0,3.0,1379.0
A & N Islands,9.11.1.a,Number of cases of complications following male sterilization,TOTAL,,,,,,,,,,,,,
A & N Islands,9.11.1.b,Number of cases of complications following female sterilization,TOTAL,,,1.0,,,1.0,,,,,1.0,,3.0
A & N Islands,9.11.2.a,Number of failures following male sterilization,TOTAL,,,,,,,,,,,,,
A & N Islands,9.11.2.b,Number of failures following female sterilization,TOTAL,,,,,1.0,2.0,,,1.0,,1.0,,5.0
A & N Islands,9.11.3.a,Number of deaths following male sterilization,TOTAL,,,,,,,,,,,,,
A & N Islands,9.11.3.b,Number of deaths following female sterilization,TOTAL,,,,,,,,,,,,,
A & N Islands,9.12,Number of Institutions having NSV trained doctors,TOTAL,9.0,5.0,4.0,,,,,,1.0,,,1.0,-1.0
A & N Islands,10.1.01,Number of Infants (0 to 11 months old)received BCG immunisation,TOTAL,472.0,343.0,485.0,260.0,456.0,410.0,486.0,505.0,464.0,402.0,412.0,500.0,5195.0
A & N Islands,10.1.02,Number of Infants (0 to 11 months old) received DPT1 immunisation,TOTAL,356.0,756.0,402.0,350.0,385.0,370.0,320.0,363.0,423.0,389.0,337.0,411.0,4862.0
A & N Islands,10.1.03,Number of Infants (0 to 11 months old) received DPT2 immunisation,TOTAL,357.0,740.0,324.0,391.0,382.0,390.0,328.0,366.0,368.0,392.0,352.0,405.0,4795.0
A & N Islands,10.1.04,Number of Infants (0 to 11 months old) received DPT3 immunisation,TOTAL,403.0,727.0,291.0,362.0,457.0,361.0,353.0,365.0,378.0,361.0,313.0,421.0,4792.0
A & N Islands,10.1.04A,Number of Infants (0 to 11 months old) received Pentavalent1 immunisation,TOTAL,,,,,,,,,,,,,
A & N Islands,10.1.04B,Number of Infants (0 to 11 months old) received Pentavalent2 immunisation,TOTAL,,,,,,,,,,,,,
A & N Islands,10.1.04C,Number of Infants (0 to 11 months old) received Pentavalent3 immunisation,TOTAL,,,,,,,,,,,,,
A & N Islands,10.1.05,Number of Infants (0 to 11 months old) received OPV 0 (Birth Dose),TOTAL,467.0,801.0,440.0,222.0,412.0,399.0,502.0,489.0,455.0,392.0,400.0,492.0,5471.0
A & N Islands,10.1.06,Number of Infants (0 to 11 months old) received OPV1 (First Dose),TOTAL,351.0,757.0,384.0,348.0,391.0,365.0,313.0,361.0,463.0,390.0,337.0,451.0,4911.0
A & N Islands,10.1.07,Number of Infants (0 to 11 months old) received OPV2 (Second Dose),TOTAL,352.0,732.0,327.0,390.0,380.0,392.0,323.0,351.0,369.0,390.0,352.0,406.0,4764.0
A & N Islands,10.1.08,Number of Infants (0 to 11 months old) received OPV3 (Third Dose),TOTAL,405.0,727.0,307.0,398.0,457.0,365.0,355.0,357.0,380.0,361.0,314.0,419.0,4845.0
A & N Islands,10.1.09A,Number of Infants (upto 48 hrs of age) received Hepatitis-B0 immunisation,TOTAL,,,,,,,,,,,,,
A & N Islands,10.1.09,Number of Infants (0 to 11 months old) received Hepatitis-B1 immunisation,TOTAL,277.0,242.0,330.0,334.0,386.0,376.0,281.0,341.0,424.0,392.0,295.0,272.0,3950.0
A & N Islands,10.1.10,Number of Infants (0 to 11 months old) received Hepatitis-B2 immunisation,TOTAL,311.0,216.0,298.0,376.0,374.0,397.0,313.0,346.0,377.0,398.0,326.0,268.0,4000.0
A & N Islands,10.1.11,Number of Infants (0 to 11 months old) received Hepatitis-B3 immunisation,TOTAL,367.0,699.0,265.0,518.0,504.0,475.0,435.0,334.0,373.0,372.0,306.0,276.0,4924.0
A & N Islands,10.1.12,Number of Infants (0 to 11 months old) received Measles immunisation (First Dose),TOTAL,357.0,690.0,283.0,439.0,474.0,361.0,393.0,401.0,393.0,366.0,340.0,235.0,4732.0
A & N Islands,10.1.12B,Number of Infants (more than 16 months old) received Measles immunisation (Second Dose),TOTAL,,,,,,,,,,,,,
A & N Islands,10.1A,No. of Children aged 9 to 12 months who received JE 1st dose,TOTAL,,,,,,,,,,,,,
A & N Islands,10.1.13.a,Total number of male children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,288.0,169.0,405.0,266.0,341.0,342.0,404.0,385.0,473.0,387.0,333.0,249.0,4042.0
A & N Islands,10.1.13.b,Total number of female children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,258.0,171.0,362.0,261.0,308.0,348.0,408.0,408.0,423.0,380.0,352.0,233.0,3912.0
A & N Islands,10.1.13.c,Total number of children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month (sum of items 10.1.13.a and 10.1.13.b),TOTAL,546.0,340.0,767.0,527.0,649.0,690.0,812.0,793.0,896.0,767.0,685.0,482.0,7954.0
A & N Islands,10.2.1,Number of Infants (more than 16 months old) received DPT Booster dose,TOTAL,356.0,408.0,284.0,348.0,354.0,278.0,338.0,429.0,340.0,294.0,312.0,394.0,4135.0
A & N Islands,10.2.2,Number of Infants (more than 16 months old) received OPV Booster dose,TOTAL,356.0,408.0,284.0,347.0,354.0,280.0,334.0,429.0,337.0,302.0,313.0,394.0,4138.0
A & N Islands,10.2.3,"Number of Infants (more than 16 months old) received Measles, Mumps, Rubella (MMR) Vaccination",TOTAL,14.0,229.0,69.0,42.0,48.0,32.0,50.0,26.0,10.0,30.0,33.0,8.0,591.0
A & N Islands,10.3.1.a,Total number of male children (12 to 23 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,133.0,308.0,252.0,87.0,303.0,265.0,124.0,256.0,290.0,253.0,228.0,91.0,2590.0
A & N Islands,10.3.1.b,Total number of female children (12 to 23 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,122.0,345.0,167.0,89.0,273.0,266.0,91.0,280.0,270.0,259.0,256.0,74.0,2492.0
A & N Islands,10.3.1.c,Total number of children (12 to 23 months old) fully immunised (BCG+DPT123+OPV123/Pentavalent123+Measles) during the month (sum of items 10.3.1.a and 10.3.1.b),TOTAL,255.0,653.0,419.0,176.0,576.0,531.0,215.0,536.0,560.0,512.0,484.0,165.0,5082.0
A & N Islands,10.3.2,Number of children (more than 5 years old) given DT5,TOTAL,198.0,23.0,10.0,46.0,187.0,223.0,400.0,415.0,321.0,528.0,126.0,25.0,2502.0
A & N Islands,10.3.3,Number of children (more than 10 years old) given TT10,TOTAL,416.0,154.0,16.0,24.0,332.0,836.0,1112.0,2344.0,891.0,81.0,250.0,1.0,6457.0
A & N Islands,10.3.4,Number of children (more than 16 years old) given TT16,TOTAL,243.0,107.0,23.0,10.0,181.0,678.0,694.0,1818.0,864.0,51.0,358.0,5.0,5032.0
A & N Islands,10.3.5.a,Number of cases of Abscess reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,,,5.0,,,,,,8.0,,,1.0,14.0
A & N Islands,10.3.5.b,Number of cases of Death reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,,,,,,,,,8.0,,,,8.0
A & N Islands,10.3.5.c,Number of cases of other complications reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,1.0,2.0,7.0,1.0,1.0,,,,,,,,12.0
A & N Islands,10.4.1,Number of Immunisation sessions planned to be held during the month,TOTAL,522.0,754.0,280.0,648.0,604.0,524.0,501.0,503.0,535.0,484.0,445.0,475.0,6275.0
A & N Islands,10.4.2,Number of Immunisation sessions held during the month,TOTAL,489.0,721.0,348.0,621.0,600.0,534.0,477.0,495.0,565.0,497.0,460.0,481.0,6288.0
A & N Islands,10.4.3,Number of Immunisation sessions held during the month where ASHAs were present,TOTAL,31.0,161.0,112.0,99.0,95.0,103.0,64.0,106.0,139.0,129.0,190.0,166.0,1395.0
A & N Islands,10.5.1,Number of children (more than 16 months old) received Japanese Encephalitis (JE) vaccination,TOTAL,,,,,,,,,,,,,
A & N Islands,11.1.1,Number of children (9 months to 5 years old) administered 1st dose of Vitamin A (Dose-1),TOTAL,364.0,526.0,312.0,414.0,450.0,352.0,355.0,435.0,380.0,341.0,319.0,336.0,4584.0
A & N Islands,11.1.2,Number of children (9 months to 5 years old) were administered 5th dose of Vitamin A (Dose-5),TOTAL,1259.0,302.0,171.0,145.0,182.0,147.0,835.0,2674.0,321.0,169.0,120.0,150.0,6475.0
A & N Islands,11.1.3,Number of children (9 months to 5 years old) administered 9th dose of Vitamin A (Dose-9),TOTAL,1727.0,317.0,122.0,19.0,17.0,23.0,330.0,4820.0,76.0,27.0,24.0,17.0,7519.0
A & N Islands,12.1,Number of cases of Diptheria reported in children below 5 years of age,TOTAL,21.0,,,,,,34.0,,,,,,55.0
A & N Islands,12.2,Number of cases of Pertusis reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
A & N Islands,12.3,Number of cases of Tetanus neonatarum reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
A & N Islands,12.4,Number of cases of Tetanus other than neonatarum reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
A & N Islands,12.5,Number of cases of Polio reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
A & N Islands,12.6,Number of cases of Measles reported in children below 5 years of age,TOTAL,,4.0,,9.0,11.0,3.0,,14.0,1.0,,17.0,3.0,62.0
A & N Islands,12.7,Number of cases of Diarrhoea and Dehydration reported in children below 5 years of age,TOTAL,548.0,423.0,297.0,355.0,251.0,347.0,315.0,320.0,289.0,214.0,217.0,266.0,3842.0
A & N Islands,12.8,Number of cases of Malaria reported in children below 5 years of age,TOTAL,60.0,48.0,96.0,76.0,55.0,345.0,62.0,181.0,152.0,9.0,22.0,22.0,1128.0
A & N Islands,12.9,Number of children below 5 years of age admitted with Respiratory Infections,TOTAL,48.0,157.0,222.0,137.0,153.0,154.0,165.0,187.0,166.0,117.0,134.0,146.0,1786.0
A & N Islands,13.1,Number of Patients operated for cataract,TOTAL,3.0,47.0,8.0,1209.0,22.0,26.0,1.0,1.0,21.0,80.0,5.0,85.0,1508.0
A & N Islands,13.2,Number of Intraocular Lens(IOL) implantations,TOTAL,3.0,47.0,7.0,59.0,18.0,1.0,1.0,17.0,1.0,3.0,5.0,7.0,169.0
A & N Islands,13.3,Number of School children detected with Refractive errors,TOTAL,5.0,3.0,26.0,223.0,372.0,211.0,73.0,95.0,184.0,182.0,593.0,278.0,2245.0
