Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,April,May,June,July,August,September,October,November,December,January,February,March,Total
Anugul,2.3.1.c,Number of cases of deliveries conducted at accredited Private Institutions where JSY incentive was paid to ANMs or AWWs [only for High Performing States (HPS)],TOTAL,,,,,,,,,,,,,
Anugul,3.1.1,Number of Caesarean (C-Section) deliveries performed at PHCs (Primary Health Centre),TOTAL,,,,,,,,,,,,,
Anugul,3.1.2,Number of Caesarean (C-Section) deliveries performed at CHCs (Community Health Centre),TOTAL,,,,,,,1.0,,,,,3.0,4.0
Anugul,3.1.3,Number of Caesarean (C-Section) deliveries performed at SDHs (Sub-divisional Hospital) or DHs (District Hospital),TOTAL,15.0,16.0,1.0,21.0,,,26.0,29.0,29.0,19.0,23.0,32.0,211.0
Anugul,3.1.4,Number of Caesarean (C-Section) deliveries performed at other State owned public institutions,TOTAL,,,,,,,,,,2.0,,,2.0
Anugul,3.1.5,"Total Number of Caesarean (C-Section) deliveries performed at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 3.1.1 to 3.1.4)",TOTAL,15.0,16.0,1.0,21.0,,,27.0,29.0,29.0,21.0,23.0,35.0,217.0
Anugul,3.2,No. of C-section deliveries performed at Private facilities,TOTAL,,,,,,,,,,,,,
Anugul,4.1.1.a,Number of male live births,TOTAL,2001.0,1007.0,978.0,1013.0,1106.0,1028.0,995.0,1237.0,1237.0,1063.0,1091.0,909.0,13665.0
Anugul,4.1.1.b,Number of female live births,TOTAL,1658.0,898.0,902.0,806.0,1012.0,917.0,899.0,1058.0,1058.0,1040.0,1068.0,834.0,12150.0
Anugul,4.1.1.c,Total number of male and female live births (4.1.1.a and 4.1.1.b),TOTAL,3659.0,1905.0,1880.0,1819.0,2118.0,1945.0,1894.0,2295.0,2295.0,2103.0,2159.0,1743.0,25815.0
Anugul,4.1.2,Number of still births,TOTAL,185.0,49.0,56.0,58.0,64.0,57.0,85.0,101.0,101.0,54.0,55.0,58.0,923.0
Anugul,4.1.3,Number of Abortions (spontaneous or induced),TOTAL,34.0,86.0,108.0,63.0,25.0,72.0,93.0,29.0,29.0,35.0,36.0,128.0,738.0
Anugul,4.2.1,Number of Newborns weighed at birth,TOTAL,2772.0,1472.0,1281.0,1558.0,2000.0,1694.0,1458.0,2062.0,2062.0,1690.0,2117.0,1303.0,21469.0
Anugul,4.2.2,Number of Newborns having weight less than 2.5 kg,TOTAL,102.0,242.0,117.0,244.0,285.0,388.0,246.0,242.0,242.0,104.0,174.0,430.0,2816.0
Anugul,4.3,Number of Newborns breast fed within 1 hour of birth,TOTAL,2502.0,438.0,313.0,664.0,306.0,452.0,582.0,911.0,911.0,501.0,270.0,1178.0,9028.0
Anugul,5.1.1,Number of cases of pregnant women with Obstetric Complications and attended at PHCs,TOTAL,1.0,9.0,,5.0,,,,,,8.0,,,23.0
Anugul,5.1.2,Number of cases of pregnant women with Obstetric Complications and attended at CHCs,TOTAL,3.0,7.0,,10.0,,4.0,1.0,,,,,3.0,28.0
Anugul,5.1.3,Number of cases of pregnant women with Obstetric Complications and attended at SDHs or DHs,TOTAL,10.0,3.0,,69.0,,,10.0,,,22.0,,,114.0
Anugul,5.1.4,Number of cases of pregnant women with Obstetric Complications and attended at other State owned public institutions,TOTAL,,,,,,,,,,4.0,,,4.0
Anugul,5.1.5,"Number of cases of pregnant women with Obstetric Complications and attended at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 5.1.1 to 5.1.4)",TOTAL,14.0,19.0,,84.0,,4.0,11.0,,,34.0,,3.0,169.0
Anugul,5.2,Number of cases of pregnant women with Obstetric Complications and attended at Private facilities,TOTAL,,,,,,,,,,,,,
Anugul,5.3.1,Number of cases of complicated pregnancies treated with IV antibiotics,TOTAL,5.0,,,84.0,,4.0,4.0,,,19.0,,3.0,119.0
Anugul,5.3.2,Number of cases of complicated pregnancies treated with IV Antihypertensive/Magsulph injection,TOTAL,,,,36.0,,,,,,,,,36.0
Anugul,5.3.3,Number of cases of complicated pregnancies treated with IV Oxytocis,TOTAL,1.0,,,32.0,,,,,,4.0,,,37.0
Anugul,5.3.4,Number of cases of complicated pregnancies treated with Blood Transfusion,TOTAL,,,,3.0,,,,,,,,,3.0
Anugul,6.1,Women getting post partum check-up within 48 hours after delivery,TOTAL,1278.0,1205.0,1200.0,1390.0,1278.0,1701.0,1742.0,986.0,986.0,688.0,997.0,1176.0,14627.0
Anugul,6.2,Women getting a post partum check up between 48 hours and 14 days after delivery,TOTAL,1086.0,615.0,1030.0,1296.0,700.0,623.0,1600.0,1228.0,1228.0,592.0,873.0,1224.0,12095.0
Anugul,6.3,PNC maternal complications attended,TOTAL,6.0,12.0,,11.0,,6.0,6.0,,,10.0,8.0,,59.0
Anugul,7.1.1,Number of MTPs conducted at Public Institutions up to 12 weeks of pregnancy,TOTAL,12.0,83.0,10.0,16.0,11.0,22.0,16.0,19.0,19.0,17.0,21.0,28.0,274.0
Anugul,7.1.2,Number of MTPs conducted at Public Institutions for more than 12 weeks of pregnancy,TOTAL,2.0,3.0,,,1.0,,2.0,,,,1.0,,9.0
Anugul,7.1.3,Total number of MTPs conducted at Public Institutions (sum of items 7.1.1 and 7.1.2),TOTAL,14.0,86.0,10.0,16.0,12.0,22.0,18.0,19.0,19.0,17.0,22.0,28.0,283.0
Anugul,7.2,Number of MTPs conducted at Private Facilities,TOTAL,,,,,,,,,,,,,
Anugul,8.1.a,Number of new cases of RTI/STI in males for which treatment was initiated,TOTAL,304.0,291.0,17.0,258.0,72.0,113.0,181.0,202.0,202.0,202.0,240.0,262.0,2344.0
Anugul,8.1.b,Number of new cases of RTI/STI in females for which treatment was initiated,TOTAL,384.0,350.0,26.0,305.0,90.0,172.0,253.0,259.0,259.0,280.0,301.0,314.0,2993.0
Anugul,8.1.c,Total number of new cases of RTI/STI in males and females for which treatment was initiated (sum of items 8.1.a and 8.1.b),TOTAL,688.0,641.0,43.0,563.0,162.0,285.0,434.0,461.0,461.0,482.0,541.0,576.0,5337.0
Anugul,8.2,Number of suspected RTI/STI cases for whom wet mount test was conducted,TOTAL,,,,139.0,,,,,,,,,139.0
Anugul,9.1.1.a,Number of NSV (No Scalpel Vasectomy) or Conventional Vasectomy conducted at PHCs,TOTAL,,,,,,,1.0,2.0,2.0,,7.0,,12.0
Anugul,9.1.1.b,Number of NSV or Conventional Vasectomy conducted at CHCs,TOTAL,,,,,,,,,,,,,
Anugul,9.1.1.c,Number of NSV or Conventional Vasectomy conducted at SDHs or DHs,TOTAL,,,,1.0,,,,1.0,1.0,,2.0,3.0,8.0
Anugul,9.1.1.d,Number of NSV or Conventional Vasectomy conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Anugul,9.1.1.e,"Total Number of NSV or Conventional Vasectomy conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.1.1.a to 9.1.1.d)",TOTAL,,,,1.0,,,1.0,3.0,3.0,,9.0,3.0,20.0
Anugul,9.1.2,Number of NSV or Conventional Vasectomy conducted at Private facilities,TOTAL,,,,,,,,,,,,,
Anugul,9.2.1.a,Number of Laparoscopic sterilizations conducted at PHCs,TOTAL,8.0,,11.0,6.0,7.0,,,101.0,101.0,79.0,,108.0,421.0
Anugul,9.2.1.b,Number of Laparoscopic sterilizations conducted at CHCs,TOTAL,,,,,,,,,,,,,
Anugul,9.2.1.c,Number of Laparoscopic sterilizations conducted at SDHs or DHs,TOTAL,,,,,,,,,,,,,
Anugul,9.2.1.d,Number of Laparoscopic sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,55.0,,,2.0,,,57.0
Anugul,9.2.1.e,"Total Number of Laparoscopic sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.2.1.a to 9.2.1.d)",TOTAL,8.0,,11.0,6.0,7.0,,55.0,101.0,101.0,81.0,,108.0,478.0
Anugul,9.2.2,Number of Laparoscopic sterilizations conducted at Private facilities,TOTAL,,,,,,,,,,,111.0,,111.0
Anugul,9.3.1.a,Number of Mini-lap sterilizations conducted at PHCs,TOTAL,24.0,2.0,12.0,2.0,3.0,30.0,179.0,54.0,54.0,427.0,534.0,76.0,1397.0
Anugul,9.3.1.b,Number of Mini-lap sterilizations conducted at CHCs,TOTAL,,,2.0,,3.0,,67.0,12.0,12.0,18.0,100.0,11.0,225.0
Anugul,9.3.1.c,Number of Mini-lap sterilizations conducted at SDHs or DHs,TOTAL,17.0,29.0,24.0,20.0,27.0,21.0,35.0,42.0,42.0,97.0,31.0,27.0,412.0
Anugul,9.3.1.d,Number of Mini-lap sterilizations conducted at other State owned public institutions,TOTAL,3.0,,,2.0,,,,,,,,,5.0
Anugul,9.3.1.e,"Total Number of Mini-lap sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.3.1.a to 9.3.1.d)",TOTAL,44.0,31.0,38.0,24.0,33.0,51.0,281.0,108.0,108.0,542.0,665.0,114.0,2039.0
Anugul,9.3.2,Number of Mini-lap sterilizations conducted at Private facilities,TOTAL,,,,6.0,,,1.0,4.0,4.0,,,,15.0
Anugul,9.4.1.a,Number of Post-Partum sterilizations conducted at PHCs,TOTAL,,,,,,,,,,,,,
Anugul,9.4.1.b,Number of Post-Partum sterilizations conducted at CHCs,TOTAL,,,,,,,,,,,,,
Anugul,9.4.1.c,Number of Post-Partum sterilizations conducted at SDHs or DHs,TOTAL,,,,,,,,,,,,,
Anugul,9.4.1.d,Number of Post-Partum sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Anugul,9.4.1.e,"Total Number of Post-Partum sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.4.1.a to 9.4.1.d)",TOTAL,,,,,,,,,,,,,
Anugul,9.4.2,Number of Post-Partum sterilizations conducted at Private facilities,TOTAL,,,,,,,,,,,,,
Anugul,9.5.1.a,Number of IUCD Insertions conducted at SCs,TOTAL,364.0,145.0,234.0,161.0,144.0,196.0,206.0,390.0,390.0,145.0,483.0,612.0,3470.0
Anugul,9.5.1.b,Number of IUCD Insertions conducted at PHCs,TOTAL,25.0,5.0,31.0,23.0,10.0,4.0,162.0,66.0,66.0,229.0,22.0,13.0,656.0
Anugul,9.5.1.c,Number of IUCD Insertions conducted at CHCs,TOTAL,5.0,1.0,4.0,9.0,29.0,11.0,11.0,,,,,,70.0
Anugul,9.5.1.d,Number of IUCD Insertions conducted at SDHs or DHs,TOTAL,107.0,110.0,109.0,109.0,85.0,104.0,104.0,87.0,87.0,121.0,63.0,58.0,1144.0
Anugul,9.5.1.e,Number of IUCD Insertions conducted at other State owned public institutions,TOTAL,,2.0,,,,,,,,,3.0,12.0,17.0
Anugul,9.5.1.f,"Total Number of IUCD Insertions conducted at Public facilities i.e. SC, PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.5.1.a to 9.5.1.e)",TOTAL,501.0,263.0,378.0,302.0,268.0,315.0,483.0,543.0,543.0,495.0,571.0,695.0,5357.0
Anugul,9.5.1A,"Out of above total, Post Partum (within 48 hours of delivery) IUCD insertions",TOTAL,,,,,,,,,,,,,
Anugul,9.5.2,Number of IUCD Insertions conducted at Private facilities,TOTAL,,,,,,,,,,,,,
Anugul,9.06,Number of IUCD removals,TOTAL,225.0,1.0,22.0,65.0,6.0,27.0,55.0,57.0,57.0,70.0,97.0,155.0,837.0
Anugul,9.07,Number of Oral Pills cycles distributed,TOTAL,12904.0,7891.0,7728.0,9520.0,10392.0,9987.0,10517.0,10211.0,10211.0,6699.0,10103.0,10872.0,117035.0
Anugul,9.08,Number of Condom pieces distributed,TOTAL,69398.0,39299.0,23742.0,33619.0,53411.0,62684.0,73447.0,71741.0,71741.0,56638.0,75525.0,92833.0,724078.0
Anugul,9.09,Number of Centchroman (weekly) pills given,TOTAL,20.0,860.0,,,,3252.0,4.0,4.0,4.0,,,,4144.0
Anugul,9.10,Number of Emergency Contraceptive Pills distributed,TOTAL,25.0,10.0,,31.0,18.0,40.0,2.0,,,,,,126.0
Anugul,9.11.1.a,Number of cases of complications following male sterilization,TOTAL,,,,,,,,,,,,,
Anugul,9.11.1.b,Number of cases of complications following female sterilization,TOTAL,,,,,,,,,,,,,
Anugul,9.11.2.a,Number of failures following male sterilization,TOTAL,,,,,,,,,,,,,
Anugul,9.11.2.b,Number of failures following female sterilization,TOTAL,,,,,,,,,,,,,
Anugul,9.11.3.a,Number of deaths following male sterilization,TOTAL,,,,,,,,,,,,,
Anugul,9.11.3.b,Number of deaths following female sterilization,TOTAL,,,,,,,,,,,,,
Anugul,9.12,Number of Institutions having NSV trained doctors,TOTAL,,,,,,,,,,1.0,1.0,1.0,-1.0
Anugul,10.1.01,Number of Infants (0 to 11 months old)received BCG immunisation,TOTAL,4187.0,1577.0,2163.0,2049.0,2158.0,2098.0,2265.0,2524.0,2524.0,2020.0,2461.0,2363.0,28389.0
Anugul,10.1.02,Number of Infants (0 to 11 months old) received DPT1 immunisation,TOTAL,3942.0,1936.0,2018.0,1906.0,2156.0,2113.0,2023.0,2037.0,2037.0,2114.0,2208.0,2048.0,26538.0
Anugul,10.1.03,Number of Infants (0 to 11 months old) received DPT2 immunisation,TOTAL,4375.0,2071.0,2061.0,1954.0,2003.0,2131.0,2005.0,2008.0,2008.0,1878.0,2355.0,2254.0,27103.0
Anugul,10.1.04,Number of Infants (0 to 11 months old) received DPT3 immunisation,TOTAL,4763.0,2250.0,2185.0,2177.0,2134.0,2081.0,2108.0,2268.0,2268.0,2035.0,2327.0,2440.0,29036.0
Anugul,10.1.04A,Number of Infants (0 to 11 months old) received Pentavalent1 immunisation,TOTAL,,,,,,,,,,,,,
Anugul,10.1.04B,Number of Infants (0 to 11 months old) received Pentavalent2 immunisation,TOTAL,,,,,,,,,,,,,
Anugul,10.1.04C,Number of Infants (0 to 11 months old) received Pentavalent3 immunisation,TOTAL,,,,,,,,,,,,,
Anugul,10.1.05,Number of Infants (0 to 11 months old) received OPV 0 (Birth Dose),TOTAL,2851.0,1143.0,1590.0,1477.0,1660.0,1791.0,1650.0,1847.0,1847.0,1684.0,1797.0,1675.0,21012.0
Anugul,10.1.06,Number of Infants (0 to 11 months old) received OPV1 (First Dose),TOTAL,3942.0,1936.0,2018.0,1906.0,2156.0,2113.0,2023.0,2037.0,2037.0,2114.0,2208.0,2048.0,26538.0
Anugul,10.1.07,Number of Infants (0 to 11 months old) received OPV2 (Second Dose),TOTAL,4375.0,2071.0,2061.0,1954.0,2003.0,2131.0,2005.0,2008.0,2008.0,1878.0,2355.0,2253.0,27102.0
Anugul,10.1.08,Number of Infants (0 to 11 months old) received OPV3 (Third Dose),TOTAL,4600.0,2258.0,2185.0,2177.0,2134.0,2081.0,2108.0,2268.0,2268.0,2035.0,2327.0,2440.0,28881.0
Anugul,10.1.09A,Number of Infants (upto 48 hrs of age) received Hepatitis-B0 immunisation,TOTAL,,,,,,,,,,,,,
Anugul,10.1.09,Number of Infants (0 to 11 months old) received Hepatitis-B1 immunisation,TOTAL,,,,,,,,,,,,,
Anugul,10.1.10,Number of Infants (0 to 11 months old) received Hepatitis-B2 immunisation,TOTAL,,,,,,,,,,,,,
Anugul,10.1.11,Number of Infants (0 to 11 months old) received Hepatitis-B3 immunisation,TOTAL,,,,,,,,,,,,,
Anugul,10.1.12,Number of Infants (0 to 11 months old) received Measles immunisation (First Dose),TOTAL,4090.0,1963.0,2079.0,1952.0,2248.0,2357.0,2137.0,2055.0,2055.0,2019.0,2253.0,2183.0,27391.0
Anugul,10.1.12B,Number of Infants (more than 16 months old) received Measles immunisation (Second Dose),TOTAL,,,,,,,,,,,,,
Anugul,10.1A,No. of Children aged 9 to 12 months who received JE 1st dose,TOTAL,,,,,,,,,,,,,
Anugul,10.1.13.a,Total number of male children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,2116.0,1017.0,811.0,770.0,1057.0,1166.0,1091.0,1077.0,1077.0,1085.0,1182.0,1145.0,13594.0
Anugul,10.1.13.b,Total number of female children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,1876.0,856.0,722.0,667.0,938.0,954.0,1036.0,945.0,945.0,928.0,1071.0,1038.0,11976.0
Anugul,10.1.13.c,Total number of children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month (sum of items 10.1.13.a and 10.1.13.b),TOTAL,3992.0,1873.0,1533.0,1437.0,1995.0,2120.0,2127.0,2022.0,2022.0,2013.0,2253.0,2183.0,25570.0
Anugul,10.2.1,Number of Infants (more than 16 months old) received DPT Booster dose,TOTAL,3130.0,1695.0,1840.0,1438.0,1815.0,1782.0,1702.0,1801.0,1801.0,1855.0,1778.0,1824.0,22461.0
Anugul,10.2.2,Number of Infants (more than 16 months old) received OPV Booster dose,TOTAL,3130.0,1695.0,1840.0,1438.0,1815.0,1782.0,1702.0,1801.0,1801.0,1855.0,1778.0,1824.0,22461.0
Anugul,10.2.3,"Number of Infants (more than 16 months old) received Measles, Mumps, Rubella (MMR) Vaccination",TOTAL,,,,25.0,,,,,,,,,25.0
Anugul,10.3.1.a,Total number of male children (12 to 23 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,985.0,182.0,223.0,437.0,454.0,538.0,654.0,597.0,597.0,384.0,396.0,533.0,5980.0
Anugul,10.3.1.b,Total number of female children (12 to 23 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,766.0,159.0,182.0,357.0,418.0,438.0,624.0,481.0,481.0,283.0,337.0,407.0,4933.0
Anugul,10.3.1.c,Total number of children (12 to 23 months old) fully immunised (BCG+DPT123+OPV123/Pentavalent123+Measles) during the month (sum of items 10.3.1.a and 10.3.1.b),TOTAL,1751.0,341.0,405.0,794.0,872.0,976.0,1278.0,1078.0,1078.0,667.0,733.0,940.0,10913.0
Anugul,10.3.2,Number of children (more than 5 years old) given DT5,TOTAL,564.0,711.0,812.0,2160.0,3482.0,3300.0,2770.0,2175.0,2175.0,2234.0,1541.0,1365.0,23289.0
Anugul,10.3.3,Number of children (more than 10 years old) given TT10,TOTAL,714.0,695.0,766.0,1893.0,3371.0,5455.0,3263.0,2407.0,2407.0,2545.0,2444.0,2180.0,28140.0
Anugul,10.3.4,Number of children (more than 16 years old) given TT16,TOTAL,1076.0,866.0,1073.0,1692.0,1978.0,3038.0,3451.0,2283.0,2283.0,2193.0,1903.0,1661.0,23497.0
Anugul,10.3.5.a,Number of cases of Abscess reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,,,,264.0,,,1.0,234.0,234.0,5.0,2.0,,740.0
Anugul,10.3.5.b,Number of cases of Death reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,,,,,,,,,,,,,
Anugul,10.3.5.c,Number of cases of other complications reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,9.0,21.0,,,,,12.0,,,15.0,,12.0,69.0
Anugul,10.4.1,Number of Immunisation sessions planned to be held during the month,TOTAL,1441.0,714.0,633.0,711.0,704.0,722.0,722.0,655.0,655.0,716.0,612.0,737.0,9022.0
Anugul,10.4.2,Number of Immunisation sessions held during the month,TOTAL,1398.0,674.0,623.0,702.0,697.0,715.0,715.0,645.0,645.0,712.0,608.0,733.0,8867.0
Anugul,10.4.3,Number of Immunisation sessions held during the month where ASHAs were present,TOTAL,509.0,395.0,157.0,599.0,681.0,508.0,530.0,611.0,611.0,691.0,597.0,711.0,6600.0
Anugul,10.5.1,Number of children (more than 16 months old) received Japanese Encephalitis (JE) vaccination,TOTAL,,,,,,,,,,,,,
Anugul,11.1.1,Number of children (9 months to 5 years old) administered 1st dose of Vitamin A (Dose-1),TOTAL,4079.0,2038.0,2079.0,1952.0,2248.0,2385.0,2166.0,2055.0,2055.0,2019.0,2253.0,2183.0,27512.0
Anugul,11.1.2,Number of children (9 months to 5 years old) were administered 5th dose of Vitamin A (Dose-5),TOTAL,,2580.0,,,,,,,,,,,2580.0
Anugul,11.1.3,Number of children (9 months to 5 years old) administered 9th dose of Vitamin A (Dose-9),TOTAL,,2251.0,,,,,,,,,,,2251.0
Anugul,12.1,Number of cases of Diptheria reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
Anugul,12.2,Number of cases of Pertusis reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
Anugul,12.3,Number of cases of Tetanus neonatarum reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
Anugul,12.4,Number of cases of Tetanus other than neonatarum reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
Anugul,12.5,Number of cases of Polio reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
Anugul,12.6,Number of cases of Measles reported in children below 5 years of age,TOTAL,,,,1.0,,,,,,,,,1.0
Anugul,12.7,Number of cases of Diarrhoea and Dehydration reported in children below 5 years of age,TOTAL,620.0,339.0,305.0,1442.0,411.0,,514.0,,,,370.0,43.0,4044.0
Anugul,12.8,Number of cases of Malaria reported in children below 5 years of age,TOTAL,214.0,192.0,281.0,665.0,164.0,,501.0,,,,374.0,52.0,2443.0
Anugul,12.9,Number of children below 5 years of age admitted with Respiratory Infections,TOTAL,497.0,197.0,210.0,742.0,9.0,,257.0,,,,273.0,,2185.0
Anugul,13.1,Number of Patients operated for cataract,TOTAL,1.0,,,43.0,10.0,,8.0,,,,56.0,8.0,126.0
Anugul,13.2,Number of Intraocular Lens(IOL) implantations,TOTAL,1.0,,,17.0,8.0,,5.0,,,,56.0,6.0,93.0
Anugul,13.3,Number of School children detected with Refractive errors,TOTAL,1.0,,,177.0,7.0,,4.0,,,,311.0,7.0,507.0
Anugul,13.4,Number of children provided free glasses,TOTAL,,,,10.0,,,,,,,76.0,7.0,93.0
Anugul,13.5,Number of eyes collected through eye donation,TOTAL,,,,,,,,,,,,,
Anugul,13.6,Number of eyes utilised for corneal transplant,TOTAL,,,,,,,,,,,,,
Anugul,14.01,Number of CHC or SDH or DH functioning as First Referral units (FRUs),TOTAL,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0
Anugul,14.02,Number of PHCs functioning 24X7 with atleast 3 Staff Nurses,TOTAL,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,-1.0
Anugul,14.03,Number of Anganwadi centres reported to have conducted VHNDs,TOTAL,587.0,768.0,752.0,699.0,587.0,863.0,863.0,569.0,569.0,982.0,799.0,821.0,-1.0
Anugul,14.04,Number of facilities having a Rogi Kalyan Samiti (RKS),TOTAL,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,-1.0
