Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,April,May,June,July,August,September,October,November,December,January,February,March,Total
Alappuzha,2.1.1.c,Total number of deliveries conducted at Home and attended by trained or non-trained SBA (i.e. sum of 2.1.1.a and 2.1.1.b),TOTAL,,1.0,,,,4.0,,,2.0,1.0,,,8.0
Alappuzha,2.1.2,Number of newborns visited within 24 hours of delivery for deliveries conducted at home,TOTAL,,1.0,,,,3.0,,,2.0,1.0,,,7.0
Alappuzha,2.1.3,Number of mothers paid JSY incentive for deliveries conducted at home,TOTAL,,,,,,,,,,,,,
Alappuzha,2.2,Deliveries conducted at Public Institutions (Including C-Sections),TOTAL,1088.0,1023.0,1079.0,985.0,1033.0,1016.0,1221.0,1074.0,886.0,803.0,769.0,1029.0,12006.0
Alappuzha,2.2.1,"Out of 2.2, Number discharged under 48 hours of delivery",TOTAL,372.0,133.0,656.0,259.0,315.0,232.0,28.0,329.0,213.0,185.0,180.0,273.0,3175.0
Alappuzha,2.2.2.a,Number of mothers paid JSY Incentive for deliveries conducted at Public Institutions,TOTAL,553.0,677.0,692.0,632.0,306.0,163.0,380.0,239.0,400.0,342.0,238.0,325.0,4947.0
Alappuzha,2.2.2.b,Number of ASHAs paid JSY Incentive for deliveries conducted at Public Institutions,TOTAL,44.0,38.0,45.0,32.0,70.0,234.0,76.0,15.0,99.0,110.0,232.0,9.0,1004.0
Alappuzha,2.2.2.c,Number of cases of deliveries conducted at Public Institutions where JSY incentive was paid to ANMs or AWWs [only for High Performing States (HPS)],TOTAL,140.0,250.0,,119.0,,,,,,10.0,,,519.0
Alappuzha,2.3,Deliveries conducted at Private Institutions (Including C-Sections),TOTAL,835.0,782.0,842.0,707.0,635.0,770.0,833.0,865.0,751.0,737.0,721.0,785.0,9263.0
Alappuzha,2.3.1.a,Number of mothers paid JSY Incentive for deliveries conducted at accredited Private Institutions,TOTAL,,,4.0,,,,,,,,,,4.0
Alappuzha,2.3.1.b,Number of ASHAs paid JSY Incentive for deliveries conducted at accredited Private Institutions,TOTAL,,,,,1.0,,,,,,,,1.0
Alappuzha,2.3.1.c,Number of cases of deliveries conducted at accredited Private Institutions where JSY incentive was paid to ANMs or AWWs [only for High Performing States (HPS)],TOTAL,,,,,,,,,,,,,
Alappuzha,3.1.1,Number of Caesarean (C-Section) deliveries performed at PHCs (Primary Health Centre),TOTAL,,,,,,,,,,,,,
Alappuzha,3.1.2,Number of Caesarean (C-Section) deliveries performed at CHCs (Community Health Centre),TOTAL,,,,,,,,,,,,,
Alappuzha,3.1.3,Number of Caesarean (C-Section) deliveries performed at SDHs (Sub-divisional Hospital) or DHs (District Hospital),TOTAL,478.0,478.0,515.0,390.0,520.0,525.0,627.0,537.0,511.0,450.0,378.0,592.0,6001.0
Alappuzha,3.1.4,Number of Caesarean (C-Section) deliveries performed at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Alappuzha,3.1.5,"Total Number of Caesarean (C-Section) deliveries performed at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 3.1.1 to 3.1.4)",TOTAL,478.0,478.0,515.0,390.0,520.0,525.0,627.0,537.0,511.0,450.0,378.0,592.0,6001.0
Alappuzha,3.2,No. of C-section deliveries performed at Private facilities,TOTAL,393.0,339.0,417.0,341.0,323.0,456.0,416.0,503.0,440.0,381.0,420.0,433.0,4862.0
Alappuzha,4.1.1.a,Number of male live births,TOTAL,1021.0,942.0,988.0,881.0,872.0,958.0,1050.0,987.0,860.0,758.0,772.0,911.0,11000.0
Alappuzha,4.1.1.b,Number of female live births,TOTAL,906.0,874.0,886.0,824.0,808.0,836.0,1014.0,954.0,785.0,788.0,727.0,918.0,10320.0
Alappuzha,4.1.1.c,Total number of male and female live births (4.1.1.a and 4.1.1.b),TOTAL,1927.0,1816.0,1874.0,1705.0,1680.0,1794.0,2064.0,1941.0,1645.0,1546.0,1499.0,1829.0,21320.0
Alappuzha,4.1.2,Number of still births,TOTAL,9.0,10.0,7.0,5.0,7.0,9.0,,6.0,2.0,5.0,5.0,7.0,72.0
Alappuzha,4.1.3,Number of Abortions (spontaneous or induced),TOTAL,71.0,89.0,76.0,116.0,122.0,154.0,146.0,152.0,132.0,105.0,113.0,126.0,1402.0
Alappuzha,4.2.1,Number of Newborns weighed at birth,TOTAL,1927.0,1816.0,1874.0,1705.0,1680.0,1792.0,2064.0,1941.0,1645.0,1546.0,1499.0,1829.0,21318.0
Alappuzha,4.2.2,Number of Newborns having weight less than 2.5 kg,TOTAL,168.0,140.0,164.0,173.0,179.0,195.0,184.0,167.0,134.0,134.0,134.0,103.0,1875.0
Alappuzha,4.3,Number of Newborns breast fed within 1 hour of birth,TOTAL,1749.0,1638.0,1745.0,1575.0,1486.0,1685.0,1953.0,1815.0,1536.0,1223.0,1483.0,1809.0,19697.0
Alappuzha,5.1.1,Number of cases of pregnant women with Obstetric Complications and attended at PHCs,TOTAL,,,,,,,,,,,,,
Alappuzha,5.1.2,Number of cases of pregnant women with Obstetric Complications and attended at CHCs,TOTAL,,,,,,,,,,,,,
Alappuzha,5.1.3,Number of cases of pregnant women with Obstetric Complications and attended at SDHs or DHs,TOTAL,7.0,15.0,23.0,16.0,9.0,2.0,3.0,8.0,13.0,7.0,26.0,16.0,145.0
Alappuzha,5.1.4,Number of cases of pregnant women with Obstetric Complications and attended at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Alappuzha,5.1.5,"Number of cases of pregnant women with Obstetric Complications and attended at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 5.1.1 to 5.1.4)",TOTAL,7.0,15.0,23.0,16.0,9.0,2.0,3.0,8.0,13.0,7.0,26.0,16.0,145.0
Alappuzha,5.2,Number of cases of pregnant women with Obstetric Complications and attended at Private facilities,TOTAL,,,,,,4.0,5.0,,15.0,,5.0,,29.0
Alappuzha,5.3.1,Number of cases of complicated pregnancies treated with IV antibiotics,TOTAL,16.0,34.0,79.0,233.0,165.0,113.0,193.0,169.0,68.0,245.0,332.0,71.0,1718.0
Alappuzha,5.3.2,Number of cases of complicated pregnancies treated with IV Antihypertensive/Magsulph injection,TOTAL,3.0,4.0,7.0,,4.0,2.0,,2.0,5.0,6.0,1.0,,34.0
Alappuzha,5.3.3,Number of cases of complicated pregnancies treated with IV Oxytocis,TOTAL,70.0,61.0,105.0,89.0,43.0,67.0,65.0,51.0,63.0,65.0,130.0,,809.0
Alappuzha,5.3.4,Number of cases of complicated pregnancies treated with Blood Transfusion,TOTAL,6.0,11.0,12.0,9.0,5.0,10.0,3.0,19.0,13.0,3.0,20.0,45.0,156.0
Alappuzha,6.1,Women getting post partum check-up within 48 hours after delivery,TOTAL,1753.0,1294.0,2003.0,1575.0,1603.0,1852.0,2052.0,1828.0,1379.0,1531.0,1472.0,1684.0,20026.0
Alappuzha,6.2,Women getting a post partum check up between 48 hours and 14 days after delivery,TOTAL,1555.0,1163.0,1455.0,1372.0,1275.0,1441.0,1335.0,1911.0,1118.0,1122.0,1325.0,1410.0,16482.0
Alappuzha,6.3,PNC maternal complications attended,TOTAL,,,,,,1.0,1.0,,,,1.0,4.0,7.0
Alappuzha,7.1.1,Number of MTPs conducted at Public Institutions up to 12 weeks of pregnancy,TOTAL,82.0,59.0,34.0,35.0,28.0,40.0,59.0,55.0,29.0,31.0,34.0,33.0,519.0
Alappuzha,7.1.2,Number of MTPs conducted at Public Institutions for more than 12 weeks of pregnancy,TOTAL,,1.0,,,,7.0,,,,,,1.0,9.0
Alappuzha,7.1.3,Total number of MTPs conducted at Public Institutions (sum of items 7.1.1 and 7.1.2),TOTAL,82.0,60.0,34.0,35.0,28.0,47.0,59.0,55.0,29.0,31.0,34.0,34.0,528.0
Alappuzha,7.2,Number of MTPs conducted at Private Facilities,TOTAL,17.0,19.0,20.0,27.0,58.0,74.0,52.0,78.0,64.0,45.0,46.0,82.0,582.0
Alappuzha,8.1.a,Number of new cases of RTI/STI in males for which treatment was initiated,TOTAL,204.0,239.0,290.0,274.0,193.0,169.0,222.0,203.0,220.0,225.0,305.0,293.0,2837.0
Alappuzha,8.1.b,Number of new cases of RTI/STI in females for which treatment was initiated,TOTAL,318.0,335.0,362.0,322.0,275.0,256.0,298.0,281.0,280.0,304.0,406.0,391.0,3828.0
Alappuzha,8.1.c,Total number of new cases of RTI/STI in males and females for which treatment was initiated (sum of items 8.1.a and 8.1.b),TOTAL,522.0,574.0,652.0,596.0,468.0,425.0,520.0,484.0,500.0,529.0,711.0,684.0,6665.0
Alappuzha,8.2,Number of suspected RTI/STI cases for whom wet mount test was conducted,TOTAL,,26.0,,49.0,16.0,67.0,27.0,36.0,7.0,45.0,92.0,,365.0
Alappuzha,9.1.1.a,Number of NSV (No Scalpel Vasectomy) or Conventional Vasectomy conducted at PHCs,TOTAL,,,1.0,,,,,,,,,,1.0
Alappuzha,9.1.1.b,Number of NSV or Conventional Vasectomy conducted at CHCs,TOTAL,,,,,,,,,,14.0,,8.0,22.0
Alappuzha,9.1.1.c,Number of NSV or Conventional Vasectomy conducted at SDHs or DHs,TOTAL,19.0,21.0,3.0,14.0,10.0,37.0,85.0,139.0,44.0,24.0,27.0,18.0,441.0
Alappuzha,9.1.1.d,Number of NSV or Conventional Vasectomy conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Alappuzha,9.1.1.e,"Total Number of NSV or Conventional Vasectomy conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.1.1.a to 9.1.1.d)",TOTAL,19.0,21.0,4.0,14.0,10.0,37.0,85.0,139.0,44.0,38.0,27.0,26.0,464.0
Alappuzha,9.1.2,Number of NSV or Conventional Vasectomy conducted at Private facilities,TOTAL,,,,,1.0,,,,,,,,1.0
Alappuzha,9.2.1.a,Number of Laparoscopic sterilizations conducted at PHCs,TOTAL,,,,,,,,,,,,,
Alappuzha,9.2.1.b,Number of Laparoscopic sterilizations conducted at CHCs,TOTAL,,,,,,,,,,,,,
Alappuzha,9.2.1.c,Number of Laparoscopic sterilizations conducted at SDHs or DHs,TOTAL,36.0,53.0,11.0,38.0,65.0,58.0,117.0,110.0,117.0,114.0,83.0,93.0,895.0
Alappuzha,9.2.1.d,Number of Laparoscopic sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Alappuzha,9.2.1.e,"Total Number of Laparoscopic sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.2.1.a to 9.2.1.d)",TOTAL,36.0,53.0,11.0,38.0,65.0,58.0,117.0,110.0,117.0,114.0,83.0,93.0,895.0
Alappuzha,9.2.2,Number of Laparoscopic sterilizations conducted at Private facilities,TOTAL,7.0,7.0,4.0,4.0,3.0,1.0,9.0,,1.0,7.0,1.0,3.0,47.0
Alappuzha,9.3.1.a,Number of Mini-lap sterilizations conducted at PHCs,TOTAL,,,,,,,,,,,,,
Alappuzha,9.3.1.b,Number of Mini-lap sterilizations conducted at CHCs,TOTAL,,,,,,,,,,,,1.0,1.0
Alappuzha,9.3.1.c,Number of Mini-lap sterilizations conducted at SDHs or DHs,TOTAL,38.0,44.0,24.0,22.0,18.0,12.0,18.0,12.0,11.0,6.0,16.0,8.0,229.0
Alappuzha,9.3.1.d,Number of Mini-lap sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Alappuzha,9.3.1.e,"Total Number of Mini-lap sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.3.1.a to 9.3.1.d)",TOTAL,38.0,44.0,24.0,22.0,18.0,12.0,18.0,12.0,11.0,6.0,16.0,9.0,230.0
Alappuzha,9.3.2,Number of Mini-lap sterilizations conducted at Private facilities,TOTAL,5.0,14.0,35.0,5.0,8.0,6.0,13.0,8.0,8.0,11.0,10.0,9.0,132.0
Alappuzha,9.4.1.a,Number of Post-Partum sterilizations conducted at PHCs,TOTAL,,,,,,,,,,,,,
Alappuzha,9.4.1.b,Number of Post-Partum sterilizations conducted at CHCs,TOTAL,,,,,,,,,,,,,
Alappuzha,9.4.1.c,Number of Post-Partum sterilizations conducted at SDHs or DHs,TOTAL,315.0,311.0,233.0,232.0,229.0,263.0,311.0,244.0,205.0,188.0,172.0,241.0,2944.0
Alappuzha,9.4.1.d,Number of Post-Partum sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Alappuzha,9.4.1.e,"Total Number of Post-Partum sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.4.1.a to 9.4.1.d)",TOTAL,315.0,311.0,233.0,232.0,229.0,263.0,311.0,244.0,205.0,188.0,172.0,241.0,2944.0
Alappuzha,9.4.2,Number of Post-Partum sterilizations conducted at Private facilities,TOTAL,104.0,105.0,60.0,62.0,123.0,115.0,174.0,130.0,123.0,128.0,117.0,100.0,1341.0
Alappuzha,9.5.1.a,Number of IUCD Insertions conducted at SCs,TOTAL,5.0,,6.0,7.0,,24.0,59.0,57.0,48.0,48.0,41.0,29.0,324.0
Alappuzha,9.5.1.b,Number of IUCD Insertions conducted at PHCs,TOTAL,105.0,128.0,117.0,106.0,117.0,30.0,53.0,65.0,57.0,55.0,82.0,71.0,986.0
Alappuzha,9.5.1.c,Number of IUCD Insertions conducted at CHCs,TOTAL,31.0,29.0,30.0,35.0,22.0,10.0,5.0,4.0,9.0,43.0,32.0,8.0,258.0
Alappuzha,9.5.1.d,Number of IUCD Insertions conducted at SDHs or DHs,TOTAL,51.0,59.0,45.0,46.0,51.0,47.0,42.0,36.0,42.0,40.0,49.0,41.0,549.0
Alappuzha,9.5.1.e,Number of IUCD Insertions conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Alappuzha,9.5.1.f,"Total Number of IUCD Insertions conducted at Public facilities i.e. SC, PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.5.1.a to 9.5.1.e)",TOTAL,192.0,216.0,198.0,194.0,190.0,111.0,159.0,162.0,156.0,186.0,204.0,149.0,2117.0
Alappuzha,9.5.1A,"Out of above total, Post Partum (within 48 hours of delivery) IUCD insertions",TOTAL,,,,,,,,,,,,,
Alappuzha,9.5.2,Number of IUCD Insertions conducted at Private facilities,TOTAL,3.0,23.0,9.0,36.0,21.0,23.0,19.0,15.0,15.0,13.0,14.0,20.0,211.0
Alappuzha,9.06,Number of IUCD removals,TOTAL,43.0,29.0,53.0,100.0,36.0,33.0,46.0,42.0,39.0,44.0,54.0,28.0,547.0
Alappuzha,9.07,Number of Oral Pills cycles distributed,TOTAL,1894.0,2319.0,1892.0,2377.0,347.0,378.0,2.0,,,,,,9209.0
Alappuzha,9.08,Number of Condom pieces distributed,TOTAL,32141.0,34411.0,29020.0,23316.0,18634.0,14683.0,11410.0,6108.0,17328.0,20469.0,22256.0,19753.0,249529.0
Alappuzha,9.09,Number of Centchroman (weekly) pills given,TOTAL,156.0,,,140.0,122.0,,25.0,,,121.0,220.0,583.0,1367.0
Alappuzha,9.10,Number of Emergency Contraceptive Pills distributed,TOTAL,168.0,107.0,267.0,157.0,99.0,100.0,124.0,106.0,135.0,167.0,167.0,139.0,1736.0
Alappuzha,9.11.1.a,Number of cases of complications following male sterilization,TOTAL,,,,,,1.0,,,,,,,1.0
Alappuzha,9.11.1.b,Number of cases of complications following female sterilization,TOTAL,,,,,,1.0,,,,,,,1.0
Alappuzha,9.11.2.a,Number of failures following male sterilization,TOTAL,,,,,,,,,,,,,
Alappuzha,9.11.2.b,Number of failures following female sterilization,TOTAL,4.0,3.0,4.0,,,3.0,7.0,3.0,2.0,,3.0,,29.0
Alappuzha,9.11.3.a,Number of deaths following male sterilization,TOTAL,,,,,,,,,,,,,
Alappuzha,9.11.3.b,Number of deaths following female sterilization,TOTAL,,,,,,,,,,,,,
Alappuzha,9.12,Number of Institutions having NSV trained doctors,TOTAL,,,,,,,,,,2.0,2.0,2.0,-1.0
Alappuzha,10.1.01,Number of Infants (0 to 11 months old)received BCG immunisation,TOTAL,2278.0,2082.0,2208.0,1651.0,1831.0,1888.0,2242.0,2114.0,1798.0,1494.0,1422.0,1838.0,22846.0
Alappuzha,10.1.02,Number of Infants (0 to 11 months old) received DPT1 immunisation,TOTAL,2508.0,2326.0,2339.0,2370.0,2327.0,2348.0,2573.0,2414.0,2666.0,2550.0,2047.0,2066.0,28534.0
Alappuzha,10.1.03,Number of Infants (0 to 11 months old) received DPT2 immunisation,TOTAL,2260.0,2252.0,2202.0,2344.0,2319.0,2369.0,2432.0,2294.0,2405.0,2499.0,2244.0,2221.0,27841.0
Alappuzha,10.1.04,Number of Infants (0 to 11 months old) received DPT3 immunisation,TOTAL,2375.0,2189.0,2276.0,2339.0,2227.0,2416.0,2558.0,2251.0,2421.0,2447.0,2301.0,2442.0,28242.0
Alappuzha,10.1.04A,Number of Infants (0 to 11 months old) received Pentavalent1 immunisation,TOTAL,,,,,,,,,,,,,
Alappuzha,10.1.04B,Number of Infants (0 to 11 months old) received Pentavalent2 immunisation,TOTAL,,,,,,,,,,,,,
Alappuzha,10.1.04C,Number of Infants (0 to 11 months old) received Pentavalent3 immunisation,TOTAL,,,,,,,,,,,,,
Alappuzha,10.1.05,Number of Infants (0 to 11 months old) received OPV 0 (Birth Dose),TOTAL,2342.0,2090.0,2162.0,1666.0,1779.0,1888.0,2235.0,2114.0,1798.0,1494.0,1414.0,1831.0,22813.0
Alappuzha,10.1.06,Number of Infants (0 to 11 months old) received OPV1 (First Dose),TOTAL,2546.0,2326.0,2339.0,2370.0,2327.0,2348.0,2573.0,2414.0,2666.0,2550.0,2085.0,2066.0,28610.0
Alappuzha,10.1.07,Number of Infants (0 to 11 months old) received OPV2 (Second Dose),TOTAL,2318.0,2251.0,2202.0,2344.0,2322.0,2364.0,2432.0,2294.0,2405.0,2499.0,2308.0,2221.0,27960.0
Alappuzha,10.1.08,Number of Infants (0 to 11 months old) received OPV3 (Third Dose),TOTAL,2411.0,2163.0,2278.0,2339.0,2227.0,2416.0,2558.0,2251.0,2421.0,2447.0,2354.0,2442.0,28307.0
Alappuzha,10.1.09A,Number of Infants (upto 48 hrs of age) received Hepatitis-B0 immunisation,TOTAL,,,,,,,,,,,,,
Alappuzha,10.1.09,Number of Infants (0 to 11 months old) received Hepatitis-B1 immunisation,TOTAL,2512.0,2283.0,2339.0,2333.0,2322.0,2270.0,2576.0,2405.0,2652.0,2539.0,2038.0,2058.0,28327.0
Alappuzha,10.1.10,Number of Infants (0 to 11 months old) received Hepatitis-B2 immunisation,TOTAL,2259.0,2221.0,2196.0,2363.0,2320.0,2410.0,2389.0,2292.0,2390.0,2500.0,2248.0,2219.0,27807.0
Alappuzha,10.1.11,Number of Infants (0 to 11 months old) received Hepatitis-B3 immunisation,TOTAL,2385.0,2158.0,2263.0,2366.0,2237.0,2417.0,2562.0,2243.0,2405.0,2460.0,2295.0,2449.0,28240.0
Alappuzha,10.1.12,Number of Infants (0 to 11 months old) received Measles immunisation (First Dose),TOTAL,2294.0,2256.0,2304.0,2336.0,2268.0,2404.0,2424.0,2253.0,2282.0,2339.0,2058.0,2358.0,27576.0
Alappuzha,10.1.12B,Number of Infants (more than 16 months old) received Measles immunisation (Second Dose),TOTAL,,,,,,,,,,,,,
Alappuzha,10.1A,No. of Children aged 9 to 12 months who received JE 1st dose,TOTAL,,,,,,,,,,,,,
Alappuzha,10.1.13.a,Total number of male children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,1133.0,1161.0,1133.0,1211.0,1144.0,1227.0,1252.0,1098.0,1128.0,1136.0,1013.0,1180.0,13816.0
Alappuzha,10.1.13.b,Total number of female children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,1109.0,1086.0,1150.0,1105.0,1138.0,1152.0,1171.0,1093.0,1064.0,1121.0,971.0,1146.0,13306.0
Alappuzha,10.1.13.c,Total number of children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month (sum of items 10.1.13.a and 10.1.13.b),TOTAL,2242.0,2247.0,2283.0,2316.0,2282.0,2379.0,2423.0,2191.0,2192.0,2257.0,1984.0,2326.0,27122.0
Alappuzha,10.2.1,Number of Infants (more than 16 months old) received DPT Booster dose,TOTAL,2259.0,2329.0,2451.0,2132.0,1911.0,2166.0,2457.0,2216.0,2108.0,2220.0,2170.0,2144.0,26563.0
Alappuzha,10.2.2,Number of Infants (more than 16 months old) received OPV Booster dose,TOTAL,2263.0,2328.0,2454.0,2132.0,1911.0,2166.0,2457.0,2216.0,2108.0,2220.0,2170.0,2143.0,26568.0
Alappuzha,10.2.3,"Number of Infants (more than 16 months old) received Measles, Mumps, Rubella (MMR) Vaccination",TOTAL,450.0,638.0,416.0,762.0,625.0,776.0,857.0,688.0,821.0,895.0,872.0,775.0,8575.0
Alappuzha,10.3.1.a,Total number of male children (12 to 23 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,1007.0,967.0,1026.0,876.0,778.0,854.0,924.0,842.0,651.0,793.0,707.0,803.0,10228.0
Alappuzha,10.3.1.b,Total number of female children (12 to 23 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,968.0,966.0,1022.0,823.0,725.0,802.0,855.0,804.0,656.0,780.0,699.0,737.0,9837.0
Alappuzha,10.3.1.c,Total number of children (12 to 23 months old) fully immunised (BCG+DPT123+OPV123/Pentavalent123+Measles) during the month (sum of items 10.3.1.a and 10.3.1.b),TOTAL,1975.0,1933.0,2048.0,1699.0,1503.0,1656.0,1779.0,1646.0,1307.0,1573.0,1406.0,1540.0,20065.0
Alappuzha,10.3.2,Number of children (more than 5 years old) given DT5,TOTAL,3197.0,3274.0,2328.0,2071.0,1781.0,2227.0,2502.0,2171.0,2068.0,2005.0,1672.0,1428.0,26724.0
Alappuzha,10.3.3,Number of children (more than 10 years old) given TT10,TOTAL,3018.0,3636.0,2017.0,2368.0,2318.0,2485.0,2627.0,2842.0,2457.0,1952.0,1579.0,1303.0,28602.0
Alappuzha,10.3.4,Number of children (more than 16 years old) given TT16,TOTAL,1971.0,2175.0,1541.0,1918.0,1524.0,1832.0,1958.0,2661.0,1604.0,2093.0,1026.0,757.0,21060.0
Alappuzha,10.3.5.a,Number of cases of Abscess reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,,,,,,1.0,,,,,,,1.0
Alappuzha,10.3.5.b,Number of cases of Death reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,,,,,,,,,,,,,
Alappuzha,10.3.5.c,Number of cases of other complications reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,7.0,4.0,6.0,6.0,2.0,10.0,4.0,4.0,5.0,3.0,5.0,,56.0
Alappuzha,10.4.1,Number of Immunisation sessions planned to be held during the month,TOTAL,764.0,730.0,749.0,806.0,736.0,768.0,723.0,748.0,778.0,774.0,743.0,800.0,9119.0
Alappuzha,10.4.2,Number of Immunisation sessions held during the month,TOTAL,761.0,728.0,749.0,806.0,736.0,766.0,722.0,748.0,776.0,774.0,743.0,775.0,9084.0
Alappuzha,10.4.3,Number of Immunisation sessions held during the month where ASHAs were present,TOTAL,743.0,685.0,777.0,882.0,829.0,865.0,709.0,867.0,814.0,773.0,716.0,742.0,9402.0
Alappuzha,10.5.1,Number of children (more than 16 months old) received Japanese Encephalitis (JE) vaccination,TOTAL,,,,,,,,,,,,,
Alappuzha,11.1.1,Number of children (9 months to 5 years old) administered 1st dose of Vitamin A (Dose-1),TOTAL,1668.0,1593.0,1939.0,2197.0,2114.0,2253.0,2288.0,2104.0,2194.0,2234.0,1987.0,2222.0,24793.0
Alappuzha,11.1.2,Number of children (9 months to 5 years old) were administered 5th dose of Vitamin A (Dose-5),TOTAL,1536.0,1553.0,2015.0,2347.0,2295.0,2315.0,2368.0,2439.0,2323.0,2305.0,2205.0,2282.0,25983.0
Alappuzha,11.1.3,Number of children (9 months to 5 years old) administered 9th dose of Vitamin A (Dose-9),TOTAL,619.0,1046.0,1132.0,1051.0,1013.0,1184.0,1645.0,1382.0,1421.0,1399.0,1387.0,1243.0,14522.0
Alappuzha,12.1,Number of cases of Diptheria reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
Alappuzha,12.2,Number of cases of Pertusis reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
Alappuzha,12.3,Number of cases of Tetanus neonatarum reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
Alappuzha,12.4,Number of cases of Tetanus other than neonatarum reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
Alappuzha,12.5,Number of cases of Polio reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
Alappuzha,12.6,Number of cases of Measles reported in children below 5 years of age,TOTAL,1.0,4.0,2.0,1.0,,1.0,,2.0,3.0,1.0,,5.0,20.0
