Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,April,May,June,July,August,September,October,November,December,January,February,March,Total
Chandigarh,4.1.1.a,Number of male live births,TOTAL,769.0,801.0,780.0,997.0,1122.0,1183.0,1071.0,1007.0,1010.0,997.0,896.0,911.0,11544.0
Chandigarh,4.1.1.b,Number of female live births,TOTAL,630.0,741.0,717.0,919.0,989.0,1021.0,1026.0,891.0,921.0,912.0,751.0,843.0,10361.0
Chandigarh,4.1.1.c,Total number of male and female live births (4.1.1.a and 4.1.1.b),TOTAL,1399.0,1542.0,1497.0,1916.0,2111.0,2204.0,2097.0,1898.0,1931.0,1909.0,1647.0,1754.0,21905.0
Chandigarh,4.1.2,Number of still births,TOTAL,44.0,45.0,60.0,51.0,60.0,59.0,60.0,71.0,64.0,79.0,50.0,42.0,685.0
Chandigarh,4.1.3,Number of Abortions (spontaneous or induced),TOTAL,175.0,48.0,182.0,148.0,148.0,130.0,107.0,119.0,146.0,116.0,146.0,170.0,1635.0
Chandigarh,4.2.1,Number of Newborns weighed at birth,TOTAL,1274.0,1262.0,1443.0,1869.0,2038.0,1697.0,1909.0,1819.0,1502.0,1854.0,1618.0,1719.0,20004.0
Chandigarh,4.2.2,Number of Newborns having weight less than 2.5 kg,TOTAL,309.0,342.0,328.0,386.0,609.0,487.0,472.0,362.0,304.0,361.0,513.0,293.0,4766.0
Chandigarh,4.3,Number of Newborns breast fed within 1 hour of birth,TOTAL,985.0,583.0,691.0,920.0,857.0,989.0,1648.0,879.0,548.0,1242.0,513.0,495.0,10350.0
Chandigarh,5.1.1,Number of cases of pregnant women with Obstetric Complications and attended at PHCs,TOTAL,,,,,,,,,,,,,
Chandigarh,5.1.2,Number of cases of pregnant women with Obstetric Complications and attended at CHCs,TOTAL,,,,,,,,,,2.0,,,2.0
Chandigarh,5.1.3,Number of cases of pregnant women with Obstetric Complications and attended at SDHs or DHs,TOTAL,90.0,163.0,160.0,197.0,227.0,206.0,198.0,191.0,168.0,196.0,170.0,182.0,2148.0
Chandigarh,5.1.4,Number of cases of pregnant women with Obstetric Complications and attended at other State owned public institutions,TOTAL,,2.0,3.0,4.0,4.0,,2.0,,10.0,10.0,7.0,7.0,49.0
Chandigarh,5.1.5,"Number of cases of pregnant women with Obstetric Complications and attended at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 5.1.1 to 5.1.4)",TOTAL,90.0,165.0,163.0,201.0,231.0,206.0,200.0,191.0,178.0,208.0,177.0,189.0,2199.0
Chandigarh,5.2,Number of cases of pregnant women with Obstetric Complications and attended at Private facilities,TOTAL,,,,,,,,,,,,,
Chandigarh,5.3.1,Number of cases of complicated pregnancies treated with IV antibiotics,TOTAL,32.0,252.0,247.0,306.0,399.0,343.0,315.0,406.0,333.0,301.0,300.0,236.0,3470.0
Chandigarh,5.3.2,Number of cases of complicated pregnancies treated with IV Antihypertensive/Magsulph injection,TOTAL,,22.0,15.0,22.0,19.0,22.0,28.0,14.0,3.0,17.0,3.0,17.0,182.0
Chandigarh,5.3.3,Number of cases of complicated pregnancies treated with IV Oxytocis,TOTAL,25.0,294.0,248.0,193.0,251.0,422.0,253.0,282.0,194.0,196.0,117.0,132.0,2607.0
Chandigarh,5.3.4,Number of cases of complicated pregnancies treated with Blood Transfusion,TOTAL,,86.0,45.0,56.0,61.0,59.0,43.0,50.0,63.0,47.0,44.0,48.0,602.0
Chandigarh,6.1,Women getting post partum check-up within 48 hours after delivery,TOTAL,980.0,1232.0,902.0,1331.0,1512.0,1598.0,1630.0,1185.0,1246.0,1491.0,987.0,1044.0,15138.0
Chandigarh,6.2,Women getting a post partum check up between 48 hours and 14 days after delivery,TOTAL,691.0,760.0,527.0,625.0,634.0,567.0,597.0,564.0,682.0,718.0,652.0,480.0,7497.0
Chandigarh,6.3,PNC maternal complications attended,TOTAL,10.0,5.0,2.0,17.0,1.0,,3.0,,,5.0,,,43.0
Chandigarh,7.1.1,Number of MTPs conducted at Public Institutions up to 12 weeks of pregnancy,TOTAL,92.0,81.0,78.0,84.0,61.0,54.0,54.0,58.0,97.0,134.0,84.0,102.0,979.0
Chandigarh,7.1.2,Number of MTPs conducted at Public Institutions for more than 12 weeks of pregnancy,TOTAL,19.0,13.0,18.0,12.0,11.0,8.0,8.0,13.0,8.0,36.0,11.0,12.0,169.0
Chandigarh,7.1.3,Total number of MTPs conducted at Public Institutions (sum of items 7.1.1 and 7.1.2),TOTAL,111.0,94.0,96.0,96.0,72.0,62.0,62.0,71.0,105.0,170.0,95.0,114.0,1148.0
Chandigarh,7.2,Number of MTPs conducted at Private Facilities,TOTAL,,,,,,,,,,,,,
Chandigarh,8.1.a,Number of new cases of RTI/STI in males for which treatment was initiated,TOTAL,27.0,129.0,42.0,9.0,29.0,86.0,46.0,50.0,59.0,39.0,113.0,83.0,712.0
Chandigarh,8.1.b,Number of new cases of RTI/STI in females for which treatment was initiated,TOTAL,293.0,411.0,294.0,288.0,398.0,353.0,444.0,480.0,430.0,406.0,461.0,484.0,4742.0
Chandigarh,8.1.c,Total number of new cases of RTI/STI in males and females for which treatment was initiated (sum of items 8.1.a and 8.1.b),TOTAL,320.0,540.0,336.0,297.0,427.0,439.0,490.0,530.0,489.0,445.0,574.0,567.0,5454.0
Chandigarh,8.2,Number of suspected RTI/STI cases for whom wet mount test was conducted,TOTAL,,,,,,,,,,,,,
Chandigarh,9.1.1.a,Number of NSV (No Scalpel Vasectomy) or Conventional Vasectomy conducted at PHCs,TOTAL,,,,,,,,,,,,,
Chandigarh,9.1.1.b,Number of NSV or Conventional Vasectomy conducted at CHCs,TOTAL,,1.0,,,,,,,,,1.0,,2.0
Chandigarh,9.1.1.c,Number of NSV or Conventional Vasectomy conducted at SDHs or DHs,TOTAL,6.0,5.0,5.0,4.0,4.0,,3.0,4.0,3.0,2.0,2.0,2.0,40.0
Chandigarh,9.1.1.d,Number of NSV or Conventional Vasectomy conducted at other State owned public institutions,TOTAL,,,,,,,,1.0,,1.0,,1.0,3.0
Chandigarh,9.1.1.e,"Total Number of NSV or Conventional Vasectomy conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.1.1.a to 9.1.1.d)",TOTAL,6.0,6.0,5.0,4.0,4.0,,3.0,5.0,3.0,3.0,3.0,3.0,45.0
Chandigarh,9.1.2,Number of NSV or Conventional Vasectomy conducted at Private facilities,TOTAL,,,,,,,,,,,,,
Chandigarh,9.2.1.a,Number of Laparoscopic sterilizations conducted at PHCs,TOTAL,,,,,,,,,,,,,
Chandigarh,9.2.1.b,Number of Laparoscopic sterilizations conducted at CHCs,TOTAL,20.0,15.0,3.0,7.0,12.0,15.0,13.0,14.0,11.0,16.0,22.0,20.0,168.0
Chandigarh,9.2.1.c,Number of Laparoscopic sterilizations conducted at SDHs or DHs,TOTAL,61.0,55.0,96.0,51.0,47.0,36.0,49.0,66.0,105.0,105.0,115.0,125.0,911.0
Chandigarh,9.2.1.d,Number of Laparoscopic sterilizations conducted at other State owned public institutions,TOTAL,20.0,10.0,31.0,8.0,6.0,5.0,3.0,5.0,14.0,5.0,6.0,9.0,122.0
Chandigarh,9.2.1.e,"Total Number of Laparoscopic sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.2.1.a to 9.2.1.d)",TOTAL,101.0,80.0,130.0,66.0,65.0,56.0,65.0,85.0,130.0,126.0,143.0,154.0,1201.0
Chandigarh,9.2.2,Number of Laparoscopic sterilizations conducted at Private facilities,TOTAL,,,,,,,,,,,,,
Chandigarh,9.3.1.a,Number of Mini-lap sterilizations conducted at PHCs,TOTAL,,,,,,,,,,,,,
Chandigarh,9.3.1.b,Number of Mini-lap sterilizations conducted at CHCs,TOTAL,,1.0,,,,,,1.0,2.0,1.0,,,5.0
Chandigarh,9.3.1.c,Number of Mini-lap sterilizations conducted at SDHs or DHs,TOTAL,5.0,4.0,2.0,1.0,2.0,2.0,,1.0,1.0,,6.0,5.0,29.0
Chandigarh,9.3.1.d,Number of Mini-lap sterilizations conducted at other State owned public institutions,TOTAL,30.0,30.0,26.0,23.0,29.0,25.0,37.0,40.0,36.0,32.0,37.0,30.0,375.0
Chandigarh,9.3.1.e,"Total Number of Mini-lap sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.3.1.a to 9.3.1.d)",TOTAL,35.0,35.0,28.0,24.0,31.0,27.0,37.0,42.0,39.0,33.0,43.0,35.0,409.0
Chandigarh,9.3.2,Number of Mini-lap sterilizations conducted at Private facilities,TOTAL,,,,,,,,,,,,,
Chandigarh,9.4.1.a,Number of Post-Partum sterilizations conducted at PHCs,TOTAL,,,,,,,,,,,,,
Chandigarh,9.4.1.b,Number of Post-Partum sterilizations conducted at CHCs,TOTAL,2.0,,,1.0,,1.0,1.0,,3.0,1.0,1.0,2.0,12.0
Chandigarh,9.4.1.c,Number of Post-Partum sterilizations conducted at SDHs or DHs,TOTAL,7.0,12.0,7.0,11.0,11.0,11.0,11.0,14.0,14.0,9.0,7.0,7.0,121.0
Chandigarh,9.4.1.d,Number of Post-Partum sterilizations conducted at other State owned public institutions,TOTAL,2.0,15.0,22.0,26.0,16.0,12.0,25.0,37.0,43.0,32.0,29.0,26.0,285.0
Chandigarh,9.4.1.e,"Total Number of Post-Partum sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.4.1.a to 9.4.1.d)",TOTAL,11.0,27.0,29.0,38.0,27.0,24.0,37.0,51.0,60.0,42.0,37.0,35.0,418.0
Chandigarh,9.4.2,Number of Post-Partum sterilizations conducted at Private facilities,TOTAL,,,,,,,,,,,,,
Chandigarh,9.5.1.a,Number of IUCD Insertions conducted at SCs,TOTAL,63.0,67.0,63.0,59.0,50.0,60.0,65.0,55.0,40.0,36.0,50.0,51.0,659.0
Chandigarh,9.5.1.b,Number of IUCD Insertions conducted at PHCs,TOTAL,141.0,175.0,152.0,137.0,145.0,115.0,128.0,143.0,146.0,109.0,117.0,153.0,1661.0
Chandigarh,9.5.1.c,Number of IUCD Insertions conducted at CHCs,TOTAL,55.0,54.0,52.0,56.0,51.0,49.0,28.0,44.0,39.0,49.0,37.0,38.0,552.0
Chandigarh,9.5.1.d,Number of IUCD Insertions conducted at SDHs or DHs,TOTAL,17.0,24.0,16.0,16.0,17.0,18.0,13.0,14.0,25.0,16.0,18.0,22.0,216.0
Chandigarh,9.5.1.e,Number of IUCD Insertions conducted at other State owned public institutions,TOTAL,15.0,27.0,41.0,51.0,31.0,35.0,45.0,33.0,33.0,40.0,34.0,29.0,414.0
Chandigarh,9.5.1.f,"Total Number of IUCD Insertions conducted at Public facilities i.e. SC, PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.5.1.a to 9.5.1.e)",TOTAL,291.0,347.0,324.0,319.0,294.0,277.0,279.0,289.0,283.0,250.0,256.0,293.0,3502.0
Chandigarh,9.5.1A,"Out of above total, Post Partum (within 48 hours of delivery) IUCD insertions",TOTAL,,,,,,,,,,,,,
Chandigarh,9.5.2,Number of IUCD Insertions conducted at Private facilities,TOTAL,,,,,,,,,,,,,
Chandigarh,9.06,Number of IUCD removals,TOTAL,52.0,102.0,76.0,111.0,87.0,71.0,60.0,77.0,81.0,88.0,78.0,89.0,972.0
Chandigarh,9.07,Number of Oral Pills cycles distributed,TOTAL,716.0,791.0,820.0,840.0,846.0,899.0,874.0,767.0,829.0,926.0,836.0,864.0,10008.0
Chandigarh,9.08,Number of Condom pieces distributed,TOTAL,92100.0,80559.0,81940.0,92393.0,86780.0,83210.0,78895.0,81935.0,81334.0,73295.0,79062.0,84170.0,995673.0
Chandigarh,9.09,Number of Centchroman (weekly) pills given,TOTAL,,,,,,10.0,,,75.0,,20.0,70.0,175.0
Chandigarh,9.10,Number of Emergency Contraceptive Pills distributed,TOTAL,26.0,7.0,22.0,44.0,27.0,27.0,27.0,28.0,23.0,28.0,31.0,31.0,321.0
Chandigarh,9.11.1.a,Number of cases of complications following male sterilization,TOTAL,,,,,,,,1.0,1.0,,,,2.0
Chandigarh,9.11.1.b,Number of cases of complications following female sterilization,TOTAL,,,2.0,2.0,1.0,1.0,1.0,1.0,,1.0,,,9.0
Chandigarh,9.11.2.a,Number of failures following male sterilization,TOTAL,,,,,,,,,,,,,
Chandigarh,9.11.2.b,Number of failures following female sterilization,TOTAL,2.0,1.0,,,,,,,1.0,2.0,1.0,6.0,13.0
Chandigarh,9.11.3.a,Number of deaths following male sterilization,TOTAL,,,,,,,,,,,,,
Chandigarh,9.11.3.b,Number of deaths following female sterilization,TOTAL,,,,,,,,,,,,,
Chandigarh,9.12,Number of Institutions having NSV trained doctors,TOTAL,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,-1.0
Chandigarh,10.1.01,Number of Infants (0 to 11 months old)received BCG immunisation,TOTAL,1739.0,1819.0,1732.0,2092.0,2233.0,2383.0,2320.0,1952.0,2197.0,1977.0,2002.0,1955.0,24401.0
Chandigarh,10.1.02,Number of Infants (0 to 11 months old) received DPT1 immunisation,TOTAL,1545.0,1335.0,1308.0,1424.0,1359.0,1639.0,1691.0,1724.0,1795.0,1492.0,1735.0,1786.0,18833.0
Chandigarh,10.1.03,Number of Infants (0 to 11 months old) received DPT2 immunisation,TOTAL,1548.0,1479.0,1221.0,1347.0,1275.0,1328.0,1263.0,1463.0,1699.0,1441.0,1428.0,1536.0,17028.0
Chandigarh,10.1.04,Number of Infants (0 to 11 months old) received DPT3 immunisation,TOTAL,1493.0,1441.0,1280.0,1408.0,1299.0,1239.0,1090.0,1239.0,1604.0,1327.0,1405.0,1465.0,16290.0
Chandigarh,10.1.04A,Number of Infants (0 to 11 months old) received Pentavalent1 immunisation,TOTAL,,,,,,,,,,,,,
Chandigarh,10.1.04B,Number of Infants (0 to 11 months old) received Pentavalent2 immunisation,TOTAL,,,,,,,,,,,,,
Chandigarh,10.1.04C,Number of Infants (0 to 11 months old) received Pentavalent3 immunisation,TOTAL,,,,,,,,,,,,,
Chandigarh,10.1.05,Number of Infants (0 to 11 months old) received OPV 0 (Birth Dose),TOTAL,1583.0,1590.0,1546.0,1997.0,2084.0,2251.0,2115.0,1840.0,1845.0,1818.0,1733.0,1708.0,22110.0
Chandigarh,10.1.06,Number of Infants (0 to 11 months old) received OPV1 (First Dose),TOTAL,1573.0,1331.0,1310.0,1418.0,1359.0,1631.0,1682.0,1724.0,1795.0,1513.0,1787.0,1784.0,18907.0
Chandigarh,10.1.07,Number of Infants (0 to 11 months old) received OPV2 (Second Dose),TOTAL,1531.0,1483.0,1217.0,1347.0,1265.0,1328.0,1289.0,1473.0,1698.0,1457.0,1430.0,1526.0,17044.0
Chandigarh,10.1.08,Number of Infants (0 to 11 months old) received OPV3 (Third Dose),TOTAL,1550.0,1437.0,1306.0,1408.0,1299.0,1232.0,1117.0,1239.0,1604.0,1306.0,1406.0,1465.0,16369.0
Chandigarh,10.1.09A,Number of Infants (upto 48 hrs of age) received Hepatitis-B0 immunisation,TOTAL,,,,,,,,,,,,,
Chandigarh,10.1.09,Number of Infants (0 to 11 months old) received Hepatitis-B1 immunisation,TOTAL,307.0,347.0,476.0,527.0,676.0,833.0,551.0,361.0,458.0,603.0,568.0,587.0,6294.0
Chandigarh,10.1.10,Number of Infants (0 to 11 months old) received Hepatitis-B2 immunisation,TOTAL,267.0,271.0,258.0,267.0,354.0,310.0,167.0,249.0,196.0,300.0,292.0,307.0,3238.0
Chandigarh,10.1.11,Number of Infants (0 to 11 months old) received Hepatitis-B3 immunisation,TOTAL,428.0,405.0,195.0,223.0,236.0,248.0,151.0,132.0,165.0,173.0,210.0,229.0,2795.0
Chandigarh,10.1.12,Number of Infants (0 to 11 months old) received Measles immunisation (First Dose),TOTAL,1514.0,1510.0,1558.0,1702.0,1667.0,1563.0,1305.0,1489.0,1471.0,1078.0,1307.0,1425.0,17589.0
Chandigarh,10.1.12B,Number of Infants (more than 16 months old) received Measles immunisation (Second Dose),TOTAL,,,,,,,,,,,,,
Chandigarh,10.1A,No. of Children aged 9 to 12 months who received JE 1st dose,TOTAL,,,,,,,,,,,,,
Chandigarh,10.1.13.a,Total number of male children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,717.0,615.0,643.0,716.0,818.0,814.0,655.0,734.0,649.0,541.0,620.0,666.0,8188.0
Chandigarh,10.1.13.b,Total number of female children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,622.0,562.0,629.0,684.0,668.0,720.0,485.0,691.0,606.0,460.0,519.0,565.0,7211.0
Chandigarh,10.1.13.c,Total number of children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month (sum of items 10.1.13.a and 10.1.13.b),TOTAL,1339.0,1177.0,1272.0,1400.0,1486.0,1534.0,1140.0,1425.0,1255.0,1001.0,1139.0,1231.0,15399.0
Chandigarh,10.2.1,Number of Infants (more than 16 months old) received DPT Booster dose,TOTAL,1414.0,1225.0,1195.0,1291.0,1173.0,1028.0,890.0,1081.0,1364.0,1024.0,1385.0,1491.0,14561.0
Chandigarh,10.2.2,Number of Infants (more than 16 months old) received OPV Booster dose,TOTAL,1440.0,1254.0,1254.0,1329.0,1212.0,1060.0,926.0,1174.0,1463.0,1070.0,1417.0,1526.0,15125.0
Chandigarh,10.2.3,"Number of Infants (more than 16 months old) received Measles, Mumps, Rubella (MMR) Vaccination",TOTAL,222.0,167.0,170.0,264.0,159.0,102.0,106.0,165.0,177.0,163.0,144.0,163.0,2002.0
Chandigarh,10.3.1.a,Total number of male children (12 to 23 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,292.0,298.0,254.0,192.0,180.0,186.0,132.0,130.0,158.0,130.0,160.0,185.0,2297.0
Chandigarh,10.3.1.b,Total number of female children (12 to 23 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,285.0,233.0,249.0,196.0,144.0,166.0,97.0,120.0,152.0,109.0,130.0,175.0,2056.0
Chandigarh,10.3.1.c,Total number of children (12 to 23 months old) fully immunised (BCG+DPT123+OPV123/Pentavalent123+Measles) during the month (sum of items 10.3.1.a and 10.3.1.b),TOTAL,577.0,531.0,503.0,388.0,324.0,352.0,229.0,250.0,310.0,239.0,290.0,360.0,4353.0
Chandigarh,10.3.2,Number of children (more than 5 years old) given DT5,TOTAL,1035.0,1138.0,1200.0,1129.0,1510.0,1143.0,969.0,825.0,992.0,884.0,1036.0,1099.0,12960.0
Chandigarh,10.3.3,Number of children (more than 10 years old) given TT10,TOTAL,529.0,756.0,776.0,701.0,1047.0,787.0,709.0,483.0,518.0,427.0,526.0,537.0,7796.0
Chandigarh,10.3.4,Number of children (more than 16 years old) given TT16,TOTAL,232.0,284.0,306.0,339.0,412.0,383.0,337.0,269.0,243.0,171.0,198.0,242.0,3416.0
Chandigarh,10.3.5.a,Number of cases of Abscess reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,,,1.0,2.0,,1.0,,,,,,,4.0
Chandigarh,10.3.5.b,Number of cases of Death reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,,,,,,,,,,,,,
Chandigarh,10.3.5.c,Number of cases of other complications reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,2.0,,,2.0,,1.0,,,2.0,,,,7.0
Chandigarh,10.4.1,Number of Immunisation sessions planned to be held during the month,TOTAL,531.0,582.0,568.0,606.0,609.0,633.0,695.0,580.0,651.0,628.0,601.0,620.0,7304.0
Chandigarh,10.4.2,Number of Immunisation sessions held during the month,TOTAL,510.0,543.0,566.0,611.0,610.0,616.0,630.0,520.0,616.0,520.0,565.0,562.0,6869.0
Chandigarh,10.4.3,Number of Immunisation sessions held during the month where ASHAs were present,TOTAL,,,,,,,,,,,,,
Chandigarh,10.5.1,Number of children (more than 16 months old) received Japanese Encephalitis (JE) vaccination,TOTAL,,,,,,,,,,,,,
Chandigarh,11.1.1,Number of children (9 months to 5 years old) administered 1st dose of Vitamin A (Dose-1),TOTAL,1502.0,1495.0,1372.0,1453.0,1625.0,1611.0,1378.0,1572.0,1470.0,1066.0,1307.0,1439.0,17290.0
Chandigarh,11.1.2,Number of children (9 months to 5 years old) were administered 5th dose of Vitamin A (Dose-5),TOTAL,1381.0,858.0,781.0,813.0,1028.0,1138.0,882.0,991.0,1124.0,782.0,1201.0,1038.0,12017.0
Chandigarh,11.1.3,Number of children (9 months to 5 years old) administered 9th dose of Vitamin A (Dose-9),TOTAL,722.0,631.0,465.0,568.0,728.0,571.0,658.0,554.0,660.0,658.0,667.0,834.0,7716.0
Chandigarh,12.1,Number of cases of Diptheria reported in children below 5 years of age,TOTAL,1.0,,2.0,,,4.0,2.0,1.0,,1.0,1.0,,12.0
Chandigarh,12.2,Number of cases of Pertusis reported in children below 5 years of age,TOTAL,,,2.0,,,,,,,,,,2.0
Chandigarh,12.3,Number of cases of Tetanus neonatarum reported in children below 5 years of age,TOTAL,,,1.0,,,,,,,,,,1.0
Chandigarh,12.4,Number of cases of Tetanus other than neonatarum reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
Chandigarh,12.5,Number of cases of Polio reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
Chandigarh,12.6,Number of cases of Measles reported in children below 5 years of age,TOTAL,6.0,6.0,2.0,,3.0,,6.0,12.0,,1.0,1.0,1.0,38.0
