Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,April,May,June,July,August,September,October,November,December,January,February,March,Total
Adilabad,3.1.5,"Total Number of Caesarean (C-Section) deliveries performed at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 3.1.1 to 3.1.4)",TOTAL,382.0,114.0,102.0,115.0,123.0,223.0,209.0,287.0,279.0,262.0,264.0,581.0,2941.0
Adilabad,3.2,No. of C-section deliveries performed at Private facilities,TOTAL,249.0,107.0,96.0,73.0,86.0,96.0,69.0,75.0,201.0,207.0,197.0,217.0,1673.0
Adilabad,4.1.1.a,Number of male live births,TOTAL,4129.0,2087.0,2092.0,2040.0,2275.0,2233.0,1997.0,2062.0,2064.0,1970.0,1786.0,2429.0,27164.0
Adilabad,4.1.1.b,Number of female live births,TOTAL,2016.0,2173.0,1932.0,1986.0,2135.0,2216.0,2008.0,2061.0,1971.0,1895.0,1805.0,2470.0,24668.0
Adilabad,4.1.1.c,Total number of male and female live births (4.1.1.a and 4.1.1.b),TOTAL,6145.0,4260.0,4024.0,4026.0,4410.0,4449.0,4005.0,4123.0,4035.0,3865.0,3591.0,4899.0,51832.0
Adilabad,4.1.2,Number of still births,TOTAL,10.0,,12.0,15.0,19.0,23.0,54.0,3.0,,9.0,51.0,129.0,325.0
Adilabad,4.1.3,Number of Abortions (spontaneous or induced),TOTAL,,,,,10.0,10.0,25.0,,14.0,7.0,,,66.0
Adilabad,4.2.1,Number of Newborns weighed at birth,TOTAL,1984.0,2109.0,1694.0,1410.0,1982.0,1904.0,2397.0,2563.0,3364.0,3171.0,2946.0,3723.0,29247.0
Adilabad,4.2.2,Number of Newborns having weight less than 2.5 kg,TOTAL,1106.0,396.0,402.0,335.0,1110.0,1167.0,582.0,417.0,680.0,709.0,673.0,549.0,8126.0
Adilabad,4.3,Number of Newborns breast fed within 1 hour of birth,TOTAL,3182.0,2939.0,2694.0,3359.0,3543.0,3482.0,3205.0,3318.0,3019.0,2984.0,2608.0,3214.0,37547.0
Adilabad,5.1.1,Number of cases of pregnant women with Obstetric Complications and attended at PHCs,TOTAL,,,10.0,7.0,5.0,,,,,,,,22.0
Adilabad,5.1.2,Number of cases of pregnant women with Obstetric Complications and attended at CHCs,TOTAL,4.0,,25.0,19.0,24.0,8.0,19.0,26.0,38.0,,,,163.0
Adilabad,5.1.3,Number of cases of pregnant women with Obstetric Complications and attended at SDHs or DHs,TOTAL,17.0,20.0,32.0,28.0,37.0,90.0,194.0,211.0,242.0,193.0,189.0,204.0,1457.0
Adilabad,5.1.4,Number of cases of pregnant women with Obstetric Complications and attended at other State owned public institutions,TOTAL,109.0,15.0,12.0,16.0,29.0,125.0,169.0,133.0,129.0,174.0,207.0,228.0,1346.0
Adilabad,5.1.5,"Number of cases of pregnant women with Obstetric Complications and attended at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 5.1.1 to 5.1.4)",TOTAL,130.0,35.0,79.0,70.0,95.0,223.0,382.0,370.0,409.0,367.0,396.0,432.0,2988.0
Adilabad,5.2,Number of cases of pregnant women with Obstetric Complications and attended at Private facilities,TOTAL,75.0,23.0,19.0,75.0,62.0,96.0,61.0,71.0,87.0,98.0,111.0,137.0,915.0
Adilabad,5.3.1,Number of cases of complicated pregnancies treated with IV antibiotics,TOTAL,101.0,132.0,48.0,119.0,138.0,248.0,387.0,346.0,418.0,311.0,383.0,396.0,3027.0
Adilabad,5.3.2,Number of cases of complicated pregnancies treated with IV Antihypertensive/Magsulph injection,TOTAL,25.0,,31.0,26.0,19.0,71.0,56.0,95.0,76.0,56.0,124.0,18.0,597.0
Adilabad,5.3.3,Number of cases of complicated pregnancies treated with IV Oxytocis,TOTAL,,,,,,,,,2.0,98.0,,155.0,255.0
Adilabad,5.3.4,Number of cases of complicated pregnancies treated with Blood Transfusion,TOTAL,,,,,,,,,,,,,
Adilabad,6.1,Women getting post partum check-up within 48 hours after delivery,TOTAL,3984.0,2997.0,1798.0,1509.0,2836.0,2692.0,2661.0,2607.0,3390.0,3171.0,2946.0,3723.0,34314.0
Adilabad,6.2,Women getting a post partum check up between 48 hours and 14 days after delivery,TOTAL,116.0,1209.0,1176.0,1376.0,1494.0,1283.0,1398.0,1519.0,645.0,703.0,696.0,1305.0,12920.0
Adilabad,6.3,PNC maternal complications attended,TOTAL,89.0,132.0,153.0,114.0,156.0,319.0,20.0,26.0,175.0,465.0,507.0,137.0,2293.0
Adilabad,7.1.1,Number of MTPs conducted at Public Institutions up to 12 weeks of pregnancy,TOTAL,9.0,8.0,12.0,6.0,10.0,10.0,12.0,10.0,14.0,7.0,,12.0,110.0
Adilabad,7.1.2,Number of MTPs conducted at Public Institutions for more than 12 weeks of pregnancy,TOTAL,7.0,6.0,,4.0,,,,,,,,,17.0
Adilabad,7.1.3,Total number of MTPs conducted at Public Institutions (sum of items 7.1.1 and 7.1.2),TOTAL,16.0,14.0,12.0,10.0,10.0,10.0,12.0,10.0,14.0,7.0,,12.0,127.0
Adilabad,7.2,Number of MTPs conducted at Private Facilities,TOTAL,,14.0,,,,,,,,,,,14.0
Adilabad,8.1.a,Number of new cases of RTI/STI in males for which treatment was initiated,TOTAL,138.0,87.0,74.0,87.0,123.0,107.0,119.0,235.0,194.0,237.0,307.0,417.0,2125.0
Adilabad,8.1.b,Number of new cases of RTI/STI in females for which treatment was initiated,TOTAL,100.0,76.0,85.0,82.0,137.0,141.0,104.0,196.0,181.0,212.0,281.0,374.0,1969.0
Adilabad,8.1.c,Total number of new cases of RTI/STI in males and females for which treatment was initiated (sum of items 8.1.a and 8.1.b),TOTAL,238.0,163.0,159.0,169.0,260.0,248.0,223.0,431.0,375.0,449.0,588.0,791.0,4094.0
Adilabad,8.2,Number of suspected RTI/STI cases for whom wet mount test was conducted,TOTAL,,,,,,,,,,,,,
Adilabad,9.1.1.a,Number of NSV (No Scalpel Vasectomy) or Conventional Vasectomy conducted at PHCs,TOTAL,10.0,17.0,5.0,7.0,13.0,18.0,31.0,66.0,28.0,22.0,54.0,62.0,333.0
Adilabad,9.1.1.b,Number of NSV or Conventional Vasectomy conducted at CHCs,TOTAL,,9.0,,,,,,,14.0,,,15.0,38.0
Adilabad,9.1.1.c,Number of NSV or Conventional Vasectomy conducted at SDHs or DHs,TOTAL,18.0,,8.0,16.0,10.0,5.0,14.0,4.0,30.0,30.0,160.0,72.0,367.0
Adilabad,9.1.1.d,Number of NSV or Conventional Vasectomy conducted at other State owned public institutions,TOTAL,16.0,,,,,,,56.0,,,,,72.0
Adilabad,9.1.1.e,"Total Number of NSV or Conventional Vasectomy conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.1.1.a to 9.1.1.d)",TOTAL,44.0,26.0,13.0,23.0,23.0,23.0,45.0,126.0,72.0,52.0,214.0,149.0,810.0
Adilabad,9.1.2,Number of NSV or Conventional Vasectomy conducted at Private facilities,TOTAL,,,,,,,,,,,,,
Adilabad,9.2.1.a,Number of Laparoscopic sterilizations conducted at PHCs,TOTAL,,,,,,,,,,,,,
Adilabad,9.2.1.b,Number of Laparoscopic sterilizations conducted at CHCs,TOTAL,,,,,,,,,,,,,
Adilabad,9.2.1.c,Number of Laparoscopic sterilizations conducted at SDHs or DHs,TOTAL,,,,,,,,,,,,,
Adilabad,9.2.1.d,Number of Laparoscopic sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Adilabad,9.2.1.e,"Total Number of Laparoscopic sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.2.1.a to 9.2.1.d)",TOTAL,,,,,,,,,,,,,
Adilabad,9.2.2,Number of Laparoscopic sterilizations conducted at Private facilities,TOTAL,,,,,,,,,,,,,
Adilabad,9.3.1.a,Number of Mini-lap sterilizations conducted at PHCs,TOTAL,18.0,16.0,9.0,12.0,6.0,11.0,23.0,282.0,372.0,142.0,161.0,278.0,1330.0
Adilabad,9.3.1.b,Number of Mini-lap sterilizations conducted at CHCs,TOTAL,5.0,9.0,,,,,5.0,5.0,105.0,200.0,,24.0,353.0
Adilabad,9.3.1.c,Number of Mini-lap sterilizations conducted at SDHs or DHs,TOTAL,20.0,,19.0,23.0,21.0,31.0,39.0,11.0,439.0,66.0,271.0,261.0,1201.0
Adilabad,9.3.1.d,Number of Mini-lap sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,43.0,,,,,43.0
Adilabad,9.3.1.e,"Total Number of Mini-lap sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.3.1.a to 9.3.1.d)",TOTAL,43.0,25.0,28.0,35.0,27.0,42.0,67.0,341.0,916.0,408.0,432.0,563.0,2927.0
Adilabad,9.3.2,Number of Mini-lap sterilizations conducted at Private facilities,TOTAL,21.0,,21.0,19.0,23.0,22.0,28.0,65.0,28.0,61.0,91.0,141.0,520.0
Adilabad,9.4.1.a,Number of Post-Partum sterilizations conducted at PHCs,TOTAL,151.0,131.0,76.0,64.0,67.0,102.0,214.0,460.0,414.0,250.0,321.0,507.0,2757.0
Adilabad,9.4.1.b,Number of Post-Partum sterilizations conducted at CHCs,TOTAL,43.0,64.0,,,,,46.0,85.0,243.0,395.0,92.0,220.0,1188.0
Adilabad,9.4.1.c,Number of Post-Partum sterilizations conducted at SDHs or DHs,TOTAL,181.0,,174.0,209.0,174.0,281.0,359.0,75.0,459.0,,446.0,354.0,2712.0
Adilabad,9.4.1.d,Number of Post-Partum sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,357.0,,,,,357.0
Adilabad,9.4.1.e,"Total Number of Post-Partum sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.4.1.a to 9.4.1.d)",TOTAL,375.0,195.0,250.0,273.0,241.0,383.0,619.0,977.0,1116.0,645.0,859.0,1081.0,7014.0
Adilabad,9.4.2,Number of Post-Partum sterilizations conducted at Private facilities,TOTAL,189.0,,194.0,178.0,210.0,214.0,254.0,620.0,254.0,581.0,820.0,1270.0,4784.0
Adilabad,9.5.1.a,Number of IUCD Insertions conducted at SCs,TOTAL,,,,,,,,,,,,,
Adilabad,9.5.1.b,Number of IUCD Insertions conducted at PHCs,TOTAL,208.0,216.0,190.0,198.0,201.0,137.0,212.0,201.0,207.0,224.0,206.0,218.0,2418.0
Adilabad,9.5.1.c,Number of IUCD Insertions conducted at CHCs,TOTAL,16.0,40.0,8.0,,,15.0,,,18.0,16.0,,12.0,125.0
Adilabad,9.5.1.d,Number of IUCD Insertions conducted at SDHs or DHs,TOTAL,18.0,8.0,24.0,12.0,17.0,62.0,16.0,12.0,19.0,24.0,42.0,38.0,292.0
Adilabad,9.5.1.e,Number of IUCD Insertions conducted at other State owned public institutions,TOTAL,22.0,,,,,,,19.0,,,,,41.0
Adilabad,9.5.1.f,"Total Number of IUCD Insertions conducted at Public facilities i.e. SC, PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.5.1.a to 9.5.1.e)",TOTAL,264.0,264.0,222.0,210.0,218.0,214.0,228.0,232.0,244.0,264.0,248.0,268.0,2876.0
Adilabad,9.5.1A,"Out of above total, Post Partum (within 48 hours of delivery) IUCD insertions",TOTAL,,,,,,,,,,,,,
Adilabad,9.5.2,Number of IUCD Insertions conducted at Private facilities,TOTAL,,,,,,,,,,,,,
Adilabad,9.06,Number of IUCD removals,TOTAL,,,,,,,,,,,,,
Adilabad,9.07,Number of Oral Pills cycles distributed,TOTAL,13702.0,14404.0,,14066.0,13156.0,14092.0,13026.0,13072.0,14768.0,15932.0,15574.0,,141792.0
Adilabad,9.08,Number of Condom pieces distributed,TOTAL,14052.0,14412.0,13608.0,13548.0,12768.0,13164.0,13236.0,13250.0,17250.0,17652.0,21012.0,,163952.0
Adilabad,9.09,Number of Centchroman (weekly) pills given,TOTAL,,,,,,,,,,,,,
Adilabad,9.10,Number of Emergency Contraceptive Pills distributed,TOTAL,,,14131.0,,,,,,,,,,14131.0
Adilabad,9.11.1.a,Number of cases of complications following male sterilization,TOTAL,,,,,,,,,,,,,
Adilabad,9.11.1.b,Number of cases of complications following female sterilization,TOTAL,,,,,,,,,,,,,
Adilabad,9.11.2.a,Number of failures following male sterilization,TOTAL,,,,,,,,,,,,,
Adilabad,9.11.2.b,Number of failures following female sterilization,TOTAL,,,,,,,,,,,,,
Adilabad,9.11.3.a,Number of deaths following male sterilization,TOTAL,,,,,,,,,,,,,
Adilabad,9.11.3.b,Number of deaths following female sterilization,TOTAL,,,,,,,,,,,,,
Adilabad,9.12,Number of Institutions having NSV trained doctors,TOTAL,12.0,12.0,12.0,12.0,,,,,,,,,-1.0
Adilabad,10.1.01,Number of Infants (0 to 11 months old)received BCG immunisation,TOTAL,4139.0,4249.0,4010.0,4029.0,3963.0,4028.0,4010.0,4029.0,3926.0,3834.0,3642.0,5002.0,48861.0
Adilabad,10.1.02,Number of Infants (0 to 11 months old) received DPT1 immunisation,TOTAL,4080.0,4249.0,4010.0,3990.0,3897.0,3942.0,3990.0,4029.0,3898.0,3817.0,3561.0,4786.0,48249.0
Adilabad,10.1.03,Number of Infants (0 to 11 months old) received DPT2 immunisation,TOTAL,4110.0,4240.0,4002.0,4010.0,3908.0,3946.0,3992.0,4021.0,3916.0,3824.0,3637.0,4824.0,48430.0
Adilabad,10.1.04,Number of Infants (0 to 11 months old) received DPT3 immunisation,TOTAL,4120.0,4235.0,4016.0,4020.0,3955.0,4001.0,3996.0,4021.0,4010.0,4018.0,3796.0,4998.0,49186.0
Adilabad,10.1.04A,Number of Infants (0 to 11 months old) received Pentavalent1 immunisation,TOTAL,,,,,,,,,,,,,
Adilabad,10.1.04B,Number of Infants (0 to 11 months old) received Pentavalent2 immunisation,TOTAL,,,,,,,,,,,,,
Adilabad,10.1.04C,Number of Infants (0 to 11 months old) received Pentavalent3 immunisation,TOTAL,,,,,,,,,,,,,
Adilabad,10.1.05,Number of Infants (0 to 11 months old) received OPV 0 (Birth Dose),TOTAL,4139.0,4249.0,4010.0,4029.0,2870.0,4028.0,2661.0,4029.0,3390.0,3171.0,2946.0,3723.0,43245.0
Adilabad,10.1.06,Number of Infants (0 to 11 months old) received OPV1 (First Dose),TOTAL,4080.0,4249.0,4010.0,3990.0,3897.0,3942.0,3990.0,4029.0,3898.0,3817.0,3561.0,4786.0,48249.0
Adilabad,10.1.07,Number of Infants (0 to 11 months old) received OPV2 (Second Dose),TOTAL,4110.0,4240.0,4002.0,4010.0,3908.0,3946.0,3992.0,4021.0,3916.0,3824.0,3637.0,4824.0,48430.0
Adilabad,10.1.08,Number of Infants (0 to 11 months old) received OPV3 (Third Dose),TOTAL,4120.0,4235.0,4016.0,4020.0,3955.0,4001.0,3996.0,4021.0,4010.0,4018.0,3796.0,4998.0,49186.0
Adilabad,10.1.09A,Number of Infants (upto 48 hrs of age) received Hepatitis-B0 immunisation,TOTAL,,,,,,,,,,,,,
Adilabad,10.1.09,Number of Infants (0 to 11 months old) received Hepatitis-B1 immunisation,TOTAL,4080.0,4249.0,4010.0,3990.0,3897.0,3942.0,3990.0,4029.0,3898.0,3817.0,3561.0,,43463.0
Adilabad,10.1.10,Number of Infants (0 to 11 months old) received Hepatitis-B2 immunisation,TOTAL,4110.0,4240.0,4016.0,4010.0,3908.0,3946.0,3992.0,4021.0,3916.0,3824.0,3637.0,,43620.0
Adilabad,10.1.11,Number of Infants (0 to 11 months old) received Hepatitis-B3 immunisation,TOTAL,4120.0,4235.0,4016.0,4020.0,3955.0,4001.0,3996.0,4021.0,4010.0,4018.0,3796.0,,44188.0
Adilabad,10.1.12,Number of Infants (0 to 11 months old) received Measles immunisation (First Dose),TOTAL,4096.0,4009.0,4010.0,4010.0,3878.0,3897.0,3776.0,4002.0,3945.0,4006.0,3883.0,4926.0,48438.0
Adilabad,10.1.12B,Number of Infants (more than 16 months old) received Measles immunisation (Second Dose),TOTAL,,,,,,,,,,,,,
Adilabad,10.1A,No. of Children aged 9 to 12 months who received JE 1st dose,TOTAL,,,,,,,,,,,,,
Adilabad,10.1.13.a,Total number of male children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,2034.0,2006.0,2003.0,2008.0,1944.0,1959.0,1892.0,1998.0,1985.0,2019.0,1923.0,2452.0,24223.0
Adilabad,10.1.13.b,Total number of female children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,2062.0,2003.0,2007.0,2002.0,1934.0,1938.0,1884.0,2004.0,1960.0,1987.0,1960.0,2474.0,24215.0
Adilabad,10.1.13.c,Total number of children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month (sum of items 10.1.13.a and 10.1.13.b),TOTAL,4096.0,4009.0,4010.0,4010.0,3878.0,3897.0,3776.0,4002.0,3945.0,4006.0,3883.0,4926.0,48438.0
Adilabad,10.2.1,Number of Infants (more than 16 months old) received DPT Booster dose,TOTAL,4336.0,4575.0,4196.0,4217.0,3956.0,4109.0,3294.0,3527.0,4136.0,4136.0,1887.0,1917.0,44286.0
Adilabad,10.2.2,Number of Infants (more than 16 months old) received OPV Booster dose,TOTAL,4336.0,4575.0,4196.0,4217.0,3956.0,4109.0,3294.0,3527.0,4136.0,4136.0,1887.0,1917.0,44286.0
Adilabad,10.2.3,"Number of Infants (more than 16 months old) received Measles, Mumps, Rubella (MMR) Vaccination",TOTAL,,,,,,,,,,,,,
Adilabad,10.3.1.a,Total number of male children (12 to 23 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,2011.0,2146.0,423.0,1019.0,738.0,591.0,1245.0,1455.0,1516.0,6273.0,2093.0,1962.0,21472.0
Adilabad,10.3.1.b,Total number of female children (12 to 23 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,2074.0,2119.0,479.0,986.0,703.0,655.0,1396.0,1482.0,1489.0,5996.0,2079.0,1897.0,21355.0
Adilabad,10.3.1.c,Total number of children (12 to 23 months old) fully immunised (BCG+DPT123+OPV123/Pentavalent123+Measles) during the month (sum of items 10.3.1.a and 10.3.1.b),TOTAL,4085.0,4265.0,902.0,2005.0,1441.0,1246.0,2641.0,2937.0,3005.0,12269.0,4172.0,3859.0,42827.0
Adilabad,10.3.2,Number of children (more than 5 years old) given DT5,TOTAL,4998.0,4809.0,4227.0,4332.0,4039.0,5041.0,4986.0,4990.0,4021.0,4106.0,4028.0,6339.0,55916.0
Adilabad,10.3.3,Number of children (more than 10 years old) given TT10,TOTAL,4626.0,4696.0,4120.0,4229.0,4126.0,5204.0,4029.0,4010.0,3990.0,4089.0,4039.0,7310.0,54468.0
Adilabad,10.3.4,Number of children (more than 16 years old) given TT16,TOTAL,4520.0,4691.0,4016.0,4023.0,4189.0,4987.0,3996.0,3926.0,3890.0,4010.0,4022.0,5239.0,51509.0
Adilabad,10.3.5.a,Number of cases of Abscess reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,,,,,,,,,,,,,
Adilabad,10.3.5.b,Number of cases of Death reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,,,,,1.0,1.0,,,,,,,2.0
Adilabad,10.3.5.c,Number of cases of other complications reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,,,,,,,,,,,,,
Adilabad,10.4.1,Number of Immunisation sessions planned to be held during the month,TOTAL,3752.0,3752.0,3752.0,3752.0,3752.0,3752.0,3752.0,3928.0,3928.0,3928.0,3928.0,3928.0,45904.0
Adilabad,10.4.2,Number of Immunisation sessions held during the month,TOTAL,3740.0,3745.0,3740.0,3715.0,3702.0,3540.0,3690.0,3342.0,3630.0,3870.0,3816.0,3844.0,44374.0
Adilabad,10.4.3,Number of Immunisation sessions held during the month where ASHAs were present,TOTAL,3715.0,3720.0,3740.0,3715.0,3702.0,3540.0,3690.0,3342.0,3630.0,3870.0,3816.0,3621.0,44101.0
Adilabad,10.5.1,Number of children (more than 16 months old) received Japanese Encephalitis (JE) vaccination,TOTAL,,,,,,,,,,,,,
Adilabad,11.1.1,Number of children (9 months to 5 years old) administered 1st dose of Vitamin A (Dose-1),TOTAL,4096.0,4009.0,4010.0,4010.0,3878.0,3897.0,3776.0,4002.0,3945.0,4006.0,3987.0,4926.0,48542.0
Adilabad,11.1.2,Number of children (9 months to 5 years old) were administered 5th dose of Vitamin A (Dose-5),TOTAL,,,,,5029.0,4765.0,3025.0,5846.0,5472.0,4812.0,4111.0,4175.0,37235.0
Adilabad,11.1.3,Number of children (9 months to 5 years old) administered 9th dose of Vitamin A (Dose-9),TOTAL,,,,,,,,,9290.0,7126.0,6376.0,8209.0,31001.0
Adilabad,12.1,Number of cases of Diptheria reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
Adilabad,12.2,Number of cases of Pertusis reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
Adilabad,12.3,Number of cases of Tetanus neonatarum reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
Adilabad,12.4,Number of cases of Tetanus other than neonatarum reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
Adilabad,12.5,Number of cases of Polio reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
Adilabad,12.6,Number of cases of Measles reported in children below 5 years of age,TOTAL,350.0,10.0,,1.0,,,,,,,,2.0,363.0
Adilabad,12.7,Number of cases of Diarrhoea and Dehydration reported in children below 5 years of age,TOTAL,209.0,112.0,170.0,215.0,48.0,51.0,72.0,105.0,129.0,115.0,132.0,187.0,1545.0
Adilabad,12.8,Number of cases of Malaria reported in children below 5 years of age,TOTAL,,,292.0,5.0,105.0,121.0,,22.0,10.0,6.0,,,561.0
Adilabad,12.9,Number of children below 5 years of age admitted with Respiratory Infections,TOTAL,129.0,104.0,143.0,173.0,190.0,211.0,119.0,151.0,87.0,59.0,83.0,102.0,1551.0
