Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,April,May,June,July,August,September,October,November,December,January,February,March,Total
Adilabad,2.3.1.b,Number of ASHAs paid JSY Incentive for deliveries conducted at accredited Private Institutions,TOTAL,,,,,,,,,,,,,
Adilabad,2.3.1.c,Number of cases of deliveries conducted at accredited Private Institutions where JSY incentive was paid to ANMs or AWWs [only for High Performing States (HPS)],TOTAL,,,,,,,,,,,,,
Adilabad,3.1.1,Number of Caesarean (C-Section) deliveries performed at PHCs (Primary Health Centre),TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adilabad,3.1.2,Number of Caesarean (C-Section) deliveries performed at CHCs (Community Health Centre),TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adilabad,3.1.3,Number of Caesarean (C-Section) deliveries performed at SDHs (Sub-divisional Hospital) or DHs (District Hospital),TOTAL,332.0,327.0,284.0,308.0,361.0,332.0,384.0,366.0,361.0,377.0,279.0,357.0,4068.0
Adilabad,3.1.4,Number of Caesarean (C-Section) deliveries performed at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Adilabad,3.1.5,"Total Number of Caesarean (C-Section) deliveries performed at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 3.1.1 to 3.1.4)",TOTAL,332.0,327.0,284.0,308.0,361.0,332.0,384.0,366.0,361.0,377.0,279.0,357.0,4068.0
Adilabad,3.2,No. of C-section deliveries performed at Private facilities,TOTAL,1580.0,1602.0,1475.0,1519.0,1669.0,1695.0,1686.0,1839.0,1743.0,1692.0,1727.0,1676.0,19903.0
Adilabad,4.1.1.a,Number of male live births,TOTAL,1978.0,2220.0,1913.0,1982.0,2299.0,1929.0,2010.0,2142.0,1933.0,1817.0,1734.0,1746.0,23703.0
Adilabad,4.1.1.b,Number of female live births,TOTAL,1761.0,1906.0,1892.0,1838.0,2213.0,1858.0,1972.0,2098.0,1946.0,1839.0,1762.0,1764.0,22849.0
Adilabad,4.1.1.c,Total number of male and female live births (4.1.1.a and 4.1.1.b),TOTAL,3739.0,4126.0,3805.0,3820.0,4512.0,3787.0,3982.0,4240.0,3879.0,3656.0,3496.0,3510.0,46552.0
Adilabad,4.1.2,Number of still births,TOTAL,48.0,39.0,45.0,55.0,60.0,51.0,39.0,30.0,40.0,31.0,25.0,31.0,494.0
Adilabad,4.1.3,Number of Abortions (spontaneous or induced),TOTAL,67.0,67.0,69.0,61.0,69.0,53.0,62.0,95.0,49.0,50.0,37.0,51.0,730.0
Adilabad,4.2.1,Number of Newborns weighed at birth,TOTAL,3466.0,3685.0,3441.0,3421.0,3678.0,3581.0,3878.0,4082.0,3721.0,3536.0,3399.0,3331.0,43219.0
Adilabad,4.2.2,Number of Newborns having weight less than 2.5 kg,TOTAL,264.0,217.0,236.0,250.0,306.0,300.0,219.0,236.0,205.0,190.0,215.0,203.0,2841.0
Adilabad,4.3,Number of Newborns breast fed within 1 hour of birth,TOTAL,3502.0,3723.0,3357.0,3499.0,4127.0,3610.0,3918.0,4135.0,3818.0,3592.0,3410.0,3413.0,44104.0
Adilabad,5.1.1,Number of cases of pregnant women with Obstetric Complications and attended at PHCs,TOTAL,6.0,8.0,2.0,4.0,0.0,4.0,0.0,2.0,4.0,6.0,5.0,3.0,44.0
Adilabad,5.1.2,Number of cases of pregnant women with Obstetric Complications and attended at CHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adilabad,5.1.3,Number of cases of pregnant women with Obstetric Complications and attended at SDHs or DHs,TOTAL,98.0,73.0,41.0,95.0,94.0,70.0,47.0,83.0,72.0,90.0,99.0,82.0,944.0
Adilabad,5.1.4,Number of cases of pregnant women with Obstetric Complications and attended at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Adilabad,5.1.5,"Number of cases of pregnant women with Obstetric Complications and attended at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 5.1.1 to 5.1.4)",TOTAL,104.0,81.0,43.0,99.0,94.0,74.0,47.0,85.0,76.0,96.0,104.0,85.0,988.0
Adilabad,5.2,Number of cases of pregnant women with Obstetric Complications and attended at Private facilities,TOTAL,,,,,,,,,,,,,
Adilabad,5.3.1,Number of cases of complicated pregnancies treated with IV antibiotics,TOTAL,102.0,77.0,36.0,59.0,84.0,54.0,27.0,43.0,42.0,60.0,63.0,2.0,649.0
Adilabad,5.3.2,Number of cases of complicated pregnancies treated with IV Antihypertensive/Magsulph injection,TOTAL,28.0,73.0,43.0,45.0,94.0,70.0,35.0,53.0,35.0,62.0,76.0,0.0,614.0
Adilabad,5.3.3,Number of cases of complicated pregnancies treated with IV Oxytocis,TOTAL,25.0,78.0,36.0,43.0,82.0,54.0,27.0,72.0,69.0,72.0,101.0,58.0,717.0
Adilabad,5.3.4,Number of cases of complicated pregnancies treated with Blood Transfusion,TOTAL,102.0,65.0,35.0,87.0,56.0,60.0,20.0,54.0,50.0,64.0,68.0,82.0,743.0
Adilabad,6.1,Women getting post partum check-up within 48 hours after delivery,TOTAL,2732.0,3207.0,1503.0,1594.0,3280.0,3230.0,1765.0,1665.0,1576.0,1559.0,1443.0,1542.0,25096.0
Adilabad,6.2,Women getting a post partum check up between 48 hours and 14 days after delivery,TOTAL,2631.0,2959.0,2775.0,2558.0,2962.0,3072.0,3329.0,3842.0,3576.0,3152.0,2899.0,2599.0,36354.0
Adilabad,6.3,PNC maternal complications attended,TOTAL,17.0,68.0,51.0,5.0,6.0,3.0,125.0,1.0,59.0,58.0,60.0,31.0,484.0
Adilabad,7.1.1,Number of MTPs conducted at Public Institutions up to 12 weeks of pregnancy,TOTAL,9.0,9.0,1.0,6.0,3.0,2.0,3.0,2.0,2.0,5.0,2.0,2.0,46.0
Adilabad,7.1.2,Number of MTPs conducted at Public Institutions for more than 12 weeks of pregnancy,TOTAL,18.0,21.0,18.0,2.0,14.0,21.0,24.0,4.0,2.0,5.0,4.0,3.0,136.0
Adilabad,7.1.3,Total number of MTPs conducted at Public Institutions (sum of items 7.1.1 and 7.1.2),TOTAL,27.0,30.0,19.0,8.0,17.0,23.0,27.0,6.0,4.0,10.0,6.0,5.0,182.0
Adilabad,7.2,Number of MTPs conducted at Private Facilities,TOTAL,5.0,5.0,8.0,2.0,1.0,1.0,0.0,1.0,4.0,7.0,3.0,0.0,37.0
Adilabad,8.1.a,Number of new cases of RTI/STI in males for which treatment was initiated,TOTAL,186.0,233.0,190.0,203.0,232.0,215.0,233.0,271.0,245.0,217.0,247.0,219.0,2691.0
Adilabad,8.1.b,Number of new cases of RTI/STI in females for which treatment was initiated,TOTAL,742.0,731.0,799.0,657.0,865.0,835.0,689.0,375.0,884.0,614.0,635.0,473.0,8299.0
Adilabad,8.1.c,Total number of new cases of RTI/STI in males and females for which treatment was initiated (sum of items 8.1.a and 8.1.b),TOTAL,928.0,964.0,989.0,860.0,1097.0,1050.0,922.0,646.0,1129.0,831.0,882.0,692.0,10990.0
Adilabad,8.2,Number of suspected RTI/STI cases for whom wet mount test was conducted,TOTAL,4.0,0.0,3.0,2.0,12.0,7.0,4.0,0.0,0.0,0.0,6.0,0.0,38.0
Adilabad,9.1.1.a,Number of NSV (No Scalpel Vasectomy) or Conventional Vasectomy conducted at PHCs,TOTAL,17.0,1.0,3.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,32.0
Adilabad,9.1.1.b,Number of NSV or Conventional Vasectomy conducted at CHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adilabad,9.1.1.c,Number of NSV or Conventional Vasectomy conducted at SDHs or DHs,TOTAL,0.0,0.0,0.0,0.0,0.0,2.0,1.0,7.0,5.0,4.0,0.0,5.0,24.0
Adilabad,9.1.1.d,Number of NSV or Conventional Vasectomy conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Adilabad,9.1.1.e,"Total Number of NSV or Conventional Vasectomy conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.1.1.a to 9.1.1.d)",TOTAL,17.0,1.0,3.0,1.0,5.0,2.0,1.0,7.0,6.0,4.0,2.0,7.0,56.0
Adilabad,9.1.2,Number of NSV or Conventional Vasectomy conducted at Private facilities,TOTAL,,,,,,,,,,,,,
Adilabad,9.2.1.a,Number of Laparoscopic sterilizations conducted at PHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adilabad,9.2.1.b,Number of Laparoscopic sterilizations conducted at CHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adilabad,9.2.1.c,Number of Laparoscopic sterilizations conducted at SDHs or DHs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adilabad,9.2.1.d,Number of Laparoscopic sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Adilabad,9.2.1.e,"Total Number of Laparoscopic sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.2.1.a to 9.2.1.d)",TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adilabad,9.2.2,Number of Laparoscopic sterilizations conducted at Private facilities,TOTAL,,,,,,,,,,,,,
Adilabad,9.3.1.a,Number of Mini-lap sterilizations conducted at PHCs,TOTAL,174.0,0.0,87.0,82.0,52.0,39.0,0.0,229.0,159.0,77.0,79.0,161.0,1139.0
Adilabad,9.3.1.b,Number of Mini-lap sterilizations conducted at CHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adilabad,9.3.1.c,Number of Mini-lap sterilizations conducted at SDHs or DHs,TOTAL,0.0,0.0,0.0,0.0,50.0,56.0,112.0,160.0,364.0,414.0,323.0,320.0,1799.0
Adilabad,9.3.1.d,Number of Mini-lap sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Adilabad,9.3.1.e,"Total Number of Mini-lap sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.3.1.a to 9.3.1.d)",TOTAL,174.0,0.0,87.0,82.0,102.0,95.0,112.0,389.0,523.0,491.0,402.0,481.0,2938.0
Adilabad,9.3.2,Number of Mini-lap sterilizations conducted at Private facilities,TOTAL,31.0,45.0,18.0,32.0,18.0,19.0,27.0,54.0,50.0,65.0,125.0,70.0,554.0
Adilabad,9.4.1.a,Number of Post-Partum sterilizations conducted at PHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adilabad,9.4.1.b,Number of Post-Partum sterilizations conducted at CHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adilabad,9.4.1.c,Number of Post-Partum sterilizations conducted at SDHs or DHs,TOTAL,0.0,0.0,0.0,0.0,0.0,50.0,19.0,0.0,0.0,0.0,48.0,103.0,220.0
Adilabad,9.4.1.d,Number of Post-Partum sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Adilabad,9.4.1.e,"Total Number of Post-Partum sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.4.1.a to 9.4.1.d)",TOTAL,0.0,0.0,0.0,0.0,0.0,50.0,19.0,0.0,0.0,0.0,48.0,103.0,220.0
Adilabad,9.4.2,Number of Post-Partum sterilizations conducted at Private facilities,TOTAL,180.0,258.0,100.0,178.0,144.0,142.0,180.0,201.0,279.0,367.0,627.0,362.0,3018.0
Adilabad,9.5.1.a,Number of IUCD Insertions conducted at SCs,TOTAL,19.0,29.0,35.0,32.0,18.0,16.0,15.0,22.0,15.0,11.0,6.0,12.0,230.0
Adilabad,9.5.1.b,Number of IUCD Insertions conducted at PHCs,TOTAL,17.0,10.0,30.0,15.0,26.0,19.0,12.0,6.0,10.0,12.0,9.0,31.0,197.0
Adilabad,9.5.1.c,Number of IUCD Insertions conducted at CHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adilabad,9.5.1.d,Number of IUCD Insertions conducted at SDHs or DHs,TOTAL,25.0,21.0,9.0,1.0,3.0,21.0,19.0,22.0,20.0,21.0,23.0,24.0,209.0
Adilabad,9.5.1.e,Number of IUCD Insertions conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Adilabad,9.5.1.f,"Total Number of IUCD Insertions conducted at Public facilities i.e. SC, PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.5.1.a to 9.5.1.e)",TOTAL,61.0,60.0,74.0,48.0,47.0,56.0,46.0,50.0,45.0,44.0,38.0,67.0,636.0
Adilabad,9.5.1A,"Out of above total, Post Partum (within 48 hours of delivery) IUCD insertions",TOTAL,12.0,22.0,1.0,5.0,12.0,5.0,10.0,1.0,1.0,11.0,11.0,0.0,91.0
Adilabad,9.5.2,Number of IUCD Insertions conducted at Private facilities,TOTAL,,,,,,,,,,,,,
Adilabad,9.06,Number of IUCD removals,TOTAL,65.0,71.0,33.0,54.0,67.0,34.0,21.0,37.0,30.0,34.0,51.0,32.0,529.0
Adilabad,9.07,Number of Oral Pills cycles distributed,TOTAL,1078.0,1040.0,926.0,1201.0,940.0,1192.0,964.0,1103.0,1055.0,1092.0,996.0,1448.0,13035.0
Adilabad,9.08,Number of Condom pieces distributed,TOTAL,2603.0,2020.0,3264.0,4118.0,4143.0,3614.0,4095.0,4702.0,4507.0,5280.0,4722.0,5018.0,48086.0
Adilabad,9.09,Number of Centchroman (weekly) pills given,TOTAL,36.0,50.0,35.0,49.0,42.0,34.0,37.0,44.0,40.0,49.0,45.0,39.0,500.0
Adilabad,9.10,Number of Emergency Contraceptive Pills distributed,TOTAL,17.0,31.0,14.0,11.0,17.0,9.0,19.0,26.0,7.0,16.0,18.0,22.0,207.0
Adilabad,9.11.1.a,Number of cases of complications following male sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adilabad,9.11.1.b,Number of cases of complications following female sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adilabad,9.11.2.a,Number of failures following male sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adilabad,9.11.2.b,Number of failures following female sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adilabad,9.11.3.a,Number of deaths following male sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adilabad,9.11.3.b,Number of deaths following female sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adilabad,9.12,Number of Institutions having NSV trained doctors,TOTAL,74.0,63.0,61.0,62.0,62.0,64.0,66.0,64.0,66.0,67.0,68.0,72.0,-1.0
Adilabad,10.1.01,Number of Infants (0 to 11 months old)received BCG immunisation,TOTAL,3663.0,3769.0,3804.0,3726.0,4031.0,3782.0,3966.0,4235.0,3877.0,3656.0,3494.0,3508.0,45511.0
Adilabad,10.1.02,Number of Infants (0 to 11 months old) received DPT1 immunisation,TOTAL,3401.0,3397.0,3367.0,1891.0,869.0,487.0,307.0,274.0,182.0,221.0,94.0,125.0,14615.0
Adilabad,10.1.03,Number of Infants (0 to 11 months old) received DPT2 immunisation,TOTAL,3570.0,3599.0,3626.0,3238.0,1596.0,693.0,322.0,258.0,172.0,213.0,81.0,101.0,17469.0
Adilabad,10.1.04,Number of Infants (0 to 11 months old) received DPT3 immunisation,TOTAL,3978.0,3733.0,3756.0,3503.0,2961.0,1323.0,495.0,267.0,227.0,239.0,98.0,118.0,20698.0
Adilabad,10.1.04A,Number of Infants (0 to 11 months old) received Pentavalent1 immunisation,TOTAL,57.0,112.0,246.0,1686.0,2714.0,2856.0,3208.0,3629.0,3832.0,4166.0,4044.0,3783.0,30333.0
Adilabad,10.1.04B,Number of Infants (0 to 11 months old) received Pentavalent2 immunisation,TOTAL,60.0,55.0,71.0,380.0,2006.0,2751.0,3015.0,3474.0,3798.0,4151.0,4291.0,4165.0,28217.0
Adilabad,10.1.04C,Number of Infants (0 to 11 months old) received Pentavalent3 immunisation,TOTAL,52.0,72.0,90.0,165.0,550.0,2110.0,2827.0,3158.0,3634.0,4112.0,4195.0,4291.0,25256.0
Adilabad,10.1.05,Number of Infants (0 to 11 months old) received OPV 0 (Birth Dose),TOTAL,3170.0,3463.0,3159.0,3388.0,3405.0,3171.0,3612.0,4111.0,3864.0,3651.0,3136.0,2830.0,40960.0
Adilabad,10.1.06,Number of Infants (0 to 11 months old) received OPV1 (First Dose),TOTAL,3510.0,3440.0,3450.0,3019.0,3110.0,3139.0,3363.0,3804.0,4015.0,4213.0,4011.0,3776.0,42850.0
Adilabad,10.1.07,Number of Infants (0 to 11 months old) received OPV2 (Second Dose),TOTAL,3616.0,3597.0,3678.0,3439.0,3186.0,3260.0,3223.0,3607.0,3911.0,4173.0,4263.0,4163.0,44116.0
Adilabad,10.1.08,Number of Infants (0 to 11 months old) received OPV3 (Third Dose),TOTAL,4000.0,3720.0,3783.0,3526.0,3287.0,3169.0,3032.0,3307.0,3769.0,4099.0,4183.0,4692.0,44567.0
Adilabad,10.1.09A,Number of Infants (upto 48 hrs of age) received Hepatitis-B0 immunisation,TOTAL,2006.0,2261.0,2274.0,2476.0,2515.0,2332.0,2829.0,3042.0,3019.0,3103.0,2456.0,1910.0,30223.0
Adilabad,10.1.09,Number of Infants (0 to 11 months old) received Hepatitis-B1 immunisation,TOTAL,3387.0,3382.0,3330.0,1776.0,790.0,574.0,299.0,323.0,162.0,221.0,71.0,66.0,14381.0
Adilabad,10.1.10,Number of Infants (0 to 11 months old) received Hepatitis-B2 immunisation,TOTAL,3574.0,3550.0,3622.0,3252.0,1561.0,648.0,299.0,226.0,147.0,206.0,50.0,59.0,17194.0
Adilabad,10.1.11,Number of Infants (0 to 11 months old) received Hepatitis-B3 immunisation,TOTAL,3931.0,3744.0,3825.0,3522.0,2895.0,1325.0,435.0,235.0,191.0,195.0,83.0,82.0,20463.0
Adilabad,10.1.12,Number of Infants (0 to 11 months old) received Measles immunisation (First Dose),TOTAL,3775.0,4275.0,4388.0,3794.0,3768.0,3594.0,3484.0,3663.0,3313.0,3678.0,3770.0,3663.0,45165.0
Adilabad,10.1.12B,Number of Infants (more than 16 months old) received Measles immunisation (Second Dose),TOTAL,1793.0,2780.0,2734.0,2415.0,2204.0,2413.0,2574.0,2851.0,2568.0,3001.0,3072.0,3263.0,31668.0
Adilabad,10.1A,No. of Children aged 9 to 12 months who received JE 1st dose,TOTAL,1955.0,2178.0,2447.0,2580.0,2596.0,2797.0,2965.0,3029.0,2861.0,3029.0,3114.0,3100.0,32651.0
Adilabad,10.1.13.a,Total number of male children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,1961.0,2211.0,2224.0,1978.0,1975.0,1829.0,1801.0,1909.0,1726.0,1920.0,1932.0,1913.0,23379.0
Adilabad,10.1.13.b,Total number of female children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,1814.0,2064.0,2164.0,1816.0,1793.0,1765.0,1683.0,1754.0,1587.0,1758.0,1838.0,1750.0,21786.0
Adilabad,10.1.13.c,Total number of children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month (sum of items 10.1.13.a and 10.1.13.b),TOTAL,3775.0,4275.0,4388.0,3794.0,3768.0,3594.0,3484.0,3663.0,3313.0,3678.0,3770.0,3663.0,45165.0
Adilabad,10.2.1,Number of Infants (more than 16 months old) received DPT Booster dose,TOTAL,4403.0,5458.0,4791.0,3577.0,3006.0,3046.0,3117.0,3566.0,3418.0,3601.0,3713.0,3825.0,45521.0
Adilabad,10.2.2,Number of Infants (more than 16 months old) received OPV Booster dose,TOTAL,4403.0,5436.0,4776.0,3572.0,3003.0,3034.0,3122.0,3575.0,3378.0,3610.0,3699.0,3810.0,45418.0
Adilabad,10.2.3,"Number of Infants (more than 16 months old) received Measles, Mumps, Rubella (MMR) Vaccination",TOTAL,694.0,651.0,603.0,355.0,246.0,279.0,184.0,339.0,354.0,323.0,386.0,327.0,4741.0
Adilabad,10.3.1.a,Total number of male children (12 to 23 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,1578.0,1865.0,1448.0,1412.0,1418.0,1224.0,832.0,1063.0,806.0,896.0,879.0,912.0,14333.0
Adilabad,10.3.1.b,Total number of female children (12 to 23 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,1535.0,1753.0,1360.0,1317.0,1358.0,1051.0,807.0,985.0,820.0,815.0,805.0,869.0,13475.0
Adilabad,10.3.1.c,Total number of children (12 to 23 months old) fully immunised (BCG+DPT123+OPV123/Pentavalent123+Measles) during the month (sum of items 10.3.1.a and 10.3.1.b),TOTAL,3113.0,3618.0,2808.0,2729.0,2776.0,2275.0,1639.0,2048.0,1626.0,1711.0,1684.0,1781.0,27808.0
Adilabad,10.3.2,Number of children (more than 5 years old) given DT5,TOTAL,2708.0,3032.0,3097.0,2970.0,2921.0,2977.0,2626.0,3158.0,3228.0,3213.0,3107.0,3015.0,36052.0
Adilabad,10.3.3,Number of children (more than 10 years old) given TT10,TOTAL,2458.0,2551.0,2633.0,2991.0,3023.0,3530.0,2774.0,3567.0,3341.0,3199.0,3234.0,3376.0,36677.0
Adilabad,10.3.4,Number of children (more than 16 years old) given TT16,TOTAL,2320.0,2290.0,2334.0,2711.0,2820.0,2935.0,2354.0,3758.0,3230.0,3033.0,2936.0,3230.0,33951.0
Adilabad,10.3.5.a,Number of cases of Abscess reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
