Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,April,May,June,July,August,September,October,November,December,January,February,March,Total
Anjaw,4.1.1.b,Number of female live births,TOTAL,3.0,5.0,5.0,4.0,5.0,5.0,13.0,3.0,3.0,6.0,5.0,3.0,60.0
Anjaw,4.1.1.c,Total number of male and female live births (4.1.1.a and 4.1.1.b),TOTAL,4.0,8.0,12.0,11.0,8.0,11.0,20.0,10.0,10.0,10.0,9.0,4.0,117.0
Anjaw,4.1.2,Number of still births,TOTAL,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Anjaw,4.1.3,Number of Abortions (spontaneous or induced),TOTAL,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,2.0,3.0,3.0,18.0
Anjaw,4.2.1,Number of Newborns weighed at birth,TOTAL,4.0,7.0,10.0,11.0,8.0,10.0,20.0,10.0,10.0,10.0,8.0,4.0,112.0
Anjaw,4.2.2,Number of Newborns having weight less than 2.5 kg,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,6.0
Anjaw,4.3,Number of Newborns breast fed within 1 hour of birth,TOTAL,3.0,7.0,10.0,11.0,8.0,11.0,19.0,10.0,10.0,10.0,8.0,4.0,111.0
Anjaw,5.1.1,Number of cases of pregnant women with Obstetric Complications and attended at PHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anjaw,5.1.2,Number of cases of pregnant women with Obstetric Complications and attended at CHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0
Anjaw,5.1.3,Number of cases of pregnant women with Obstetric Complications and attended at SDHs or DHs,TOTAL,,,,,,,,,,,,,
Anjaw,5.1.4,Number of cases of pregnant women with Obstetric Complications and attended at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Anjaw,5.1.5,"Number of cases of pregnant women with Obstetric Complications and attended at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 5.1.1 to 5.1.4)",TOTAL,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0
Anjaw,5.2,Number of cases of pregnant women with Obstetric Complications and attended at Private facilities,TOTAL,,,,,,,,,,,,,
Anjaw,5.3.1,Number of cases of complicated pregnancies treated with IV antibiotics,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0
Anjaw,5.3.2,Number of cases of complicated pregnancies treated with IV Antihypertensive/Magsulph injection,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anjaw,5.3.3,Number of cases of complicated pregnancies treated with IV Oxytocis,TOTAL,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0
Anjaw,5.3.4,Number of cases of complicated pregnancies treated with Blood Transfusion,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anjaw,6.1,Women getting post partum check-up within 48 hours after delivery,TOTAL,2.0,3.0,10.0,6.0,7.0,11.0,20.0,10.0,10.0,9.0,9.0,3.0,100.0
Anjaw,6.2,Women getting a post partum check up between 48 hours and 14 days after delivery,TOTAL,1.0,3.0,3.0,6.0,3.0,7.0,18.0,9.0,5.0,5.0,7.0,1.0,68.0
Anjaw,6.3,PNC maternal complications attended,TOTAL,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
Anjaw,7.1.1,Number of MTPs conducted at Public Institutions up to 12 weeks of pregnancy,TOTAL,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,2.0,2.0,3.0,15.0
Anjaw,7.1.2,Number of MTPs conducted at Public Institutions for more than 12 weeks of pregnancy,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anjaw,7.1.3,Total number of MTPs conducted at Public Institutions (sum of items 7.1.1 and 7.1.2),TOTAL,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,2.0,2.0,3.0,15.0
Anjaw,7.2,Number of MTPs conducted at Private Facilities,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anjaw,8.1.a,Number of new cases of RTI/STI in males for which treatment was initiated,TOTAL,21.0,23.0,3.0,15.0,25.0,16.0,15.0,18.0,3.0,22.0,15.0,13.0,189.0
Anjaw,8.1.b,Number of new cases of RTI/STI in females for which treatment was initiated,TOTAL,35.0,42.0,4.0,31.0,35.0,30.0,28.0,39.0,8.0,35.0,28.0,40.0,355.0
Anjaw,8.1.c,Total number of new cases of RTI/STI in males and females for which treatment was initiated (sum of items 8.1.a and 8.1.b),TOTAL,56.0,65.0,7.0,46.0,60.0,46.0,43.0,57.0,11.0,57.0,43.0,53.0,544.0
Anjaw,8.2,Number of suspected RTI/STI cases for whom wet mount test was conducted,TOTAL,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
Anjaw,9.1.1.a,Number of NSV (No Scalpel Vasectomy) or Conventional Vasectomy conducted at PHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anjaw,9.1.1.b,Number of NSV or Conventional Vasectomy conducted at CHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anjaw,9.1.1.c,Number of NSV or Conventional Vasectomy conducted at SDHs or DHs,TOTAL,,,,,,,,,,,,,
Anjaw,9.1.1.d,Number of NSV or Conventional Vasectomy conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Anjaw,9.1.1.e,"Total Number of NSV or Conventional Vasectomy conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.1.1.a to 9.1.1.d)",TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anjaw,9.1.2,Number of NSV or Conventional Vasectomy conducted at Private facilities,TOTAL,,,,,,,,,,,,,
Anjaw,9.2.1.a,Number of Laparoscopic sterilizations conducted at PHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anjaw,9.2.1.b,Number of Laparoscopic sterilizations conducted at CHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anjaw,9.2.1.c,Number of Laparoscopic sterilizations conducted at SDHs or DHs,TOTAL,,,,,,,,,,,,,
Anjaw,9.2.1.d,Number of Laparoscopic sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Anjaw,9.2.1.e,"Total Number of Laparoscopic sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.2.1.a to 9.2.1.d)",TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anjaw,9.2.2,Number of Laparoscopic sterilizations conducted at Private facilities,TOTAL,,,,,,,,,,,,,
Anjaw,9.3.1.a,Number of Mini-lap sterilizations conducted at PHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anjaw,9.3.1.b,Number of Mini-lap sterilizations conducted at CHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anjaw,9.3.1.c,Number of Mini-lap sterilizations conducted at SDHs or DHs,TOTAL,,,,,,,,,,,,,
Anjaw,9.3.1.d,Number of Mini-lap sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Anjaw,9.3.1.e,"Total Number of Mini-lap sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.3.1.a to 9.3.1.d)",TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anjaw,9.3.2,Number of Mini-lap sterilizations conducted at Private facilities,TOTAL,,,,,,,,,,,,,
Anjaw,9.4.1.a,Number of Post-Partum sterilizations conducted at PHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anjaw,9.4.1.b,Number of Post-Partum sterilizations conducted at CHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anjaw,9.4.1.c,Number of Post-Partum sterilizations conducted at SDHs or DHs,TOTAL,,,,,,,,,,,,,
Anjaw,9.4.1.d,Number of Post-Partum sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Anjaw,9.4.1.e,"Total Number of Post-Partum sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.4.1.a to 9.4.1.d)",TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anjaw,9.4.2,Number of Post-Partum sterilizations conducted at Private facilities,TOTAL,,,,,,,,,,,,,
Anjaw,9.5.1.a,Number of IUCD Insertions conducted at SCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anjaw,9.5.1.b,Number of IUCD Insertions conducted at PHCs,TOTAL,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,7.0
Anjaw,9.5.1.c,Number of IUCD Insertions conducted at CHCs,TOTAL,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
Anjaw,9.5.1.d,Number of IUCD Insertions conducted at SDHs or DHs,TOTAL,,,,,,,,,,,,,
Anjaw,9.5.1.e,Number of IUCD Insertions conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Anjaw,9.5.1.f,"Total Number of IUCD Insertions conducted at Public facilities i.e. SC, PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.5.1.a to 9.5.1.e)",TOTAL,1.0,2.0,0.0,4.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,11.0
Anjaw,9.5.1A,"Out of above total, Post Partum (within 48 hours of delivery) IUCD insertions",TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
Anjaw,9.5.2,Number of IUCD Insertions conducted at Private facilities,TOTAL,,,,,,,,,,,,,
Anjaw,9.06,Number of IUCD removals,TOTAL,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0
Anjaw,9.07,Number of Oral Pills cycles distributed,TOTAL,50.0,117.0,94.0,182.0,109.0,55.0,90.0,72.0,62.0,90.0,84.0,48.0,1053.0
Anjaw,9.08,Number of Condom pieces distributed,TOTAL,10.0,25.0,26.0,40.0,22.0,6.0,3.0,7.0,27.0,0.0,3.0,0.0,169.0
Anjaw,9.09,Number of Centchroman (weekly) pills given,TOTAL,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0
Anjaw,9.10,Number of Emergency Contraceptive Pills distributed,TOTAL,10.0,5.0,28.0,86.0,21.0,42.0,19.0,37.0,25.0,38.0,12.0,27.0,350.0
Anjaw,9.11.1.a,Number of cases of complications following male sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anjaw,9.11.1.b,Number of cases of complications following female sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anjaw,9.11.2.a,Number of failures following male sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anjaw,9.11.2.b,Number of failures following female sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anjaw,9.11.3.a,Number of deaths following male sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anjaw,9.11.3.b,Number of deaths following female sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anjaw,9.12,Number of Institutions having NSV trained doctors,TOTAL,,,,,,,,,,,,,-1.0
Anjaw,10.1.01,Number of Infants (0 to 11 months old)received BCG immunisation,TOTAL,5.0,2.0,28.0,21.0,12.0,20.0,51.0,21.0,18.0,9.0,11.0,6.0,204.0
Anjaw,10.1.02,Number of Infants (0 to 11 months old) received DPT1 immunisation,TOTAL,15.0,16.0,18.0,20.0,21.0,15.0,109.0,30.0,3.0,2.0,1.0,3.0,253.0
Anjaw,10.1.03,Number of Infants (0 to 11 months old) received DPT2 immunisation,TOTAL,16.0,13.0,19.0,15.0,13.0,16.0,40.0,78.0,23.0,6.0,2.0,2.0,243.0
Anjaw,10.1.04,Number of Infants (0 to 11 months old) received DPT3 immunisation,TOTAL,8.0,16.0,18.0,14.0,16.0,8.0,26.0,31.0,68.0,26.0,3.0,2.0,236.0
Anjaw,10.1.04A,Number of Infants (0 to 11 months old) received Pentavalent1 immunisation,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,21.0,10.0,14.0,6.0,57.0
Anjaw,10.1.04B,Number of Infants (0 to 11 months old) received Pentavalent2 immunisation,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,18.0,9.0,14.0,44.0
Anjaw,10.1.04C,Number of Infants (0 to 11 months old) received Pentavalent3 immunisation,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,6.0,18.0
Anjaw,10.1.05,Number of Infants (0 to 11 months old) received OPV 0 (Birth Dose),TOTAL,3.0,2.0,14.0,12.0,2.0,7.0,5.0,9.0,6.0,4.0,6.0,0.0,70.0
Anjaw,10.1.06,Number of Infants (0 to 11 months old) received OPV1 (First Dose),TOTAL,17.0,16.0,20.0,17.0,20.0,15.0,109.0,32.0,16.0,8.0,14.0,9.0,293.0
Anjaw,10.1.07,Number of Infants (0 to 11 months old) received OPV2 (Second Dose),TOTAL,14.0,11.0,19.0,17.0,14.0,16.0,39.0,79.0,26.0,23.0,10.0,16.0,284.0
Anjaw,10.1.08,Number of Infants (0 to 11 months old) received OPV3 (Third Dose),TOTAL,8.0,19.0,18.0,15.0,16.0,9.0,26.0,31.0,67.0,26.0,14.0,8.0,257.0
Anjaw,10.1.09A,Number of Infants (upto 48 hrs of age) received Hepatitis-B0 immunisation,TOTAL,3.0,0.0,10.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,21.0
Anjaw,10.1.09,Number of Infants (0 to 11 months old) received Hepatitis-B1 immunisation,TOTAL,7.0,11.0,22.0,10.0,16.0,24.0,112.0,28.0,4.0,2.0,1.0,0.0,237.0
Anjaw,10.1.10,Number of Infants (0 to 11 months old) received Hepatitis-B2 immunisation,TOTAL,15.0,14.0,14.0,15.0,12.0,20.0,36.0,72.0,21.0,6.0,2.0,0.0,227.0
Anjaw,10.1.11,Number of Infants (0 to 11 months old) received Hepatitis-B3 immunisation,TOTAL,14.0,17.0,18.0,11.0,14.0,12.0,27.0,29.0,64.0,24.0,3.0,2.0,235.0
Anjaw,10.1.12,Number of Infants (0 to 11 months old) received Measles immunisation (First Dose),TOTAL,13.0,8.0,13.0,28.0,14.0,12.0,83.0,24.0,30.0,12.0,3.0,13.0,253.0
Anjaw,10.1.12B,Number of Infants (more than 16 months old) received Measles immunisation (Second Dose),TOTAL,0.0,0.0,6.0,0.0,2.0,3.0,21.0,6.0,2.0,0.0,2.0,7.0,49.0
Anjaw,10.1A,No. of Children aged 9 to 12 months who received JE 1st dose,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anjaw,10.1.13.a,Total number of male children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,7.0,5.0,2.0,11.0,3.0,7.0,12.0,8.0,7.0,2.0,1.0,5.0,70.0
Anjaw,10.1.13.b,Total number of female children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,6.0,2.0,2.0,11.0,2.0,4.0,6.0,9.0,9.0,2.0,2.0,6.0,61.0
Anjaw,10.1.13.c,Total number of children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month (sum of items 10.1.13.a and 10.1.13.b),TOTAL,13.0,7.0,4.0,22.0,5.0,11.0,18.0,17.0,16.0,4.0,3.0,11.0,131.0
Anjaw,10.2.1,Number of Infants (more than 16 months old) received DPT Booster dose,TOTAL,10.0,5.0,6.0,9.0,12.0,12.0,34.0,10.0,10.0,3.0,9.0,8.0,128.0
Anjaw,10.2.2,Number of Infants (more than 16 months old) received OPV Booster dose,TOTAL,10.0,5.0,6.0,9.0,12.0,12.0,34.0,10.0,10.0,3.0,9.0,8.0,128.0
Anjaw,10.2.3,"Number of Infants (more than 16 months old) received Measles, Mumps, Rubella (MMR) Vaccination",TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anjaw,10.3.1.a,Total number of male children (12 to 23 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,1.0,1.0,0.0,4.0,1.0,1.0,9.0,1.0,5.0,0.0,1.0,1.0,25.0
Anjaw,10.3.1.b,Total number of female children (12 to 23 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,1.0,0.0,0.0,3.0,0.0,0.0,8.0,1.0,9.0,2.0,1.0,1.0,26.0
Anjaw,10.3.1.c,Total number of children (12 to 23 months old) fully immunised (BCG+DPT123+OPV123/Pentavalent123+Measles) during the month (sum of items 10.3.1.a and 10.3.1.b),TOTAL,2.0,1.0,0.0,7.0,1.0,1.0,17.0,2.0,14.0,2.0,2.0,2.0,51.0
Anjaw,10.3.2,Number of children (more than 5 years old) given DT5,TOTAL,2.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,1.0,1.0,6.0,1.0,22.0
Anjaw,10.3.3,Number of children (more than 10 years old) given TT10,TOTAL,18.0,1.0,6.0,25.0,21.0,6.0,18.0,22.0,10.0,7.0,24.0,15.0,173.0
Anjaw,10.3.4,Number of children (more than 16 years old) given TT16,TOTAL,14.0,0.0,11.0,18.0,13.0,9.0,9.0,8.0,8.0,8.0,4.0,6.0,108.0
Anjaw,10.3.5.a,Number of cases of Abscess reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anjaw,10.3.5.b,Number of cases of Death reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anjaw,10.3.5.c,Number of cases of other complications reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anjaw,10.4.1,Number of Immunisation sessions planned to be held during the month,TOTAL,35.0,41.0,21.0,19.0,36.0,14.0,51.0,43.0,33.0,15.0,13.0,15.0,336.0
Anjaw,10.4.2,Number of Immunisation sessions held during the month,TOTAL,13.0,16.0,10.0,11.0,15.0,14.0,49.0,37.0,30.0,15.0,12.0,12.0,234.0
Anjaw,10.4.3,Number of Immunisation sessions held during the month where ASHAs were present,TOTAL,11.0,14.0,7.0,3.0,9.0,8.0,30.0,26.0,18.0,4.0,10.0,8.0,148.0
Anjaw,10.5.1,Number of children (more than 16 months old) received Japanese Encephalitis (JE) vaccination,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anjaw,11.1.1,Number of children (9 months to 5 years old) administered 1st dose of Vitamin A (Dose-1),TOTAL,11.0,3.0,7.0,24.0,12.0,2.0,52.0,24.0,17.0,9.0,4.0,6.0,171.0
Anjaw,11.1.2,Number of children (9 months to 5 years old) were administered 5th dose of Vitamin A (Dose-5),TOTAL,5.0,0.0,0.0,0.0,3.0,0.0,34.0,6.0,5.0,2.0,3.0,2.0,60.0
Anjaw,11.1.3,Number of children (9 months to 5 years old) administered 9th dose of Vitamin A (Dose-9),TOTAL,2.0,0.0,0.0,0.0,6.0,2.0,7.0,2.0,3.0,0.0,0.0,2.0,24.0
Anjaw,12.1,Number of cases of Diptheria reported in children below 5 years of age,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anjaw,12.2,Number of cases of Pertusis reported in children below 5 years of age,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
