Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,April,May,June,July,August,September,October,November,December,January,February,March,Total
Dimapur,2.3.1.a,Number of mothers paid JSY Incentive for deliveries conducted at accredited Private Institutions,TOTAL,162.0,131.0,125.0,120.0,109.0,165.0,115.0,90.0,78.0,78.0,43.0,56.0,1272.0
Dimapur,2.3.1.b,Number of ASHAs paid JSY Incentive for deliveries conducted at accredited Private Institutions,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dimapur,2.3.1.c,Number of cases of deliveries conducted at accredited Private Institutions where JSY incentive was paid to ANMs or AWWs [only for High Performing States (HPS)],TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dimapur,3.1.1,Number of Caesarean (C-Section) deliveries performed at PHCs (Primary Health Centre),TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dimapur,3.1.2,Number of Caesarean (C-Section) deliveries performed at CHCs (Community Health Centre),TOTAL,11.0,9.0,13.0,12.0,12.0,28.0,15.0,19.0,22.0,22.0,15.0,23.0,201.0
Dimapur,3.1.3,Number of Caesarean (C-Section) deliveries performed at SDHs (Sub-divisional Hospital) or DHs (District Hospital),TOTAL,44.0,43.0,45.0,45.0,52.0,56.0,62.0,51.0,47.0,52.0,45.0,46.0,588.0
Dimapur,3.1.4,Number of Caesarean (C-Section) deliveries performed at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Dimapur,3.1.5,"Total Number of Caesarean (C-Section) deliveries performed at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 3.1.1 to 3.1.4)",TOTAL,55.0,52.0,58.0,57.0,64.0,84.0,77.0,70.0,69.0,74.0,60.0,69.0,789.0
Dimapur,3.2,No. of C-section deliveries performed at Private facilities,TOTAL,63.0,85.0,88.0,95.0,108.0,130.0,113.0,118.0,100.0,106.0,78.0,90.0,1174.0
Dimapur,4.1.1.a,Number of male live births,TOTAL,256.0,298.0,336.0,356.0,399.0,491.0,468.0,420.0,333.0,369.0,345.0,313.0,4384.0
Dimapur,4.1.1.b,Number of female live births,TOTAL,276.0,279.0,277.0,294.0,380.0,409.0,392.0,392.0,340.0,347.0,259.0,274.0,3919.0
Dimapur,4.1.1.c,Total number of male and female live births (4.1.1.a and 4.1.1.b),TOTAL,532.0,577.0,613.0,650.0,779.0,900.0,860.0,812.0,673.0,716.0,604.0,587.0,8303.0
Dimapur,4.1.2,Number of still births,TOTAL,13.0,23.0,9.0,16.0,19.0,25.0,22.0,11.0,16.0,18.0,18.0,18.0,208.0
Dimapur,4.1.3,Number of Abortions (spontaneous or induced),TOTAL,129.0,159.0,143.0,124.0,129.0,133.0,114.0,88.0,100.0,93.0,118.0,124.0,1454.0
Dimapur,4.2.1,Number of Newborns weighed at birth,TOTAL,518.0,562.0,609.0,635.0,762.0,874.0,843.0,807.0,675.0,726.0,614.0,591.0,8216.0
Dimapur,4.2.2,Number of Newborns having weight less than 2.5 kg,TOTAL,42.0,47.0,49.0,45.0,61.0,58.0,55.0,56.0,48.0,54.0,42.0,47.0,604.0
Dimapur,4.3,Number of Newborns breast fed within 1 hour of birth,TOTAL,394.0,427.0,473.0,491.0,608.0,661.0,628.0,618.0,543.0,578.0,484.0,464.0,6369.0
Dimapur,5.1.1,Number of cases of pregnant women with Obstetric Complications and attended at PHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dimapur,5.1.2,Number of cases of pregnant women with Obstetric Complications and attended at CHCs,TOTAL,9.0,0.0,6.0,7.0,1.0,1.0,0.0,1.0,4.0,1.0,4.0,2.0,36.0
Dimapur,5.1.3,Number of cases of pregnant women with Obstetric Complications and attended at SDHs or DHs,TOTAL,3.0,5.0,4.0,2.0,2.0,5.0,2.0,5.0,1.0,4.0,1.0,2.0,36.0
Dimapur,5.1.4,Number of cases of pregnant women with Obstetric Complications and attended at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Dimapur,5.1.5,"Number of cases of pregnant women with Obstetric Complications and attended at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 5.1.1 to 5.1.4)",TOTAL,12.0,5.0,10.0,9.0,3.0,6.0,2.0,6.0,5.0,5.0,5.0,4.0,72.0
Dimapur,5.2,Number of cases of pregnant women with Obstetric Complications and attended at Private facilities,TOTAL,11.0,3.0,6.0,26.0,5.0,7.0,0.0,1.0,4.0,1.0,5.0,2.0,71.0
Dimapur,5.3.1,Number of cases of complicated pregnancies treated with IV antibiotics,TOTAL,13.0,8.0,10.0,28.0,7.0,12.0,2.0,6.0,5.0,5.0,5.0,4.0,105.0
Dimapur,5.3.2,Number of cases of complicated pregnancies treated with IV Antihypertensive/Magsulph injection,TOTAL,11.0,5.0,10.0,28.0,3.0,6.0,2.0,6.0,5.0,5.0,4.0,4.0,89.0
Dimapur,5.3.3,Number of cases of complicated pregnancies treated with IV Oxytocis,TOTAL,8.0,4.0,6.0,26.0,5.0,1.0,0.0,1.0,4.0,1.0,4.0,2.0,62.0
Dimapur,5.3.4,Number of cases of complicated pregnancies treated with Blood Transfusion,TOTAL,13.0,7.0,8.0,20.0,4.0,8.0,2.0,6.0,4.0,3.0,5.0,4.0,84.0
Dimapur,6.1,Women getting post partum check-up within 48 hours after delivery,TOTAL,437.0,460.0,509.0,542.0,647.0,749.0,716.0,648.0,575.0,603.0,509.0,467.0,6862.0
Dimapur,6.2,Women getting a post partum check up between 48 hours and 14 days after delivery,TOTAL,98.0,101.0,89.0,113.0,159.0,164.0,175.0,146.0,130.0,142.0,112.0,139.0,1568.0
Dimapur,6.3,PNC maternal complications attended,TOTAL,4.0,5.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,40.0
Dimapur,7.1.1,Number of MTPs conducted at Public Institutions up to 12 weeks of pregnancy,TOTAL,15.0,28.0,18.0,10.0,13.0,14.0,15.0,5.0,9.0,16.0,21.0,10.0,174.0
Dimapur,7.1.2,Number of MTPs conducted at Public Institutions for more than 12 weeks of pregnancy,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dimapur,7.1.3,Total number of MTPs conducted at Public Institutions (sum of items 7.1.1 and 7.1.2),TOTAL,15.0,28.0,18.0,10.0,13.0,14.0,15.0,5.0,9.0,16.0,21.0,10.0,174.0
Dimapur,7.2,Number of MTPs conducted at Private Facilities,TOTAL,105.0,102.0,99.0,96.0,100.0,105.0,93.0,80.0,81.0,77.0,86.0,108.0,1132.0
Dimapur,8.1.a,Number of new cases of RTI/STI in males for which treatment was initiated,TOTAL,26.0,21.0,36.0,27.0,33.0,38.0,32.0,7.0,25.0,38.0,29.0,18.0,330.0
Dimapur,8.1.b,Number of new cases of RTI/STI in females for which treatment was initiated,TOTAL,73.0,46.0,90.0,78.0,76.0,99.0,78.0,38.0,46.0,85.0,171.0,49.0,929.0
Dimapur,8.1.c,Total number of new cases of RTI/STI in males and females for which treatment was initiated (sum of items 8.1.a and 8.1.b),TOTAL,99.0,67.0,126.0,105.0,109.0,137.0,110.0,45.0,71.0,123.0,200.0,67.0,1259.0
Dimapur,8.2,Number of suspected RTI/STI cases for whom wet mount test was conducted,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dimapur,9.1.1.a,Number of NSV (No Scalpel Vasectomy) or Conventional Vasectomy conducted at PHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dimapur,9.1.1.b,Number of NSV or Conventional Vasectomy conducted at CHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,8.0
Dimapur,9.1.1.c,Number of NSV or Conventional Vasectomy conducted at SDHs or DHs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dimapur,9.1.1.d,Number of NSV or Conventional Vasectomy conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Dimapur,9.1.1.e,"Total Number of NSV or Conventional Vasectomy conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.1.1.a to 9.1.1.d)",TOTAL,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,8.0
Dimapur,9.1.2,Number of NSV or Conventional Vasectomy conducted at Private facilities,TOTAL,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,8.0
Dimapur,9.2.1.a,Number of Laparoscopic sterilizations conducted at PHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dimapur,9.2.1.b,Number of Laparoscopic sterilizations conducted at CHCs,TOTAL,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Dimapur,9.2.1.c,Number of Laparoscopic sterilizations conducted at SDHs or DHs,TOTAL,4.0,8.0,3.0,52.0,4.0,6.0,7.0,26.0,5.0,10.0,8.0,15.0,148.0
Dimapur,9.2.1.d,Number of Laparoscopic sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Dimapur,9.2.1.e,"Total Number of Laparoscopic sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.2.1.a to 9.2.1.d)",TOTAL,4.0,8.0,4.0,52.0,4.0,6.0,7.0,26.0,5.0,10.0,8.0,15.0,149.0
Dimapur,9.2.2,Number of Laparoscopic sterilizations conducted at Private facilities,TOTAL,16.0,17.0,8.0,10.0,19.0,16.0,8.0,12.0,20.0,0.0,17.0,14.0,157.0
Dimapur,9.3.1.a,Number of Mini-lap sterilizations conducted at PHCs,TOTAL,0.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,11.0
Dimapur,9.3.1.b,Number of Mini-lap sterilizations conducted at CHCs,TOTAL,5.0,1.0,0.0,1.0,1.0,1.0,1.0,17.0,1.0,1.0,4.0,1.0,34.0
Dimapur,9.3.1.c,Number of Mini-lap sterilizations conducted at SDHs or DHs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dimapur,9.3.1.d,Number of Mini-lap sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Dimapur,9.3.1.e,"Total Number of Mini-lap sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.3.1.a to 9.3.1.d)",TOTAL,5.0,2.0,1.0,2.0,3.0,3.0,2.0,17.0,1.0,3.0,5.0,1.0,45.0
Dimapur,9.3.2,Number of Mini-lap sterilizations conducted at Private facilities,TOTAL,7.0,7.0,3.0,6.0,6.0,5.0,7.0,2.0,2.0,11.0,8.0,4.0,68.0
Dimapur,9.4.1.a,Number of Post-Partum sterilizations conducted at PHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dimapur,9.4.1.b,Number of Post-Partum sterilizations conducted at CHCs,TOTAL,0.0,1.0,1.0,1.0,3.0,9.0,5.0,2.0,4.0,8.0,2.0,8.0,44.0
Dimapur,9.4.1.c,Number of Post-Partum sterilizations conducted at SDHs or DHs,TOTAL,9.0,10.0,2.0,11.0,8.0,20.0,5.0,17.0,6.0,11.0,15.0,8.0,122.0
Dimapur,9.4.1.d,Number of Post-Partum sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Dimapur,9.4.1.e,"Total Number of Post-Partum sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.4.1.a to 9.4.1.d)",TOTAL,9.0,11.0,3.0,12.0,11.0,29.0,10.0,19.0,10.0,19.0,17.0,16.0,166.0
Dimapur,9.4.2,Number of Post-Partum sterilizations conducted at Private facilities,TOTAL,2.0,1.0,2.0,3.0,4.0,13.0,9.0,3.0,4.0,10.0,2.0,9.0,62.0
Dimapur,9.5.1.a,Number of IUCD Insertions conducted at SCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dimapur,9.5.1.b,Number of IUCD Insertions conducted at PHCs,TOTAL,1.0,1.0,1.0,25.0,1.0,6.0,0.0,6.0,1.0,2.0,0.0,0.0,44.0
Dimapur,9.5.1.c,Number of IUCD Insertions conducted at CHCs,TOTAL,4.0,5.0,6.0,14.0,5.0,3.0,3.0,5.0,2.0,2.0,9.0,6.0,64.0
Dimapur,9.5.1.d,Number of IUCD Insertions conducted at SDHs or DHs,TOTAL,10.0,14.0,8.0,8.0,8.0,7.0,4.0,4.0,6.0,10.0,9.0,10.0,98.0
Dimapur,9.5.1.e,Number of IUCD Insertions conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Dimapur,9.5.1.f,"Total Number of IUCD Insertions conducted at Public facilities i.e. SC, PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.5.1.a to 9.5.1.e)",TOTAL,15.0,20.0,15.0,47.0,14.0,16.0,7.0,15.0,9.0,14.0,18.0,16.0,206.0
Dimapur,9.5.1A,"Out of above total, Post Partum (within 48 hours of delivery) IUCD insertions",TOTAL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
Dimapur,9.5.2,Number of IUCD Insertions conducted at Private facilities,TOTAL,54.0,45.0,48.0,48.0,51.0,57.0,48.0,45.0,41.0,28.0,44.0,49.0,558.0
Dimapur,9.06,Number of IUCD removals,TOTAL,42.0,43.0,54.0,47.0,41.0,40.0,45.0,45.0,29.0,24.0,37.0,44.0,491.0
Dimapur,9.07,Number of Oral Pills cycles distributed,TOTAL,452.0,469.0,421.0,320.0,302.0,430.0,556.0,822.0,603.0,702.0,701.0,754.0,6532.0
Dimapur,9.08,Number of Condom pieces distributed,TOTAL,1529.0,1995.0,1932.0,2952.0,1412.0,2206.0,1374.0,1607.0,1898.0,1934.0,2121.0,2144.0,23104.0
Dimapur,9.09,Number of Centchroman (weekly) pills given,TOTAL,0.0,0.0,3.0,1.0,24.0,4.0,12.0,7.0,1.0,30.0,7.0,4.0,93.0
Dimapur,9.10,Number of Emergency Contraceptive Pills distributed,TOTAL,57.0,60.0,56.0,69.0,22.0,43.0,36.0,48.0,22.0,30.0,11.0,73.0,527.0
Dimapur,9.11.1.a,Number of cases of complications following male sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dimapur,9.11.1.b,Number of cases of complications following female sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dimapur,9.11.2.a,Number of failures following male sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dimapur,9.11.2.b,Number of failures following female sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dimapur,9.11.3.a,Number of deaths following male sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dimapur,9.11.3.b,Number of deaths following female sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dimapur,9.12,Number of Institutions having NSV trained doctors,TOTAL,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,-1.0
Dimapur,10.1.01,Number of Infants (0 to 11 months old)received BCG immunisation,TOTAL,893.0,775.0,750.0,737.0,817.0,955.0,992.0,907.0,788.0,843.0,913.0,714.0,10084.0
Dimapur,10.1.02,Number of Infants (0 to 11 months old) received DPT1 immunisation,TOTAL,860.0,840.0,722.0,637.0,641.0,700.0,705.0,633.0,393.0,308.0,125.0,66.0,6630.0
Dimapur,10.1.03,Number of Infants (0 to 11 months old) received DPT2 immunisation,TOTAL,615.0,727.0,739.0,635.0,589.0,525.0,636.0,611.0,489.0,514.0,306.0,148.0,6534.0
Dimapur,10.1.04,Number of Infants (0 to 11 months old) received DPT3 immunisation,TOTAL,580.0,581.0,680.0,628.0,557.0,512.0,544.0,585.0,477.0,659.0,451.0,287.0,6541.0
Dimapur,10.1.04A,Number of Infants (0 to 11 months old) received Pentavalent1 immunisation,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,231.0,537.0,648.0,659.0,2193.0
Dimapur,10.1.04B,Number of Infants (0 to 11 months old) received Pentavalent2 immunisation,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,30.0,247.0,452.0,555.0,1287.0
Dimapur,10.1.04C,Number of Infants (0 to 11 months old) received Pentavalent3 immunisation,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,40.0,181.0,436.0,660.0
Dimapur,10.1.05,Number of Infants (0 to 11 months old) received OPV 0 (Birth Dose),TOTAL,605.0,533.0,533.0,509.0,530.0,489.0,562.0,545.0,460.0,522.0,549.0,431.0,6268.0
Dimapur,10.1.06,Number of Infants (0 to 11 months old) received OPV1 (First Dose),TOTAL,861.0,870.0,729.0,670.0,656.0,606.0,718.0,775.0,648.0,846.0,847.0,706.0,8932.0
Dimapur,10.1.07,Number of Infants (0 to 11 months old) received OPV2 (Second Dose),TOTAL,619.0,761.0,755.0,648.0,611.0,469.0,647.0,645.0,548.0,792.0,796.0,726.0,8017.0
Dimapur,10.1.08,Number of Infants (0 to 11 months old) received OPV3 (Third Dose),TOTAL,587.0,587.0,681.0,646.0,563.0,483.0,555.0,589.0,503.0,725.0,668.0,720.0,7307.0
Dimapur,10.1.09A,Number of Infants (upto 48 hrs of age) received Hepatitis-B0 immunisation,TOTAL,188.0,161.0,203.0,212.0,295.0,279.0,348.0,344.0,203.0,236.0,210.0,167.0,2846.0
Dimapur,10.1.09,Number of Infants (0 to 11 months old) received Hepatitis-B1 immunisation,TOTAL,852.0,817.0,690.0,628.0,652.0,623.0,702.0,647.0,384.0,288.0,102.0,62.0,6447.0
Dimapur,10.1.10,Number of Infants (0 to 11 months old) received Hepatitis-B2 immunisation,TOTAL,626.0,752.0,718.0,624.0,585.0,505.0,650.0,622.0,492.0,493.0,263.0,153.0,6483.0
Dimapur,10.1.11,Number of Infants (0 to 11 months old) received Hepatitis-B3 immunisation,TOTAL,538.0,546.0,652.0,605.0,536.0,507.0,521.0,569.0,426.0,624.0,418.0,280.0,6222.0
Dimapur,10.1.12,Number of Infants (0 to 11 months old) received Measles immunisation (First Dose),TOTAL,639.0,631.0,704.0,652.0,583.0,557.0,565.0,499.0,469.0,577.0,540.0,536.0,6952.0
Dimapur,10.1.12B,Number of Infants (more than 16 months old) received Measles immunisation (Second Dose),TOTAL,582.0,447.0,415.0,456.0,449.0,395.0,421.0,379.0,300.0,427.0,541.0,437.0,5249.0
Dimapur,10.1A,No. of Children aged 9 to 12 months who received JE 1st dose,TOTAL,581.0,630.0,648.0,579.0,509.0,473.0,535.0,488.0,456.0,518.0,530.0,532.0,6479.0
Dimapur,10.1.13.a,Total number of male children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,356.0,328.0,341.0,367.0,306.0,270.0,277.0,259.0,232.0,291.0,290.0,263.0,3580.0
Dimapur,10.1.13.b,Total number of female children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,283.0,303.0,363.0,285.0,277.0,287.0,288.0,240.0,237.0,286.0,250.0,273.0,3372.0
Dimapur,10.1.13.c,Total number of children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month (sum of items 10.1.13.a and 10.1.13.b),TOTAL,639.0,631.0,704.0,652.0,583.0,557.0,565.0,499.0,469.0,577.0,540.0,536.0,6952.0
Dimapur,10.2.1,Number of Infants (more than 16 months old) received DPT Booster dose,TOTAL,713.0,571.0,540.0,523.0,493.0,402.0,414.0,413.0,368.0,496.0,463.0,442.0,5838.0
Dimapur,10.2.2,Number of Infants (more than 16 months old) received OPV Booster dose,TOTAL,709.0,590.0,544.0,533.0,504.0,406.0,424.0,425.0,370.0,515.0,483.0,446.0,5949.0
Dimapur,10.2.3,"Number of Infants (more than 16 months old) received Measles, Mumps, Rubella (MMR) Vaccination",TOTAL,29.0,32.0,25.0,1.0,31.0,29.0,18.0,16.0,22.0,50.0,24.0,29.0,306.0
Dimapur,10.3.1.a,Total number of male children (12 to 23 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,83.0,65.0,57.0,35.0,44.0,32.0,33.0,33.0,35.0,48.0,53.0,36.0,554.0
Dimapur,10.3.1.b,Total number of female children (12 to 23 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,77.0,53.0,64.0,37.0,24.0,41.0,33.0,22.0,31.0,56.0,46.0,40.0,524.0
Dimapur,10.3.1.c,Total number of children (12 to 23 months old) fully immunised (BCG+DPT123+OPV123/Pentavalent123+Measles) during the month (sum of items 10.3.1.a and 10.3.1.b),TOTAL,160.0,118.0,121.0,72.0,68.0,73.0,66.0,55.0,66.0,104.0,99.0,76.0,1078.0
Dimapur,10.3.2,Number of children (more than 5 years old) given DT5,TOTAL,136.0,110.0,137.0,193.0,158.0,121.0,168.0,138.0,156.0,181.0,180.0,144.0,1822.0
Dimapur,10.3.3,Number of children (more than 10 years old) given TT10,TOTAL,113.0,225.0,150.0,121.0,185.0,160.0,204.0,132.0,93.0,142.0,134.0,125.0,1784.0
Dimapur,10.3.4,Number of children (more than 16 years old) given TT16,TOTAL,64.0,222.0,122.0,83.0,131.0,191.0,168.0,198.0,71.0,96.0,105.0,97.0,1548.0
Dimapur,10.3.5.a,Number of cases of Abscess reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dimapur,10.3.5.b,Number of cases of Death reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dimapur,10.3.5.c,Number of cases of other complications reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dimapur,10.4.1,Number of Immunisation sessions planned to be held during the month,TOTAL,673.0,575.0,570.0,602.0,574.0,550.0,568.0,579.0,545.0,549.0,559.0,561.0,6905.0
