Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,April,May,June,July,August,September,October,November,December,January,February,March,Total
North Goa,1.7.1,Number of Pregnant women with anaemia i.e. Hb level<11 (tested cases),TOTAL,202.0,231.0,323.0,259.0,235.0,186.0,207.0,190.0,220.0,207.0,214.0,177.0,2651.0
North Goa,1.7.2,Number of Pregnant women having severe anaemia (Hb<7) treated at institution,TOTAL,17.0,19.0,19.0,13.0,13.0,15.0,17.0,16.0,95.0,25.0,35.0,21.0,305.0
North Goa,1.8,Number of pregnancy test kits used at SC level,TOTAL,96.0,82.0,102.0,116.0,94.0,75.0,97.0,66.0,61.0,75.0,108.0,74.0,1046.0
North Goa,2.1.1.a,Number of deliveries conducted at Home and attended by trained SBA(i.e. Doctor or Nurse or ANM),TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Goa,2.1.1.b,Number of deliveries conducted at Home and attended by non trained SBA (i.e. trained TBA or Relatives etc.),TOTAL,1.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,7.0
North Goa,2.1.1.c,Total number of deliveries conducted at Home and attended by trained or non-trained SBA (i.e. sum of 2.1.1.a and 2.1.1.b),TOTAL,1.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,7.0
North Goa,2.1.2,Number of newborns visited within 24 hours of delivery for deliveries conducted at home,TOTAL,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
North Goa,2.1.3,Number of mothers paid JSY incentive for deliveries conducted at home,TOTAL,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
North Goa,2.2,Deliveries conducted at Public Institutions (Including C-Sections),TOTAL,667.0,591.0,624.0,531.0,720.0,641.0,733.0,725.0,722.0,557.0,564.0,585.0,7660.0
North Goa,2.2.1,"Out of 2.2, Number discharged under 48 hours of delivery",TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0
North Goa,2.2.2.a,Number of mothers paid JSY Incentive for deliveries conducted at Public Institutions,TOTAL,80.0,36.0,25.0,29.0,39.0,24.0,57.0,46.0,33.0,62.0,46.0,29.0,506.0
North Goa,2.2.2.b,Number of ASHAs paid JSY Incentive for deliveries conducted at Public Institutions,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Goa,2.2.2.c,Number of cases of deliveries conducted at Public Institutions where JSY incentive was paid to ANMs or AWWs [only for High Performing States (HPS)],TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Goa,2.3,Deliveries conducted at Private Institutions (Including C-Sections),TOTAL,342.0,292.0,336.0,356.0,325.0,296.0,323.0,374.0,273.0,259.0,275.0,439.0,3890.0
North Goa,2.3.1.a,Number of mothers paid JSY Incentive for deliveries conducted at accredited Private Institutions,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Goa,2.3.1.b,Number of ASHAs paid JSY Incentive for deliveries conducted at accredited Private Institutions,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Goa,2.3.1.c,Number of cases of deliveries conducted at accredited Private Institutions where JSY incentive was paid to ANMs or AWWs [only for High Performing States (HPS)],TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Goa,3.1.1,Number of Caesarean (C-Section) deliveries performed at PHCs (Primary Health Centre),TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Goa,3.1.2,Number of Caesarean (C-Section) deliveries performed at CHCs (Community Health Centre),TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Goa,3.1.3,Number of Caesarean (C-Section) deliveries performed at SDHs (Sub-divisional Hospital) or DHs (District Hospital),TOTAL,184.0,201.0,198.0,193.0,249.0,204.0,248.0,207.0,248.0,141.0,191.0,175.0,2439.0
North Goa,3.1.4,Number of Caesarean (C-Section) deliveries performed at other State owned public institutions,TOTAL,,,,,,,,,,,,,
North Goa,3.1.5,"Total Number of Caesarean (C-Section) deliveries performed at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 3.1.1 to 3.1.4)",TOTAL,184.0,201.0,198.0,193.0,249.0,204.0,248.0,207.0,248.0,141.0,191.0,175.0,2439.0
North Goa,3.2,No. of C-section deliveries performed at Private facilities,TOTAL,141.0,151.0,148.0,147.0,133.0,123.0,146.0,165.0,119.0,129.0,109.0,183.0,1694.0
North Goa,4.1.1.a,Number of male live births,TOTAL,516.0,450.0,479.0,454.0,550.0,507.0,556.0,546.0,507.0,402.0,433.0,544.0,5944.0
North Goa,4.1.1.b,Number of female live births,TOTAL,468.0,411.0,459.0,409.0,480.0,408.0,497.0,531.0,475.0,410.0,390.0,474.0,5412.0
North Goa,4.1.1.c,Total number of male and female live births (4.1.1.a and 4.1.1.b),TOTAL,984.0,861.0,938.0,863.0,1030.0,915.0,1053.0,1077.0,982.0,812.0,823.0,1018.0,11356.0
North Goa,4.1.2,Number of still births,TOTAL,32.0,34.0,33.0,33.0,27.0,38.0,27.0,32.0,29.0,13.0,24.0,16.0,338.0
North Goa,4.1.3,Number of Abortions (spontaneous or induced),TOTAL,39.0,28.0,88.0,60.0,59.0,52.0,44.0,48.0,61.0,68.0,57.0,63.0,667.0
North Goa,4.2.1,Number of Newborns weighed at birth,TOTAL,984.0,861.0,938.0,863.0,1029.0,915.0,1053.0,1075.0,981.0,812.0,823.0,1018.0,11352.0
North Goa,4.2.2,Number of Newborns having weight less than 2.5 kg,TOTAL,193.0,152.0,159.0,128.0,232.0,164.0,213.0,211.0,189.0,151.0,174.0,175.0,2141.0
North Goa,4.3,Number of Newborns breast fed within 1 hour of birth,TOTAL,741.0,584.0,644.0,580.0,686.0,634.0,678.0,731.0,605.0,606.0,546.0,772.0,7807.0
North Goa,5.1.1,Number of cases of pregnant women with Obstetric Complications and attended at PHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Goa,5.1.2,Number of cases of pregnant women with Obstetric Complications and attended at CHCs,TOTAL,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
North Goa,5.1.3,Number of cases of pregnant women with Obstetric Complications and attended at SDHs or DHs,TOTAL,212.0,219.0,226.0,217.0,272.0,208.0,245.0,254.0,275.0,133.0,237.0,262.0,2760.0
North Goa,5.1.4,Number of cases of pregnant women with Obstetric Complications and attended at other State owned public institutions,TOTAL,,,,,,,,,,,,,
North Goa,5.1.5,"Number of cases of pregnant women with Obstetric Complications and attended at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 5.1.1 to 5.1.4)",TOTAL,212.0,219.0,227.0,217.0,272.0,208.0,245.0,254.0,275.0,133.0,237.0,262.0,2761.0
North Goa,5.2,Number of cases of pregnant women with Obstetric Complications and attended at Private facilities,TOTAL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0
North Goa,5.3.1,Number of cases of complicated pregnancies treated with IV antibiotics,TOTAL,163.0,196.0,182.0,174.0,214.0,208.0,239.0,189.0,204.0,105.0,236.0,208.0,2318.0
North Goa,5.3.2,Number of cases of complicated pregnancies treated with IV Antihypertensive/Magsulph injection,TOTAL,10.0,14.0,5.0,7.0,10.0,12.0,6.0,9.0,11.0,5.0,7.0,11.0,107.0
North Goa,5.3.3,Number of cases of complicated pregnancies treated with IV Oxytocis,TOTAL,166.0,200.0,191.0,187.0,261.0,196.0,245.0,158.0,200.0,122.0,177.0,185.0,2288.0
North Goa,5.3.4,Number of cases of complicated pregnancies treated with Blood Transfusion,TOTAL,16.0,18.0,12.0,12.0,12.0,15.0,20.0,2.0,4.0,1.0,3.0,5.0,120.0
North Goa,6.1,Women getting post partum check-up within 48 hours after delivery,TOTAL,738.0,660.0,804.0,857.0,1019.0,763.0,1011.0,1053.0,960.0,766.0,814.0,998.0,10443.0
North Goa,6.2,Women getting a post partum check up between 48 hours and 14 days after delivery,TOTAL,656.0,594.0,641.0,751.0,765.0,622.0,278.0,437.0,256.0,339.0,427.0,580.0,6346.0
North Goa,6.3,PNC maternal complications attended,TOTAL,3.0,0.0,49.0,53.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,172.0
North Goa,7.1.1,Number of MTPs conducted at Public Institutions up to 12 weeks of pregnancy,TOTAL,6.0,6.0,8.0,5.0,11.0,10.0,5.0,7.0,8.0,8.0,11.0,8.0,93.0
North Goa,7.1.2,Number of MTPs conducted at Public Institutions for more than 12 weeks of pregnancy,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Goa,7.1.3,Total number of MTPs conducted at Public Institutions (sum of items 7.1.1 and 7.1.2),TOTAL,6.0,6.0,8.0,5.0,11.0,10.0,5.0,7.0,8.0,8.0,11.0,8.0,93.0
North Goa,7.2,Number of MTPs conducted at Private Facilities,TOTAL,12.0,19.0,48.0,11.0,46.0,27.0,26.0,38.0,68.0,27.0,23.0,39.0,384.0
North Goa,8.1.a,Number of new cases of RTI/STI in males for which treatment was initiated,TOTAL,7.0,14.0,18.0,9.0,16.0,15.0,20.0,21.0,40.0,19.0,19.0,9.0,207.0
North Goa,8.1.b,Number of new cases of RTI/STI in females for which treatment was initiated,TOTAL,15.0,27.0,20.0,13.0,34.0,28.0,35.0,30.0,24.0,25.0,32.0,26.0,309.0
North Goa,8.1.c,Total number of new cases of RTI/STI in males and females for which treatment was initiated (sum of items 8.1.a and 8.1.b),TOTAL,22.0,41.0,38.0,22.0,50.0,43.0,55.0,51.0,64.0,44.0,51.0,35.0,516.0
North Goa,8.2,Number of suspected RTI/STI cases for whom wet mount test was conducted,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0
North Goa,9.1.1.a,Number of NSV (No Scalpel Vasectomy) or Conventional Vasectomy conducted at PHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Goa,9.1.1.b,Number of NSV or Conventional Vasectomy conducted at CHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Goa,9.1.1.c,Number of NSV or Conventional Vasectomy conducted at SDHs or DHs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
North Goa,9.1.1.d,Number of NSV or Conventional Vasectomy conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
North Goa,9.1.1.e,"Total Number of NSV or Conventional Vasectomy conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.1.1.a to 9.1.1.d)",TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
North Goa,9.1.2,Number of NSV or Conventional Vasectomy conducted at Private facilities,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0
North Goa,9.2.1.a,Number of Laparoscopic sterilizations conducted at PHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
North Goa,9.2.1.b,Number of Laparoscopic sterilizations conducted at CHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Goa,9.2.1.c,Number of Laparoscopic sterilizations conducted at SDHs or DHs,TOTAL,28.0,22.0,16.0,25.0,18.0,17.0,14.0,22.0,19.0,25.0,20.0,12.0,238.0
North Goa,9.2.1.d,Number of Laparoscopic sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
North Goa,9.2.1.e,"Total Number of Laparoscopic sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.2.1.a to 9.2.1.d)",TOTAL,28.0,22.0,16.0,25.0,18.0,17.0,14.0,23.0,19.0,25.0,20.0,12.0,239.0
North Goa,9.2.2,Number of Laparoscopic sterilizations conducted at Private facilities,TOTAL,14.0,4.0,7.0,11.0,3.0,4.0,0.0,2.0,5.0,4.0,5.0,10.0,69.0
North Goa,9.3.1.a,Number of Mini-lap sterilizations conducted at PHCs,TOTAL,9.0,0.0,0.0,2.0,8.0,0.0,2.0,2.0,3.0,9.0,4.0,0.0,39.0
North Goa,9.3.1.b,Number of Mini-lap sterilizations conducted at CHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0
North Goa,9.3.1.c,Number of Mini-lap sterilizations conducted at SDHs or DHs,TOTAL,1.0,2.0,3.0,0.0,1.0,1.0,2.0,1.0,2.0,8.0,22.0,1.0,44.0
North Goa,9.3.1.d,Number of Mini-lap sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
North Goa,9.3.1.e,"Total Number of Mini-lap sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.3.1.a to 9.3.1.d)",TOTAL,10.0,2.0,3.0,2.0,9.0,1.0,4.0,3.0,6.0,19.0,26.0,1.0,86.0
North Goa,9.3.2,Number of Mini-lap sterilizations conducted at Private facilities,TOTAL,10.0,0.0,0.0,3.0,8.0,2.0,2.0,2.0,3.0,9.0,7.0,0.0,46.0
North Goa,9.4.1.a,Number of Post-Partum sterilizations conducted at PHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
North Goa,9.4.1.b,Number of Post-Partum sterilizations conducted at CHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Goa,9.4.1.c,Number of Post-Partum sterilizations conducted at SDHs or DHs,TOTAL,76.0,71.0,98.0,77.0,117.0,80.0,72.0,91.0,94.0,54.0,68.0,74.0,972.0
North Goa,9.4.1.d,Number of Post-Partum sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
North Goa,9.4.1.e,"Total Number of Post-Partum sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.4.1.a to 9.4.1.d)",TOTAL,76.0,71.0,98.0,77.0,117.0,80.0,72.0,92.0,94.0,54.0,68.0,74.0,973.0
North Goa,9.4.2,Number of Post-Partum sterilizations conducted at Private facilities,TOTAL,17.0,9.0,16.0,21.0,9.0,11.0,6.0,14.0,11.0,7.0,8.0,13.0,142.0
North Goa,9.5.1.a,Number of IUCD Insertions conducted at SCs,TOTAL,0.0,2.0,1.0,0.0,0.0,4.0,4.0,0.0,2.0,2.0,13.0,0.0,28.0
North Goa,9.5.1.b,Number of IUCD Insertions conducted at PHCs,TOTAL,13.0,6.0,9.0,16.0,9.0,9.0,11.0,8.0,8.0,7.0,10.0,1.0,107.0
North Goa,9.5.1.c,Number of IUCD Insertions conducted at CHCs,TOTAL,1.0,3.0,3.0,5.0,11.0,5.0,3.0,6.0,4.0,11.0,5.0,1.0,58.0
North Goa,9.5.1.d,Number of IUCD Insertions conducted at SDHs or DHs,TOTAL,8.0,6.0,10.0,10.0,18.0,9.0,17.0,25.0,19.0,28.0,24.0,24.0,198.0
North Goa,9.5.1.e,Number of IUCD Insertions conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
North Goa,9.5.1.f,"Total Number of IUCD Insertions conducted at Public facilities i.e. SC, PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.5.1.a to 9.5.1.e)",TOTAL,22.0,17.0,23.0,31.0,38.0,27.0,35.0,39.0,33.0,48.0,52.0,26.0,391.0
North Goa,9.5.1A,"Out of above total, Post Partum (within 48 hours of delivery) IUCD insertions",TOTAL,0.0,0.0,0.0,0.0,1.0,6.0,0.0,17.0,17.0,16.0,14.0,12.0,83.0
North Goa,9.5.2,Number of IUCD Insertions conducted at Private facilities,TOTAL,38.0,32.0,31.0,36.0,29.0,14.0,23.0,19.0,26.0,15.0,19.0,10.0,292.0
North Goa,9.06,Number of IUCD removals,TOTAL,3.0,5.0,6.0,7.0,6.0,9.0,14.0,10.0,17.0,14.0,10.0,7.0,108.0
North Goa,9.07,Number of Oral Pills cycles distributed,TOTAL,509.0,657.0,548.0,660.0,640.0,643.0,696.0,754.0,856.0,954.0,716.0,801.0,8434.0
North Goa,9.08,Number of Condom pieces distributed,TOTAL,12671.0,13755.0,13462.0,16360.0,19134.0,16644.0,18443.0,17840.0,17095.0,12249.0,11098.0,18827.0,187578.0
North Goa,9.09,Number of Centchroman (weekly) pills given,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Goa,9.10,Number of Emergency Contraceptive Pills distributed,TOTAL,3.0,3.0,5.0,9.0,9.0,4.0,2.0,8.0,8.0,4.0,6.0,4.0,65.0
North Goa,9.11.1.a,Number of cases of complications following male sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Goa,9.11.1.b,Number of cases of complications following female sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Goa,9.11.2.a,Number of failures following male sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Goa,9.11.2.b,Number of failures following female sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
North Goa,9.11.3.a,Number of deaths following male sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Goa,9.11.3.b,Number of deaths following female sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Goa,9.12,Number of Institutions having NSV trained doctors,TOTAL,1.0,1.0,,1.0,,,,,,,,1.0,-1.0
North Goa,10.1.01,Number of Infants (0 to 11 months old)received BCG immunisation,TOTAL,918.0,808.0,892.0,873.0,894.0,835.0,974.0,979.0,902.0,808.0,882.0,819.0,10584.0
North Goa,10.1.02,Number of Infants (0 to 11 months old) received DPT1 immunisation,TOTAL,27.0,46.0,11.0,40.0,56.0,24.0,12.0,9.0,16.0,4.0,2.0,50.0,297.0
North Goa,10.1.03,Number of Infants (0 to 11 months old) received DPT2 immunisation,TOTAL,31.0,41.0,9.0,39.0,59.0,9.0,11.0,10.0,17.0,5.0,4.0,36.0,271.0
North Goa,10.1.04,Number of Infants (0 to 11 months old) received DPT3 immunisation,TOTAL,29.0,46.0,9.0,44.0,65.0,8.0,13.0,10.0,18.0,45.0,4.0,43.0,334.0
North Goa,10.1.04A,Number of Infants (0 to 11 months old) received Pentavalent1 immunisation,TOTAL,789.0,772.0,803.0,815.0,841.0,646.0,833.0,906.0,1070.0,843.0,816.0,744.0,9878.0
North Goa,10.1.04B,Number of Infants (0 to 11 months old) received Pentavalent2 immunisation,TOTAL,822.0,734.0,833.0,827.0,752.0,808.0,708.0,853.0,968.0,1005.0,932.0,800.0,10042.0
North Goa,10.1.04C,Number of Infants (0 to 11 months old) received Pentavalent3 immunisation,TOTAL,853.0,730.0,807.0,903.0,857.0,751.0,855.0,753.0,811.0,909.0,1056.0,914.0,10199.0
North Goa,10.1.05,Number of Infants (0 to 11 months old) received OPV 0 (Birth Dose),TOTAL,875.0,770.0,878.0,791.0,810.0,758.0,968.0,931.0,844.0,806.0,848.0,767.0,10046.0
North Goa,10.1.06,Number of Infants (0 to 11 months old) received OPV1 (First Dose),TOTAL,815.0,818.0,814.0,847.0,897.0,659.0,842.0,922.0,1075.0,843.0,776.0,747.0,10055.0
North Goa,10.1.07,Number of Infants (0 to 11 months old) received OPV2 (Second Dose),TOTAL,846.0,775.0,842.0,864.0,811.0,805.0,718.0,858.0,970.0,1002.0,926.0,794.0,10211.0
North Goa,10.1.08,Number of Infants (0 to 11 months old) received OPV3 (Third Dose),TOTAL,882.0,775.0,816.0,952.0,922.0,765.0,863.0,760.0,815.0,932.0,1045.0,931.0,10458.0
North Goa,10.1.09A,Number of Infants (upto 48 hrs of age) received Hepatitis-B0 immunisation,TOTAL,789.0,619.0,705.0,441.0,711.0,614.0,678.0,578.0,369.0,640.0,520.0,567.0,7231.0
North Goa,10.1.09,Number of Infants (0 to 11 months old) received Hepatitis-B1 immunisation,TOTAL,24.0,46.0,9.0,39.0,56.0,23.0,12.0,10.0,10.0,1.0,4.0,55.0,289.0
North Goa,10.1.10,Number of Infants (0 to 11 months old) received Hepatitis-B2 immunisation,TOTAL,30.0,41.0,9.0,39.0,59.0,9.0,11.0,9.0,9.0,0.0,8.0,36.0,260.0
North Goa,10.1.11,Number of Infants (0 to 11 months old) received Hepatitis-B3 immunisation,TOTAL,40.0,42.0,9.0,43.0,65.0,7.0,13.0,13.0,11.0,35.0,5.0,44.0,327.0
North Goa,10.1.12,Number of Infants (0 to 11 months old) received Measles immunisation (First Dose),TOTAL,864.0,756.0,875.0,1040.0,950.0,753.0,960.0,859.0,911.0,911.0,855.0,929.0,10663.0
North Goa,10.1.12B,Number of Infants (more than 16 months old) received Measles immunisation (Second Dose),TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Goa,10.1A,No. of Children aged 9 to 12 months who received JE 1st dose,TOTAL,752.0,691.0,773.0,927.0,866.0,681.0,867.0,791.0,775.0,817.0,764.0,762.0,9466.0
North Goa,10.1.13.a,Total number of male children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,364.0,335.0,442.0,470.0,466.0,348.0,423.0,401.0,394.0,427.0,371.0,401.0,4842.0
North Goa,10.1.13.b,Total number of female children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,356.0,279.0,374.0,466.0,429.0,377.0,451.0,384.0,397.0,384.0,386.0,421.0,4704.0
North Goa,10.1.13.c,Total number of children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month (sum of items 10.1.13.a and 10.1.13.b),TOTAL,720.0,614.0,816.0,936.0,895.0,725.0,874.0,785.0,791.0,811.0,757.0,822.0,9546.0
North Goa,10.2.1,Number of Infants (more than 16 months old) received DPT Booster dose,TOTAL,911.0,880.0,868.0,987.0,851.0,763.0,1002.0,868.0,915.0,885.0,785.0,884.0,10599.0
North Goa,10.2.2,Number of Infants (more than 16 months old) received OPV Booster dose,TOTAL,907.0,875.0,868.0,985.0,848.0,763.0,1002.0,867.0,914.0,885.0,782.0,883.0,10579.0
North Goa,10.2.3,"Number of Infants (more than 16 months old) received Measles, Mumps, Rubella (MMR) Vaccination",TOTAL,889.0,771.0,863.0,1047.0,946.0,727.0,973.0,811.0,999.0,1003.0,879.0,1025.0,10933.0
North Goa,10.3.1.a,Total number of male children (12 to 23 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,26.0,23.0,10.0,12.0,27.0,25.0,18.0,19.0,39.0,41.0,13.0,19.0,272.0
North Goa,10.3.1.b,Total number of female children (12 to 23 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,27.0,19.0,15.0,14.0,29.0,33.0,16.0,15.0,26.0,30.0,15.0,19.0,258.0
North Goa,10.3.1.c,Total number of children (12 to 23 months old) fully immunised (BCG+DPT123+OPV123/Pentavalent123+Measles) during the month (sum of items 10.3.1.a and 10.3.1.b),TOTAL,53.0,42.0,25.0,26.0,56.0,58.0,34.0,34.0,65.0,71.0,28.0,38.0,530.0
North Goa,10.3.2,Number of children (more than 5 years old) given DT5,TOTAL,801.0,752.0,874.0,774.0,723.0,573.0,748.0,777.0,764.0,761.0,618.0,603.0,8768.0
North Goa,10.3.3,Number of children (more than 10 years old) given TT10,TOTAL,412.0,496.0,871.0,1341.0,1434.0,1325.0,1615.0,675.0,832.0,691.0,371.0,283.0,10346.0
North Goa,10.3.4,Number of children (more than 16 years old) given TT16,TOTAL,318.0,341.0,1032.0,1602.0,1880.0,1367.0,1638.0,548.0,911.0,729.0,356.0,235.0,10957.0
North Goa,10.3.5.a,Number of cases of Abscess reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0
North Goa,10.3.5.b,Number of cases of Death reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Goa,10.3.5.c,Number of cases of other complications reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,1.0,0.0,3.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,18.0
North Goa,10.4.1,Number of Immunisation sessions planned to be held during the month,TOTAL,264.0,211.0,237.0,239.0,240.0,238.0,239.0,248.0,234.0,245.0,246.0,236.0,2877.0
North Goa,10.4.2,Number of Immunisation sessions held during the month,TOTAL,264.0,211.0,237.0,239.0,240.0,236.0,236.0,247.0,233.0,242.0,245.0,233.0,2863.0
