Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,April,May,June,July,August,September,October,November,December,January,February,March,Total
Anantapur,2.1.3,Number of mothers paid JSY incentive for deliveries conducted at home,TOTAL,17.0,1.0,6.0,0.0,1.0,1.0,6.0,2.0,0.0,0.0,0.0,0.0,34.0
Anantapur,2.2,Deliveries conducted at Public Institutions (Including C-Sections),TOTAL,3395.0,3082.0,2872.0,2268.0,2734.0,2690.0,2616.0,2623.0,2552.0,2398.0,2417.0,2565.0,32212.0
Anantapur,2.2.1,"Out of 2.2, Number discharged under 48 hours of delivery",TOTAL,723.0,702.0,665.0,725.0,1036.0,981.0,749.0,711.0,688.0,530.0,614.0,730.0,8854.0
Anantapur,2.2.2.a,Number of mothers paid JSY Incentive for deliveries conducted at Public Institutions,TOTAL,1114.0,1945.0,2290.0,1574.0,1837.0,1878.0,1708.0,1734.0,1646.0,1611.0,1666.0,1489.0,20492.0
Anantapur,2.2.2.b,Number of ASHAs paid JSY Incentive for deliveries conducted at Public Institutions,TOTAL,26.0,28.0,12.0,21.0,42.0,21.0,33.0,21.0,33.0,30.0,10.0,24.0,301.0
Anantapur,2.2.2.c,Number of cases of deliveries conducted at Public Institutions where JSY incentive was paid to ANMs or AWWs [only for High Performing States (HPS)],TOTAL,2.0,5.0,0.0,0.0,8.0,0.0,5.0,0.0,0.0,0.0,7.0,1.0,28.0
Anantapur,2.3,Deliveries conducted at Private Institutions (Including C-Sections),TOTAL,1871.0,2345.0,2957.0,2545.0,2680.0,3054.0,3772.0,3694.0,3435.0,3461.0,3408.0,3938.0,37160.0
Anantapur,2.3.1.a,Number of mothers paid JSY Incentive for deliveries conducted at accredited Private Institutions,TOTAL,,,,,,,,,,,,,
Anantapur,2.3.1.b,Number of ASHAs paid JSY Incentive for deliveries conducted at accredited Private Institutions,TOTAL,,,,,,,,,,,,,
Anantapur,2.3.1.c,Number of cases of deliveries conducted at accredited Private Institutions where JSY incentive was paid to ANMs or AWWs [only for High Performing States (HPS)],TOTAL,,,,,,,,,,,,,
Anantapur,3.1.1,Number of Caesarean (C-Section) deliveries performed at PHCs (Primary Health Centre),TOTAL,0.0,0.0,0.0,1.0,12.0,0.0,0.0,1.0,12.0,14.0,0.0,0.0,40.0
Anantapur,3.1.2,Number of Caesarean (C-Section) deliveries performed at CHCs (Community Health Centre),TOTAL,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anantapur,3.1.3,Number of Caesarean (C-Section) deliveries performed at SDHs (Sub-divisional Hospital) or DHs (District Hospital),TOTAL,320.0,322.0,322.0,286.0,345.0,364.0,393.0,356.0,342.0,357.0,344.0,385.0,4136.0
Anantapur,3.1.4,Number of Caesarean (C-Section) deliveries performed at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Anantapur,3.1.5,"Total Number of Caesarean (C-Section) deliveries performed at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 3.1.1 to 3.1.4)",TOTAL,320.0,322.0,322.0,287.0,357.0,364.0,393.0,357.0,354.0,371.0,344.0,385.0,4176.0
Anantapur,3.2,No. of C-section deliveries performed at Private facilities,TOTAL,949.0,1241.0,1404.0,1232.0,1379.0,1457.0,1775.0,1463.0,929.0,831.0,974.0,1182.0,14816.0
Anantapur,4.1.1.a,Number of male live births,TOTAL,2803.0,2866.0,3154.0,2889.0,2794.0,3131.0,3177.0,3285.0,3233.0,3069.0,3009.0,3351.0,36761.0
Anantapur,4.1.1.b,Number of female live births,TOTAL,2661.0,2773.0,2947.0,2617.0,2890.0,2910.0,3214.0,3397.0,3122.0,3095.0,2974.0,3502.0,36102.0
Anantapur,4.1.1.c,Total number of male and female live births (4.1.1.a and 4.1.1.b),TOTAL,5464.0,5639.0,6101.0,5506.0,5684.0,6041.0,6391.0,6682.0,6355.0,6164.0,5983.0,6853.0,72863.0
Anantapur,4.1.2,Number of still births,TOTAL,66.0,37.0,72.0,67.0,68.0,52.0,65.0,49.0,67.0,59.0,54.0,55.0,711.0
Anantapur,4.1.3,Number of Abortions (spontaneous or induced),TOTAL,57.0,87.0,79.0,79.0,109.0,108.0,121.0,134.0,92.0,113.0,87.0,88.0,1154.0
Anantapur,4.2.1,Number of Newborns weighed at birth,TOTAL,3297.0,2802.0,2737.0,2584.0,2689.0,2733.0,3568.0,6385.0,4080.0,2334.0,2141.0,5163.0,40513.0
Anantapur,4.2.2,Number of Newborns having weight less than 2.5 kg,TOTAL,317.0,345.0,344.0,2276.0,1845.0,3044.0,927.0,2144.0,1227.0,486.0,375.0,2161.0,15491.0
Anantapur,4.3,Number of Newborns breast fed within 1 hour of birth,TOTAL,3757.0,3140.0,3192.0,4833.0,4905.0,4393.0,4448.0,5652.0,4936.0,4870.0,4584.0,5128.0,53838.0
Anantapur,5.1.1,Number of cases of pregnant women with Obstetric Complications and attended at PHCs,TOTAL,8.0,2.0,9.0,30.0,17.0,23.0,8.0,13.0,15.0,0.0,16.0,4.0,145.0
Anantapur,5.1.2,Number of cases of pregnant women with Obstetric Complications and attended at CHCs,TOTAL,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Anantapur,5.1.3,Number of cases of pregnant women with Obstetric Complications and attended at SDHs or DHs,TOTAL,104.0,18.0,28.0,62.0,86.0,287.0,140.0,23.0,35.0,12.0,63.0,88.0,946.0
Anantapur,5.1.4,Number of cases of pregnant women with Obstetric Complications and attended at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Anantapur,5.1.5,"Number of cases of pregnant women with Obstetric Complications and attended at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 5.1.1 to 5.1.4)",TOTAL,114.0,20.0,37.0,92.0,103.0,310.0,148.0,36.0,50.0,12.0,79.0,92.0,1093.0
Anantapur,5.2,Number of cases of pregnant women with Obstetric Complications and attended at Private facilities,TOTAL,99.0,132.0,167.0,90.0,368.0,123.0,334.0,110.0,13.0,36.0,47.0,48.0,1567.0
Anantapur,5.3.1,Number of cases of complicated pregnancies treated with IV antibiotics,TOTAL,388.0,398.0,283.0,330.0,348.0,556.0,464.0,354.0,339.0,444.0,594.0,953.0,5451.0
Anantapur,5.3.2,Number of cases of complicated pregnancies treated with IV Antihypertensive/Magsulph injection,TOTAL,57.0,62.0,51.0,23.0,65.0,75.0,33.0,75.0,45.0,168.0,305.0,534.0,1493.0
Anantapur,5.3.3,Number of cases of complicated pregnancies treated with IV Oxytocis,TOTAL,632.0,678.0,625.0,530.0,516.0,923.0,917.0,690.0,742.0,737.0,963.0,1048.0,9001.0
Anantapur,5.3.4,Number of cases of complicated pregnancies treated with Blood Transfusion,TOTAL,168.0,119.0,120.0,169.0,173.0,148.0,112.0,154.0,119.0,125.0,219.0,168.0,1794.0
Anantapur,6.1,Women getting post partum check-up within 48 hours after delivery,TOTAL,5272.0,5147.0,5758.0,5374.0,5716.0,6008.0,6637.0,6167.0,6074.0,5884.0,5993.0,6282.0,70312.0
Anantapur,6.2,Women getting a post partum check up between 48 hours and 14 days after delivery,TOTAL,3681.0,4489.0,4830.0,4622.0,4327.0,4830.0,4381.0,4721.0,4465.0,4160.0,3963.0,3881.0,52350.0
Anantapur,6.3,PNC maternal complications attended,TOTAL,0.0,0.0,2.0,7.0,2.0,1.0,1.0,1.0,8.0,0.0,1.0,2.0,25.0
Anantapur,7.1.1,Number of MTPs conducted at Public Institutions up to 12 weeks of pregnancy,TOTAL,7.0,16.0,4.0,10.0,11.0,10.0,9.0,18.0,10.0,20.0,21.0,14.0,150.0
Anantapur,7.1.2,Number of MTPs conducted at Public Institutions for more than 12 weeks of pregnancy,TOTAL,6.0,4.0,4.0,10.0,7.0,5.0,0.0,2.0,2.0,1.0,6.0,5.0,52.0
Anantapur,7.1.3,Total number of MTPs conducted at Public Institutions (sum of items 7.1.1 and 7.1.2),TOTAL,13.0,20.0,8.0,20.0,18.0,15.0,9.0,20.0,12.0,21.0,27.0,19.0,202.0
Anantapur,7.2,Number of MTPs conducted at Private Facilities,TOTAL,0.0,7.0,8.0,13.0,5.0,0.0,21.0,9.0,31.0,38.0,20.0,15.0,167.0
Anantapur,8.1.a,Number of new cases of RTI/STI in males for which treatment was initiated,TOTAL,657.0,741.0,631.0,644.0,780.0,856.0,931.0,791.0,830.0,700.0,867.0,844.0,9272.0
Anantapur,8.1.b,Number of new cases of RTI/STI in females for which treatment was initiated,TOTAL,1525.0,1666.0,1417.0,1658.0,1825.0,1707.0,1668.0,1600.0,1503.0,1464.0,1547.0,1630.0,19210.0
Anantapur,8.1.c,Total number of new cases of RTI/STI in males and females for which treatment was initiated (sum of items 8.1.a and 8.1.b),TOTAL,2182.0,2407.0,2048.0,2302.0,2605.0,2563.0,2599.0,2391.0,2333.0,2164.0,2414.0,2474.0,28482.0
Anantapur,8.2,Number of suspected RTI/STI cases for whom wet mount test was conducted,TOTAL,39.0,90.0,18.0,83.0,94.0,46.0,44.0,116.0,125.0,115.0,109.0,157.0,1036.0
Anantapur,9.1.1.a,Number of NSV (No Scalpel Vasectomy) or Conventional Vasectomy conducted at PHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
Anantapur,9.1.1.b,Number of NSV or Conventional Vasectomy conducted at CHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anantapur,9.1.1.c,Number of NSV or Conventional Vasectomy conducted at SDHs or DHs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
Anantapur,9.1.1.d,Number of NSV or Conventional Vasectomy conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Anantapur,9.1.1.e,"Total Number of NSV or Conventional Vasectomy conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.1.1.a to 9.1.1.d)",TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
Anantapur,9.1.2,Number of NSV or Conventional Vasectomy conducted at Private facilities,TOTAL,,,,,,,,,,,,,
Anantapur,9.2.1.a,Number of Laparoscopic sterilizations conducted at PHCs,TOTAL,235.0,4.0,5.0,1.0,7.0,7.0,13.0,0.0,0.0,3.0,4.0,15.0,294.0
Anantapur,9.2.1.b,Number of Laparoscopic sterilizations conducted at CHCs,TOTAL,47.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0
Anantapur,9.2.1.c,Number of Laparoscopic sterilizations conducted at SDHs or DHs,TOTAL,166.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.0
Anantapur,9.2.1.d,Number of Laparoscopic sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Anantapur,9.2.1.e,"Total Number of Laparoscopic sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.2.1.a to 9.2.1.d)",TOTAL,448.0,57.0,5.0,1.0,7.0,7.0,13.0,0.0,0.0,3.0,4.0,15.0,560.0
Anantapur,9.2.2,Number of Laparoscopic sterilizations conducted at Private facilities,TOTAL,286.0,263.0,74.0,406.0,420.0,,,,,,,,1449.0
Anantapur,9.3.1.a,Number of Mini-lap sterilizations conducted at PHCs,TOTAL,64.0,124.0,102.0,210.0,124.0,150.0,85.0,18.0,65.0,56.0,116.0,0.0,1114.0
Anantapur,9.3.1.b,Number of Mini-lap sterilizations conducted at CHCs,TOTAL,87.0,38.0,19.0,17.0,0.0,18.0,21.0,17.0,19.0,23.0,19.0,20.0,298.0
Anantapur,9.3.1.c,Number of Mini-lap sterilizations conducted at SDHs or DHs,TOTAL,350.0,331.0,619.0,434.0,356.0,306.0,332.0,389.0,362.0,264.0,309.0,290.0,4342.0
Anantapur,9.3.1.d,Number of Mini-lap sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Anantapur,9.3.1.e,"Total Number of Mini-lap sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.3.1.a to 9.3.1.d)",TOTAL,501.0,493.0,740.0,661.0,480.0,474.0,438.0,424.0,446.0,343.0,444.0,310.0,5754.0
Anantapur,9.3.2,Number of Mini-lap sterilizations conducted at Private facilities,TOTAL,142.0,234.0,248.0,155.0,88.0,,545.0,567.0,680.0,910.0,781.0,1083.0,5433.0
Anantapur,9.4.1.a,Number of Post-Partum sterilizations conducted at PHCs,TOTAL,37.0,31.0,38.0,12.0,0.0,53.0,13.0,0.0,0.0,27.0,19.0,32.0,262.0
Anantapur,9.4.1.b,Number of Post-Partum sterilizations conducted at CHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anantapur,9.4.1.c,Number of Post-Partum sterilizations conducted at SDHs or DHs,TOTAL,173.0,120.0,32.0,24.0,16.0,35.0,16.0,45.0,63.0,23.0,20.0,160.0,727.0
Anantapur,9.4.1.d,Number of Post-Partum sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Anantapur,9.4.1.e,"Total Number of Post-Partum sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.4.1.a to 9.4.1.d)",TOTAL,210.0,151.0,70.0,36.0,16.0,88.0,29.0,45.0,63.0,50.0,39.0,192.0,989.0
Anantapur,9.4.2,Number of Post-Partum sterilizations conducted at Private facilities,TOTAL,332.0,304.0,263.0,290.0,110.0,,405.0,384.0,360.0,447.0,352.0,502.0,3749.0
Anantapur,9.5.1.a,Number of IUCD Insertions conducted at SCs,TOTAL,65.0,72.0,106.0,154.0,102.0,105.0,133.0,116.0,119.0,103.0,93.0,90.0,1258.0
Anantapur,9.5.1.b,Number of IUCD Insertions conducted at PHCs,TOTAL,454.0,457.0,368.0,526.0,449.0,498.0,466.0,427.0,452.0,433.0,403.0,380.0,5313.0
Anantapur,9.5.1.c,Number of IUCD Insertions conducted at CHCs,TOTAL,32.0,33.0,38.0,26.0,27.0,30.0,34.0,35.0,33.0,22.0,28.0,26.0,364.0
Anantapur,9.5.1.d,Number of IUCD Insertions conducted at SDHs or DHs,TOTAL,53.0,52.0,80.0,43.0,41.0,27.0,68.0,27.0,79.0,46.0,44.0,74.0,634.0
Anantapur,9.5.1.e,Number of IUCD Insertions conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Anantapur,9.5.1.f,"Total Number of IUCD Insertions conducted at Public facilities i.e. SC, PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.5.1.a to 9.5.1.e)",TOTAL,604.0,614.0,592.0,749.0,619.0,660.0,701.0,605.0,683.0,604.0,568.0,570.0,7569.0
Anantapur,9.5.1A,"Out of above total, Post Partum (within 48 hours of delivery) IUCD insertions",TOTAL,541.0,74.0,18.0,23.0,29.0,63.0,31.0,44.0,67.0,12.0,43.0,33.0,978.0
Anantapur,9.5.2,Number of IUCD Insertions conducted at Private facilities,TOTAL,532.0,547.0,574.0,554.0,237.0,,493.0,622.0,576.0,720.0,648.0,854.0,6357.0
Anantapur,9.06,Number of IUCD removals,TOTAL,191.0,307.0,162.0,213.0,184.0,178.0,323.0,307.0,313.0,342.0,247.0,273.0,3040.0
Anantapur,9.07,Number of Oral Pills cycles distributed,TOTAL,7371.0,7820.0,7919.0,8397.0,8421.0,7593.0,9003.0,10227.0,9833.0,10604.0,9249.0,9093.0,105530.0
Anantapur,9.08,Number of Condom pieces distributed,TOTAL,64167.0,58831.0,56693.0,60680.0,61213.0,59390.0,55947.0,60901.0,63521.0,61774.0,61844.0,61527.0,726488.0
Anantapur,9.09,Number of Centchroman (weekly) pills given,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anantapur,9.10,Number of Emergency Contraceptive Pills distributed,TOTAL,44.0,69.0,45.0,59.0,180.0,29.0,11.0,35.0,8.0,30.0,7.0,80.0,597.0
Anantapur,9.11.1.a,Number of cases of complications following male sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anantapur,9.11.1.b,Number of cases of complications following female sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anantapur,9.11.2.a,Number of failures following male sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anantapur,9.11.2.b,Number of failures following female sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anantapur,9.11.3.a,Number of deaths following male sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anantapur,9.11.3.b,Number of deaths following female sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
Anantapur,9.12,Number of Institutions having NSV trained doctors,TOTAL,21.0,25.0,22.0,26.0,24.0,28.0,25.0,27.0,23.0,26.0,26.0,27.0,-1.0
Anantapur,10.1.01,Number of Infants (0 to 11 months old)received BCG immunisation,TOTAL,6519.0,7052.0,7412.0,7022.0,6816.0,6617.0,7319.0,8411.0,7219.0,7463.0,7251.0,8271.0,87372.0
Anantapur,10.1.02,Number of Infants (0 to 11 months old) received DPT1 immunisation,TOTAL,5864.0,4253.0,1060.0,143.0,92.0,75.0,90.0,55.0,192.0,59.0,57.0,33.0,11973.0
Anantapur,10.1.03,Number of Infants (0 to 11 months old) received DPT2 immunisation,TOTAL,6187.0,6228.0,4077.0,698.0,212.0,97.0,97.0,61.0,206.0,56.0,64.0,33.0,18016.0
Anantapur,10.1.04,Number of Infants (0 to 11 months old) received DPT3 immunisation,TOTAL,6593.0,6577.0,6312.0,2988.0,541.0,234.0,191.0,90.0,262.0,84.0,77.0,62.0,24011.0
Anantapur,10.1.04A,Number of Infants (0 to 11 months old) received Pentavalent1 immunisation,TOTAL,185.0,2445.0,5398.0,6283.0,6460.0,6119.0,6067.0,6436.0,6114.0,6349.0,5858.0,5977.0,63691.0
Anantapur,10.1.04B,Number of Infants (0 to 11 months old) received Pentavalent2 immunisation,TOTAL,204.0,118.0,2748.0,5691.0,6286.0,6343.0,6216.0,6476.0,6295.0,6253.0,6043.0,6115.0,58788.0
Anantapur,10.1.04C,Number of Infants (0 to 11 months old) received Pentavalent3 immunisation,TOTAL,197.0,80.0,383.0,3417.0,6009.0,6211.0,6386.0,6536.0,6238.0,6521.0,6106.0,6317.0,54401.0
Anantapur,10.1.05,Number of Infants (0 to 11 months old) received OPV 0 (Birth Dose),TOTAL,4969.0,5686.0,5924.0,5353.0,5686.0,5182.0,6553.0,7460.0,6515.0,6299.0,6060.0,6752.0,72439.0
Anantapur,10.1.06,Number of Infants (0 to 11 months old) received OPV1 (First Dose),TOTAL,6018.0,5456.0,5449.0,6095.0,6275.0,6082.0,6083.0,6544.0,6210.0,6548.0,6017.0,5938.0,72715.0
Anantapur,10.1.07,Number of Infants (0 to 11 months old) received OPV2 (Second Dose),TOTAL,6378.0,6205.0,6176.0,6095.0,6331.0,6359.0,6186.0,6521.0,6462.0,6247.0,6005.0,6075.0,75040.0
Anantapur,10.1.08,Number of Infants (0 to 11 months old) received OPV3 (Third Dose),TOTAL,6784.0,6483.0,6465.0,5723.0,6202.0,6223.0,6396.0,6543.0,6339.0,6614.0,6115.0,6368.0,76255.0
Anantapur,10.1.09A,Number of Infants (upto 48 hrs of age) received Hepatitis-B0 immunisation,TOTAL,4595.0,4860.0,4524.0,3957.0,4270.0,3779.0,5078.0,5370.0,4746.0,4910.0,4944.0,5388.0,56421.0
Anantapur,10.1.09,Number of Infants (0 to 11 months old) received Hepatitis-B1 immunisation,TOTAL,5788.0,4233.0,1131.0,273.0,315.0,167.0,244.0,151.0,123.0,165.0,99.0,90.0,12779.0
Anantapur,10.1.10,Number of Infants (0 to 11 months old) received Hepatitis-B2 immunisation,TOTAL,6178.0,6118.0,4118.0,681.0,345.0,187.0,126.0,168.0,122.0,156.0,84.0,72.0,18355.0
Anantapur,10.1.11,Number of Infants (0 to 11 months old) received Hepatitis-B3 immunisation,TOTAL,6584.0,6496.0,6352.0,2830.0,888.0,397.0,702.0,752.0,663.0,672.0,562.0,780.0,27678.0
Anantapur,10.1.12,Number of Infants (0 to 11 months old) received Measles immunisation (First Dose),TOTAL,6585.0,6703.0,6986.0,7133.0,6935.0,6668.0,7023.0,6626.0,6664.0,6329.0,6397.0,6953.0,81002.0
Anantapur,10.1.12B,Number of Infants (more than 16 months old) received Measles immunisation (Second Dose),TOTAL,4824.0,4741.0,4970.0,5232.0,4986.0,5281.0,5349.0,5119.0,5019.0,4912.0,4776.0,5176.0,60385.0
Anantapur,10.1A,No. of Children aged 9 to 12 months who received JE 1st dose,TOTAL,43.0,162.0,60.0,163.0,183.0,169.0,176.0,83.0,134.0,134.0,75.0,106.0,1488.0
Anantapur,10.1.13.a,Total number of male children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,3332.0,3742.0,3330.0,3665.0,3435.0,3320.0,3502.0,3326.0,3367.0,3129.0,3189.0,3386.0,40723.0
Anantapur,10.1.13.b,Total number of female children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,3073.0,3500.0,3019.0,3306.0,3239.0,3223.0,3236.0,3204.0,3151.0,3006.0,3023.0,3139.0,38119.0
Anantapur,10.1.13.c,Total number of children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month (sum of items 10.1.13.a and 10.1.13.b),TOTAL,6405.0,7242.0,6349.0,6971.0,6674.0,6543.0,6738.0,6530.0,6518.0,6135.0,6212.0,6525.0,78842.0
Anantapur,10.2.1,Number of Infants (more than 16 months old) received DPT Booster dose,TOTAL,5767.0,5839.0,6142.0,5894.0,5846.0,5825.0,6544.0,6175.0,6107.0,5781.0,5810.0,5996.0,71726.0
Anantapur,10.2.2,Number of Infants (more than 16 months old) received OPV Booster dose,TOTAL,5772.0,5818.0,6114.0,5883.0,5851.0,5697.0,6537.0,6170.0,6095.0,5784.0,5795.0,5973.0,71489.0
Anantapur,10.2.3,"Number of Infants (more than 16 months old) received Measles, Mumps, Rubella (MMR) Vaccination",TOTAL,315.0,267.0,253.0,223.0,209.0,350.0,203.0,169.0,149.0,212.0,132.0,155.0,2637.0
Anantapur,10.3.1.a,Total number of male children (12 to 23 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,681.0,692.0,744.0,854.0,789.0,713.0,775.0,660.0,775.0,600.0,619.0,698.0,8600.0
Anantapur,10.3.1.b,Total number of female children (12 to 23 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,612.0,702.0,693.0,792.0,787.0,731.0,777.0,621.0,703.0,528.0,558.0,644.0,8148.0
Anantapur,10.3.1.c,Total number of children (12 to 23 months old) fully immunised (BCG+DPT123+OPV123/Pentavalent123+Measles) during the month (sum of items 10.3.1.a and 10.3.1.b),TOTAL,1293.0,1394.0,1437.0,1646.0,1576.0,1444.0,1552.0,1281.0,1478.0,1128.0,1177.0,1342.0,16748.0
Anantapur,10.3.2,Number of children (more than 5 years old) given DT5,TOTAL,5027.0,5169.0,5522.0,5899.0,6192.0,5870.0,5591.0,5551.0,5565.0,5432.0,5500.0,5569.0,66887.0
Anantapur,10.3.3,Number of children (more than 10 years old) given TT10,TOTAL,4978.0,5014.0,5383.0,5904.0,6450.0,5987.0,5571.0,5684.0,5599.0,5386.0,5622.0,5594.0,67172.0
Anantapur,10.3.4,Number of children (more than 16 years old) given TT16,TOTAL,5019.0,4915.0,5229.0,5476.0,6101.0,6146.0,5462.0,5560.0,5516.0,5329.0,5597.0,5495.0,65845.0
