Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,April,April,April,April,April,May,May,May,May,May,June,June,June,June,June,July,July,July,July,July,August,August,August,August,August,September,September,September,September,September,October,October,October,October,October,November,November,November,November,November,December,December,December,December,December,January,January,January,January,January,February,February,February,February,February,March,March,March,March,March,Total,Total,Total,Total,Total
Ambala,1.2.7,Number of PW received 4 or more ANC check ups,TOTAL,1186.0,1186.0,,279.0,907.0,1080.0,1080.0,,171.0,909.0,1168.0,1168.0,,225.0,943.0,1201.0,1201.0,,244.0,957.0,1487.0,1487.0,,257.0,1230.0,1322.0,1322.0,,236.0,1086.0,1315.0,1315.0,,252.0,1063.0,1409.0,1409.0,,258.0,1151.0,1249.0,1249.0,,281.0,968.0,1130.0,1130.0,,250.0,880.0,1062.0,1062.0,,242.0,820.0,998.0,998.0,,190.0,808.0,14607.0,14607.0,,2885.0,11722.0
Ambala,1.2.8,Number of PW given ANC Corticosteroids in Pre Term Labour,TOTAL,28.0,28.0,,0.0,28.0,70.0,70.0,,28.0,42.0,44.0,44.0,,0.0,44.0,46.0,46.0,,0.0,46.0,43.0,43.0,,0.0,43.0,26.0,26.0,,0.0,26.0,24.0,24.0,,0.0,24.0,58.0,58.0,,0.0,58.0,27.0,27.0,,0.0,27.0,23.0,23.0,,0.0,23.0,37.0,37.0,,0.0,37.0,13.0,13.0,,0.0,13.0,439.0,439.0,,28.0,411.0
Ambala,1.3.1,New cases of PW with hypertension detected,TOTAL,59.0,59.0,,2.0,57.0,39.0,39.0,,0.0,39.0,47.0,47.0,,4.0,43.0,37.0,37.0,,1.0,36.0,75.0,75.0,,1.0,74.0,105.0,105.0,,1.0,104.0,44.0,44.0,,0.0,44.0,49.0,49.0,,2.0,47.0,76.0,76.0,,3.0,73.0,66.0,66.0,,0.0,66.0,47.0,47.0,,1.0,46.0,75.0,75.0,,1.0,74.0,719.0,719.0,,16.0,703.0
Ambala,1.3.1.a,"Out of the new cases of PW with hypertension detected, cases managed at institution",TOTAL,38.0,38.0,,0.0,38.0,20.0,20.0,,0.0,20.0,36.0,36.0,,4.0,32.0,27.0,27.0,,1.0,26.0,53.0,53.0,,1.0,52.0,26.0,26.0,,1.0,25.0,39.0,39.0,,0.0,39.0,37.0,37.0,,2.0,35.0,53.0,53.0,,3.0,50.0,46.0,46.0,,0.0,46.0,37.0,37.0,,1.0,36.0,59.0,59.0,,1.0,58.0,471.0,471.0,,14.0,457.0
Ambala,1.3.2,Number of Eclampsia cases managed during delivery,TOTAL,3.0,3.0,,0.0,3.0,4.0,4.0,,0.0,4.0,2.0,2.0,,0.0,2.0,3.0,3.0,,0.0,3.0,1.0,1.0,,0.0,1.0,3.0,3.0,,0.0,3.0,0.0,0.0,,0.0,0.0,2.0,2.0,,0.0,2.0,3.0,3.0,,0.0,3.0,2.0,2.0,,0.0,2.0,3.0,3.0,,0.0,3.0,2.0,2.0,,0.0,2.0,28.0,28.0,,0.0,28.0
Ambala,1.4.1,Number of PW tested for Haemoglobin (Hb ) 4 or more than 4 times for respective ANCs,TOTAL,955.0,955.0,,231.0,724.0,907.0,907.0,,217.0,690.0,998.0,998.0,,263.0,735.0,1230.0,1230.0,,225.0,1005.0,1125.0,1125.0,,236.0,889.0,1083.0,1083.0,,263.0,820.0,1053.0,1053.0,,240.0,813.0,1149.0,1149.0,,261.0,888.0,1172.0,1172.0,,381.0,791.0,1094.0,1094.0,,331.0,763.0,1009.0,1009.0,,258.0,751.0,905.0,905.0,,215.0,690.0,12680.0,12680.0,,3121.0,9559.0
Ambala,1.4.2,Number of PW having Hb level<11 (tested cases)(7.1 to 10.9),TOTAL,1794.0,1794.0,,274.0,1520.0,1931.0,1931.0,,285.0,1646.0,1417.0,1417.0,,250.0,1167.0,1432.0,1432.0,,276.0,1156.0,1241.0,1241.0,,256.0,985.0,1073.0,1073.0,,188.0,885.0,1087.0,1087.0,,239.0,848.0,1213.0,1213.0,,243.0,970.0,1580.0,1580.0,,449.0,1131.0,1515.0,1515.0,,367.0,1148.0,1460.0,1460.0,,280.0,1180.0,1392.0,1392.0,,288.0,1104.0,17135.0,17135.0,,3395.0,13740.0
Ambala,1.4.3,Number of PW having Hb level<7 (tested cases),TOTAL,50.0,50.0,,9.0,41.0,42.0,42.0,,2.0,40.0,77.0,77.0,,68.0,9.0,51.0,51.0,,5.0,46.0,42.0,42.0,,11.0,31.0,35.0,35.0,,3.0,32.0,45.0,45.0,,6.0,39.0,39.0,39.0,,6.0,33.0,47.0,47.0,,5.0,42.0,43.0,43.0,,5.0,38.0,53.0,53.0,,4.0,49.0,57.0,57.0,,2.0,55.0,581.0,581.0,,126.0,455.0
Ambala,1.4.4,Number of PW having severe anaemia (Hb<7) treated,TOTAL,48.0,48.0,,5.0,43.0,41.0,41.0,,6.0,35.0,46.0,46.0,,1.0,45.0,48.0,48.0,,3.0,45.0,35.0,35.0,,13.0,22.0,29.0,29.0,,6.0,23.0,40.0,40.0,,2.0,38.0,38.0,38.0,,3.0,35.0,44.0,44.0,,5.0,39.0,34.0,34.0,,6.0,28.0,42.0,42.0,,1.0,41.0,54.0,54.0,,2.0,52.0,499.0,499.0,,53.0,446.0
Ambala,1.5.1,Number of PW tested for blood sugar using OGTT (Oral Glucose Tolerance Test),TOTAL,287.0,287.0,,50.0,237.0,335.0,335.0,,74.0,261.0,758.0,758.0,,73.0,685.0,250.0,250.0,,59.0,191.0,1331.0,1331.0,,24.0,1307.0,1176.0,1176.0,,85.0,1091.0,1129.0,1129.0,,71.0,1058.0,628.0,628.0,,103.0,525.0,1306.0,1306.0,,212.0,1094.0,1506.0,1506.0,,175.0,1331.0,1266.0,1266.0,,68.0,1198.0,815.0,815.0,,148.0,667.0,10787.0,10787.0,,1142.0,9645.0
Ambala,1.5.2,Number of PW tested positive for GDM,TOTAL,2.0,2.0,,0.0,2.0,3.0,3.0,,0.0,3.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,2.0,,0.0,2.0,5.0,5.0,,3.0,2.0,3.0,3.0,,0.0,3.0,1.0,1.0,,0.0,1.0,12.0,12.0,,7.0,5.0,16.0,16.0,,0.0,16.0,5.0,5.0,,0.0,5.0,21.0,21.0,,15.0,6.0,70.0,70.0,,25.0,45.0
Ambala,1.5.3,Number of PW given insulin out of total tested positive for GDM,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0
Ambala,1.6.1.a,Number of PW tested using POC test for Syphilis,TOTAL,142.0,142.0,,,142.0,204.0,204.0,,,204.0,216.0,216.0,,,216.0,217.0,217.0,,,217.0,198.0,198.0,,,198.0,139.0,139.0,,,139.0,110.0,110.0,,,110.0,121.0,121.0,,,121.0,92.0,92.0,,,92.0,91.0,91.0,,,91.0,0.0,0.0,,,0.0,30.0,30.0,,,30.0,1560.0,1560.0,,,1560.0
Ambala,1.6.1.b,"Out of above, number of PW found sero positive for syphilis",TOTAL,1.0,1.0,,,1.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,1.0,1.0,,,1.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,2.0,2.0,,,2.0
Ambala,1.6.2.a,Number of pregnant women tested for Syphilis,TOTAL,1062.0,1062.0,,79.0,983.0,1047.0,1047.0,,66.0,981.0,1256.0,1256.0,,73.0,1183.0,1332.0,1332.0,,137.0,1195.0,1186.0,1186.0,,98.0,1088.0,1202.0,1202.0,,140.0,1062.0,1189.0,1189.0,,187.0,1002.0,1226.0,1226.0,,109.0,1117.0,1276.0,1276.0,,139.0,1137.0,1515.0,1515.0,,232.0,1283.0,1411.0,1411.0,,99.0,1312.0,1731.0,1731.0,,193.0,1538.0,15433.0,15433.0,,1552.0,13881.0
Ambala,1.6.2.b,Number of pregnant women tested found sero positive for Syphilis,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,2.0,,1.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,,0.0,1.0,0.0,0.0,,0.0,0.0,2.0,2.0,,0.0,2.0,0.0,0.0,,0.0,0.0,2.0,2.0,,0.0,2.0,0.0,0.0,,0.0,0.0,3.0,3.0,,0.0,3.0,1.0,1.0,,0.0,1.0,11.0,11.0,,1.0,10.0
Ambala,1.6.2.c,Number of syphilis positive pregnant women treated for Syphilis,TOTAL,,,,,,,,,,,0.0,0.0,,,0.0,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,2.0,,0.0,2.0,0.0,0.0,,0.0,0.0,3.0,3.0,,0.0,3.0
Ambala,1.6.2.d,Number of babies diagnosed with Congenital Syphilis,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0
Ambala,1.6.2.e,Number of babies treated for congenital Syphilis,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0
Ambala,2.1.1.a,Number of Home Deliveries attended by Skill Birth Attendant(SBA) (Doctor/Nurse/ANM),TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0
Ambala,2.1.1.b,Number of Home Deliveries attended by Non SBA (Trained Birth Attendant(TBA) /Relatives/etc.),TOTAL,2.0,2.0,,1.0,1.0,1.0,1.0,,1.0,0.0,0.0,0.0,,0.0,0.0,3.0,3.0,,3.0,0.0,2.0,2.0,,2.0,0.0,2.0,2.0,,0.0,2.0,0.0,0.0,,0.0,0.0,1.0,1.0,,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,11.0,11.0,,8.0,3.0
Ambala,2.1.2,Number of PW given Tablet Misoprostol during home delivery,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0
Ambala,2.1.3,Number of newborns received 7 Home Based Newborn Care (HBNC) visits in case of Home delivery,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0
Ambala,2.2,Number of Institutional Deliveries conducted (Including C-Sections),TOTAL,1075.0,730.0,345.0,407.0,668.0,1125.0,757.0,368.0,431.0,694.0,1217.0,838.0,379.0,439.0,778.0,1512.0,1085.0,427.0,502.0,1010.0,1782.0,1229.0,553.0,619.0,1163.0,1715.0,1232.0,483.0,586.0,1129.0,1772.0,1263.0,509.0,610.0,1162.0,1745.0,1255.0,490.0,556.0,1189.0,1818.0,1274.0,544.0,618.0,1200.0,1812.0,1311.0,501.0,577.0,1235.0,1407.0,980.0,427.0,486.0,921.0,1325.0,945.0,380.0,442.0,883.0,18305.0,12899.0,5406.0,6273.0,12032.0
Ambala,2.2.1,Out of total institutional deliveries number of women discharged within 48 hours of delivery,TOTAL,445.0,445.0,0.0,0.0,445.0,455.0,455.0,0.0,1.0,454.0,532.0,532.0,0.0,0.0,532.0,696.0,696.0,0.0,2.0,694.0,500.0,500.0,0.0,0.0,500.0,770.0,770.0,0.0,27.0,743.0,580.0,580.0,0.0,4.0,576.0,573.0,573.0,,5.0,568.0,602.0,602.0,,11.0,591.0,439.0,439.0,,6.0,433.0,375.0,375.0,,2.0,373.0,412.0,412.0,,0.0,412.0,6379.0,6379.0,0.0,58.0,6321.0
Ambala,2.2.2,Number of newborns received 6 HBNC visits after Institutional Delivery,TOTAL,205.0,205.0,,63.0,142.0,119.0,119.0,,0.0,119.0,101.0,101.0,,38.0,63.0,74.0,74.0,,0.0,74.0,116.0,116.0,,15.0,101.0,194.0,194.0,,27.0,167.0,251.0,251.0,,18.0,233.0,190.0,190.0,,28.0,162.0,269.0,269.0,,62.0,207.0,293.0,293.0,,66.0,227.0,326.0,326.0,,89.0,237.0,232.0,232.0,,18.0,214.0,2370.0,2370.0,,424.0,1946.0
Ambala,3.1,Total C -Section deliveries performed,TOTAL,361.0,215.0,146.0,183.0,178.0,378.0,210.0,168.0,207.0,171.0,366.0,208.0,158.0,193.0,173.0,415.0,226.0,189.0,209.0,206.0,551.0,306.0,245.0,272.0,279.0,516.0,310.0,206.0,230.0,286.0,560.0,349.0,211.0,264.0,296.0,468.0,273.0,195.0,219.0,249.0,555.0,313.0,242.0,267.0,288.0,556.0,299.0,257.0,278.0,278.0,444.0,257.0,187.0,215.0,229.0,386.0,214.0,172.0,194.0,192.0,5556.0,3180.0,2376.0,2731.0,2825.0
Ambala,3.1.1,"C-sections, performed at night (8 PM- 8 AM)",TOTAL,11.0,11.0,,0.0,11.0,16.0,16.0,,0.0,16.0,15.0,15.0,,0.0,15.0,23.0,23.0,,0.0,23.0,19.0,19.0,,0.0,19.0,37.0,37.0,,,37.0,36.0,36.0,,,36.0,24.0,24.0,,,24.0,27.0,27.0,,0.0,27.0,17.0,17.0,,0.0,17.0,32.0,32.0,,0.0,32.0,28.0,28.0,,0.0,28.0,285.0,285.0,,0.0,285.0
Ambala,4.1.1.a,Live Birth - Male,TOTAL,575.0,390.0,185.0,219.0,356.0,557.0,368.0,189.0,218.0,339.0,626.0,426.0,200.0,225.0,401.0,789.0,571.0,218.0,263.0,526.0,971.0,662.0,309.0,356.0,615.0,876.0,630.0,246.0,292.0,584.0,915.0,645.0,270.0,323.0,592.0,867.0,620.0,247.0,283.0,584.0,892.0,611.0,281.0,317.0,575.0,935.0,676.0,259.0,291.0,644.0,740.0,520.0,220.0,255.0,485.0,708.0,507.0,201.0,228.0,480.0,9451.0,6626.0,2825.0,3270.0,6181.0
Ambala,4.1.1.b,Live Birth - Female,TOTAL,493.0,333.0,160.0,189.0,304.0,558.0,380.0,178.0,213.0,345.0,574.0,397.0,177.0,212.0,362.0,705.0,495.0,210.0,243.0,462.0,796.0,550.0,246.0,266.0,530.0,828.0,592.0,236.0,293.0,535.0,836.0,602.0,234.0,282.0,554.0,854.0,615.0,239.0,268.0,586.0,906.0,646.0,260.0,298.0,608.0,865.0,627.0,238.0,282.0,583.0,662.0,453.0,209.0,234.0,428.0,624.0,448.0,176.0,211.0,413.0,8701.0,6138.0,2563.0,2991.0,5710.0
Ambala,4.1.2,Number of Pre term newborns ( < 37 weeks of pregnancy),TOTAL,138.0,138.0,,0.0,138.0,96.0,96.0,0.0,0.0,96.0,196.0,196.0,0.0,0.0,196.0,305.0,305.0,0.0,0.0,305.0,249.0,249.0,,0.0,249.0,225.0,225.0,,0.0,225.0,187.0,187.0,,0.0,187.0,172.0,172.0,0.0,0.0,172.0,161.0,161.0,0.0,0.0,161.0,170.0,170.0,,0.0,170.0,136.0,136.0,0.0,0.0,136.0,132.0,132.0,,0.0,132.0,2167.0,2167.0,0.0,0.0,2167.0
Ambala,4.1.3,Still Birth,TOTAL,16.0,14.0,2.0,2.0,14.0,20.0,17.0,3.0,3.0,17.0,24.0,19.0,5.0,5.0,19.0,35.0,32.0,3.0,3.0,32.0,34.0,31.0,3.0,4.0,30.0,23.0,19.0,4.0,4.0,19.0,37.0,28.0,9.0,9.0,28.0,38.0,31.0,7.0,9.0,29.0,29.0,23.0,6.0,6.0,23.0,24.0,19.0,5.0,7.0,17.0,16.0,16.0,0.0,0.0,16.0,23.0,19.0,4.0,4.0,19.0,319.0,268.0,51.0,56.0,263.0
Ambala,4.2,Abortion (spontaneous),TOTAL,62.0,62.0,0.0,3.0,59.0,51.0,51.0,0.0,5.0,46.0,65.0,65.0,0.0,6.0,59.0,43.0,43.0,,12.0,31.0,32.0,32.0,,10.0,22.0,32.0,32.0,,2.0,30.0,39.0,39.0,,0.0,39.0,35.0,32.0,3.0,6.0,29.0,56.0,54.0,2.0,5.0,51.0,36.0,36.0,0.0,7.0,29.0,33.0,33.0,0.0,3.0,30.0,49.0,49.0,,6.0,43.0,533.0,528.0,5.0,65.0,468.0
Ambala,4.3.1.a,MTP up to 12 weeks of pregnancy,TOTAL,282.0,142.0,140.0,140.0,142.0,309.0,157.0,152.0,152.0,157.0,301.0,152.0,149.0,149.0,152.0,254.0,123.0,131.0,131.0,123.0,251.0,126.0,125.0,131.0,120.0,223.0,109.0,114.0,114.0,109.0,207.0,107.0,100.0,100.0,107.0,242.0,141.0,101.0,101.0,141.0,262.0,154.0,108.0,115.0,147.0,235.0,136.0,99.0,108.0,127.0,245.0,143.0,102.0,109.0,136.0,249.0,150.0,99.0,103.0,146.0,3060.0,1640.0,1420.0,1453.0,1607.0
Ambala,4.3.1.b,MTP more than 12 weeks of pregnancy,TOTAL,2.0,2.0,,,2.0,4.0,4.0,0.0,0.0,4.0,3.0,3.0,0.0,0.0,3.0,7.0,7.0,0.0,0.0,7.0,5.0,5.0,,,5.0,0.0,0.0,,,0.0,1.0,1.0,,,1.0,7.0,7.0,,,7.0,8.0,8.0,,0.0,8.0,8.0,8.0,,0.0,8.0,6.0,6.0,,0.0,6.0,10.0,10.0,,0.0,10.0,61.0,61.0,0.0,0.0,61.0
Ambala,4.3.2.a,Post Abortion/ MTP Complications Identified,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0
Ambala,4.3.2.b,Post Abortion/ MTP Complications Treated,TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0
Ambala,4.3.3,Number of women provided with post abortion/ MTP contraception,TOTAL,4.0,4.0,,,4.0,0.0,0.0,,,0.0,3.0,3.0,,,3.0,0.0,0.0,,,0.0,6.0,6.0,,6.0,0.0,0.0,0.0,,,0.0,1.0,1.0,,,1.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,14.0,14.0,,6.0,8.0
Ambala,4.4.1,Number of newborns weighed at birth,TOTAL,1068.0,723.0,345.0,408.0,660.0,1115.0,748.0,367.0,431.0,684.0,1163.0,786.0,377.0,437.0,726.0,1494.0,1066.0,428.0,506.0,988.0,1717.0,1162.0,555.0,622.0,1095.0,1635.0,1153.0,482.0,577.0,1058.0,1747.0,1243.0,504.0,601.0,1146.0,1696.0,1210.0,486.0,546.0,1150.0,1796.0,1281.0,515.0,634.0,1162.0,1796.0,1299.0,497.0,573.0,1223.0,1401.0,972.0,429.0,488.0,913.0,1323.0,946.0,377.0,439.0,884.0,17951.0,12589.0,5362.0,6262.0,11689.0
