Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,April,April,April,April,April,May,May,May,May,May,June,June,June,June,June,July,July,July,July,July,August,August,August,August,August,September,September,September,September,September,October,October,October,October,October,November,November,November,November,November,December,December,December,December,December,January,January,January,January,January,February,February,February,February,February,March,March,March,March,March,Total,Total,Total,Total,Total
Alappuzha,1.2.7,Number of PW received 4 or more ANC check ups,TOTAL,2098.0,1871.0,227.0,161.0,1937.0,2216.0,1948.0,268.0,219.0,1997.0,2224.0,1959.0,265.0,189.0,2035.0,2172.0,1817.0,355.0,213.0,1959.0,1817.0,1672.0,145.0,165.0,1652.0,2269.0,1991.0,278.0,193.0,2076.0,2331.0,2045.0,286.0,208.0,2123.0,2277.0,1995.0,282.0,195.0,2082.0,2026.0,1810.0,216.0,170.0,1856.0,2274.0,1869.0,405.0,376.0,1898.0,2231.0,1904.0,327.0,263.0,1968.0,2151.0,1888.0,263.0,205.0,1946.0,26086.0,22769.0,3317.0,2557.0,23529.0
Alappuzha,1.2.8,Number of PW given ANC Corticosteroids in Pre Term Labour,TOTAL,9.0,2.0,7.0,1.0,8.0,13.0,3.0,10.0,0.0,13.0,18.0,5.0,13.0,0.0,18.0,8.0,4.0,4.0,0.0,8.0,9.0,2.0,7.0,0.0,9.0,18.0,15.0,3.0,0.0,18.0,11.0,5.0,6.0,0.0,11.0,15.0,12.0,3.0,0.0,15.0,9.0,5.0,4.0,0.0,9.0,14.0,7.0,7.0,0.0,14.0,5.0,0.0,5.0,0.0,5.0,10.0,3.0,7.0,0.0,10.0,139.0,63.0,76.0,1.0,138.0
Alappuzha,1.3.1,New cases of PW with hypertension detected,TOTAL,67.0,22.0,45.0,7.0,60.0,54.0,22.0,32.0,5.0,49.0,72.0,40.0,32.0,5.0,67.0,72.0,33.0,39.0,6.0,66.0,48.0,16.0,32.0,9.0,39.0,53.0,23.0,30.0,8.0,45.0,69.0,36.0,33.0,11.0,58.0,65.0,31.0,34.0,8.0,57.0,62.0,41.0,21.0,11.0,51.0,51.0,33.0,18.0,10.0,41.0,56.0,40.0,16.0,9.0,47.0,49.0,27.0,22.0,9.0,40.0,718.0,364.0,354.0,98.0,620.0
Alappuzha,1.3.1.a,"Out of the new cases of PW with hypertension detected, cases managed at institution",TOTAL,49.0,6.0,43.0,6.0,43.0,27.0,11.0,16.0,3.0,24.0,36.0,21.0,15.0,1.0,35.0,45.0,20.0,25.0,6.0,39.0,21.0,8.0,13.0,6.0,15.0,33.0,12.0,21.0,8.0,25.0,48.0,20.0,28.0,10.0,38.0,42.0,19.0,23.0,8.0,34.0,41.0,24.0,17.0,7.0,34.0,24.0,14.0,10.0,6.0,18.0,32.0,18.0,14.0,7.0,25.0,26.0,10.0,16.0,5.0,21.0,424.0,183.0,241.0,73.0,351.0
Alappuzha,1.3.2,Number of Eclampsia cases managed during delivery,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
Alappuzha,1.4.1,Number of PW tested for Haemoglobin (Hb ) 4 or more than 4 times for respective ANCs,TOTAL,579.0,41.0,538.0,267.0,312.0,392.0,122.0,270.0,42.0,350.0,281.0,29.0,252.0,15.0,266.0,568.0,110.0,458.0,28.0,540.0,144.0,132.0,12.0,42.0,102.0,140.0,130.0,10.0,27.0,113.0,157.0,147.0,10.0,30.0,127.0,126.0,115.0,11.0,39.0,87.0,155.0,115.0,40.0,46.0,109.0,159.0,128.0,31.0,53.0,106.0,125.0,117.0,8.0,23.0,102.0,133.0,110.0,23.0,29.0,104.0,2959.0,1296.0,1663.0,641.0,2318.0
Alappuzha,1.4.2,Number of PW having Hb level<11 (tested cases)(7.1 to 10.9),TOTAL,179.0,126.0,53.0,13.0,166.0,214.0,174.0,40.0,25.0,189.0,210.0,139.0,71.0,39.0,171.0,254.0,190.0,64.0,40.0,214.0,344.0,258.0,86.0,44.0,300.0,361.0,317.0,44.0,25.0,336.0,409.0,295.0,114.0,84.0,325.0,305.0,230.0,75.0,29.0,276.0,377.0,330.0,47.0,6.0,371.0,243.0,179.0,64.0,8.0,235.0,188.0,135.0,53.0,18.0,170.0,100.0,40.0,60.0,34.0,66.0,3184.0,2413.0,771.0,365.0,2819.0
Alappuzha,1.4.3,Number of PW having Hb level<7 (tested cases),TOTAL,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0,3.0,0.0,3.0,20.0,2.0,18.0,18.0,2.0,6.0,6.0,0.0,0.0,6.0,6.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,4.0,0.0,8.0,12.0,4.0,8.0,0.0,12.0,2.0,1.0,1.0,0.0,2.0,7.0,7.0,0.0,0.0,7.0,67.0,24.0,43.0,18.0,49.0
Alappuzha,1.4.4,Number of PW having severe anaemia (Hb<7) treated,TOTAL,2.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,4.0,6.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,3.0,3.0,0.0,0.0,3.0,2.0,1.0,1.0,0.0,2.0,7.0,7.0,0.0,0.0,7.0,31.0,16.0,15.0,0.0,31.0
Alappuzha,1.5.1,Number of PW tested for blood sugar using OGTT (Oral Glucose Tolerance Test),TOTAL,363.0,112.0,251.0,185.0,178.0,326.0,90.0,236.0,162.0,164.0,411.0,116.0,295.0,185.0,226.0,304.0,113.0,191.0,167.0,137.0,287.0,90.0,197.0,111.0,176.0,293.0,106.0,187.0,154.0,139.0,285.0,120.0,165.0,156.0,129.0,291.0,92.0,199.0,136.0,155.0,200.0,70.0,130.0,139.0,61.0,290.0,81.0,209.0,124.0,166.0,277.0,69.0,208.0,118.0,159.0,209.0,66.0,143.0,150.0,59.0,3536.0,1125.0,2411.0,1787.0,1749.0
Alappuzha,1.5.2,Number of PW tested positive for GDM,TOTAL,47.0,9.0,38.0,8.0,39.0,31.0,6.0,25.0,10.0,21.0,36.0,8.0,28.0,1.0,35.0,34.0,4.0,30.0,0.0,34.0,35.0,3.0,32.0,4.0,31.0,29.0,10.0,19.0,1.0,28.0,22.0,15.0,7.0,2.0,20.0,32.0,16.0,16.0,3.0,29.0,21.0,14.0,7.0,2.0,19.0,46.0,23.0,23.0,2.0,44.0,43.0,17.0,26.0,2.0,41.0,44.0,35.0,9.0,1.0,43.0,420.0,160.0,260.0,36.0,384.0
Alappuzha,1.5.3,Number of PW given insulin out of total tested positive for GDM,TOTAL,25.0,7.0,18.0,8.0,17.0,22.0,3.0,19.0,10.0,12.0,17.0,5.0,12.0,0.0,17.0,13.0,3.0,10.0,0.0,13.0,6.0,2.0,4.0,0.0,6.0,9.0,7.0,2.0,0.0,9.0,20.0,13.0,7.0,2.0,18.0,20.0,12.0,8.0,2.0,18.0,13.0,10.0,3.0,1.0,12.0,28.0,20.0,8.0,0.0,28.0,22.0,14.0,8.0,1.0,21.0,33.0,29.0,4.0,0.0,33.0,228.0,125.0,103.0,24.0,204.0
Alappuzha,1.6.1.a,Number of PW tested using POC test for Syphilis,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,2.0,,0.0,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,2.0,,0.0,2.0
Alappuzha,1.6.1.b,"Out of above, number of PW found sero positive for syphilis",TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,2.0,,0.0,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,2.0,2.0,,0.0,2.0
Alappuzha,1.6.2.a,Number of pregnant women tested for Syphilis,TOTAL,355.0,275.0,80.0,68.0,287.0,432.0,355.0,77.0,69.0,363.0,390.0,259.0,131.0,55.0,335.0,430.0,303.0,127.0,75.0,355.0,372.0,253.0,119.0,60.0,312.0,544.0,406.0,138.0,83.0,461.0,609.0,444.0,165.0,77.0,532.0,575.0,438.0,137.0,50.0,525.0,485.0,386.0,99.0,53.0,432.0,571.0,449.0,122.0,39.0,532.0,589.0,465.0,124.0,87.0,502.0,581.0,505.0,76.0,50.0,531.0,5933.0,4538.0,1395.0,766.0,5167.0
Alappuzha,1.6.2.b,Number of pregnant women tested found sero positive for Syphilis,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alappuzha,1.6.2.c,Number of syphilis positive pregnant women treated for Syphilis,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alappuzha,1.6.2.d,Number of babies diagnosed with Congenital Syphilis,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alappuzha,1.6.2.e,Number of babies treated for congenital Syphilis,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alappuzha,2.1.1.a,Number of Home Deliveries attended by Skill Birth Attendant(SBA) (Doctor/Nurse/ANM),TOTAL,0.0,0.0,,0.0,0.0,1.0,1.0,,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,,0.0,1.0,0.0,0.0,,0.0,0.0,2.0,2.0,,0.0,2.0
Alappuzha,2.1.1.b,Number of Home Deliveries attended by Non SBA (Trained Birth Attendant(TBA) /Relatives/etc.),TOTAL,0.0,0.0,,0.0,0.0,1.0,1.0,,0.0,1.0,1.0,1.0,,0.0,1.0,0.0,0.0,,0.0,0.0,2.0,2.0,,0.0,2.0,2.0,2.0,,1.0,1.0,1.0,1.0,,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,,1.0,0.0,2.0,2.0,,0.0,2.0,11.0,11.0,,2.0,9.0
Alappuzha,2.1.2,Number of PW given Tablet Misoprostol during home delivery,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0
Alappuzha,2.1.3,Number of newborns received 7 Home Based Newborn Care (HBNC) visits in case of Home delivery,TOTAL,0.0,0.0,,0.0,0.0,1.0,1.0,,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,,0.0,1.0,1.0,1.0,,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,,0.0,1.0,4.0,4.0,,0.0,4.0
Alappuzha,2.2,Number of Institutional Deliveries conducted (Including C-Sections),TOTAL,1373.0,733.0,640.0,126.0,1247.0,1565.0,765.0,800.0,134.0,1431.0,1383.0,696.0,687.0,131.0,1252.0,1405.0,696.0,709.0,125.0,1280.0,1422.0,724.0,698.0,142.0,1280.0,1486.0,723.0,763.0,136.0,1350.0,1676.0,883.0,793.0,184.0,1492.0,1503.0,773.0,730.0,143.0,1360.0,1334.0,657.0,677.0,125.0,1209.0,1245.0,635.0,610.0,108.0,1137.0,1292.0,628.0,664.0,122.0,1170.0,1433.0,795.0,638.0,139.0,1294.0,17117.0,8708.0,8409.0,1615.0,15502.0
Alappuzha,2.2.1,Out of total institutional deliveries number of women discharged within 48 hours of delivery,TOTAL,75.0,67.0,8.0,0.0,75.0,10.0,2.0,8.0,0.0,10.0,16.0,12.0,4.0,0.0,16.0,6.0,2.0,4.0,0.0,6.0,14.0,8.0,6.0,0.0,14.0,10.0,1.0,9.0,0.0,10.0,6.0,1.0,5.0,0.0,6.0,24.0,0.0,24.0,0.0,24.0,11.0,0.0,11.0,0.0,11.0,10.0,0.0,10.0,0.0,10.0,15.0,3.0,12.0,0.0,15.0,17.0,3.0,14.0,0.0,17.0,214.0,99.0,115.0,0.0,214.0
Alappuzha,2.2.2,Number of newborns received 6 HBNC visits after Institutional Delivery,TOTAL,435.0,92.0,343.0,25.0,410.0,536.0,94.0,442.0,15.0,521.0,485.0,80.0,405.0,19.0,466.0,395.0,25.0,370.0,25.0,370.0,432.0,84.0,348.0,24.0,408.0,494.0,90.0,404.0,30.0,464.0,559.0,123.0,436.0,42.0,517.0,484.0,114.0,370.0,52.0,432.0,437.0,86.0,351.0,43.0,394.0,411.0,79.0,332.0,15.0,396.0,380.0,68.0,312.0,20.0,360.0,342.0,54.0,288.0,4.0,338.0,5390.0,989.0,4401.0,314.0,5076.0
Alappuzha,3.1,Total C -Section deliveries performed,TOTAL,737.0,353.0,384.0,62.0,675.0,867.0,368.0,499.0,64.0,803.0,758.0,366.0,392.0,65.0,693.0,770.0,353.0,417.0,67.0,703.0,801.0,372.0,429.0,72.0,729.0,753.0,315.0,438.0,75.0,678.0,900.0,443.0,457.0,96.0,804.0,809.0,403.0,406.0,77.0,732.0,734.0,301.0,433.0,68.0,666.0,685.0,315.0,370.0,62.0,623.0,703.0,303.0,400.0,68.0,635.0,749.0,368.0,381.0,64.0,685.0,9266.0,4260.0,5006.0,840.0,8426.0
Alappuzha,3.1.1,"C-sections, performed at night (8 PM- 8 AM)",TOTAL,62.0,41.0,21.0,6.0,56.0,91.0,50.0,41.0,4.0,87.0,102.0,58.0,44.0,2.0,100.0,99.0,67.0,32.0,4.0,95.0,106.0,65.0,41.0,6.0,100.0,84.0,48.0,36.0,8.0,76.0,110.0,81.0,29.0,14.0,96.0,99.0,65.0,34.0,7.0,92.0,77.0,48.0,29.0,2.0,75.0,73.0,46.0,27.0,6.0,67.0,81.0,48.0,33.0,11.0,70.0,68.0,53.0,15.0,9.0,59.0,1052.0,670.0,382.0,79.0,973.0
Alappuzha,4.1.1.a,Live Birth - Male,TOTAL,726.0,382.0,344.0,74.0,652.0,796.0,382.0,414.0,71.0,725.0,687.0,357.0,330.0,66.0,621.0,709.0,343.0,366.0,62.0,647.0,740.0,378.0,362.0,76.0,664.0,795.0,386.0,409.0,82.0,713.0,846.0,437.0,409.0,83.0,763.0,780.0,388.0,392.0,71.0,709.0,717.0,345.0,372.0,63.0,654.0,638.0,318.0,320.0,58.0,580.0,822.0,475.0,347.0,61.0,761.0,768.0,423.0,345.0,66.0,702.0,9024.0,4614.0,4410.0,833.0,8191.0
Alappuzha,4.1.1.b,Live Birth - Female,TOTAL,710.0,363.0,347.0,78.0,632.0,812.0,397.0,415.0,67.0,745.0,730.0,359.0,371.0,72.0,658.0,706.0,353.0,353.0,63.0,643.0,700.0,350.0,350.0,69.0,631.0,729.0,342.0,387.0,77.0,652.0,845.0,452.0,393.0,101.0,744.0,727.0,390.0,337.0,72.0,655.0,634.0,322.0,312.0,62.0,572.0,616.0,323.0,293.0,52.0,564.0,644.0,319.0,325.0,62.0,582.0,671.0,376.0,295.0,74.0,597.0,8524.0,4346.0,4178.0,849.0,7675.0
Alappuzha,4.1.2,Number of Pre term newborns ( < 37 weeks of pregnancy),TOTAL,71.0,71.0,0.0,2.0,69.0,49.0,48.0,1.0,0.0,49.0,69.0,68.0,1.0,0.0,69.0,36.0,35.0,1.0,0.0,36.0,74.0,74.0,0.0,0.0,74.0,69.0,68.0,1.0,0.0,69.0,62.0,59.0,3.0,0.0,62.0,51.0,50.0,1.0,1.0,50.0,61.0,59.0,2.0,0.0,61.0,38.0,35.0,3.0,0.0,38.0,163.0,162.0,1.0,1.0,162.0,54.0,53.0,1.0,0.0,54.0,797.0,782.0,15.0,4.0,793.0
Alappuzha,4.1.3,Still Birth,TOTAL,1.0,1.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0,5.0,5.0,0.0,0.0,5.0,5.0,5.0,0.0,0.0,5.0,4.0,4.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,4.0,5.0,5.0,0.0,0.0,5.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,5.0,3.0,2.0,0.0,5.0,4.0,3.0,1.0,0.0,4.0,42.0,37.0,5.0,0.0,42.0
Alappuzha,4.2,Abortion (spontaneous),TOTAL,41.0,21.0,20.0,4.0,37.0,46.0,31.0,15.0,0.0,46.0,60.0,39.0,21.0,8.0,52.0,31.0,24.0,7.0,6.0,25.0,46.0,24.0,22.0,8.0,38.0,46.0,27.0,19.0,6.0,40.0,64.0,46.0,18.0,11.0,53.0,56.0,47.0,9.0,5.0,51.0,50.0,41.0,9.0,5.0,45.0,41.0,34.0,7.0,8.0,33.0,63.0,40.0,23.0,7.0,56.0,33.0,29.0,4.0,5.0,28.0,577.0,403.0,174.0,73.0,504.0
Alappuzha,4.3.1.a,MTP up to 12 weeks of pregnancy,TOTAL,44.0,23.0,21.0,0.0,44.0,53.0,21.0,32.0,0.0,53.0,35.0,17.0,18.0,0.0,35.0,38.0,15.0,23.0,0.0,38.0,54.0,17.0,37.0,0.0,54.0,37.0,23.0,14.0,0.0,37.0,47.0,26.0,21.0,0.0,47.0,36.0,18.0,18.0,0.0,36.0,33.0,11.0,22.0,0.0,33.0,36.0,13.0,23.0,0.0,36.0,39.0,23.0,16.0,1.0,38.0,40.0,15.0,25.0,0.0,40.0,492.0,222.0,270.0,1.0,491.0
