Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,April,April,April,April,April,May,May,May,May,May,June,June,June,June,June,July,July,July,July,July,August,August,August,August,August,September,September,September,September,September,October,October,October,October,October,November,November,November,November,November,December,December,December,December,December,January,January,January,January,January,February,February,February,February,February,March,March,March,March,March,Total,Total,Total,Total,Total
Chandigarh,1.2.7,Number of PW received 4 or more ANC check ups,TOTAL,2481.0,2481.0,,1486.0,995.0,2913.0,2913.0,,1538.0,1375.0,2819.0,2819.0,,1493.0,1326.0,3476.0,3476.0,,1891.0,1585.0,3401.0,3401.0,,1876.0,1525.0,3158.0,3158.0,,1860.0,1298.0,3736.0,3736.0,,1920.0,1816.0,3589.0,3589.0,,1864.0,1725.0,3548.0,3548.0,,1820.0,1728.0,3324.0,3324.0,,1958.0,1366.0,2999.0,2999.0,,1766.0,1233.0,3029.0,3029.0,,1792.0,1237.0,38473.0,38473.0,,21264.0,17209.0
Chandigarh,1.2.8,Number of PW given ANC Corticosteroids in Pre Term Labour,TOTAL,80.0,80.0,,16.0,64.0,219.0,219.0,,24.0,195.0,173.0,173.0,,45.0,128.0,168.0,168.0,,70.0,98.0,224.0,224.0,,41.0,183.0,273.0,273.0,,60.0,213.0,157.0,157.0,,51.0,106.0,138.0,138.0,,52.0,86.0,220.0,220.0,,64.0,156.0,197.0,197.0,,52.0,145.0,157.0,157.0,,26.0,131.0,186.0,186.0,,26.0,160.0,2192.0,2192.0,,527.0,1665.0
Chandigarh,1.3.1,New cases of PW with hypertension detected,TOTAL,123.0,123.0,,48.0,75.0,150.0,150.0,,45.0,105.0,167.0,167.0,,64.0,103.0,135.0,135.0,,42.0,93.0,150.0,150.0,,46.0,104.0,144.0,144.0,,28.0,116.0,167.0,167.0,,59.0,108.0,142.0,142.0,,47.0,95.0,183.0,183.0,,72.0,111.0,176.0,176.0,,61.0,115.0,118.0,118.0,,36.0,82.0,109.0,109.0,,25.0,84.0,1764.0,1764.0,,573.0,1191.0
Chandigarh,1.3.1.a,"Out of the new cases of PW with hypertension detected, cases managed at institution",TOTAL,115.0,115.0,,42.0,73.0,143.0,143.0,,41.0,102.0,165.0,165.0,,62.0,103.0,134.0,134.0,,41.0,93.0,147.0,147.0,,43.0,104.0,142.0,142.0,,26.0,116.0,151.0,151.0,,43.0,108.0,135.0,135.0,,41.0,94.0,178.0,178.0,,69.0,109.0,168.0,168.0,,54.0,114.0,110.0,110.0,,33.0,77.0,99.0,99.0,,25.0,74.0,1687.0,1687.0,,520.0,1167.0
Chandigarh,1.3.2,Number of Eclampsia cases managed during delivery,TOTAL,48.0,48.0,,0.0,48.0,40.0,40.0,,0.0,40.0,35.0,35.0,,2.0,33.0,10.0,10.0,,0.0,10.0,2.0,2.0,,0.0,2.0,9.0,9.0,,1.0,8.0,3.0,3.0,,0.0,3.0,1.0,1.0,,0.0,1.0,8.0,8.0,,1.0,7.0,10.0,10.0,,0.0,10.0,6.0,6.0,,0.0,6.0,6.0,6.0,,0.0,6.0,178.0,178.0,,4.0,174.0
Chandigarh,1.4.1,Number of PW tested for Haemoglobin (Hb ) 4 or more than 4 times for respective ANCs,TOTAL,3186.0,3186.0,,1278.0,1908.0,3218.0,3218.0,,1298.0,1920.0,2903.0,2903.0,,1252.0,1651.0,3377.0,3377.0,,1488.0,1889.0,3553.0,3553.0,,1511.0,2042.0,3140.0,3140.0,,1618.0,1522.0,3433.0,3433.0,,1859.0,1574.0,3542.0,3542.0,,1780.0,1762.0,3594.0,3594.0,,1736.0,1858.0,3367.0,3367.0,,1863.0,1504.0,2879.0,2879.0,,1672.0,1207.0,2816.0,2816.0,,1638.0,1178.0,39008.0,39008.0,,18993.0,20015.0
Chandigarh,1.4.2,Number of PW having Hb level<11 (tested cases)(7.1 to 10.9),TOTAL,1723.0,1723.0,,614.0,1109.0,1730.0,1730.0,,548.0,1182.0,1486.0,1486.0,,503.0,983.0,1651.0,1651.0,,648.0,1003.0,1449.0,1449.0,,474.0,975.0,1428.0,1428.0,,427.0,1001.0,1831.0,1831.0,,915.0,916.0,1636.0,1636.0,,739.0,897.0,1468.0,1468.0,,578.0,890.0,1632.0,1632.0,,867.0,765.0,1341.0,1341.0,,792.0,549.0,1527.0,1527.0,,845.0,682.0,18902.0,18902.0,,7950.0,10952.0
Chandigarh,1.4.3,Number of PW having Hb level<7 (tested cases),TOTAL,64.0,64.0,,45.0,19.0,47.0,47.0,,33.0,14.0,70.0,70.0,,45.0,25.0,152.0,152.0,,58.0,94.0,50.0,50.0,,36.0,14.0,50.0,50.0,,40.0,10.0,45.0,45.0,,34.0,11.0,36.0,36.0,,23.0,13.0,28.0,28.0,,17.0,11.0,37.0,37.0,,26.0,11.0,26.0,26.0,,17.0,9.0,39.0,39.0,,28.0,11.0,644.0,644.0,,402.0,242.0
Chandigarh,1.4.4,Number of PW having severe anaemia (Hb<7) treated,TOTAL,55.0,55.0,,39.0,16.0,43.0,43.0,,30.0,13.0,68.0,68.0,,43.0,25.0,145.0,145.0,,55.0,90.0,45.0,45.0,,34.0,11.0,43.0,43.0,,33.0,10.0,42.0,42.0,,31.0,11.0,38.0,38.0,,27.0,11.0,27.0,27.0,,17.0,10.0,35.0,35.0,,24.0,11.0,24.0,24.0,,15.0,9.0,36.0,36.0,,25.0,11.0,601.0,601.0,,373.0,228.0
Chandigarh,1.5.1,Number of PW tested for blood sugar using OGTT (Oral Glucose Tolerance Test),TOTAL,1196.0,1196.0,,622.0,574.0,1252.0,1252.0,,583.0,669.0,1270.0,1270.0,,749.0,521.0,1247.0,1247.0,,658.0,589.0,1334.0,1334.0,,704.0,630.0,1384.0,1384.0,,840.0,544.0,1404.0,1404.0,,927.0,477.0,1529.0,1529.0,,816.0,713.0,1199.0,1199.0,,510.0,689.0,1032.0,1032.0,,476.0,556.0,874.0,874.0,,411.0,463.0,1324.0,1324.0,,787.0,537.0,15045.0,15045.0,,8083.0,6962.0
Chandigarh,1.5.2,Number of PW tested positive for GDM,TOTAL,24.0,24.0,,5.0,19.0,47.0,47.0,,10.0,37.0,51.0,51.0,,13.0,38.0,31.0,31.0,,9.0,22.0,41.0,41.0,,9.0,32.0,28.0,28.0,,5.0,23.0,29.0,29.0,,7.0,22.0,49.0,49.0,,20.0,29.0,51.0,51.0,,29.0,22.0,76.0,76.0,,27.0,49.0,81.0,81.0,,58.0,23.0,60.0,60.0,,33.0,27.0,568.0,568.0,,225.0,343.0
Chandigarh,1.5.3,Number of PW given insulin out of total tested positive for GDM,TOTAL,18.0,18.0,,1.0,17.0,25.0,25.0,,0.0,25.0,20.0,20.0,,0.0,20.0,12.0,12.0,,0.0,12.0,18.0,18.0,,4.0,14.0,16.0,16.0,,0.0,16.0,19.0,19.0,,0.0,19.0,19.0,19.0,,0.0,19.0,20.0,20.0,,0.0,20.0,23.0,23.0,,0.0,23.0,9.0,9.0,,0.0,9.0,15.0,15.0,,0.0,15.0,214.0,214.0,,5.0,209.0
Chandigarh,1.6.1.a,Number of PW tested using POC test for Syphilis,TOTAL,36.0,36.0,,,36.0,35.0,35.0,,,35.0,28.0,28.0,,,28.0,52.0,52.0,,,52.0,26.0,26.0,,,26.0,40.0,40.0,,,40.0,28.0,28.0,,,28.0,30.0,30.0,,,30.0,33.0,33.0,,,33.0,,,,,,,,,,,,,,,,308.0,308.0,,,308.0
Chandigarh,1.6.1.b,"Out of above, number of PW found sero positive for syphilis",TOTAL,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,,,0.0
Chandigarh,1.6.2.a,Number of pregnant women tested for Syphilis,TOTAL,2801.0,2801.0,,1395.0,1406.0,2902.0,2902.0,,1385.0,1517.0,2581.0,2581.0,,1323.0,1258.0,2818.0,2818.0,,1427.0,1391.0,2655.0,2655.0,,1254.0,1401.0,2329.0,2329.0,,1194.0,1135.0,1913.0,1913.0,,929.0,984.0,1357.0,1357.0,,525.0,832.0,2166.0,2166.0,,836.0,1330.0,2319.0,2319.0,,935.0,1384.0,2316.0,2316.0,,1155.0,1161.0,2578.0,2578.0,,1323.0,1255.0,28735.0,28735.0,,13681.0,15054.0
Chandigarh,1.6.2.b,Number of pregnant women tested found sero positive for Syphilis,TOTAL,0.0,0.0,,0.0,0.0,1.0,1.0,,0.0,1.0,0.0,0.0,,0.0,0.0,3.0,3.0,,0.0,3.0,2.0,2.0,,1.0,1.0,3.0,3.0,,3.0,0.0,1.0,1.0,,0.0,1.0,1.0,1.0,,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,,0.0,1.0,5.0,5.0,,3.0,2.0,17.0,17.0,,8.0,9.0
Chandigarh,1.6.2.c,Number of syphilis positive pregnant women treated for Syphilis,TOTAL,0.0,0.0,,0.0,0.0,1.0,1.0,,0.0,1.0,0.0,0.0,,0.0,0.0,3.0,3.0,,0.0,3.0,2.0,2.0,,1.0,1.0,2.0,2.0,,2.0,0.0,1.0,1.0,,0.0,1.0,1.0,1.0,,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,,0.0,1.0,3.0,3.0,,1.0,2.0,14.0,14.0,,5.0,9.0
Chandigarh,1.6.2.d,Number of babies diagnosed with Congenital Syphilis,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,,0.0,1.0
Chandigarh,1.6.2.e,Number of babies treated for congenital Syphilis,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,,0.0,1.0
Chandigarh,2.1.1.a,Number of Home Deliveries attended by Skill Birth Attendant(SBA) (Doctor/Nurse/ANM),TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,,1.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,,2.0,2.0,,1.0,1.0
Chandigarh,2.1.1.b,Number of Home Deliveries attended by Non SBA (Trained Birth Attendant(TBA) /Relatives/etc.),TOTAL,6.0,6.0,,5.0,1.0,5.0,5.0,,5.0,0.0,3.0,3.0,,3.0,0.0,6.0,6.0,,6.0,0.0,4.0,4.0,,3.0,1.0,4.0,4.0,,3.0,1.0,5.0,5.0,,4.0,1.0,6.0,6.0,,4.0,2.0,8.0,8.0,,7.0,1.0,5.0,5.0,,5.0,,6.0,6.0,,6.0,,3.0,3.0,,3.0,,61.0,61.0,,54.0,7.0
Chandigarh,2.1.2,Number of PW given Tablet Misoprostol during home delivery,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,,0.0,0.0
Chandigarh,2.1.3,Number of newborns received 7 Home Based Newborn Care (HBNC) visits in case of Home delivery,TOTAL,5.0,5.0,,4.0,1.0,6.0,6.0,,6.0,0.0,2.0,2.0,,2.0,0.0,3.0,3.0,,3.0,0.0,4.0,4.0,,3.0,1.0,3.0,3.0,,2.0,1.0,2.0,2.0,,2.0,0.0,4.0,4.0,,3.0,1.0,6.0,6.0,,6.0,0.0,2.0,2.0,,2.0,,6.0,6.0,,6.0,,2.0,2.0,,2.0,,45.0,45.0,,41.0,4.0
Chandigarh,2.2,Number of Institutional Deliveries conducted (Including C-Sections),TOTAL,1921.0,1921.0,,460.0,1461.0,2003.0,2003.0,,479.0,1524.0,2151.0,2151.0,,484.0,1667.0,2468.0,2468.0,,642.0,1826.0,2828.0,2828.0,,731.0,2097.0,2838.0,2838.0,,804.0,2034.0,2784.0,2784.0,,755.0,2029.0,2728.0,2728.0,,704.0,2024.0,2566.0,2566.0,,657.0,1909.0,2475.0,2475.0,,639.0,1836.0,2034.0,2034.0,,559.0,1475.0,2162.0,2162.0,,526.0,1636.0,28958.0,28958.0,,7440.0,21518.0
Chandigarh,2.2.1,Out of total institutional deliveries number of women discharged within 48 hours of delivery,TOTAL,796.0,796.0,,28.0,768.0,842.0,842.0,,77.0,765.0,954.0,954.0,,31.0,923.0,1123.0,1123.0,,147.0,976.0,1289.0,1289.0,,156.0,1133.0,1179.0,1179.0,,138.0,1041.0,1168.0,1168.0,,153.0,1015.0,1413.0,1413.0,,317.0,1096.0,978.0,978.0,,82.0,896.0,998.0,998.0,,48.0,950.0,813.0,813.0,,90.0,723.0,841.0,841.0,,25.0,816.0,12394.0,12394.0,,1292.0,11102.0
Chandigarh,2.2.2,Number of newborns received 6 HBNC visits after Institutional Delivery,TOTAL,903.0,903.0,,799.0,104.0,972.0,972.0,,864.0,108.0,942.0,942.0,,819.0,123.0,1148.0,1148.0,,1007.0,141.0,1217.0,1217.0,,1072.0,145.0,1237.0,1237.0,,1082.0,155.0,1335.0,1335.0,,1148.0,187.0,1314.0,1314.0,,1153.0,161.0,1248.0,1248.0,,1086.0,162.0,1346.0,1346.0,,1346.0,,1099.0,1099.0,,1099.0,,1084.0,1084.0,,1084.0,,13845.0,13845.0,,12559.0,1286.0
Chandigarh,3.1,Total C -Section deliveries performed,TOTAL,689.0,689.0,,89.0,600.0,731.0,731.0,,95.0,636.0,682.0,682.0,,82.0,600.0,818.0,818.0,,110.0,708.0,935.0,935.0,,150.0,785.0,827.0,827.0,,126.0,701.0,961.0,961.0,,135.0,826.0,821.0,821.0,,138.0,683.0,835.0,835.0,,122.0,713.0,817.0,817.0,,115.0,702.0,701.0,701.0,,96.0,605.0,778.0,778.0,,108.0,670.0,9595.0,9595.0,,1366.0,8229.0
Chandigarh,3.1.1,"C-sections, performed at night (8 PM- 8 AM)",TOTAL,243.0,243.0,,4.0,239.0,227.0,227.0,,11.0,216.0,242.0,242.0,,6.0,236.0,257.0,257.0,,7.0,250.0,270.0,270.0,,8.0,262.0,243.0,243.0,,9.0,234.0,236.0,236.0,,8.0,228.0,227.0,227.0,,6.0,221.0,258.0,258.0,,3.0,255.0,273.0,273.0,,7.0,266.0,241.0,241.0,,10.0,231.0,239.0,239.0,,3.0,236.0,2956.0,2956.0,,82.0,2874.0
Chandigarh,4.1.1.a,Live Birth - Male,TOTAL,944.0,944.0,,224.0,720.0,1030.0,1030.0,,245.0,785.0,1126.0,1126.0,,251.0,875.0,1294.0,1294.0,,323.0,971.0,1469.0,1469.0,,404.0,1065.0,1461.0,1461.0,,413.0,1048.0,1434.0,1434.0,,389.0,1045.0,1371.0,1371.0,,340.0,1031.0,1384.0,1384.0,,360.0,1024.0,1303.0,1303.0,,343.0,960.0,1094.0,1094.0,,306.0,788.0,1107.0,1107.0,,272.0,835.0,15017.0,15017.0,,3870.0,11147.0
Chandigarh,4.1.1.b,Live Birth - Female,TOTAL,955.0,955.0,,238.0,717.0,950.0,950.0,,240.0,710.0,1014.0,1014.0,,233.0,781.0,1169.0,1169.0,,326.0,843.0,1331.0,1331.0,,327.0,1004.0,1350.0,1350.0,,390.0,960.0,1342.0,1342.0,,369.0,973.0,1355.0,1355.0,,361.0,994.0,1180.0,1180.0,,304.0,876.0,1172.0,1172.0,,296.0,876.0,935.0,935.0,,255.0,680.0,1022.0,1022.0,,252.0,770.0,13775.0,13775.0,,3591.0,10184.0
Chandigarh,4.1.2,Number of Pre term newborns ( < 37 weeks of pregnancy),TOTAL,249.0,249.0,,25.0,224.0,294.0,294.0,,36.0,258.0,416.0,416.0,,56.0,360.0,405.0,405.0,,50.0,355.0,362.0,362.0,,49.0,313.0,424.0,424.0,,79.0,345.0,429.0,429.0,,63.0,366.0,327.0,327.0,,66.0,261.0,460.0,460.0,,56.0,404.0,361.0,361.0,,52.0,309.0,177.0,177.0,,25.0,152.0,210.0,210.0,,12.0,198.0,4114.0,4114.0,,569.0,3545.0
Chandigarh,4.1.3,Still Birth,TOTAL,55.0,55.0,,5.0,50.0,55.0,55.0,,5.0,50.0,65.0,65.0,,4.0,61.0,51.0,51.0,,4.0,47.0,54.0,54.0,,4.0,50.0,59.0,59.0,,4.0,55.0,60.0,60.0,,3.0,57.0,52.0,52.0,,7.0,45.0,44.0,44.0,,1.0,43.0,47.0,47.0,,4.0,43.0,42.0,42.0,,4.0,38.0,56.0,56.0,,4.0,52.0,640.0,640.0,,49.0,591.0
Chandigarh,4.2,Abortion (spontaneous),TOTAL,201.0,201.0,,106.0,95.0,200.0,200.0,,123.0,77.0,163.0,163.0,,85.0,78.0,178.0,178.0,,103.0,75.0,154.0,154.0,,75.0,79.0,134.0,134.0,,73.0,61.0,145.0,145.0,,73.0,72.0,117.0,117.0,,75.0,42.0,101.0,101.0,,68.0,33.0,117.0,117.0,,68.0,49.0,131.0,131.0,,73.0,58.0,182.0,182.0,,111.0,71.0,1823.0,1823.0,,1033.0,790.0
Chandigarh,4.3.1.a,MTP up to 12 weeks of pregnancy,TOTAL,116.0,116.0,,67.0,49.0,127.0,127.0,,78.0,49.0,117.0,117.0,,79.0,38.0,126.0,126.0,,79.0,47.0,124.0,124.0,,72.0,52.0,95.0,95.0,,58.0,37.0,85.0,85.0,,44.0,41.0,88.0,88.0,,43.0,45.0,109.0,109.0,,65.0,44.0,104.0,104.0,,56.0,48.0,110.0,110.0,,60.0,50.0,122.0,122.0,,70.0,52.0,1323.0,1323.0,,771.0,552.0
Chandigarh,4.3.1.b,MTP more than 12 weeks of pregnancy,TOTAL,31.0,31.0,,8.0,23.0,29.0,29.0,,5.0,24.0,33.0,33.0,,6.0,27.0,29.0,29.0,,8.0,21.0,27.0,27.0,,4.0,23.0,22.0,22.0,,0.0,22.0,10.0,10.0,,1.0,9.0,18.0,18.0,,3.0,15.0,24.0,24.0,,1.0,23.0,26.0,26.0,,1.0,25.0,31.0,31.0,,4.0,27.0,46.0,46.0,,13.0,33.0,326.0,326.0,,54.0,272.0
Chandigarh,4.3.2.a,Post Abortion/ MTP Complications Identified,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,,1.0,0.0
Chandigarh,4.3.2.b,Post Abortion/ MTP Complications Treated,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,,1.0,0.0
Chandigarh,4.3.3,Number of women provided with post abortion/ MTP contraception,TOTAL,66.0,66.0,,43.0,23.0,108.0,108.0,,61.0,47.0,83.0,83.0,,54.0,29.0,92.0,92.0,,65.0,27.0,89.0,89.0,,49.0,40.0,76.0,76.0,,48.0,28.0,41.0,41.0,,23.0,18.0,61.0,61.0,,34.0,27.0,79.0,79.0,,37.0,42.0,57.0,57.0,,28.0,29.0,68.0,68.0,,34.0,34.0,78.0,78.0,,39.0,39.0,898.0,898.0,,515.0,383.0
Chandigarh,4.4.1,Number of newborns weighed at birth,TOTAL,1900.0,1900.0,,462.0,1438.0,1983.0,1983.0,,487.0,1496.0,2141.0,2141.0,,484.0,1657.0,2463.0,2463.0,,648.0,1815.0,2802.0,2802.0,,732.0,2070.0,2814.0,2814.0,,804.0,2010.0,2773.0,2773.0,,756.0,2017.0,2727.0,2727.0,,701.0,2026.0,2564.0,2564.0,,664.0,1900.0,2476.0,2476.0,,639.0,1837.0,2051.0,2051.0,,561.0,1490.0,2130.0,2130.0,,525.0,1605.0,28824.0,28824.0,,7463.0,21361.0
