Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,April,May,June,July,August,September,October,November,December,January,February,March,Total
Karaikal,2.1.1.b,Number of deliveries conducted at Home and attended by non trained SBA (i.e. trained TBA or Relatives etc.),TOTAL,,,,,,,,,,,,,
Karaikal,2.1.1.c,Total number of deliveries conducted at Home and attended by trained or non-trained SBA (i.e. sum of 2.1.1.a and 2.1.1.b),TOTAL,,,,,,,,,,,1.0,,1.0
Karaikal,2.1.2,Number of newborns visited within 24 hours of delivery for deliveries conducted at home,TOTAL,,,,,,,,,,,,,
Karaikal,2.1.3,Number of mothers paid JSY incentive for deliveries conducted at home,TOTAL,,,,,,,,,,,,,
Karaikal,2.2,Deliveries conducted at Public Institutions (Including C-Sections),TOTAL,251.0,306.0,291.0,341.0,286.0,263.0,347.0,284.0,269.0,220.0,191.0,231.0,3280.0
Karaikal,2.2.1,"Out of 2.2, Number discharged under 48 hours of delivery",TOTAL,,171.0,153.0,187.0,134.0,123.0,169.0,149.0,150.0,104.0,103.0,123.0,1566.0
Karaikal,2.2.2.a,Number of mothers paid JSY Incentive for deliveries conducted at Public Institutions,TOTAL,54.0,57.0,107.0,106.0,76.0,31.0,45.0,65.0,80.0,51.0,68.0,90.0,830.0
Karaikal,2.2.2.b,Number of ASHAs paid JSY Incentive for deliveries conducted at Public Institutions,TOTAL,,,,,,,,,,,,,
Karaikal,2.2.2.c,Number of cases of deliveries conducted at Public Institutions where JSY incentive was paid to ANMs or AWWs [only for High Performing States (HPS)],TOTAL,,,,,,,,,,,,,
Karaikal,2.3,Deliveries conducted at Private Institutions (Including C-Sections),TOTAL,9.0,5.0,22.0,25.0,29.0,29.0,25.0,27.0,25.0,20.0,22.0,17.0,255.0
Karaikal,2.3.1.a,Number of mothers paid JSY Incentive for deliveries conducted at accredited Private Institutions,TOTAL,2.0,10.0,7.0,8.0,13.0,1.0,3.0,6.0,2.0,1.0,1.0,,54.0
Karaikal,2.3.1.b,Number of ASHAs paid JSY Incentive for deliveries conducted at accredited Private Institutions,TOTAL,,,,,,,,,,,,,
Karaikal,2.3.1.c,Number of cases of deliveries conducted at accredited Private Institutions where JSY incentive was paid to ANMs or AWWs [only for High Performing States (HPS)],TOTAL,,,,,,,,,,,,,
Karaikal,3.1.1,Number of Caesarean (C-Section) deliveries performed at PHCs (Primary Health Centre),TOTAL,,,,,,,,,,,,,
Karaikal,3.1.2,Number of Caesarean (C-Section) deliveries performed at CHCs (Community Health Centre),TOTAL,,,,,,,,,,,,,
Karaikal,3.1.3,Number of Caesarean (C-Section) deliveries performed at SDHs (Sub-divisional Hospital) or DHs (District Hospital),TOTAL,75.0,137.0,138.0,151.0,148.0,139.0,149.0,147.0,110.0,104.0,88.0,107.0,1493.0
Karaikal,3.1.4,Number of Caesarean (C-Section) deliveries performed at other State owned public institutions,TOTAL,,1.0,1.0,,,,,,,,,,2.0
Karaikal,3.1.5,"Total Number of Caesarean (C-Section) deliveries performed at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 3.1.1 to 3.1.4)",TOTAL,75.0,138.0,139.0,151.0,148.0,139.0,149.0,147.0,110.0,104.0,88.0,107.0,1495.0
Karaikal,3.2,No. of C-section deliveries performed at Private facilities,TOTAL,9.0,3.0,2.0,2.0,2.0,,,5.0,17.0,14.0,13.0,11.0,78.0
Karaikal,4.1.1.a,Number of male live births,TOTAL,133.0,154.0,147.0,186.0,149.0,155.0,176.0,114.0,147.0,117.0,88.0,130.0,1696.0
Karaikal,4.1.1.b,Number of female live births,TOTAL,127.0,181.0,160.0,175.0,164.0,136.0,195.0,195.0,142.0,128.0,127.0,118.0,1848.0
Karaikal,4.1.1.c,Total number of male and female live births (4.1.1.a and 4.1.1.b),TOTAL,260.0,335.0,307.0,361.0,313.0,291.0,371.0,309.0,289.0,245.0,215.0,248.0,3544.0
Karaikal,4.1.2,Number of still births,TOTAL,2.0,7.0,6.0,7.0,6.0,3.0,3.0,2.0,8.0,1.0,1.0,4.0,50.0
Karaikal,4.1.3,Number of Abortions (spontaneous or induced),TOTAL,19.0,17.0,11.0,18.0,18.0,29.0,22.0,7.0,16.0,11.0,10.0,11.0,189.0
Karaikal,4.2.1,Number of Newborns weighed at birth,TOTAL,274.0,342.0,313.0,394.0,313.0,291.0,374.0,309.0,289.0,245.0,222.0,248.0,3614.0
Karaikal,4.2.2,Number of Newborns having weight less than 2.5 kg,TOTAL,28.0,74.0,34.0,79.0,32.0,32.0,77.0,27.0,32.0,21.0,38.0,32.0,506.0
Karaikal,4.3,Number of Newborns breast fed within 1 hour of birth,TOTAL,188.0,269.0,174.0,239.0,262.0,162.0,296.0,176.0,162.0,125.0,135.0,141.0,2329.0
Karaikal,5.1.1,Number of cases of pregnant women with Obstetric Complications and attended at PHCs,TOTAL,5.0,7.0,7.0,8.0,3.0,,,6.0,3.0,2.0,2.0,7.0,50.0
Karaikal,5.1.2,Number of cases of pregnant women with Obstetric Complications and attended at CHCs,TOTAL,,18.0,,,,,4.0,1.0,,,,,23.0
Karaikal,5.1.3,Number of cases of pregnant women with Obstetric Complications and attended at SDHs or DHs,TOTAL,59.0,243.0,199.0,,152.0,173.0,1.0,5.0,8.0,2.0,,2.0,844.0
Karaikal,5.1.4,Number of cases of pregnant women with Obstetric Complications and attended at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Karaikal,5.1.5,"Number of cases of pregnant women with Obstetric Complications and attended at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 5.1.1 to 5.1.4)",TOTAL,64.0,268.0,206.0,8.0,155.0,173.0,5.0,12.0,11.0,4.0,2.0,9.0,917.0
Karaikal,5.2,Number of cases of pregnant women with Obstetric Complications and attended at Private facilities,TOTAL,,1.0,2.0,,2.0,,,,,,,,5.0
Karaikal,5.3.1,Number of cases of complicated pregnancies treated with IV antibiotics,TOTAL,,137.0,138.0,154.0,148.0,139.0,148.0,135.0,110.0,104.0,90.0,123.0,1426.0
Karaikal,5.3.2,Number of cases of complicated pregnancies treated with IV Antihypertensive/Magsulph injection,TOTAL,,128.0,2.0,3.0,,,1.0,,,,,,134.0
Karaikal,5.3.3,Number of cases of complicated pregnancies treated with IV Oxytocis,TOTAL,,68.0,30.0,101.0,74.0,48.0,62.0,60.0,71.0,40.0,42.0,53.0,649.0
Karaikal,5.3.4,Number of cases of complicated pregnancies treated with Blood Transfusion,TOTAL,82.0,108.0,66.0,97.0,97.0,162.0,115.0,112.0,90.0,,,,929.0
Karaikal,6.1,Women getting post partum check-up within 48 hours after delivery,TOTAL,58.0,220.0,153.0,241.0,140.0,175.0,214.0,148.0,215.0,146.0,150.0,123.0,1983.0
Karaikal,6.2,Women getting a post partum check up between 48 hours and 14 days after delivery,TOTAL,131.0,290.0,287.0,326.0,338.0,287.0,161.0,296.0,263.0,252.0,179.0,232.0,3042.0
Karaikal,6.3,PNC maternal complications attended,TOTAL,,,,,,,2.0,,,,9.0,,11.0
Karaikal,7.1.1,Number of MTPs conducted at Public Institutions up to 12 weeks of pregnancy,TOTAL,,6.0,1.0,1.0,,,8.0,,2.0,1.0,1.0,1.0,21.0
Karaikal,7.1.2,Number of MTPs conducted at Public Institutions for more than 12 weeks of pregnancy,TOTAL,,4.0,,3.0,,,2.0,2.0,2.0,1.0,2.0,2.0,18.0
Karaikal,7.1.3,Total number of MTPs conducted at Public Institutions (sum of items 7.1.1 and 7.1.2),TOTAL,,10.0,1.0,4.0,,,10.0,2.0,4.0,2.0,3.0,3.0,39.0
Karaikal,7.2,Number of MTPs conducted at Private Facilities,TOTAL,,3.0,2.0,,1.0,,1.0,,1.0,2.0,1.0,1.0,12.0
Karaikal,8.1.a,Number of new cases of RTI/STI in males for which treatment was initiated,TOTAL,,34.0,74.0,50.0,74.0,,108.0,79.0,110.0,51.0,37.0,,617.0
Karaikal,8.1.b,Number of new cases of RTI/STI in females for which treatment was initiated,TOTAL,225.0,211.0,148.0,217.0,236.0,200.0,180.0,263.0,158.0,178.0,177.0,179.0,2372.0
Karaikal,8.1.c,Total number of new cases of RTI/STI in males and females for which treatment was initiated (sum of items 8.1.a and 8.1.b),TOTAL,225.0,245.0,222.0,267.0,310.0,200.0,288.0,342.0,268.0,229.0,214.0,179.0,2989.0
Karaikal,8.2,Number of suspected RTI/STI cases for whom wet mount test was conducted,TOTAL,,,,,1.0,,,1.0,1.0,,,,3.0
Karaikal,9.1.1.a,Number of NSV (No Scalpel Vasectomy) or Conventional Vasectomy conducted at PHCs,TOTAL,,,,,,,,,,,,,
Karaikal,9.1.1.b,Number of NSV or Conventional Vasectomy conducted at CHCs,TOTAL,,,,,,,,,,,,,
Karaikal,9.1.1.c,Number of NSV or Conventional Vasectomy conducted at SDHs or DHs,TOTAL,,,,,,,,,,1.0,,,1.0
Karaikal,9.1.1.d,Number of NSV or Conventional Vasectomy conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Karaikal,9.1.1.e,"Total Number of NSV or Conventional Vasectomy conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.1.1.a to 9.1.1.d)",TOTAL,,,,,,,,,,1.0,,,1.0
Karaikal,9.1.2,Number of NSV or Conventional Vasectomy conducted at Private facilities,TOTAL,1.0,,,,,,,,,,,,1.0
Karaikal,9.2.1.a,Number of Laparoscopic sterilizations conducted at PHCs,TOTAL,,,,,,,,,,,,,
Karaikal,9.2.1.b,Number of Laparoscopic sterilizations conducted at CHCs,TOTAL,,,,,,,,,,,,,
Karaikal,9.2.1.c,Number of Laparoscopic sterilizations conducted at SDHs or DHs,TOTAL,,,,,,,,,,,,,
Karaikal,9.2.1.d,Number of Laparoscopic sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Karaikal,9.2.1.e,"Total Number of Laparoscopic sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.2.1.a to 9.2.1.d)",TOTAL,,,,,,,,,,,,,
Karaikal,9.2.2,Number of Laparoscopic sterilizations conducted at Private facilities,TOTAL,,,,,,,,,,,,,
Karaikal,9.3.1.a,Number of Mini-lap sterilizations conducted at PHCs,TOTAL,,,,,,,,,,,,,
Karaikal,9.3.1.b,Number of Mini-lap sterilizations conducted at CHCs,TOTAL,,,,,,,,,,,,,
Karaikal,9.3.1.c,Number of Mini-lap sterilizations conducted at SDHs or DHs,TOTAL,1.0,9.0,5.0,,,,,4.0,,,11.0,8.0,38.0
Karaikal,9.3.1.d,Number of Mini-lap sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Karaikal,9.3.1.e,"Total Number of Mini-lap sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.3.1.a to 9.3.1.d)",TOTAL,1.0,9.0,5.0,,,,,4.0,,,11.0,8.0,38.0
Karaikal,9.3.2,Number of Mini-lap sterilizations conducted at Private facilities,TOTAL,,,,,,1.0,3.0,,,,,,4.0
Karaikal,9.4.1.a,Number of Post-Partum sterilizations conducted at PHCs,TOTAL,,,,,,,,,,,,,
Karaikal,9.4.1.b,Number of Post-Partum sterilizations conducted at CHCs,TOTAL,,,,,,,,,,,,,
Karaikal,9.4.1.c,Number of Post-Partum sterilizations conducted at SDHs or DHs,TOTAL,72.0,17.0,63.0,78.0,69.0,66.0,86.0,82.0,75.0,61.0,,42.0,711.0
Karaikal,9.4.1.d,Number of Post-Partum sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Karaikal,9.4.1.e,"Total Number of Post-Partum sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.4.1.a to 9.4.1.d)",TOTAL,72.0,17.0,63.0,78.0,69.0,66.0,86.0,82.0,75.0,61.0,,42.0,711.0
Karaikal,9.4.2,Number of Post-Partum sterilizations conducted at Private facilities,TOTAL,4.0,2.0,4.0,4.0,4.0,8.0,3.0,7.0,3.0,3.0,,5.0,47.0
Karaikal,9.5.1.a,Number of IUCD Insertions conducted at SCs,TOTAL,4.0,2.0,2.0,7.0,5.0,2.0,4.0,1.0,8.0,1.0,,9.0,45.0
Karaikal,9.5.1.b,Number of IUCD Insertions conducted at PHCs,TOTAL,12.0,3.0,20.0,2.0,15.0,17.0,24.0,12.0,16.0,9.0,,33.0,163.0
Karaikal,9.5.1.c,Number of IUCD Insertions conducted at CHCs,TOTAL,7.0,19.0,6.0,24.0,5.0,3.0,4.0,,1.0,5.0,,8.0,82.0
Karaikal,9.5.1.d,Number of IUCD Insertions conducted at SDHs or DHs,TOTAL,5.0,5.0,6.0,11.0,3.0,9.0,5.0,6.0,6.0,2.0,,3.0,61.0
Karaikal,9.5.1.e,Number of IUCD Insertions conducted at other State owned public institutions,TOTAL,,,,,1.0,,,,,,,,1.0
Karaikal,9.5.1.f,"Total Number of IUCD Insertions conducted at Public facilities i.e. SC, PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.5.1.a to 9.5.1.e)",TOTAL,28.0,29.0,34.0,44.0,29.0,31.0,37.0,19.0,31.0,17.0,,53.0,352.0
Karaikal,9.5.1A,"Out of above total, Post Partum (within 48 hours of delivery) IUCD insertions",TOTAL,,,,,,,,,,,,,
Karaikal,9.5.2,Number of IUCD Insertions conducted at Private facilities,TOTAL,4.0,1.0,4.0,4.0,4.0,5.0,3.0,2.0,,1.0,,2.0,30.0
Karaikal,9.06,Number of IUCD removals,TOTAL,6.0,8.0,12.0,7.0,8.0,13.0,8.0,9.0,6.0,9.0,,18.0,104.0
Karaikal,9.07,Number of Oral Pills cycles distributed,TOTAL,177.0,180.0,234.0,330.0,326.0,322.0,325.0,354.0,414.0,287.0,,328.0,3277.0
Karaikal,9.08,Number of Condom pieces distributed,TOTAL,6755.0,6534.0,4503.0,3800.0,1538.0,1084.0,5690.0,3640.0,9498.0,8711.0,,7337.0,59090.0
Karaikal,9.09,Number of Centchroman (weekly) pills given,TOTAL,,,10.0,,16.0,16.0,40.0,30.0,35.0,20.0,,869.0,1036.0
Karaikal,9.10,Number of Emergency Contraceptive Pills distributed,TOTAL,228.0,130.0,137.0,144.0,118.0,134.0,74.0,97.0,73.0,54.0,,72.0,1261.0
Karaikal,9.11.1.a,Number of cases of complications following male sterilization,TOTAL,,,,,,,,,,,,,
Karaikal,9.11.1.b,Number of cases of complications following female sterilization,TOTAL,,1.0,,,,,,,,,,,1.0
Karaikal,9.11.2.a,Number of failures following male sterilization,TOTAL,,,,,,,,,,,,,
Karaikal,9.11.2.b,Number of failures following female sterilization,TOTAL,,,,,,,1.0,,,,,,1.0
Karaikal,9.11.3.a,Number of deaths following male sterilization,TOTAL,,,,,,,,,,,,,
Karaikal,9.11.3.b,Number of deaths following female sterilization,TOTAL,,,,,,,,,,,,,
Karaikal,9.12,Number of Institutions having NSV trained doctors,TOTAL,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,-1.0
Karaikal,10.1.01,Number of Infants (0 to 11 months old)received BCG immunisation,TOTAL,243.0,277.0,302.0,291.0,300.0,259.0,345.0,328.0,289.0,245.0,,248.0,3127.0
Karaikal,10.1.02,Number of Infants (0 to 11 months old) received DPT1 immunisation,TOTAL,153.0,170.0,204.0,267.0,281.0,292.0,269.0,274.0,239.0,272.0,,196.0,2617.0
Karaikal,10.1.03,Number of Infants (0 to 11 months old) received DPT2 immunisation,TOTAL,157.0,151.0,215.0,238.0,253.0,253.0,243.0,253.0,225.0,258.0,,256.0,2502.0
Karaikal,10.1.04,Number of Infants (0 to 11 months old) received DPT3 immunisation,TOTAL,157.0,170.0,209.0,253.0,260.0,230.0,242.0,239.0,213.0,265.0,,245.0,2483.0
Karaikal,10.1.04A,Number of Infants (0 to 11 months old) received Pentavalent1 immunisation,TOTAL,,,,,,,,,,,,,
Karaikal,10.1.04B,Number of Infants (0 to 11 months old) received Pentavalent2 immunisation,TOTAL,,,,,,,,,,,,,
Karaikal,10.1.04C,Number of Infants (0 to 11 months old) received Pentavalent3 immunisation,TOTAL,,,,,,,,,,,,,
Karaikal,10.1.05,Number of Infants (0 to 11 months old) received OPV 0 (Birth Dose),TOTAL,243.0,277.0,302.0,291.0,300.0,259.0,345.0,328.0,289.0,245.0,,248.0,3127.0
Karaikal,10.1.06,Number of Infants (0 to 11 months old) received OPV1 (First Dose),TOTAL,153.0,170.0,204.0,267.0,281.0,292.0,269.0,274.0,239.0,272.0,,196.0,2617.0
Karaikal,10.1.07,Number of Infants (0 to 11 months old) received OPV2 (Second Dose),TOTAL,157.0,151.0,215.0,238.0,253.0,253.0,243.0,253.0,225.0,258.0,,256.0,2502.0
Karaikal,10.1.08,Number of Infants (0 to 11 months old) received OPV3 (Third Dose),TOTAL,157.0,170.0,209.0,253.0,260.0,230.0,242.0,239.0,213.0,265.0,,245.0,2483.0
Karaikal,10.1.09A,Number of Infants (upto 48 hrs of age) received Hepatitis-B0 immunisation,TOTAL,243.0,277.0,302.0,291.0,300.0,259.0,345.0,328.0,289.0,245.0,,248.0,3127.0
Karaikal,10.1.09,Number of Infants (0 to 11 months old) received Hepatitis-B1 immunisation,TOTAL,,,201.0,211.0,243.0,244.0,366.0,232.0,213.0,213.0,,196.0,2119.0
Karaikal,10.1.10,Number of Infants (0 to 11 months old) received Hepatitis-B2 immunisation,TOTAL,,,211.0,188.0,209.0,230.0,227.0,230.0,212.0,271.0,,256.0,2034.0
Karaikal,10.1.11,Number of Infants (0 to 11 months old) received Hepatitis-B3 immunisation,TOTAL,,,198.0,226.0,217.0,215.0,229.0,247.0,197.0,227.0,,245.0,2001.0
Karaikal,10.1.12,Number of Infants (0 to 11 months old) received Measles immunisation (First Dose),TOTAL,188.0,150.0,252.0,251.0,304.0,233.0,201.0,197.0,198.0,278.0,,219.0,2471.0
Karaikal,10.1.12B,Number of Infants (more than 16 months old) received Measles immunisation (Second Dose),TOTAL,,,,,,,,,,,,,
Karaikal,10.1A,No. of Children aged 9 to 12 months who received JE 1st dose,TOTAL,,,,,,,,,,,,,
Karaikal,10.1.13.a,Total number of male children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,92.0,78.0,137.0,121.0,156.0,119.0,120.0,100.0,100.0,150.0,,109.0,1282.0
Karaikal,10.1.13.b,Total number of female children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,89.0,72.0,115.0,130.0,148.0,114.0,81.0,97.0,98.0,128.0,,110.0,1182.0
Karaikal,10.1.13.c,Total number of children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month (sum of items 10.1.13.a and 10.1.13.b),TOTAL,181.0,150.0,252.0,251.0,304.0,233.0,201.0,197.0,198.0,278.0,,219.0,2464.0
Karaikal,10.2.1,Number of Infants (more than 16 months old) received DPT Booster dose,TOTAL,182.0,135.0,193.0,239.0,181.0,169.0,189.0,213.0,241.0,182.0,,252.0,2176.0
Karaikal,10.2.2,Number of Infants (more than 16 months old) received OPV Booster dose,TOTAL,182.0,135.0,193.0,239.0,181.0,169.0,189.0,213.0,241.0,182.0,,252.0,2176.0
Karaikal,10.2.3,"Number of Infants (more than 16 months old) received Measles, Mumps, Rubella (MMR) Vaccination",TOTAL,164.0,176.0,104.0,243.0,199.0,233.0,176.0,216.0,226.0,161.0,,196.0,2094.0
Karaikal,10.3.1.a,Total number of male children (12 to 23 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,7.0,13.0,,4.0,,62.0,,,8.0,,,,94.0
Karaikal,10.3.1.b,Total number of female children (12 to 23 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,6.0,11.0,,9.0,,67.0,,,10.0,,,1.0,104.0
Karaikal,10.3.1.c,Total number of children (12 to 23 months old) fully immunised (BCG+DPT123+OPV123/Pentavalent123+Measles) during the month (sum of items 10.3.1.a and 10.3.1.b),TOTAL,13.0,24.0,,13.0,,129.0,,,18.0,,,1.0,198.0
Karaikal,10.3.2,Number of children (more than 5 years old) given DT5,TOTAL,,,,10.0,96.0,70.0,17.0,17.0,696.0,,,292.0,1198.0
Karaikal,10.3.3,Number of children (more than 10 years old) given TT10,TOTAL,,,,20.0,97.0,49.0,37.0,27.0,802.0,,,303.0,1335.0
Karaikal,10.3.4,Number of children (more than 16 years old) given TT16,TOTAL,,,,,81.0,16.0,85.0,65.0,446.0,,,237.0,930.0
Karaikal,10.3.5.a,Number of cases of Abscess reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,,,,,,,,,,,,,
Karaikal,10.3.5.b,Number of cases of Death reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,,,,,,,,,,,,,
Karaikal,10.3.5.c,Number of cases of other complications reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,40.0,44.0,37.0,60.0,77.0,60.0,68.0,74.0,61.0,56.0,,38.0,615.0
Karaikal,10.4.1,Number of Immunisation sessions planned to be held during the month,TOTAL,136.0,137.0,113.0,122.0,121.0,119.0,139.0,101.0,138.0,127.0,,118.0,1371.0
Karaikal,10.4.2,Number of Immunisation sessions held during the month,TOTAL,136.0,124.0,110.0,118.0,105.0,112.0,133.0,99.0,136.0,119.0,,115.0,1307.0
Karaikal,10.4.3,Number of Immunisation sessions held during the month where ASHAs were present,TOTAL,,,,,,,,,,,,,
Karaikal,10.5.1,Number of children (more than 16 months old) received Japanese Encephalitis (JE) vaccination,TOTAL,,,,,,,,,,,,,
Karaikal,11.1.1,Number of children (9 months to 5 years old) administered 1st dose of Vitamin A (Dose-1),TOTAL,195.0,155.0,167.0,107.0,113.0,70.0,47.0,29.0,29.0,13.0,,272.0,1197.0
Karaikal,11.1.2,Number of children (9 months to 5 years old) were administered 5th dose of Vitamin A (Dose-5),TOTAL,99.0,66.0,106.0,83.0,34.0,21.0,55.0,9.0,9.0,10.0,,432.0,924.0
Karaikal,11.1.3,Number of children (9 months to 5 years old) administered 9th dose of Vitamin A (Dose-9),TOTAL,34.0,11.0,77.0,24.0,22.0,2.0,,,2.0,2.0,,112.0,286.0
Karaikal,12.1,Number of cases of Diptheria reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
Karaikal,12.2,Number of cases of Pertusis reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
Karaikal,12.3,Number of cases of Tetanus neonatarum reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
Karaikal,12.4,Number of cases of Tetanus other than neonatarum reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
Karaikal,12.5,Number of cases of Polio reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
Karaikal,12.6,Number of cases of Measles reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
Karaikal,12.7,Number of cases of Diarrhoea and Dehydration reported in children below 5 years of age,TOTAL,303.0,297.0,131.0,368.0,301.0,334.0,294.0,476.0,188.0,78.0,,355.0,3125.0
Karaikal,12.8,Number of cases of Malaria reported in children below 5 years of age,TOTAL,,,,,2.0,,,,,,,,2.0
Karaikal,12.9,Number of children below 5 years of age admitted with Respiratory Infections,TOTAL,461.0,60.0,46.0,28.0,52.0,88.0,66.0,98.0,97.0,25.0,,10.0,1031.0
Karaikal,13.1,Number of Patients operated for cataract,TOTAL,224.0,293.0,293.0,227.0,209.0,238.0,136.0,103.0,190.0,119.0,,214.0,2246.0
Karaikal,13.2,Number of Intraocular Lens(IOL) implantations,TOTAL,223.0,293.0,293.0,227.0,201.0,236.0,136.0,101.0,186.0,117.0,,209.0,2222.0
Karaikal,13.3,Number of School children detected with Refractive errors,TOTAL,,,,615.0,,7.0,73.0,47.0,5.0,431.0,,,1178.0
Karaikal,13.4,Number of children provided free glasses,TOTAL,,,,,,,,,,12.0,,10.0,22.0
Karaikal,13.5,Number of eyes collected through eye donation,TOTAL,,,,,,,,,,15.0,,,15.0
Karaikal,13.6,Number of eyes utilised for corneal transplant,TOTAL,,,,,,,,,,,,,
Karaikal,14.01,Number of CHC or SDH or DH functioning as First Referral units (FRUs),TOTAL,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,-1.0
Karaikal,14.02,Number of PHCs functioning 24X7 with atleast 3 Staff Nurses,TOTAL,8.0,9.0,9.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,,9.0,-1.0
Karaikal,14.03,Number of Anganwadi centres reported to have conducted VHNDs,TOTAL,128.0,161.0,161.0,161.0,124.0,124.0,117.0,117.0,111.0,114.0,,137.0,-1.0
Karaikal,14.04,Number of facilities having a Rogi Kalyan Samiti (RKS),TOTAL,9.0,9.0,9.0,9.0,6.0,6.0,8.0,8.0,8.0,7.0,,13.0,-1.0
Karaikal,14.05,Number of RKS meetings held during the month,TOTAL,3.0,5.0,6.0,7.0,5.0,6.0,6.0,6.0,18.0,5.0,,12.0,79.0
Karaikal,14.06,Number of facilities having Ambulance services (Assured Referral Services),TOTAL,45.0,15.0,15.0,15.0,167.0,11.0,11.0,11.0,8.0,8.0,,8.0,-1.0
Karaikal,14.07,Total Number of times the Ambulance was used for transporting patients during the month,TOTAL,100.0,194.0,174.0,131.0,27.0,252.0,245.0,197.0,150.0,176.0,,155.0,1801.0
