Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,April,May,June,July,August,September,October,November,December,January,February,March,Total
Central,2.3.1.b,Number of ASHAs paid JSY Incentive for deliveries conducted at accredited Private Institutions,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Central,2.3.1.c,Number of cases of deliveries conducted at accredited Private Institutions where JSY incentive was paid to ANMs or AWWs [only for High Performing States (HPS)],TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Central,3.1.1,Number of Caesarean (C-Section) deliveries performed at PHCs (Primary Health Centre),TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Central,3.1.2,Number of Caesarean (C-Section) deliveries performed at CHCs (Community Health Centre),TOTAL,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0
Central,3.1.3,Number of Caesarean (C-Section) deliveries performed at SDHs (Sub-divisional Hospital) or DHs (District Hospital),TOTAL,482.0,550.0,546.0,642.0,709.0,727.0,682.0,706.0,724.0,553.0,606.0,562.0,7489.0
Central,3.1.4,Number of Caesarean (C-Section) deliveries performed at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Central,3.1.5,"Total Number of Caesarean (C-Section) deliveries performed at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 3.1.1 to 3.1.4)",TOTAL,482.0,597.0,546.0,642.0,709.0,727.0,682.0,706.0,724.0,553.0,606.0,562.0,7536.0
Central,3.2,No. of C-section deliveries performed at Private facilities,TOTAL,394.0,367.0,329.0,449.0,490.0,470.0,482.0,456.0,431.0,556.0,383.0,276.0,5083.0
Central,4.1.1.a,Number of male live births,TOTAL,1471.0,1639.0,1627.0,2023.0,2269.0,2269.0,2377.0,1953.0,2029.0,2049.0,1700.0,1476.0,22882.0
Central,4.1.1.b,Number of female live births,TOTAL,1337.0,1434.0,1475.0,1882.0,2010.0,2018.0,2120.0,1867.0,1793.0,1821.0,1525.0,1345.0,20627.0
Central,4.1.1.c,Total number of male and female live births (4.1.1.a and 4.1.1.b),TOTAL,2808.0,3073.0,3102.0,3905.0,4279.0,4287.0,4497.0,3820.0,3822.0,3870.0,3225.0,2821.0,43509.0
Central,4.1.2,Number of still births,TOTAL,66.0,72.0,83.0,99.0,89.0,91.0,86.0,84.0,60.0,67.0,54.0,47.0,898.0
Central,4.1.3,Number of Abortions (spontaneous or induced),TOTAL,307.0,387.0,306.0,373.0,304.0,365.0,275.0,306.0,468.0,496.0,463.0,444.0,4494.0
Central,4.2.1,Number of Newborns weighed at birth,TOTAL,2742.0,3014.0,3084.0,3889.0,4218.0,4233.0,4422.0,3754.0,3663.0,3788.0,3188.0,2783.0,42778.0
Central,4.2.2,Number of Newborns having weight less than 2.5 kg,TOTAL,926.0,1049.0,882.0,1433.0,983.0,1395.0,1326.0,1167.0,1197.0,741.0,643.0,885.0,12627.0
Central,4.3,Number of Newborns breast fed within 1 hour of birth,TOTAL,1565.0,1324.0,1561.0,2291.0,2774.0,3096.0,2975.0,2438.0,2463.0,2131.0,1855.0,1540.0,26013.0
Central,5.1.1,Number of cases of pregnant women with Obstetric Complications and attended at PHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Central,5.1.2,Number of cases of pregnant women with Obstetric Complications and attended at CHCs,TOTAL,16.0,75.0,69.0,55.0,27.0,69.0,96.0,23.0,63.0,73.0,22.0,39.0,627.0
Central,5.1.3,Number of cases of pregnant women with Obstetric Complications and attended at SDHs or DHs,TOTAL,915.0,1064.0,1101.0,1007.0,1150.0,1341.0,1377.0,1470.0,1387.0,1250.0,1184.0,1323.0,14569.0
Central,5.1.4,Number of cases of pregnant women with Obstetric Complications and attended at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Central,5.1.5,"Number of cases of pregnant women with Obstetric Complications and attended at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 5.1.1 to 5.1.4)",TOTAL,931.0,1139.0,1170.0,1062.0,1177.0,1410.0,1473.0,1493.0,1450.0,1323.0,1206.0,1362.0,15196.0
Central,5.2,Number of cases of pregnant women with Obstetric Complications and attended at Private facilities,TOTAL,75.0,96.0,82.0,187.0,135.0,121.0,116.0,76.0,208.0,149.0,137.0,110.0,1492.0
Central,5.3.1,Number of cases of complicated pregnancies treated with IV antibiotics,TOTAL,746.0,851.0,621.0,883.0,899.0,892.0,978.0,1043.0,849.0,1094.0,760.0,685.0,10301.0
Central,5.3.2,Number of cases of complicated pregnancies treated with IV Antihypertensive/Magsulph injection,TOTAL,8.0,9.0,15.0,14.0,15.0,16.0,19.0,17.0,33.0,61.0,27.0,8.0,242.0
Central,5.3.3,Number of cases of complicated pregnancies treated with IV Oxytocis,TOTAL,850.0,987.0,951.0,733.0,1002.0,1271.0,1255.0,1201.0,1326.0,1244.0,970.0,1105.0,12895.0
Central,5.3.4,Number of cases of complicated pregnancies treated with Blood Transfusion,TOTAL,187.0,178.0,136.0,189.0,200.0,185.0,202.0,93.0,146.0,126.0,135.0,149.0,1926.0
Central,6.1,Women getting post partum check-up within 48 hours after delivery,TOTAL,2019.0,2218.0,2321.0,2407.0,2920.0,3330.0,3492.0,2501.0,2436.0,2851.0,2210.0,1888.0,30593.0
Central,6.2,Women getting a post partum check up between 48 hours and 14 days after delivery,TOTAL,1491.0,1513.0,1532.0,1972.0,1843.0,1950.0,1952.0,1812.0,1949.0,2309.0,1743.0,1821.0,21887.0
Central,6.3,PNC maternal complications attended,TOTAL,8.0,17.0,22.0,23.0,13.0,60.0,48.0,57.0,9.0,38.0,7.0,6.0,308.0
Central,7.1.1,Number of MTPs conducted at Public Institutions up to 12 weeks of pregnancy,TOTAL,150.0,138.0,141.0,161.0,108.0,112.0,72.0,96.0,169.0,148.0,164.0,145.0,1604.0
Central,7.1.2,Number of MTPs conducted at Public Institutions for more than 12 weeks of pregnancy,TOTAL,2.0,1.0,3.0,5.0,6.0,10.0,2.0,3.0,5.0,7.0,5.0,7.0,56.0
Central,7.1.3,Total number of MTPs conducted at Public Institutions (sum of items 7.1.1 and 7.1.2),TOTAL,152.0,139.0,144.0,166.0,114.0,122.0,74.0,99.0,174.0,155.0,169.0,152.0,1660.0
Central,7.2,Number of MTPs conducted at Private Facilities,TOTAL,66.0,89.0,164.0,157.0,136.0,104.0,102.0,74.0,187.0,208.0,207.0,221.0,1715.0
Central,8.1.a,Number of new cases of RTI/STI in males for which treatment was initiated,TOTAL,242.0,368.0,539.0,343.0,300.0,363.0,328.0,257.0,317.0,329.0,356.0,310.0,4052.0
Central,8.1.b,Number of new cases of RTI/STI in females for which treatment was initiated,TOTAL,2268.0,2386.0,2054.0,2395.0,2537.0,3294.0,2869.0,2168.0,2272.0,2274.0,2255.0,2262.0,29034.0
Central,8.1.c,Total number of new cases of RTI/STI in males and females for which treatment was initiated (sum of items 8.1.a and 8.1.b),TOTAL,2510.0,2754.0,2593.0,2738.0,2837.0,3657.0,3197.0,2425.0,2589.0,2603.0,2611.0,2572.0,33086.0
Central,8.2,Number of suspected RTI/STI cases for whom wet mount test was conducted,TOTAL,41.0,31.0,20.0,35.0,65.0,34.0,17.0,20.0,85.0,28.0,35.0,33.0,444.0
Central,9.1.1.a,Number of NSV (No Scalpel Vasectomy) or Conventional Vasectomy conducted at PHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Central,9.1.1.b,Number of NSV or Conventional Vasectomy conducted at CHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Central,9.1.1.c,Number of NSV or Conventional Vasectomy conducted at SDHs or DHs,TOTAL,48.0,105.0,48.0,63.0,73.0,100.0,43.0,156.0,41.0,31.0,46.0,64.0,818.0
Central,9.1.1.d,Number of NSV or Conventional Vasectomy conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Central,9.1.1.e,"Total Number of NSV or Conventional Vasectomy conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.1.1.a to 9.1.1.d)",TOTAL,48.0,105.0,48.0,63.0,73.0,100.0,43.0,156.0,41.0,31.0,46.0,64.0,818.0
Central,9.1.2,Number of NSV or Conventional Vasectomy conducted at Private facilities,TOTAL,2.0,6.0,13.0,18.0,1.0,10.0,26.0,17.0,3.0,6.0,6.0,1.0,109.0
Central,9.2.1.a,Number of Laparoscopic sterilizations conducted at PHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Central,9.2.1.b,Number of Laparoscopic sterilizations conducted at CHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0
Central,9.2.1.c,Number of Laparoscopic sterilizations conducted at SDHs or DHs,TOTAL,153.0,233.0,201.0,179.0,156.0,194.0,174.0,186.0,314.0,236.0,250.0,235.0,2511.0
Central,9.2.1.d,Number of Laparoscopic sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Central,9.2.1.e,"Total Number of Laparoscopic sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.2.1.a to 9.2.1.d)",TOTAL,153.0,233.0,201.0,179.0,156.0,194.0,174.0,186.0,314.0,236.0,252.0,239.0,2517.0
Central,9.2.2,Number of Laparoscopic sterilizations conducted at Private facilities,TOTAL,8.0,16.0,12.0,12.0,10.0,5.0,9.0,5.0,9.0,16.0,21.0,23.0,146.0
Central,9.3.1.a,Number of Mini-lap sterilizations conducted at PHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Central,9.3.1.b,Number of Mini-lap sterilizations conducted at CHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
Central,9.3.1.c,Number of Mini-lap sterilizations conducted at SDHs or DHs,TOTAL,2.0,4.0,1.0,5.0,2.0,7.0,4.0,4.0,3.0,4.0,5.0,19.0,60.0
Central,9.3.1.d,Number of Mini-lap sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Central,9.3.1.e,"Total Number of Mini-lap sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.3.1.a to 9.3.1.d)",TOTAL,2.0,4.0,1.0,5.0,2.0,8.0,5.0,4.0,3.0,4.0,5.0,19.0,62.0
Central,9.3.2,Number of Mini-lap sterilizations conducted at Private facilities,TOTAL,10.0,10.0,11.0,4.0,15.0,8.0,7.0,12.0,4.0,17.0,9.0,4.0,111.0
Central,9.4.1.a,Number of Post-Partum sterilizations conducted at PHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Central,9.4.1.b,Number of Post-Partum sterilizations conducted at CHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
Central,9.4.1.c,Number of Post-Partum sterilizations conducted at SDHs or DHs,TOTAL,23.0,40.0,40.0,51.0,55.0,36.0,49.0,40.0,39.0,42.0,55.0,31.0,501.0
Central,9.4.1.d,Number of Post-Partum sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Central,9.4.1.e,"Total Number of Post-Partum sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.4.1.a to 9.4.1.d)",TOTAL,23.0,40.0,40.0,51.0,55.0,36.0,49.0,40.0,39.0,42.0,56.0,31.0,502.0
Central,9.4.2,Number of Post-Partum sterilizations conducted at Private facilities,TOTAL,6.0,12.0,9.0,13.0,13.0,13.0,11.0,11.0,5.0,13.0,6.0,2.0,114.0
Central,9.5.1.a,Number of IUCD Insertions conducted at SCs,TOTAL,2.0,2.0,2.0,3.0,2.0,0.0,2.0,3.0,2.0,2.0,2.0,3.0,25.0
Central,9.5.1.b,Number of IUCD Insertions conducted at PHCs,TOTAL,166.0,239.0,175.0,267.0,158.0,201.0,166.0,138.0,178.0,178.0,174.0,210.0,2250.0
Central,9.5.1.c,Number of IUCD Insertions conducted at CHCs,TOTAL,14.0,20.0,24.0,43.0,19.0,27.0,36.0,25.0,48.0,31.0,27.0,32.0,346.0
Central,9.5.1.d,Number of IUCD Insertions conducted at SDHs or DHs,TOTAL,174.0,171.0,144.0,183.0,218.0,178.0,157.0,153.0,182.0,177.0,206.0,203.0,2146.0
Central,9.5.1.e,Number of IUCD Insertions conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Central,9.5.1.f,"Total Number of IUCD Insertions conducted at Public facilities i.e. SC, PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.5.1.a to 9.5.1.e)",TOTAL,356.0,432.0,345.0,496.0,397.0,406.0,361.0,319.0,410.0,388.0,409.0,448.0,4767.0
Central,9.5.1A,"Out of above total, Post Partum (within 48 hours of delivery) IUCD insertions",TOTAL,,,,,,,,,,,,,
Central,9.5.2,Number of IUCD Insertions conducted at Private facilities,TOTAL,51.0,35.0,50.0,52.0,37.0,32.0,35.0,42.0,40.0,75.0,61.0,59.0,569.0
Central,9.06,Number of IUCD removals,TOTAL,125.0,123.0,120.0,92.0,119.0,99.0,120.0,66.0,101.0,86.0,100.0,131.0,1282.0
Central,9.07,Number of Oral Pills cycles distributed,TOTAL,1830.0,1678.0,1784.0,3062.0,1778.0,1812.0,1717.0,1618.0,1844.0,1844.0,1870.0,1824.0,22661.0
Central,9.08,Number of Condom pieces distributed,TOTAL,119641.0,119974.0,110831.0,145498.0,111786.0,125873.0,118680.0,127663.0,131205.0,113530.0,98557.0,83234.0,1406472.0
Central,9.09,Number of Centchroman (weekly) pills given,TOTAL,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,0.0,33.0
Central,9.10,Number of Emergency Contraceptive Pills distributed,TOTAL,187.0,162.0,175.0,165.0,145.0,178.0,129.0,95.0,93.0,96.0,92.0,131.0,1648.0
Central,9.11.1.a,Number of cases of complications following male sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Central,9.11.1.b,Number of cases of complications following female sterilization,TOTAL,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0
Central,9.11.2.a,Number of failures following male sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
Central,9.11.2.b,Number of failures following female sterilization,TOTAL,0.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,3.0,3.0,1.0,3.0,17.0
Central,9.11.3.a,Number of deaths following male sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Central,9.11.3.b,Number of deaths following female sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Central,9.12,Number of Institutions having NSV trained doctors,TOTAL,6.0,6.0,7.0,7.0,9.0,4.0,5.0,6.0,5.0,7.0,8.0,7.0,-1.0
Central,10.1.01,Number of Infants (0 to 11 months old)received BCG immunisation,TOTAL,2912.0,3269.0,3006.0,3719.0,4143.0,4426.0,4078.0,3324.0,3931.0,3820.0,3347.0,3053.0,43028.0
Central,10.1.02,Number of Infants (0 to 11 months old) received DPT1 immunisation,TOTAL,2373.0,2675.0,2086.0,2241.0,2336.0,2694.0,3092.0,2639.0,3089.0,2920.0,2722.0,1914.0,30781.0
Central,10.1.03,Number of Infants (0 to 11 months old) received DPT2 immunisation,TOTAL,2175.0,2651.0,2094.0,1986.0,1815.0,1901.0,2281.0,2175.0,2617.0,2720.0,2380.0,2351.0,27146.0
Central,10.1.04,Number of Infants (0 to 11 months old) received DPT3 immunisation,TOTAL,2052.0,2655.0,2150.0,2108.0,1901.0,1675.0,1837.0,1828.0,2241.0,2349.0,2373.0,2298.0,25467.0
Central,10.1.04A,Number of Infants (0 to 11 months old) received Pentavalent1 immunisation,TOTAL,,,,,,,,,,,,,
Central,10.1.04B,Number of Infants (0 to 11 months old) received Pentavalent2 immunisation,TOTAL,,,,,,,,,,,,,
Central,10.1.04C,Number of Infants (0 to 11 months old) received Pentavalent3 immunisation,TOTAL,,,,,,,,,,,,,
Central,10.1.05,Number of Infants (0 to 11 months old) received OPV 0 (Birth Dose),TOTAL,2405.0,2698.0,2670.0,3425.0,3614.0,3928.0,3899.0,3509.0,3473.0,3273.0,2817.0,2487.0,38198.0
Central,10.1.06,Number of Infants (0 to 11 months old) received OPV1 (First Dose),TOTAL,2394.0,2689.0,2109.0,2237.0,2373.0,2668.0,3113.0,2634.0,3101.0,2970.0,2740.0,2075.0,31103.0
Central,10.1.07,Number of Infants (0 to 11 months old) received OPV2 (Second Dose),TOTAL,2187.0,2652.0,2110.0,2009.0,1805.0,1903.0,2281.0,2144.0,2642.0,2733.0,2391.0,2345.0,27202.0
Central,10.1.08,Number of Infants (0 to 11 months old) received OPV3 (Third Dose),TOTAL,2059.0,2646.0,2152.0,2121.0,1895.0,1669.0,1830.0,1829.0,2257.0,2361.0,2356.0,2309.0,25484.0
Central,10.1.09A,Number of Infants (upto 48 hrs of age) received Hepatitis-B0 immunisation,TOTAL,1455.0,1888.0,1825.0,2931.0,2349.0,3428.0,3429.0,2759.0,2832.0,2732.0,2419.0,2106.0,30153.0
Central,10.1.09,Number of Infants (0 to 11 months old) received Hepatitis-B1 immunisation,TOTAL,2448.0,2745.0,2210.0,2371.0,2445.0,2801.0,3227.0,2788.0,3208.0,3070.0,3100.0,1755.0,32168.0
Central,10.1.10,Number of Infants (0 to 11 months old) received Hepatitis-B2 immunisation,TOTAL,2213.0,2627.0,2074.0,2012.0,1774.0,1877.0,2224.0,2140.0,2591.0,2650.0,2429.0,2316.0,26927.0
Central,10.1.11,Number of Infants (0 to 11 months old) received Hepatitis-B3 immunisation,TOTAL,2121.0,2690.0,2221.0,2120.0,1890.0,1712.0,1829.0,1820.0,2246.0,2335.0,2356.0,2240.0,25580.0
Central,10.1.12,Number of Infants (0 to 11 months old) received Measles immunisation (First Dose),TOTAL,1607.0,2477.0,2149.0,2448.0,2260.0,2474.0,2537.0,1981.0,2259.0,2054.0,1789.0,1779.0,25814.0
Central,10.1.12B,Number of Infants (more than 16 months old) received Measles immunisation (Second Dose),TOTAL,10.0,128.0,50.0,47.0,52.0,47.0,68.0,14.0,36.0,95.0,31.0,57.0,635.0
Central,10.1A,No. of Children aged 9 to 12 months who received JE 1st dose,TOTAL,,,,,,,,,,,,,
Central,10.1.13.a,Total number of male children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,839.0,1300.0,1113.0,1305.0,1169.0,1266.0,1327.0,1045.0,1208.0,1017.0,903.0,891.0,13383.0
Central,10.1.13.b,Total number of female children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,728.0,1090.0,928.0,1114.0,1055.0,1175.0,1094.0,857.0,997.0,925.0,826.0,799.0,11588.0
Central,10.1.13.c,Total number of children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month (sum of items 10.1.13.a and 10.1.13.b),TOTAL,1567.0,2390.0,2041.0,2419.0,2224.0,2441.0,2421.0,1902.0,2205.0,1942.0,1729.0,1690.0,24971.0
Central,10.2.1,Number of Infants (more than 16 months old) received DPT Booster dose,TOTAL,1823.0,2486.0,1933.0,2031.0,1730.0,2342.0,1883.0,1559.0,2029.0,1733.0,2270.0,2202.0,24021.0
Central,10.2.2,Number of Infants (more than 16 months old) received OPV Booster dose,TOTAL,1830.0,2473.0,1913.0,2015.0,1712.0,2053.0,1893.0,1536.0,2006.0,1694.0,2241.0,2200.0,23566.0
Central,10.2.3,"Number of Infants (more than 16 months old) received Measles, Mumps, Rubella (MMR) Vaccination",TOTAL,2302.0,2543.0,1959.0,1952.0,1632.0,2102.0,2048.0,1664.0,2468.0,2342.0,2489.0,2262.0,25763.0
Central,10.3.1.a,Total number of male children (12 to 23 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,657.0,654.0,512.0,725.0,562.0,676.0,542.0,439.0,653.0,591.0,589.0,616.0,7216.0
Central,10.3.1.b,Total number of female children (12 to 23 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,572.0,545.0,468.0,601.0,494.0,605.0,506.0,393.0,576.0,537.0,499.0,587.0,6383.0
Central,10.3.1.c,Total number of children (12 to 23 months old) fully immunised (BCG+DPT123+OPV123/Pentavalent123+Measles) during the month (sum of items 10.3.1.a and 10.3.1.b),TOTAL,1229.0,1199.0,980.0,1326.0,1056.0,1281.0,1048.0,832.0,1229.0,1128.0,1088.0,1203.0,13599.0
Central,10.3.2,Number of children (more than 5 years old) given DT5,TOTAL,148.0,260.0,237.0,113.0,227.0,137.0,198.0,144.0,194.0,221.0,194.0,351.0,2424.0
Central,10.3.3,Number of children (more than 10 years old) given TT10,TOTAL,405.0,463.0,539.0,403.0,352.0,492.0,353.0,322.0,435.0,522.0,418.0,424.0,5128.0
Central,10.3.4,Number of children (more than 16 years old) given TT16,TOTAL,467.0,602.0,450.0,483.0,444.0,517.0,409.0,328.0,397.0,338.0,360.0,345.0,5140.0
Central,10.3.5.a,Number of cases of Abscess reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,10.0
Central,10.3.5.b,Number of cases of Death reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Central,10.3.5.c,Number of cases of other complications reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Central,10.4.1,Number of Immunisation sessions planned to be held during the month,TOTAL,766.0,902.0,863.0,862.0,907.0,863.0,872.0,875.0,899.0,890.0,866.0,828.0,10393.0
Central,10.4.2,Number of Immunisation sessions held during the month,TOTAL,711.0,858.0,804.0,815.0,813.0,798.0,797.0,782.0,836.0,825.0,813.0,727.0,9579.0
Central,10.4.3,Number of Immunisation sessions held during the month where ASHAs were present,TOTAL,54.0,63.0,63.0,56.0,61.0,76.0,78.0,83.0,84.0,80.0,97.0,100.0,895.0
