Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,April,May,June,July,August,September,October,November,December,January,February,March,Total
Dhalai,2.2.2.b,Number of ASHAs paid JSY Incentive for deliveries conducted at Public Institutions,TOTAL,130.0,514.0,196.0,693.0,225.0,229.0,398.0,252.0,360.0,346.0,374.0,625.0,4342.0
Dhalai,2.2.2.c,Number of cases of deliveries conducted at Public Institutions where JSY incentive was paid to ANMs or AWWs [only for High Performing States (HPS)],TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dhalai,2.3,Deliveries conducted at Private Institutions (Including C-Sections),TOTAL,,,,,,,,,,,,,
Dhalai,2.3.1.a,Number of mothers paid JSY Incentive for deliveries conducted at accredited Private Institutions,TOTAL,,,,,,,,,,,,,
Dhalai,2.3.1.b,Number of ASHAs paid JSY Incentive for deliveries conducted at accredited Private Institutions,TOTAL,,,,,,,,,,,,,
Dhalai,2.3.1.c,Number of cases of deliveries conducted at accredited Private Institutions where JSY incentive was paid to ANMs or AWWs [only for High Performing States (HPS)],TOTAL,,,,,,,,,,,,,
Dhalai,3.1.1,Number of Caesarean (C-Section) deliveries performed at PHCs (Primary Health Centre),TOTAL,0.0,,0.0,0.0,0.0,,,0.0,,,,,0.0
Dhalai,3.1.2,Number of Caesarean (C-Section) deliveries performed at CHCs (Community Health Centre),TOTAL,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0
Dhalai,3.1.3,Number of Caesarean (C-Section) deliveries performed at SDHs (Sub-divisional Hospital) or DHs (District Hospital),TOTAL,13.0,6.0,4.0,10.0,7.0,4.0,12.0,11.0,7.0,0.0,0.0,10.0,84.0
Dhalai,3.1.4,Number of Caesarean (C-Section) deliveries performed at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Dhalai,3.1.5,"Total Number of Caesarean (C-Section) deliveries performed at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 3.1.1 to 3.1.4)",TOTAL,13.0,6.0,4.0,10.0,7.0,4.0,12.0,11.0,7.0,0.0,0.0,10.0,84.0
Dhalai,3.2,No. of C-section deliveries performed at Private facilities,TOTAL,,,,,,,,,,,,,
Dhalai,4.1.1.a,Number of male live births,TOTAL,258.0,255.0,209.0,240.0,239.0,231.0,250.0,262.0,255.0,263.0,240.0,254.0,2956.0
Dhalai,4.1.1.b,Number of female live births,TOTAL,224.0,204.0,165.0,214.0,225.0,223.0,220.0,219.0,245.0,264.0,233.0,223.0,2659.0
Dhalai,4.1.1.c,Total number of male and female live births (4.1.1.a and 4.1.1.b),TOTAL,482.0,459.0,374.0,454.0,464.0,454.0,470.0,481.0,500.0,527.0,473.0,477.0,5615.0
Dhalai,4.1.2,Number of still births,TOTAL,11.0,10.0,14.0,13.0,12.0,10.0,13.0,9.0,13.0,6.0,15.0,8.0,134.0
Dhalai,4.1.3,Number of Abortions (spontaneous or induced),TOTAL,108.0,111.0,66.0,109.0,96.0,63.0,73.0,74.0,60.0,86.0,91.0,75.0,1012.0
Dhalai,4.2.1,Number of Newborns weighed at birth,TOTAL,449.0,438.0,358.0,415.0,435.0,415.0,441.0,452.0,470.0,495.0,445.0,461.0,5274.0
Dhalai,4.2.2,Number of Newborns having weight less than 2.5 kg,TOTAL,94.0,32.0,39.0,45.0,76.0,26.0,36.0,27.0,40.0,38.0,35.0,31.0,519.0
Dhalai,4.3,Number of Newborns breast fed within 1 hour of birth,TOTAL,423.0,420.0,343.0,404.0,415.0,435.0,449.0,408.0,432.0,454.0,418.0,424.0,5025.0
Dhalai,5.1.1,Number of cases of pregnant women with Obstetric Complications and attended at PHCs,TOTAL,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Dhalai,5.1.2,Number of cases of pregnant women with Obstetric Complications and attended at CHCs,TOTAL,12.0,3.0,7.0,4.0,4.0,10.0,4.0,7.0,5.0,7.0,7.0,13.0,83.0
Dhalai,5.1.3,Number of cases of pregnant women with Obstetric Complications and attended at SDHs or DHs,TOTAL,6.0,9.0,11.0,10.0,7.0,4.0,10.0,11.0,7.0,0.0,21.0,13.0,109.0
Dhalai,5.1.4,Number of cases of pregnant women with Obstetric Complications and attended at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Dhalai,5.1.5,"Number of cases of pregnant women with Obstetric Complications and attended at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 5.1.1 to 5.1.4)",TOTAL,18.0,13.0,19.0,14.0,11.0,14.0,14.0,18.0,12.0,7.0,28.0,26.0,194.0
Dhalai,5.2,Number of cases of pregnant women with Obstetric Complications and attended at Private facilities,TOTAL,,,,,,,,,,,,,
Dhalai,5.3.1,Number of cases of complicated pregnancies treated with IV antibiotics,TOTAL,18.0,12.0,19.0,14.0,11.0,14.0,14.0,18.0,12.0,7.0,17.0,26.0,182.0
Dhalai,5.3.2,Number of cases of complicated pregnancies treated with IV Antihypertensive/Magsulph injection,TOTAL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,6.0
Dhalai,5.3.3,Number of cases of complicated pregnancies treated with IV Oxytocis,TOTAL,3.0,9.0,5.0,10.0,5.0,4.0,10.0,11.0,7.0,0.0,20.0,10.0,94.0
Dhalai,5.3.4,Number of cases of complicated pregnancies treated with Blood Transfusion,TOTAL,5.0,6.0,4.0,9.0,7.0,4.0,10.0,11.0,7.0,0.0,1.0,3.0,67.0
Dhalai,6.1,Women getting post partum check-up within 48 hours after delivery,TOTAL,458.0,432.0,367.0,425.0,440.0,416.0,425.0,432.0,439.0,477.0,422.0,441.0,5174.0
Dhalai,6.2,Women getting a post partum check up between 48 hours and 14 days after delivery,TOTAL,107.0,120.0,83.0,112.0,119.0,119.0,116.0,143.0,163.0,156.0,100.0,163.0,1501.0
Dhalai,6.3,PNC maternal complications attended,TOTAL,4.0,8.0,12.0,6.0,0.0,14.0,4.0,3.0,7.0,12.0,7.0,4.0,81.0
Dhalai,7.1.1,Number of MTPs conducted at Public Institutions up to 12 weeks of pregnancy,TOTAL,84.0,82.0,55.0,88.0,70.0,49.0,65.0,60.0,48.0,72.0,65.0,63.0,801.0
Dhalai,7.1.2,Number of MTPs conducted at Public Institutions for more than 12 weeks of pregnancy,TOTAL,19.0,11.0,2.0,9.0,9.0,5.0,3.0,8.0,0.0,7.0,2.0,6.0,81.0
Dhalai,7.1.3,Total number of MTPs conducted at Public Institutions (sum of items 7.1.1 and 7.1.2),TOTAL,103.0,93.0,57.0,97.0,79.0,54.0,68.0,68.0,48.0,79.0,67.0,69.0,882.0
Dhalai,7.2,Number of MTPs conducted at Private Facilities,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dhalai,8.1.a,Number of new cases of RTI/STI in males for which treatment was initiated,TOTAL,79.0,59.0,60.0,47.0,92.0,108.0,37.0,53.0,74.0,19.0,11.0,33.0,672.0
Dhalai,8.1.b,Number of new cases of RTI/STI in females for which treatment was initiated,TOTAL,141.0,131.0,126.0,132.0,97.0,94.0,83.0,79.0,77.0,37.0,38.0,86.0,1121.0
Dhalai,8.1.c,Total number of new cases of RTI/STI in males and females for which treatment was initiated (sum of items 8.1.a and 8.1.b),TOTAL,220.0,190.0,186.0,179.0,189.0,202.0,120.0,132.0,151.0,56.0,49.0,119.0,1793.0
Dhalai,8.2,Number of suspected RTI/STI cases for whom wet mount test was conducted,TOTAL,0.0,0.0,0.0,0.0,0.0,61.0,0.0,2.0,2.0,9.0,0.0,17.0,91.0
Dhalai,9.1.1.a,Number of NSV (No Scalpel Vasectomy) or Conventional Vasectomy conducted at PHCs,TOTAL,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Dhalai,9.1.1.b,Number of NSV or Conventional Vasectomy conducted at CHCs,TOTAL,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
Dhalai,9.1.1.c,Number of NSV or Conventional Vasectomy conducted at SDHs or DHs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dhalai,9.1.1.d,Number of NSV or Conventional Vasectomy conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Dhalai,9.1.1.e,"Total Number of NSV or Conventional Vasectomy conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.1.1.a to 9.1.1.d)",TOTAL,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Dhalai,9.1.2,Number of NSV or Conventional Vasectomy conducted at Private facilities,TOTAL,,,,,,,,,,,,,
Dhalai,9.2.1.a,Number of Laparoscopic sterilizations conducted at PHCs,TOTAL,0.0,0.0,0.0,82.0,73.0,14.0,7.0,0.0,0.0,61.0,56.0,120.0,413.0
Dhalai,9.2.1.b,Number of Laparoscopic sterilizations conducted at CHCs,TOTAL,,,0.0,0.0,21.0,0.0,0.0,0.0,0.0,20.0,,,41.0
Dhalai,9.2.1.c,Number of Laparoscopic sterilizations conducted at SDHs or DHs,TOTAL,0.0,0.0,0.0,19.0,47.0,37.0,0.0,0.0,0.0,0.0,18.0,88.0,209.0
Dhalai,9.2.1.d,Number of Laparoscopic sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Dhalai,9.2.1.e,"Total Number of Laparoscopic sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.2.1.a to 9.2.1.d)",TOTAL,0.0,0.0,0.0,101.0,141.0,51.0,7.0,0.0,0.0,81.0,74.0,208.0,663.0
Dhalai,9.2.2,Number of Laparoscopic sterilizations conducted at Private facilities,TOTAL,,,,,,,,,,,,,
Dhalai,9.3.1.a,Number of Mini-lap sterilizations conducted at PHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dhalai,9.3.1.b,Number of Mini-lap sterilizations conducted at CHCs,TOTAL,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0
Dhalai,9.3.1.c,Number of Mini-lap sterilizations conducted at SDHs or DHs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dhalai,9.3.1.d,Number of Mini-lap sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Dhalai,9.3.1.e,"Total Number of Mini-lap sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.3.1.a to 9.3.1.d)",TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dhalai,9.3.2,Number of Mini-lap sterilizations conducted at Private facilities,TOTAL,,,,,,,,,,,,,
Dhalai,9.4.1.a,Number of Post-Partum sterilizations conducted at PHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dhalai,9.4.1.b,Number of Post-Partum sterilizations conducted at CHCs,TOTAL,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
Dhalai,9.4.1.c,Number of Post-Partum sterilizations conducted at SDHs or DHs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dhalai,9.4.1.d,Number of Post-Partum sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Dhalai,9.4.1.e,"Total Number of Post-Partum sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.4.1.a to 9.4.1.d)",TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dhalai,9.4.2,Number of Post-Partum sterilizations conducted at Private facilities,TOTAL,,,,,,,,,,,,,
Dhalai,9.5.1.a,Number of IUCD Insertions conducted at SCs,TOTAL,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0
Dhalai,9.5.1.b,Number of IUCD Insertions conducted at PHCs,TOTAL,7.0,17.0,22.0,29.0,21.0,9.0,13.0,7.0,17.0,11.0,20.0,10.0,183.0
Dhalai,9.5.1.c,Number of IUCD Insertions conducted at CHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
Dhalai,9.5.1.d,Number of IUCD Insertions conducted at SDHs or DHs,TOTAL,0.0,4.0,0.0,2.0,0.0,2.0,2.0,1.0,2.0,3.0,0.0,2.0,18.0
Dhalai,9.5.1.e,Number of IUCD Insertions conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Dhalai,9.5.1.f,"Total Number of IUCD Insertions conducted at Public facilities i.e. SC, PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.5.1.a to 9.5.1.e)",TOTAL,7.0,21.0,23.0,31.0,21.0,11.0,15.0,8.0,19.0,15.0,21.0,12.0,204.0
Dhalai,9.5.1A,"Out of above total, Post Partum (within 48 hours of delivery) IUCD insertions",TOTAL,,,,,,,,,,,,,
Dhalai,9.5.2,Number of IUCD Insertions conducted at Private facilities,TOTAL,,,,,,,,,,,,,
Dhalai,9.06,Number of IUCD removals,TOTAL,1.0,7.0,9.0,2.0,16.0,11.0,8.0,7.0,5.0,11.0,26.0,10.0,113.0
Dhalai,9.07,Number of Oral Pills cycles distributed,TOTAL,755.0,616.0,701.0,859.0,743.0,882.0,704.0,791.0,1047.0,907.0,1070.0,1157.0,10232.0
Dhalai,9.08,Number of Condom pieces distributed,TOTAL,2997.0,3152.0,4002.0,3798.0,3121.0,4383.0,4522.0,4865.0,4046.0,5354.0,4325.0,4877.0,49442.0
Dhalai,9.09,Number of Centchroman (weekly) pills given,TOTAL,0.0,3.0,0.0,56.0,149.0,22.0,13.0,20.0,61.0,12.0,19.0,9.0,364.0
Dhalai,9.10,Number of Emergency Contraceptive Pills distributed,TOTAL,43.0,31.0,63.0,68.0,38.0,59.0,12.0,24.0,81.0,60.0,200.0,228.0,907.0
Dhalai,9.11.1.a,Number of cases of complications following male sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dhalai,9.11.1.b,Number of cases of complications following female sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dhalai,9.11.2.a,Number of failures following male sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dhalai,9.11.2.b,Number of failures following female sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
Dhalai,9.11.3.a,Number of deaths following male sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dhalai,9.11.3.b,Number of deaths following female sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dhalai,9.12,Number of Institutions having NSV trained doctors,TOTAL,2.0,2.0,2.0,,,,,,1.0,1.0,1.0,1.0,-1.0
Dhalai,10.1.01,Number of Infants (0 to 11 months old)received BCG immunisation,TOTAL,402.0,461.0,430.0,593.0,438.0,495.0,578.0,643.0,522.0,518.0,468.0,564.0,6112.0
Dhalai,10.1.02,Number of Infants (0 to 11 months old) received DPT1 immunisation,TOTAL,589.0,707.0,563.0,623.0,546.0,574.0,665.0,733.0,694.0,663.0,635.0,634.0,7626.0
Dhalai,10.1.03,Number of Infants (0 to 11 months old) received DPT2 immunisation,TOTAL,567.0,589.0,590.0,584.0,496.0,487.0,519.0,637.0,689.0,576.0,530.0,632.0,6896.0
Dhalai,10.1.04,Number of Infants (0 to 11 months old) received DPT3 immunisation,TOTAL,470.0,535.0,493.0,532.0,564.0,481.0,498.0,585.0,586.0,512.0,441.0,560.0,6257.0
Dhalai,10.1.04A,Number of Infants (0 to 11 months old) received Pentavalent1 immunisation,TOTAL,,,,,,,,,,,,,
Dhalai,10.1.04B,Number of Infants (0 to 11 months old) received Pentavalent2 immunisation,TOTAL,,,,,,,,,,,,,
Dhalai,10.1.04C,Number of Infants (0 to 11 months old) received Pentavalent3 immunisation,TOTAL,,,,,,,,,,,,,
Dhalai,10.1.05,Number of Infants (0 to 11 months old) received OPV 0 (Birth Dose),TOTAL,84.0,55.0,46.0,88.0,89.0,77.0,102.0,88.0,82.0,123.0,133.0,138.0,1105.0
Dhalai,10.1.06,Number of Infants (0 to 11 months old) received OPV1 (First Dose),TOTAL,587.0,701.0,561.0,612.0,544.0,577.0,665.0,733.0,707.0,663.0,617.0,634.0,7601.0
Dhalai,10.1.07,Number of Infants (0 to 11 months old) received OPV2 (Second Dose),TOTAL,569.0,593.0,592.0,587.0,491.0,480.0,519.0,648.0,676.0,576.0,518.0,632.0,6881.0
Dhalai,10.1.08,Number of Infants (0 to 11 months old) received OPV3 (Third Dose),TOTAL,465.0,533.0,496.0,532.0,564.0,485.0,498.0,581.0,580.0,510.0,444.0,559.0,6247.0
Dhalai,10.1.09A,Number of Infants (upto 48 hrs of age) received Hepatitis-B0 immunisation,TOTAL,84.0,81.0,89.0,78.0,73.0,21.0,80.0,94.0,98.0,116.0,112.0,126.0,1052.0
Dhalai,10.1.09,Number of Infants (0 to 11 months old) received Hepatitis-B1 immunisation,TOTAL,224.0,339.0,395.0,473.0,464.0,444.0,425.0,488.0,471.0,497.0,448.0,489.0,5157.0
Dhalai,10.1.10,Number of Infants (0 to 11 months old) received Hepatitis-B2 immunisation,TOTAL,128.0,198.0,274.0,361.0,350.0,348.0,335.0,392.0,444.0,407.0,344.0,405.0,3986.0
Dhalai,10.1.11,Number of Infants (0 to 11 months old) received Hepatitis-B3 immunisation,TOTAL,76.0,154.0,161.0,252.0,353.0,312.0,303.0,344.0,365.0,379.0,300.0,384.0,3383.0
Dhalai,10.1.12,Number of Infants (0 to 11 months old) received Measles immunisation (First Dose),TOTAL,355.0,414.0,360.0,441.0,457.0,435.0,581.0,722.0,587.0,494.0,438.0,515.0,5799.0
Dhalai,10.1.12B,Number of Infants (more than 16 months old) received Measles immunisation (Second Dose),TOTAL,0.0,0.0,0.0,0.0,13.0,1.0,25.0,46.0,39.0,2.0,14.0,31.0,171.0
Dhalai,10.1A,No. of Children aged 9 to 12 months who received JE 1st dose,TOTAL,,,,,,,,,,,,,
Dhalai,10.1.13.a,Total number of male children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,159.0,188.0,155.0,228.0,203.0,212.0,261.0,305.0,268.0,229.0,214.0,266.0,2688.0
Dhalai,10.1.13.b,Total number of female children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,131.0,165.0,150.0,167.0,196.0,184.0,244.0,309.0,236.0,201.0,171.0,219.0,2373.0
Dhalai,10.1.13.c,Total number of children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month (sum of items 10.1.13.a and 10.1.13.b),TOTAL,290.0,353.0,305.0,395.0,399.0,396.0,505.0,614.0,504.0,430.0,385.0,485.0,5061.0
Dhalai,10.2.1,Number of Infants (more than 16 months old) received DPT Booster dose,TOTAL,291.0,316.0,287.0,322.0,286.0,282.0,279.0,452.0,349.0,278.0,259.0,318.0,3719.0
Dhalai,10.2.2,Number of Infants (more than 16 months old) received OPV Booster dose,TOTAL,288.0,316.0,287.0,323.0,286.0,277.0,271.0,388.0,342.0,270.0,255.0,315.0,3618.0
Dhalai,10.2.3,"Number of Infants (more than 16 months old) received Measles, Mumps, Rubella (MMR) Vaccination",TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dhalai,10.3.1.a,Total number of male children (12 to 23 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,40.0,38.0,26.0,21.0,21.0,27.0,32.0,24.0,28.0,18.0,15.0,14.0,304.0
Dhalai,10.3.1.b,Total number of female children (12 to 23 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,28.0,29.0,18.0,20.0,22.0,21.0,33.0,25.0,20.0,17.0,15.0,17.0,265.0
Dhalai,10.3.1.c,Total number of children (12 to 23 months old) fully immunised (BCG+DPT123+OPV123/Pentavalent123+Measles) during the month (sum of items 10.3.1.a and 10.3.1.b),TOTAL,68.0,67.0,44.0,41.0,43.0,48.0,65.0,49.0,48.0,35.0,30.0,31.0,569.0
Dhalai,10.3.2,Number of children (more than 5 years old) given DT5,TOTAL,142.0,161.0,143.0,139.0,119.0,157.0,164.0,201.0,241.0,192.0,183.0,183.0,2025.0
Dhalai,10.3.3,Number of children (more than 10 years old) given TT10,TOTAL,126.0,201.0,146.0,135.0,171.0,181.0,190.0,238.0,207.0,299.0,242.0,190.0,2326.0
Dhalai,10.3.4,Number of children (more than 16 years old) given TT16,TOTAL,134.0,214.0,226.0,284.0,318.0,246.0,229.0,233.0,300.0,285.0,235.0,267.0,2971.0
Dhalai,10.3.5.a,Number of cases of Abscess reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
Dhalai,10.3.5.b,Number of cases of Death reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dhalai,10.3.5.c,Number of cases of other complications reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Dhalai,10.4.1,Number of Immunisation sessions planned to be held during the month,TOTAL,322.0,318.0,327.0,323.0,311.0,366.0,432.0,443.0,474.0,432.0,479.0,455.0,4682.0
Dhalai,10.4.2,Number of Immunisation sessions held during the month,TOTAL,289.0,302.0,316.0,306.0,300.0,356.0,421.0,426.0,462.0,418.0,472.0,446.0,4514.0
Dhalai,10.4.3,Number of Immunisation sessions held during the month where ASHAs were present,TOTAL,288.0,302.0,316.0,304.0,300.0,356.0,419.0,425.0,444.0,416.0,472.0,440.0,4482.0
Dhalai,10.5.1,Number of children (more than 16 months old) received Japanese Encephalitis (JE) vaccination,TOTAL,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dhalai,11.1.1,Number of children (9 months to 5 years old) administered 1st dose of Vitamin A (Dose-1),TOTAL,348.0,334.0,337.0,474.0,460.0,500.0,609.0,618.0,638.0,481.0,391.0,454.0,5644.0
Dhalai,11.1.2,Number of children (9 months to 5 years old) were administered 5th dose of Vitamin A (Dose-5),TOTAL,226.0,154.0,135.0,259.0,223.0,294.0,271.0,313.0,330.0,269.0,270.0,275.0,3019.0
Dhalai,11.1.3,Number of children (9 months to 5 years old) administered 9th dose of Vitamin A (Dose-9),TOTAL,96.0,93.0,37.0,82.0,63.0,68.0,72.0,125.0,123.0,90.0,79.0,145.0,1073.0
Dhalai,12.1,Number of cases of Diptheria reported in children below 5 years of age,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dhalai,12.2,Number of cases of Pertusis reported in children below 5 years of age,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
