Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,April,May,June,July,August,September,October,November,December,January,February,March,Total
Anantnag,4.2.2,Number of Newborns having weight less than 2.5 kg,TOTAL,133.0,181.0,186.0,184.0,138.0,113.0,90.0,103.0,124.0,132.0,160.0,25.0,1569.0
Anantnag,4.3,Number of Newborns breast fed within 1 hour of birth,TOTAL,1107.0,1475.0,1584.0,1438.0,1518.0,1360.0,952.0,1000.0,1096.0,1120.0,1451.0,1684.0,15785.0
Anantnag,5.1.1,Number of cases of pregnant women with Obstetric Complications and attended at PHCs,TOTAL,1.0,1.0,10.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,16.0
Anantnag,5.1.2,Number of cases of pregnant women with Obstetric Complications and attended at CHCs,TOTAL,0.0,7.0,15.0,1.0,24.0,0.0,0.0,0.0,26.0,0.0,3.0,0.0,76.0
Anantnag,5.1.3,Number of cases of pregnant women with Obstetric Complications and attended at SDHs or DHs,TOTAL,172.0,285.0,306.0,245.0,280.0,245.0,186.0,193.0,234.0,216.0,322.0,390.0,3074.0
Anantnag,5.1.4,Number of cases of pregnant women with Obstetric Complications and attended at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Anantnag,5.1.5,"Number of cases of pregnant women with Obstetric Complications and attended at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 5.1.1 to 5.1.4)",TOTAL,173.0,293.0,331.0,246.0,304.0,245.0,190.0,193.0,260.0,216.0,325.0,390.0,3166.0
Anantnag,5.2,Number of cases of pregnant women with Obstetric Complications and attended at Private facilities,TOTAL,,,,,,,,,,,,,
Anantnag,5.3.1,Number of cases of complicated pregnancies treated with IV antibiotics,TOTAL,86.0,77.0,120.0,102.0,121.0,115.0,82.0,100.0,242.0,216.0,324.0,390.0,1975.0
Anantnag,5.3.2,Number of cases of complicated pregnancies treated with IV Antihypertensive/Magsulph injection,TOTAL,0.0,41.0,76.0,50.0,94.0,50.0,42.0,53.0,189.0,210.0,316.0,380.0,1501.0
Anantnag,5.3.3,Number of cases of complicated pregnancies treated with IV Oxytocis,TOTAL,27.0,120.0,47.0,41.0,38.0,14.0,13.0,10.0,210.0,216.0,318.0,385.0,1439.0
Anantnag,5.3.4,Number of cases of complicated pregnancies treated with Blood Transfusion,TOTAL,60.0,55.0,79.0,52.0,51.0,66.0,49.0,30.0,50.0,60.0,40.0,83.0,675.0
Anantnag,6.1,Women getting post partum check-up within 48 hours after delivery,TOTAL,1092.0,1499.0,1536.0,1425.0,1435.0,1294.0,932.0,991.0,1093.0,1144.0,1363.0,1685.0,15489.0
Anantnag,6.2,Women getting a post partum check up between 48 hours and 14 days after delivery,TOTAL,414.0,564.0,623.0,538.0,592.0,557.0,391.0,359.0,381.0,455.0,492.0,614.0,5980.0
Anantnag,6.3,PNC maternal complications attended,TOTAL,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
Anantnag,7.1.1,Number of MTPs conducted at Public Institutions up to 12 weeks of pregnancy,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anantnag,7.1.2,Number of MTPs conducted at Public Institutions for more than 12 weeks of pregnancy,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anantnag,7.1.3,Total number of MTPs conducted at Public Institutions (sum of items 7.1.1 and 7.1.2),TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anantnag,7.2,Number of MTPs conducted at Private Facilities,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anantnag,8.1.a,Number of new cases of RTI/STI in males for which treatment was initiated,TOTAL,35.0,23.0,23.0,15.0,23.0,25.0,28.0,24.0,47.0,25.0,8.0,13.0,289.0
Anantnag,8.1.b,Number of new cases of RTI/STI in females for which treatment was initiated,TOTAL,72.0,96.0,37.0,40.0,32.0,36.0,40.0,25.0,83.0,35.0,5.0,15.0,516.0
Anantnag,8.1.c,Total number of new cases of RTI/STI in males and females for which treatment was initiated (sum of items 8.1.a and 8.1.b),TOTAL,107.0,119.0,60.0,55.0,55.0,61.0,68.0,49.0,130.0,60.0,13.0,28.0,805.0
Anantnag,8.2,Number of suspected RTI/STI cases for whom wet mount test was conducted,TOTAL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
Anantnag,9.1.1.a,Number of NSV (No Scalpel Vasectomy) or Conventional Vasectomy conducted at PHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anantnag,9.1.1.b,Number of NSV or Conventional Vasectomy conducted at CHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anantnag,9.1.1.c,Number of NSV or Conventional Vasectomy conducted at SDHs or DHs,TOTAL,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anantnag,9.1.1.d,Number of NSV or Conventional Vasectomy conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Anantnag,9.1.1.e,"Total Number of NSV or Conventional Vasectomy conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.1.1.a to 9.1.1.d)",TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anantnag,9.1.2,Number of NSV or Conventional Vasectomy conducted at Private facilities,TOTAL,,,,,,,,,,,,,
Anantnag,9.2.1.a,Number of Laparoscopic sterilizations conducted at PHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anantnag,9.2.1.b,Number of Laparoscopic sterilizations conducted at CHCs,TOTAL,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
Anantnag,9.2.1.c,Number of Laparoscopic sterilizations conducted at SDHs or DHs,TOTAL,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anantnag,9.2.1.d,Number of Laparoscopic sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Anantnag,9.2.1.e,"Total Number of Laparoscopic sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.2.1.a to 9.2.1.d)",TOTAL,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
Anantnag,9.2.2,Number of Laparoscopic sterilizations conducted at Private facilities,TOTAL,,,,,,,,,,,,,
Anantnag,9.3.1.a,Number of Mini-lap sterilizations conducted at PHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anantnag,9.3.1.b,Number of Mini-lap sterilizations conducted at CHCs,TOTAL,16.0,35.0,2.0,52.0,210.0,10.0,4.0,4.0,9.0,18.0,12.0,9.0,381.0
Anantnag,9.3.1.c,Number of Mini-lap sterilizations conducted at SDHs or DHs,TOTAL,,27.0,40.0,26.0,19.0,26.0,26.0,21.0,25.0,24.0,49.0,38.0,321.0
Anantnag,9.3.1.d,Number of Mini-lap sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Anantnag,9.3.1.e,"Total Number of Mini-lap sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.3.1.a to 9.3.1.d)",TOTAL,16.0,62.0,42.0,78.0,229.0,36.0,30.0,25.0,34.0,42.0,61.0,47.0,702.0
Anantnag,9.3.2,Number of Mini-lap sterilizations conducted at Private facilities,TOTAL,,,,,,,,,,,,,
Anantnag,9.4.1.a,Number of Post-Partum sterilizations conducted at PHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anantnag,9.4.1.b,Number of Post-Partum sterilizations conducted at CHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anantnag,9.4.1.c,Number of Post-Partum sterilizations conducted at SDHs or DHs,TOTAL,22.0,27.0,40.0,26.0,19.0,26.0,26.0,21.0,25.0,24.0,49.0,38.0,343.0
Anantnag,9.4.1.d,Number of Post-Partum sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Anantnag,9.4.1.e,"Total Number of Post-Partum sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.4.1.a to 9.4.1.d)",TOTAL,22.0,27.0,40.0,26.0,19.0,26.0,26.0,21.0,25.0,24.0,49.0,38.0,343.0
Anantnag,9.4.2,Number of Post-Partum sterilizations conducted at Private facilities,TOTAL,,,,,,,,,,,,,
Anantnag,9.5.1.a,Number of IUCD Insertions conducted at SCs,TOTAL,0.0,0.0,1.0,6.0,1.0,5.0,1.0,0.0,1.0,0.0,3.0,0.0,18.0
Anantnag,9.5.1.b,Number of IUCD Insertions conducted at PHCs,TOTAL,18.0,25.0,30.0,25.0,13.0,14.0,22.0,24.0,14.0,11.0,7.0,10.0,213.0
Anantnag,9.5.1.c,Number of IUCD Insertions conducted at CHCs,TOTAL,26.0,18.0,18.0,37.0,12.0,10.0,22.0,9.0,18.0,19.0,15.0,16.0,220.0
Anantnag,9.5.1.d,Number of IUCD Insertions conducted at SDHs or DHs,TOTAL,9.0,19.0,12.0,10.0,19.0,11.0,10.0,10.0,11.0,15.0,10.0,6.0,142.0
Anantnag,9.5.1.e,Number of IUCD Insertions conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Anantnag,9.5.1.f,"Total Number of IUCD Insertions conducted at Public facilities i.e. SC, PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.5.1.a to 9.5.1.e)",TOTAL,53.0,62.0,61.0,78.0,45.0,40.0,55.0,43.0,44.0,45.0,35.0,32.0,593.0
Anantnag,9.5.1A,"Out of above total, Post Partum (within 48 hours of delivery) IUCD insertions",TOTAL,,,,,,,,,,,,,
Anantnag,9.5.2,Number of IUCD Insertions conducted at Private facilities,TOTAL,,,,,,,,,,,,,
Anantnag,9.06,Number of IUCD removals,TOTAL,30.0,18.0,13.0,11.0,37.0,24.0,24.0,12.0,27.0,14.0,18.0,3.0,231.0
Anantnag,9.07,Number of Oral Pills cycles distributed,TOTAL,2417.0,1252.0,1229.0,1387.0,1358.0,1442.0,1541.0,1335.0,2626.0,1215.0,1700.0,1643.0,19145.0
Anantnag,9.08,Number of Condom pieces distributed,TOTAL,7413.0,8702.0,5110.0,6037.0,6636.0,3569.0,5703.0,4264.0,4460.0,4836.0,3366.0,3997.0,64093.0
Anantnag,9.09,Number of Centchroman (weekly) pills given,TOTAL,60.0,47.0,3.0,1.0,7.0,14.0,60.0,2.0,0.0,0.0,0.0,5.0,199.0
Anantnag,9.10,Number of Emergency Contraceptive Pills distributed,TOTAL,13.0,4.0,7.0,2.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,32.0
Anantnag,9.11.1.a,Number of cases of complications following male sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anantnag,9.11.1.b,Number of cases of complications following female sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anantnag,9.11.2.a,Number of failures following male sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anantnag,9.11.2.b,Number of failures following female sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anantnag,9.11.3.a,Number of deaths following male sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anantnag,9.11.3.b,Number of deaths following female sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anantnag,9.12,Number of Institutions having NSV trained doctors,TOTAL,17.0,14.0,4.0,7.0,8.0,11.0,13.0,11.0,12.0,11.0,10.0,17.0,-1.0
Anantnag,10.1.01,Number of Infants (0 to 11 months old)received BCG immunisation,TOTAL,1169.0,1635.0,1798.0,1520.0,1499.0,1533.0,996.0,913.0,1101.0,1201.0,1360.0,1705.0,16430.0
Anantnag,10.1.02,Number of Infants (0 to 11 months old) received DPT1 immunisation,TOTAL,1176.0,1225.0,2021.0,1320.0,1211.0,1367.0,1342.0,983.0,1084.0,982.0,923.0,937.0,14571.0
Anantnag,10.1.03,Number of Infants (0 to 11 months old) received DPT2 immunisation,TOTAL,1107.0,1224.0,1871.0,1321.0,1157.0,1408.0,1276.0,1109.0,1192.0,1061.0,844.0,937.0,14507.0
Anantnag,10.1.04,Number of Infants (0 to 11 months old) received DPT3 immunisation,TOTAL,945.0,1115.0,1856.0,1258.0,1164.0,1250.0,1348.0,1126.0,1282.0,1192.0,879.0,988.0,14403.0
Anantnag,10.1.04A,Number of Infants (0 to 11 months old) received Pentavalent1 immunisation,TOTAL,,,,,,,,,,,,,
Anantnag,10.1.04B,Number of Infants (0 to 11 months old) received Pentavalent2 immunisation,TOTAL,,,,,,,,,,,,,
Anantnag,10.1.04C,Number of Infants (0 to 11 months old) received Pentavalent3 immunisation,TOTAL,,,,,,,,,,,,,
Anantnag,10.1.05,Number of Infants (0 to 11 months old) received OPV 0 (Birth Dose),TOTAL,1011.0,1524.0,1774.0,1457.0,1443.0,1417.0,927.0,882.0,1029.0,1180.0,1337.0,1627.0,15608.0
Anantnag,10.1.06,Number of Infants (0 to 11 months old) received OPV1 (First Dose),TOTAL,1176.0,1225.0,2020.0,1320.0,1211.0,1367.0,1342.0,980.0,1084.0,982.0,923.0,937.0,14567.0
Anantnag,10.1.07,Number of Infants (0 to 11 months old) received OPV2 (Second Dose),TOTAL,1106.0,1224.0,1871.0,1321.0,1157.0,1408.0,1276.0,1103.0,1192.0,1061.0,844.0,937.0,14500.0
Anantnag,10.1.08,Number of Infants (0 to 11 months old) received OPV3 (Third Dose),TOTAL,945.0,1115.0,1856.0,1258.0,1164.0,1250.0,1348.0,1135.0,1282.0,1192.0,879.0,988.0,14412.0
Anantnag,10.1.09A,Number of Infants (upto 48 hrs of age) received Hepatitis-B0 immunisation,TOTAL,984.0,1469.0,1736.0,1393.0,1235.0,1261.0,843.0,749.0,739.0,1048.0,979.0,1397.0,13833.0
Anantnag,10.1.09,Number of Infants (0 to 11 months old) received Hepatitis-B1 immunisation,TOTAL,1179.0,1225.0,2021.0,1320.0,1211.0,1367.0,1348.0,970.0,1058.0,981.0,891.0,884.0,14455.0
Anantnag,10.1.10,Number of Infants (0 to 11 months old) received Hepatitis-B2 immunisation,TOTAL,1107.0,1224.0,1893.0,1321.0,1157.0,1408.0,1277.0,1108.0,1178.0,1056.0,818.0,936.0,14483.0
Anantnag,10.1.11,Number of Infants (0 to 11 months old) received Hepatitis-B3 immunisation,TOTAL,945.0,1115.0,1856.0,1258.0,1164.0,1250.0,1344.0,1107.0,1189.0,1197.0,856.0,986.0,14267.0
Anantnag,10.1.12,Number of Infants (0 to 11 months old) received Measles immunisation (First Dose),TOTAL,1107.0,1141.0,1810.0,1161.0,989.0,1069.0,984.0,1003.0,1226.0,1226.0,965.0,986.0,13667.0
Anantnag,10.1.12B,Number of Infants (more than 16 months old) received Measles immunisation (Second Dose),TOTAL,232.0,664.0,1061.0,989.0,882.0,908.0,989.0,792.0,1081.0,1076.0,800.0,928.0,10402.0
Anantnag,10.1A,No. of Children aged 9 to 12 months who received JE 1st dose,TOTAL,,,,,,,,,,,,,
Anantnag,10.1.13.a,Total number of male children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,567.0,557.0,923.0,571.0,510.0,541.0,527.0,512.0,637.0,623.0,503.0,494.0,6965.0
Anantnag,10.1.13.b,Total number of female children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,540.0,584.0,887.0,590.0,479.0,528.0,456.0,491.0,589.0,603.0,462.0,492.0,6701.0
Anantnag,10.1.13.c,Total number of children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month (sum of items 10.1.13.a and 10.1.13.b),TOTAL,1107.0,1141.0,1810.0,1161.0,989.0,1069.0,983.0,1003.0,1226.0,1226.0,965.0,986.0,13666.0
Anantnag,10.2.1,Number of Infants (more than 16 months old) received DPT Booster dose,TOTAL,898.0,880.0,1647.0,1088.0,905.0,1083.0,1004.0,866.0,1044.0,1088.0,779.0,934.0,12216.0
Anantnag,10.2.2,Number of Infants (more than 16 months old) received OPV Booster dose,TOTAL,898.0,880.0,1647.0,1088.0,905.0,1083.0,1000.0,866.0,1044.0,1088.0,779.0,934.0,12212.0
Anantnag,10.2.3,"Number of Infants (more than 16 months old) received Measles, Mumps, Rubella (MMR) Vaccination",TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anantnag,10.3.1.a,Total number of male children (12 to 23 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,437.0,451.0,731.0,562.0,476.0,583.0,523.0,456.0,546.0,572.0,403.0,475.0,6215.0
Anantnag,10.3.1.b,Total number of female children (12 to 23 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,461.0,429.0,748.0,530.0,429.0,500.0,479.0,409.0,498.0,516.0,376.0,459.0,5834.0
Anantnag,10.3.1.c,Total number of children (12 to 23 months old) fully immunised (BCG+DPT123+OPV123/Pentavalent123+Measles) during the month (sum of items 10.3.1.a and 10.3.1.b),TOTAL,898.0,880.0,1479.0,1092.0,905.0,1083.0,1002.0,865.0,1044.0,1088.0,779.0,934.0,12049.0
Anantnag,10.3.2,Number of children (more than 5 years old) given DT5,TOTAL,260.0,595.0,1132.0,1031.0,620.0,762.0,390.0,236.0,200.0,299.0,207.0,300.0,6032.0
Anantnag,10.3.3,Number of children (more than 10 years old) given TT10,TOTAL,224.0,581.0,839.0,848.0,498.0,645.0,635.0,194.0,215.0,226.0,145.0,262.0,5312.0
Anantnag,10.3.4,Number of children (more than 16 years old) given TT16,TOTAL,167.0,339.0,469.0,655.0,533.0,432.0,549.0,148.0,162.0,126.0,88.0,254.0,3922.0
Anantnag,10.3.5.a,Number of cases of Abscess reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anantnag,10.3.5.b,Number of cases of Death reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anantnag,10.3.5.c,Number of cases of other complications reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anantnag,10.4.1,Number of Immunisation sessions planned to be held during the month,TOTAL,586.0,624.0,500.0,544.0,552.0,554.0,514.0,508.0,474.0,507.0,473.0,491.0,6327.0
Anantnag,10.4.2,Number of Immunisation sessions held during the month,TOTAL,543.0,563.0,455.0,482.0,507.0,513.0,470.0,478.0,434.0,470.0,434.0,445.0,5794.0
Anantnag,10.4.3,Number of Immunisation sessions held during the month where ASHAs were present,TOTAL,535.0,548.0,451.0,472.0,497.0,506.0,467.0,466.0,423.0,465.0,429.0,445.0,5704.0
Anantnag,10.5.1,Number of children (more than 16 months old) received Japanese Encephalitis (JE) vaccination,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anantnag,11.1.1,Number of children (9 months to 5 years old) administered 1st dose of Vitamin A (Dose-1),TOTAL,1107.0,1141.0,1800.0,1161.0,912.0,965.0,906.0,902.0,1065.0,1114.0,908.0,667.0,12648.0
