Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,April,May,June,July,August,September,October,November,December,January,February,March,Total
Anugul,7.1.2,Number of MTPs conducted at Public Institutions for more than 12 weeks of pregnancy,TOTAL,,,4.0,1.0,2.0,,0.0,22.0,0.0,0.0,0.0,0.0,29.0
Anugul,7.1.3,Total number of MTPs conducted at Public Institutions (sum of items 7.1.1 and 7.1.2),TOTAL,40.0,90.0,83.0,92.0,77.0,64.0,66.0,115.0,52.0,88.0,69.0,42.0,878.0
Anugul,7.2,Number of MTPs conducted at Private Facilities,TOTAL,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anugul,8.1.a,Number of new cases of RTI/STI in males for which treatment was initiated,TOTAL,93.0,75.0,34.0,35.0,39.0,17.0,28.0,26.0,29.0,170.0,8.0,18.0,572.0
Anugul,8.1.b,Number of new cases of RTI/STI in females for which treatment was initiated,TOTAL,111.0,81.0,74.0,51.0,60.0,30.0,62.0,75.0,55.0,177.0,22.0,27.0,825.0
Anugul,8.1.c,Total number of new cases of RTI/STI in males and females for which treatment was initiated (sum of items 8.1.a and 8.1.b),TOTAL,204.0,156.0,108.0,86.0,99.0,47.0,90.0,101.0,84.0,347.0,30.0,45.0,1397.0
Anugul,8.2,Number of suspected RTI/STI cases for whom wet mount test was conducted,TOTAL,,,,,,,0.0,0.0,0.0,4.0,0.0,0.0,4.0
Anugul,9.1.1.a,Number of NSV (No Scalpel Vasectomy) or Conventional Vasectomy conducted at PHCs,TOTAL,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anugul,9.1.1.b,Number of NSV or Conventional Vasectomy conducted at CHCs,TOTAL,,,,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Anugul,9.1.1.c,Number of NSV or Conventional Vasectomy conducted at SDHs or DHs,TOTAL,,1.0,,,,,0.0,0.0,1.0,0.0,0.0,0.0,2.0
Anugul,9.1.1.d,Number of NSV or Conventional Vasectomy conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Anugul,9.1.1.e,"Total Number of NSV or Conventional Vasectomy conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.1.1.a to 9.1.1.d)",TOTAL,,1.0,,1.0,,,0.0,0.0,1.0,0.0,0.0,0.0,3.0
Anugul,9.1.2,Number of NSV or Conventional Vasectomy conducted at Private facilities,TOTAL,,,,,,,,,,,,,
Anugul,9.2.1.a,Number of Laparoscopic sterilizations conducted at PHCs,TOTAL,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anugul,9.2.1.b,Number of Laparoscopic sterilizations conducted at CHCs,TOTAL,,,,752.0,10.0,41.0,510.0,658.0,536.0,732.0,555.0,281.0,4075.0
Anugul,9.2.1.c,Number of Laparoscopic sterilizations conducted at SDHs or DHs,TOTAL,,,,12.0,12.0,10.0,0.0,10.0,5.0,20.0,19.0,36.0,124.0
Anugul,9.2.1.d,Number of Laparoscopic sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Anugul,9.2.1.e,"Total Number of Laparoscopic sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.2.1.a to 9.2.1.d)",TOTAL,,,,764.0,22.0,51.0,510.0,668.0,541.0,752.0,574.0,317.0,4199.0
Anugul,9.2.2,Number of Laparoscopic sterilizations conducted at Private facilities,TOTAL,,,,,,,,,,,,,
Anugul,9.3.1.a,Number of Mini-lap sterilizations conducted at PHCs,TOTAL,,,,,,,0.0,27.0,0.0,0.0,0.0,0.0,27.0
Anugul,9.3.1.b,Number of Mini-lap sterilizations conducted at CHCs,TOTAL,28.0,54.0,3.0,173.0,67.0,136.0,149.0,142.0,48.0,30.0,6.0,0.0,836.0
Anugul,9.3.1.c,Number of Mini-lap sterilizations conducted at SDHs or DHs,TOTAL,7.0,28.0,1.0,33.0,5.0,4.0,0.0,6.0,11.0,5.0,2.0,8.0,110.0
Anugul,9.3.1.d,Number of Mini-lap sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Anugul,9.3.1.e,"Total Number of Mini-lap sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.3.1.a to 9.3.1.d)",TOTAL,35.0,82.0,4.0,206.0,72.0,140.0,149.0,175.0,59.0,35.0,8.0,8.0,973.0
Anugul,9.3.2,Number of Mini-lap sterilizations conducted at Private facilities,TOTAL,,,,,,,,,,,,,
Anugul,9.4.1.a,Number of Post-Partum sterilizations conducted at PHCs,TOTAL,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anugul,9.4.1.b,Number of Post-Partum sterilizations conducted at CHCs,TOTAL,,,1.0,4.0,1.0,,0.0,1.0,0.0,2.0,1.0,0.0,10.0
Anugul,9.4.1.c,Number of Post-Partum sterilizations conducted at SDHs or DHs,TOTAL,1.0,,22.0,2.0,46.0,36.0,18.0,27.0,35.0,6.0,17.0,25.0,235.0
Anugul,9.4.1.d,Number of Post-Partum sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Anugul,9.4.1.e,"Total Number of Post-Partum sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.4.1.a to 9.4.1.d)",TOTAL,1.0,,23.0,6.0,47.0,36.0,18.0,28.0,35.0,8.0,18.0,25.0,245.0
Anugul,9.4.2,Number of Post-Partum sterilizations conducted at Private facilities,TOTAL,,,,,,,,,,,,,
Anugul,9.5.1.a,Number of IUCD Insertions conducted at SCs,TOTAL,94.0,126.0,215.0,757.0,228.0,188.0,234.0,364.0,423.0,441.0,344.0,294.0,3708.0
Anugul,9.5.1.b,Number of IUCD Insertions conducted at PHCs,TOTAL,8.0,6.0,,36.0,,2.0,0.0,0.0,5.0,7.0,12.0,29.0,105.0
Anugul,9.5.1.c,Number of IUCD Insertions conducted at CHCs,TOTAL,23.0,18.0,34.0,109.0,20.0,41.0,43.0,41.0,33.0,63.0,54.0,39.0,518.0
Anugul,9.5.1.d,Number of IUCD Insertions conducted at SDHs or DHs,TOTAL,36.0,42.0,61.0,125.0,56.0,71.0,64.0,59.0,104.0,57.0,52.0,47.0,774.0
Anugul,9.5.1.e,Number of IUCD Insertions conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Anugul,9.5.1.f,"Total Number of IUCD Insertions conducted at Public facilities i.e. SC, PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.5.1.a to 9.5.1.e)",TOTAL,161.0,192.0,310.0,1027.0,304.0,302.0,341.0,464.0,565.0,568.0,462.0,409.0,5105.0
Anugul,9.5.1A,"Out of above total, Post Partum (within 48 hours of delivery) IUCD insertions",TOTAL,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anugul,9.5.2,Number of IUCD Insertions conducted at Private facilities,TOTAL,,,,,,,,,,,,,
Anugul,9.06,Number of IUCD removals,TOTAL,93.0,91.0,107.0,152.0,114.0,113.0,182.0,274.0,151.0,523.0,196.0,129.0,2125.0
Anugul,9.07,Number of Oral Pills cycles distributed,TOTAL,4754.0,4825.0,4415.0,5327.0,3036.0,3045.0,3772.0,5783.0,7347.0,7500.0,6090.0,2957.0,58851.0
Anugul,9.08,Number of Condom pieces distributed,TOTAL,19411.0,16895.0,12362.0,8063.0,13670.0,8019.0,12872.0,20386.0,21621.0,21435.0,25631.0,9744.0,190109.0
Anugul,9.09,Number of Centchroman (weekly) pills given,TOTAL,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anugul,9.10,Number of Emergency Contraceptive Pills distributed,TOTAL,302.0,157.0,153.0,208.0,158.0,128.0,58.0,72.0,86.0,64.0,106.0,79.0,1571.0
Anugul,9.11.1.a,Number of cases of complications following male sterilization,TOTAL,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anugul,9.11.1.b,Number of cases of complications following female sterilization,TOTAL,,,,,,6.0,4.0,11.0,0.0,2.0,0.0,3.0,26.0
Anugul,9.11.2.a,Number of failures following male sterilization,TOTAL,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anugul,9.11.2.b,Number of failures following female sterilization,TOTAL,,,1.0,,,,1.0,0.0,0.0,0.0,0.0,16.0,18.0
Anugul,9.11.3.a,Number of deaths following male sterilization,TOTAL,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anugul,9.11.3.b,Number of deaths following female sterilization,TOTAL,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anugul,9.12,Number of Institutions having NSV trained doctors,TOTAL,,,,,,,1.0,4.0,1.0,1.0,4.0,1.0,-1.0
Anugul,10.1.01,Number of Infants (0 to 11 months old)received BCG immunisation,TOTAL,2262.0,1927.0,1946.0,1980.0,1953.0,2101.0,1927.0,2026.0,2066.0,2272.0,1830.0,1492.0,23782.0
Anugul,10.1.02,Number of Infants (0 to 11 months old) received DPT1 immunisation,TOTAL,1978.0,1904.0,1861.0,2160.0,1864.0,1863.0,1992.0,1829.0,1742.0,2175.0,1953.0,1833.0,23154.0
Anugul,10.1.03,Number of Infants (0 to 11 months old) received DPT2 immunisation,TOTAL,2136.0,1952.0,1618.0,2202.0,2076.0,1799.0,2103.0,1809.0,1872.0,2010.0,1924.0,2130.0,23631.0
Anugul,10.1.04,Number of Infants (0 to 11 months old) received DPT3 immunisation,TOTAL,2000.0,2074.0,1701.0,1971.0,2193.0,1978.0,2119.0,1973.0,1946.0,2240.0,1841.0,2100.0,24136.0
Anugul,10.1.04A,Number of Infants (0 to 11 months old) received Pentavalent1 immunisation,TOTAL,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anugul,10.1.04B,Number of Infants (0 to 11 months old) received Pentavalent2 immunisation,TOTAL,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anugul,10.1.04C,Number of Infants (0 to 11 months old) received Pentavalent3 immunisation,TOTAL,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anugul,10.1.05,Number of Infants (0 to 11 months old) received OPV 0 (Birth Dose),TOTAL,2022.0,1482.0,1510.0,1477.0,1489.0,1646.0,1475.0,1620.0,1678.0,1801.0,1460.0,1273.0,18933.0
Anugul,10.1.06,Number of Infants (0 to 11 months old) received OPV1 (First Dose),TOTAL,1985.0,1905.0,1861.0,2164.0,1864.0,1863.0,1992.0,1828.0,1665.0,2175.0,1953.0,1833.0,23088.0
Anugul,10.1.07,Number of Infants (0 to 11 months old) received OPV2 (Second Dose),TOTAL,2151.0,1953.0,1618.0,2202.0,2076.0,1799.0,2103.0,1809.0,1793.0,2015.0,1924.0,2130.0,23573.0
Anugul,10.1.08,Number of Infants (0 to 11 months old) received OPV3 (Third Dose),TOTAL,1997.0,2079.0,1701.0,1967.0,2193.0,1978.0,2119.0,1973.0,1858.0,2236.0,1841.0,2100.0,24042.0
Anugul,10.1.09A,Number of Infants (upto 48 hrs of age) received Hepatitis-B0 immunisation,TOTAL,163.0,90.0,95.0,141.0,210.0,,732.0,1004.0,1043.0,1159.0,947.0,835.0,6419.0
Anugul,10.1.09,Number of Infants (0 to 11 months old) received Hepatitis-B1 immunisation,TOTAL,1966.0,1931.0,1842.0,2187.0,1900.0,1886.0,1972.0,1831.0,1742.0,2146.0,1958.0,1830.0,23191.0
Anugul,10.1.10,Number of Infants (0 to 11 months old) received Hepatitis-B2 immunisation,TOTAL,2117.0,1930.0,1638.0,2147.0,2109.0,1807.0,2075.0,1818.0,1876.0,1992.0,1939.0,2133.0,23581.0
Anugul,10.1.11,Number of Infants (0 to 11 months old) received Hepatitis-B3 immunisation,TOTAL,2045.0,2108.0,1734.0,1980.0,2228.0,2035.0,2122.0,1990.0,1935.0,2217.0,1848.0,2093.0,24335.0
Anugul,10.1.12,Number of Infants (0 to 11 months old) received Measles immunisation (First Dose),TOTAL,1960.0,2084.0,1714.0,2160.0,2066.0,2172.0,2475.0,2001.0,1856.0,2168.0,1941.0,2115.0,24712.0
Anugul,10.1.12B,Number of Infants (more than 16 months old) received Measles immunisation (Second Dose),TOTAL,1254.0,1538.0,1430.0,1678.0,1618.0,1742.0,9511.0,6488.0,2294.0,2066.0,2159.0,2523.0,34301.0
Anugul,10.1A,No. of Children aged 9 to 12 months who received JE 1st dose,TOTAL,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anugul,10.1.13.a,Total number of male children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,1034.0,1112.0,909.0,1120.0,1103.0,1116.0,1306.0,1113.0,997.0,1153.0,1008.0,1158.0,13129.0
Anugul,10.1.13.b,Total number of female children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,913.0,964.0,805.0,1030.0,963.0,1056.0,1169.0,888.0,859.0,994.0,899.0,957.0,11497.0
Anugul,10.1.13.c,Total number of children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month (sum of items 10.1.13.a and 10.1.13.b),TOTAL,1947.0,2076.0,1714.0,2150.0,2066.0,2172.0,2475.0,2001.0,1856.0,2147.0,1907.0,2115.0,24626.0
Anugul,10.2.1,Number of Infants (more than 16 months old) received DPT Booster dose,TOTAL,1721.0,2003.0,1491.0,1750.0,1707.0,1779.0,2732.0,2091.0,1837.0,2046.0,1706.0,1971.0,22834.0
Anugul,10.2.2,Number of Infants (more than 16 months old) received OPV Booster dose,TOTAL,1709.0,2003.0,1491.0,1750.0,1707.0,1780.0,2732.0,2091.0,1757.0,2046.0,1706.0,1974.0,22746.0
Anugul,10.2.3,"Number of Infants (more than 16 months old) received Measles, Mumps, Rubella (MMR) Vaccination",TOTAL,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anugul,10.3.1.a,Total number of male children (12 to 23 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,191.0,192.0,118.0,129.0,152.0,214.0,198.0,274.0,233.0,198.0,207.0,134.0,2240.0
Anugul,10.3.1.b,Total number of female children (12 to 23 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,168.0,170.0,89.0,127.0,122.0,194.0,171.0,258.0,192.0,146.0,176.0,108.0,1921.0
Anugul,10.3.1.c,Total number of children (12 to 23 months old) fully immunised (BCG+DPT123+OPV123/Pentavalent123+Measles) during the month (sum of items 10.3.1.a and 10.3.1.b),TOTAL,359.0,362.0,207.0,256.0,274.0,408.0,369.0,532.0,425.0,344.0,383.0,242.0,4161.0
Anugul,10.3.2,Number of children (more than 5 years old) given DT5,TOTAL,541.0,704.0,702.0,1086.0,2108.0,2157.0,2567.0,1540.0,1519.0,1255.0,1454.0,1648.0,17281.0
Anugul,10.3.3,Number of children (more than 10 years old) given TT10,TOTAL,992.0,913.0,751.0,1479.0,3108.0,4141.0,3958.0,2170.0,1614.0,1444.0,1552.0,2259.0,24381.0
Anugul,10.3.4,Number of children (more than 16 years old) given TT16,TOTAL,1064.0,1255.0,1073.0,1365.0,3584.0,4285.0,3401.0,2613.0,1756.0,1688.0,1353.0,1594.0,25031.0
Anugul,10.3.5.a,Number of cases of Abscess reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,18.0,29.0,13.0,14.0,15.0,12.0,12.0,27.0,9.0,21.0,13.0,20.0,203.0
Anugul,10.3.5.b,Number of cases of Death reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anugul,10.3.5.c,Number of cases of other complications reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,156.0,179.0,137.0,181.0,167.0,177.0,197.0,198.0,173.0,181.0,143.0,142.0,2031.0
Anugul,10.4.1,Number of Immunisation sessions planned to be held during the month,TOTAL,729.0,739.0,682.0,798.0,760.0,746.0,821.0,773.0,766.0,790.0,674.0,771.0,9049.0
Anugul,10.4.2,Number of Immunisation sessions held during the month,TOTAL,723.0,736.0,675.0,791.0,747.0,741.0,819.0,767.0,762.0,789.0,674.0,770.0,8994.0
Anugul,10.4.3,Number of Immunisation sessions held during the month where ASHAs were present,TOTAL,705.0,714.0,651.0,771.0,728.0,738.0,801.0,741.0,739.0,764.0,656.0,751.0,8759.0
Anugul,10.5.1,Number of children (more than 16 months old) received Japanese Encephalitis (JE) vaccination,TOTAL,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anugul,11.1.1,Number of children (9 months to 5 years old) administered 1st dose of Vitamin A (Dose-1),TOTAL,1953.0,2474.0,1741.0,2350.0,2066.0,2172.0,2591.0,2388.0,1864.0,2178.0,1894.0,2137.0,25808.0
Anugul,11.1.2,Number of children (9 months to 5 years old) were administered 5th dose of Vitamin A (Dose-5),TOTAL,,11006.0,,,,,0.0,5374.0,1004.0,0.0,0.0,0.0,17384.0
Anugul,11.1.3,Number of children (9 months to 5 years old) administered 9th dose of Vitamin A (Dose-9),TOTAL,,18499.0,,,,,0.0,10048.0,3068.0,0.0,0.0,0.0,31615.0
Anugul,12.1,Number of cases of Diptheria reported in children below 5 years of age,TOTAL,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
