Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,April,May,June,July,August,September,October,November,December,January,February,March,Total
Alappuzha,9.08,Number of Condom pieces distributed,TOTAL,17146.0,16265.0,24882.0,35303.0,40788.0,43169.0,39851.0,39545.0,37090.0,33900.0,31070.0,30230.0,389239.0
Alappuzha,9.09,Number of Centchroman (weekly) pills given,TOTAL,57.0,5.0,2.0,64.0,99.0,90.0,,1.0,232.0,1.0,1.0,,552.0
Alappuzha,9.10,Number of Emergency Contraceptive Pills distributed,TOTAL,213.0,357.0,195.0,181.0,163.0,213.0,170.0,78.0,179.0,119.0,155.0,238.0,2261.0
Alappuzha,9.11.1.a,Number of cases of complications following male sterilization,TOTAL,,1.0,,,,,,,,,,,1.0
Alappuzha,9.11.1.b,Number of cases of complications following female sterilization,TOTAL,,9.0,,,,,,,1.0,,,,10.0
Alappuzha,9.11.2.a,Number of failures following male sterilization,TOTAL,,,,,,,,,,,,,
Alappuzha,9.11.2.b,Number of failures following female sterilization,TOTAL,1.0,1.0,3.0,3.0,2.0,5.0,5.0,4.0,5.0,7.0,2.0,6.0,44.0
Alappuzha,9.11.3.a,Number of deaths following male sterilization,TOTAL,,,,,,,,,,,,,
Alappuzha,9.11.3.b,Number of deaths following female sterilization,TOTAL,,,,,,,,,,,,,
Alappuzha,9.12,Number of Institutions having NSV trained doctors,TOTAL,3.0,4.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,3.0,4.0,4.0,-1.0
Alappuzha,10.1.01,Number of Infants (0 to 11 months old)received BCG immunisation,TOTAL,1652.0,1886.0,1764.0,1652.0,1679.0,1987.0,2001.0,2040.0,1739.0,1746.0,1595.0,1699.0,21440.0
Alappuzha,10.1.02,Number of Infants (0 to 11 months old) received DPT1 immunisation,TOTAL,204.0,345.0,26.0,55.0,41.0,8.0,24.0,10.0,2.0,9.0,43.0,10.0,777.0
Alappuzha,10.1.03,Number of Infants (0 to 11 months old) received DPT2 immunisation,TOTAL,97.0,55.0,18.0,19.0,125.0,75.0,25.0,26.0,8.0,24.0,23.0,6.0,501.0
Alappuzha,10.1.04,Number of Infants (0 to 11 months old) received DPT3 immunisation,TOTAL,114.0,60.0,21.0,36.0,58.0,13.0,18.0,6.0,10.0,24.0,18.0,4.0,382.0
Alappuzha,10.1.04A,Number of Infants (0 to 11 months old) received Pentavalent1 immunisation,TOTAL,,,,,,,,,,,,,
Alappuzha,10.1.04B,Number of Infants (0 to 11 months old) received Pentavalent2 immunisation,TOTAL,,,,,,,,,,,,,
Alappuzha,10.1.04C,Number of Infants (0 to 11 months old) received Pentavalent3 immunisation,TOTAL,,,,,,,,,,,,,
Alappuzha,10.1.05,Number of Infants (0 to 11 months old) received OPV 0 (Birth Dose),TOTAL,1721.0,1773.0,1771.0,1664.0,1654.0,1994.0,2018.0,2011.0,1734.0,1746.0,1561.0,1650.0,21297.0
Alappuzha,10.1.06,Number of Infants (0 to 11 months old) received OPV1 (First Dose),TOTAL,2046.0,2413.0,2441.0,2166.0,2216.0,2326.0,2089.0,2563.0,2391.0,2361.0,1782.0,1897.0,26691.0
Alappuzha,10.1.07,Number of Infants (0 to 11 months old) received OPV2 (Second Dose),TOTAL,2011.0,2062.0,2136.0,2137.0,2096.0,2314.0,1990.0,2110.0,2307.0,2421.0,202.0,1956.0,23742.0
Alappuzha,10.1.08,Number of Infants (0 to 11 months old) received OPV3 (Third Dose),TOTAL,2013.0,3017.0,2033.0,1939.0,1937.0,2392.0,2147.0,2079.0,2053.0,2383.0,1942.0,2247.0,26182.0
Alappuzha,10.1.09A,Number of Infants (upto 48 hrs of age) received Hepatitis-B0 immunisation,TOTAL,959.0,992.0,1075.0,700.0,921.0,1055.0,1214.0,530.0,400.0,881.0,787.0,1003.0,10517.0
Alappuzha,10.1.09,Number of Infants (0 to 11 months old) received Hepatitis-B1 immunisation,TOTAL,40.0,271.0,47.0,117.0,30.0,11.0,23.0,19.0,6.0,33.0,18.0,35.0,650.0
Alappuzha,10.1.10,Number of Infants (0 to 11 months old) received Hepatitis-B2 immunisation,TOTAL,52.0,273.0,50.0,74.0,50.0,17.0,32.0,25.0,11.0,37.0,21.0,47.0,689.0
Alappuzha,10.1.11,Number of Infants (0 to 11 months old) received Hepatitis-B3 immunisation,TOTAL,121.0,253.0,40.0,84.0,54.0,9.0,23.0,21.0,9.0,32.0,23.0,61.0,730.0
Alappuzha,10.1.12,Number of Infants (0 to 11 months old) received Measles immunisation (First Dose),TOTAL,2062.0,2154.0,2127.0,2176.0,1967.0,2503.0,2135.0,2099.0,1948.0,2223.0,1800.0,2430.0,25624.0
Alappuzha,10.1.12B,Number of Infants (more than 16 months old) received Measles immunisation (Second Dose),TOTAL,74.0,112.0,109.0,218.0,140.0,247.0,182.0,163.0,124.0,103.0,68.0,60.0,1600.0
Alappuzha,10.1A,No. of Children aged 9 to 12 months who received JE 1st dose,TOTAL,,,,,,,,,,,,,
Alappuzha,10.1.13.a,Total number of male children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,996.0,1077.0,1034.0,1079.0,930.0,1210.0,1041.0,978.0,931.0,1071.0,895.0,1167.0,12409.0
Alappuzha,10.1.13.b,Total number of female children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,1011.0,1044.0,974.0,1005.0,928.0,1248.0,945.0,943.0,891.0,1097.0,827.0,1075.0,11988.0
Alappuzha,10.1.13.c,Total number of children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month (sum of items 10.1.13.a and 10.1.13.b),TOTAL,2007.0,2121.0,2008.0,2084.0,1858.0,2458.0,1986.0,1921.0,1822.0,2168.0,1722.0,2242.0,24397.0
Alappuzha,10.2.1,Number of Infants (more than 16 months old) received DPT Booster dose,TOTAL,2158.0,2250.0,2073.0,1830.0,1597.0,2218.0,2022.0,2207.0,2200.0,2242.0,1836.0,2201.0,24834.0
Alappuzha,10.2.2,Number of Infants (more than 16 months old) received OPV Booster dose,TOTAL,2158.0,2262.0,2073.0,1830.0,1597.0,2218.0,2022.0,2236.0,2197.0,2243.0,1836.0,2178.0,24850.0
Alappuzha,10.2.3,"Number of Infants (more than 16 months old) received Measles, Mumps, Rubella (MMR) Vaccination",TOTAL,1277.0,1415.0,1425.0,1375.0,1329.0,1872.0,1711.0,1597.0,1557.0,1806.0,1367.0,1856.0,18587.0
Alappuzha,10.3.1.a,Total number of male children (12 to 23 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,100.0,136.0,128.0,131.0,127.0,125.0,113.0,146.0,142.0,126.0,96.0,127.0,1497.0
Alappuzha,10.3.1.b,Total number of female children (12 to 23 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,108.0,147.0,117.0,126.0,98.0,123.0,89.0,154.0,155.0,127.0,103.0,135.0,1482.0
Alappuzha,10.3.1.c,Total number of children (12 to 23 months old) fully immunised (BCG+DPT123+OPV123/Pentavalent123+Measles) during the month (sum of items 10.3.1.a and 10.3.1.b),TOTAL,208.0,283.0,245.0,257.0,225.0,248.0,202.0,300.0,297.0,253.0,199.0,262.0,2979.0
Alappuzha,10.3.2,Number of children (more than 5 years old) given DT5,TOTAL,,2701.0,1636.0,1553.0,1273.0,2152.0,1885.0,1900.0,1782.0,1979.0,1397.0,1416.0,19674.0
Alappuzha,10.3.3,Number of children (more than 10 years old) given TT10,TOTAL,2027.0,2741.0,1366.0,1665.0,1414.0,2396.0,2666.0,2765.0,1351.0,1470.0,1172.0,965.0,21998.0
Alappuzha,10.3.4,Number of children (more than 16 years old) given TT16,TOTAL,1242.0,1233.0,1778.0,2056.0,1235.0,2968.0,4272.0,2688.0,1042.0,1022.0,644.0,550.0,20730.0
Alappuzha,10.3.5.a,Number of cases of Abscess reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,3.0,1.0,,1.0,6.0,1.0,1.0,4.0,,,,,17.0
Alappuzha,10.3.5.b,Number of cases of Death reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,,,,,2.0,,,,,,,,2.0
Alappuzha,10.3.5.c,Number of cases of other complications reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,7.0,9.0,2.0,60.0,159.0,148.0,162.0,257.0,131.0,133.0,123.0,109.0,1300.0
Alappuzha,10.4.1,Number of Immunisation sessions planned to be held during the month,TOTAL,658.0,747.0,630.0,621.0,639.0,602.0,587.0,647.0,664.0,685.0,681.0,701.0,7862.0
Alappuzha,10.4.2,Number of Immunisation sessions held during the month,TOTAL,658.0,747.0,630.0,621.0,630.0,599.0,584.0,647.0,664.0,686.0,654.0,700.0,7820.0
Alappuzha,10.4.3,Number of Immunisation sessions held during the month where ASHAs were present,TOTAL,624.0,710.0,618.0,618.0,721.0,597.0,598.0,651.0,648.0,704.0,641.0,694.0,7824.0
Alappuzha,10.5.1,Number of children (more than 16 months old) received Japanese Encephalitis (JE) vaccination,TOTAL,2249.0,1218.0,312.0,282.0,1697.0,2199.0,2239.0,2426.0,2317.0,2331.0,1797.0,2183.0,21250.0
Alappuzha,11.1.1,Number of children (9 months to 5 years old) administered 1st dose of Vitamin A (Dose-1),TOTAL,1613.0,1593.0,1757.0,1836.0,1649.0,2039.0,1694.0,1449.0,1145.0,957.0,556.0,639.0,16927.0
Alappuzha,11.1.2,Number of children (9 months to 5 years old) were administered 5th dose of Vitamin A (Dose-5),TOTAL,1464.0,1303.0,1367.0,1421.0,1409.0,1490.0,1200.0,964.0,653.0,491.0,414.0,499.0,12675.0
Alappuzha,11.1.3,Number of children (9 months to 5 years old) administered 9th dose of Vitamin A (Dose-9),TOTAL,1751.0,1631.0,1221.0,1100.0,954.0,1273.0,1283.0,1052.0,805.0,624.0,421.0,409.0,12524.0
Alappuzha,12.1,Number of cases of Diptheria reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
Alappuzha,12.2,Number of cases of Pertusis reported in children below 5 years of age,TOTAL,,2.0,,,,1.0,,,1.0,,4.0,8.0,16.0
Alappuzha,12.3,Number of cases of Tetanus neonatarum reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
