Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,April,May,June,July,August,September,October,November,December,January,February,March,Total
Araria,10.1.03,Number of Infants (0 to 11 months old) received DPT2 immunisation,TOTAL,3855.0,5331.0,4369.0,4749.0,4348.0,5008.0,4713.0,3239.0,3554.0,3729.0,4730.0,5276.0,52901.0
Araria,10.1.04,Number of Infants (0 to 11 months old) received DPT3 immunisation,TOTAL,3477.0,4655.0,4212.0,4561.0,4346.0,4819.0,4538.0,2881.0,2986.0,3297.0,3949.0,4477.0,48198.0
Araria,10.1.04A,Number of Infants (0 to 11 months old) received Pentavalent1 immunisation,TOTAL,,,,,,,,,,,,,
Araria,10.1.04B,Number of Infants (0 to 11 months old) received Pentavalent2 immunisation,TOTAL,,,,,,,,,,,,,
Araria,10.1.04C,Number of Infants (0 to 11 months old) received Pentavalent3 immunisation,TOTAL,,,,,,,,,,,,,
Araria,10.1.05,Number of Infants (0 to 11 months old) received OPV 0 (Birth Dose),TOTAL,3168.0,4136.0,2846.0,3844.0,5074.0,6222.0,6641.0,5424.0,4828.0,4608.0,4725.0,4675.0,56191.0
Araria,10.1.06,Number of Infants (0 to 11 months old) received OPV1 (First Dose),TOTAL,3345.0,4748.0,4079.0,4535.0,4107.0,5309.0,5291.0,4250.0,4317.0,4474.0,5654.0,5737.0,55846.0
Araria,10.1.07,Number of Infants (0 to 11 months old) received OPV2 (Second Dose),TOTAL,3197.0,4794.0,4042.0,4682.0,4331.0,4922.0,4530.0,3248.0,3523.0,3599.0,4689.0,5284.0,50841.0
Araria,10.1.08,Number of Infants (0 to 11 months old) received OPV3 (Third Dose),TOTAL,2773.0,4251.0,3889.0,4451.0,4248.0,4668.0,4422.0,2878.0,2942.0,3187.0,3858.0,4478.0,46045.0
Araria,10.1.09A,Number of Infants (upto 48 hrs of age) received Hepatitis-B0 immunisation,TOTAL,1389.0,1972.0,1759.0,2377.0,3283.0,4157.0,4661.0,4123.0,3427.0,3375.0,3041.0,3491.0,37055.0
Araria,10.1.09,Number of Infants (0 to 11 months old) received Hepatitis-B1 immunisation,TOTAL,1624.0,1843.0,1625.0,2483.0,2682.0,3692.0,4400.0,3081.0,2731.0,1950.0,5385.0,4944.0,36440.0
Araria,10.1.10,Number of Infants (0 to 11 months old) received Hepatitis-B2 immunisation,TOTAL,1269.0,1402.0,1222.0,1416.0,1817.0,3307.0,3632.0,2241.0,2134.0,1322.0,3384.0,4491.0,27637.0
Araria,10.1.11,Number of Infants (0 to 11 months old) received Hepatitis-B3 immunisation,TOTAL,581.0,761.0,1019.0,1091.0,1110.0,2487.0,2512.0,1717.0,1553.0,1080.0,2563.0,3483.0,19957.0
Araria,10.1.12,Number of Infants (0 to 11 months old) received Measles immunisation (First Dose),TOTAL,3557.0,4330.0,4138.0,4927.0,4554.0,5183.0,4508.0,3027.0,1421.0,2971.0,2974.0,3094.0,44684.0
Araria,10.1.12B,Number of Infants (more than 16 months old) received Measles immunisation (Second Dose),TOTAL,34.0,49.0,211.0,319.0,34.0,50.0,9.0,21.0,7.0,,8.0,10.0,752.0
Araria,10.1A,No. of Children aged 9 to 12 months who received JE 1st dose,TOTAL,,,,,,,,,,,,,
Araria,10.1.13.a,Total number of male children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,1659.0,2265.0,1848.0,2278.0,2154.0,2304.0,2041.0,1476.0,631.0,1425.0,1498.0,1572.0,21151.0
Araria,10.1.13.b,Total number of female children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,1633.0,2239.0,1805.0,2261.0,1922.0,2277.0,1977.0,1305.0,544.0,1241.0,1314.0,1400.0,19918.0
Araria,10.1.13.c,Total number of children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month (sum of items 10.1.13.a and 10.1.13.b),TOTAL,3292.0,4504.0,3653.0,4539.0,4076.0,4581.0,4018.0,2781.0,1175.0,2666.0,2812.0,2972.0,41069.0
Araria,10.2.1,Number of Infants (more than 16 months old) received DPT Booster dose,TOTAL,2072.0,2339.0,2248.0,2630.0,2916.0,3352.0,2965.0,1776.0,1182.0,1455.0,2592.0,2980.0,28507.0
Araria,10.2.2,Number of Infants (more than 16 months old) received OPV Booster dose,TOTAL,2065.0,2220.0,2018.0,2547.0,2864.0,3250.0,2833.0,1754.0,1189.0,1445.0,2444.0,2941.0,27570.0
Araria,10.2.3,"Number of Infants (more than 16 months old) received Measles, Mumps, Rubella (MMR) Vaccination",TOTAL,5.0,9.0,5.0,,20.0,,,,,,,2.0,41.0
Araria,10.3.1.a,Total number of male children (12 to 23 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,415.0,618.0,537.0,635.0,321.0,319.0,239.0,162.0,107.0,153.0,170.0,111.0,3787.0
Araria,10.3.1.b,Total number of female children (12 to 23 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,453.0,665.0,512.0,620.0,331.0,267.0,192.0,140.0,77.0,140.0,172.0,132.0,3701.0
Araria,10.3.1.c,Total number of children (12 to 23 months old) fully immunised (BCG+DPT123+OPV123/Pentavalent123+Measles) during the month (sum of items 10.3.1.a and 10.3.1.b),TOTAL,868.0,1283.0,1049.0,1255.0,652.0,586.0,431.0,302.0,184.0,293.0,342.0,243.0,7488.0
Araria,10.3.2,Number of children (more than 5 years old) given DT5,TOTAL,305.0,92.0,115.0,61.0,124.0,100.0,179.0,78.0,51.0,31.0,71.0,35.0,1242.0
Araria,10.3.3,Number of children (more than 10 years old) given TT10,TOTAL,393.0,656.0,502.0,590.0,575.0,662.0,623.0,437.0,283.0,434.0,556.0,522.0,6233.0
Araria,10.3.4,Number of children (more than 16 years old) given TT16,TOTAL,660.0,1086.0,885.0,1064.0,1012.0,1122.0,1272.0,807.0,484.0,577.0,872.0,1101.0,10942.0
Araria,10.3.5.a,Number of cases of Abscess reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,,,,,,,,,,9.0,,,9.0
Araria,10.3.5.b,Number of cases of Death reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,,,,,,,,,,,,,
Araria,10.3.5.c,Number of cases of other complications reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,240.0,,,9.0,,,2.0,2.0,,2.0,,,255.0
Araria,10.4.1,Number of Immunisation sessions planned to be held during the month,TOTAL,2098.0,2018.0,1787.0,1988.0,2070.0,2084.0,2144.0,1939.0,1977.0,1953.0,2097.0,2184.0,24339.0
Araria,10.4.2,Number of Immunisation sessions held during the month,TOTAL,1594.0,1766.0,1532.0,1778.0,1694.0,1633.0,1723.0,1380.0,1184.0,1231.0,1529.0,1608.0,18652.0
Araria,10.4.3,Number of Immunisation sessions held during the month where ASHAs were present,TOTAL,1386.0,1379.0,1253.0,1452.0,1420.0,1391.0,1423.0,1150.0,1021.0,1085.0,1298.0,1380.0,15638.0
Araria,10.5.1,Number of children (more than 16 months old) received Japanese Encephalitis (JE) vaccination,TOTAL,197.0,,,,,,,,,,,,197.0
Araria,11.1.1,Number of children (9 months to 5 years old) administered 1st dose of Vitamin A (Dose-1),TOTAL,3292.0,3482.0,3199.0,3789.0,3510.0,3870.0,3594.0,2391.0,1244.0,2242.0,2293.0,2355.0,35261.0
Araria,11.1.2,Number of children (9 months to 5 years old) were administered 5th dose of Vitamin A (Dose-5),TOTAL,,124.0,177.0,132.0,434.0,39.0,46.0,48.0,30.0,84.0,17.0,45.0,1176.0
Araria,11.1.3,Number of children (9 months to 5 years old) administered 9th dose of Vitamin A (Dose-9),TOTAL,,17.0,111.0,60.0,522.0,18.0,17.0,30.0,,43.0,,12.0,830.0
Araria,12.1,Number of cases of Diptheria reported in children below 5 years of age,TOTAL,65.0,9.0,,,,,,,,,,,74.0
Araria,12.2,Number of cases of Pertusis reported in children below 5 years of age,TOTAL,,1.0,,,,,,,,,,,1.0
Araria,12.3,Number of cases of Tetanus neonatarum reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
Araria,12.4,Number of cases of Tetanus other than neonatarum reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
Araria,12.5,Number of cases of Polio reported in children below 5 years of age,TOTAL,,,,,,,,,,,,,
Araria,12.6,Number of cases of Measles reported in children below 5 years of age,TOTAL,5.0,26.0,9.0,10.0,2.0,2.0,133.0,,,,1.0,1.0,189.0
Araria,12.7,Number of cases of Diarrhoea and Dehydration reported in children below 5 years of age,TOTAL,84.0,241.0,213.0,65.0,76.0,64.0,140.0,45.0,7.0,18.0,37.0,25.0,1015.0
Araria,12.8,Number of cases of Malaria reported in children below 5 years of age,TOTAL,,9.0,1.0,,2.0,11.0,,,,3.0,,,26.0
Araria,12.9,Number of children below 5 years of age admitted with Respiratory Infections,TOTAL,,,,,,,33.0,,,,,,33.0
Araria,13.1,Number of Patients operated for cataract,TOTAL,12.0,4.0,6.0,5.0,12.0,16.0,8.0,8.0,14.0,9.0,12.0,12.0,118.0
Araria,13.2,Number of Intraocular Lens(IOL) implantations,TOTAL,12.0,4.0,6.0,5.0,12.0,16.0,8.0,8.0,14.0,9.0,12.0,12.0,118.0
Araria,13.3,Number of School children detected with Refractive errors,TOTAL,17763.0,700.0,600.0,250.0,432.0,707.0,5000.0,300.0,365.0,1800.0,50.0,400.0,28367.0
Araria,13.4,Number of children provided free glasses,TOTAL,,,,,,,4.0,,,,5.0,,9.0
Araria,13.5,Number of eyes collected through eye donation,TOTAL,,,,,,,,,,,,,
Araria,13.6,Number of eyes utilised for corneal transplant,TOTAL,,,,,,,,,,,,,
