Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,April,May,June,July,August,September,October,November,December,January,February,March,Total
North Goa,8.1.b,Number of new cases of RTI/STI in females for which treatment was initiated,TOTAL,49.0,39.0,17.0,32.0,36.0,41.0,43.0,36.0,36.0,25.0,49.0,46.0,449.0
North Goa,8.1.c,Total number of new cases of RTI/STI in males and females for which treatment was initiated (sum of items 8.1.a and 8.1.b),TOTAL,52.0,41.0,21.0,36.0,37.0,48.0,48.0,47.0,45.0,38.0,70.0,61.0,544.0
North Goa,8.2,Number of suspected RTI/STI cases for whom wet mount test was conducted,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
North Goa,9.1.1.a,Number of NSV (No Scalpel Vasectomy) or Conventional Vasectomy conducted at PHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0
North Goa,9.1.1.b,Number of NSV or Conventional Vasectomy conducted at CHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0
North Goa,9.1.1.c,Number of NSV or Conventional Vasectomy conducted at SDHs or DHs,TOTAL,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
North Goa,9.1.1.d,Number of NSV or Conventional Vasectomy conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
North Goa,9.1.1.e,"Total Number of NSV or Conventional Vasectomy conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.1.1.a to 9.1.1.d)",TOTAL,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,7.0
North Goa,9.1.2,Number of NSV or Conventional Vasectomy conducted at Private facilities,TOTAL,3.0,2.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
North Goa,9.2.1.a,Number of Laparoscopic sterilizations conducted at PHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0
North Goa,9.2.1.b,Number of Laparoscopic sterilizations conducted at CHCs,TOTAL,3.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
North Goa,9.2.1.c,Number of Laparoscopic sterilizations conducted at SDHs or DHs,TOTAL,14.0,33.0,32.0,12.0,22.0,15.0,21.0,20.0,9.0,8.0,18.0,10.0,214.0
North Goa,9.2.1.d,Number of Laparoscopic sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
North Goa,9.2.1.e,"Total Number of Laparoscopic sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.2.1.a to 9.2.1.d)",TOTAL,17.0,35.0,36.0,12.0,23.0,15.0,21.0,26.0,9.0,8.0,18.0,10.0,230.0
North Goa,9.2.2,Number of Laparoscopic sterilizations conducted at Private facilities,TOTAL,11.0,14.0,20.0,22.0,27.0,8.0,21.0,13.0,24.0,19.0,17.0,16.0,212.0
North Goa,9.3.1.a,Number of Mini-lap sterilizations conducted at PHCs,TOTAL,0.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,2.0,11.0
North Goa,9.3.1.b,Number of Mini-lap sterilizations conducted at CHCs,TOTAL,3.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,4.0,14.0
North Goa,9.3.1.c,Number of Mini-lap sterilizations conducted at SDHs or DHs,TOTAL,14.0,22.0,16.0,21.0,8.0,13.0,15.0,10.0,16.0,26.0,8.0,6.0,175.0
North Goa,9.3.1.d,Number of Mini-lap sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
North Goa,9.3.1.e,"Total Number of Mini-lap sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.3.1.a to 9.3.1.d)",TOTAL,17.0,25.0,17.0,22.0,9.0,14.0,15.0,12.0,17.0,28.0,12.0,12.0,200.0
North Goa,9.3.2,Number of Mini-lap sterilizations conducted at Private facilities,TOTAL,4.0,6.0,13.0,10.0,8.0,7.0,9.0,8.0,10.0,17.0,10.0,11.0,113.0
North Goa,9.4.1.a,Number of Post-Partum sterilizations conducted at PHCs,TOTAL,0.0,0.0,3.0,3.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,13.0
North Goa,9.4.1.b,Number of Post-Partum sterilizations conducted at CHCs,TOTAL,1.0,3.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,4.0,4.0,20.0
North Goa,9.4.1.c,Number of Post-Partum sterilizations conducted at SDHs or DHs,TOTAL,71.0,88.0,84.0,83.0,99.0,109.0,90.0,118.0,94.0,67.0,85.0,69.0,1057.0
North Goa,9.4.1.d,Number of Post-Partum sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
North Goa,9.4.1.e,"Total Number of Post-Partum sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.4.1.a to 9.4.1.d)",TOTAL,72.0,91.0,89.0,87.0,101.0,112.0,91.0,121.0,94.0,70.0,89.0,73.0,1090.0
North Goa,9.4.2,Number of Post-Partum sterilizations conducted at Private facilities,TOTAL,28.0,17.0,27.0,7.0,20.0,9.0,18.0,7.0,11.0,9.0,8.0,2.0,163.0
North Goa,9.5.1.a,Number of IUCD Insertions conducted at SCs,TOTAL,7.0,17.0,3.0,5.0,5.0,9.0,3.0,6.0,2.0,3.0,9.0,3.0,72.0
North Goa,9.5.1.b,Number of IUCD Insertions conducted at PHCs,TOTAL,17.0,16.0,19.0,19.0,8.0,17.0,20.0,10.0,12.0,9.0,9.0,12.0,168.0
North Goa,9.5.1.c,Number of IUCD Insertions conducted at CHCs,TOTAL,6.0,9.0,9.0,11.0,6.0,6.0,6.0,5.0,3.0,10.0,16.0,7.0,94.0
North Goa,9.5.1.d,Number of IUCD Insertions conducted at SDHs or DHs,TOTAL,12.0,7.0,4.0,13.0,5.0,7.0,7.0,3.0,18.0,10.0,13.0,11.0,110.0
North Goa,9.5.1.e,Number of IUCD Insertions conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
North Goa,9.5.1.f,"Total Number of IUCD Insertions conducted at Public facilities i.e. SC, PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.5.1.a to 9.5.1.e)",TOTAL,42.0,49.0,35.0,48.0,24.0,39.0,36.0,24.0,35.0,32.0,47.0,33.0,444.0
North Goa,9.5.1A,"Out of above total, Post Partum (within 48 hours of delivery) IUCD insertions",TOTAL,,,0.0,,,,,,,0.0,0.0,,0.0
North Goa,9.5.2,Number of IUCD Insertions conducted at Private facilities,TOTAL,34.0,34.0,50.0,46.0,61.0,34.0,49.0,47.0,45.0,51.0,39.0,37.0,527.0
North Goa,9.06,Number of IUCD removals,TOTAL,73.0,15.0,20.0,20.0,20.0,10.0,44.0,26.0,16.0,23.0,21.0,21.0,309.0
North Goa,9.07,Number of Oral Pills cycles distributed,TOTAL,3213.0,4641.0,5764.0,4879.0,4942.0,4393.0,4580.0,3939.0,3659.0,5021.0,4635.0,5194.0,54860.0
North Goa,9.08,Number of Condom pieces distributed,TOTAL,9891.0,16003.0,19231.0,16424.0,14071.0,8794.0,8798.0,9412.0,7733.0,9936.0,12219.0,14833.0,147345.0
North Goa,9.09,Number of Centchroman (weekly) pills given,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Goa,9.10,Number of Emergency Contraceptive Pills distributed,TOTAL,14.0,13.0,36.0,11.0,8.0,11.0,11.0,13.0,7.0,6.0,5.0,11.0,146.0
North Goa,9.11.1.a,Number of cases of complications following male sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Goa,9.11.1.b,Number of cases of complications following female sterilization,TOTAL,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0
North Goa,9.11.2.a,Number of failures following male sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Goa,9.11.2.b,Number of failures following female sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Goa,9.11.3.a,Number of deaths following male sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Goa,9.11.3.b,Number of deaths following female sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Goa,9.12,Number of Institutions having NSV trained doctors,TOTAL,11.0,9.0,7.0,5.0,3.0,4.0,4.0,5.0,5.0,7.0,7.0,4.0,-1.0
North Goa,10.1.01,Number of Infants (0 to 11 months old)received BCG immunisation,TOTAL,1166.0,978.0,1185.0,1140.0,991.0,1018.0,1209.0,1194.0,1083.0,1120.0,1049.0,936.0,13069.0
North Goa,10.1.02,Number of Infants (0 to 11 months old) received DPT1 immunisation,TOTAL,946.0,955.0,1102.0,1088.0,1089.0,999.0,1089.0,1103.0,1156.0,1298.0,1121.0,1041.0,12987.0
North Goa,10.1.03,Number of Infants (0 to 11 months old) received DPT2 immunisation,TOTAL,958.0,995.0,1076.0,1149.0,1078.0,1036.0,1038.0,1074.0,1153.0,1271.0,1208.0,1166.0,13202.0
North Goa,10.1.04,Number of Infants (0 to 11 months old) received DPT3 immunisation,TOTAL,942.0,915.0,1021.0,1097.0,1083.0,983.0,1050.0,1000.0,1034.0,1150.0,1224.0,1227.0,12726.0
North Goa,10.1.04A,Number of Infants (0 to 11 months old) received Pentavalent1 immunisation,TOTAL,,,0.0,,,,,,,0.0,0.0,,0.0
North Goa,10.1.04B,Number of Infants (0 to 11 months old) received Pentavalent2 immunisation,TOTAL,,,0.0,,,,,,,0.0,0.0,,0.0
North Goa,10.1.04C,Number of Infants (0 to 11 months old) received Pentavalent3 immunisation,TOTAL,,,0.0,,,,,,,0.0,0.0,,0.0
North Goa,10.1.05,Number of Infants (0 to 11 months old) received OPV 0 (Birth Dose),TOTAL,1045.0,874.0,1043.0,1079.0,933.0,890.0,1014.0,1094.0,944.0,975.0,942.0,853.0,11686.0
North Goa,10.1.06,Number of Infants (0 to 11 months old) received OPV1 (First Dose),TOTAL,1027.0,983.0,1038.0,1119.0,1256.0,992.0,1239.0,1181.0,1240.0,1316.0,1102.0,1042.0,13535.0
North Goa,10.1.07,Number of Infants (0 to 11 months old) received OPV2 (Second Dose),TOTAL,1028.0,1009.0,999.0,1177.0,1206.0,1049.0,1147.0,1153.0,1202.0,1285.0,1189.0,1166.0,13610.0
North Goa,10.1.08,Number of Infants (0 to 11 months old) received OPV3 (Third Dose),TOTAL,1015.0,965.0,955.0,1107.0,1203.0,1010.0,1154.0,1072.0,1082.0,1163.0,1198.0,1234.0,13158.0
North Goa,10.1.09A,Number of Infants (upto 48 hrs of age) received Hepatitis-B0 immunisation,TOTAL,485.0,399.0,439.0,483.0,430.0,397.0,426.0,430.0,389.0,425.0,406.0,577.0,5286.0
North Goa,10.1.09,Number of Infants (0 to 11 months old) received Hepatitis-B1 immunisation,TOTAL,896.0,953.0,1045.0,1072.0,1108.0,976.0,1081.0,1054.0,1109.0,1281.0,1100.0,1015.0,12690.0
North Goa,10.1.10,Number of Infants (0 to 11 months old) received Hepatitis-B2 immunisation,TOTAL,916.0,991.0,1014.0,1109.0,1054.0,1017.0,1013.0,1034.0,1096.0,1244.0,1174.0,1145.0,12807.0
North Goa,10.1.11,Number of Infants (0 to 11 months old) received Hepatitis-B3 immunisation,TOTAL,896.0,926.0,971.0,1078.0,1058.0,968.0,1021.0,963.0,983.0,1118.0,1192.0,1199.0,12373.0
North Goa,10.1.12,Number of Infants (0 to 11 months old) received Measles immunisation (First Dose),TOTAL,1069.0,1004.0,1110.0,1275.0,1286.0,1073.0,1199.0,1172.0,1139.0,1232.0,1104.0,1065.0,13728.0
North Goa,10.1.12B,Number of Infants (more than 16 months old) received Measles immunisation (Second Dose),TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Goa,10.1A,No. of Children aged 9 to 12 months who received JE 1st dose,TOTAL,,,0.0,,,,,,,0.0,0.0,,0.0
North Goa,10.1.13.a,Total number of male children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,422.0,422.0,470.0,550.0,541.0,448.0,531.0,525.0,516.0,570.0,396.0,468.0,5859.0
North Goa,10.1.13.b,Total number of female children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,447.0,407.0,430.0,563.0,521.0,461.0,535.0,490.0,463.0,524.0,443.0,441.0,5725.0
North Goa,10.1.13.c,Total number of children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month (sum of items 10.1.13.a and 10.1.13.b),TOTAL,869.0,829.0,900.0,1113.0,1062.0,909.0,1066.0,1015.0,979.0,1094.0,839.0,909.0,11584.0
North Goa,10.2.1,Number of Infants (more than 16 months old) received DPT Booster dose,TOTAL,811.0,820.0,855.0,895.0,847.0,813.0,1034.0,1082.0,1031.0,1125.0,1029.0,1021.0,11363.0
North Goa,10.2.2,Number of Infants (more than 16 months old) received OPV Booster dose,TOTAL,873.0,917.0,927.0,972.0,902.0,837.0,1073.0,1135.0,1057.0,1155.0,1057.0,1018.0,11923.0
North Goa,10.2.3,"Number of Infants (more than 16 months old) received Measles, Mumps, Rubella (MMR) Vaccination",TOTAL,870.0,887.0,804.0,1027.0,1008.0,959.0,1174.0,1182.0,1211.0,1251.0,1139.0,1150.0,12662.0
North Goa,10.3.1.a,Total number of male children (12 to 23 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,115.0,107.0,84.0,80.0,85.0,50.0,126.0,85.0,121.0,98.0,124.0,103.0,1178.0
North Goa,10.3.1.b,Total number of female children (12 to 23 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,94.0,91.0,87.0,70.0,59.0,47.0,140.0,111.0,104.0,103.0,125.0,108.0,1139.0
North Goa,10.3.1.c,Total number of children (12 to 23 months old) fully immunised (BCG+DPT123+OPV123/Pentavalent123+Measles) during the month (sum of items 10.3.1.a and 10.3.1.b),TOTAL,209.0,198.0,171.0,150.0,144.0,97.0,266.0,196.0,225.0,201.0,249.0,211.0,2317.0
North Goa,10.3.2,Number of children (more than 5 years old) given DT5,TOTAL,524.0,581.0,518.0,917.0,722.0,560.0,767.0,614.0,449.0,750.0,553.0,425.0,7380.0
North Goa,10.3.3,Number of children (more than 10 years old) given TT10,TOTAL,457.0,565.0,689.0,2253.0,1637.0,1183.0,1283.0,605.0,601.0,935.0,767.0,434.0,11409.0
North Goa,10.3.4,Number of children (more than 16 years old) given TT16,TOTAL,286.0,291.0,537.0,1900.0,1490.0,1588.0,1486.0,621.0,560.0,876.0,858.0,362.0,10855.0
North Goa,10.3.5.a,Number of cases of Abscess reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
North Goa,10.3.5.b,Number of cases of Death reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Goa,10.3.5.c,Number of cases of other complications reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,1.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,10.0
North Goa,10.4.1,Number of Immunisation sessions planned to be held during the month,TOTAL,300.0,284.0,282.0,282.0,288.0,264.0,278.0,287.0,274.0,306.0,279.0,272.0,3396.0
North Goa,10.4.2,Number of Immunisation sessions held during the month,TOTAL,298.0,282.0,286.0,282.0,286.0,263.0,275.0,286.0,273.0,306.0,281.0,272.0,3390.0
