Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,April,April,April,April,April,May,May,May,May,May,June,June,June,June,June,July,July,July,July,July,August,August,August,August,August,September,September,September,September,September,October,October,October,October,October,November,November,November,November,November,December,December,December,December,December,January,January,January,January,January,February,February,February,February,February,March,March,March,March,March,Total,Total,Total,Total,Total
Bilaspur,1.2.7,Number of PW received 4 or more ANC check ups,TOTAL,,,,,,,,,,,,,,,,413.0,413.0,,,413.0,452.0,452.0,0.0,,452.0,394.0,394.0,0.0,,394.0,460.0,460.0,0.0,,460.0,415.0,415.0,0.0,,415.0,432.0,432.0,0.0,,432.0,448.0,432.0,16.0,,448.0,395.0,395.0,0.0,,395.0,400.0,400.0,0.0,,400.0,3809.0,3793.0,16.0,,3809.0
Bilaspur,1.2.8,Number of PW given ANC Corticosteroids in Pre Term Labour,TOTAL,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,2.0,2.0,0.0,,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,2.0,2.0,0.0,,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,4.0,4.0,0.0,,4.0
Bilaspur,1.3.1,New cases of PW with hypertension detected,TOTAL,6.0,6.0,0.0,,6.0,7.0,7.0,0.0,,7.0,1.0,1.0,0.0,,1.0,7.0,7.0,0.0,,7.0,4.0,4.0,0.0,,4.0,2.0,2.0,0.0,,2.0,10.0,10.0,0.0,,10.0,4.0,4.0,0.0,,4.0,7.0,7.0,0.0,,7.0,10.0,10.0,0.0,,10.0,8.0,8.0,0.0,,8.0,6.0,6.0,0.0,,6.0,72.0,72.0,0.0,,72.0
Bilaspur,1.3.1.a,"Out of the new cases of PW with hypertension detected, cases managed at institution",TOTAL,0.0,0.0,,,0.0,,,,,,,,,,,1.0,1.0,,,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,10.0,10.0,0.0,,10.0,2.0,2.0,0.0,,2.0,3.0,3.0,0.0,,3.0,8.0,8.0,0.0,,8.0,6.0,6.0,0.0,,6.0,0.0,0.0,0.0,,0.0,30.0,30.0,0.0,,30.0
Bilaspur,1.3.2,Number of Eclampsia cases managed during delivery,TOTAL,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,,1.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,,1.0
Bilaspur,1.4.1,Number of PW tested for Haemoglobin (Hb ) 4 or more than 4 times for respective ANCs,TOTAL,0.0,0.0,,,0.0,,,,,,,,,,,238.0,238.0,,,238.0,448.0,448.0,0.0,,448.0,412.0,412.0,0.0,,412.0,454.0,454.0,0.0,,454.0,413.0,413.0,0.0,,413.0,462.0,462.0,0.0,,462.0,471.0,455.0,16.0,,471.0,419.0,419.0,0.0,,419.0,438.0,438.0,0.0,,438.0,3755.0,3739.0,16.0,,3755.0
Bilaspur,1.4.2,Number of PW having Hb level<11 (tested cases)(7.1 to 10.9),TOTAL,537.0,537.0,0.0,,537.0,426.0,426.0,0.0,,426.0,507.0,507.0,0.0,,507.0,475.0,475.0,0.0,,475.0,493.0,493.0,0.0,,493.0,453.0,453.0,0.0,,453.0,432.0,432.0,0.0,,432.0,475.0,475.0,0.0,,475.0,546.0,546.0,0.0,,546.0,564.0,551.0,13.0,,564.0,574.0,574.0,0.0,,574.0,502.0,502.0,0.0,,502.0,5984.0,5971.0,13.0,,5984.0
Bilaspur,1.4.3,Number of PW having Hb level<7 (tested cases),TOTAL,0.0,0.0,,,0.0,,,,,,,,,,,3.0,3.0,,,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,4.0,4.0,0.0,,4.0,4.0,4.0,0.0,,4.0,7.0,7.0,0.0,,7.0,1.0,1.0,0.0,,1.0,1.0,1.0,0.0,,1.0,5.0,5.0,0.0,,5.0,25.0,25.0,0.0,,25.0
Bilaspur,1.4.4,Number of PW having severe anaemia (Hb<7) treated,TOTAL,3.0,3.0,0.0,,3.0,0.0,0.0,0.0,,0.0,2.0,2.0,0.0,,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,,1.0,7.0,7.0,0.0,,7.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,4.0,4.0,0.0,,4.0,17.0,17.0,0.0,,17.0
Bilaspur,1.5.1,Number of PW tested for blood sugar using OGTT (Oral Glucose Tolerance Test),TOTAL,,,,,,,,,,,,,,,,40.0,40.0,,,40.0,128.0,128.0,0.0,,128.0,77.0,77.0,0.0,,77.0,61.0,61.0,0.0,,61.0,43.0,43.0,0.0,,43.0,78.0,78.0,0.0,,78.0,72.0,72.0,0.0,,72.0,150.0,150.0,0.0,,150.0,43.0,43.0,0.0,,43.0,692.0,692.0,0.0,,692.0
Bilaspur,1.5.2,Number of PW tested positive for GDM,TOTAL,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,2.0,2.0,0.0,,2.0,1.0,1.0,0.0,,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,4.0,4.0,0.0,,4.0
Bilaspur,1.5.3,Number of PW given insulin out of total tested positive for GDM,TOTAL,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,,1.0
Bilaspur,1.6.1.a,Number of PW tested using POC test for Syphilis,TOTAL,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,8.0,8.0,,,8.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,8.0,8.0,,,8.0
Bilaspur,1.6.1.b,"Out of above, number of PW found sero positive for syphilis",TOTAL,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Bilaspur,1.6.2.a,Number of pregnant women tested for Syphilis,TOTAL,,,,,,,,,,,,,,,,202.0,202.0,,,202.0,192.0,192.0,0.0,,192.0,134.0,134.0,0.0,,134.0,237.0,237.0,0.0,,237.0,109.0,109.0,0.0,,109.0,249.0,249.0,0.0,,249.0,255.0,188.0,67.0,,255.0,266.0,266.0,0.0,,266.0,268.0,268.0,0.0,,268.0,1912.0,1845.0,67.0,,1912.0
Bilaspur,1.6.2.b,Number of pregnant women tested found sero positive for Syphilis,TOTAL,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,2.0,2.0,0.0,,2.0
Bilaspur,1.6.2.c,Number of syphilis positive pregnant women treated for Syphilis,TOTAL,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,2.0,2.0,0.0,,2.0
Bilaspur,1.6.2.d,Number of babies diagnosed with Congenital Syphilis,TOTAL,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,,1.0
Bilaspur,1.6.2.e,Number of babies treated for congenital Syphilis,TOTAL,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0
Bilaspur,2.1.1.a,Number of Home Deliveries attended by Skill Birth Attendant(SBA) (Doctor/Nurse/ANM),TOTAL,3.0,3.0,,,3.0,4.0,4.0,,,4.0,1.0,1.0,,,1.0,1.0,1.0,,,1.0,2.0,2.0,,,2.0,1.0,1.0,,,1.0,3.0,3.0,,,3.0,3.0,3.0,,,3.0,3.0,3.0,,,3.0,4.0,4.0,,,4.0,5.0,5.0,,,5.0,2.0,2.0,,,2.0,32.0,32.0,,,32.0
Bilaspur,2.1.1.b,Number of Home Deliveries attended by Non SBA (Trained Birth Attendant(TBA) /Relatives/etc.),TOTAL,27.0,27.0,,,27.0,28.0,28.0,,,28.0,35.0,35.0,,,35.0,30.0,30.0,,,30.0,36.0,36.0,,,36.0,31.0,31.0,,,31.0,44.0,44.0,,,44.0,34.0,34.0,,,34.0,35.0,35.0,,,35.0,27.0,27.0,,,27.0,21.0,21.0,,,21.0,21.0,21.0,,,21.0,369.0,369.0,,,369.0
Bilaspur,2.1.2,Number of PW given Tablet Misoprostol during home delivery,TOTAL,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0,0.0,0.0,,,0.0
Bilaspur,2.1.3,Number of newborns received 7 Home Based Newborn Care (HBNC) visits in case of Home delivery,TOTAL,,,,,,,,,,,,,,,,2.0,2.0,,,2.0,10.0,10.0,,,10.0,16.0,16.0,,,16.0,16.0,16.0,,,16.0,29.0,29.0,,,29.0,22.0,22.0,,,22.0,13.0,13.0,,,13.0,13.0,13.0,,,13.0,11.0,11.0,,,11.0,132.0,132.0,,,132.0
Bilaspur,2.2,Number of Institutional Deliveries conducted (Including C-Sections),TOTAL,262.0,128.0,134.0,,262.0,300.0,142.0,158.0,,300.0,303.0,167.0,136.0,,303.0,305.0,156.0,149.0,,305.0,419.0,204.0,215.0,,419.0,392.0,212.0,180.0,,392.0,444.0,234.0,210.0,,444.0,338.0,176.0,162.0,,338.0,327.0,140.0,187.0,,327.0,319.0,155.0,164.0,,319.0,357.0,160.0,197.0,,357.0,324.0,175.0,149.0,,324.0,4090.0,2049.0,2041.0,,4090.0
Bilaspur,2.2.1,Out of total institutional deliveries number of women discharged within 48 hours of delivery,TOTAL,207.0,109.0,98.0,,207.0,219.0,117.0,102.0,,219.0,235.0,157.0,78.0,,235.0,210.0,132.0,78.0,,210.0,332.0,179.0,153.0,,332.0,302.0,192.0,110.0,,302.0,337.0,219.0,118.0,,337.0,230.0,148.0,82.0,,230.0,243.0,131.0,112.0,,243.0,135.0,135.0,0.0,,135.0,233.0,131.0,102.0,,233.0,268.0,146.0,122.0,,268.0,2951.0,1796.0,1155.0,,2951.0
Bilaspur,2.2.2,Number of newborns received 6 HBNC visits after Institutional Delivery,TOTAL,,,,,,,,,,,,,,,,70.0,70.0,,,70.0,121.0,121.0,0.0,,121.0,161.0,161.0,0.0,,161.0,163.0,163.0,0.0,,163.0,265.0,265.0,0.0,,265.0,209.0,209.0,0.0,,209.0,215.0,208.0,7.0,,215.0,276.0,218.0,58.0,,276.0,193.0,193.0,0.0,,193.0,1673.0,1608.0,65.0,,1673.0
Bilaspur,3.1,Total C -Section deliveries performed,TOTAL,44.0,10.0,34.0,,44.0,64.0,12.0,52.0,,64.0,57.0,10.0,47.0,,57.0,61.0,7.0,54.0,,61.0,75.0,13.0,62.0,,75.0,80.0,20.0,60.0,,80.0,87.0,12.0,75.0,,87.0,90.0,27.0,63.0,,90.0,62.0,5.0,57.0,,62.0,76.0,16.0,60.0,,76.0,87.0,16.0,71.0,,87.0,69.0,16.0,53.0,,69.0,852.0,164.0,688.0,,852.0
Bilaspur,3.1.1,"C-sections, performed at night (8 PM- 8 AM)",TOTAL,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,0.0,0.0,0.0,,0.0,4.0,4.0,0.0,,4.0,0.0,0.0,0.0,,0.0,4.0,4.0,0.0,,4.0,2.0,2.0,0.0,,2.0,8.0,8.0,0.0,,8.0,2.0,2.0,0.0,,2.0,2.0,2.0,0.0,,2.0,23.0,23.0,0.0,,23.0
Bilaspur,4.1.1.a,Live Birth - Male,TOTAL,157.0,86.0,71.0,,157.0,175.0,97.0,78.0,,175.0,209.0,102.0,107.0,,209.0,176.0,95.0,81.0,,176.0,241.0,132.0,109.0,,241.0,230.0,133.0,97.0,,230.0,252.0,148.0,104.0,,252.0,197.0,121.0,76.0,,197.0,189.0,89.0,100.0,,189.0,179.0,94.0,85.0,,179.0,188.0,91.0,97.0,,188.0,181.0,102.0,79.0,,181.0,2374.0,1290.0,1084.0,,2374.0
Bilaspur,4.1.1.b,Live Birth - Female,TOTAL,134.0,69.0,65.0,,134.0,154.0,77.0,77.0,,154.0,132.0,101.0,31.0,,132.0,158.0,88.0,70.0,,158.0,216.0,109.0,107.0,,216.0,188.0,109.0,79.0,,188.0,240.0,132.0,108.0,,240.0,175.0,88.0,87.0,,175.0,175.0,88.0,87.0,,175.0,171.0,94.0,77.0,,171.0,196.0,94.0,102.0,,196.0,164.0,96.0,68.0,,164.0,2103.0,1145.0,958.0,,2103.0
Bilaspur,4.1.2,Number of Pre term newborns ( < 37 weeks of pregnancy),TOTAL,,,,,,,,,,,,,,,,8.0,8.0,,,8.0,20.0,20.0,0.0,,20.0,10.0,10.0,0.0,,10.0,9.0,9.0,0.0,,9.0,12.0,12.0,0.0,,12.0,0.0,0.0,0.0,,0.0,4.0,4.0,0.0,,4.0,6.0,6.0,0.0,,6.0,8.0,8.0,0.0,,8.0,77.0,77.0,0.0,,77.0
Bilaspur,4.1.3,Still Birth,TOTAL,3.0,3.0,0.0,,3.0,3.0,0.0,3.0,,3.0,1.0,1.0,0.0,,1.0,6.0,5.0,1.0,,6.0,4.0,2.0,2.0,,4.0,7.0,2.0,5.0,,7.0,3.0,1.0,2.0,,3.0,5.0,5.0,0.0,,5.0,3.0,1.0,2.0,,3.0,2.0,0.0,2.0,,2.0,3.0,2.0,1.0,,3.0,5.0,1.0,4.0,,5.0,45.0,23.0,22.0,,45.0
Bilaspur,4.2,Abortion (spontaneous),TOTAL,0.0,0.0,,,0.0,,,,,,,,,,,48.0,48.0,,,48.0,35.0,35.0,0.0,,35.0,60.0,60.0,0.0,,60.0,34.0,34.0,0.0,,34.0,34.0,34.0,0.0,,34.0,34.0,34.0,0.0,,34.0,40.0,40.0,0.0,,40.0,53.0,53.0,0.0,,53.0,27.0,27.0,0.0,,27.0,365.0,365.0,0.0,,365.0
Bilaspur,4.3.1.a,MTP up to 12 weeks of pregnancy,TOTAL,10.0,4.0,6.0,,10.0,9.0,6.0,3.0,,9.0,3.0,3.0,0.0,,3.0,6.0,6.0,0.0,,6.0,9.0,6.0,3.0,,9.0,9.0,7.0,2.0,,9.0,10.0,7.0,3.0,,10.0,7.0,6.0,1.0,,7.0,9.0,8.0,1.0,,9.0,6.0,5.0,1.0,,6.0,6.0,6.0,0.0,,6.0,11.0,7.0,4.0,,11.0,95.0,71.0,24.0,,95.0
Bilaspur,4.3.1.b,MTP more than 12 weeks of pregnancy,TOTAL,4.0,0.0,4.0,,4.0,3.0,2.0,1.0,,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,5.0,0.0,5.0,,5.0,5.0,0.0,5.0,,5.0,3.0,2.0,1.0,,3.0,1.0,0.0,1.0,,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,7.0,1.0,6.0,,7.0,28.0,5.0,23.0,,28.0
Bilaspur,4.3.2.a,Post Abortion/ MTP Complications Identified,TOTAL,0.0,0.0,,,0.0,,,,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0
Bilaspur,4.3.2.b,Post Abortion/ MTP Complications Treated,TOTAL,0.0,0.0,,,0.0,,,,,,,,,,,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0
Bilaspur,4.3.3,Number of women provided with post abortion/ MTP contraception,TOTAL,0.0,0.0,,,0.0,,,,,,,,,,,2.0,2.0,,,2.0,0.0,0.0,0.0,,0.0,3.0,3.0,0.0,,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,5.0,5.0,0.0,,5.0
Bilaspur,4.4.1,Number of newborns weighed at birth,TOTAL,289.0,153.0,136.0,,289.0,315.0,160.0,155.0,,315.0,341.0,203.0,138.0,,341.0,334.0,183.0,151.0,,334.0,456.0,240.0,216.0,,456.0,418.0,242.0,176.0,,418.0,490.0,278.0,212.0,,490.0,372.0,209.0,163.0,,372.0,363.0,176.0,187.0,,363.0,350.0,188.0,162.0,,350.0,384.0,185.0,199.0,,384.0,343.0,196.0,147.0,,343.0,4455.0,2413.0,2042.0,,4455.0
Bilaspur,4.4.2,Number of newborns having weight less than 2.5 kg,TOTAL,38.0,12.0,26.0,,38.0,16.0,16.0,0.0,,16.0,71.0,29.0,42.0,,71.0,74.0,23.0,51.0,,74.0,63.0,31.0,32.0,,63.0,36.0,21.0,15.0,,36.0,88.0,36.0,52.0,,88.0,38.0,17.0,21.0,,38.0,64.0,26.0,38.0,,64.0,52.0,16.0,36.0,,52.0,64.0,20.0,44.0,,64.0,53.0,27.0,26.0,,53.0,657.0,274.0,383.0,,657.0
Bilaspur,4.4.3,Number of Newborns breast fed within 1 hour of birth,TOTAL,260.0,144.0,116.0,,260.0,269.0,162.0,107.0,,269.0,289.0,195.0,94.0,,289.0,280.0,176.0,104.0,,280.0,380.0,227.0,153.0,,380.0,340.0,220.0,120.0,,340.0,414.0,270.0,144.0,,414.0,283.0,183.0,100.0,,283.0,304.0,174.0,130.0,,304.0,274.0,172.0,102.0,,274.0,298.0,170.0,128.0,,298.0,278.0,182.0,96.0,,278.0,3669.0,2275.0,1394.0,,3669.0
Bilaspur,5.1,"Number of cases of pregnant women with Obstetric Complications attended (Antepartum haemorrhage (APH), Post-Partum Hemorrhage (PPH), Sepsis, Eclampsia and others)",TOTAL,10.0,10.0,0.0,,10.0,12.0,12.0,0.0,,12.0,10.0,10.0,0.0,,10.0,7.0,7.0,0.0,,7.0,14.0,14.0,0.0,,14.0,20.0,20.0,0.0,,20.0,0.0,0.0,0.0,,0.0,4.0,4.0,0.0,,4.0,5.0,5.0,0.0,,5.0,0.0,0.0,0.0,,0.0,5.0,5.0,0.0,,5.0,0.0,0.0,0.0,,0.0,87.0,87.0,0.0,,87.0
Bilaspur,5.2,Number of Complicated pregnancies treated with Blood Transfusion,TOTAL,10.0,10.0,0.0,,10.0,12.0,12.0,0.0,,12.0,10.0,10.0,0.0,,10.0,7.0,7.0,0.0,,7.0,13.0,13.0,0.0,,13.0,20.0,20.0,0.0,,20.0,0.0,0.0,0.0,,0.0,4.0,4.0,0.0,,4.0,5.0,5.0,0.0,,5.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,81.0,81.0,0.0,,81.0
Bilaspur,6.1,Women receiving 1st post partum checkup within 48 hours of home delivery,TOTAL,149.0,147.0,2.0,,149.0,146.0,145.0,1.0,,146.0,170.0,170.0,0.0,,170.0,140.0,140.0,0.0,,140.0,42.0,42.0,0.0,,42.0,207.0,207.0,0.0,,207.0,212.0,212.0,0.0,,212.0,141.0,141.0,0.0,,141.0,35.0,35.0,0.0,,35.0,40.0,40.0,0.0,,40.0,14.0,14.0,0.0,,14.0,14.0,14.0,0.0,,14.0,1310.0,1307.0,3.0,,1310.0
Bilaspur,6.2,Women receiving 1st post partum checkup between 48 hours and 14 days,TOTAL,316.0,316.0,0.0,,316.0,369.0,369.0,0.0,,369.0,389.0,389.0,0.0,,389.0,404.0,394.0,10.0,,404.0,439.0,439.0,0.0,,439.0,420.0,420.0,0.0,,420.0,507.0,507.0,0.0,,507.0,447.0,447.0,0.0,,447.0,552.0,509.0,43.0,,552.0,488.0,480.0,8.0,,488.0,551.0,551.0,0.0,,551.0,354.0,353.0,1.0,,354.0,5236.0,5174.0,62.0,,5236.0
Bilaspur,6.3,Number of mothers provided full course of 180 IFA tablets after delivery,TOTAL,,,,,,,,,,,,,,,,419.0,419.0,,,419.0,534.0,534.0,0.0,,534.0,582.0,582.0,0.0,,582.0,493.0,493.0,0.0,,493.0,602.0,602.0,0.0,,602.0,552.0,552.0,0.0,,552.0,566.0,558.0,8.0,,566.0,565.0,565.0,0.0,,565.0,393.0,393.0,0.0,,393.0,4706.0,4698.0,8.0,,4706.0
