Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,April,May,June,July,August,September,October,November,December,January,February,March,Total
Ariyalur,9.1.1.a,Number of NSV (No Scalpel Vasectomy) or Conventional Vasectomy conducted at PHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ariyalur,9.1.1.b,Number of NSV or Conventional Vasectomy conducted at CHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,17.0,23.0
Ariyalur,9.1.1.c,Number of NSV or Conventional Vasectomy conducted at SDHs or DHs,TOTAL,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,8.0
Ariyalur,9.1.1.d,Number of NSV or Conventional Vasectomy conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Ariyalur,9.1.1.e,"Total Number of NSV or Conventional Vasectomy conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.1.1.a to 9.1.1.d)",TOTAL,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,5.0,18.0,31.0
Ariyalur,9.1.2,Number of NSV or Conventional Vasectomy conducted at Private facilities,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ariyalur,9.2.1.a,Number of Laparoscopic sterilizations conducted at PHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ariyalur,9.2.1.b,Number of Laparoscopic sterilizations conducted at CHCs,TOTAL,68.0,102.0,75.0,121.0,100.0,117.0,63.0,66.0,37.0,33.0,28.0,41.0,851.0
Ariyalur,9.2.1.c,Number of Laparoscopic sterilizations conducted at SDHs or DHs,TOTAL,39.0,40.0,41.0,39.0,14.0,28.0,16.0,16.0,9.0,10.0,9.0,12.0,273.0
Ariyalur,9.2.1.d,Number of Laparoscopic sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Ariyalur,9.2.1.e,"Total Number of Laparoscopic sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.2.1.a to 9.2.1.d)",TOTAL,107.0,142.0,116.0,160.0,114.0,145.0,79.0,82.0,46.0,43.0,37.0,53.0,1124.0
Ariyalur,9.2.2,Number of Laparoscopic sterilizations conducted at Private facilities,TOTAL,2.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,12.0
Ariyalur,9.3.1.a,Number of Mini-lap sterilizations conducted at PHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ariyalur,9.3.1.b,Number of Mini-lap sterilizations conducted at CHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ariyalur,9.3.1.c,Number of Mini-lap sterilizations conducted at SDHs or DHs,TOTAL,11.0,21.0,11.0,19.0,15.0,16.0,12.0,7.0,11.0,9.0,12.0,10.0,154.0
Ariyalur,9.3.1.d,Number of Mini-lap sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Ariyalur,9.3.1.e,"Total Number of Mini-lap sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.3.1.a to 9.3.1.d)",TOTAL,11.0,21.0,11.0,19.0,15.0,16.0,12.0,7.0,11.0,9.0,12.0,10.0,154.0
Ariyalur,9.3.2,Number of Mini-lap sterilizations conducted at Private facilities,TOTAL,3.0,12.0,1.0,4.0,8.0,4.0,1.0,1.0,1.0,1.0,3.0,1.0,40.0
Ariyalur,9.4.1.a,Number of Post-Partum sterilizations conducted at PHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ariyalur,9.4.1.b,Number of Post-Partum sterilizations conducted at CHCs,TOTAL,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,3.0,2.0,12.0
Ariyalur,9.4.1.c,Number of Post-Partum sterilizations conducted at SDHs or DHs,TOTAL,63.0,78.0,83.0,78.0,120.0,106.0,99.0,80.0,103.0,78.0,78.0,92.0,1058.0
Ariyalur,9.4.1.d,Number of Post-Partum sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Ariyalur,9.4.1.e,"Total Number of Post-Partum sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.4.1.a to 9.4.1.d)",TOTAL,63.0,78.0,83.0,79.0,121.0,108.0,101.0,81.0,103.0,78.0,81.0,94.0,1070.0
Ariyalur,9.4.2,Number of Post-Partum sterilizations conducted at Private facilities,TOTAL,23.0,47.0,44.0,37.0,36.0,42.0,56.0,44.0,39.0,36.0,45.0,48.0,497.0
Ariyalur,9.5.1.a,Number of IUCD Insertions conducted at SCs,TOTAL,175.0,198.0,188.0,166.0,173.0,146.0,135.0,194.0,187.0,147.0,110.0,153.0,1972.0
Ariyalur,9.5.1.b,Number of IUCD Insertions conducted at PHCs,TOTAL,15.0,29.0,33.0,28.0,24.0,37.0,29.0,27.0,30.0,21.0,37.0,25.0,335.0
Ariyalur,9.5.1.c,Number of IUCD Insertions conducted at CHCs,TOTAL,14.0,18.0,16.0,18.0,18.0,13.0,14.0,21.0,19.0,22.0,16.0,88.0,277.0
Ariyalur,9.5.1.d,Number of IUCD Insertions conducted at SDHs or DHs,TOTAL,149.0,178.0,178.0,179.0,165.0,160.0,147.0,163.0,141.0,124.0,116.0,143.0,1843.0
Ariyalur,9.5.1.e,Number of IUCD Insertions conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Ariyalur,9.5.1.f,"Total Number of IUCD Insertions conducted at Public facilities i.e. SC, PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.5.1.a to 9.5.1.e)",TOTAL,353.0,423.0,415.0,391.0,380.0,356.0,325.0,405.0,377.0,314.0,279.0,409.0,4427.0
Ariyalur,9.5.1A,"Out of above total, Post Partum (within 48 hours of delivery) IUCD insertions",TOTAL,140.0,163.0,158.0,163.0,164.0,149.0,139.0,148.0,125.0,107.0,91.0,125.0,1672.0
Ariyalur,9.5.2,Number of IUCD Insertions conducted at Private facilities,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ariyalur,9.06,Number of IUCD removals,TOTAL,26.0,32.0,45.0,50.0,48.0,37.0,50.0,50.0,38.0,22.0,55.0,72.0,525.0
Ariyalur,9.07,Number of Oral Pills cycles distributed,TOTAL,248.0,784.0,597.0,679.0,881.0,814.0,569.0,794.0,525.0,435.0,310.0,669.0,7305.0
Ariyalur,9.08,Number of Condom pieces distributed,TOTAL,1870.0,4270.0,4260.0,5280.0,6070.0,5640.0,5790.0,5600.0,3930.0,5160.0,4780.0,5745.0,58395.0
Ariyalur,9.09,Number of Centchroman (weekly) pills given,TOTAL,,,,,,,,,0.0,,,,0.0
Ariyalur,9.10,Number of Emergency Contraceptive Pills distributed,TOTAL,14.0,69.0,9.0,10.0,6.0,74.0,12.0,72.0,19.0,32.0,21.0,33.0,371.0
Ariyalur,9.11.1.a,Number of cases of complications following male sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ariyalur,9.11.1.b,Number of cases of complications following female sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ariyalur,9.11.2.a,Number of failures following male sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ariyalur,9.11.2.b,Number of failures following female sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ariyalur,9.11.3.a,Number of deaths following male sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ariyalur,9.11.3.b,Number of deaths following female sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ariyalur,9.12,Number of Institutions having NSV trained doctors,TOTAL,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,-1.0
Ariyalur,10.1.01,Number of Infants (0 to 11 months old)received BCG immunisation,TOTAL,676.0,839.0,888.0,886.0,905.0,872.0,912.0,1026.0,817.0,643.0,590.0,792.0,9846.0
Ariyalur,10.1.02,Number of Infants (0 to 11 months old) received DPT1 immunisation,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ariyalur,10.1.03,Number of Infants (0 to 11 months old) received DPT2 immunisation,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ariyalur,10.1.04,Number of Infants (0 to 11 months old) received DPT3 immunisation,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ariyalur,10.1.04A,Number of Infants (0 to 11 months old) received Pentavalent1 immunisation,TOTAL,721.0,800.0,803.0,872.0,826.0,855.0,863.0,1060.0,968.0,803.0,726.0,812.0,10109.0
Ariyalur,10.1.04B,Number of Infants (0 to 11 months old) received Pentavalent2 immunisation,TOTAL,755.0,764.0,850.0,816.0,835.0,880.0,870.0,960.0,983.0,888.0,800.0,818.0,10219.0
Ariyalur,10.1.04C,Number of Infants (0 to 11 months old) received Pentavalent3 immunisation,TOTAL,782.0,809.0,823.0,837.0,796.0,880.0,827.0,963.0,923.0,894.0,844.0,899.0,10277.0
Ariyalur,10.1.05,Number of Infants (0 to 11 months old) received OPV 0 (Birth Dose),TOTAL,676.0,839.0,888.0,886.0,905.0,872.0,912.0,1026.0,817.0,643.0,590.0,791.0,9845.0
Ariyalur,10.1.06,Number of Infants (0 to 11 months old) received OPV1 (First Dose),TOTAL,740.0,806.0,818.0,869.0,837.0,865.0,876.0,1045.0,974.0,811.0,736.0,836.0,10213.0
Ariyalur,10.1.07,Number of Infants (0 to 11 months old) received OPV2 (Second Dose),TOTAL,782.0,774.0,848.0,814.0,850.0,877.0,872.0,958.0,985.0,898.0,808.0,836.0,10302.0
Ariyalur,10.1.08,Number of Infants (0 to 11 months old) received OPV3 (Third Dose),TOTAL,791.0,810.0,841.0,861.0,809.0,865.0,837.0,953.0,926.0,931.0,855.0,921.0,10400.0
Ariyalur,10.1.09A,Number of Infants (upto 48 hrs of age) received Hepatitis-B0 immunisation,TOTAL,687.0,840.0,888.0,886.0,905.0,872.0,912.0,1023.0,815.0,634.0,587.0,910.0,9959.0
Ariyalur,10.1.09,Number of Infants (0 to 11 months old) received Hepatitis-B1 immunisation,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ariyalur,10.1.10,Number of Infants (0 to 11 months old) received Hepatitis-B2 immunisation,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ariyalur,10.1.11,Number of Infants (0 to 11 months old) received Hepatitis-B3 immunisation,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ariyalur,10.1.12,Number of Infants (0 to 11 months old) received Measles immunisation (First Dose),TOTAL,852.0,872.0,914.0,902.0,918.0,810.0,888.0,1016.0,951.0,726.0,575.0,1071.0,10495.0
Ariyalur,10.1.12B,Number of Infants (more than 16 months old) received Measles immunisation (Second Dose),TOTAL,751.0,813.0,825.0,758.0,792.0,740.0,833.0,1008.0,912.0,690.0,169.0,557.0,8848.0
Ariyalur,10.1A,No. of Children aged 9 to 12 months who received JE 1st dose,TOTAL,817.0,753.0,798.0,818.0,784.0,697.0,806.0,920.0,931.0,692.0,389.0,808.0,9213.0
Ariyalur,10.1.13.a,Total number of male children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,386.0,412.0,407.0,391.0,427.0,399.0,399.0,506.0,479.0,353.0,478.0,676.0,5313.0
Ariyalur,10.1.13.b,Total number of female children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,330.0,372.0,377.0,389.0,401.0,347.0,363.0,464.0,460.0,340.0,414.0,654.0,4911.0
Ariyalur,10.1.13.c,Total number of children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month (sum of items 10.1.13.a and 10.1.13.b),TOTAL,716.0,784.0,784.0,780.0,828.0,746.0,762.0,970.0,939.0,693.0,892.0,1330.0,10224.0
Ariyalur,10.2.1,Number of Infants (more than 16 months old) received DPT Booster dose,TOTAL,764.0,831.0,860.0,766.0,815.0,798.0,871.0,1038.0,932.0,793.0,488.0,841.0,9797.0
Ariyalur,10.2.2,Number of Infants (more than 16 months old) received OPV Booster dose,TOTAL,810.0,831.0,849.0,756.0,810.0,800.0,877.0,1036.0,923.0,762.0,490.0,841.0,9785.0
Ariyalur,10.2.3,"Number of Infants (more than 16 months old) received Measles, Mumps, Rubella (MMR) Vaccination",TOTAL,0.0,0.0,0.0,13.0,9.0,0.0,4.0,0.0,0.0,0.0,9.0,0.0,35.0
Ariyalur,10.3.1.a,Total number of male children (12 to 23 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ariyalur,10.3.1.b,Total number of female children (12 to 23 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ariyalur,10.3.1.c,Total number of children (12 to 23 months old) fully immunised (BCG+DPT123+OPV123/Pentavalent123+Measles) during the month (sum of items 10.3.1.a and 10.3.1.b),TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ariyalur,10.3.2,Number of children (more than 5 years old) given DT5,TOTAL,95.0,114.0,702.0,4935.0,651.0,572.0,2968.0,4354.0,644.0,232.0,22.0,46.0,15335.0
Ariyalur,10.3.3,Number of children (more than 10 years old) given TT10,TOTAL,85.0,31.0,640.0,4640.0,658.0,429.0,572.0,710.0,842.0,677.0,97.0,6.0,9387.0
Ariyalur,10.3.4,Number of children (more than 16 years old) given TT16,TOTAL,18.0,20.0,578.0,2440.0,1392.0,496.0,1371.0,1270.0,638.0,477.0,31.0,15.0,8746.0
Ariyalur,10.3.5.a,Number of cases of Abscess reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ariyalur,10.3.5.b,Number of cases of Death reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ariyalur,10.3.5.c,Number of cases of other complications reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ariyalur,10.4.1,Number of Immunisation sessions planned to be held during the month,TOTAL,433.0,449.0,555.0,468.0,561.0,487.0,474.0,572.0,514.0,499.0,567.0,526.0,6105.0
