Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,April,May,June,July,August,September,October,November,December,January,February,March,Total
North Goa,2.2.2.b,Number of ASHAs paid JSY Incentive for deliveries conducted at Public Institutions,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Goa,2.2.2.c,Number of cases of deliveries conducted at Public Institutions where JSY incentive was paid to ANMs or AWWs [only for High Performing States (HPS)],TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Goa,2.3,Deliveries conducted at Private Institutions (Including C-Sections),TOTAL,199.0,156.0,211.0,195.0,302.0,293.0,236.0,232.0,233.0,173.0,152.0,162.0,2544.0
North Goa,2.3.1.a,Number of mothers paid JSY Incentive for deliveries conducted at accredited Private Institutions,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Goa,2.3.1.b,Number of ASHAs paid JSY Incentive for deliveries conducted at accredited Private Institutions,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Goa,2.3.1.c,Number of cases of deliveries conducted at accredited Private Institutions where JSY incentive was paid to ANMs or AWWs [only for High Performing States (HPS)],TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Goa,3.1.1,Number of Caesarean (C-Section) deliveries performed at PHCs (Primary Health Centre),TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Goa,3.1.2,Number of Caesarean (C-Section) deliveries performed at CHCs (Community Health Centre),TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Goa,3.1.3,Number of Caesarean (C-Section) deliveries performed at SDHs (Sub-divisional Hospital) or DHs (District Hospital),TOTAL,187.0,194.0,194.0,165.0,202.0,202.0,197.0,207.0,195.0,158.0,159.0,166.0,2226.0
North Goa,3.1.4,Number of Caesarean (C-Section) deliveries performed at other State owned public institutions,TOTAL,,,,,,,,,,,,,
North Goa,3.1.5,"Total Number of Caesarean (C-Section) deliveries performed at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 3.1.1 to 3.1.4)",TOTAL,187.0,194.0,194.0,165.0,202.0,202.0,197.0,207.0,195.0,158.0,159.0,166.0,2226.0
North Goa,3.2,No. of C-section deliveries performed at Private facilities,TOTAL,94.0,60.0,119.0,87.0,142.0,137.0,125.0,108.0,130.0,81.0,66.0,72.0,1221.0
North Goa,4.1.1.a,Number of male live births,TOTAL,412.0,417.0,399.0,373.0,446.0,440.0,478.0,463.0,420.0,373.0,353.0,379.0,4953.0
North Goa,4.1.1.b,Number of female live births,TOTAL,426.0,348.0,374.0,359.0,446.0,473.0,453.0,462.0,408.0,346.0,322.0,292.0,4709.0
North Goa,4.1.1.c,Total number of male and female live births (4.1.1.a and 4.1.1.b),TOTAL,838.0,765.0,773.0,732.0,892.0,913.0,931.0,925.0,828.0,719.0,675.0,671.0,9662.0
North Goa,4.1.2,Number of still births,TOTAL,22.0,13.0,21.0,22.0,21.0,14.0,14.0,13.0,16.0,9.0,19.0,16.0,200.0
North Goa,4.1.3,Number of Abortions (spontaneous or induced),TOTAL,41.0,33.0,53.0,52.0,25.0,47.0,37.0,38.0,38.0,21.0,38.0,47.0,470.0
North Goa,4.2.1,Number of Newborns weighed at birth,TOTAL,838.0,765.0,773.0,732.0,892.0,912.0,929.0,922.0,827.0,719.0,675.0,671.0,9655.0
North Goa,4.2.2,Number of Newborns having weight less than 2.5 kg,TOTAL,167.0,151.0,167.0,133.0,230.0,180.0,188.0,201.0,185.0,136.0,149.0,117.0,2004.0
North Goa,4.3,Number of Newborns breast fed within 1 hour of birth,TOTAL,601.0,539.0,577.0,599.0,694.0,640.0,614.0,581.0,644.0,574.0,538.0,535.0,7136.0
North Goa,5.1.1,Number of cases of pregnant women with Obstetric Complications and attended at PHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
North Goa,5.1.2,Number of cases of pregnant women with Obstetric Complications and attended at CHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Goa,5.1.3,Number of cases of pregnant women with Obstetric Complications and attended at SDHs or DHs,TOTAL,223.0,251.0,255.0,178.0,313.0,257.0,275.0,216.0,240.0,271.0,231.0,277.0,2987.0
North Goa,5.1.4,Number of cases of pregnant women with Obstetric Complications and attended at other State owned public institutions,TOTAL,,,,,,,,,,,,,
North Goa,5.1.5,"Number of cases of pregnant women with Obstetric Complications and attended at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 5.1.1 to 5.1.4)",TOTAL,223.0,251.0,255.0,178.0,313.0,258.0,275.0,216.0,241.0,271.0,231.0,277.0,2989.0
North Goa,5.2,Number of cases of pregnant women with Obstetric Complications and attended at Private facilities,TOTAL,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
North Goa,5.3.1,Number of cases of complicated pregnancies treated with IV antibiotics,TOTAL,224.0,221.0,237.0,178.0,208.0,223.0,229.0,198.0,233.0,151.0,160.0,166.0,2428.0
North Goa,5.3.2,Number of cases of complicated pregnancies treated with IV Antihypertensive/Magsulph injection,TOTAL,19.0,17.0,12.0,16.0,14.0,17.0,16.0,13.0,18.0,15.0,13.0,19.0,189.0
North Goa,5.3.3,Number of cases of complicated pregnancies treated with IV Oxytocis,TOTAL,182.0,194.0,160.0,147.0,179.0,199.0,213.0,173.0,168.0,146.0,136.0,123.0,2020.0
North Goa,5.3.4,Number of cases of complicated pregnancies treated with Blood Transfusion,TOTAL,3.0,8.0,11.0,5.0,6.0,4.0,4.0,2.0,0.0,2.0,2.0,2.0,49.0
North Goa,6.1,Women getting post partum check-up within 48 hours after delivery,TOTAL,844.0,744.0,758.0,707.0,884.0,886.0,932.0,929.0,834.0,718.0,681.0,680.0,9597.0
North Goa,6.2,Women getting a post partum check up between 48 hours and 14 days after delivery,TOTAL,435.0,414.0,416.0,421.0,493.0,508.0,487.0,521.0,421.0,388.0,355.0,407.0,5266.0
North Goa,6.3,PNC maternal complications attended,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
North Goa,7.1.1,Number of MTPs conducted at Public Institutions up to 12 weeks of pregnancy,TOTAL,8.0,11.0,6.0,10.0,5.0,7.0,9.0,11.0,12.0,9.0,12.0,11.0,111.0
North Goa,7.1.2,Number of MTPs conducted at Public Institutions for more than 12 weeks of pregnancy,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0
North Goa,7.1.3,Total number of MTPs conducted at Public Institutions (sum of items 7.1.1 and 7.1.2),TOTAL,8.0,11.0,6.0,10.0,5.0,7.0,9.0,11.0,12.0,9.0,14.0,12.0,114.0
North Goa,7.2,Number of MTPs conducted at Private Facilities,TOTAL,27.0,16.0,33.0,32.0,17.0,29.0,23.0,21.0,8.0,12.0,17.0,18.0,253.0
North Goa,8.1.a,Number of new cases of RTI/STI in males for which treatment was initiated,TOTAL,13.0,5.0,17.0,17.0,19.0,14.0,24.0,11.0,19.0,21.0,10.0,7.0,177.0
North Goa,8.1.b,Number of new cases of RTI/STI in females for which treatment was initiated,TOTAL,34.0,17.0,26.0,46.0,38.0,25.0,29.0,26.0,25.0,36.0,20.0,27.0,349.0
North Goa,8.1.c,Total number of new cases of RTI/STI in males and females for which treatment was initiated (sum of items 8.1.a and 8.1.b),TOTAL,47.0,22.0,43.0,63.0,57.0,39.0,53.0,37.0,44.0,57.0,30.0,34.0,526.0
North Goa,8.2,Number of suspected RTI/STI cases for whom wet mount test was conducted,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Goa,9.1.1.a,Number of NSV (No Scalpel Vasectomy) or Conventional Vasectomy conducted at PHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Goa,9.1.1.b,Number of NSV or Conventional Vasectomy conducted at CHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Goa,9.1.1.c,Number of NSV or Conventional Vasectomy conducted at SDHs or DHs,TOTAL,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
North Goa,9.1.1.d,Number of NSV or Conventional Vasectomy conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
North Goa,9.1.1.e,"Total Number of NSV or Conventional Vasectomy conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.1.1.a to 9.1.1.d)",TOTAL,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
North Goa,9.1.2,Number of NSV or Conventional Vasectomy conducted at Private facilities,TOTAL,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
North Goa,9.2.1.a,Number of Laparoscopic sterilizations conducted at PHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Goa,9.2.1.b,Number of Laparoscopic sterilizations conducted at CHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Goa,9.2.1.c,Number of Laparoscopic sterilizations conducted at SDHs or DHs,TOTAL,21.0,32.0,22.0,25.0,15.0,11.0,19.0,16.0,28.0,29.0,19.0,16.0,253.0
North Goa,9.2.1.d,Number of Laparoscopic sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
North Goa,9.2.1.e,"Total Number of Laparoscopic sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.2.1.a to 9.2.1.d)",TOTAL,21.0,32.0,22.0,25.0,15.0,11.0,19.0,16.0,28.0,29.0,19.0,16.0,253.0
North Goa,9.2.2,Number of Laparoscopic sterilizations conducted at Private facilities,TOTAL,2.0,1.0,6.0,3.0,6.0,1.0,1.0,0.0,1.0,9.0,5.0,4.0,39.0
North Goa,9.3.1.a,Number of Mini-lap sterilizations conducted at PHCs,TOTAL,2.0,3.0,0.0,1.0,6.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,17.0
North Goa,9.3.1.b,Number of Mini-lap sterilizations conducted at CHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Goa,9.3.1.c,Number of Mini-lap sterilizations conducted at SDHs or DHs,TOTAL,2.0,18.0,3.0,2.0,3.0,4.0,16.0,2.0,4.0,5.0,6.0,3.0,68.0
North Goa,9.3.1.d,Number of Mini-lap sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
North Goa,9.3.1.e,"Total Number of Mini-lap sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.3.1.a to 9.3.1.d)",TOTAL,4.0,21.0,3.0,3.0,9.0,4.0,16.0,5.0,5.0,5.0,7.0,3.0,85.0
North Goa,9.3.2,Number of Mini-lap sterilizations conducted at Private facilities,TOTAL,8.0,3.0,0.0,1.0,6.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,23.0
North Goa,9.4.1.a,Number of Post-Partum sterilizations conducted at PHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Goa,9.4.1.b,Number of Post-Partum sterilizations conducted at CHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Goa,9.4.1.c,Number of Post-Partum sterilizations conducted at SDHs or DHs,TOTAL,75.0,59.0,71.0,84.0,80.0,77.0,86.0,93.0,80.0,72.0,56.0,77.0,910.0
North Goa,9.4.1.d,Number of Post-Partum sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
North Goa,9.4.1.e,"Total Number of Post-Partum sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.4.1.a to 9.4.1.d)",TOTAL,75.0,59.0,71.0,84.0,80.0,77.0,86.0,93.0,80.0,72.0,56.0,77.0,910.0
North Goa,9.4.2,Number of Post-Partum sterilizations conducted at Private facilities,TOTAL,9.0,8.0,13.0,7.0,8.0,6.0,6.0,8.0,12.0,7.0,3.0,2.0,89.0
North Goa,9.5.1.a,Number of IUCD Insertions conducted at SCs,TOTAL,0.0,0.0,1.0,4.0,6.0,1.0,3.0,3.0,2.0,0.0,0.0,1.0,21.0
North Goa,9.5.1.b,Number of IUCD Insertions conducted at PHCs,TOTAL,10.0,7.0,8.0,22.0,11.0,6.0,12.0,16.0,16.0,15.0,19.0,9.0,151.0
North Goa,9.5.1.c,Number of IUCD Insertions conducted at CHCs,TOTAL,3.0,4.0,4.0,5.0,5.0,5.0,6.0,5.0,4.0,2.0,3.0,1.0,47.0
North Goa,9.5.1.d,Number of IUCD Insertions conducted at SDHs or DHs,TOTAL,12.0,12.0,12.0,20.0,18.0,25.0,19.0,20.0,10.0,25.0,25.0,26.0,224.0
North Goa,9.5.1.e,Number of IUCD Insertions conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
North Goa,9.5.1.f,"Total Number of IUCD Insertions conducted at Public facilities i.e. SC, PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.5.1.a to 9.5.1.e)",TOTAL,25.0,23.0,25.0,51.0,40.0,37.0,40.0,44.0,32.0,42.0,47.0,37.0,443.0
North Goa,9.5.1A,"Out of above total, Post Partum (within 48 hours of delivery) IUCD insertions",TOTAL,6.0,5.0,6.0,12.0,12.0,15.0,11.0,17.0,1.0,19.0,13.0,14.0,131.0
North Goa,9.5.2,Number of IUCD Insertions conducted at Private facilities,TOTAL,35.0,17.0,20.0,18.0,19.0,22.0,32.0,9.0,16.0,18.0,31.0,18.0,255.0
North Goa,9.06,Number of IUCD removals,TOTAL,8.0,11.0,11.0,12.0,13.0,9.0,18.0,10.0,8.0,8.0,6.0,5.0,119.0
North Goa,9.07,Number of Oral Pills cycles distributed,TOTAL,455.0,500.0,482.0,564.0,590.0,706.0,822.0,765.0,762.0,848.0,775.0,806.0,8075.0
North Goa,9.08,Number of Condom pieces distributed,TOTAL,10700.0,11693.0,13311.0,15341.0,15155.0,16238.0,19832.0,20252.0,20738.0,23681.0,18859.0,18242.0,204042.0
North Goa,9.09,Number of Centchroman (weekly) pills given,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Goa,9.10,Number of Emergency Contraceptive Pills distributed,TOTAL,4.0,10.0,9.0,7.0,7.0,7.0,3.0,12.0,8.0,3.0,5.0,6.0,81.0
North Goa,9.11.1.a,Number of cases of complications following male sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Goa,9.11.1.b,Number of cases of complications following female sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Goa,9.11.2.a,Number of failures following male sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Goa,9.11.2.b,Number of failures following female sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Goa,9.11.3.a,Number of deaths following male sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Goa,9.11.3.b,Number of deaths following female sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Goa,9.12,Number of Institutions having NSV trained doctors,TOTAL,2.0,1.0,1.0,1.0,1.0,,1.0,2.0,,1.0,1.0,1.0,-1.0
North Goa,10.1.01,Number of Infants (0 to 11 months old)received BCG immunisation,TOTAL,837.0,901.0,777.0,839.0,849.0,858.0,894.0,1064.0,838.0,780.0,817.0,748.0,10202.0
North Goa,10.1.02,Number of Infants (0 to 11 months old) received DPT1 immunisation,TOTAL,34.0,22.0,8.0,11.0,35.0,22.0,55.0,39.0,8.0,22.0,12.0,45.0,313.0
North Goa,10.1.03,Number of Infants (0 to 11 months old) received DPT2 immunisation,TOTAL,36.0,18.0,8.0,5.0,24.0,26.0,15.0,34.0,5.0,18.0,11.0,31.0,231.0
North Goa,10.1.04,Number of Infants (0 to 11 months old) received DPT3 immunisation,TOTAL,32.0,41.0,7.0,3.0,32.0,23.0,51.0,21.0,4.0,20.0,9.0,17.0,260.0
North Goa,10.1.04A,Number of Infants (0 to 11 months old) received Pentavalent1 immunisation,TOTAL,718.0,740.0,816.0,717.0,722.0,681.0,765.0,856.0,856.0,845.0,772.0,681.0,9169.0
North Goa,10.1.04B,Number of Infants (0 to 11 months old) received Pentavalent2 immunisation,TOTAL,689.0,677.0,785.0,792.0,751.0,688.0,701.0,813.0,833.0,853.0,880.0,711.0,9173.0
North Goa,10.1.04C,Number of Infants (0 to 11 months old) received Pentavalent3 immunisation,TOTAL,691.0,695.0,764.0,767.0,866.0,750.0,710.0,813.0,728.0,816.0,807.0,858.0,9265.0
North Goa,10.1.05,Number of Infants (0 to 11 months old) received OPV 0 (Birth Dose),TOTAL,727.0,824.0,700.0,756.0,774.0,787.0,837.0,965.0,780.0,737.0,749.0,810.0,9446.0
North Goa,10.1.06,Number of Infants (0 to 11 months old) received OPV1 (First Dose),TOTAL,687.0,695.0,767.0,703.0,750.0,702.0,779.0,896.0,858.0,843.0,781.0,714.0,9175.0
North Goa,10.1.07,Number of Infants (0 to 11 months old) received OPV2 (Second Dose),TOTAL,692.0,648.0,746.0,761.0,772.0,708.0,711.0,844.0,838.0,839.0,873.0,725.0,9157.0
North Goa,10.1.08,Number of Infants (0 to 11 months old) received OPV3 (Third Dose),TOTAL,689.0,696.0,726.0,733.0,886.0,773.0,722.0,836.0,730.0,817.0,768.0,872.0,9248.0
North Goa,10.1.09A,Number of Infants (upto 48 hrs of age) received Hepatitis-B0 immunisation,TOTAL,653.0,652.0,637.0,655.0,722.0,684.0,763.0,736.0,590.0,546.0,572.0,585.0,7795.0
North Goa,10.1.09,Number of Infants (0 to 11 months old) received Hepatitis-B1 immunisation,TOTAL,34.0,24.0,8.0,12.0,31.0,25.0,29.0,41.0,16.0,27.0,14.0,33.0,294.0
North Goa,10.1.10,Number of Infants (0 to 11 months old) received Hepatitis-B2 immunisation,TOTAL,38.0,15.0,8.0,5.0,22.0,22.0,14.0,56.0,12.0,22.0,10.0,20.0,244.0
North Goa,10.1.11,Number of Infants (0 to 11 months old) received Hepatitis-B3 immunisation,TOTAL,32.0,35.0,7.0,3.0,25.0,20.0,32.0,50.0,10.0,21.0,12.0,17.0,264.0
North Goa,10.1.12,Number of Infants (0 to 11 months old) received Measles immunisation (First Dose),TOTAL,819.0,689.0,784.0,868.0,934.0,742.0,819.0,773.0,748.0,714.0,172.0,378.0,8440.0
North Goa,10.1.12B,Number of Infants (more than 16 months old) received Measles immunisation (Second Dose),TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
North Goa,10.1A,No. of Children aged 9 to 12 months who received JE 1st dose,TOTAL,743.0,595.0,736.0,828.0,904.0,740.0,754.0,709.0,711.0,474.0,2.0,182.0,7378.0
North Goa,10.1.13.a,Total number of male children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,372.0,338.0,352.0,415.0,451.0,326.0,343.0,362.0,330.0,359.0,81.0,187.0,3916.0
North Goa,10.1.13.b,Total number of female children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,375.0,306.0,347.0,382.0,389.0,333.0,371.0,311.0,337.0,313.0,84.0,160.0,3708.0
North Goa,10.1.13.c,Total number of children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month (sum of items 10.1.13.a and 10.1.13.b),TOTAL,747.0,644.0,699.0,797.0,840.0,659.0,714.0,673.0,667.0,672.0,165.0,347.0,7624.0
North Goa,10.2.1,Number of Infants (more than 16 months old) received DPT Booster dose,TOTAL,815.0,798.0,825.0,745.0,763.0,736.0,872.0,877.0,777.0,746.0,438.0,531.0,8923.0
North Goa,10.2.2,Number of Infants (more than 16 months old) received OPV Booster dose,TOTAL,815.0,798.0,825.0,750.0,763.0,736.0,873.0,876.0,774.0,746.0,437.0,531.0,8924.0
North Goa,10.2.3,"Number of Infants (more than 16 months old) received Measles, Mumps, Rubella (MMR) Vaccination",TOTAL,910.0,917.0,790.0,923.0,912.0,755.0,933.0,829.0,846.0,854.0,395.0,481.0,9545.0
North Goa,10.3.1.a,Total number of male children (12 to 23 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,20.0,27.0,46.0,34.0,50.0,59.0,547.0,79.0,54.0,68.0,23.0,44.0,1051.0
North Goa,10.3.1.b,Total number of female children (12 to 23 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,32.0,31.0,58.0,25.0,38.0,48.0,541.0,66.0,60.0,126.0,11.0,33.0,1069.0
North Goa,10.3.1.c,Total number of children (12 to 23 months old) fully immunised (BCG+DPT123+OPV123/Pentavalent123+Measles) during the month (sum of items 10.3.1.a and 10.3.1.b),TOTAL,52.0,58.0,104.0,59.0,88.0,107.0,1088.0,145.0,114.0,194.0,34.0,77.0,2120.0
North Goa,10.3.2,Number of children (more than 5 years old) given DT5,TOTAL,624.0,727.0,730.0,747.0,794.0,633.0,681.0,936.0,676.0,823.0,462.0,444.0,8277.0
North Goa,10.3.3,Number of children (more than 10 years old) given TT10,TOTAL,341.0,500.0,424.0,1079.0,1296.0,1092.0,851.0,973.0,677.0,1033.0,415.0,153.0,8834.0
North Goa,10.3.4,Number of children (more than 16 years old) given TT16,TOTAL,242.0,398.0,634.0,1089.0,1350.0,1035.0,955.0,962.0,638.0,919.0,315.0,253.0,8790.0
North Goa,10.3.5.a,Number of cases of Abscess reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,7.0
North Goa,10.3.5.b,Number of cases of Death reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
North Goa,10.3.5.c,Number of cases of other complications reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,1.0,0.0,0.0,0.0,1.0,2.0,2.0,4.0,0.0,0.0,4.0,0.0,14.0
North Goa,10.4.1,Number of Immunisation sessions planned to be held during the month,TOTAL,226.0,217.0,225.0,208.0,241.0,232.0,230.0,259.0,240.0,242.0,235.0,236.0,2791.0
North Goa,10.4.2,Number of Immunisation sessions held during the month,TOTAL,224.0,217.0,225.0,208.0,240.0,229.0,229.0,259.0,238.0,242.0,234.0,234.0,2779.0
North Goa,10.4.3,Number of Immunisation sessions held during the month where ASHAs were present,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
