Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,April,May,June,July,August,September,October,November,December,January,February,March,Total
Ajmer,2.3.1.b,Number of ASHAs paid JSY Incentive for deliveries conducted at accredited Private Institutions,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ajmer,2.3.1.c,Number of cases of deliveries conducted at accredited Private Institutions where JSY incentive was paid to ANMs or AWWs [only for High Performing States (HPS)],TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ajmer,3.1.1,Number of Caesarean (C-Section) deliveries performed at PHCs (Primary Health Centre),TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ajmer,3.1.2,Number of Caesarean (C-Section) deliveries performed at CHCs (Community Health Centre),TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ajmer,3.1.3,Number of Caesarean (C-Section) deliveries performed at SDHs (Sub-divisional Hospital) or DHs (District Hospital),TOTAL,521.0,510.0,506.0,595.0,637.0,571.0,589.0,598.0,617.0,545.0,580.0,564.0,6833.0
Ajmer,3.1.4,Number of Caesarean (C-Section) deliveries performed at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Ajmer,3.1.5,"Total Number of Caesarean (C-Section) deliveries performed at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 3.1.1 to 3.1.4)",TOTAL,521.0,510.0,506.0,595.0,637.0,571.0,589.0,598.0,617.0,545.0,580.0,564.0,6833.0
Ajmer,3.2,No. of C-section deliveries performed at Private facilities,TOTAL,229.0,173.0,248.0,44.0,249.0,248.0,263.0,169.0,130.0,206.0,194.0,221.0,2374.0
Ajmer,4.1.1.a,Number of male live births,TOTAL,2072.0,2222.0,2392.0,2606.0,2747.0,2651.0,2636.0,2430.0,2541.0,2371.0,2059.0,3761.0,30488.0
Ajmer,4.1.1.b,Number of female live births,TOTAL,1895.0,2056.0,2147.0,2436.0,2628.0,2489.0,2501.0,2264.0,2526.0,2324.0,2036.0,3561.0,28863.0
Ajmer,4.1.1.c,Total number of male and female live births (4.1.1.a and 4.1.1.b),TOTAL,3967.0,4278.0,4539.0,5042.0,5375.0,5140.0,5137.0,4694.0,5067.0,4695.0,4095.0,7322.0,59351.0
Ajmer,4.1.2,Number of still births,TOTAL,90.0,144.0,87.0,77.0,105.0,71.0,112.0,71.0,100.0,75.0,58.0,59.0,1049.0
Ajmer,4.1.3,Number of Abortions (spontaneous or induced),TOTAL,194.0,205.0,67.0,210.0,288.0,271.0,286.0,327.0,416.0,420.0,401.0,411.0,3496.0
Ajmer,4.2.1,Number of Newborns weighed at birth,TOTAL,3753.0,3976.0,3267.0,4865.0,5154.0,4309.0,4830.0,4106.0,4411.0,3605.0,2913.0,3758.0,48947.0
Ajmer,4.2.2,Number of Newborns having weight less than 2.5 kg,TOTAL,344.0,297.0,318.0,587.0,539.0,557.0,568.0,450.0,634.0,468.0,368.0,500.0,5630.0
Ajmer,4.3,Number of Newborns breast fed within 1 hour of birth,TOTAL,3280.0,3017.0,3900.0,4453.0,4629.0,4427.0,4594.0,4353.0,3934.0,4049.0,3486.0,3455.0,47577.0
Ajmer,5.1.1,Number of cases of pregnant women with Obstetric Complications and attended at PHCs,TOTAL,0.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,14.0,22.0
Ajmer,5.1.2,Number of cases of pregnant women with Obstetric Complications and attended at CHCs,TOTAL,10.0,30.0,25.0,33.0,0.0,0.0,0.0,0.0,0.0,23.0,16.0,18.0,155.0
Ajmer,5.1.3,Number of cases of pregnant women with Obstetric Complications and attended at SDHs or DHs,TOTAL,336.0,652.0,738.0,1078.0,1067.0,202.0,773.0,718.0,670.0,672.0,765.0,722.0,8393.0
Ajmer,5.1.4,Number of cases of pregnant women with Obstetric Complications and attended at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Ajmer,5.1.5,"Number of cases of pregnant women with Obstetric Complications and attended at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 5.1.1 to 5.1.4)",TOTAL,346.0,683.0,763.0,1111.0,1067.0,205.0,775.0,718.0,670.0,695.0,783.0,754.0,8570.0
Ajmer,5.2,Number of cases of pregnant women with Obstetric Complications and attended at Private facilities,TOTAL,124.0,19.0,86.0,117.0,60.0,104.0,90.0,10.0,46.0,38.0,45.0,123.0,862.0
Ajmer,5.3.1,Number of cases of complicated pregnancies treated with IV antibiotics,TOTAL,444.0,517.0,1003.0,1161.0,828.0,815.0,819.0,671.0,753.0,698.0,792.0,835.0,9336.0
Ajmer,5.3.2,Number of cases of complicated pregnancies treated with IV Antihypertensive/Magsulph injection,TOTAL,14.0,18.0,30.0,44.0,25.0,15.0,13.0,20.0,26.0,31.0,17.0,19.0,272.0
Ajmer,5.3.3,Number of cases of complicated pregnancies treated with IV Oxytocis,TOTAL,464.0,702.0,789.0,1160.0,809.0,802.0,748.0,673.0,743.0,687.0,804.0,848.0,9229.0
Ajmer,5.3.4,Number of cases of complicated pregnancies treated with Blood Transfusion,TOTAL,346.0,673.0,833.0,841.0,876.0,638.0,707.0,544.0,515.0,369.0,705.0,301.0,7348.0
Ajmer,6.1,Women getting post partum check-up within 48 hours after delivery,TOTAL,3036.0,3492.0,3570.0,4320.0,4386.0,4143.0,4441.0,3818.0,3720.0,4251.0,3416.0,3400.0,45993.0
Ajmer,6.2,Women getting a post partum check up between 48 hours and 14 days after delivery,TOTAL,1989.0,1781.0,1962.0,2304.0,2310.0,2210.0,2284.0,2278.0,2028.0,2398.0,1906.0,1809.0,25259.0
Ajmer,6.3,PNC maternal complications attended,TOTAL,17.0,14.0,16.0,108.0,5.0,7.0,2.0,52.0,12.0,53.0,11.0,32.0,329.0
Ajmer,7.1.1,Number of MTPs conducted at Public Institutions up to 12 weeks of pregnancy,TOTAL,32.0,41.0,33.0,22.0,15.0,20.0,17.0,35.0,27.0,64.0,55.0,59.0,420.0
Ajmer,7.1.2,Number of MTPs conducted at Public Institutions for more than 12 weeks of pregnancy,TOTAL,1.0,1.0,5.0,3.0,0.0,5.0,2.0,0.0,0.0,1.0,3.0,0.0,21.0
Ajmer,7.1.3,Total number of MTPs conducted at Public Institutions (sum of items 7.1.1 and 7.1.2),TOTAL,33.0,42.0,38.0,25.0,15.0,25.0,19.0,35.0,27.0,65.0,58.0,59.0,441.0
Ajmer,7.2,Number of MTPs conducted at Private Facilities,TOTAL,146.0,104.0,132.0,96.0,76.0,98.0,102.0,123.0,102.0,147.0,115.0,133.0,1374.0
Ajmer,8.1.a,Number of new cases of RTI/STI in males for which treatment was initiated,TOTAL,88.0,89.0,79.0,103.0,97.0,179.0,147.0,179.0,261.0,411.0,182.0,173.0,1988.0
Ajmer,8.1.b,Number of new cases of RTI/STI in females for which treatment was initiated,TOTAL,882.0,1034.0,868.0,787.0,875.0,812.0,745.0,783.0,1014.0,894.0,993.0,1079.0,10766.0
Ajmer,8.1.c,Total number of new cases of RTI/STI in males and females for which treatment was initiated (sum of items 8.1.a and 8.1.b),TOTAL,970.0,1123.0,947.0,890.0,972.0,991.0,892.0,962.0,1275.0,1305.0,1175.0,1252.0,12754.0
Ajmer,8.2,Number of suspected RTI/STI cases for whom wet mount test was conducted,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,3.0,0.0,0.0,0.0,19.0
Ajmer,9.1.1.a,Number of NSV (No Scalpel Vasectomy) or Conventional Vasectomy conducted at PHCs,TOTAL,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0
Ajmer,9.1.1.b,Number of NSV or Conventional Vasectomy conducted at CHCs,TOTAL,0.0,0.0,2.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,7.0
Ajmer,9.1.1.c,Number of NSV or Conventional Vasectomy conducted at SDHs or DHs,TOTAL,2.0,5.0,1.0,2.0,1.0,0.0,1.0,3.0,4.0,4.0,3.0,1.0,27.0
Ajmer,9.1.1.d,Number of NSV or Conventional Vasectomy conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Ajmer,9.1.1.e,"Total Number of NSV or Conventional Vasectomy conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.1.1.a to 9.1.1.d)",TOTAL,2.0,5.0,4.0,2.0,4.0,0.0,2.0,3.0,9.0,4.0,3.0,1.0,39.0
Ajmer,9.1.2,Number of NSV or Conventional Vasectomy conducted at Private facilities,TOTAL,2.0,4.0,5.0,6.0,5.0,1.0,0.0,0.0,7.0,0.0,3.0,9.0,42.0
Ajmer,9.2.1.a,Number of Laparoscopic sterilizations conducted at PHCs,TOTAL,193.0,129.0,130.0,58.0,29.0,23.0,42.0,515.0,487.0,276.0,215.0,90.0,2187.0
Ajmer,9.2.1.b,Number of Laparoscopic sterilizations conducted at CHCs,TOTAL,440.0,385.0,243.0,102.0,60.0,49.0,102.0,587.0,811.0,451.0,348.0,141.0,3719.0
Ajmer,9.2.1.c,Number of Laparoscopic sterilizations conducted at SDHs or DHs,TOTAL,198.0,288.0,177.0,71.0,32.0,34.0,32.0,177.0,264.0,179.0,119.0,66.0,1637.0
Ajmer,9.2.1.d,Number of Laparoscopic sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Ajmer,9.2.1.e,"Total Number of Laparoscopic sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.2.1.a to 9.2.1.d)",TOTAL,831.0,802.0,550.0,231.0,121.0,106.0,176.0,1279.0,1562.0,906.0,682.0,297.0,7543.0
Ajmer,9.2.2,Number of Laparoscopic sterilizations conducted at Private facilities,TOTAL,181.0,223.0,99.0,70.0,56.0,65.0,41.0,92.0,366.0,186.0,151.0,194.0,1724.0
Ajmer,9.3.1.a,Number of Mini-lap sterilizations conducted at PHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ajmer,9.3.1.b,Number of Mini-lap sterilizations conducted at CHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ajmer,9.3.1.c,Number of Mini-lap sterilizations conducted at SDHs or DHs,TOTAL,10.0,10.0,10.0,17.0,8.0,12.0,4.0,10.0,22.0,23.0,8.0,19.0,153.0
Ajmer,9.3.1.d,Number of Mini-lap sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Ajmer,9.3.1.e,"Total Number of Mini-lap sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.3.1.a to 9.3.1.d)",TOTAL,10.0,10.0,10.0,17.0,8.0,12.0,4.0,10.0,22.0,23.0,8.0,19.0,153.0
Ajmer,9.3.2,Number of Mini-lap sterilizations conducted at Private facilities,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ajmer,9.4.1.a,Number of Post-Partum sterilizations conducted at PHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ajmer,9.4.1.b,Number of Post-Partum sterilizations conducted at CHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ajmer,9.4.1.c,Number of Post-Partum sterilizations conducted at SDHs or DHs,TOTAL,87.0,97.0,73.0,114.0,126.0,108.0,133.0,123.0,128.0,96.0,98.0,75.0,1258.0
Ajmer,9.4.1.d,Number of Post-Partum sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Ajmer,9.4.1.e,"Total Number of Post-Partum sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.4.1.a to 9.4.1.d)",TOTAL,87.0,97.0,73.0,114.0,126.0,108.0,133.0,123.0,128.0,96.0,98.0,75.0,1258.0
Ajmer,9.4.2,Number of Post-Partum sterilizations conducted at Private facilities,TOTAL,29.0,57.0,15.0,36.0,33.0,16.0,27.0,0.0,68.0,56.0,17.0,23.0,377.0
Ajmer,9.5.1.a,Number of IUCD Insertions conducted at SCs,TOTAL,281.0,461.0,589.0,1461.0,606.0,719.0,535.0,540.0,748.0,468.0,500.0,313.0,7221.0
Ajmer,9.5.1.b,Number of IUCD Insertions conducted at PHCs,TOTAL,200.0,327.0,286.0,534.0,286.0,366.0,286.0,307.0,322.0,344.0,283.0,326.0,3867.0
Ajmer,9.5.1.c,Number of IUCD Insertions conducted at CHCs,TOTAL,95.0,119.0,187.0,235.0,174.0,157.0,161.0,176.0,227.0,194.0,164.0,197.0,2086.0
Ajmer,9.5.1.d,Number of IUCD Insertions conducted at SDHs or DHs,TOTAL,316.0,274.0,387.0,464.0,439.0,357.0,311.0,309.0,281.0,640.0,382.0,295.0,4455.0
Ajmer,9.5.1.e,Number of IUCD Insertions conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Ajmer,9.5.1.f,"Total Number of IUCD Insertions conducted at Public facilities i.e. SC, PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.5.1.a to 9.5.1.e)",TOTAL,892.0,1181.0,1449.0,2694.0,1505.0,1599.0,1293.0,1332.0,1578.0,1646.0,1329.0,1131.0,17629.0
Ajmer,9.5.1A,"Out of above total, Post Partum (within 48 hours of delivery) IUCD insertions",TOTAL,411.0,336.0,564.0,661.0,590.0,528.0,499.0,519.0,531.0,794.0,561.0,399.0,6393.0
Ajmer,9.5.2,Number of IUCD Insertions conducted at Private facilities,TOTAL,51.0,54.0,25.0,75.0,22.0,41.0,24.0,41.0,45.0,44.0,9.0,35.0,466.0
Ajmer,9.06,Number of IUCD removals,TOTAL,660.0,637.0,958.0,894.0,819.0,772.0,675.0,742.0,655.0,594.0,658.0,649.0,8713.0
Ajmer,9.07,Number of Oral Pills cycles distributed,TOTAL,13349.0,15346.0,17685.0,21728.0,21873.0,22232.0,20195.0,20622.0,26168.0,21733.0,20872.0,19660.0,241463.0
Ajmer,9.08,Number of Condom pieces distributed,TOTAL,104621.0,131268.0,152242.0,198108.0,191852.0,168116.0,169339.0,159566.0,176203.0,179078.0,184148.0,176584.0,1991125.0
Ajmer,9.09,Number of Centchroman (weekly) pills given,TOTAL,1426.0,2373.0,747.0,66.0,297.0,1687.0,162.0,2684.0,340.0,2591.0,1651.0,37.0,14061.0
Ajmer,9.10,Number of Emergency Contraceptive Pills distributed,TOTAL,257.0,289.0,574.0,776.0,366.0,386.0,384.0,408.0,406.0,344.0,803.0,287.0,5280.0
Ajmer,9.11.1.a,Number of cases of complications following male sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ajmer,9.11.1.b,Number of cases of complications following female sterilization,TOTAL,4.0,0.0,3.0,2.0,4.0,1.0,6.0,2.0,0.0,7.0,2.0,7.0,38.0
Ajmer,9.11.2.a,Number of failures following male sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ajmer,9.11.2.b,Number of failures following female sterilization,TOTAL,2.0,6.0,1.0,2.0,4.0,1.0,1.0,4.0,4.0,6.0,4.0,4.0,39.0
Ajmer,9.11.3.a,Number of deaths following male sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ajmer,9.11.3.b,Number of deaths following female sterilization,TOTAL,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Ajmer,9.12,Number of Institutions having NSV trained doctors,TOTAL,26.0,26.0,23.0,18.0,19.0,21.0,20.0,12.0,16.0,16.0,15.0,16.0,-1.0
Ajmer,10.1.01,Number of Infants (0 to 11 months old)received BCG immunisation,TOTAL,4315.0,4630.0,4994.0,5297.0,5516.0,5792.0,5538.0,5141.0,5216.0,6819.0,4678.0,4521.0,62457.0
Ajmer,10.1.02,Number of Infants (0 to 11 months old) received DPT1 immunisation,TOTAL,122.0,78.0,92.0,120.0,91.0,155.0,137.0,104.0,121.0,888.0,94.0,162.0,2164.0
Ajmer,10.1.03,Number of Infants (0 to 11 months old) received DPT2 immunisation,TOTAL,92.0,82.0,90.0,109.0,69.0,96.0,96.0,88.0,89.0,817.0,87.0,93.0,1808.0
Ajmer,10.1.04,Number of Infants (0 to 11 months old) received DPT3 immunisation,TOTAL,107.0,53.0,79.0,96.0,67.0,82.0,86.0,75.0,88.0,782.0,62.0,107.0,1684.0
Ajmer,10.1.04A,Number of Infants (0 to 11 months old) received Pentavalent1 immunisation,TOTAL,4122.0,3823.0,3895.0,4076.0,4142.0,4820.0,4781.0,4583.0,5095.0,4757.0,4900.0,4303.0,53297.0
Ajmer,10.1.04B,Number of Infants (0 to 11 months old) received Pentavalent2 immunisation,TOTAL,3778.0,4023.0,3971.0,3912.0,4000.0,4181.0,4439.0,4520.0,4862.0,4714.0,4891.0,4414.0,51705.0
Ajmer,10.1.04C,Number of Infants (0 to 11 months old) received Pentavalent3 immunisation,TOTAL,3584.0,3714.0,4112.0,3965.0,4077.0,4175.0,4163.0,4375.0,4779.0,4786.0,4906.0,4772.0,51408.0
Ajmer,10.1.05,Number of Infants (0 to 11 months old) received OPV 0 (Birth Dose),TOTAL,3507.0,3657.0,3994.0,4362.0,4771.0,4687.0,4486.0,4108.0,4296.0,4096.0,3733.0,3711.0,49408.0
Ajmer,10.1.06,Number of Infants (0 to 11 months old) received OPV1 (First Dose),TOTAL,4180.0,3906.0,4005.0,4121.0,4220.0,4885.0,4909.0,4675.0,5222.0,5558.0,4929.0,4451.0,55061.0
Ajmer,10.1.07,Number of Infants (0 to 11 months old) received OPV2 (Second Dose),TOTAL,3858.0,4069.0,4061.0,3910.0,4070.0,4207.0,4536.0,4595.0,4945.0,5459.0,4920.0,4533.0,53163.0
Ajmer,10.1.08,Number of Infants (0 to 11 months old) received OPV3 (Third Dose),TOTAL,3668.0,3737.0,4195.0,3913.0,4204.0,4165.0,4263.0,4430.0,4861.0,5198.0,4877.0,4745.0,52256.0
Ajmer,10.1.09A,Number of Infants (upto 48 hrs of age) received Hepatitis-B0 immunisation,TOTAL,3241.0,3446.0,3766.0,4160.0,4502.0,4435.0,4293.0,3836.0,4049.0,3913.0,3474.0,3510.0,46625.0
Ajmer,10.1.09,Number of Infants (0 to 11 months old) received Hepatitis-B1 immunisation,TOTAL,109.0,77.0,89.0,117.0,89.0,126.0,123.0,99.0,127.0,881.0,98.0,143.0,2078.0
Ajmer,10.1.10,Number of Infants (0 to 11 months old) received Hepatitis-B2 immunisation,TOTAL,69.0,65.0,49.0,106.0,39.0,78.0,65.0,55.0,77.0,817.0,87.0,99.0,1606.0
Ajmer,10.1.11,Number of Infants (0 to 11 months old) received Hepatitis-B3 immunisation,TOTAL,84.0,55.0,95.0,61.0,55.0,68.0,60.0,64.0,61.0,747.0,60.0,95.0,1505.0
Ajmer,10.1.12,Number of Infants (0 to 11 months old) received Measles immunisation (First Dose),TOTAL,4153.0,4650.0,4921.0,4906.0,4442.0,4874.0,4656.0,4365.0,4670.0,5867.0,4548.0,5060.0,57112.0
Ajmer,10.1.12B,Number of Infants (more than 16 months old) received Measles immunisation (Second Dose),TOTAL,3348.0,3473.0,3788.0,4054.0,3499.0,3942.0,4061.0,3689.0,4238.0,4731.0,4590.0,4168.0,47581.0
Ajmer,10.1A,No. of Children aged 9 to 12 months who received JE 1st dose,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ajmer,10.1.13.a,Total number of male children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,2157.0,2325.0,2468.0,2530.0,2252.0,2449.0,2351.0,2153.0,2386.0,3022.0,2282.0,2544.0,28919.0
Ajmer,10.1.13.b,Total number of female children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,1939.0,2224.0,2449.0,2292.0,2141.0,2389.0,2247.0,2159.0,2238.0,2823.0,2222.0,2459.0,27582.0
Ajmer,10.1.13.c,Total number of children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month (sum of items 10.1.13.a and 10.1.13.b),TOTAL,4096.0,4549.0,4917.0,4822.0,4393.0,4838.0,4598.0,4312.0,4624.0,5845.0,4504.0,5003.0,56501.0
Ajmer,10.2.1,Number of Infants (more than 16 months old) received DPT Booster dose,TOTAL,3420.0,3531.0,3803.0,4082.0,3471.0,3929.0,4065.0,3726.0,4247.0,4745.0,4576.0,4174.0,47769.0
Ajmer,10.2.2,Number of Infants (more than 16 months old) received OPV Booster dose,TOTAL,3366.0,3448.0,3804.0,4041.0,3488.0,3928.0,4046.0,3721.0,4246.0,4731.0,4567.0,4176.0,47562.0
Ajmer,10.2.3,"Number of Infants (more than 16 months old) received Measles, Mumps, Rubella (MMR) Vaccination",TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ajmer,10.3.1.a,Total number of male children (12 to 23 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,1495.0,1588.0,1743.0,1858.0,1609.0,1797.0,1879.0,1750.0,1965.0,2250.0,2098.0,1834.0,21866.0
Ajmer,10.3.1.b,Total number of female children (12 to 23 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,1386.0,1466.0,1714.0,1791.0,1462.0,1656.0,1746.0,1754.0,1797.0,2168.0,2040.0,1797.0,20777.0
Ajmer,10.3.1.c,Total number of children (12 to 23 months old) fully immunised (BCG+DPT123+OPV123/Pentavalent123+Measles) during the month (sum of items 10.3.1.a and 10.3.1.b),TOTAL,2881.0,3054.0,3457.0,3649.0,3071.0,3453.0,3625.0,3504.0,3762.0,4418.0,4138.0,3631.0,42643.0
Ajmer,10.3.2,Number of children (more than 5 years old) given DT5,TOTAL,1710.0,1863.0,1983.0,2280.0,3575.0,7427.0,8191.0,3903.0,2905.0,2815.0,2312.0,3213.0,42177.0
Ajmer,10.3.3,Number of children (more than 10 years old) given TT10,TOTAL,1388.0,1538.0,1752.0,2267.0,3883.0,9217.0,7485.0,3775.0,2607.0,2541.0,1993.0,1936.0,40382.0
