Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,April,May,June,July,August,September,October,November,December,January,February,March,Total
Balod,5.3.4,Number of cases of complicated pregnancies treated with Blood Transfusion,TOTAL,1.0,3.0,2.0,5.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,23.0
Balod,6.1,Women getting post partum check-up within 48 hours after delivery,TOTAL,826.0,804.0,480.0,770.0,715.0,709.0,865.0,911.0,850.0,805.0,810.0,880.0,9425.0
Balod,6.2,Women getting a post partum check up between 48 hours and 14 days after delivery,TOTAL,549.0,458.0,521.0,569.0,561.0,600.0,619.0,658.0,766.0,689.0,652.0,728.0,7370.0
Balod,6.3,PNC maternal complications attended,TOTAL,184.0,0.0,0.0,0.0,0.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,326.0
Balod,7.1.1,Number of MTPs conducted at Public Institutions up to 12 weeks of pregnancy,TOTAL,5.0,7.0,5.0,5.0,3.0,9.0,10.0,10.0,11.0,16.0,17.0,16.0,114.0
Balod,7.1.2,Number of MTPs conducted at Public Institutions for more than 12 weeks of pregnancy,TOTAL,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,7.0
Balod,7.1.3,Total number of MTPs conducted at Public Institutions (sum of items 7.1.1 and 7.1.2),TOTAL,5.0,9.0,5.0,6.0,3.0,9.0,10.0,10.0,11.0,19.0,18.0,16.0,121.0
Balod,7.2,Number of MTPs conducted at Private Facilities,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Balod,8.1.a,Number of new cases of RTI/STI in males for which treatment was initiated,TOTAL,73.0,33.0,157.0,82.0,54.0,40.0,39.0,29.0,119.0,34.0,88.0,194.0,942.0
Balod,8.1.b,Number of new cases of RTI/STI in females for which treatment was initiated,TOTAL,161.0,52.0,91.0,116.0,132.0,192.0,93.0,43.0,82.0,129.0,145.0,119.0,1355.0
Balod,8.1.c,Total number of new cases of RTI/STI in males and females for which treatment was initiated (sum of items 8.1.a and 8.1.b),TOTAL,234.0,85.0,248.0,198.0,186.0,232.0,132.0,72.0,201.0,163.0,233.0,313.0,2297.0
Balod,8.2,Number of suspected RTI/STI cases for whom wet mount test was conducted,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,17.0
Balod,9.1.1.a,Number of NSV (No Scalpel Vasectomy) or Conventional Vasectomy conducted at PHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Balod,9.1.1.b,Number of NSV or Conventional Vasectomy conducted at CHCs,TOTAL,2.0,0.0,1.0,3.0,0.0,1.0,2.0,3.0,10.0,5.0,0.0,2.0,29.0
Balod,9.1.1.c,Number of NSV or Conventional Vasectomy conducted at SDHs or DHs,TOTAL,0.0,0.0,0.0,6.0,12.0,6.0,2.0,2.0,2.0,7.0,13.0,5.0,55.0
Balod,9.1.1.d,Number of NSV or Conventional Vasectomy conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Balod,9.1.1.e,"Total Number of NSV or Conventional Vasectomy conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.1.1.a to 9.1.1.d)",TOTAL,2.0,0.0,1.0,9.0,12.0,7.0,4.0,5.0,12.0,12.0,13.0,7.0,84.0
Balod,9.1.2,Number of NSV or Conventional Vasectomy conducted at Private facilities,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0
Balod,9.2.1.a,Number of Laparoscopic sterilizations conducted at PHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Balod,9.2.1.b,Number of Laparoscopic sterilizations conducted at CHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Balod,9.2.1.c,Number of Laparoscopic sterilizations conducted at SDHs or DHs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Balod,9.2.1.d,Number of Laparoscopic sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Balod,9.2.1.e,"Total Number of Laparoscopic sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.2.1.a to 9.2.1.d)",TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Balod,9.2.2,Number of Laparoscopic sterilizations conducted at Private facilities,TOTAL,32.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,32.0
Balod,9.3.1.a,Number of Mini-lap sterilizations conducted at PHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Balod,9.3.1.b,Number of Mini-lap sterilizations conducted at CHCs,TOTAL,101.0,0.0,2.0,158.0,50.0,111.0,191.0,101.0,250.0,207.0,179.0,115.0,1465.0
Balod,9.3.1.c,Number of Mini-lap sterilizations conducted at SDHs or DHs,TOTAL,62.0,0.0,0.0,49.0,74.0,68.0,56.0,25.0,56.0,88.0,70.0,47.0,595.0
Balod,9.3.1.d,Number of Mini-lap sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Balod,9.3.1.e,"Total Number of Mini-lap sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.3.1.a to 9.3.1.d)",TOTAL,163.0,0.0,2.0,207.0,124.0,179.0,247.0,126.0,306.0,295.0,249.0,162.0,2060.0
Balod,9.3.2,Number of Mini-lap sterilizations conducted at Private facilities,TOTAL,23.0,17.0,18.0,25.0,41.0,11.0,20.0,37.0,38.0,72.0,21.0,76.0,399.0
Balod,9.4.1.a,Number of Post-Partum sterilizations conducted at PHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0
Balod,9.4.1.b,Number of Post-Partum sterilizations conducted at CHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0
Balod,9.4.1.c,Number of Post-Partum sterilizations conducted at SDHs or DHs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Balod,9.4.1.d,Number of Post-Partum sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Balod,9.4.1.e,"Total Number of Post-Partum sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.4.1.a to 9.4.1.d)",TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,4.0
Balod,9.4.2,Number of Post-Partum sterilizations conducted at Private facilities,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,25.0,17.0,19.0,21.0,98.0
Balod,9.5.1.a,Number of IUCD Insertions conducted at SCs,TOTAL,109.0,170.0,183.0,513.0,216.0,157.0,172.0,131.0,184.0,153.0,151.0,182.0,2321.0
Balod,9.5.1.b,Number of IUCD Insertions conducted at PHCs,TOTAL,10.0,19.0,14.0,35.0,21.0,37.0,5.0,9.0,6.0,12.0,13.0,8.0,189.0
Balod,9.5.1.c,Number of IUCD Insertions conducted at CHCs,TOTAL,29.0,29.0,28.0,43.0,24.0,26.0,28.0,34.0,23.0,30.0,30.0,25.0,349.0
Balod,9.5.1.d,Number of IUCD Insertions conducted at SDHs or DHs,TOTAL,3.0,3.0,5.0,3.0,1.0,1.0,0.0,0.0,3.0,6.0,5.0,8.0,38.0
Balod,9.5.1.e,Number of IUCD Insertions conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Balod,9.5.1.f,"Total Number of IUCD Insertions conducted at Public facilities i.e. SC, PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.5.1.a to 9.5.1.e)",TOTAL,151.0,221.0,230.0,594.0,262.0,221.0,205.0,174.0,216.0,201.0,199.0,223.0,2897.0
Balod,9.5.1A,"Out of above total, Post Partum (within 48 hours of delivery) IUCD insertions",TOTAL,25.0,26.0,19.0,32.0,23.0,29.0,29.0,33.0,23.0,24.0,22.0,15.0,300.0
Balod,9.5.2,Number of IUCD Insertions conducted at Private facilities,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0
Balod,9.06,Number of IUCD removals,TOTAL,300.0,259.0,169.0,235.0,226.0,174.0,200.0,162.0,191.0,205.0,213.0,306.0,2640.0
Balod,9.07,Number of Oral Pills cycles distributed,TOTAL,3004.0,2895.0,3005.0,3669.0,3630.0,3396.0,3373.0,3056.0,3170.0,2988.0,2912.0,2419.0,37517.0
Balod,9.08,Number of Condom pieces distributed,TOTAL,13978.0,14690.0,13973.0,22223.0,21248.0,20597.0,19098.0,15261.0,12898.0,13325.0,14105.0,13583.0,194979.0
Balod,9.09,Number of Centchroman (weekly) pills given,TOTAL,0.0,0.0,260.0,0.0,390.0,16.0,12.0,12.0,690.0,296.0,240.0,0.0,1916.0
Balod,9.10,Number of Emergency Contraceptive Pills distributed,TOTAL,43.0,25.0,9.0,42.0,35.0,147.0,27.0,36.0,22.0,29.0,19.0,11.0,445.0
Balod,9.11.1.a,Number of cases of complications following male sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Balod,9.11.1.b,Number of cases of complications following female sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
Balod,9.11.2.a,Number of failures following male sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Balod,9.11.2.b,Number of failures following female sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Balod,9.11.3.a,Number of deaths following male sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Balod,9.11.3.b,Number of deaths following female sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Balod,9.12,Number of Institutions having NSV trained doctors,TOTAL,6.0,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,6.0,5.0,8.0,-1.0
Balod,10.1.01,Number of Infants (0 to 11 months old)received BCG immunisation,TOTAL,817.0,905.0,843.0,812.0,828.0,839.0,998.0,1057.0,961.0,955.0,902.0,961.0,10878.0
Balod,10.1.02,Number of Infants (0 to 11 months old) received DPT1 immunisation,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Balod,10.1.03,Number of Infants (0 to 11 months old) received DPT2 immunisation,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Balod,10.1.04,Number of Infants (0 to 11 months old) received DPT3 immunisation,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Balod,10.1.04A,Number of Infants (0 to 11 months old) received Pentavalent1 immunisation,TOTAL,1125.0,1138.0,1208.0,1030.0,840.0,983.0,994.0,1025.0,1126.0,1135.0,1056.0,1263.0,12923.0
Balod,10.1.04B,Number of Infants (0 to 11 months old) received Pentavalent2 immunisation,TOTAL,1041.0,1334.0,1053.0,1247.0,966.0,797.0,1041.0,964.0,942.0,1139.0,1058.0,1288.0,12870.0
Balod,10.1.04C,Number of Infants (0 to 11 months old) received Pentavalent3 immunisation,TOTAL,938.0,1151.0,1275.0,1154.0,1196.0,953.0,872.0,996.0,974.0,1038.0,1091.0,1260.0,12898.0
Balod,10.1.05,Number of Infants (0 to 11 months old) received OPV 0 (Birth Dose),TOTAL,811.0,762.0,641.0,813.0,806.0,833.0,966.0,967.0,903.0,810.0,802.0,888.0,10002.0
Balod,10.1.06,Number of Infants (0 to 11 months old) received OPV1 (First Dose),TOTAL,1125.0,1123.0,1214.0,1030.0,840.0,983.0,994.0,1025.0,1124.0,1146.0,1073.0,1279.0,12956.0
Balod,10.1.07,Number of Infants (0 to 11 months old) received OPV2 (Second Dose),TOTAL,1041.0,1315.0,1052.0,1247.0,966.0,797.0,1041.0,969.0,941.0,1143.0,1070.0,1296.0,12878.0
Balod,10.1.08,Number of Infants (0 to 11 months old) received OPV3 (Third Dose),TOTAL,938.0,1129.0,1279.0,1154.0,1196.0,953.0,872.0,989.0,974.0,1037.0,1097.0,1267.0,12885.0
Balod,10.1.09A,Number of Infants (upto 48 hrs of age) received Hepatitis-B0 immunisation,TOTAL,637.0,663.0,513.0,612.0,577.0,614.0,716.0,679.0,658.0,665.0,543.0,509.0,7386.0
Balod,10.1.09,Number of Infants (0 to 11 months old) received Hepatitis-B1 immunisation,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Balod,10.1.10,Number of Infants (0 to 11 months old) received Hepatitis-B2 immunisation,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Balod,10.1.11,Number of Infants (0 to 11 months old) received Hepatitis-B3 immunisation,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Balod,10.1.12,Number of Infants (0 to 11 months old) received Measles immunisation (First Dose),TOTAL,810.0,969.0,1059.0,1174.0,1099.0,1093.0,1257.0,1232.0,1186.0,1144.0,1068.0,1156.0,13247.0
Balod,10.1.12B,Number of Infants (more than 16 months old) received Measles immunisation (Second Dose),TOTAL,946.0,1010.0,1164.0,1357.0,908.0,824.0,981.0,1057.0,1034.0,1197.0,904.0,1280.0,12662.0
Balod,10.1A,No. of Children aged 9 to 12 months who received JE 1st dose,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Balod,10.1.13.a,Total number of male children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,409.0,464.0,552.0,599.0,575.0,561.0,618.0,604.0,618.0,570.0,540.0,563.0,6673.0
Balod,10.1.13.b,Total number of female children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,391.0,468.0,497.0,574.0,517.0,529.0,605.0,578.0,540.0,562.0,504.0,575.0,6340.0
Balod,10.1.13.c,Total number of children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month (sum of items 10.1.13.a and 10.1.13.b),TOTAL,800.0,932.0,1049.0,1173.0,1092.0,1090.0,1223.0,1182.0,1158.0,1132.0,1044.0,1138.0,13013.0
Balod,10.2.1,Number of Infants (more than 16 months old) received DPT Booster dose,TOTAL,950.0,1010.0,1164.0,1359.0,908.0,832.0,982.0,1052.0,1039.0,1183.0,922.0,1296.0,12697.0
Balod,10.2.2,Number of Infants (more than 16 months old) received OPV Booster dose,TOTAL,950.0,1010.0,1164.0,1359.0,908.0,832.0,982.0,1051.0,1039.0,1183.0,924.0,1296.0,12698.0
Balod,10.2.3,"Number of Infants (more than 16 months old) received Measles, Mumps, Rubella (MMR) Vaccination",TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Balod,10.3.1.a,Total number of male children (12 to 23 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,123.0,124.0,92.0,143.0,82.0,89.0,139.0,123.0,130.0,128.0,115.0,118.0,1406.0
Balod,10.3.1.b,Total number of female children (12 to 23 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,129.0,127.0,83.0,130.0,90.0,87.0,132.0,121.0,129.0,115.0,96.0,105.0,1344.0
Balod,10.3.1.c,Total number of children (12 to 23 months old) fully immunised (BCG+DPT123+OPV123/Pentavalent123+Measles) during the month (sum of items 10.3.1.a and 10.3.1.b),TOTAL,252.0,251.0,175.0,273.0,172.0,176.0,271.0,244.0,259.0,243.0,211.0,223.0,2750.0
Balod,10.3.2,Number of children (more than 5 years old) given DT5,TOTAL,321.0,405.0,455.0,2246.0,1023.0,864.0,724.0,715.0,639.0,2035.0,479.0,534.0,10440.0
Balod,10.3.3,Number of children (more than 10 years old) given TT10,TOTAL,71.0,95.0,113.0,1447.0,3148.0,2642.0,1731.0,922.0,519.0,381.0,98.0,151.0,11318.0
Balod,10.3.4,Number of children (more than 16 years old) given TT16,TOTAL,110.0,135.0,168.0,569.0,1950.0,2476.0,2791.0,1260.0,660.0,412.0,221.0,158.0,10910.0
Balod,10.3.5.a,Number of cases of Abscess reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,5.0,1.0,1.0,14.0
Balod,10.3.5.b,Number of cases of Death reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Balod,10.3.5.c,Number of cases of other complications reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,0.0,2.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,13.0
Balod,10.4.1,Number of Immunisation sessions planned to be held during the month,TOTAL,1575.0,1720.0,1709.0,1737.0,1717.0,1716.0,1726.0,1699.0,1714.0,1765.0,1675.0,1816.0,20569.0
Balod,10.4.2,Number of Immunisation sessions held during the month,TOTAL,1539.0,1709.0,1710.0,1732.0,1710.0,1708.0,1717.0,1721.0,1713.0,1766.0,1669.0,1819.0,20513.0
