Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,April,May,June,July,August,September,October,November,December,January,February,March,Total
East,2.1.3,Number of mothers paid JSY incentive for deliveries conducted at home,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
East,2.2,Deliveries conducted at Public Institutions (Including C-Sections),TOTAL,169.0,266.0,225.0,292.0,267.0,293.0,344.0,286.0,293.0,305.0,249.0,258.0,3247.0
East,2.2.1,"Out of 2.2, Number discharged under 48 hours of delivery",TOTAL,122.0,150.0,143.0,172.0,140.0,137.0,169.0,5.0,143.0,128.0,92.0,113.0,1514.0
East,2.2.2.a,Number of mothers paid JSY Incentive for deliveries conducted at Public Institutions,TOTAL,111.0,5.0,29.0,19.0,15.0,40.0,10.0,202.0,26.0,23.0,92.0,92.0,664.0
East,2.2.2.b,Number of ASHAs paid JSY Incentive for deliveries conducted at Public Institutions,TOTAL,66.0,0.0,15.0,32.0,32.0,0.0,0.0,169.0,39.0,10.0,86.0,86.0,535.0
East,2.2.2.c,Number of cases of deliveries conducted at Public Institutions where JSY incentive was paid to ANMs or AWWs [only for High Performing States (HPS)],TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
East,2.3,Deliveries conducted at Private Institutions (Including C-Sections),TOTAL,166.0,92.0,114.0,130.0,151.0,160.0,137.0,,271.0,168.0,128.0,124.0,1641.0
East,2.3.1.a,Number of mothers paid JSY Incentive for deliveries conducted at accredited Private Institutions,TOTAL,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0
East,2.3.1.b,Number of ASHAs paid JSY Incentive for deliveries conducted at accredited Private Institutions,TOTAL,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0
East,2.3.1.c,Number of cases of deliveries conducted at accredited Private Institutions where JSY incentive was paid to ANMs or AWWs [only for High Performing States (HPS)],TOTAL,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0
East,3.1.1,Number of Caesarean (C-Section) deliveries performed at PHCs (Primary Health Centre),TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
East,3.1.2,Number of Caesarean (C-Section) deliveries performed at CHCs (Community Health Centre),TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
East,3.1.3,Number of Caesarean (C-Section) deliveries performed at SDHs (Sub-divisional Hospital) or DHs (District Hospital),TOTAL,21.0,81.0,49.0,69.0,86.0,87.0,103.0,88.0,89.0,100.0,87.0,93.0,953.0
East,3.1.4,Number of Caesarean (C-Section) deliveries performed at other State owned public institutions,TOTAL,,,,,,,,,,,,,
East,3.1.5,"Total Number of Caesarean (C-Section) deliveries performed at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 3.1.1 to 3.1.4)",TOTAL,21.0,81.0,49.0,69.0,86.0,87.0,103.0,88.0,89.0,100.0,87.0,93.0,953.0
East,3.2,No. of C-section deliveries performed at Private facilities,TOTAL,100.0,42.0,66.0,68.0,85.0,78.0,64.0,,141.0,88.0,56.0,69.0,857.0
East,4.1.1.a,Number of male live births,TOTAL,163.0,191.0,184.0,217.0,218.0,243.0,259.0,143.0,312.0,232.0,189.0,201.0,2552.0
East,4.1.1.b,Number of female live births,TOTAL,181.0,166.0,165.0,214.0,207.0,211.0,225.0,145.0,258.0,242.0,197.0,181.0,2392.0
East,4.1.1.c,Total number of male and female live births (4.1.1.a and 4.1.1.b),TOTAL,344.0,357.0,349.0,431.0,425.0,454.0,484.0,288.0,570.0,474.0,386.0,382.0,4944.0
East,4.1.2,Number of still births,TOTAL,7.0,9.0,1.0,1.0,5.0,7.0,7.0,5.0,9.0,8.0,5.0,6.0,70.0
East,4.1.3,Number of Abortions (spontaneous or induced),TOTAL,19.0,30.0,13.0,19.0,22.0,21.0,18.0,12.0,21.0,9.0,20.0,32.0,236.0
East,4.2.1,Number of Newborns weighed at birth,TOTAL,344.0,356.0,346.0,88.0,425.0,454.0,483.0,289.0,570.0,476.0,385.0,382.0,4598.0
East,4.2.2,Number of Newborns having weight less than 2.5 kg,TOTAL,30.0,31.0,45.0,33.0,24.0,28.0,36.0,15.0,45.0,33.0,25.0,33.0,378.0
East,4.3,Number of Newborns breast fed within 1 hour of birth,TOTAL,338.0,346.0,340.0,347.0,247.0,408.0,218.0,222.0,494.0,401.0,281.0,244.0,3886.0
East,5.1.1,Number of cases of pregnant women with Obstetric Complications and attended at PHCs,TOTAL,0.0,0.0,4.0,9.0,6.0,12.0,2.0,3.0,8.0,7.0,5.0,7.0,63.0
East,5.1.2,Number of cases of pregnant women with Obstetric Complications and attended at CHCs,TOTAL,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0
East,5.1.3,Number of cases of pregnant women with Obstetric Complications and attended at SDHs or DHs,TOTAL,18.0,32.0,22.0,11.0,0.0,18.0,28.0,,13.0,26.0,41.0,45.0,254.0
East,5.1.4,Number of cases of pregnant women with Obstetric Complications and attended at other State owned public institutions,TOTAL,,,,,,,,,,,,,
East,5.1.5,"Number of cases of pregnant women with Obstetric Complications and attended at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 5.1.1 to 5.1.4)",TOTAL,18.0,32.0,26.0,20.0,7.0,33.0,30.0,3.0,22.0,33.0,46.0,53.0,323.0
East,5.2,Number of cases of pregnant women with Obstetric Complications and attended at Private facilities,TOTAL,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0
East,5.3.1,Number of cases of complicated pregnancies treated with IV antibiotics,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,12.0
East,5.3.2,Number of cases of complicated pregnancies treated with IV Antihypertensive/Magsulph injection,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
East,5.3.3,Number of cases of complicated pregnancies treated with IV Oxytocis,TOTAL,6.0,0.0,1.0,1.0,1.0,1.0,0.0,9.0,0.0,0.0,1.0,10.0,30.0
East,5.3.4,Number of cases of complicated pregnancies treated with Blood Transfusion,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,27.0
East,6.1,Women getting post partum check-up within 48 hours after delivery,TOTAL,353.0,370.0,362.0,447.0,195.0,475.0,504.0,310.0,581.0,496.0,391.0,400.0,4884.0
East,6.2,Women getting a post partum check up between 48 hours and 14 days after delivery,TOTAL,246.0,254.0,236.0,271.0,324.0,327.0,342.0,267.0,321.0,351.0,228.0,295.0,3462.0
East,6.3,PNC maternal complications attended,TOTAL,1.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,3.0,0.0,12.0,113.0
East,7.1.1,Number of MTPs conducted at Public Institutions up to 12 weeks of pregnancy,TOTAL,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,8.0
East,7.1.2,Number of MTPs conducted at Public Institutions for more than 12 weeks of pregnancy,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
East,7.1.3,Total number of MTPs conducted at Public Institutions (sum of items 7.1.1 and 7.1.2),TOTAL,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,8.0
East,7.2,Number of MTPs conducted at Private Facilities,TOTAL,10.0,18.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,57.0
East,8.1.a,Number of new cases of RTI/STI in males for which treatment was initiated,TOTAL,5.0,9.0,9.0,6.0,8.0,11.0,10.0,9.0,11.0,3.0,6.0,8.0,95.0
East,8.1.b,Number of new cases of RTI/STI in females for which treatment was initiated,TOTAL,220.0,330.0,332.0,150.0,269.0,324.0,237.0,316.0,193.0,463.0,243.0,241.0,3318.0
East,8.1.c,Total number of new cases of RTI/STI in males and females for which treatment was initiated (sum of items 8.1.a and 8.1.b),TOTAL,225.0,339.0,341.0,156.0,277.0,335.0,247.0,325.0,204.0,466.0,249.0,249.0,3413.0
East,8.2,Number of suspected RTI/STI cases for whom wet mount test was conducted,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
East,9.1.1.a,Number of NSV (No Scalpel Vasectomy) or Conventional Vasectomy conducted at PHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
East,9.1.1.b,Number of NSV or Conventional Vasectomy conducted at CHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
East,9.1.1.c,Number of NSV or Conventional Vasectomy conducted at SDHs or DHs,TOTAL,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
East,9.1.1.d,Number of NSV or Conventional Vasectomy conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
East,9.1.1.e,"Total Number of NSV or Conventional Vasectomy conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.1.1.a to 9.1.1.d)",TOTAL,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
East,9.1.2,Number of NSV or Conventional Vasectomy conducted at Private facilities,TOTAL,,,,,,,,,0.0,,,,0.0
East,9.2.1.a,Number of Laparoscopic sterilizations conducted at PHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
East,9.2.1.b,Number of Laparoscopic sterilizations conducted at CHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
East,9.2.1.c,Number of Laparoscopic sterilizations conducted at SDHs or DHs,TOTAL,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.0,34.0
East,9.2.1.d,Number of Laparoscopic sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
East,9.2.1.e,"Total Number of Laparoscopic sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.2.1.a to 9.2.1.d)",TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.0,34.0
East,9.2.2,Number of Laparoscopic sterilizations conducted at Private facilities,TOTAL,,,,,,,,,0.0,,,,0.0
East,9.3.1.a,Number of Mini-lap sterilizations conducted at PHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
East,9.3.1.b,Number of Mini-lap sterilizations conducted at CHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
East,9.3.1.c,Number of Mini-lap sterilizations conducted at SDHs or DHs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0
East,9.3.1.d,Number of Mini-lap sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
East,9.3.1.e,"Total Number of Mini-lap sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.3.1.a to 9.3.1.d)",TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0
East,9.3.2,Number of Mini-lap sterilizations conducted at Private facilities,TOTAL,,,,,,,,,0.0,2.0,,,2.0
East,9.4.1.a,Number of Post-Partum sterilizations conducted at PHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
East,9.4.1.b,Number of Post-Partum sterilizations conducted at CHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
East,9.4.1.c,Number of Post-Partum sterilizations conducted at SDHs or DHs,TOTAL,0.0,7.0,3.0,4.0,5.0,6.0,3.0,6.0,2.0,0.0,5.0,1.0,42.0
East,9.4.1.d,Number of Post-Partum sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
East,9.4.1.e,"Total Number of Post-Partum sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.4.1.a to 9.4.1.d)",TOTAL,0.0,7.0,3.0,4.0,5.0,6.0,3.0,6.0,2.0,0.0,5.0,1.0,42.0
East,9.4.2,Number of Post-Partum sterilizations conducted at Private facilities,TOTAL,,,,,,,,,0.0,,,,0.0
East,9.5.1.a,Number of IUCD Insertions conducted at SCs,TOTAL,8.0,27.0,21.0,78.0,19.0,21.0,13.0,10.0,10.0,10.0,11.0,16.0,244.0
East,9.5.1.b,Number of IUCD Insertions conducted at PHCs,TOTAL,9.0,5.0,10.0,23.0,13.0,8.0,6.0,9.0,4.0,8.0,2.0,6.0,103.0
East,9.5.1.c,Number of IUCD Insertions conducted at CHCs,TOTAL,1.0,3.0,0.0,4.0,0.0,3.0,1.0,2.0,3.0,2.0,2.0,3.0,24.0
East,9.5.1.d,Number of IUCD Insertions conducted at SDHs or DHs,TOTAL,17.0,13.0,5.0,30.0,13.0,15.0,33.0,26.0,15.0,13.0,9.0,13.0,202.0
East,9.5.1.e,Number of IUCD Insertions conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
East,9.5.1.f,"Total Number of IUCD Insertions conducted at Public facilities i.e. SC, PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.5.1.a to 9.5.1.e)",TOTAL,35.0,48.0,36.0,135.0,45.0,47.0,53.0,47.0,32.0,33.0,24.0,38.0,573.0
East,9.5.1A,"Out of above total, Post Partum (within 48 hours of delivery) IUCD insertions",TOTAL,1.0,8.0,6.0,15.0,6.0,7.0,22.0,14.0,3.0,8.0,6.0,4.0,100.0
East,9.5.2,Number of IUCD Insertions conducted at Private facilities,TOTAL,1.0,13.0,13.0,8.0,4.0,2.0,9.0,,1.0,7.0,2.0,6.0,66.0
East,9.06,Number of IUCD removals,TOTAL,17.0,15.0,17.0,14.0,14.0,5.0,10.0,11.0,6.0,14.0,9.0,12.0,144.0
East,9.07,Number of Oral Pills cycles distributed,TOTAL,1426.0,1439.0,1656.0,1600.0,1407.0,1344.0,1476.0,1428.0,1443.0,1401.0,1483.0,1480.0,17583.0
East,9.08,Number of Condom pieces distributed,TOTAL,6549.0,5302.0,5438.0,5231.0,4846.0,3830.0,5238.0,5054.0,4925.0,4248.0,4714.0,5070.0,60445.0
East,9.09,Number of Centchroman (weekly) pills given,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
East,9.10,Number of Emergency Contraceptive Pills distributed,TOTAL,0.0,0.0,6.0,0.0,6.0,8.0,50.0,0.0,0.0,0.0,0.0,5.0,75.0
East,9.11.1.a,Number of cases of complications following male sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
East,9.11.1.b,Number of cases of complications following female sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
East,9.11.2.a,Number of failures following male sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
East,9.11.2.b,Number of failures following female sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
East,9.11.3.a,Number of deaths following male sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
East,9.11.3.b,Number of deaths following female sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
East,9.12,Number of Institutions having NSV trained doctors,TOTAL,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,-1.0
East,10.1.01,Number of Infants (0 to 11 months old)received BCG immunisation,TOTAL,341.0,344.0,357.0,412.0,429.0,455.0,481.0,436.0,448.0,471.0,378.0,347.0,4899.0
East,10.1.02,Number of Infants (0 to 11 months old) received DPT1 immunisation,TOTAL,268.0,221.0,236.0,258.0,241.0,304.0,303.0,298.0,283.0,326.0,297.0,408.0,3443.0
East,10.1.03,Number of Infants (0 to 11 months old) received DPT2 immunisation,TOTAL,317.0,288.0,215.0,240.0,246.0,236.0,288.0,292.0,288.0,323.0,296.0,291.0,3320.0
East,10.1.04,Number of Infants (0 to 11 months old) received DPT3 immunisation,TOTAL,295.0,289.0,300.0,224.0,238.0,255.0,225.0,273.0,274.0,315.0,318.0,316.0,3322.0
East,10.1.04A,Number of Infants (0 to 11 months old) received Pentavalent1 immunisation,TOTAL,67.0,39.0,31.0,26.0,37.0,55.0,45.0,28.0,58.0,36.0,32.0,29.0,483.0
East,10.1.04B,Number of Infants (0 to 11 months old) received Pentavalent2 immunisation,TOTAL,76.0,25.0,20.0,50.0,25.0,31.0,30.0,38.0,32.0,23.0,27.0,36.0,413.0
East,10.1.04C,Number of Infants (0 to 11 months old) received Pentavalent3 immunisation,TOTAL,20.0,25.0,30.0,28.0,47.0,25.0,35.0,27.0,37.0,33.0,33.0,24.0,364.0
East,10.1.05,Number of Infants (0 to 11 months old) received OPV 0 (Birth Dose),TOTAL,332.0,344.0,351.0,415.0,424.0,456.0,480.0,431.0,447.0,468.0,375.0,344.0,4867.0
East,10.1.06,Number of Infants (0 to 11 months old) received OPV1 (First Dose),TOTAL,331.0,262.0,265.0,288.0,280.0,358.0,331.0,327.0,349.0,366.0,330.0,336.0,3823.0
East,10.1.07,Number of Infants (0 to 11 months old) received OPV2 (Second Dose),TOTAL,387.0,313.0,247.0,289.0,271.0,264.0,317.0,319.0,311.0,366.0,324.0,327.0,3735.0
East,10.1.08,Number of Infants (0 to 11 months old) received OPV3 (Third Dose),TOTAL,360.0,314.0,329.0,252.0,284.0,275.0,260.0,300.0,304.0,352.0,351.0,353.0,3734.0
East,10.1.09A,Number of Infants (upto 48 hrs of age) received Hepatitis-B0 immunisation,TOTAL,295.0,317.0,306.0,370.0,385.0,335.0,435.0,410.0,392.0,436.0,348.0,303.0,4332.0
East,10.1.09,Number of Infants (0 to 11 months old) received Hepatitis-B1 immunisation,TOTAL,268.0,222.0,236.0,258.0,244.0,304.0,286.0,297.0,281.0,326.0,297.0,308.0,3327.0
East,10.1.10,Number of Infants (0 to 11 months old) received Hepatitis-B2 immunisation,TOTAL,317.0,288.0,215.0,241.0,244.0,236.0,288.0,292.0,288.0,323.0,296.0,291.0,3319.0
East,10.1.11,Number of Infants (0 to 11 months old) received Hepatitis-B3 immunisation,TOTAL,295.0,290.0,300.0,224.0,237.0,256.0,225.0,273.0,274.0,315.0,318.0,316.0,3323.0
East,10.1.12,Number of Infants (0 to 11 months old) received Measles immunisation (First Dose),TOTAL,324.0,376.0,337.0,342.0,343.0,328.0,335.0,309.0,255.0,268.0,265.0,258.0,3740.0
East,10.1.12B,Number of Infants (more than 16 months old) received Measles immunisation (Second Dose),TOTAL,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,10.0
East,10.1A,No. of Children aged 9 to 12 months who received JE 1st dose,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
East,10.1.13.a,Total number of male children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,164.0,201.0,182.0,161.0,167.0,174.0,187.0,147.0,119.0,122.0,119.0,142.0,1885.0
East,10.1.13.b,Total number of female children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,159.0,174.0,155.0,177.0,174.0,154.0,148.0,148.0,136.0,143.0,145.0,116.0,1829.0
East,10.1.13.c,Total number of children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month (sum of items 10.1.13.a and 10.1.13.b),TOTAL,323.0,375.0,337.0,338.0,341.0,328.0,335.0,295.0,255.0,265.0,264.0,258.0,3714.0
East,10.2.1,Number of Infants (more than 16 months old) received DPT Booster dose,TOTAL,370.0,355.0,311.0,297.0,261.0,252.0,233.0,289.0,220.0,259.0,310.0,311.0,3468.0
East,10.2.2,Number of Infants (more than 16 months old) received OPV Booster dose,TOTAL,434.0,392.0,348.0,328.0,293.0,298.0,259.0,321.0,246.0,286.0,348.0,330.0,3883.0
East,10.2.3,"Number of Infants (more than 16 months old) received Measles, Mumps, Rubella (MMR) Vaccination",TOTAL,345.0,256.0,339.0,293.0,295.0,267.0,290.0,159.0,196.0,498.0,352.0,362.0,3652.0
East,10.3.1.a,Total number of male children (12 to 23 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,1.0,6.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,14.0
East,10.3.1.b,Total number of female children (12 to 23 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,3.0,13.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,26.0
East,10.3.1.c,Total number of children (12 to 23 months old) fully immunised (BCG+DPT123+OPV123/Pentavalent123+Measles) during the month (sum of items 10.3.1.a and 10.3.1.b),TOTAL,4.0,19.0,0.0,4.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,40.0
East,10.3.2,Number of children (more than 5 years old) given DT5,TOTAL,267.0,436.0,431.0,382.0,651.0,437.0,216.0,234.0,113.0,111.0,145.0,153.0,3576.0
East,10.3.3,Number of children (more than 10 years old) given TT10,TOTAL,335.0,558.0,472.0,265.0,903.0,625.0,265.0,341.0,42.0,52.0,69.0,128.0,4055.0
East,10.3.4,Number of children (more than 16 years old) given TT16,TOTAL,183.0,529.0,419.0,170.0,567.0,771.0,283.0,566.0,13.0,15.0,17.0,207.0,3740.0
East,10.3.5.a,Number of cases of Abscess reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
East,10.3.5.b,Number of cases of Death reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
East,10.3.5.c,Number of cases of other complications reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0
East,10.4.1,Number of Immunisation sessions planned to be held during the month,TOTAL,309.0,310.0,310.0,310.0,303.0,305.0,295.0,303.0,300.0,307.0,279.0,310.0,3641.0
East,10.4.2,Number of Immunisation sessions held during the month,TOTAL,309.0,310.0,308.0,310.0,300.0,303.0,294.0,303.0,298.0,304.0,278.0,308.0,3625.0
East,10.4.3,Number of Immunisation sessions held during the month where ASHAs were present,TOTAL,245.0,239.0,242.0,241.0,239.0,241.0,239.0,237.0,240.0,241.0,226.0,239.0,2869.0
East,10.5.1,Number of children (more than 16 months old) received Japanese Encephalitis (JE) vaccination,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
East,11.1.1,Number of children (9 months to 5 years old) administered 1st dose of Vitamin A (Dose-1),TOTAL,285.0,378.0,336.0,345.0,342.0,328.0,340.0,309.0,258.0,268.0,270.0,260.0,3719.0
East,11.1.2,Number of children (9 months to 5 years old) were administered 5th dose of Vitamin A (Dose-5),TOTAL,123.0,134.0,129.0,123.0,161.0,151.0,162.0,128.0,107.0,144.0,176.0,165.0,1703.0
East,11.1.3,Number of children (9 months to 5 years old) administered 9th dose of Vitamin A (Dose-9),TOTAL,142.0,322.0,433.0,384.0,335.0,304.0,258.0,242.0,216.0,253.0,264.0,143.0,3296.0
East,12.1,Number of cases of Diptheria reported in children below 5 years of age,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
East,12.2,Number of cases of Pertusis reported in children below 5 years of age,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
