Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,April,May,June,July,August,September,October,November,December,January,February,March,Total
Anjaw,3.1.1,Number of Caesarean (C-Section) deliveries performed at PHCs (Primary Health Centre),TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anjaw,3.1.2,Number of Caesarean (C-Section) deliveries performed at CHCs (Community Health Centre),TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anjaw,3.1.3,Number of Caesarean (C-Section) deliveries performed at SDHs (Sub-divisional Hospital) or DHs (District Hospital),TOTAL,,,,,,,,,,,,,
Anjaw,3.1.4,Number of Caesarean (C-Section) deliveries performed at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Anjaw,3.1.5,"Total Number of Caesarean (C-Section) deliveries performed at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 3.1.1 to 3.1.4)",TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anjaw,3.2,No. of C-section deliveries performed at Private facilities,TOTAL,,,,,,,,,,,,,
Anjaw,4.1.1.a,Number of male live births,TOTAL,4.0,8.0,3.0,5.0,12.0,5.0,9.0,8.0,8.0,3.0,5.0,7.0,77.0
Anjaw,4.1.1.b,Number of female live births,TOTAL,0.0,4.0,8.0,7.0,3.0,10.0,9.0,6.0,2.0,6.0,8.0,4.0,67.0
Anjaw,4.1.1.c,Total number of male and female live births (4.1.1.a and 4.1.1.b),TOTAL,4.0,12.0,11.0,12.0,15.0,15.0,18.0,14.0,10.0,9.0,13.0,11.0,144.0
Anjaw,4.1.2,Number of still births,TOTAL,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0
Anjaw,4.1.3,Number of Abortions (spontaneous or induced),TOTAL,5.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,3.0,15.0
Anjaw,4.2.1,Number of Newborns weighed at birth,TOTAL,4.0,11.0,7.0,12.0,14.0,15.0,14.0,12.0,10.0,8.0,13.0,10.0,130.0
Anjaw,4.2.2,Number of Newborns having weight less than 2.5 kg,TOTAL,2.0,0.0,0.0,1.0,1.0,1.0,4.0,2.0,1.0,1.0,0.0,1.0,14.0
Anjaw,4.3,Number of Newborns breast fed within 1 hour of birth,TOTAL,4.0,12.0,7.0,12.0,15.0,15.0,17.0,13.0,9.0,8.0,13.0,10.0,135.0
Anjaw,5.1.1,Number of cases of pregnant women with Obstetric Complications and attended at PHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anjaw,5.1.2,Number of cases of pregnant women with Obstetric Complications and attended at CHCs,TOTAL,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Anjaw,5.1.3,Number of cases of pregnant women with Obstetric Complications and attended at SDHs or DHs,TOTAL,,,,,,,,,,,,,
Anjaw,5.1.4,Number of cases of pregnant women with Obstetric Complications and attended at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Anjaw,5.1.5,"Number of cases of pregnant women with Obstetric Complications and attended at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 5.1.1 to 5.1.4)",TOTAL,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Anjaw,5.2,Number of cases of pregnant women with Obstetric Complications and attended at Private facilities,TOTAL,,,,,,,,,,,,,
Anjaw,5.3.1,Number of cases of complicated pregnancies treated with IV antibiotics,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anjaw,5.3.2,Number of cases of complicated pregnancies treated with IV Antihypertensive/Magsulph injection,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anjaw,5.3.3,Number of cases of complicated pregnancies treated with IV Oxytocis,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anjaw,5.3.4,Number of cases of complicated pregnancies treated with Blood Transfusion,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anjaw,6.1,Women getting post partum check-up within 48 hours after delivery,TOTAL,2.0,6.0,3.0,3.0,6.0,5.0,10.0,9.0,6.0,8.0,9.0,5.0,72.0
Anjaw,6.2,Women getting a post partum check up between 48 hours and 14 days after delivery,TOTAL,2.0,5.0,3.0,4.0,4.0,7.0,7.0,9.0,7.0,7.0,6.0,3.0,64.0
Anjaw,6.3,PNC maternal complications attended,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anjaw,7.1.1,Number of MTPs conducted at Public Institutions up to 12 weeks of pregnancy,TOTAL,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,12.0
Anjaw,7.1.2,Number of MTPs conducted at Public Institutions for more than 12 weeks of pregnancy,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0
Anjaw,7.1.3,Total number of MTPs conducted at Public Institutions (sum of items 7.1.1 and 7.1.2),TOTAL,5.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,3.0,15.0
Anjaw,7.2,Number of MTPs conducted at Private Facilities,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anjaw,8.1.a,Number of new cases of RTI/STI in males for which treatment was initiated,TOTAL,4.0,6.0,0.0,3.0,2.0,19.0,4.0,2.0,7.0,6.0,5.0,15.0,73.0
Anjaw,8.1.b,Number of new cases of RTI/STI in females for which treatment was initiated,TOTAL,2.0,9.0,4.0,9.0,9.0,18.0,7.0,3.0,20.0,9.0,8.0,35.0,133.0
Anjaw,8.1.c,Total number of new cases of RTI/STI in males and females for which treatment was initiated (sum of items 8.1.a and 8.1.b),TOTAL,6.0,15.0,4.0,12.0,11.0,37.0,11.0,5.0,27.0,15.0,13.0,50.0,206.0
Anjaw,8.2,Number of suspected RTI/STI cases for whom wet mount test was conducted,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0
Anjaw,9.1.1.a,Number of NSV (No Scalpel Vasectomy) or Conventional Vasectomy conducted at PHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anjaw,9.1.1.b,Number of NSV or Conventional Vasectomy conducted at CHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anjaw,9.1.1.c,Number of NSV or Conventional Vasectomy conducted at SDHs or DHs,TOTAL,,,,,,,,,,,,,
Anjaw,9.1.1.d,Number of NSV or Conventional Vasectomy conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Anjaw,9.1.1.e,"Total Number of NSV or Conventional Vasectomy conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.1.1.a to 9.1.1.d)",TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anjaw,9.1.2,Number of NSV or Conventional Vasectomy conducted at Private facilities,TOTAL,,,,,,,,,,,,,
Anjaw,9.2.1.a,Number of Laparoscopic sterilizations conducted at PHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anjaw,9.2.1.b,Number of Laparoscopic sterilizations conducted at CHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anjaw,9.2.1.c,Number of Laparoscopic sterilizations conducted at SDHs or DHs,TOTAL,,,,,,,,,,,,,
Anjaw,9.2.1.d,Number of Laparoscopic sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Anjaw,9.2.1.e,"Total Number of Laparoscopic sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.2.1.a to 9.2.1.d)",TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anjaw,9.2.2,Number of Laparoscopic sterilizations conducted at Private facilities,TOTAL,,,,,,,,,,,,,
Anjaw,9.3.1.a,Number of Mini-lap sterilizations conducted at PHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anjaw,9.3.1.b,Number of Mini-lap sterilizations conducted at CHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anjaw,9.3.1.c,Number of Mini-lap sterilizations conducted at SDHs or DHs,TOTAL,,,,,,,,,,,,,
Anjaw,9.3.1.d,Number of Mini-lap sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Anjaw,9.3.1.e,"Total Number of Mini-lap sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.3.1.a to 9.3.1.d)",TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anjaw,9.3.2,Number of Mini-lap sterilizations conducted at Private facilities,TOTAL,,,,,,,,,,,,,
Anjaw,9.4.1.a,Number of Post-Partum sterilizations conducted at PHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anjaw,9.4.1.b,Number of Post-Partum sterilizations conducted at CHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anjaw,9.4.1.c,Number of Post-Partum sterilizations conducted at SDHs or DHs,TOTAL,,,,,,,,,,,,,
Anjaw,9.4.1.d,Number of Post-Partum sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Anjaw,9.4.1.e,"Total Number of Post-Partum sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.4.1.a to 9.4.1.d)",TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anjaw,9.4.2,Number of Post-Partum sterilizations conducted at Private facilities,TOTAL,,,,,,,,,,,,,
Anjaw,9.5.1.a,Number of IUCD Insertions conducted at SCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anjaw,9.5.1.b,Number of IUCD Insertions conducted at PHCs,TOTAL,0.0,1.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0
Anjaw,9.5.1.c,Number of IUCD Insertions conducted at CHCs,TOTAL,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,2.0,8.0
Anjaw,9.5.1.d,Number of IUCD Insertions conducted at SDHs or DHs,TOTAL,,,,,,,,,,,,,
Anjaw,9.5.1.e,Number of IUCD Insertions conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Anjaw,9.5.1.f,"Total Number of IUCD Insertions conducted at Public facilities i.e. SC, PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.5.1.a to 9.5.1.e)",TOTAL,0.0,1.0,1.0,0.0,4.0,4.0,2.0,1.0,0.0,0.0,1.0,2.0,16.0
Anjaw,9.5.1A,"Out of above total, Post Partum (within 48 hours of delivery) IUCD insertions",TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anjaw,9.5.2,Number of IUCD Insertions conducted at Private facilities,TOTAL,,,,,,,,,,,,,
Anjaw,9.06,Number of IUCD removals,TOTAL,1.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,10.0
Anjaw,9.07,Number of Oral Pills cycles distributed,TOTAL,87.0,62.0,86.0,206.0,80.0,93.0,75.0,63.0,108.0,72.0,79.0,69.0,1080.0
Anjaw,9.08,Number of Condom pieces distributed,TOTAL,113.0,66.0,73.0,350.0,100.0,76.0,74.0,54.0,57.0,95.0,67.0,34.0,1159.0
Anjaw,9.09,Number of Centchroman (weekly) pills given,TOTAL,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
Anjaw,9.10,Number of Emergency Contraceptive Pills distributed,TOTAL,4.0,9.0,6.0,12.0,25.0,24.0,8.0,4.0,22.0,40.0,8.0,15.0,177.0
Anjaw,9.11.1.a,Number of cases of complications following male sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anjaw,9.11.1.b,Number of cases of complications following female sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anjaw,9.11.2.a,Number of failures following male sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anjaw,9.11.2.b,Number of failures following female sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anjaw,9.11.3.a,Number of deaths following male sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anjaw,9.11.3.b,Number of deaths following female sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anjaw,9.12,Number of Institutions having NSV trained doctors,TOTAL,,,2.0,1.0,,,,,,1.0,2.0,,-1.0
Anjaw,10.1.01,Number of Infants (0 to 11 months old)received BCG immunisation,TOTAL,3.0,7.0,6.0,11.0,11.0,14.0,16.0,12.0,10.0,7.0,11.0,6.0,114.0
Anjaw,10.1.02,Number of Infants (0 to 11 months old) received DPT1 immunisation,TOTAL,17.0,8.0,14.0,23.0,16.0,22.0,21.0,22.0,22.0,13.0,14.0,18.0,210.0
Anjaw,10.1.03,Number of Infants (0 to 11 months old) received DPT2 immunisation,TOTAL,10.0,6.0,13.0,14.0,13.0,6.0,21.0,18.0,22.0,13.0,16.0,11.0,163.0
Anjaw,10.1.04,Number of Infants (0 to 11 months old) received DPT3 immunisation,TOTAL,13.0,8.0,8.0,9.0,17.0,14.0,5.0,16.0,19.0,18.0,6.0,14.0,147.0
Anjaw,10.1.04A,Number of Infants (0 to 11 months old) received Pentavalent1 immunisation,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anjaw,10.1.04B,Number of Infants (0 to 11 months old) received Pentavalent2 immunisation,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anjaw,10.1.04C,Number of Infants (0 to 11 months old) received Pentavalent3 immunisation,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anjaw,10.1.05,Number of Infants (0 to 11 months old) received OPV 0 (Birth Dose),TOTAL,2.0,4.0,3.0,2.0,6.0,13.0,12.0,11.0,7.0,6.0,9.0,5.0,80.0
Anjaw,10.1.06,Number of Infants (0 to 11 months old) received OPV1 (First Dose),TOTAL,17.0,6.0,13.0,23.0,16.0,22.0,20.0,22.0,22.0,13.0,14.0,18.0,206.0
Anjaw,10.1.07,Number of Infants (0 to 11 months old) received OPV2 (Second Dose),TOTAL,10.0,6.0,13.0,20.0,13.0,7.0,18.0,18.0,22.0,12.0,16.0,11.0,166.0
Anjaw,10.1.08,Number of Infants (0 to 11 months old) received OPV3 (Third Dose),TOTAL,13.0,8.0,8.0,9.0,17.0,11.0,8.0,16.0,19.0,18.0,6.0,14.0,147.0
Anjaw,10.1.09A,Number of Infants (upto 48 hrs of age) received Hepatitis-B0 immunisation,TOTAL,5.0,1.0,3.0,0.0,2.0,1.0,2.0,0.0,1.0,2.0,1.0,0.0,18.0
Anjaw,10.1.09,Number of Infants (0 to 11 months old) received Hepatitis-B1 immunisation,TOTAL,2.0,5.0,5.0,2.0,11.0,13.0,11.0,8.0,10.0,6.0,6.0,6.0,85.0
Anjaw,10.1.10,Number of Infants (0 to 11 months old) received Hepatitis-B2 immunisation,TOTAL,10.0,6.0,15.0,13.0,10.0,11.0,21.0,20.0,23.0,14.0,13.0,12.0,168.0
Anjaw,10.1.11,Number of Infants (0 to 11 months old) received Hepatitis-B3 immunisation,TOTAL,13.0,7.0,8.0,16.0,12.0,9.0,9.0,16.0,12.0,14.0,7.0,14.0,137.0
Anjaw,10.1.12,Number of Infants (0 to 11 months old) received Measles immunisation (First Dose),TOTAL,12.0,2.0,1.0,22.0,20.0,9.0,10.0,10.0,14.0,8.0,5.0,7.0,120.0
Anjaw,10.1.12B,Number of Infants (more than 16 months old) received Measles immunisation (Second Dose),TOTAL,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0
Anjaw,10.1A,No. of Children aged 9 to 12 months who received JE 1st dose,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anjaw,10.1.13.a,Total number of male children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,3.0,1.0,1.0,10.0,10.0,4.0,7.0,5.0,5.0,4.0,4.0,2.0,56.0
Anjaw,10.1.13.b,Total number of female children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,6.0,0.0,0.0,9.0,8.0,5.0,3.0,5.0,6.0,4.0,1.0,5.0,52.0
Anjaw,10.1.13.c,Total number of children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month (sum of items 10.1.13.a and 10.1.13.b),TOTAL,9.0,1.0,1.0,19.0,18.0,9.0,10.0,10.0,11.0,8.0,5.0,7.0,108.0
Anjaw,10.2.1,Number of Infants (more than 16 months old) received DPT Booster dose,TOTAL,12.0,2.0,6.0,10.0,7.0,4.0,8.0,9.0,8.0,7.0,1.0,8.0,82.0
Anjaw,10.2.2,Number of Infants (more than 16 months old) received OPV Booster dose,TOTAL,11.0,2.0,6.0,10.0,7.0,4.0,8.0,9.0,8.0,4.0,1.0,8.0,78.0
Anjaw,10.2.3,"Number of Infants (more than 16 months old) received Measles, Mumps, Rubella (MMR) Vaccination",TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anjaw,10.3.1.a,Total number of male children (12 to 23 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,0.0,0.0,0.0,1.0,1.0,2.0,1.0,4.0,1.0,1.0,0.0,0.0,11.0
Anjaw,10.3.1.b,Total number of female children (12 to 23 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,0.0,0.0,0.0,2.0,2.0,0.0,4.0,4.0,1.0,1.0,1.0,0.0,15.0
Anjaw,10.3.1.c,Total number of children (12 to 23 months old) fully immunised (BCG+DPT123+OPV123/Pentavalent123+Measles) during the month (sum of items 10.3.1.a and 10.3.1.b),TOTAL,0.0,0.0,0.0,3.0,3.0,2.0,5.0,8.0,2.0,2.0,1.0,0.0,26.0
Anjaw,10.3.2,Number of children (more than 5 years old) given DT5,TOTAL,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,13.0,22.0
Anjaw,10.3.3,Number of children (more than 10 years old) given TT10,TOTAL,13.0,14.0,12.0,18.0,9.0,9.0,28.0,9.0,2.0,14.0,12.0,22.0,162.0
Anjaw,10.3.4,Number of children (more than 16 years old) given TT16,TOTAL,12.0,26.0,21.0,21.0,12.0,23.0,16.0,11.0,25.0,9.0,19.0,10.0,205.0
Anjaw,10.3.5.a,Number of cases of Abscess reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anjaw,10.3.5.b,Number of cases of Death reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anjaw,10.3.5.c,Number of cases of other complications reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anjaw,10.4.1,Number of Immunisation sessions planned to be held during the month,TOTAL,33.0,29.0,33.0,21.0,16.0,25.0,17.0,37.0,33.0,31.0,29.0,29.0,333.0
Anjaw,10.4.2,Number of Immunisation sessions held during the month,TOTAL,17.0,11.0,13.0,19.0,16.0,25.0,15.0,19.0,15.0,13.0,13.0,11.0,187.0
Anjaw,10.4.3,Number of Immunisation sessions held during the month where ASHAs were present,TOTAL,12.0,7.0,9.0,14.0,7.0,22.0,10.0,14.0,12.0,10.0,6.0,6.0,129.0
Anjaw,10.5.1,Number of children (more than 16 months old) received Japanese Encephalitis (JE) vaccination,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anjaw,11.1.1,Number of children (9 months to 5 years old) administered 1st dose of Vitamin A (Dose-1),TOTAL,2.0,2.0,0.0,0.0,4.0,2.0,0.0,7.0,11.0,7.0,5.0,6.0,46.0
Anjaw,11.1.2,Number of children (9 months to 5 years old) were administered 5th dose of Vitamin A (Dose-5),TOTAL,4.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,2.0,2.0,4.0,2.0,20.0
Anjaw,11.1.3,Number of children (9 months to 5 years old) administered 9th dose of Vitamin A (Dose-9),TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,7.0
Anjaw,12.1,Number of cases of Diptheria reported in children below 5 years of age,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Anjaw,12.2,Number of cases of Pertusis reported in children below 5 years of age,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
