Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,April,May,June,July,August,September,October,November,December,January,February,March,Total
Ambala,3.1.5,"Total Number of Caesarean (C-Section) deliveries performed at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 3.1.1 to 3.1.4)",TOTAL,97.0,128.0,102.0,142.0,134.0,134.0,130.0,138.0,139.0,140.0,135.0,136.0,1555.0
Ambala,3.2,No. of C-section deliveries performed at Private facilities,TOTAL,197.0,219.0,255.0,324.0,306.0,288.0,257.0,227.0,293.0,275.0,257.0,253.0,3151.0
Ambala,4.1.1.a,Number of male live births,TOTAL,726.0,659.0,721.0,905.0,1015.0,1020.0,1000.0,878.0,926.0,870.0,768.0,762.0,10250.0
Ambala,4.1.1.b,Number of female live births,TOTAL,604.0,562.0,677.0,790.0,874.0,841.0,854.0,727.0,818.0,858.0,674.0,642.0,8921.0
Ambala,4.1.1.c,Total number of male and female live births (4.1.1.a and 4.1.1.b),TOTAL,1330.0,1221.0,1398.0,1695.0,1889.0,1861.0,1854.0,1605.0,1744.0,1728.0,1442.0,1404.0,19171.0
Ambala,4.1.2,Number of still births,TOTAL,11.0,22.0,12.0,10.0,18.0,17.0,15.0,16.0,19.0,22.0,22.0,23.0,207.0
Ambala,4.1.3,Number of Abortions (spontaneous or induced),TOTAL,232.0,201.0,183.0,278.0,229.0,218.0,193.0,207.0,216.0,265.0,252.0,340.0,2814.0
Ambala,4.2.1,Number of Newborns weighed at birth,TOTAL,1328.0,1218.0,1395.0,1692.0,1886.0,1855.0,1852.0,1603.0,1738.0,1722.0,1441.0,1398.0,19128.0
Ambala,4.2.2,Number of Newborns having weight less than 2.5 kg,TOTAL,111.0,78.0,90.0,102.0,160.0,145.0,176.0,148.0,88.0,112.0,80.0,81.0,1371.0
Ambala,4.3,Number of Newborns breast fed within 1 hour of birth,TOTAL,1327.0,1203.0,1378.0,1670.0,1866.0,1835.0,1834.0,1591.0,1713.0,1708.0,1429.0,1382.0,18936.0
Ambala,5.1.1,Number of cases of pregnant women with Obstetric Complications and attended at PHCs,TOTAL,46.0,32.0,30.0,8.0,8.0,7.0,5.0,2.0,1.0,17.0,16.0,7.0,179.0
Ambala,5.1.2,Number of cases of pregnant women with Obstetric Complications and attended at CHCs,TOTAL,51.0,28.0,61.0,29.0,25.0,93.0,108.0,75.0,51.0,57.0,31.0,36.0,645.0
Ambala,5.1.3,Number of cases of pregnant women with Obstetric Complications and attended at SDHs or DHs,TOTAL,118.0,122.0,125.0,133.0,126.0,142.0,146.0,182.0,241.0,236.0,262.0,220.0,2053.0
Ambala,5.1.4,Number of cases of pregnant women with Obstetric Complications and attended at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Ambala,5.1.5,"Number of cases of pregnant women with Obstetric Complications and attended at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 5.1.1 to 5.1.4)",TOTAL,215.0,182.0,216.0,170.0,159.0,242.0,259.0,259.0,293.0,310.0,309.0,263.0,2877.0
Ambala,5.2,Number of cases of pregnant women with Obstetric Complications and attended at Private facilities,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ambala,5.3.1,Number of cases of complicated pregnancies treated with IV antibiotics,TOTAL,89.0,99.0,108.0,91.0,89.0,127.0,155.0,137.0,151.0,166.0,151.0,144.0,1507.0
Ambala,5.3.2,Number of cases of complicated pregnancies treated with IV Antihypertensive/Magsulph injection,TOTAL,3.0,8.0,6.0,4.0,2.0,3.0,3.0,1.0,3.0,2.0,5.0,1.0,41.0
Ambala,5.3.3,Number of cases of complicated pregnancies treated with IV Oxytocis,TOTAL,46.0,28.0,53.0,37.0,19.0,48.0,42.0,58.0,77.0,66.0,85.0,68.0,627.0
Ambala,5.3.4,Number of cases of complicated pregnancies treated with Blood Transfusion,TOTAL,18.0,18.0,20.0,19.0,32.0,22.0,24.0,19.0,32.0,32.0,27.0,27.0,290.0
Ambala,6.1,Women getting post partum check-up within 48 hours after delivery,TOTAL,1318.0,1192.0,1365.0,1650.0,1797.0,1688.0,1781.0,1534.0,1740.0,1618.0,1388.0,1408.0,18479.0
Ambala,6.2,Women getting a post partum check up between 48 hours and 14 days after delivery,TOTAL,1224.0,1184.0,1353.0,1602.0,1798.0,1759.0,1361.0,1470.0,1495.0,1222.0,1187.0,1184.0,16839.0
Ambala,6.3,PNC maternal complications attended,TOTAL,13.0,28.0,11.0,119.0,93.0,116.0,26.0,53.0,81.0,34.0,22.0,50.0,646.0
Ambala,7.1.1,Number of MTPs conducted at Public Institutions up to 12 weeks of pregnancy,TOTAL,141.0,132.0,141.0,131.0,116.0,113.0,100.0,111.0,130.0,163.0,120.0,169.0,1567.0
Ambala,7.1.2,Number of MTPs conducted at Public Institutions for more than 12 weeks of pregnancy,TOTAL,8.0,10.0,4.0,17.0,11.0,3.0,6.0,4.0,7.0,4.0,5.0,14.0,93.0
Ambala,7.1.3,Total number of MTPs conducted at Public Institutions (sum of items 7.1.1 and 7.1.2),TOTAL,149.0,142.0,145.0,148.0,127.0,116.0,106.0,115.0,137.0,167.0,125.0,183.0,1660.0
Ambala,7.2,Number of MTPs conducted at Private Facilities,TOTAL,50.0,18.0,48.0,62.0,54.0,64.0,40.0,71.0,44.0,69.0,84.0,112.0,716.0
Ambala,8.1.a,Number of new cases of RTI/STI in males for which treatment was initiated,TOTAL,60.0,42.0,46.0,66.0,73.0,81.0,100.0,94.0,99.0,102.0,90.0,109.0,962.0
Ambala,8.1.b,Number of new cases of RTI/STI in females for which treatment was initiated,TOTAL,219.0,296.0,385.0,279.0,328.0,334.0,338.0,454.0,329.0,459.0,400.0,373.0,4194.0
Ambala,8.1.c,Total number of new cases of RTI/STI in males and females for which treatment was initiated (sum of items 8.1.a and 8.1.b),TOTAL,279.0,338.0,431.0,345.0,401.0,415.0,438.0,548.0,428.0,561.0,490.0,482.0,5156.0
Ambala,8.2,Number of suspected RTI/STI cases for whom wet mount test was conducted,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ambala,9.1.1.a,Number of NSV (No Scalpel Vasectomy) or Conventional Vasectomy conducted at PHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ambala,9.1.1.b,Number of NSV or Conventional Vasectomy conducted at CHCs,TOTAL,1.0,3.0,1.0,2.0,2.0,1.0,0.0,1.0,2.0,4.0,6.0,4.0,27.0
Ambala,9.1.1.c,Number of NSV or Conventional Vasectomy conducted at SDHs or DHs,TOTAL,7.0,5.0,6.0,1.0,5.0,6.0,0.0,9.0,4.0,5.0,3.0,4.0,55.0
Ambala,9.1.1.d,Number of NSV or Conventional Vasectomy conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Ambala,9.1.1.e,"Total Number of NSV or Conventional Vasectomy conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.1.1.a to 9.1.1.d)",TOTAL,8.0,8.0,7.0,3.0,7.0,7.0,0.0,10.0,6.0,9.0,9.0,8.0,82.0
Ambala,9.1.2,Number of NSV or Conventional Vasectomy conducted at Private facilities,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
Ambala,9.2.1.a,Number of Laparoscopic sterilizations conducted at PHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ambala,9.2.1.b,Number of Laparoscopic sterilizations conducted at CHCs,TOTAL,36.0,69.0,91.0,29.0,26.0,34.0,37.0,49.0,16.0,38.0,70.0,68.0,563.0
Ambala,9.2.1.c,Number of Laparoscopic sterilizations conducted at SDHs or DHs,TOTAL,113.0,210.0,260.0,68.0,66.0,124.0,50.0,164.0,87.0,81.0,78.0,162.0,1463.0
Ambala,9.2.1.d,Number of Laparoscopic sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Ambala,9.2.1.e,"Total Number of Laparoscopic sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.2.1.a to 9.2.1.d)",TOTAL,149.0,279.0,351.0,97.0,92.0,158.0,87.0,213.0,103.0,119.0,148.0,230.0,2026.0
Ambala,9.2.2,Number of Laparoscopic sterilizations conducted at Private facilities,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ambala,9.3.1.a,Number of Mini-lap sterilizations conducted at PHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ambala,9.3.1.b,Number of Mini-lap sterilizations conducted at CHCs,TOTAL,2.0,6.0,4.0,1.0,0.0,0.0,0.0,0.0,4.0,5.0,1.0,0.0,23.0
Ambala,9.3.1.c,Number of Mini-lap sterilizations conducted at SDHs or DHs,TOTAL,3.0,12.0,18.0,20.0,11.0,7.0,12.0,8.0,3.0,25.0,20.0,7.0,146.0
Ambala,9.3.1.d,Number of Mini-lap sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Ambala,9.3.1.e,"Total Number of Mini-lap sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.3.1.a to 9.3.1.d)",TOTAL,5.0,18.0,22.0,21.0,11.0,7.0,12.0,8.0,7.0,30.0,21.0,7.0,169.0
Ambala,9.3.2,Number of Mini-lap sterilizations conducted at Private facilities,TOTAL,0.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0
Ambala,9.4.1.a,Number of Post-Partum sterilizations conducted at PHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ambala,9.4.1.b,Number of Post-Partum sterilizations conducted at CHCs,TOTAL,8.0,2.0,5.0,6.0,6.0,6.0,6.0,11.0,6.0,10.0,5.0,7.0,78.0
Ambala,9.4.1.c,Number of Post-Partum sterilizations conducted at SDHs or DHs,TOTAL,31.0,15.0,5.0,11.0,17.0,31.0,28.0,21.0,21.0,30.0,17.0,34.0,261.0
Ambala,9.4.1.d,Number of Post-Partum sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Ambala,9.4.1.e,"Total Number of Post-Partum sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.4.1.a to 9.4.1.d)",TOTAL,39.0,17.0,10.0,17.0,23.0,37.0,34.0,32.0,27.0,40.0,22.0,41.0,339.0
Ambala,9.4.2,Number of Post-Partum sterilizations conducted at Private facilities,TOTAL,12.0,15.0,11.0,19.0,19.0,17.0,17.0,11.0,23.0,29.0,26.0,17.0,216.0
Ambala,9.5.1.a,Number of IUCD Insertions conducted at SCs,TOTAL,362.0,385.0,327.0,559.0,428.0,387.0,374.0,348.0,387.0,310.0,322.0,351.0,4540.0
Ambala,9.5.1.b,Number of IUCD Insertions conducted at PHCs,TOTAL,111.0,73.0,105.0,158.0,138.0,150.0,120.0,146.0,136.0,125.0,100.0,115.0,1477.0
Ambala,9.5.1.c,Number of IUCD Insertions conducted at CHCs,TOTAL,135.0,92.0,80.0,114.0,155.0,166.0,177.0,146.0,114.0,141.0,105.0,127.0,1552.0
Ambala,9.5.1.d,Number of IUCD Insertions conducted at SDHs or DHs,TOTAL,255.0,281.0,317.0,403.0,459.0,472.0,449.0,405.0,498.0,431.0,344.0,283.0,4597.0
Ambala,9.5.1.e,Number of IUCD Insertions conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Ambala,9.5.1.f,"Total Number of IUCD Insertions conducted at Public facilities i.e. SC, PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.5.1.a to 9.5.1.e)",TOTAL,863.0,831.0,829.0,1234.0,1180.0,1175.0,1120.0,1045.0,1135.0,1007.0,871.0,876.0,12166.0
Ambala,9.5.1A,"Out of above total, Post Partum (within 48 hours of delivery) IUCD insertions",TOTAL,418.0,398.0,433.0,601.0,682.0,725.0,694.0,631.0,703.0,633.0,492.0,450.0,6860.0
Ambala,9.5.2,Number of IUCD Insertions conducted at Private facilities,TOTAL,6.0,11.0,10.0,14.0,9.0,8.0,6.0,15.0,7.0,10.0,9.0,14.0,119.0
Ambala,9.06,Number of IUCD removals,TOTAL,96.0,126.0,118.0,176.0,156.0,150.0,139.0,177.0,194.0,178.0,180.0,174.0,1864.0
Ambala,9.07,Number of Oral Pills cycles distributed,TOTAL,3457.0,4217.0,3950.0,4250.0,4169.0,4497.0,4182.0,3796.0,3691.0,3656.0,3971.0,4460.0,48296.0
Ambala,9.08,Number of Condom pieces distributed,TOTAL,96184.0,130129.0,97580.0,106557.0,105821.0,108857.0,104657.0,118498.0,106737.0,101984.0,94577.0,96331.0,1267912.0
Ambala,9.09,Number of Centchroman (weekly) pills given,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ambala,9.10,Number of Emergency Contraceptive Pills distributed,TOTAL,61.0,95.0,146.0,155.0,165.0,126.0,117.0,148.0,148.0,200.0,242.0,264.0,1867.0
Ambala,9.11.1.a,Number of cases of complications following male sterilization,TOTAL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Ambala,9.11.1.b,Number of cases of complications following female sterilization,TOTAL,2.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,10.0
Ambala,9.11.2.a,Number of failures following male sterilization,TOTAL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0
Ambala,9.11.2.b,Number of failures following female sterilization,TOTAL,0.0,3.0,1.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,2.0,14.0
Ambala,9.11.3.a,Number of deaths following male sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ambala,9.11.3.b,Number of deaths following female sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ambala,9.12,Number of Institutions having NSV trained doctors,TOTAL,2.0,,,,,,,,1.0,1.0,1.0,1.0,-1.0
Ambala,10.1.01,Number of Infants (0 to 11 months old)received BCG immunisation,TOTAL,1322.0,1339.0,1330.0,1602.0,1878.0,1883.0,1710.0,1699.0,1612.0,1681.0,1370.0,1260.0,18686.0
Ambala,10.1.02,Number of Infants (0 to 11 months old) received DPT1 immunisation,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ambala,10.1.03,Number of Infants (0 to 11 months old) received DPT2 immunisation,TOTAL,7.0,10.0,27.0,6.0,9.0,3.0,5.0,8.0,4.0,9.0,6.0,7.0,101.0
Ambala,10.1.04,Number of Infants (0 to 11 months old) received DPT3 immunisation,TOTAL,18.0,7.0,27.0,10.0,11.0,19.0,5.0,7.0,7.0,5.0,4.0,9.0,129.0
Ambala,10.1.04A,Number of Infants (0 to 11 months old) received Pentavalent1 immunisation,TOTAL,1495.0,1369.0,1126.0,1244.0,1592.0,1592.0,1890.0,1957.0,1741.0,1830.0,1641.0,1816.0,19293.0
Ambala,10.1.04B,Number of Infants (0 to 11 months old) received Pentavalent2 immunisation,TOTAL,1661.0,1447.0,1246.0,1194.0,1302.0,1446.0,1621.0,1739.0,1905.0,1822.0,1738.0,1808.0,18929.0
Ambala,10.1.04C,Number of Infants (0 to 11 months old) received Pentavalent3 immunisation,TOTAL,1936.0,1712.0,1314.0,1509.0,1362.0,1297.0,1561.0,1529.0,1730.0,1911.0,1744.0,1818.0,19423.0
Ambala,10.1.05,Number of Infants (0 to 11 months old) received OPV 0 (Birth Dose),TOTAL,1239.0,1165.0,1185.0,1357.0,1871.0,1692.0,1521.0,1577.0,1475.0,1500.0,1289.0,1141.0,17012.0
Ambala,10.1.06,Number of Infants (0 to 11 months old) received OPV1 (First Dose),TOTAL,1434.0,1292.0,1118.0,1217.0,1554.0,1593.0,1799.0,1917.0,1664.0,1815.0,1640.0,1818.0,18861.0
Ambala,10.1.07,Number of Infants (0 to 11 months old) received OPV2 (Second Dose),TOTAL,1593.0,1363.0,1249.0,1188.0,1277.0,1464.0,1566.0,1674.0,1867.0,1827.0,1715.0,1817.0,18600.0
Ambala,10.1.08,Number of Infants (0 to 11 months old) received OPV3 (Third Dose),TOTAL,1818.0,1627.0,1310.0,1501.0,1327.0,1322.0,1498.0,1509.0,1657.0,1917.0,1732.0,1833.0,19051.0
Ambala,10.1.09A,Number of Infants (upto 48 hrs of age) received Hepatitis-B0 immunisation,TOTAL,882.0,752.0,834.0,1033.0,1195.0,1013.0,1072.0,1066.0,1014.0,1063.0,787.0,761.0,11472.0
Ambala,10.1.09,Number of Infants (0 to 11 months old) received Hepatitis-B1 immunisation,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ambala,10.1.10,Number of Infants (0 to 11 months old) received Hepatitis-B2 immunisation,TOTAL,13.0,9.0,25.0,4.0,9.0,3.0,4.0,7.0,4.0,8.0,5.0,6.0,97.0
Ambala,10.1.11,Number of Infants (0 to 11 months old) received Hepatitis-B3 immunisation,TOTAL,20.0,12.0,23.0,5.0,10.0,17.0,4.0,5.0,6.0,2.0,4.0,7.0,115.0
Ambala,10.1.12,Number of Infants (0 to 11 months old) received Measles immunisation (First Dose),TOTAL,1476.0,1951.0,1861.0,2134.0,2128.0,1899.0,1841.0,1835.0,1493.0,1392.0,1287.0,1415.0,20712.0
Ambala,10.1.12B,Number of Infants (more than 16 months old) received Measles immunisation (Second Dose),TOTAL,1844.0,1914.0,1587.0,1631.0,1402.0,1354.0,1308.0,1542.0,1531.0,1690.0,1666.0,1803.0,19272.0
Ambala,10.1A,No. of Children aged 9 to 12 months who received JE 1st dose,TOTAL,1445.0,1875.0,1765.0,1979.0,1962.0,1772.0,1680.0,1688.0,1543.0,1207.0,1193.0,1361.0,19470.0
Ambala,10.1.13.a,Total number of male children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,665.0,943.0,902.0,1021.0,952.0,890.0,815.0,827.0,748.0,630.0,588.0,649.0,9630.0
Ambala,10.1.13.b,Total number of female children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,576.0,823.0,794.0,887.0,868.0,771.0,771.0,776.0,599.0,534.0,515.0,584.0,8498.0
Ambala,10.1.13.c,Total number of children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month (sum of items 10.1.13.a and 10.1.13.b),TOTAL,1241.0,1766.0,1696.0,1908.0,1820.0,1661.0,1586.0,1603.0,1347.0,1164.0,1103.0,1233.0,18128.0
Ambala,10.2.1,Number of Infants (more than 16 months old) received DPT Booster dose,TOTAL,1939.0,1898.0,1662.0,1764.0,1513.0,1404.0,1402.0,1650.0,1640.0,1764.0,1804.0,1909.0,20349.0
Ambala,10.2.2,Number of Infants (more than 16 months old) received OPV Booster dose,TOTAL,1939.0,1878.0,1661.0,1750.0,1513.0,1404.0,1399.0,1647.0,1641.0,1754.0,1804.0,1912.0,20302.0
Ambala,10.2.3,"Number of Infants (more than 16 months old) received Measles, Mumps, Rubella (MMR) Vaccination",TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ambala,10.3.1.a,Total number of male children (12 to 23 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,276.0,296.0,186.0,223.0,227.0,215.0,201.0,202.0,211.0,301.0,243.0,235.0,2816.0
Ambala,10.3.1.b,Total number of female children (12 to 23 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,211.0,247.0,161.0,203.0,196.0,164.0,169.0,158.0,159.0,193.0,200.0,196.0,2257.0
Ambala,10.3.1.c,Total number of children (12 to 23 months old) fully immunised (BCG+DPT123+OPV123/Pentavalent123+Measles) during the month (sum of items 10.3.1.a and 10.3.1.b),TOTAL,487.0,543.0,347.0,426.0,423.0,379.0,370.0,360.0,370.0,494.0,443.0,431.0,5073.0
Ambala,10.3.2,Number of children (more than 5 years old) given DT5,TOTAL,1268.0,2486.0,1434.0,1992.0,2290.0,1886.0,1586.0,1700.0,1642.0,1380.0,1359.0,1511.0,20534.0
Ambala,10.3.3,Number of children (more than 10 years old) given TT10,TOTAL,906.0,2471.0,1142.0,1681.0,1780.0,1382.0,1306.0,1307.0,1283.0,1037.0,979.0,1158.0,16432.0
Ambala,10.3.4,Number of children (more than 16 years old) given TT16,TOTAL,669.0,1785.0,832.0,1529.0,1657.0,938.0,983.0,1005.0,1094.0,912.0,921.0,966.0,13291.0
Ambala,10.3.5.a,Number of cases of Abscess reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,1.0,5.0,0.0,0.0,5.0,1.0,2.0,3.0,0.0,0.0,3.0,2.0,22.0
Ambala,10.3.5.b,Number of cases of Death reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ambala,10.3.5.c,Number of cases of other complications reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,41.0,33.0,17.0,42.0,19.0,9.0,13.0,12.0,14.0,19.0,45.0,29.0,293.0
