Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,April,May,June,July,August,September,October,November,December,January,February,March,Total
Central,4.1.1.c,Total number of male and female live births (4.1.1.a and 4.1.1.b),TOTAL,2866.0,3227.0,3290.0,3956.0,4692.0,4668.0,4508.0,4326.0,4102.0,4217.0,3609.0,3392.0,46853.0
Central,4.1.2,Number of still births,TOTAL,51.0,75.0,75.0,94.0,98.0,91.0,94.0,96.0,104.0,104.0,81.0,60.0,1023.0
Central,4.1.3,Number of Abortions (spontaneous or induced),TOTAL,539.0,444.0,455.0,469.0,474.0,440.0,345.0,362.0,325.0,472.0,341.0,377.0,5043.0
Central,4.2.1,Number of Newborns weighed at birth,TOTAL,2767.0,3162.0,3253.0,3956.0,4670.0,4654.0,4505.0,4320.0,4097.0,3390.0,3572.0,3369.0,45715.0
Central,4.2.2,Number of Newborns having weight less than 2.5 kg,TOTAL,579.0,763.0,688.0,933.0,1015.0,995.0,989.0,917.0,894.0,919.0,732.0,674.0,10098.0
Central,4.3,Number of Newborns breast fed within 1 hour of birth,TOTAL,1537.0,1762.0,1853.0,2285.0,2405.0,2526.0,2401.0,2362.0,2348.0,2337.0,2036.0,1739.0,25591.0
Central,5.1.1,Number of cases of pregnant women with Obstetric Complications and attended at PHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Central,5.1.2,Number of cases of pregnant women with Obstetric Complications and attended at CHCs,TOTAL,12.0,,17.0,0.0,,,13.0,15.0,,16.0,11.0,0.0,84.0
Central,5.1.3,Number of cases of pregnant women with Obstetric Complications and attended at SDHs or DHs,TOTAL,898.0,882.0,1200.0,1263.0,1493.0,1394.0,1432.0,1330.0,1186.0,1229.0,1276.0,949.0,14532.0
Central,5.1.4,Number of cases of pregnant women with Obstetric Complications and attended at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Central,5.1.5,"Number of cases of pregnant women with Obstetric Complications and attended at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 5.1.1 to 5.1.4)",TOTAL,910.0,882.0,1217.0,1263.0,1493.0,1394.0,1445.0,1345.0,1186.0,1245.0,1287.0,949.0,14616.0
Central,5.2,Number of cases of pregnant women with Obstetric Complications and attended at Private facilities,TOTAL,80.0,192.0,145.0,203.0,52.0,221.0,33.0,216.0,160.0,31.0,127.0,235.0,1695.0
Central,5.3.1,Number of cases of complicated pregnancies treated with IV antibiotics,TOTAL,619.0,717.0,821.0,901.0,970.0,939.0,990.0,655.0,684.0,826.0,995.0,558.0,9675.0
Central,5.3.2,Number of cases of complicated pregnancies treated with IV Antihypertensive/Magsulph injection,TOTAL,13.0,13.0,32.0,15.0,10.0,10.0,11.0,20.0,18.0,38.0,35.0,14.0,229.0
Central,5.3.3,Number of cases of complicated pregnancies treated with IV Oxytocis,TOTAL,692.0,959.0,917.0,933.0,1385.0,1280.0,1395.0,1245.0,1285.0,1155.0,1012.0,983.0,13241.0
Central,5.3.4,Number of cases of complicated pregnancies treated with Blood Transfusion,TOTAL,191.0,213.0,47.0,211.0,300.0,199.0,192.0,197.0,107.0,160.0,167.0,118.0,2102.0
Central,6.1,Women getting post partum check-up within 48 hours after delivery,TOTAL,2774.0,2998.0,2999.0,2561.0,4217.0,3167.0,3059.0,2880.0,3865.0,3868.0,3374.0,3115.0,38877.0
Central,6.2,Women getting a post partum check up between 48 hours and 14 days after delivery,TOTAL,1951.0,2013.0,2087.0,2260.0,2712.0,2791.0,2634.0,2713.0,2448.0,2416.0,2096.0,2103.0,28224.0
Central,6.3,PNC maternal complications attended,TOTAL,56.0,61.0,23.0,53.0,80.0,33.0,35.0,27.0,18.0,104.0,43.0,37.0,570.0
Central,7.1.1,Number of MTPs conducted at Public Institutions up to 12 weeks of pregnancy,TOTAL,130.0,88.0,84.0,95.0,97.0,102.0,73.0,120.0,150.0,140.0,136.0,151.0,1366.0
Central,7.1.2,Number of MTPs conducted at Public Institutions for more than 12 weeks of pregnancy,TOTAL,11.0,11.0,4.0,6.0,6.0,10.0,5.0,9.0,4.0,5.0,5.0,12.0,88.0
Central,7.1.3,Total number of MTPs conducted at Public Institutions (sum of items 7.1.1 and 7.1.2),TOTAL,141.0,99.0,88.0,101.0,103.0,112.0,78.0,129.0,154.0,145.0,141.0,163.0,1454.0
Central,7.2,Number of MTPs conducted at Private Facilities,TOTAL,196.0,177.0,179.0,190.0,145.0,142.0,139.0,167.0,82.0,205.0,183.0,181.0,1986.0
Central,8.1.a,Number of new cases of RTI/STI in males for which treatment was initiated,TOTAL,424.0,311.0,295.0,337.0,332.0,348.0,311.0,328.0,400.0,255.0,256.0,247.0,3844.0
Central,8.1.b,Number of new cases of RTI/STI in females for which treatment was initiated,TOTAL,2388.0,2457.0,2187.0,1901.0,2252.0,2307.0,1446.0,2609.0,2039.0,1844.0,1836.0,2005.0,25271.0
Central,8.1.c,Total number of new cases of RTI/STI in males and females for which treatment was initiated (sum of items 8.1.a and 8.1.b),TOTAL,2812.0,2768.0,2482.0,2238.0,2584.0,2655.0,1757.0,2937.0,2439.0,2099.0,2092.0,2252.0,29115.0
Central,8.2,Number of suspected RTI/STI cases for whom wet mount test was conducted,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Central,9.1.1.a,Number of NSV (No Scalpel Vasectomy) or Conventional Vasectomy conducted at PHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Central,9.1.1.b,Number of NSV or Conventional Vasectomy conducted at CHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Central,9.1.1.c,Number of NSV or Conventional Vasectomy conducted at SDHs or DHs,TOTAL,29.0,45.0,30.0,24.0,42.0,12.0,7.0,40.0,22.0,16.0,15.0,15.0,297.0
Central,9.1.1.d,Number of NSV or Conventional Vasectomy conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Central,9.1.1.e,"Total Number of NSV or Conventional Vasectomy conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.1.1.a to 9.1.1.d)",TOTAL,29.0,45.0,30.0,24.0,42.0,12.0,7.0,40.0,22.0,16.0,15.0,15.0,297.0
Central,9.1.2,Number of NSV or Conventional Vasectomy conducted at Private facilities,TOTAL,10.0,2.0,10.0,5.0,3.0,6.0,0.0,37.0,0.0,0.0,0.0,0.0,73.0
Central,9.2.1.a,Number of Laparoscopic sterilizations conducted at PHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Central,9.2.1.b,Number of Laparoscopic sterilizations conducted at CHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Central,9.2.1.c,Number of Laparoscopic sterilizations conducted at SDHs or DHs,TOTAL,177.0,196.0,155.0,192.0,157.0,176.0,122.0,235.0,253.0,224.0,215.0,266.0,2368.0
Central,9.2.1.d,Number of Laparoscopic sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Central,9.2.1.e,"Total Number of Laparoscopic sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.2.1.a to 9.2.1.d)",TOTAL,177.0,196.0,155.0,192.0,157.0,176.0,122.0,235.0,253.0,224.0,215.0,266.0,2368.0
Central,9.2.2,Number of Laparoscopic sterilizations conducted at Private facilities,TOTAL,8.0,9.0,3.0,13.0,3.0,4.0,15.0,9.0,3.0,9.0,5.0,12.0,93.0
Central,9.3.1.a,Number of Mini-lap sterilizations conducted at PHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Central,9.3.1.b,Number of Mini-lap sterilizations conducted at CHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Central,9.3.1.c,Number of Mini-lap sterilizations conducted at SDHs or DHs,TOTAL,3.0,3.0,38.0,65.0,2.0,4.0,18.0,10.0,19.0,17.0,14.0,3.0,196.0
Central,9.3.1.d,Number of Mini-lap sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Central,9.3.1.e,"Total Number of Mini-lap sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.3.1.a to 9.3.1.d)",TOTAL,3.0,3.0,38.0,65.0,2.0,4.0,18.0,10.0,19.0,17.0,14.0,3.0,196.0
Central,9.3.2,Number of Mini-lap sterilizations conducted at Private facilities,TOTAL,4.0,11.0,4.0,5.0,8.0,1.0,4.0,6.0,0.0,3.0,11.0,0.0,57.0
Central,9.4.1.a,Number of Post-Partum sterilizations conducted at PHCs,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Central,9.4.1.b,Number of Post-Partum sterilizations conducted at CHCs,TOTAL,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
Central,9.4.1.c,Number of Post-Partum sterilizations conducted at SDHs or DHs,TOTAL,25.0,41.0,7.0,36.0,44.0,52.0,45.0,49.0,33.0,48.0,38.0,51.0,469.0
Central,9.4.1.d,Number of Post-Partum sterilizations conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Central,9.4.1.e,"Total Number of Post-Partum sterilizations conducted at Public facilities i.e. PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.4.1.a to 9.4.1.d)",TOTAL,25.0,41.0,10.0,36.0,44.0,52.0,45.0,49.0,33.0,48.0,38.0,51.0,472.0
Central,9.4.2,Number of Post-Partum sterilizations conducted at Private facilities,TOTAL,1.0,1.0,1.0,6.0,0.0,3.0,0.0,3.0,8.0,2.0,6.0,8.0,39.0
Central,9.5.1.a,Number of IUCD Insertions conducted at SCs,TOTAL,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,21.0
Central,9.5.1.b,Number of IUCD Insertions conducted at PHCs,TOTAL,166.0,181.0,156.0,365.0,229.0,214.0,192.0,236.0,229.0,234.0,247.0,273.0,2722.0
Central,9.5.1.c,Number of IUCD Insertions conducted at CHCs,TOTAL,44.0,29.0,33.0,103.0,51.0,54.0,38.0,43.0,40.0,41.0,50.0,49.0,575.0
Central,9.5.1.d,Number of IUCD Insertions conducted at SDHs or DHs,TOTAL,377.0,349.0,352.0,356.0,418.0,458.0,324.0,475.0,395.0,407.0,395.0,488.0,4794.0
Central,9.5.1.e,Number of IUCD Insertions conducted at other State owned public institutions,TOTAL,,,,,,,,,,,,,
Central,9.5.1.f,"Total Number of IUCD Insertions conducted at Public facilities i.e. SC, PHC, CHC, SDH, DH and other State owned public institutions (sum of items from 9.5.1.a to 9.5.1.e)",TOTAL,589.0,561.0,543.0,826.0,700.0,728.0,556.0,756.0,665.0,683.0,694.0,811.0,8112.0
Central,9.5.1A,"Out of above total, Post Partum (within 48 hours of delivery) IUCD insertions",TOTAL,263.0,246.0,222.0,284.0,321.0,357.0,290.0,420.0,301.0,338.0,318.0,417.0,3777.0
Central,9.5.2,Number of IUCD Insertions conducted at Private facilities,TOTAL,43.0,38.0,46.0,32.0,27.0,44.0,28.0,41.0,26.0,42.0,57.0,60.0,484.0
Central,9.06,Number of IUCD removals,TOTAL,126.0,146.0,135.0,127.0,129.0,135.0,88.0,117.0,127.0,118.0,113.0,158.0,1519.0
Central,9.07,Number of Oral Pills cycles distributed,TOTAL,2513.0,2063.0,2137.0,4160.0,2592.0,2524.0,2163.0,2673.0,1853.0,1856.0,1930.0,1788.0,28252.0
Central,9.08,Number of Condom pieces distributed,TOTAL,54765.0,36593.0,32318.0,69857.0,51207.0,42605.0,33431.0,22916.0,21465.0,34962.0,36136.0,31626.0,467881.0
Central,9.09,Number of Centchroman (weekly) pills given,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Central,9.10,Number of Emergency Contraceptive Pills distributed,TOTAL,132.0,43.0,21.0,35.0,29.0,39.0,33.0,94.0,27.0,29.0,46.0,16.0,544.0
Central,9.11.1.a,Number of cases of complications following male sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Central,9.11.1.b,Number of cases of complications following female sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Central,9.11.2.a,Number of failures following male sterilization,TOTAL,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
Central,9.11.2.b,Number of failures following female sterilization,TOTAL,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,5.0
Central,9.11.3.a,Number of deaths following male sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Central,9.11.3.b,Number of deaths following female sterilization,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Central,9.12,Number of Institutions having NSV trained doctors,TOTAL,10.0,7.0,8.0,7.0,7.0,8.0,6.0,6.0,6.0,7.0,7.0,5.0,-1.0
Central,10.1.01,Number of Infants (0 to 11 months old)received BCG immunisation,TOTAL,2757.0,3065.0,3161.0,3657.0,4318.0,4575.0,4164.0,4199.0,3872.0,4034.0,3614.0,3376.0,44792.0
Central,10.1.02,Number of Infants (0 to 11 months old) received DPT1 immunisation,TOTAL,391.0,343.0,290.0,246.0,264.0,257.0,281.0,310.0,291.0,266.0,283.0,254.0,3476.0
Central,10.1.03,Number of Infants (0 to 11 months old) received DPT2 immunisation,TOTAL,351.0,334.0,283.0,250.0,266.0,266.0,277.0,322.0,259.0,257.0,263.0,283.0,3411.0
Central,10.1.04,Number of Infants (0 to 11 months old) received DPT3 immunisation,TOTAL,454.0,396.0,313.0,311.0,299.0,277.0,272.0,320.0,282.0,306.0,278.0,299.0,3807.0
Central,10.1.04A,Number of Infants (0 to 11 months old) received Pentavalent1 immunisation,TOTAL,1950.0,1816.0,1571.0,1790.0,1823.0,1824.0,2368.0,2567.0,2451.0,2286.0,2066.0,2374.0,24886.0
Central,10.1.04B,Number of Infants (0 to 11 months old) received Pentavalent2 immunisation,TOTAL,2045.0,1790.0,1573.0,1784.0,1651.0,1530.0,1618.0,2040.0,2443.0,2113.0,2031.0,2295.0,22913.0
Central,10.1.04C,Number of Infants (0 to 11 months old) received Pentavalent3 immunisation,TOTAL,1959.0,1837.0,1610.0,1700.0,1746.0,1389.0,1387.0,1717.0,1946.0,2048.0,1867.0,2213.0,21419.0
Central,10.1.05,Number of Infants (0 to 11 months old) received OPV 0 (Birth Dose),TOTAL,2471.0,2878.0,2892.0,3377.0,3827.0,3083.0,3566.0,3590.0,3573.0,3579.0,3041.0,2791.0,38668.0
Central,10.1.06,Number of Infants (0 to 11 months old) received OPV1 (First Dose),TOTAL,2544.0,2325.0,1918.0,2179.0,2337.0,3340.0,2915.0,3075.0,3112.0,2791.0,2607.0,2813.0,31956.0
Central,10.1.07,Number of Infants (0 to 11 months old) received OPV2 (Second Dose),TOTAL,2494.0,2157.0,1833.0,2048.0,2004.0,2130.0,1959.0,2399.0,2832.0,2524.0,2402.0,2624.0,27406.0
Central,10.1.08,Number of Infants (0 to 11 months old) received OPV3 (Third Dose),TOTAL,2502.0,2216.0,1894.0,2012.0,2037.0,1738.0,1691.0,2087.0,2353.0,2465.0,2247.0,2542.0,25784.0
Central,10.1.09A,Number of Infants (upto 48 hrs of age) received Hepatitis-B0 immunisation,TOTAL,2217.0,2724.0,2732.0,3135.0,3526.0,2884.0,3509.0,3368.0,3376.0,3404.0,2868.0,2670.0,36413.0
Central,10.1.09,Number of Infants (0 to 11 months old) received Hepatitis-B1 immunisation,TOTAL,515.0,394.0,384.0,342.0,315.0,354.0,394.0,439.0,387.0,386.0,351.0,316.0,4577.0
Central,10.1.10,Number of Infants (0 to 11 months old) received Hepatitis-B2 immunisation,TOTAL,318.0,321.0,285.0,268.0,288.0,249.0,262.0,306.0,272.0,357.0,267.0,233.0,3426.0
Central,10.1.11,Number of Infants (0 to 11 months old) received Hepatitis-B3 immunisation,TOTAL,371.0,400.0,454.0,289.0,312.0,278.0,229.0,327.0,282.0,306.0,303.0,284.0,3835.0
Central,10.1.12,Number of Infants (0 to 11 months old) received Measles immunisation (First Dose),TOTAL,4014.0,3708.0,3903.0,2381.0,2747.0,2460.0,2268.0,2596.0,2296.0,1986.0,1791.0,2214.0,32364.0
Central,10.1.12B,Number of Infants (more than 16 months old) received Measles immunisation (Second Dose),TOTAL,8779.0,3047.0,5024.0,1141.0,403.0,148.0,91.0,124.0,89.0,25.0,16.0,95.0,18982.0
Central,10.1A,No. of Children aged 9 to 12 months who received JE 1st dose,TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Central,10.1.13.a,Total number of male children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,1832.0,1934.0,1453.0,1176.0,1442.0,1245.0,1162.0,1331.0,1160.0,1033.0,960.0,1107.0,15835.0
Central,10.1.13.b,Total number of female children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,2012.0,1703.0,1251.0,1001.0,1245.0,1047.0,1083.0,1227.0,1044.0,849.0,801.0,1016.0,14279.0
Central,10.1.13.c,Total number of children (9 to 11 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month (sum of items 10.1.13.a and 10.1.13.b),TOTAL,3844.0,3637.0,2704.0,2177.0,2687.0,2292.0,2245.0,2558.0,2204.0,1882.0,1761.0,2123.0,30114.0
Central,10.2.1,Number of Infants (more than 16 months old) received DPT Booster dose,TOTAL,2242.0,2723.0,2137.0,2279.0,2302.0,1956.0,1520.0,2026.0,2181.0,1784.0,1925.0,2304.0,25379.0
Central,10.2.2,Number of Infants (more than 16 months old) received OPV Booster dose,TOTAL,2234.0,2719.0,1861.0,2274.0,2289.0,1947.0,1516.0,1980.0,2175.0,1793.0,1937.0,2304.0,25029.0
Central,10.2.3,"Number of Infants (more than 16 months old) received Measles, Mumps, Rubella (MMR) Vaccination",TOTAL,310.0,303.0,322.0,355.0,2282.0,2925.0,2324.0,3211.0,3392.0,2329.0,2614.0,2814.0,23181.0
Central,10.3.1.a,Total number of male children (12 to 23 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,2271.0,1028.0,1588.0,358.0,381.0,370.0,304.0,347.0,372.0,303.0,323.0,382.0,8027.0
Central,10.3.1.b,Total number of female children (12 to 23 months old) fully immunised (BCG+DPT123/Pentavalent123+OPV123+Measles) during the month,TOTAL,2073.0,867.0,1456.0,322.0,306.0,305.0,279.0,349.0,378.0,240.0,262.0,310.0,7147.0
Central,10.3.1.c,Total number of children (12 to 23 months old) fully immunised (BCG+DPT123+OPV123/Pentavalent123+Measles) during the month (sum of items 10.3.1.a and 10.3.1.b),TOTAL,4344.0,1895.0,3044.0,680.0,687.0,675.0,583.0,696.0,750.0,543.0,585.0,692.0,15174.0
Central,10.3.2,Number of children (more than 5 years old) given DT5,TOTAL,1022.0,1709.0,1081.0,843.0,1013.0,1104.0,1094.0,1254.0,1376.0,1183.0,961.0,1438.0,14078.0
Central,10.3.3,Number of children (more than 10 years old) given TT10,TOTAL,460.0,945.0,613.0,449.0,380.0,414.0,409.0,455.0,486.0,575.0,427.0,575.0,6188.0
Central,10.3.4,Number of children (more than 16 years old) given TT16,TOTAL,428.0,692.0,432.0,397.0,476.0,504.0,344.0,367.0,414.0,399.0,356.0,378.0,5187.0
Central,10.3.5.a,Number of cases of Abscess reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Central,10.3.5.b,Number of cases of Death reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Central,10.3.5.c,Number of cases of other complications reported following immunisation [Adverse Event Following Immunisation (AEFI)],TOTAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Central,10.4.1,Number of Immunisation sessions planned to be held during the month,TOTAL,1384.0,1181.0,1356.0,873.0,830.0,818.0,859.0,837.0,1161.0,900.0,819.0,809.0,11827.0
